League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
EUROPA CHAMPIONS LEAGUE,2025-08-12,14:00:00,0,Viktoria Plzeň,Rangers,2.23,2.35,4.55,1.95,3.75,3.65,1.28,3.2,2.38,1.49,5.3,1.09,1.02,10.0,1.18,4.05,1.65,2.25,1.66,2.09,1.21,1.24,2.13,0.75,2.5,1.97,1.37,3.34,1.27,10.0,5.1,1.21,3.85,1.37,2.8,1.62,2.12,1.96,1.73,2.45,1.47
EUROPA CHAMPIONS LEAGUE,2025-08-12,14:30:00,0,Club Brugge,Salzburg,2.1,2.4,5.0,1.61,4.25,5.05,1.26,3.34,2.32,1.51,5.45,1.08,1.01,11.0,1.16,4.4,1.65,2.23,1.66,2.09,1.17,1.22,2.31,3.0,1.0,1.33,1.79,3.12,1.7,8.0,2.7,1.35,2.88,1.6,2.16,1.98,1.71,2.55,1.44,3.4,1.26
EUROPA CHAMPIONS LEAGUE,2025-08-12,14:30:00,0,Club Brugge,Salzburg,2.1,2.4,5.0,1.85,3.85,4.0,1.25,3.42,2.32,1.51,5.4,1.09,1.01,11.0,1.15,4.45,1.8,2.0,1.65,2.11,1.17,1.22,2.31,3.0,1.0,1.33,1.79,3.12,1.55,8.0,3.15,1.35,2.88,1.6,2.16,1.98,1.72,2.55,1.45,3.35,1.27
EUROPA CHAMPIONS LEAGUE,2025-08-12,15:15:00,0,Slovan Bratislava,Kairat,2.11,2.41,4.9,1.95,3.4,4.1,1.28,3.2,2.4,1.48,5.35,1.09,1.0,9.1,1.19,3.92,2.2,1.67,1.72,2.0,1.17,1.22,2.29,1.0,2.17,0.98,1.58,2.56,1.13,13.0,8.5,1.2,3.95,1.35,2.88,1.58,2.2,1.9,1.79,2.35,1.5
EUROPA CHAMPIONS LEAGUE,2025-08-12,15:15:00,0,Ferencváros,Ludogorets,2.08,2.16,6.7,1.94,3.4,3.85,1.39,2.67,2.84,1.35,7.5,1.03,1.01,9.0,1.28,3.16,1.89,1.81,2.09,1.66,1.1,1.25,2.53,2.0,1.67,1.44,1.97,3.41,1.32,9.5,4.5,1.32,3.05,1.55,2.25,1.89,1.79,2.4,1.49,3.15,1.3
EUROPA CHAMPIONS LEAGUE,2025-08-12,15:15:00,0,Slovan Bratislava,Kairat,2.19,2.38,4.65,1.69,4.1,4.55,1.28,3.2,2.42,1.47,5.45,1.08,1.0,9.1,1.2,3.85,1.74,2.09,1.7,2.03,1.2,1.24,2.17,1.0,2.17,0.98,1.58,2.56,1.11,14.0,9.5,1.17,4.35,1.3,3.15,1.5,2.38,1.78,1.9,2.18,1.58
EUROPA CHAMPIONS LEAGUE,2025-08-12,15:15:00,0,Ferencváros,Ludogorets,2.26,2.09,5.8,1.68,3.64,5.4,1.41,2.6,2.93,1.33,7.8,1.02,1.01,8.6,1.31,3.02,2.09,1.74,1.99,1.73,1.15,1.28,2.18,2.0,1.67,1.44,1.97,3.41,1.37,9.0,4.1,1.32,3.05,1.55,2.25,1.89,1.79,2.4,1.49,3.15,1.3
EUROPA CHAMPIONS LEAGUE,2025-08-12,16:00:00,0,Benfica,Nice,2.0,2.3,5.25,1.55,4.2,5.8,1.31,3.2,2.37,1.5,5.5,1.12,1.01,11.0,1.18,4.05,1.7,2.15,1.77,1.93,1.13,1.21,2.45,3.0,0.0,1.53,1.21,2.74,1.48,8.5,3.45,1.29,3.2,1.52,2.33,1.84,1.84,2.3,1.53,3.0,1.33
EUROPA CHAMPIONS LEAGUE,2025-08-12,16:00:00,0,Red Star Belgrade,Lech Poznań,2.0,2.4,4.8,1.7,3.9,4.7,1.28,3.4,2.25,1.55,5.25,1.14,1.01,13.0,1.14,4.6,1.6,2.35,1.68,2.05,1.15,1.21,2.37,3.0,1.5,2.03,1.93,3.96,1.47,8.0,3.6,1.52,2.33,1.87,1.81,2.38,1.5,3.15,1.3,4.25,1.17
EUROPA CHAMPIONS LEAGUE,2025-08-12,16:00:00,0,Benfica,Nice,2.0,2.3,5.25,1.75,3.5,5.0,1.31,3.2,2.37,1.5,5.5,1.12,1.02,13.0,1.18,4.05,1.8,2.0,1.77,1.93,1.13,1.21,2.45,3.0,0.0,1.53,1.21,2.74,1.48,8.5,3.45,1.29,3.2,1.52,2.33,1.84,1.84,2.3,1.53,3.0,1.33
COPA LIBERTADORES,2025-08-12,19:00:00,0,Fortaleza,Vélez Sarsfield,2.7,1.9,4.4,1.95,3.0,3.65,1.52,2.35,3.3,1.28,9.5,1.05,1.1,6.25,1.55,2.4,2.55,1.45,2.1,1.65,1.24,1.35,1.73,1.33,1.83,1.49,1.7,3.19,1.61,8.6,2.81,1.27,3.14,1.53,2.28,1.91,1.73,2.5,1.44,3.34,1.24
BRAZIL 2,2025-08-12,19:30:00,21,CRB,Athletic Club,2.77,1.95,4.63,1.93,3.06,3.64,1.5,2.45,3.25,1.29,8.5,1.05,1.07,7.0,1.42,2.7,2.25,1.53,2.0,1.73,1.25,1.33,1.7,2.11,1.3,1.85,1.23,3.08,1.62,7.9,2.68,1.1,4.8,1.25,3.45,1.49,2.38,1.68,1.91,2.37,1.56
COPA LIBERTADORES,2025-08-12,21:30:00,0,Peñarol,Racing Club,3.5,1.95,3.5,2.56,2.83,2.67,1.53,2.38,3.5,1.29,11.0,1.05,0.0,0.0,1.53,2.25,2.48,1.47,2.05,1.7,0.0,0.0,0.0,1.83,2.17,1.57,1.75,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPA LIBERTADORES,2025-08-12,21:30:00,0,Atlético Nacional,São Paulo,3.0,1.95,4.5,2.03,2.91,3.52,1.53,2.38,3.75,1.25,11.0,1.05,0.0,0.0,1.55,2.45,2.43,1.49,2.2,1.62,0.0,0.0,0.0,1.5,2.33,1.53,1.34,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
