League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
IRELAND 1,2025-05-05,13:00:00,14,Drogheda United,Cork City,2.4,2.1,3.8,1.89,3.5,3.45,1.4,2.6,3.04,1.33,7.0,1.05,1.04,8.0,1.33,3.1,2.1,1.7,2.0,1.81,1.29,0.0,1.96,1.5,0.33,1.44,1.13,2.57,1.66,8.1,2.86,1.18,4.2,1.33,3.0,1.7,2.29,1.92,1.82,2.35,1.52
IRELAND 1,2025-05-05,13:00:00,14,Galway United,Bohemians,3.3,2.0,3.52,2.55,3.15,2.8,1.5,2.4,3.4,1.3,8.3,1.01,1.06,7.0,1.44,2.67,2.4,1.57,1.96,1.75,1.46,0.0,1.5,1.67,1.0,1.65,1.32,2.97,1.9,6.5,2.15,1.22,3.2,1.53,2.44,1.83,1.83,2.28,1.55,2.9,1.36
IRELAND 1,2025-05-05,13:00:00,14,Shelbourne,Waterford,2.17,2.1,4.6,1.55,3.8,6.5,1.4,2.78,3.15,1.34,8.5,1.07,1.06,9.0,1.36,3.07,2.12,1.7,2.11,1.65,1.29,0.0,2.3,1.5,1.29,2.05,0.92,2.97,1.45,9.7,4.66,1.27,3.3,1.55,2.3,2.23,1.81,2.46,1.5,2.9,1.36
PORTUGAL 2,2025-05-05,14:00:00,32,FC Penafiel,Torreense,3.4,2.2,3.0,2.8,3.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,0.0,0.0,0.0,0.0,1.85,1.75,1.73,2.0,0.0,0.0,0.0,1.53,1.6,1.37,1.43,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POLAND 1,2025-05-05,14:00:00,31,Korona Kielce,GKS Katowice,2.7,1.93,3.8,2.16,3.41,3.19,1.36,3.19,2.65,1.42,6.75,1.09,1.05,9.5,1.25,3.5,1.85,1.89,1.73,2.15,1.3,1.29,1.67,1.53,1.13,1.47,1.53,3.0,1.51,8.9,2.7,1.17,3.98,1.36,2.62,1.83,2.21,2.1,1.75,2.69,1.36
TURKEY 1,2025-05-05,14:00:00,34,Kasımpaşa,Trabzonspor,3.1,2.4,3.0,2.64,3.63,2.45,1.29,3.5,2.25,1.57,5.5,1.14,0.0,0.0,0.0,0.0,1.52,2.4,1.5,2.5,0.0,0.0,0.0,1.4,0.73,1.71,1.32,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWEDEN 1,2025-05-05,14:00:00,7,Malmö FF,Brommapojkarna,1.83,2.6,6.5,1.38,4.9,7.2,1.29,3.5,2.25,1.57,5.5,1.14,1.03,12.0,1.18,5.0,1.57,2.25,1.8,1.95,1.08,1.14,2.95,2.33,1.33,2.33,1.59,3.92,1.3,8.0,3.8,1.16,4.4,1.29,3.2,1.49,2.43,1.75,1.95,2.15,1.61
SWEDEN 2,2025-05-05,14:00:00,6,Örebro,Trelleborg,2.9,2.17,3.3,2.31,3.45,2.89,1.38,2.9,2.75,1.42,6.5,1.07,1.03,9.0,1.25,3.6,1.89,1.85,1.67,2.0,1.41,1.29,1.58,0.0,1.5,1.5,1.77,3.27,1.74,6.75,2.3,1.21,3.8,1.38,2.8,1.61,2.15,1.97,1.74,2.43,1.49
EGYPT 1,2025-05-05,14:00:00,4,National Bank of Egypt,Zamalek,4.0,2.0,2.75,3.5,3.0,2.15,1.52,2.4,3.3,1.29,10.0,1.03,1.1,7.01,1.36,2.62,2.1,1.64,1.98,1.73,1.67,1.3,1.12,1.68,1.89,1.26,1.5,2.76,2.14,6.3,2.0,1.22,3.22,1.5,2.4,2.12,1.91,2.25,1.57,3.04,1.33
GREECE 1,2025-05-05,14:00:00,6,Lamia,Levadiakos,6.0,2.1,2.3,5.7,3.5,1.59,1.5,2.5,3.4,1.3,10.0,1.06,1.04,7.0,1.4,2.63,2.2,1.55,2.2,1.62,2.15,1.3,1.15,0.6,1.31,1.04,1.18,2.22,3.56,8.7,1.45,1.46,2.45,1.85,1.85,2.4,1.48,3.28,1.25,4.25,1.17
DENMARK 1,2025-05-05,14:00:00,7,SønderjyskE,AaB,2.85,2.1,3.3,2.29,3.51,2.87,1.32,3.0,2.5,1.42,6.2,1.06,1.05,10.5,1.2,3.9,1.76,1.94,1.66,2.2,1.41,1.25,1.62,1.07,0.82,1.33,1.31,2.64,1.92,7.8,2.15,1.21,3.8,1.34,2.78,1.7,2.05,2.07,1.72,2.57,1.45
SWEDEN 2,2025-05-05,14:00:00,6,Brage,Östersunds FK,2.5,2.2,4.33,1.9,3.39,4.0,1.4,2.75,2.75,1.4,8.0,1.08,1.02,8.0,1.28,3.1,1.91,1.83,1.8,1.95,1.25,1.3,1.8,0.5,1.33,2.18,1.38,3.56,1.89,6.75,2.08,1.25,3.45,1.44,2.55,1.71,2.0,2.1,1.64,2.65,1.41
SWEDEN 1,2025-05-05,14:10:00,7,Elfsborg,GAIS,2.5,2.2,4.33,1.86,3.53,4.0,1.36,3.0,2.75,1.4,8.0,1.08,1.05,10.0,1.3,3.55,1.89,1.85,1.8,1.95,1.25,1.22,1.85,2.33,1.0,1.76,1.34,3.1,1.68,6.75,2.4,1.19,4.1,1.33,2.95,1.54,2.3,1.84,1.84,2.3,1.54
ROMANIA 1,2025-05-05,14:30:00,7,FCSB,Dinamo Bucureşti,1.94,2.21,7.3,1.5,4.0,6.5,1.37,2.85,2.89,1.36,7.8,1.02,1.01,8.3,1.25,3.28,1.98,1.77,2.14,1.63,1.07,1.2,2.78,2.0,1.39,1.98,1.25,3.23,1.38,7.0,3.4,1.34,2.9,1.57,2.2,1.93,1.74,2.43,1.47,3.15,1.29
IRELAND 1,2025-05-05,15:00:00,14,Shamrock Rovers,Sligo Rovers,1.76,2.45,8.1,1.32,4.7,7.5,1.33,3.08,2.5,1.44,5.85,1.07,1.03,9.0,1.24,4.2,1.77,2.09,2.0,1.66,1.17,0.0,3.3,1.83,0.67,1.78,1.22,3.0,1.2,11.25,5.65,1.29,3.4,1.42,2.5,1.73,2.0,2.2,1.62,2.8,1.38
SPAIN 2,2025-05-05,15:30:00,38,CD Castellón,Sporting Gijón,2.4,2.25,4.33,1.92,3.73,4.1,1.36,3.0,2.63,1.44,7.0,1.1,1.05,9.5,1.25,3.75,1.81,2.01,1.73,2.0,1.25,1.22,1.85,1.39,1.0,1.81,1.26,3.07,1.6,6.75,2.55,1.3,3.1,1.52,2.3,1.84,1.82,2.3,1.52,3.0,1.32
IRELAND 1,2025-05-05,15:45:00,14,Derry City,St Patrick's Athl.,2.9,1.97,3.6,2.38,2.9,3.0,1.47,2.5,3.2,1.3,9.0,1.06,1.06,7.0,1.41,2.8,2.31,1.6,1.95,1.73,1.34,0.0,1.63,1.86,1.17,1.84,1.37,3.21,1.56,7.8,3.0,1.32,2.8,1.58,2.28,1.95,1.8,2.44,1.43,3.4,1.28
ITALY 1,2025-05-05,15:45:00,35,Genoa,AC Milan,4.75,2.2,2.4,4.3,3.6,1.91,1.36,3.0,2.75,1.4,7.0,1.1,0.0,0.0,0.0,0.0,2.02,1.8,1.8,1.95,0.0,0.0,0.0,1.29,1.53,1.31,1.62,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPAIN 1,2025-05-05,16:00:00,34,Girona FC,RCD Mallorca,2.75,2.0,4.75,2.04,3.19,4.31,1.5,2.5,3.5,1.29,11.0,1.05,1.03,7.6,1.43,2.67,2.51,1.62,2.05,1.7,1.25,1.35,1.72,1.31,1.25,1.47,1.12,2.59,1.45,6.75,3.05,1.43,2.55,1.72,1.98,2.15,1.61,2.8,1.37,3.65,1.23
ENGLAND 1,2025-05-05,16:00:00,35,Crystal Palace,Nottingham Forest,3.0,2.2,3.6,2.3,3.3,3.2,1.4,2.75,2.75,1.4,8.0,1.08,1.0,9.9,1.3,3.65,2.0,1.75,1.75,2.0,1.38,1.31,1.57,1.24,1.71,1.45,1.37,2.82,1.9,6.4,2.08,1.23,3.65,1.41,2.65,1.67,2.04,2.06,1.66,2.6,1.43
ICELAND 1,2025-05-05,16:15:00,5,Víkingur Reykjavík,Fram,1.78,2.7,6.2,1.4,4.9,6.5,1.17,4.15,2.05,1.67,4.5,1.16,1.02,17.5,1.1,5.7,1.4,2.7,1.6,2.15,1.06,1.14,2.95,3.0,0.0,2.21,1.04,3.25,1.22,11.75,4.95,1.09,5.5,1.22,3.8,1.38,2.8,1.7,2.05,1.95,1.75
ICELAND 1,2025-05-05,16:15:00,5,Breidablik,KR,2.03,2.7,3.75,1.57,4.33,4.13,1.11,5.15,1.72,2.06,3.3,1.33,1.01,29.0,1.1,9.5,1.22,3.8,1.29,3.2,1.2,1.16,2.22,3.0,1.0,2.63,1.77,4.4,1.31,8.9,4.66,1.08,6.05,1.17,4.2,1.31,3.05,1.49,2.4,1.83,1.87
ICELAND 1,2025-05-05,16:15:00,5,Afturelding,Stjarnan,3.3,2.31,2.63,2.75,3.5,2.25,1.28,3.3,2.29,1.59,4.7,1.14,1.02,14.4,1.17,4.87,1.5,2.29,1.47,2.6,1.65,0.0,1.32,2.0,0.0,1.52,0.97,2.49,2.1,6.8,2.1,1.11,5.3,1.22,3.68,1.41,2.7,1.66,2.16,2.04,1.75
PORTUGAL 1,2025-05-05,16:15:00,32,AVS,Boavista FC,2.75,2.1,4.33,2.35,3.0,3.0,1.44,2.63,3.25,1.33,9.0,1.07,0.0,0.0,0.0,0.0,2.15,1.61,1.91,1.91,0.0,0.0,0.0,1.0,1.0,1.2,0.96,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRAZIL 2,2025-05-05,19:00:00,6,Goiás,Avaí,2.5,1.88,4.5,1.85,3.44,4.36,1.47,2.4,3.22,1.34,7.8,1.01,1.11,6.0,1.48,2.5,2.44,1.5,2.17,1.67,1.36,1.31,1.85,2.0,2.0,1.57,1.34,2.91,1.54,9.2,3.1,1.16,4.3,1.31,3.05,1.53,2.43,1.85,1.88,2.35,1.42
PARAGUAY 1,2025-05-05,19:00:00,17,General Caballero JLM,Sportivo Trinidense,3.45,1.91,3.2,2.99,3.04,2.55,1.47,2.49,3.3,1.27,9.0,1.0,1.1,7.5,1.45,2.74,2.36,1.5,1.95,1.8,1.36,1.34,1.35,1.06,1.25,1.2,1.43,2.63,2.15,6.4,2.05,1.46,2.52,1.8,1.99,2.65,1.59,2.9,1.34,3.98,1.19
BRAZIL 1,2025-05-05,19:00:00,7,Bragantino,Mirassol,2.48,2.15,4.4,1.86,3.26,4.61,1.38,2.67,2.85,1.38,8.0,1.03,1.04,8.5,1.3,3.0,2.05,1.7,1.88,1.85,1.3,1.3,1.85,2.33,0.67,1.94,1.71,3.65,1.59,9.0,2.78,1.11,4.33,1.29,3.28,1.65,2.4,1.83,1.85,2.3,1.57
BRAZIL 1,2025-05-05,20:00:00,7,Juventude,Atlético Mineiro,3.8,2.05,2.76,3.3,3.3,2.19,1.4,2.7,3.04,1.35,8.6,1.05,1.06,8.5,1.36,3.0,1.97,1.67,1.85,1.91,1.33,1.33,1.33,2.33,0.33,1.79,2.07,3.86,2.4,7.8,1.75,1.17,3.2,1.36,2.7,1.7,2.05,2.1,1.65,3.0,1.33
