Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
EHPZEKhL,11/01/2026,13:15,ITALY 2,Round 19,Padova,Modena,bet365,4.75,2.05,2.6,bet365,4.5,3.1,1.86,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.83,1.36,1.18
hhE8jy3K,11/01/2026,10:30,ITALY 3,Group A,Alcione Milano,Cittadella,Betfair,3.75,1.91,3.0,Betfair,3.1,2.9,2.3,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.45,1.53,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.53,1.33,1.3
M74voFQs,11/01/2026,10:30,ITALY 3,Group A,Novara,Dolomiti Bellunesi,Betfair,2.7,2.0,4.2,Betfair,2.0,3.1,3.8,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,2.0,1.73,Betfair,1.22,1.3,1.73
xpWLSXAD,11/01/2026,10:30,ITALY 3,Group A,Virtus Verona,Arzignano,Betfair,3.3,2.0,3.25,Betfair,2.63,3.0,2.63,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.83,1.83,Betfair,1.4,1.33,1.4
xKnVgA9C,11/01/2026,13:30,ITALY 3,Group A,Lecco,Triestina,Betfair,2.25,2.1,5.0,Betfair,1.62,3.4,5.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.1,1.67,Betfair,1.11,1.25,2.1
jL5RgPbU,11/01/2026,08:30,ITALY 3,Group B,Livorno,Juventus U23,Betfair,2.8,2.0,3.75,Betfair,2.1,3.2,3.3,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.83,1.83,Betfair,1.29,1.3,1.62
hMcUDSqn,11/01/2026,10:30,ITALY 3,Group B,Carpi,Pianese,Betfair,2.63,2.0,4.33,Betfair,1.91,3.2,4.0,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.1,1.67,Betfair,1.2,1.3,1.8
0n1xC6Eb,11/01/2026,13:30,ITALY 3,Group B,Arezzo,Pontedera,Betfair,1.67,2.5,9.0,Betfair,1.2,5.0,12.0,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,2.5,1.5,Betfair,1.03,1.11,3.75
IgSpsnFO,11/01/2026,13:30,ITALY 3,Group B,Perugia,Bra,Betfair,2.2,2.1,5.5,Betfair,1.6,3.5,5.5,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.1,1.67,Betfair,1.1,1.25,2.2
MuEAc7a5,11/01/2026,13:30,ITALY 3,Group B,Sambenedettese,Gubbio,Betfair,3.2,1.83,3.75,Betfair,2.4,2.8,3.1,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.53,2.45,Betfair,2.7,1.44,Betfair,6.0,1.13,Betfair,13.0,1.02,Betfair,2.2,1.62,Betfair,1.3,1.36,1.5
I77JeoUH,11/01/2026,16:30,ITALY 3,Group B,Pineto,Guidonia,Betfair,3.0,1.91,3.75,Betfair,2.2,2.9,3.1,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.73,Betfair,1.3,1.33,1.53
SnQ4SSQb,11/01/2026,08:30,ITALY 3,Group C,Casarano,Atalanta U23,Betfair,3.0,2.2,3.1,Betfair,2.4,3.3,2.63,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.1,1.36,Betfair,6.5,1.1,Betfair,1.62,2.2,Betfair,1.4,1.25,1.44
Qs8iJOmo,11/01/2026,10:30,ITALY 3,Group C,Catania,Cavese,Betfair,1.91,2.2,7.0,Betfair,1.4,4.0,7.5,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.25,1.57,Betfair,1.06,1.2,2.7
rqt3yO9T,11/01/2026,10:30,ITALY 3,Group C,Monopoli,Siracusa,Betfair,2.4,2.1,4.33,Betfair,1.8,3.3,4.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.05,1.75,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,1.83,1.83,Betfair,1.17,1.25,1.83
dSHLOpQN,11/01/2026,13:30,ITALY 3,Group C,Casertana,Benevento,Betfair,4.2,2.0,2.63,Betfair,3.7,3.1,2.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.0,1.73,Betfair,1.67,1.3,1.22
bDiT2GTs,11/01/2026,06:00,MALAYSIA 1,Round 15,Penang,Melaka FC,KTO.br,1.95,2.5,5.0,KTO.br,1.48,4.0,5.4,,0.0,0.0,KTO.br,2.2,1.52,,0.0,0.0,,0.0,0.0,KTO.br,1.17,4.3,KTO.br,1.6,2.16,KTO.br,2.55,1.44,KTO.br,4.6,1.15,KTO.br,1.68,1.92,KTO.br,1.08,1.16,2.23
2sfIx5K6,11/01/2026,12:30,MALTA 1,First stage,Marsaxlokk,Birkirkara,Betfair,3.3,1.91,3.5,Betfair,2.55,2.88,2.8,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.36,1.33,1.44
KKg5P92t,11/01/2026,07:00,MALTA 1,First stage,Gzira,Zabbar,Betfair,4.0,2.1,2.5,Betfair,3.5,3.2,2.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.05,1.75,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,1.8,1.91,Betfair,1.67,1.3,1.25
lK9yxg2N,11/01/2026,00:00,MEXICO 1,Clausura,Monterrey,Toluca,bet365,2.3,2.4,4.33,bet365,1.76,3.7,4.33,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.2,1.29,1.95
84j8WWPp,11/01/2026,15:00,MEXICO 1,Clausura,UNAM Pumas,Queretaro,bet365,1.95,2.3,7.0,bet365,1.42,4.2,7.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.0,1.75,bet365,1.1,1.22,2.63
zBrffzIi,11/01/2026,22:00,MEXICO 1,Clausura,Atl. San Luis,Tigres UANL,bet365,4.33,2.2,2.5,bet365,4.2,3.6,1.81,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.91,1.29,1.22
8MyRtr7d,11/01/2026,15:00,MEXICO 2,Clausura,Leones Negros,Jaiba Brava,Betfair,3.1,2.1,3.2,Betfair,2.45,3.1,2.63,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.4,1.3,1.5
KGP2DBpg,11/01/2026,00:06,MEXICO 1 WOM,Clausura,Club Tijuana W,Club America W,Betfair,10.0,3.4,1.4,Betfair,14.0,8.0,1.11,Betfair,1.14,5.0,Betfair,1.73,2.0,Betfair,3.5,1.25,BetEsporte,1.01,26.0,Betfair,1.06,8.5,Betfair,1.29,3.5,Betfair,1.73,2.1,BetEsporte,2.6,1.44,Betfair,1.8,1.91,Betfair,5.5,1.06,1.02
hUNABkF5,11/01/2026,21:00,MEXICO 1 WOM,Clausura,Monterrey W,Necaxa W,Betfair,1.22,4.33,15.0,Betfair,1.03,14.0,36.0,Betfair,1.11,6.0,Betfair,1.57,2.25,Betfair,2.88,1.36,BetEsporte,1.01,30.0,Betfair,1.04,11.0,Betfair,1.17,5.0,Betfair,1.47,2.63,Betano.br,1.98,1.65,Betfair,2.25,1.57,Betfair,1.01,1.02,11.0
CWwC9TqI,11/01/2026,22:00,MEXICO 1 WOM,Clausura,Pachuca W,Queretaro W,Betfair,1.22,4.33,14.0,Betfair,1.04,13.0,31.0,Betfair,1.11,6.0,Betfair,1.57,2.25,Betfair,3.0,1.33,BetEsporte,1.01,35.0,Betfair,1.04,11.0,Betfair,1.2,4.5,Betfair,1.5,2.55,Betano.br,1.95,1.67,Betfair,2.25,1.57,Betfair,1.01,1.03,10.0
48kW5ms1,11/01/2026,08:15,NETHERLANDS 2,Round 22,Roda,Venlo,bet365,2.4,2.4,4.0,bet365,1.81,3.6,4.1,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.22,1.29,1.91
CYhv4RBD,11/01/2026,10:30,NETHERLANDS 2,Round 22,De Graafschap,Den Bosch,LuvaBet,2.06,2.58,3.75,LuvaBet,1.66,4.57,3.56,,0.0,0.0,LuvaBet,1.83,1.83,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.71,1.97,,0.0,0.0,bet365,1.33,3.25,LuvaBet,1.22,1.12,1.95
zwHDZD2b,11/01/2026,12:30,PORTUGAL 1,Round 16,Nacional,Santa Clara,bet365,3.5,1.95,3.5,bet365,2.7,3.0,2.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.4,1.36,1.4
WIZWkEVs,11/01/2026,15:00,PORTUGAL 1,Round 16,Moreirense,Tondela,bet365,2.63,2.1,4.33,bet365,1.96,3.2,4.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.22,1.36,1.8
EDs62GIt,11/01/2026,08:00,PORTUGAL 2,Round 16,Portimonense,Felgueiras,bet365,4.0,2.25,2.6,bet365,3.4,3.3,1.95,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.73,1.3,1.29
xC29kkdk,11/01/2026,11:00,PORTUGAL 2,Round 17,Chaves,Maritimo,bet365,3.25,2.05,3.5,bet365,2.45,3.0,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.33,1.5
rgZMbYH5,11/01/2026,12:30,PORTUGAL 2,Round 16,FC Porto B,Sporting CP B,bet365,3.75,2.1,2.88,bet365,3.0,3.2,2.15,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.62,1.33,1.33
MwoE0fmg,11/01/2026,15:00,PORTUGAL 2,Round 16,Oliveirense,Feirense,bet365,3.6,2.05,3.2,bet365,2.7,3.1,2.35,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.53,1.33,1.4
QHjBYA5c,11/01/2026,12:00,PORTUGAL 3,Round 16,Amarante,Braga B,Betano.br,3.0,1.93,3.7,Betano.br,2.37,2.95,3.05,Betano.br,1.47,2.32,Superbet.br,3.45,1.27,Superbet.br,8.8,1.04,Superbet.br,1.08,6.4,Betano.br,1.45,2.4,Betano.br,2.27,1.5,Betano.br,3.9,1.17,Superbet.br,8.8,1.04,Betfair,2.1,1.67,Betano.br,1.37,1.34,1.55
6mY0c9DF,11/01/2026,12:00,PORTUGAL 3,Round 16,Covilha,Academica,Betano.br,4.45,2.15,2.32,Betano.br,4.15,3.65,1.75,Betano.br,1.38,2.6,Superbet.br,2.72,1.4,Superbet.br,6.5,1.08,Superbet.br,1.04,9.0,Betano.br,1.28,3.05,Betano.br,1.82,1.78,Betano.br,2.92,1.3,Superbet.br,5.8,1.1,Betfair,1.73,2.0,Betano.br,2.05,1.24,1.2
EsPbP6Sq,11/01/2026,12:00,PORTUGAL 3,Round 16,Vitoria Guimaraes B,Varzim,Betano.br,2.92,2.05,3.5,Betano.br,2.35,3.0,3.0,Betano.br,1.39,2.55,Superbet.br,3.05,1.33,Superbet.br,7.6,1.06,Superbet.br,1.06,7.3,Betano.br,1.36,2.67,Betano.br,2.05,1.6,Betano.br,3.35,1.23,Superbet.br,7.3,1.06,Betfair,1.83,1.83,Betano.br,1.37,1.33,1.57
nXvKWlzA,11/01/2026,14:30,PORTUGAL 3,Round 16,AD Marco 09,Paredes,Betano.br,3.5,1.9,3.25,Betano.br,2.87,2.82,2.57,Betano.br,1.5,2.27,Superbet.br,3.55,1.25,Superbet.br,9.3,1.04,Superbet.br,1.09,6.0,Betano.br,1.47,2.35,Betano.br,2.32,1.47,Betano.br,3.95,1.17,Superbet.br,9.3,1.04,Betfair,2.1,1.67,Betano.br,1.47,1.36,1.4
IRi6ySjd,11/01/2026,14:30,PORTUGAL 3,Round 16,Caldas,Os Belenenses,Betano.br,3.85,1.98,2.82,Betano.br,3.35,3.0,2.2,Betano.br,1.45,2.37,Superbet.br,3.3,1.29,Superbet.br,8.3,1.05,Superbet.br,1.07,6.7,Betano.br,1.4,2.5,Betano.br,2.18,1.53,Betano.br,3.65,1.19,Superbet.br,8.2,1.05,Betfair,2.0,1.73,Betano.br,1.65,1.33,1.28
hp8RrAbM,11/01/2026,17:00,PORTUGAL 3,Round 16,Santarem,Atletico CP,Betano.br,3.9,1.85,3.1,Betano.br,3.35,2.7,2.37,Betano.br,1.53,2.2,Superbet.br,3.65,1.24,Superbet.br,9.7,1.03,Superbet.br,1.1,5.9,Betano.br,1.5,2.27,Betano.br,2.4,1.44,Betano.br,4.05,1.16,Superbet.br,10.0,1.03,Betfair,2.1,1.67,Betano.br,1.55,1.39,1.28
fyo6UIRk,11/01/2026,11:00,SCOTLAND 1,Round 22,Dundee FC,Hearts,bet365,7.5,2.3,1.95,bet365,8.0,4.1,1.42,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.4,1.33,bet365,6.0,1.13,bet365,2.05,1.7,bet365,2.63,1.22,1.08
2w6Ry1ZF,11/01/2026,13:30,SCOTLAND 1,Round 22,Aberdeen,Rangers,bet365,4.75,2.3,2.25,bet365,4.75,3.7,1.68,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,2.05,1.29,1.18
6oHu5qcL,11/01/2026,10:00,SPAIN 2,Round 21,Leganes,Valladolid,bet365,3.25,2.0,3.6,bet365,2.5,3.1,2.85,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.4,1.36,1.5
hrkTeuK7,11/01/2026,12:15,SPAIN 2,Round 21,Granada CF,Castellon,bet365,3.5,2.2,3.0,bet365,3.1,3.2,2.3,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.57,1.36,1.36
KlsFJrCE,11/01/2026,12:15,SPAIN 2,Round 21,Malaga,Ceuta,bet365,2.88,2.1,4.0,bet365,2.1,3.3,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.3,1.33,1.67
lQSTRjPO,11/01/2026,08:00,SPAIN 3,Group 1,AD Merida,Osasuna B,bet365,2.4,2.1,4.5,bet365,1.8,3.25,4.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.83,1.83,bet365,1.17,1.25,1.83
nLffrC95,11/01/2026,08:00,SPAIN 3,Group 1,Celta Vigo B,Barakaldo,bet365,2.4,2.1,4.33,bet365,1.8,3.4,3.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.03,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.91,1.8,bet365,1.2,1.25,1.83
KpyDVYPa,11/01/2026,12:00,SPAIN 3,Group 1,Unionistas,Zamora,bet365,3.4,1.83,3.6,bet365,2.63,2.75,2.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,9.0,1.04,bet365,1.13,5.5,bet365,1.57,2.25,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,2.25,1.57,bet365,1.36,1.36,1.4
UBSuzgwS,11/01/2026,08:00,SPAIN 3,Group 2,FC Cartagena SAD,UD Ibiza,bet365,3.2,1.8,4.33,bet365,2.25,2.7,3.25,bet365,1.67,2.1,bet365,4.33,1.2,bet365,10.0,1.03,bet365,1.14,5.0,bet365,1.67,2.1,bet365,3.0,1.36,bet365,6.0,1.11,bet365,10.5,1.02,bet365,2.5,1.5,bet365,1.25,1.36,1.53
ld9CUW0k,11/01/2026,08:00,SPAIN 3,Group 2,Gimnastic,Teruel,bet365,2.6,1.95,4.75,bet365,1.85,3.1,4.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.17,1.29,1.8
8Wft3i7E,11/01/2026,08:00,SPAIN 3,Group 2,Tarazona,Algeciras,bet365,3.2,1.83,4.0,bet365,2.3,2.75,3.1,bet365,1.67,2.1,bet365,4.0,1.22,bet365,9.0,1.04,bet365,1.13,5.5,bet365,1.62,2.2,bet365,2.75,1.4,bet365,5.5,1.13,bet365,10.0,1.03,bet365,2.5,1.5,bet365,1.29,1.36,1.5
t4RJSAV1,11/01/2026,10:00,SPAIN 3,Group 2,Antequera,Atl. Madrid B,bet365,4.0,1.83,3.1,bet365,3.2,2.8,2.25,bet365,1.62,2.2,bet365,4.0,1.22,bet365,9.0,1.04,Betfair,1.1,6.5,Betfair,1.57,2.38,bet365,2.75,1.4,Betfair,6.0,1.1,Betfair,13.0,1.02,bet365,2.38,1.53,bet365,1.53,1.33,1.29
Ma46jEN8,11/01/2026,12:30,SPAIN 3,Group 2,Betis B,Torremolinos,bet365,2.75,2.0,4.0,bet365,2.05,3.1,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.08,7.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.1,1.67,bet365,1.25,1.29,1.62
dbUXyF8F,11/01/2026,12:30,SPAIN 3,Group 2,Eldense,Sanluqueno,bet365,2.2,1.91,7.5,bet365,1.53,3.2,7.0,bet365,1.62,2.2,bet365,4.0,1.22,bet365,9.0,1.04,bet365,1.13,5.5,bet365,1.57,2.25,bet365,2.63,1.44,bet365,5.0,1.14,bet365,9.0,1.04,bet365,3.0,1.36,bet365,1.06,1.29,2.25
tQ2fulF7,11/01/2026,12:30,SPAIN 3,Group 2,Sabadell,Marbella,bet365,2.3,1.95,6.0,bet365,1.67,3.2,5.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.38,1.53,bet365,1.13,1.36,2.1
MNngsApe,11/01/2026,14:00,SPAIN 3,Group 2,Murcia,Hercules,bet365,2.6,2.0,4.5,bet365,1.91,3.0,3.9,bet365,1.5,2.5,bet365,3.5,1.29,bet365,8.0,1.06,bet365,1.1,6.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,8.0,1.06,bet365,2.1,1.67,bet365,1.18,1.3,1.73
O6Hyz1Ui,11/01/2026,08:00,SPAIN 1 WOM,Round 15,DUX Logrono W,Levante W,Bet7k,2.8,2.02,3.85,Bet7k,2.12,2.9,3.25,KTO.br,1.43,2.43,,0.0,0.0,,0.0,0.0,KTO.br,1.04,6.4,KTO.br,1.38,2.6,KTO.br,2.3,1.48,KTO.br,4.35,1.14,,0.0,0.0,KTO.br,1.91,1.66,KTO.br,1.23,1.28,1.53
pM5pYva4,11/01/2026,08:00,SPAIN 1 WOM,Round 15,Espanyol W,Granada CF W,Betfair,3.2,2.0,3.5,Betfair,2.4,3.0,2.8,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.36,1.33,1.5
pSruCVun,11/01/2026,08:00,THAILAND 1,Round 16,Muang Thong Utd,Ayutthaya Utd,Betfair,2.25,2.4,4.0,Betfair,1.75,3.8,3.8,Betfair,1.22,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.14,5.5,Betfair,1.53,2.45,Betfair,2.38,1.57,Betfair,4.2,1.22,Betfair,1.5,2.5,Betfair,1.2,1.2,1.91
E7zd8muB,11/01/2026,09:00,THAILAND 1,Round 16,Ratchaburi,Chonburi,Betfair,2.1,2.3,4.5,Betfair,1.62,3.8,4.75,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.22,4.2,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.67,2.1,Betfair,1.13,1.2,2.2
AuHrmrq1,11/01/2026,18:00,TRINIDAD AND TOBAGO 1,-,Central FC,Port Of Spain,KTO.br,2.9,2.45,2.75,KTO.br,2.43,3.35,2.35,,0.0,0.0,KTO.br,2.08,1.58,,0.0,0.0,,0.0,0.0,KTO.br,1.14,4.75,KTO.br,1.5,2.33,KTO.br,2.28,1.54,KTO.br,4.0,1.2,KTO.br,1.42,2.45,KTO.br,1.42,1.21,1.38
67AioMDD,11/01/2026,20:00,TRINIDAD AND TOBAGO 1,-,San Juan Jabloteh,Defence Force,Bet7k,4.77,2.51,1.92,Bet7k,4.97,3.83,1.47,,0.0,0.0,KTO.br,2.14,1.55,,0.0,0.0,,0.0,0.0,KTO.br,1.16,4.4,KTO.br,1.57,2.23,KTO.br,2.43,1.49,KTO.br,4.25,1.17,KTO.br,1.62,2.02,KTO.br,2.18,1.16,1.09
pSYtY58M,11/01/2026,07:30,TURKEY 2,Round 20,Keciorengucu,Hatayspor,bet365,1.22,4.75,23.0,bet365,1.04,15.0,41.0,bet365,1.13,6.0,bet365,1.62,2.2,bet365,2.75,1.4,BetEsporte,1.01,30.0,bet365,1.05,11.0,bet365,1.18,4.5,bet365,1.5,2.5,bet365,2.1,1.67,bet365,2.63,1.44,Betfair,1.01,1.02,13.0
bVbGn5NF,11/01/2026,07:30,TURKEY 2,Round 20,Sariyer,Igdir FK,bet365,3.25,2.2,3.1,bet365,2.55,3.25,2.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.3,1.44
l0uYZRwA,11/01/2026,10:00,TURKEY 2,Round 20,Sivasspor,Erzurumspor,bet365,3.25,2.1,3.4,bet365,2.5,3.1,2.55,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.44,1.33,1.44
