Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
KWNCajfC,04/01/2026,12:00,ENGLAND 4,Round 25,Walsall,Fleetwood,bet365,2.4,2.2,4.75,bet365,1.76,3.4,4.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.18,1.3,1.95
nF3IF3Ss,04/01/2026,07:00,ETHIOPIA 1,Round 13,Negele Arsi Ketema,Mechal,KTO.br,4.25,1.88,2.95,KTO.br,3.5,2.7,2.2,KTO.br,1.56,2.12,,0.0,0.0,,0.0,0.0,KTO.br,1.13,5.0,KTO.br,1.63,2.1,KTO.br,3.0,1.33,KTO.br,6.0,1.09,,0.0,0.0,KTO.br,2.28,1.49,KTO.br,1.5,1.34,1.2
29Mharr1,04/01/2026,09:00,ETHIOPIA 1,Round 13,Sheger Ketema,Ethiopia Nigd Bank,KTO.br,3.4,2.0,3.15,KTO.br,2.7,2.85,2.55,KTO.br,1.44,2.4,,0.0,0.0,,0.0,0.0,KTO.br,1.08,6.4,KTO.br,1.42,2.6,KTO.br,2.4,1.49,KTO.br,4.4,1.16,,0.0,0.0,KTO.br,1.91,1.7,KTO.br,1.37,1.3,1.33
jqInLP4K,04/01/2026,12:00,ETHIOPIA 1,Round 13,Hadiya Hossana,Sidama Bunna,KTO.br,3.85,1.86,3.2,KTO.br,3.05,2.7,2.43,KTO.br,1.57,2.1,,0.0,0.0,,0.0,0.0,KTO.br,1.13,5.0,KTO.br,1.61,2.15,KTO.br,2.9,1.34,KTO.br,5.8,1.09,,0.0,0.0,KTO.br,2.23,1.5,KTO.br,1.41,1.34,1.26
nsOhAYoK,04/01/2026,19:30,HONDURAS 1,Apertura,Marathon,Olimpia,Estrelabet,2.2,3.0,3.1,Estrelabet,2.2,3.0,3.1,,0.0,0.0,KTO.br,1.35,2.9,KTO.br,2.12,1.62,,0.0,0.0,KTO.br,1.35,2.9,KTO.br,2.12,1.62,KTO.br,3.9,1.2,,0.0,0.0,KTO.br,1.8,1.8,KTO.br,1.26,1.27,1.5
z9smyjQO,04/01/2026,03:30,INDONESIA 1,Round 16,Malut United,PSBS Biak Numfor,Betfair,1.53,2.88,9.5,Betfair,1.15,6.5,14.0,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.5,2.55,Betfair,2.3,1.6,Betfair,4.1,1.22,Betfair,2.1,1.67,Betfair,1.02,1.07,4.5
6TkWvYQa,04/01/2026,05:30,INDONESIA 1,Round 16,Persis Solo,Persita,Betfair,3.0,2.1,3.25,Betfair,2.3,3.3,2.75,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.36,1.25,1.5
SrvuwCeC,04/01/2026,05:30,INDONESIA 1,Round 16,PSIM Yogyakarta,Semen Padang,Betfair,2.2,2.2,5.0,Betfair,1.62,3.7,4.75,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.87,1.9,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.8,1.91,Betfair,1.14,1.22,2.1
bHRdegBt,04/01/2026,09:00,INDONESIA 1,Round 16,Bali United,Arema FC,Betfair,2.5,2.2,3.75,Betfair,1.95,3.4,3.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.25,3.8,Betfair,1.8,2.0,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.67,2.1,Betfair,1.25,1.25,1.73
d4aL3y8j,04/01/2026,15:15,ISRAEL 1,Round 17,Hapoel Tel Aviv,SC Ashdod,bet365,1.91,2.63,6.0,bet365,1.44,4.1,5.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.67,2.1,bet365,1.13,1.2,2.5
j5XmMqOH,04/01/2026,15:30,ISRAEL 1,Round 17,Kiryat Shmona,Beitar Jerusalem,bet365,5.5,2.5,2.05,bet365,5.0,3.8,1.53,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.67,2.1,bet365,2.25,1.22,1.14
84v5WFBl,04/01/2026,10:30,ITALY 3,Group A,Arzignano,Brescia,Betfair,5.0,1.91,2.5,Betfair,4.5,3.1,1.85,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.1,6.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.25,1.57,Betfair,1.83,1.3,1.17
A9CvGfR7,04/01/2026,10:30,ITALY 3,Group A,Inter U23,Novara,Betfair,3.0,2.0,3.6,Betfair,2.3,3.0,3.1,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.91,1.8,Betfair,1.3,1.33,1.53
tUKNJxSr,04/01/2026,10:30,ITALY 3,Group A,Lumezzane,L.R. Vicenza,Betfair,5.5,2.1,2.1,Betfair,5.5,3.5,1.6,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.2,1.62,Betfair,2.2,1.25,1.1
EP7eG3Lj,04/01/2026,13:30,ITALY 3,Group A,Dolomiti Bellunesi,AlbinoLeffe,Betfair,3.4,2.0,3.1,Betfair,2.7,3.0,2.55,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.0,1.07,Betfair,1.83,1.83,Betfair,1.44,1.33,1.4
rDekhCNP,04/01/2026,10:30,ITALY 3,Group B,Campobasso,Ravenna,Betfair,3.75,2.0,2.88,Betfair,3.3,3.1,2.15,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.0,1.73,Betfair,1.62,1.3,1.29
lEzUpUFa,04/01/2026,13:30,ITALY 3,Group B,Bra,Sambenedettese,Betfair,4.0,1.91,2.88,Betfair,3.3,3.0,2.2,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.57,1.33,1.29
fiFfWU06,04/01/2026,13:30,ITALY 3,Group B,Guidonia,Perugia,Betfair,2.88,1.91,4.0,Betfair,2.15,2.9,3.3,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.25,1.33,1.57
bPLoYjWg,04/01/2026,16:30,ITALY 3,Group B,Ternana,Livorno,Betfair,2.1,2.1,5.5,Betfair,1.57,3.6,5.5,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.1,1.73,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,2.1,1.67,Betfair,1.1,1.22,2.25
nFkWDTB5,04/01/2026,08:30,ITALY 3,Group C,Atalanta U23,Latina,Betfair,2.3,2.1,4.5,Betfair,1.67,3.5,4.6,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,1.91,1.8,Betfair,1.14,1.22,2.0
txT4c8RO,04/01/2026,08:30,ITALY 3,Group C,Foggia,Catania,Betfair,7.0,2.1,2.0,Betfair,7.5,3.8,1.44,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.63,1.44,Betfair,2.6,1.22,1.06
jmdNFksg,04/01/2026,10:30,ITALY 3,Group C,Potenza,Giugliano,Betfair,2.6,2.1,4.0,Betfair,1.95,3.3,3.5,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.22,1.25,1.73
GfsmAoBU,04/01/2026,10:30,ITALY 3,Group C,Siracusa,Salernitana,Betfair,4.2,2.1,2.5,Betfair,3.7,3.3,1.95,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,1.73,2.0,Betfair,1.73,1.29,1.22
byCb905S,04/01/2026,14:00,WORLD KINGS WORLD CUP NATIONS,-,Team India,Team Indonesia,Betano.br,2.67,3.6,2.12,Betano.br,2.62,5.2,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.62,5.2,Betano.br,1.83,1.16,1.44
nuPO0EGt,04/01/2026,15:00,WORLD KINGS WORLD CUP NATIONS,-,Team Poland,Team Algeria,Betano.br,2.0,3.7,2.85,Betano.br,1.75,5.5,2.92,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.75,5.5,Betano.br,1.36,1.15,2.02
zsXOVgH6,04/01/2026,16:00,WORLD KINGS WORLD CUP NATIONS,-,Team Germany,Team Argentina,Betano.br,2.37,3.6,2.37,Betano.br,2.2,5.2,2.22,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.2,5.2,Betano.br,1.62,1.16,1.62
jkXFbqiA,04/01/2026,17:00,WORLD KINGS WORLD CUP NATIONS,-,Team Qatar,Team Peru,Betano.br,2.75,3.8,2.02,Betano.br,2.75,5.6,1.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.75,5.6,Betano.br,1.95,1.15,1.4
tpwsLx3l,04/01/2026,18:00,WORLD KINGS WORLD CUP NATIONS,-,Team Morocco,Team Colombia,Betano.br,2.37,3.55,2.42,Betano.br,2.18,5.1,2.25,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,2.18,5.1,Betano.br,1.57,1.17,1.62
AeVJ8smD,04/01/2026,12:00,EGYPT LEAGUE CUP,Round 5,Kahrabaa Ismailia,Haras El Hodood,Betfair,3.6,1.91,3.3,Betfair,2.9,2.88,2.5,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,6.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.44,1.33,1.33
x2N5WpuK,04/01/2026,15:00,EGYPT LEAGUE CUP,Round 5,Modern Sport,Pyramids,Betfair,1.36,3.6,9.5,Betfair,1.1,9.0,15.0,Betfair,1.11,6.0,Betfair,1.57,2.25,Betfair,2.88,1.36,BetEsporte,1.01,35.0,Betfair,1.04,11.0,Betfair,1.2,4.5,Betfair,1.47,2.63,Betfair,2.15,1.67,Betfair,1.62,2.2,Betfair,1.02,1.05,6.0
2PdD4WK0,04/01/2026,13:00,GAMBIA 1,Round 4,Team Rhino,Greater Tomorrow,Betfair,3.0,1.83,4.2,Betfair,2.15,2.8,3.6,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.29,1.4,1.62
Kx9AWv1s,04/01/2026,12:00,GHANA 1,Round 17,Dreams,Holy Stars,Betfair,2.1,2.0,6.0,Betfair,1.5,3.6,6.5,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.4,1.5,Betfair,1.1,1.29,2.4
S8eRSd06,04/01/2026,12:00,GHANA 1,Round 17,Eleven Wonders,Bibiani Gold Stars,Betfair,3.25,1.83,3.75,Betfair,2.38,2.8,3.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.33,1.36,1.5
lfIvx1wK,04/01/2026,12:00,GHANA 1,Round 17,Nations FC,Karela,Betfair,2.4,1.91,5.5,Betfair,1.7,3.1,5.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.4,1.5,Betfair,1.14,1.3,2.0
GSd2U9yB,04/01/2026,12:00,GHANA 1,Round 17,Swedru All Blacks,Asante Kotoko,Betfair,3.5,1.83,3.6,Betfair,2.6,2.8,2.7,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,13.0,1.01,Betfair,2.25,1.57,Betfair,1.4,1.36,1.44
WImfUlKD,04/01/2026,12:30,GHANA 1,Round 17,Medeama,Hearts of Oak,Betfair,2.5,1.91,5.5,Betfair,1.75,3.0,4.75,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.4,1.5,Betfair,1.17,1.33,1.91
dWwHSwY2,04/01/2026,10:00,IRAQ 1,Round 10,Al Karkh,Al Mosul,Betano.br,3.05,1.91,3.6,Betano.br,2.32,3.05,2.87,Betano.br,1.5,2.18,BetEsporte,2.9,1.23,BetEsporte,7.2,1.03,BetEsporte,1.07,6.4,BetEsporte,1.41,2.44,Betano.br,2.25,1.5,BetEsporte,3.95,1.16,BetEsporte,6.4,1.04,Estrelabet,2.05,1.7,Betano.br,1.34,1.31,1.5
K43KSeId,04/01/2026,10:00,IRAQ 1,Round 10,Erbil,Al Quwa Al Jawiya,Betano.br,3.15,1.9,3.5,Betano.br,2.4,3.0,2.77,Betano.br,1.52,2.12,BetEsporte,3.0,1.21,BetEsporte,7.8,1.03,BetEsporte,1.07,6.2,Betano.br,1.47,2.32,Estrelabet,2.4,1.5,BetEsporte,4.2,1.14,BetEsporte,6.8,1.03,Estrelabet,2.1,1.66,Betano.br,1.36,1.32,1.47
0OzYOeXR,04/01/2026,12:30,IRAQ 1,Round 10,Al Shorta,Zakho,Betano.br,2.45,1.87,5.3,Betano.br,1.75,3.1,4.6,Betano.br,1.55,2.07,BetEsporte,3.1,1.2,BetEsporte,8.0,1.02,BetEsporte,1.09,5.6,Betano.br,1.5,2.25,BetEsporte,2.48,1.4,BetEsporte,4.5,1.12,BetEsporte,7.0,1.02,Estrelabet,2.4,1.5,Betano.br,1.17,1.3,1.85
4dsPQH2F,04/01/2026,12:30,IRAQ 1,Round 10,Duhok,Baghdad,Betano.br,2.42,1.93,5.0,Betano.br,1.75,3.2,4.4,Betano.br,1.5,2.18,BetEsporte,2.85,1.24,BetEsporte,7.0,1.03,BetEsporte,1.07,6.4,BetEsporte,1.4,2.46,Betano.br,2.22,1.52,BetEsporte,3.9,1.16,BetEsporte,6.4,1.04,Estrelabet,2.2,1.6,Betano.br,1.18,1.28,1.85
Cdyl1jSa,04/01/2026,13:30,ITALY 3,Group C,Trapani,Casarano,Betfair,2.63,2.1,3.75,Betfair,2.0,3.3,3.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.25,1.29,1.73
YaLBpxU1,04/01/2026,07:00,ITALY U19,Round 18,Lecce U20,Inter U20,Betfair,4.0,2.3,2.38,Betfair,3.6,3.5,1.9,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.5,Betfair,1.6,2.2,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,1.57,2.3,Betfair,1.8,1.25,1.25
SAxGeaME,04/01/2026,06:15,MALAYSIA 1,Round 14,Kuala Lumpur City,Imigresen,KTO.br,1.68,2.8,6.25,KTO.br,1.28,5.0,8.0,,0.0,0.0,KTO.br,1.95,1.67,,0.0,0.0,,0.0,0.0,KTO.br,1.11,5.3,KTO.br,1.42,2.6,KTO.br,2.08,1.64,KTO.br,3.45,1.25,KTO.br,1.7,1.92,KTO.br,1.04,1.1,2.88
0xjNgwiR,04/01/2026,09:15,MALAYSIA 1,Round 14,Selangor,Johor DT,KTO.br,9.0,3.0,1.5,KTO.br,12.0,6.1,1.17,,0.0,0.0,KTO.br,1.96,1.67,,0.0,0.0,,0.0,0.0,KTO.br,1.12,5.2,KTO.br,1.43,2.55,KTO.br,2.1,1.64,KTO.br,3.55,1.24,KTO.br,2.02,1.62,KTO.br,3.75,1.07,1.02
G6ZApMAk,04/01/2026,14:00,MEXICO 1 WOM,Clausura,Guadalajara Chivas W,Atl. San Luis W,Betfair,1.91,2.63,4.5,Betfair,1.5,4.33,5.0,Betfair,1.17,4.5,Betfair,2.1,1.67,Betfair,4.5,1.17,BetEsporte,1.01,19.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.0,1.8,Betfair,3.25,1.33,Betfair,1.44,2.63,Betfair,1.13,1.14,2.4
A5SJr0u2,04/01/2026,15:00,MEXICO 1 WOM,Clausura,UNAM Pumas W,Queretaro W,Betfair,1.73,2.5,6.5,Betfair,1.33,4.75,7.5,Betfair,1.25,3.5,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.3,Betfair,2.63,1.47,Betfair,4.5,1.2,Betfair,1.67,2.1,Betfair,1.06,1.14,3.0
2aF563X8,04/01/2026,19:00,MEXICO 1 WOM,Clausura,Necaxa W,Tigres UANL W,Betano.br,14.0,3.15,1.35,Betano.br,21.0,7.4,1.08,,0.0,0.0,Betano.br,1.72,1.82,,0.0,0.0,,0.0,0.0,,0.0,0.0,Esportivabet,1.25,3.6,Betano.br,1.6,2.07,Esportivabet,2.37,1.52,Esportivabet,2.2,1.6,Betano.br,4.2,1.05,1.01
bR8E4s2L,04/01/2026,21:00,MEXICO 1 WOM,Clausura,Monterrey W,Puebla W,Betano.br,1.3,3.4,15.0,Betano.br,1.06,8.25,22.0,,0.0,0.0,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Esportivabet,1.52,2.37,Betano.br,2.05,1.6,Esportivabet,2.2,1.6,Estrelabet,1.01,1.03,4.2
dUSswm9j,04/01/2026,12:30,PORTUGAL 1,Round 17,Rio Ave,Casa Pia,bet365,3.2,1.95,4.0,bet365,2.32,3.05,3.05,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.36,1.36,1.53
d6penin4,04/01/2026,15:00,PORTUGAL 1,Round 17,Santa Clara,FC Porto,bet365,8.0,2.2,2.0,bet365,8.0,3.9,1.42,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.5,1.5,bet365,2.63,1.25,1.08
O2k1Q9Pp,04/01/2026,17:30,PORTUGAL 1,Round 17,Alverca,Famalicao,bet365,4.33,2.1,2.75,bet365,3.6,3.25,2.01,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.73,1.33,1.29
6TBweBYR,04/01/2026,08:00,PORTUGAL 2,Round 17,Penafiel,Pacos Ferreira,bet365,2.75,2.1,4.33,bet365,2.05,3.2,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.25,1.36,1.73
4vl5bPNM,04/01/2026,08:00,PORTUGAL 2,Round 17,Sporting CP B,Academico Viseu,bet365,3.25,2.05,3.4,bet365,2.6,3.0,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.5
vmDULXLi,04/01/2026,08:00,PORTUGAL 3,Round 15,Braga B,AD Marco 09,Betano.br,3.0,1.85,4.0,Betano.br,2.37,2.75,3.3,Betano.br,1.53,2.18,Superbet.br,3.75,1.23,Superbet.br,10.0,1.03,Superbet.br,1.11,5.6,Betano.br,1.52,2.2,Betano.br,2.47,1.42,Betano.br,4.25,1.14,Superbet.br,10.0,1.03,Betano.br,2.05,1.62,Betano.br,1.29,1.38,1.55
hOWjWWEG,04/01/2026,08:00,PORTUGAL 3,Round 15,Santarem,1º Dezembro,Betfair,2.7,1.91,4.33,Betfair,1.95,3.0,3.9,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.4,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.15,1.67,Betfair,1.2,1.33,1.73
8tKpIkLG,04/01/2026,08:00,PORTUGAL 3,Round 15,Trofense,Vitoria Guimaraes B,Betfair,2.4,2.0,4.5,Betfair,1.8,3.1,4.33,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.05,1.73,Betfair,1.14,1.29,1.83
tfIhGTkT,04/01/2026,12:00,PORTUGAL 3,Round 15,AD Fafe,Varzim,Betano.br,2.9,2.05,3.5,Betano.br,2.32,3.1,3.0,Betano.br,1.42,2.47,Superbet.br,3.15,1.31,Superbet.br,7.8,1.05,Superbet.br,1.06,7.3,Betano.br,1.37,2.62,Betano.br,2.07,1.6,Betano.br,3.45,1.22,Superbet.br,7.5,1.06,Betano.br,1.83,1.78,Betano.br,1.33,1.31,1.57
WUJIpWT9,04/01/2026,12:00,PORTUGAL 3,Round 15,Atletico CP,Academica,Betano.br,3.2,2.02,3.25,Betano.br,2.62,3.05,2.62,Betano.br,1.44,2.42,Superbet.br,3.2,1.3,Superbet.br,8.0,1.05,Superbet.br,1.07,7.0,Betano.br,1.39,2.55,Betano.br,2.12,1.57,Betano.br,3.6,1.2,Superbet.br,7.9,1.05,Betano.br,1.85,1.75,Betano.br,1.47,1.32,1.47
O4GAnhac,04/01/2026,12:00,PORTUGAL 3,Round 15,Lusitano GC,Covilha,Betano.br,2.22,2.12,5.0,Betano.br,1.7,3.45,4.8,Betano.br,1.4,2.55,Superbet.br,3.1,1.32,Superbet.br,7.6,1.06,Superbet.br,1.06,7.5,Betano.br,1.36,2.67,Betano.br,2.05,1.6,Betano.br,3.4,1.22,Superbet.br,7.3,1.06,Betano.br,1.98,1.65,Betano.br,1.16,1.26,2.12
bizrbUTp,04/01/2026,12:00,PORTUGAL 3,Round 15,Sao Joao Ver,Amarante,Betano.br,2.92,2.02,3.5,Betano.br,2.32,3.1,2.95,Betano.br,1.42,2.47,Superbet.br,3.1,1.32,Superbet.br,7.7,1.05,Superbet.br,1.06,7.3,Betano.br,1.37,2.65,Betano.br,2.07,1.6,Betano.br,3.4,1.22,Superbet.br,7.4,1.06,Betano.br,1.82,1.8,Betano.br,1.33,1.32,1.57
CEQyKBj4,04/01/2026,14:30,PORTUGAL 3,Round 15,Paredes,Sanjoanense,Betano.br,2.3,2.05,5.1,Betano.br,1.7,3.4,4.85,Betano.br,1.45,2.4,Superbet.br,3.25,1.29,Superbet.br,8.2,1.05,Superbet.br,1.07,6.9,Betano.br,1.4,2.52,Betano.br,2.15,1.55,Betano.br,3.65,1.2,Superbet.br,8.2,1.05,Betano.br,2.07,1.6,Betano.br,1.16,1.27,2.1
S81dV5TF,04/01/2026,10:00,RWANDA 1,-,Rayon Sport,Muhanga,Betfair,1.91,2.1,8.0,Betfair,1.36,3.9,8.5,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.6,1.44,Betfair,1.06,1.22,2.88
IwtyONLk,04/01/2026,10:00,RWANDA 1,-,Rutsiro,Mukura Victory Sports,Estrelabet,3.6,1.88,3.1,Estrelabet,2.9,2.9,2.37,Estrelabet,1.55,2.28,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.5,2.4,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.1,1.66,Estrelabet,1.44,1.32,1.33
