Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
8MgJXhNG,17/01/2026,09:30,ENGLAND 2,Round 27,Watford,Millwall,bet365,2.75,2.1,4.33,bet365,2.01,3.3,3.6,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.1,1.73,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.29,1.33,1.73
Ea8A4fgU,17/01/2026,12:00,ENGLAND 2,Round 27,Charlton,Sheffield Utd,bet365,4.0,2.2,2.75,bet365,3.25,3.4,2.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.98,1.88,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.67,1.3,1.33
M5VyLFwB,17/01/2026,12:00,ENGLAND 2,Round 27,Oxford Utd,Bristol City,bet365,3.75,2.2,2.75,bet365,3.3,3.4,2.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.67,1.3,1.33
S2YqJg8N,17/01/2026,12:00,ENGLAND 2,Round 27,Preston,Derby,bet365,3.0,2.0,4.0,bet365,2.2,3.1,3.4,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.38,1.57,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.3,1.36,1.62
CzAGDXVp,17/01/2026,12:00,ENGLAND 2,Round 27,Sheffield Wed,Portsmouth,bet365,4.0,2.05,2.88,bet365,3.4,3.25,2.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.2,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.67,1.33,1.3
vs22yyOi,17/01/2026,12:00,ENGLAND 2,Round 27,Southampton,Hull,bet365,2.25,2.4,4.5,bet365,1.66,3.8,4.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.62,2.2,bet365,1.18,1.25,2.1
z9eBZEh4,17/01/2026,12:00,ENGLAND 2,Round 27,Stoke,QPR,bet365,2.75,2.1,4.0,bet365,2.1,3.2,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.29,1.36,1.67
O4QlQ5r3,17/01/2026,12:00,ENGLAND 2,Round 27,Wrexham,Norwich,bet365,2.88,2.2,3.6,bet365,2.2,3.5,3.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.29,1.62
bRY222jd,17/01/2026,14:30,ENGLAND 2,Round 27,Swansea,Birmingham,bet365,3.5,2.1,3.2,bet365,2.75,3.2,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.5,1.36,1.4
vqa9M8hA,17/01/2026,09:30,ENGLAND 3,Round 27,Bradford City,Cardiff,bet365,3.4,2.3,2.88,bet365,2.65,3.6,2.3,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.57,1.29,1.44
Qai57dxp,17/01/2026,09:30,ENGLAND 3,Round 27,Wigan,Bolton,bet365,3.75,2.1,2.88,bet365,3.2,3.3,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.67,1.33,1.36
KQ8ObSgC,17/01/2026,12:00,ENGLAND 3,Round 27,AFC Wimbledon,Doncaster,bet365,3.25,2.1,3.25,bet365,2.57,3.25,2.55,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.5,1.33,1.44
ERQdtKwo,17/01/2026,12:00,ENGLAND 3,Round 27,Barnsley,Blackpool,bet365,2.63,2.3,3.75,bet365,2.01,3.4,3.4,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.63,1.44,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.3,1.3,1.73
QFXs4NVi,17/01/2026,12:00,ENGLAND 3,Round 27,Burton,Huddersfield,bet365,4.33,2.2,2.5,bet365,4.0,3.4,1.86,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.91,1.3,1.22
nVLj2104,17/01/2026,12:00,ENGLAND 3,Round 27,Exeter,Stevenage,bet365,3.4,1.95,3.6,bet365,2.5,3.0,2.85,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.4,1.36,1.5
fePb0uVG,17/01/2026,12:00,ENGLAND 3,Round 27,Leyton Orient,Reading,bet365,3.25,2.05,3.4,bet365,2.55,3.2,2.65,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.44,1.36,1.5
jNI7bJaT,17/01/2026,12:00,ENGLAND 3,Round 27,Luton,Lincoln,bet365,3.1,2.05,3.6,bet365,2.25,3.0,3.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.33,1.33,1.53
ng4wgcNj,17/01/2026,12:00,ENGLAND 3,Round 27,Mansfield,Port Vale,bet365,2.88,2.1,3.75,bet365,2.2,3.4,3.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.3,1.62
Qy9IG0Fc,17/01/2026,12:00,ENGLAND 3,Round 27,Northampton,Wycombe,bet365,4.0,2.05,2.88,bet365,3.3,3.3,2.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.67,1.33,1.33
Y1CQEvpA,17/01/2026,12:00,ENGLAND 3,Round 27,Peterborough,Plymouth,bet365,2.6,2.25,4.0,bet365,1.96,3.6,3.4,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.3,1.29,1.8
fH0ZCIEM,17/01/2026,12:00,ENGLAND 3,Round 27,Stockport County,Rotherham,bet365,2.05,2.3,6.0,bet365,1.49,4.0,6.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.13,1.22,2.38
dfCCQJbS,17/01/2026,09:30,ENGLAND 4,Round 27,Chesterfield,Bromley,bet365,3.2,2.1,3.25,bet365,2.45,3.4,2.57,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.44,1.3,1.5
zFvDgISE,17/01/2026,09:30,ENGLAND 4,Round 27,Tranmere,Walsall,bet365,3.6,2.1,3.1,bet365,3.0,3.2,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.57,1.36,1.36
SEKeU1a3,17/01/2026,12:00,ENGLAND 4,Round 27,Accrington,MK Dons,bet365,4.0,2.0,3.0,bet365,3.2,3.3,2.15,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.67,1.33,1.36
OtE4SuUF,17/01/2026,12:00,ENGLAND 4,Round 27,Bristol Rovers,Colchester,bet365,3.6,2.1,3.1,bet365,2.85,3.2,2.35,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.53,1.36,1.4
vFFyLcMk,17/01/2026,12:00,ENGLAND 4,Round 27,Crawley,Notts Co,bet365,3.5,2.2,2.88,bet365,2.85,3.4,2.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.57,1.3,1.4
nuJqJyi2,17/01/2026,12:00,ENGLAND 4,Round 27,Crewe,Barrow,bet365,2.4,2.25,4.5,bet365,1.76,3.9,3.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.25,1.25,1.95
SzdWtuq9,17/01/2026,12:00,ENGLAND 4,Round 27,Fleetwood,Cambridge Utd,bet365,3.6,2.05,3.1,bet365,3.0,3.1,2.35,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.53,1.36,1.36
0MPCfDVb,17/01/2026,12:00,ENGLAND 4,Round 27,Gillingham,Newport,bet365,2.1,2.3,6.0,bet365,1.56,4.0,5.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.8,bet365,1.17,1.22,2.3
z1avuJDL,17/01/2026,12:00,ENGLAND 4,Round 27,Grimsby,Barnet,bet365,3.25,2.2,3.1,bet365,2.65,3.3,2.45,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.33,1.44
vTfAZdyq,17/01/2026,12:00,ENGLAND 4,Round 27,Oldham,Cheltenham,bet365,2.38,2.2,5.0,bet365,1.71,3.6,4.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.18,1.29,2.0
CtgIXz6e,17/01/2026,12:00,ENGLAND 4,Round 27,Shrewsbury,Harrogate,bet365,2.4,2.2,4.75,bet365,1.71,3.8,4.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.22,1.25,2.0
88nRVEz8,17/01/2026,12:00,ENGLAND 4,Round 27,Swindon,Salford,bet365,3.0,2.25,3.25,bet365,2.35,3.4,2.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.3,1.53
hYcPMccM,17/01/2026,07:00,ETHIOPIA 1,Round 15,Arba Menche,Mechal,Betano.br,4.2,1.78,3.0,Betano.br,3.4,2.77,2.2,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,Superbet.br,1.1,5.0,Betano.br,1.57,2.12,Superbet.br,2.75,1.36,KTO.br,5.5,1.1,,0.0,0.0,Superbet.br,2.3,1.55,Betano.br,1.53,1.36,1.26
0vLjwJs3,17/01/2026,09:00,ETHIOPIA 1,Round 15,Ethiopia Bunna,Hawassa,Betano.br,2.8,1.83,4.4,Betano.br,2.05,2.9,3.6,Betano.br,1.55,2.07,,0.0,0.0,,0.0,0.0,Superbet.br,1.08,5.45,Betano.br,1.5,2.25,Superbet.br,2.52,1.42,KTO.br,5.0,1.13,,0.0,0.0,Superbet.br,2.2,1.6,Betano.br,1.24,1.33,1.62
E1TPI4i2,17/01/2026,12:30,FINLAND LIIGA CUP,-,Gnistan,Inter Turku,Betano.br,3.75,2.3,2.32,Betano.br,3.45,3.75,1.8,Superbet.br,1.26,3.5,Betano.br,2.12,1.52,Superbet.br,4.8,1.15,BetEsporte,1.02,13.0,Superbet.br,1.15,4.7,Estrelabet,1.5,2.16,Betano.br,2.2,1.52,Estrelabet,3.6,1.18,Estrelabet,1.57,2.2,Betano.br,1.8,1.23,1.25
Q7kB9m0C,17/01/2026,10:00,FRANCE 2,Round 19,Grenoble,Red Star,bet365,3.1,2.05,3.6,bet365,2.3,3.1,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.36,1.33,1.53
pWpJxnUb,17/01/2026,10:00,FRANCE 2,Round 19,Troyes,Reims,bet365,3.0,2.05,3.75,bet365,2.2,3.0,3.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.33,1.33,1.57
x6sBv8an,17/01/2026,16:55,FRANCE 2,Round 19,St Etienne,Clermont,bet365,1.91,2.6,6.0,bet365,1.44,3.9,6.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.73,2.0,bet365,1.11,1.22,2.5
8f3Wfa3F,17/01/2026,10:00,FRANCE 1 WOM,Round 13,Lens W,Strasbourg W,Bet7k,2.87,2.31,2.98,Bet7k,2.38,3.17,2.53,,0.0,0.0,KTO.br,2.23,1.5,,0.0,0.0,,0.0,0.0,KTO.br,1.16,4.0,KTO.br,1.61,2.04,KTO.br,2.55,1.38,KTO.br,4.7,1.11,KTO.br,1.47,2.25,KTO.br,1.36,1.24,1.41
bPsBmHek,17/01/2026,13:00,FRANCE 1 WOM,Round 13,Fleury 91 W,Marseille W,Bet7k,2.01,2.44,4.76,Bet7k,1.54,3.67,4.85,,0.0,0.0,KTO.br,2.23,1.5,,0.0,0.0,,0.0,0.0,KTO.br,1.15,4.2,KTO.br,1.58,2.08,KTO.br,2.5,1.41,KTO.br,4.5,1.13,KTO.br,1.6,2.0,KTO.br,1.1,1.18,2.08
fiyKoeQ1,17/01/2026,13:00,FRANCE 1 WOM,Round 13,Montpellier W,Dijon W,Bet7k,3.28,2.24,2.74,Bet7k,2.77,3.12,2.23,,0.0,0.0,KTO.br,2.45,1.42,,0.0,0.0,,0.0,0.0,KTO.br,1.21,3.55,KTO.br,1.77,1.83,KTO.br,3.0,1.29,KTO.br,5.75,1.06,KTO.br,1.58,2.04,KTO.br,1.47,1.24,1.3
I5zvk9Fd,17/01/2026,13:00,FRANCE 1 WOM,Round 13,St Etienne W,Nantes W,Bet7k,3.77,2.13,2.62,Bet7k,3.29,3.04,2.02,KTO.br,1.35,2.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,KTO.br,1.28,3.0,KTO.br,1.98,1.65,KTO.br,3.5,1.21,KTO.br,6.75,1.03,KTO.br,1.74,1.82,KTO.br,1.58,1.26,1.22
2gdugwYR,17/01/2026,17:00,FRANCE 1 WOM,Round 13,Le Havre W,PSG W,Bet7k,7.1,2.56,1.69,Bet7k,8.2,4.5,1.28,,0.0,0.0,KTO.br,2.25,1.5,,0.0,0.0,,0.0,0.0,KTO.br,1.17,3.9,KTO.br,1.65,1.98,KTO.br,2.65,1.36,KTO.br,4.8,1.11,KTO.br,1.98,1.61,KTO.br,2.85,1.12,1.04
8O6zMGNF,17/01/2026,09:00,GERMANY 2,Round 18,Nurnberg,Elversberg,bet365,3.4,2.3,2.88,bet365,2.9,3.6,2.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.62,1.29,1.4
KG5EEYFk,17/01/2026,09:00,GERMANY 2,Round 18,Preussen Munster,Karlsruher SC,bet365,2.6,2.3,3.75,bet365,2.0,3.5,3.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.29,1.8
8xn9zGx9,17/01/2026,09:00,GERMANY 2,Round 18,SG Dynamo Dresden,Greuther Furth,bet365,2.4,2.4,4.0,bet365,1.85,3.9,3.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.25,1.25,1.91
4j0qKfhS,17/01/2026,16:30,GERMANY 2,Round 18,Hertha Berlin,Schalke,bet365,3.2,2.1,3.4,bet365,2.55,3.2,2.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.4,1.36,1.5
QLf5Lzmf,17/01/2026,10:00,GERMANY 3,Round 20,Hansa Rostock,Aue,bet365,2.05,2.5,5.5,bet365,1.5,3.8,5.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.67,2.1,bet365,1.14,1.22,2.38
QZZwzz2m,17/01/2026,10:00,GERMANY 3,Round 20,Munich 1860,RW Essen,bet365,3.2,2.3,3.0,bet365,2.5,3.4,2.35,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.53,1.29,1.44
SQSv5F2D,17/01/2026,10:00,GERMANY 3,Round 20,Saarbrucken,Cottbus,bet365,2.88,2.4,3.2,bet365,2.25,3.5,2.63,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.4,1.25,1.53
v5dcNdIs,17/01/2026,10:00,GERMANY 3,Round 20,Ulm,Wehen,bet365,3.0,2.38,3.1,bet365,2.38,3.4,2.45,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.53,2.38,bet365,1.5,1.29,1.5
nkOnYDWa,17/01/2026,10:00,GERMANY 3,Round 20,Verl,Mannheim,bet365,2.5,2.4,3.75,bet365,1.85,3.5,3.3,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.3,1.25,1.8
A9U8udvQ,17/01/2026,12:30,GERMANY 3,Round 20,Alemannia Aachen,VfL Osnabruck,bet365,3.4,2.1,3.1,bet365,2.63,3.2,2.35,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.53,1.33,1.4
lEhJp8ge,17/01/2026,10:30,GREECE 1,Round 17,Panserraikos,Kifisia,bet365,4.33,2.1,2.75,bet365,3.6,3.3,2.01,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.73,1.33,1.29
A75iW8v2,17/01/2026,13:30,GREECE 1,Round 17,Asteras Tripolis,Olympiacos Piraeus,Betfair,7.0,2.3,1.83,Betfair,8.5,4.5,1.36,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,bet365,2.2,1.62,Betfair,3.0,1.2,1.07
zB8i6njl,17/01/2026,10:00,GREECE 2,Round 17,Asteras Tripolis B,Kampaniakos,Betfair,3.6,2.0,3.0,Betfair,3.0,3.25,2.2,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.05,Betfair,1.91,1.8,Betfair,1.62,1.3,1.33
4SHLB8SQ,17/01/2026,10:00,GREECE 2,Round 17,Iraklis 1908,Karditsa,Betfair,2.7,2.0,4.33,Betfair,1.95,3.0,3.75,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.22,1.33,1.73
G6yRkR57,17/01/2026,10:00,GREECE 2,Round 17,Kavala,Giannina,Betfair,2.5,1.91,5.0,Betfair,1.8,3.0,4.6,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.17,1.33,1.91
zcTIimye,17/01/2026,10:00,GREECE 2,Round 17,Makedonikos,PAOK B,Betfair,5.5,2.2,2.0,Betfair,6.0,3.75,1.5,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.1,1.65,Betfair,2.5,1.22,1.1
80OCDUcE,17/01/2026,10:00,GREECE 2,Round 17,Niki Volos,Chrisoupolis,Betfair,1.67,2.4,10.0,Betfair,1.2,5.0,13.0,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.88,1.36,Betfair,1.03,1.14,4.0
bV4anu9t,17/01/2026,04:00,HONG KONG 1,Round 15,North District,Kowloon City,Betfair,1.73,2.88,5.0,Betfair,1.33,5.0,6.0,Betfair,1.14,5.0,Betfair,1.73,2.0,Betfair,3.25,1.29,BetEsporte,1.01,25.0,Betfair,1.06,8.5,Betfair,1.25,3.8,Betfair,1.67,2.15,Betfair,2.63,1.47,Betfair,1.36,2.88,Betfair,1.08,1.13,2.88
rRnRPBD6,17/01/2026,09:00,IRAN 1,Round 16,Shams Azar Qazvin,Esteghlal Khuzestan,Estrelabet,3.5,1.78,3.5,Estrelabet,2.6,2.8,2.71,Estrelabet,1.6,2.2,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.66,2.1,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,2.6,2.8,Estrelabet,1.36,1.33,1.4
8rkhvBSa,17/01/2026,10:15,IRAN 1,Round 16,Esteghlal F.C.,Tractor,Estrelabet,3.2,1.93,3.33,Estrelabet,2.54,3.0,2.6,Estrelabet,1.5,2.4,SeguroBet,3.2,1.3,,0.0,0.0,,0.0,0.0,SeguroBet,1.47,2.5,Estrelabet,2.4,1.5,,0.0,0.0,,0.0,0.0,SeguroBet,2.05,1.68,Estrelabet,1.38,1.3,1.4
WGfXlZcL,17/01/2026,10:00,ISRAEL 1,Round 19,Hapoel Petah Tikva,Beitar Jerusalem,bet365,4.33,2.3,2.4,bet365,3.7,3.4,1.8,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.83,1.29,1.25
