Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
8QgNUm4T,16/01/2026,22:00,MEXICO 2,Clausura,Correcaminos,Atletico La Paz,Betfair,3.25,2.4,2.63,Betfair,2.8,3.6,2.1,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.4,2.75,Betfair,1.62,1.25,1.36
WzBxQlUb,16/01/2026,18:45,MEXICO 1 WOM,Clausura,Cruz Azul W,Pachuca W,Betfair,3.2,2.4,2.6,Betfair,2.8,3.6,2.1,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,BetEsporte,1.01,16.0,Betfair,1.13,6.0,Betfair,1.44,2.7,Betfair,2.15,1.67,Betfair,3.5,1.29,Betfair,1.36,2.88,Betfair,1.62,1.22,1.36
4rbPGpio,16/01/2026,22:00,MEXICO 1 WOM,Clausura,Juarez W,Atl. San Luis W,Betfair,1.57,2.8,9.5,Betfair,1.15,6.0,12.0,Betfair,1.22,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.17,5.0,Betfair,1.57,2.38,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,2.2,1.62,Betfair,1.03,1.08,4.2
8pO2OS6C,16/01/2026,06:30,MYANMAR 1,Round 13,Dagon,Hantharwady Utd,Estrelabet,2.62,2.3,3.0,Estrelabet,2.2,3.5,2.57,,0.0,0.0,Estrelabet,2.1,1.6,,0.0,0.0,,0.0,0.0,KTO.br,1.21,3.9,Betboom.br,1.51,2.34,Estrelabet,2.3,1.5,KTO.br,5.0,1.13,KTO.br,1.6,2.06,Estrelabet,1.38,1.23,1.5
jcitKw2B,16/01/2026,16:00,NETHERLANDS 2,Round 23,Den Haag,Cambuur,bet365,2.1,2.6,4.5,bet365,1.57,4.33,4.5,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.53,2.38,bet365,1.18,1.2,2.25
CfUEG4eJ,16/01/2026,16:00,NETHERLANDS 2,Round 23,Helmond,Vitesse,bet365,2.88,2.38,3.25,bet365,2.2,3.75,2.7,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.4,1.25,1.62
rFxbKndf,16/01/2026,16:00,NETHERLANDS 2,Round 23,Venlo,Jong AZ,bet365,2.5,2.5,3.6,bet365,1.96,3.75,3.2,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.33,1.25,1.8
jaKMnqUO,16/01/2026,16:45,NORTHERN IRELAND 2,Round 25,Linfield,Larne,Betfair,2.88,2.0,3.75,Betfair,2.15,3.0,3.25,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,2.0,1.73,Betfair,1.29,1.3,1.62
QR7v1EYr,16/01/2026,17:00,NORTHERN IRELAND 1,Round 25,Ballinamallard,Limavady,Betfair,4.2,2.3,2.25,Betfair,3.9,3.6,1.75,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.6,2.2,Betfair,1.91,1.25,1.22
KEdtZrqA,16/01/2026,10:05,OMAN 1,Round 10,Al-Samail,Oman Club,Betfair,3.2,2.0,3.3,Betfair,2.5,3.1,2.7,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.2,1.65,Betfair,4.1,1.22,Betfair,8.5,1.06,Betfair,1.83,1.83,Betfair,1.4,1.3,1.44
vHCsXMDM,16/01/2026,11:20,OMAN 1,Round 10,Al-Rustaq,Al-Shabab,Betfair,7.0,2.3,1.91,Betfair,7.0,4.0,1.36,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.2,1.62,Betfair,2.7,1.17,1.06
WhGoD1Mj,16/01/2026,11:20,OMAN 1,Round 10,Saham,Al Khaboora,Betfair,2.4,2.0,4.5,Betfair,1.75,3.4,4.2,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,8.5,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.0,1.73,Betfair,1.17,1.25,1.91
Aa3DR0yp,16/01/2026,11:20,OMAN 1,Round 10,Al Nahda,Al Nasr,Betfair,2.1,2.1,6.0,Betfair,1.55,3.6,6.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,2.2,1.62,Betfair,1.08,1.22,2.3
WEiMPv6d,16/01/2026,11:40,OMAN 1,Round 10,Dhofar,Al Seeb,Betfair,6.0,2.3,1.91,Betfair,6.5,4.0,1.44,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,2.1,1.67,Betfair,2.5,1.2,1.08
4hPwc80M,16/01/2026,17:15,PORTUGAL 1,Round 18,Sporting CP,Casa Pia,bet365,1.5,3.0,13.0,bet365,1.11,7.5,15.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.75,1.25,bet365,2.25,1.57,bet365,1.03,1.1,5.5
n1CoO92E,16/01/2026,15:00,PORTUGAL 2,Round 18,Academico Viseu,Leiria,bet365,2.6,2.1,4.5,bet365,1.9,3.1,3.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.33,1.8
Cn0Yv1cl,16/01/2026,17:00,PORTUGAL 3,Round 17,Mafra,Santarem,Betano.br,2.15,2.05,5.9,Betano.br,1.62,3.3,6.0,Betano.br,1.42,2.47,Superbet.br,3.05,1.33,Superbet.br,7.6,1.06,Superbet.br,1.06,7.5,Betano.br,1.36,2.7,Betano.br,2.05,1.62,Betano.br,3.35,1.23,Superbet.br,7.3,1.06,Betfair,2.1,1.67,Betano.br,1.12,1.28,2.22
KW97EBJ5,16/01/2026,11:30,QATAR 1,Round 13,Al-Shahaniya,Umm-Salal,Betfair,3.0,2.38,2.8,Betfair,2.5,3.4,2.45,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.53,2.45,Betfair,2.45,1.53,Betfair,4.33,1.2,Betfair,1.44,2.63,Betfair,1.44,1.25,1.44
hp8FCklI,16/01/2026,13:30,QATAR 1,Round 13,Al-Sadd,Al Ahli Doha,Betfair,1.62,2.88,6.5,Betfair,1.25,5.5,8.0,Betfair,1.14,5.0,Betfair,1.83,1.83,Betfair,3.75,1.22,BetEsporte,1.01,22.0,Betfair,1.07,8.0,Betfair,1.3,3.4,Betfair,1.8,2.0,Betfair,2.88,1.4,Betfair,1.53,2.38,Betfair,1.06,1.1,3.5
EDZB56b2,16/01/2026,15:00,ROMANIA 1,Round 22,FC Arges,FCSB,bet365,4.0,2.0,3.1,bet365,3.0,3.1,2.3,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.57,1.36,1.36
MVt0Lqo9,16/01/2026,10:40,SAUDI ARABIA 1,Round 16,Al Najma,Al Fateh,bet365,3.5,2.3,2.5,bet365,3.2,3.4,2.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.5,1.13,bet365,1.01,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.67,1.25,1.29
fPlEctg2,16/01/2026,11:45,SAUDI ARABIA 1,Round 16,Al Khaleej,Al Okhdood,bet365,2.05,2.38,5.0,bet365,1.55,3.7,4.75,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.04,9.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.73,2.0,bet365,1.13,1.22,2.2
Y905a2Ok,16/01/2026,14:30,SAUDI ARABIA 1,Round 16,Al Ittihad,Al Ettifaq,bet365,1.67,2.63,7.0,bet365,1.29,4.75,7.5,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.17,Betfair,1.01,17.0,bet365,1.14,5.0,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.83,1.83,bet365,1.06,1.13,3.2
f5bTKTUa,16/01/2026,09:45,SAUDI ARABIA 2,Round 17,Al Jabalain,Al Wehda,Bet7k,2.59,2.14,3.78,Bet7k,1.97,3.08,3.37,KTO.br,1.36,2.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,KTO.br,1.3,3.1,KTO.br,2.0,1.7,KTO.br,3.55,1.24,,0.0,0.0,KTO.br,1.75,1.85,KTO.br,1.21,1.25,1.62
2V1yJ7aC,16/01/2026,09:45,SAUDI ARABIA 2,Round 17,Al Jandal,Al Arabi,Bet7k,3.14,1.97,3.44,Bet7k,2.41,2.8,2.8,KTO.br,1.46,2.33,,0.0,0.0,,0.0,0.0,KTO.br,1.09,6.0,KTO.br,1.46,2.48,KTO.br,2.48,1.46,KTO.br,4.6,1.15,,0.0,0.0,KTO.br,1.98,1.65,KTO.br,1.3,1.3,1.4
ruAqHoUO,16/01/2026,11:50,SAUDI ARABIA 2,Round 17,Al Jubail,Al Adalah,Bet7k,2.6,3.1,2.37,Bet7k,2.6,3.1,2.37,,0.0,0.0,KTO.br,1.22,3.75,KTO.br,1.74,1.96,,0.0,0.0,KTO.br,1.22,3.75,KTO.br,1.74,1.96,KTO.br,2.8,1.37,KTO.br,5.1,1.12,KTO.br,1.55,2.15,KTO.br,1.42,1.24,1.35
bipgykFt,16/01/2026,12:15,SAUDI ARABIA 2,Round 17,Al Bukiryah,Al Diriyah,KTO.br,4.25,2.12,2.48,KTO.br,3.75,3.15,1.9,KTO.br,1.38,2.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,KTO.br,1.35,2.88,KTO.br,2.12,1.62,KTO.br,3.8,1.21,,0.0,0.0,KTO.br,1.87,1.74,KTO.br,1.7,1.25,1.17
tEKBwkZO,16/01/2026,16:45,SCOTLAND CUP,1/16-finals,Rangers,Annan,bet365,1.13,6.5,34.0,bet365,1.02,23.0,41.0,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.57,BetEsporte,1.01,45.0,bet365,1.02,19.0,bet365,1.1,7.0,bet365,1.29,3.5,bet365,1.62,2.2,bet365,2.75,1.4,BetEsporte,1.01,1.01,9.0
xUB8ng3F,16/01/2026,16:30,SPAIN 2,Round 22,Castellon,Leganes,bet365,2.25,2.3,4.75,bet365,1.68,3.9,4.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.73,2.0,bet365,1.18,1.25,2.1
nZZSdBOb,16/01/2026,17:15,SPAIN 3,Group 1,Ath Bilbao B,Real Aviles,bet365,2.6,2.0,4.33,bet365,1.91,3.1,3.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,8.0,1.06,bet365,1.07,7.5,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,7.5,1.07,bet365,2.0,1.73,bet365,1.2,1.29,1.73
rVxCgvzI,16/01/2026,15:00,SPAIN 3,Group 2,Villarreal B,FC Cartagena SAD,bet365,3.0,1.95,3.75,bet365,2.2,2.9,3.1,bet365,1.53,2.38,bet365,3.5,1.29,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.44,2.63,bet365,2.38,1.53,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.1,1.67,bet365,1.29,1.3,1.55
zsZCdeGc,16/01/2026,19:00,TRINIDAD AND TOBAGO 1,-,Eagles FC,San Juan Jabloteh,Bet7k,3.29,2.34,2.51,Bet7k,2.83,3.32,2.05,,0.0,0.0,KTO.br,2.2,1.52,,0.0,0.0,,0.0,0.0,KTO.br,1.17,4.3,KTO.br,1.6,2.16,KTO.br,2.55,1.45,KTO.br,4.5,1.16,KTO.br,1.49,2.28,KTO.br,1.55,1.21,1.29
UNzThDFM,16/01/2026,21:00,TRINIDAD AND TOBAGO 1,-,Police,Prison Service,Bet7k,2.06,2.43,4.28,Bet7k,1.57,3.64,4.33,,0.0,0.0,KTO.br,2.18,1.53,,0.0,0.0,,0.0,0.0,KTO.br,1.17,4.3,KTO.br,1.6,2.17,KTO.br,2.5,1.46,KTO.br,4.4,1.16,KTO.br,1.58,2.07,KTO.br,1.13,1.18,1.98
G8z5gDz0,16/01/2026,14:00,TURKEY 2,Round 21,Corum,Adana Demirspor,Bet7k,1.14,5.6,22.0,Bet7k,1.14,5.6,22.0,,0.0,0.0,KTO.br,1.45,2.38,KTO.br,2.38,1.45,,0.0,0.0,,0.0,0.0,KTO.br,1.12,5.2,KTO.br,1.35,2.9,KTO.br,1.8,1.88,KTO.br,3.25,1.24,KTO.br,1.01,1.08,4.0
KUfD8NrC,16/01/2026,09:00,WORLD CLUB FRIENDLY,-,Brommapojkarna (Swe),Djurgarden (Swe),Betboom.br,7.48,2.41,1.83,Betboom.br,8.66,4.43,1.31,,0.0,0.0,Betboom.br,2.03,1.66,,0.0,0.0,,0.0,0.0,Betboom.br,1.09,5.45,Betboom.br,1.41,2.56,Betboom.br,1.98,1.68,Betboom.br,3.15,1.27,Betboom.br,1.63,2.02,Betboom.br,2.91,1.13,1.01
Orgkvi0c,16/01/2026,09:00,WORLD CLUB FRIENDLY,-,Ujpest (Hun),Mezokovesd-Zsory (Hun),Betfair,1.91,2.63,4.5,Betfair,1.47,4.33,5.0,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.45,2.55,Betfair,1.13,1.17,2.4
UZMbMgXh,16/01/2026,12:30,ASIA AFC ASIAN CUP U23,Play Offs,Vietnam U23,United Arab Emirates U23,Betano.br,3.3,1.87,3.55,Betano.br,2.55,2.95,2.77,Betano.br,1.55,2.15,Superbet.br,3.55,1.25,Superbet.br,9.4,1.03,Superbet.br,1.09,6.1,Betano.br,1.47,2.32,Betano.br,2.37,1.45,Betano.br,4.1,1.16,Superbet.br,9.8,1.03,Betano.br,2.02,1.62,Betano.br,1.37,1.34,1.5
Wz5xipxp,16/01/2026,12:00,ALGERIA CUP,1/8-finals,ASO Chlef,Saida,Betfair,2.25,2.0,5.5,Betfair,1.62,3.25,5.5,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.25,1.57,Betfair,1.11,1.3,2.2
Qyw59hhB,16/01/2026,12:00,ALGERIA CUP,1/8-finals,Constantine,ES Setif,Betano.br,2.18,1.98,5.9,Betano.br,1.57,3.4,5.6,Betano.br,1.47,2.22,Superbet.br,3.3,1.29,Superbet.br,8.4,1.04,Superbet.br,1.06,7.2,Superbet.br,1.4,2.75,Betano.br,2.12,1.57,Superbet.br,4.1,1.2,Superbet.br,7.9,1.05,Estrelabet,2.25,1.54,Betano.br,1.13,1.25,2.12
fFqjeYGt,16/01/2026,10:00,BURUNDI 1,Round 17,Rukinzo,Dynamik,Betano.br,2.22,2.18,4.55,Betano.br,1.67,3.55,4.3,,0.0,0.0,Betano.br,2.37,1.42,,0.0,0.0,,0.0,0.0,Superbet.br,1.21,3.9,Betano.br,1.67,1.95,Superbet.br,2.75,1.4,,0.0,0.0,Superbet.br,1.71,2.02,Betano.br,1.18,1.24,1.95
AVmB4Vj3,16/01/2026,12:00,EGYPT LEAGUE CUP,Round 7,Enppi,Ghazl El Mahallah,Betfair,3.3,1.83,4.0,Betfair,2.4,2.7,3.2,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,10.5,1.03,Betfair,1.13,6.0,Betfair,1.62,2.25,Betfair,2.88,1.4,Betfair,6.5,1.1,Betfair,15.0,1.01,Betfair,2.25,1.57,Betfair,1.3,1.4,1.44
4bnyhMTp,16/01/2026,13:00,MALI 1,Round 9,Onze Createurs,US Bougouni,Betano.br,3.05,1.78,4.15,Betano.br,2.25,2.8,3.25,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.6,2.07,LuvaBet,2.9,1.32,,0.0,0.0,,0.0,0.0,Betboom.br,2.3,1.49,Betano.br,1.28,1.36,1.52
CpJpOSbB,16/01/2026,21:00,MEXICO 1 WOM,Clausura,UNAM Pumas W,Mazatlan FC W,Betfair,1.25,4.2,13.0,Betfair,1.05,12.0,23.0,Betfair,1.1,6.0,Betfair,1.53,2.38,Betfair,2.75,1.4,BetEsporte,1.01,40.0,Betfair,1.03,12.0,Betfair,1.14,5.5,Betfair,1.44,2.7,Betano.br,1.91,1.7,Betfair,1.83,1.83,Betfair,1.01,1.03,8.5
pbHhM6TN,16/01/2026,22:00,MEXICO 1 WOM,Clausura,Atlas W,Club Tijuana W,Betfair,3.3,2.2,2.8,Betfair,2.8,3.3,2.25,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.03,12.0,Betfair,1.22,4.2,Betfair,1.75,2.05,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.57,2.25,Betfair,1.53,1.25,1.36
EqAJ0BaB,16/01/2026,08:30,SINGAPORE 1,Round 7,Tampines,Young Lions,bet365,1.4,3.6,12.0,bet365,1.11,9.0,17.0,Betfair,1.11,6.0,Betfair,1.67,2.1,Betfair,3.2,1.3,BetEsporte,1.01,30.0,Betfair,1.05,10.0,bet365,1.22,4.2,Betfair,1.53,2.45,Betano.br,2.18,1.53,Betfair,1.87,1.87,bet365,1.02,1.07,6.5
ULJ7DTCF,16/01/2026,10:00,TUNISIA 1,Round 16,Olympique Beja,Ben Guerdane,Betfair,3.75,1.8,3.6,Betfair,2.8,2.63,2.8,Betfair,1.62,2.2,Betfair,4.5,1.17,Betfair,10.5,1.03,Betfair,1.13,6.0,Betfair,1.67,2.15,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,17.0,1.01,Betfair,2.5,1.5,Betfair,1.36,1.4,1.36
xE10Fkr3,16/01/2026,10:00,TUNISIA 1,Round 16,Stade Tunisien,Monastir,Betfair,3.0,1.73,4.5,Betfair,2.15,2.75,3.7,Betfair,1.67,2.1,Betfair,4.5,1.17,Betfair,11.0,1.02,Betfair,1.14,5.5,Betfair,1.73,2.1,Betfair,3.4,1.3,Betfair,8.0,1.07,Betfair,17.0,1.01,Betfair,2.63,1.44,Betfair,1.22,1.36,1.57
8bDrJ6i2,16/01/2026,16:30,WALES 3,Round 11,Caerau Ely,Trefelin,Betfair,3.5,2.3,2.6,Betfair,3.0,3.6,2.0,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.67,1.22,1.33
EijGzluQ,16/01/2026,16:30,WALES 3,Round 16,Cwmbran Celtic,Cardiff Draconians,Betfair,5.0,2.5,1.91,Betfair,5.5,4.4,1.4,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.6,2.2,Betfair,2.63,1.17,1.1
z3YpumhS,16/01/2026,11:00,WORLD CLUB FRIENDLY,-,Grazer AK (Aut),Admira (Aut),Betfair,2.6,2.3,3.4,Betfair,2.05,3.6,3.0,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.4,Betfair,1.33,1.29,1.67
8vJvBRBt,16/01/2026,11:45,WORLD CLUB FRIENDLY,-,Amstetten (Aut),Kremser (Aut),Betfair,1.91,2.5,5.0,Betfair,1.44,4.2,5.5,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.6,2.2,Betfair,1.13,1.2,2.5
dCsLm9fA,16/01/2026,14:00,WORLD CLUB FRIENDLY,-,Austria Vienna (Am) (Aut),Wiener Neustadt (Aut),Betfair,1.4,3.5,8.5,Betfair,1.11,7.5,13.0,Betfair,1.08,6.5,Betfair,1.65,2.1,Betfair,3.2,1.3,BetEsporte,1.01,29.0,Betfair,1.02,10.0,Betfair,1.17,4.5,Betfair,1.5,2.4,Betano.br,2.12,1.57,Betfair,1.57,2.25,Betfair,1.03,1.06,5.0
A7TOk4Ti,16/01/2026,14:00,WORLD CLUB FRIENDLY,-,First Vienna (Aut),Leobendorf (Aut),Betfair,2.3,2.3,4.0,Betfair,1.73,3.75,3.8,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.57,2.25,Betfair,1.22,1.22,2.0
8x8okIth,16/01/2026,14:00,WORLD CLUB FRIENDLY,-,Weindorf St. Anna (Aut),Lebring (Aut),Betfair,3.1,2.8,2.3,Betfair,2.75,4.0,2.0,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,3.0,1.33,BetEsporte,1.01,35.0,Betfair,1.02,10.0,Betfair,1.14,4.8,Betfair,1.45,2.55,Betfair,2.1,1.65,Betfair,1.2,4.0,Betfair,1.73,1.2,1.4
IwUQ3yVH,16/01/2026,14:30,WORLD CLUB FRIENDLY,-,Favoritner (Aut),Halbturn (Aut),Betfair,2.0,2.75,4.0,Betfair,1.6,4.6,3.8,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.29,3.3,Betfair,1.2,1.17,2.25
YkAKMk0m,16/01/2026,09:25,SAUDI ARABIA 2,Round 17,Al Batin,Al-Faisaly,Betfair,4.33,2.25,2.3,Betfair,4.0,3.6,1.75,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.75,1.95,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,1.73,2.05,Betfair,1.91,1.22,1.17
Esg6Xo7C,16/01/2026,13:15,SIERRA LEONE 1,Round 11,Star Sport Academy,Bai Bureh Warriors,Bet7k,3.27,1.8,3.72,Bet7k,2.39,2.77,2.75,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.51,2.32,LuvaBet,2.72,1.38,,0.0,0.0,,0.0,0.0,Bet7k,2.39,2.77,LuvaBet,1.32,1.32,1.42
YXrSAnq4,16/01/2026,21:00,SOUTH AMERICA SERIE RIO DE LA PLATA,-,Wanderers,Independiente,Betano.br,5.9,2.18,2.0,Betano.br,6.2,3.8,1.45,BetEsporte,1.28,2.8,Betano.br,2.47,1.38,BetEsporte,5.2,1.07,BetEsporte,1.03,9.4,Estrelabet,1.25,3.6,Betano.br,1.78,1.83,Estrelabet,3.0,1.33,BetEsporte,4.7,1.1,Estrelabet,1.95,1.75,Betano.br,2.37,1.21,1.11
pK2np4Ac,16/01/2026,11:00,WORLD CLUB FRIENDLY,-,Dun. Streda (Svk),Karcagi (Hun),Betfair,2.1,2.38,4.5,Betfair,1.62,3.8,4.6,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.6,2.2,Betfair,1.17,1.22,2.2
29vaUXuf,16/01/2026,18:15,WORLD CLUB FRIENDLY,-,Cucuta (Col),Huracan (Arg),Betfair,4.5,2.1,2.4,Betfair,4.0,3.3,1.8,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.85,1.85,Betfair,1.91,1.29,1.2
lUfbmc9d,16/01/2026,16:00,BRAZIL COPINHA,Play Offs,Atletico-PI U20,Guanabara City U20,Betfair,3.75,2.0,2.88,Betfair,3.0,3.0,2.2,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.57,1.33,1.33
29xoB013,16/01/2026,18:30,BRAZIL COPINHA,Play Offs,Gremio U20,America RN U20,Betfair,1.91,2.5,5.0,Betfair,1.47,4.2,5.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,1.13,1.17,2.4
