Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
StXSJ7ZR,13/01/2026,08:30,ASIA AFC ASIAN CUP U23,Round 3,Iran U23,Lebanon U23,Betano.br,1.78,2.3,8.0,Betano.br,1.3,4.65,9.25,Betano.br,1.38,2.6,Superbet.br,2.62,1.43,Superbet.br,6.1,1.09,Superbet.br,1.03,9.5,Betano.br,1.27,3.1,Betano.br,1.82,1.8,Betano.br,2.9,1.31,Superbet.br,5.85,1.1,Betano.br,2.32,1.47,Betano.br,1.06,1.15,3.4
WEwKLT4F,13/01/2026,08:30,ASIA AFC ASIAN CUP U23,Round 3,Uzbekistan U23,South Korea U23,Betano.br,3.45,1.9,3.3,Betano.br,2.8,2.92,2.57,Betano.br,1.5,2.25,Superbet.br,3.25,1.3,Superbet.br,8.2,1.05,Superbet.br,1.07,6.7,Betano.br,1.4,2.5,Betano.br,2.18,1.53,Betano.br,3.65,1.2,Superbet.br,8.1,1.05,Betano.br,1.85,1.75,Betano.br,1.5,1.34,1.37
OKldz3dU,13/01/2026,14:30,GERMANY 1,Round 17,Stuttgart,Eintracht Frankfurt,bet365,2.3,2.5,4.33,bet365,1.8,3.8,4.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,1.53,2.38,bet365,1.22,1.25,1.95
zwsvt7Sh,13/01/2026,16:30,GERMANY 1,Round 17,Dortmund,Werder Bremen,bet365,1.73,2.75,6.5,bet365,1.36,5.25,7.5,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.44,2.75,bet365,2.1,1.73,bet365,3.5,1.3,bet365,1.7,2.05,bet365,1.1,1.17,3.0
Yg01qtZp,13/01/2026,16:30,GERMANY 1,Round 17,Hamburger SV,Bayer Leverkusen,bet365,3.75,2.38,2.6,bet365,3.4,3.7,2.05,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.04,13.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.57,2.25,bet365,1.73,1.29,1.3
W4zmvoc5,13/01/2026,16:30,GERMANY 1,Round 17,Mainz,Heidenheim,bet365,2.2,2.25,5.5,bet365,1.62,3.7,5.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.95,1.8,bet365,1.14,1.29,2.25
0AZ9oZd4,13/01/2026,05:00,AUSTRALIA 1 WOM,Round 7,Sydney W,Newcastle W,Betfair,2.7,2.2,3.6,Betfair,2.05,3.4,3.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.33,1.25,1.67
IX4vaAX1,13/01/2026,13:00,BAHRAIN 1,Round 12,Al-Najma,Al Riffa,Betfair,7.0,2.3,1.83,Betfair,7.5,4.2,1.36,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,2.2,1.62,Betfair,2.8,1.17,1.06
Q5SWWFH8,13/01/2026,16:30,BELGIUM CUP,Quarter-finals,Antwerp,RAAL La Louviere,Betano.br,2.92,2.0,4.0,Betano.br,2.22,3.3,3.4,Betano.br,1.52,2.47,Betano.br,3.3,1.32,Betano.br,7.9,1.07,Betano.br,1.09,7.4,Betano.br,1.42,2.87,Betano.br,2.25,1.65,Betano.br,4.1,1.24,Betano.br,7.9,1.08,Betano.br,1.95,1.8,Betano.br,1.34,1.32,1.7
YBuo9CP1,13/01/2026,16:30,BELGIUM CUP,Quarter-finals,Charleroi,Club Brugge KV,Betano.br,4.5,2.18,2.45,Betano.br,4.25,3.7,1.83,Betano.br,1.4,2.87,Betano.br,2.75,1.44,Betano.br,6.3,1.11,Betano.br,1.06,9.5,Betano.br,1.29,3.65,Betano.br,1.87,1.95,Betano.br,3.1,1.37,Betano.br,5.7,1.14,Betano.br,1.75,2.0,Betano.br,2.02,1.27,1.24
OhvFSVce,13/01/2026,19:00,BRAZIL PAULISTA,Round 2,Novorizontino,Guarani,bet365,2.38,2.1,5.5,bet365,1.65,3.4,5.25,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.17,1.3,2.2
C0uyzE5L,13/01/2026,21:30,BRAZIL PAULISTA,Round 2,Capivariano,Portuguesa,Betfair,3.2,1.91,3.5,Betfair,2.4,2.9,2.8,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.73,Betfair,1.33,1.33,1.44
Ag4IEDV1,13/01/2026,20:00,COSTA RICA 1,Clausura,Zeledon,San Carlos,bet365,2.75,2.2,3.75,bet365,2.1,3.3,3.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.33,1.7
nRFrXndL,13/01/2026,17:00,ENGLAND EFL CUP,Semi-finals,Newcastle,Manchester City,bet365,3.5,2.4,2.63,bet365,3.1,3.7,2.1,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.67,1.29,1.36
Q94RC2Hs,13/01/2026,16:00,ENGLAND EFL TROPHY,Play Offs,Bolton,Port Vale,bet365,2.2,2.2,4.75,bet365,1.7,3.7,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.88,1.93,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.83,1.83,bet365,1.14,1.22,2.0
fkdr9KG6,13/01/2026,16:00,ENGLAND EFL TROPHY,Play Offs,Bristol Rovers,Plymouth,bet365,3.5,2.25,2.63,bet365,2.9,3.6,2.05,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,13.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.62,1.22,1.3
2Faj7boJ,13/01/2026,16:00,ENGLAND EFL TROPHY,Play Offs,Doncaster,Fleetwood,bet365,2.3,2.2,4.5,bet365,1.75,3.5,3.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.83,1.83,bet365,1.2,1.22,1.91
25dxV1wQ,13/01/2026,16:00,ENGLAND EFL TROPHY,Play Offs,Huddersfield,Rotherham,bet365,2.2,2.3,4.5,bet365,1.65,3.75,4.1,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.01,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.73,2.0,bet365,1.17,1.2,2.1
GvwF77u2,13/01/2026,16:00,ENGLAND EFL TROPHY,Play Offs,Luton,Swindon,bet365,2.1,2.3,5.0,bet365,1.6,3.8,4.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.8,1.91,bet365,1.13,1.18,2.15
8YP0VAX8,13/01/2026,16:00,ENGLAND EFL TROPHY,Play Offs,Stockport County,Harrogate,bet365,1.83,2.4,6.5,bet365,1.4,4.5,6.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.01,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,4.5,1.17,bet365,2.0,1.73,bet365,1.08,1.13,2.6
0zirrjen,13/01/2026,16:45,ENGLAND FA TROPHY,1/16-finals,Bath,Southend,Betfair,4.5,,2.2,Betfair,4.4,3.6,1.67,Betano.br,1.4,2.75,Betano.br,2.72,1.4,,0.0,0.0,Betano.br,1.06,7.5,Betano.br,1.29,3.3,Betfair,1.8,1.91,Betano.br,3.05,1.33,Betano.br,5.3,1.12,Betfair,1.75,1.95,Betfair,2.1,,1.17
nDSEtwKs,13/01/2026,16:45,ENGLAND FA TROPHY,1/16-finals,Hornchurch,AFC Telford,Estrelabet,2.25,2.3,4.0,Betfair,1.75,3.6,3.9,,0.0,0.0,Estrelabet,2.28,1.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.6,2.2,,0.0,0.0,,0.0,0.0,Betfair,1.57,2.25,Estrelabet,1.23,1.2,1.8
fcSwXPno,13/01/2026,16:45,ENGLAND FA TROPHY,1/16-finals,Kidderminster,Morecambe,Betfair,2.5,2.1,4.0,Betfair,1.91,3.3,3.6,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betano.br,4.9,1.14,Betfair,1.73,2.0,Betfair,1.29,1.3,1.8
fZqitUPb,13/01/2026,16:45,ENGLAND FA TROPHY,1/16-finals,Scunthorpe,Clitheroe,Betfair,1.62,2.75,7.5,Betfair,1.22,5.0,9.5,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betano.br,1.03,9.25,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betano.br,3.6,1.25,Betfair,1.85,1.85,Betfair,1.05,,3.75
MNr776Oc,13/01/2026,16:45,ENGLAND FA TROPHY,1/16-finals,Tamworth,Rochdale,Betfair,4.33,2.3,2.3,Betfair,4.0,3.6,1.75,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betano.br,4.55,1.16,Betfair,1.65,2.1,Betfair,1.91,1.25,1.2
OEy8xnPN,13/01/2026,16:45,ENGLAND FA TROPHY,1/16-finals,Woking,Macclesfield,Betano.br,2.37,2.22,4.2,Betano.br,1.82,3.75,3.85,Betano.br,1.37,2.85,Betano.br,2.6,1.44,Betano.br,5.6,1.11,Betano.br,1.05,7.9,Betano.br,1.26,3.5,Betano.br,1.75,1.95,Betano.br,2.82,1.38,Betano.br,4.85,1.14,Betfair,1.73,2.0,Betano.br,1.27,1.25,1.98
nHEM6Zzq,13/01/2026,17:00,ITALY CUP,1/8-finals,AS Roma,Torino,bet365,2.05,2.25,6.5,bet365,1.49,4.1,6.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.1,1.67,bet365,1.13,1.22,2.38
UipAjhHG,13/01/2026,20:00,MEXICO 1,Clausura,Puebla,Mazatlan FC,bet365,2.63,2.25,4.0,bet365,2.01,3.4,3.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.29,1.3,1.73
QJwJlWoT,13/01/2026,22:00,MEXICO 1,Clausura,Necaxa,Monterrey,bet365,3.1,2.38,3.1,bet365,2.45,3.6,2.45,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.5,1.29,1.5
dQW2hEn4,13/01/2026,22:06,MEXICO 1,Clausura,Pachuca,Club Leon,bet365,2.1,2.4,5.0,bet365,1.56,3.8,5.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.67,2.1,bet365,1.17,1.25,2.3
rNfvADbf,13/01/2026,17:00,NETHERLANDS CUP,1/8-finals,Utrecht,Twente,bet365,3.1,2.25,3.1,bet365,2.5,3.2,2.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.44,1.33,1.44
82FtSyUi,13/01/2026,16:45,NORTHERN IRELAND 2,Round 16,Ballymena,Cliftonville,Betfair,4.2,2.1,2.4,Betfair,3.75,3.3,1.9,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.73,2.0,Betfair,1.8,1.25,1.22
pnqYYF6e,13/01/2026,16:45,NORTHERN IRELAND 2,Round 3,Carrick Rangers,Linfield,Betfair,4.5,2.38,2.1,Betfair,4.75,3.8,1.57,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.67,2.15,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.67,2.1,Betfair,2.2,1.2,1.13
viFKSg2C,13/01/2026,16:45,NORTHERN IRELAND 2,Round 9,Glentoran,Larne,Betfair,2.88,1.91,4.0,Betfair,2.15,2.9,3.3,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.1,1.67,Betfair,1.25,1.33,1.57
Kntkf6Lb,13/01/2026,16:45,NORTHERN IRELAND 1,Round 23,Dundela,Loughgall,Betfair,4.2,2.4,2.2,Betfair,4.0,3.75,1.7,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.5,1.17,Betfair,1.57,2.25,Betfair,2.0,1.22,1.2
6L1kYPPj,13/01/2026,12:25,SAUDI ARABIA 1,Round 15,Al Okhdood,Al Kholood,bet365,3.25,2.1,3.0,bet365,2.7,3.1,2.38,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.5,1.29,1.36
bFlydTHc,13/01/2026,14:30,SAUDI ARABIA 1,Round 15,Al Fateh,Al Riyadh,bet365,2.25,2.38,4.0,bet365,1.73,3.5,3.9,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.17,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.18,1.22,1.91
fsrpf7nA,13/01/2026,14:30,SAUDI ARABIA 1,Round 15,Damac,Al Ittihad,bet365,7.0,2.5,1.73,bet365,8.0,4.75,1.29,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.17,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.91,1.8,bet365,3.2,1.13,1.05
O6XEYWON,13/01/2026,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Arbroath,East Fife,bet365,2.0,2.4,6.0,bet365,1.5,3.8,5.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.91,bet365,1.13,1.22,2.38
jX1SShGi,13/01/2026,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Ayr,Stranraer,Estrelabet,1.77,2.54,5.75,Estrelabet,1.38,4.5,6.5,,0.0,0.0,Estrelabet,2.2,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.5,2.4,Estrelabet,2.28,1.55,Estrelabet,3.75,1.22,bet365,1.67,2.1,Estrelabet,1.09,1.15,2.4
fRubxFPb,13/01/2026,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Partick Thistle,Inverness,Estrelabet,2.5,2.25,3.5,Estrelabet,2.0,3.75,3.0,,0.0,0.0,Estrelabet,2.4,1.5,,0.0,0.0,,0.0,0.0,Estrelabet,1.2,4.0,Estrelabet,1.66,2.1,Estrelabet,2.71,1.4,,0.0,0.0,bet365,1.62,2.2,Estrelabet,1.32,1.23,1.58
xAclmWwH,13/01/2026,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Queen's Park,Forfar Athletic,Estrelabet,1.96,2.28,5.5,Estrelabet,1.52,3.8,5.5,,0.0,0.0,Estrelabet,2.54,1.45,,0.0,0.0,,0.0,0.0,Estrelabet,1.22,3.75,Estrelabet,1.75,1.95,Estrelabet,2.9,1.36,,0.0,0.0,bet365,1.83,1.83,Estrelabet,1.12,1.2,2.08
Svv6zgfB,13/01/2026,16:45,SCOTLAND CHALLENGE CUP,Play Offs,St Johnstone,Ross County,bet365,2.2,2.3,5.0,bet365,1.65,3.4,4.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.8,1.91,bet365,1.17,1.29,2.1
QgAt5kOp,13/01/2026,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Stirling,Stenhousemuir,Estrelabet,4.33,2.22,2.22,Estrelabet,4.25,3.5,1.72,,0.0,0.0,Estrelabet,2.54,1.45,,0.0,0.0,,0.0,0.0,Estrelabet,1.25,3.6,Estrelabet,1.8,1.9,Estrelabet,3.0,1.33,,0.0,0.0,bet365,1.73,2.0,Estrelabet,1.81,1.25,1.18
tdmQBfHL,13/01/2026,17:00,SPAIN CUP,1/8-finals,Cultural Leonesa,Ath Bilbao,bet365,5.5,2.2,2.3,bet365,4.75,3.8,1.66,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,2.1,1.25,1.18
4h358tSQ,13/01/2026,17:00,SPAIN CUP,1/8-finals,Dep. La Coruna,Atl. Madrid,bet365,7.5,2.5,1.83,bet365,7.5,4.33,1.33,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.95,1.8,bet365,2.75,1.18,1.08
viVC2jv8,13/01/2026,17:00,SPAIN CUP,1/8-finals,Real Sociedad,Osasuna,bet365,2.63,2.05,4.75,bet365,1.91,3.2,4.2,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.22,1.36,1.8
6ivjy5BD,13/01/2026,15:00,SPAIN 1 WOM,Round 17,Real Madrid W,Athletic Bilbao W,Bet7k,1.64,2.78,6.8,Bet7k,1.22,5.2,9.1,,0.0,0.0,KTO.br,2.05,1.6,,0.0,0.0,,0.0,0.0,KTO.br,1.1,4.8,KTO.br,1.45,2.38,KTO.br,2.2,1.52,KTO.br,3.85,1.17,KTO.br,1.87,1.7,KTO.br,1.03,1.09,3.15
pjTPchjf,13/01/2026,07:00,TURKEY CUP,Round 2,Alanyaspor,Karagumruk,Betfair,1.91,2.38,6.0,Betfair,1.4,4.1,6.5,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.25,3.8,Betfair,1.87,1.9,Betfair,3.1,1.36,Betfair,6.0,1.13,Betfair,2.0,1.73,Betfair,1.07,1.17,2.6
Es5ZD4th,13/01/2026,12:00,TURKEY CUP,Round 2,Gaziantep,Kocaelispor,Betfair,2.88,2.1,3.4,Betfair,2.3,3.0,2.9,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.05,1.75,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,1.73,2.0,Betfair,1.33,1.3,1.53
OSz32v3L,13/01/2026,19:00,URUGUAY CUP,1/8-finals,Liverpool M.,Albion,Betfair,2.5,2.25,3.75,Betfair,1.91,3.5,3.4,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.25,Betfair,1.29,1.25,1.8
O6aSk1JF,13/01/2026,21:30,URUGUAY CUP,1/8-finals,Nacional,Maldonado,Betfair,1.83,2.4,6.5,Betfair,1.33,4.4,7.5,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,2.0,1.73,Betfair,1.07,1.17,3.0
pttwQjpm,13/01/2026,16:45,WALES 1,Round 22,Barry,Llanelli,Betfair,1.53,2.88,8.5,Betfair,1.15,6.0,13.0,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,Betano.br,1.03,9.5,Betfair,1.1,6.0,Betfair,1.44,2.7,Betfair,2.15,1.67,Betano.br,3.4,1.27,Betfair,2.0,1.73,Betfair,1.03,1.08,4.5
jwqoOUEa,13/01/2026,16:45,WALES 1,Round 22,Caernarfon,Connahs Q.,Betano.br,3.25,2.2,2.87,Betano.br,2.7,3.45,2.3,Betano.br,1.35,2.95,Betano.br,2.5,1.47,Betano.br,5.3,1.12,Betano.br,1.04,8.25,Betano.br,1.22,3.85,Betano.br,1.67,2.07,Betano.br,2.57,1.44,Betano.br,4.35,1.18,Betfair,1.57,2.25,Betano.br,1.6,1.27,1.45
ChXgM8qC,13/01/2026,16:45,WALES 1,Round 22,Flint,Bala,Betfair,2.1,2.3,4.5,Betfair,1.62,3.8,4.6,Betfair,1.29,3.25,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.62,2.25,Betfair,2.63,1.47,Betfair,5.0,1.17,Betfair,1.62,2.2,Betfair,1.14,1.2,2.1
