Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
jVjNIqht,29/01/2026,12:30,JORDAN 1,Round 12,Al-Faisaly Amman,Al Ramtha,Betfair,2.63,2.0,4.0,Betfair,1.95,3.3,3.7,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.33,3.25,Betfair,2.1,1.73,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.83,1.83,Betfair,1.22,1.29,1.73
zJ04j2K5,29/01/2026,14:45,NETHERLANDS CUP WOM,Quarter-finals,Excelsior W,Twente W,Betano.br,5.1,2.65,1.8,Betano.br,5.8,4.6,1.39,1xBet,1.14,4.9,Betano.br,1.78,1.75,1xBet,3.3,1.28,,0.0,0.0,1xBet,1.04,7.1,1xBet,1.25,3.28,Betano.br,1.65,1.98,1xBet,2.49,1.42,Casadeapostas,1.41,2.49,Betano.br,2.57,1.16,1.12
0MoHFxOF,29/01/2026,09:00,NIGERIA 1,Round 23,Bayelsa United,Niger Tornadoes,Betfair,2.0,2.1,7.0,Betfair,1.44,3.75,7.5,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.4,1.5,Betfair,1.07,1.25,2.63
SfY9Hbg3,29/01/2026,12:00,NIGERIA 1,Round 23,Bendel,Barau,Betfair,2.0,2.1,7.0,Betfair,1.4,3.75,7.5,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.55,1.45,Betfair,1.06,1.22,2.7
naeNge1d,29/01/2026,12:00,NIGERIA 1,Round 23,Ikorodu City,Shooting,Betfair,2.1,2.1,6.5,Betfair,1.44,3.6,7.0,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.4,1.5,Betfair,1.08,1.25,2.5
KlBr1w9M,29/01/2026,12:00,NIGERIA 1,Round 23,Kun Khalifa,Kwara,Betfair,2.4,1.83,6.0,Betfair,1.7,3.0,5.0,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.6,1.44,Betfair,1.13,1.33,2.0
nyDz3avA,29/01/2026,12:00,NIGERIA 1,Round 23,Warri Wolves,Remo Stars,Betfair,2.5,1.91,5.5,Betfair,1.75,3.0,4.75,Betfair,1.57,2.25,Betfair,3.8,1.22,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.4,1.5,Betfair,1.17,1.33,1.91
t8cwuuAc,29/01/2026,10:20,OMAN CUP,Semi-finals,Al Nahda,Al Seeb,bet365,3.1,2.2,3.0,bet365,2.6,3.2,2.4,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,bet365,1.9,1.9,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.65,2.1,bet365,1.44,1.29,1.4
Amkfyc9M,29/01/2026,13:30,OMAN CUP,Semi-finals,Al Nasr,Oman Club,bet365,2.75,2.2,3.5,bet365,2.1,3.2,3.1,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.29,3.3,bet365,1.9,1.9,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,bet365,1.29,1.29,1.6
z9VTeQFL,29/01/2026,12:00,SAUDI ARABIA 1 WOM,Round 8,Al Qadisiya W,Al Hilal W,Estrelabet,2.45,2.66,2.8,Estrelabet,2.16,4.25,2.54,1xBet,1.11,5.5,Estrelabet,1.7,1.95,,0.0,0.0,,0.0,0.0,,0.0,0.0,1xBet,1.19,3.75,Estrelabet,1.6,2.1,1xBet,2.38,1.46,Estrelabet,2.16,4.25,Estrelabet,1.41,1.18,1.54
bVKavtCt,29/01/2026,10:00,TANZANIA 1,Round 8,Simba,Mashujaa,1xBet,1.92,2.21,7.26,Estrelabet,1.44,4.0,6.0,1xBet,1.36,2.75,1xBet,2.79,1.35,,0.0,0.0,,0.0,0.0,1xBet,1.28,3.08,1xBet,1.93,1.76,1xBet,3.34,1.24,1xBet,6.4,1.08,1xBet,2.15,1.6,1xBet,1.03,1.15,2.62
YodeAvpn,29/01/2026,17:00,VENEZUELA 1,Apertura,Dep. Tachira,Anzoategui FC,Betfair,1.91,2.2,7.0,Betfair,1.36,4.2,8.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.05,10.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.2,1.62,Betfair,1.06,1.17,2.8
rk7NoUE5,29/01/2026,19:00,BRAZIL COPA ALAGOAS,Round 1,CSE,SC Penedense,Betfair,2.7,1.91,4.5,Betfair,1.91,3.2,3.7,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.22,1.3,1.8
IFPrqcS0,29/01/2026,22:30,HONDURAS 1,Clausura,Motagua,Platense,Betfair,1.91,2.5,5.0,Betfair,1.47,4.2,5.0,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.13,6.0,Betfair,1.44,2.6,Betfair,2.2,1.65,Betfair,3.8,1.25,Betfair,1.57,2.3,Betfair,1.11,1.17,2.4
8fcMWVOQ,29/01/2026,17:00,JAMAICA 1,Round 6,Mount Pleasant,Arnett Gardens,Betnacional,,,6.13,Betnacional,,3.97,6.13,1xBet,1.33,3.05,1xBet,2.55,1.45,,0.0,0.0,1xBet,1.01,11.5,BrasilBet,1.2,4.2,1xBet,1.7,2.03,BrasilBet,2.55,1.48,,0.0,0.0,Betfair,1.87,1.87,Betnacional,,,2.21
l0PeEmyf,29/01/2026,20:00,URUGUAY CUP,Final,Boston River,Progreso,Betfair,3.0,2.0,3.6,Betfair,2.3,3.0,3.0,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.33,1.33,1.57
d6fwXxS7,29/01/2026,05:30,WORLD CLUB FRIENDLY,-,Arsenal Tula (Rus),Nasaf Qarshi (Uzb),Betfair,2.5,2.63,3.0,Betfair,2.15,4.4,2.4,Betfair,1.13,5.2,Betfair,1.8,1.91,Betfair,3.8,1.22,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.73,2.0,Betfair,2.75,1.4,Betfair,1.25,3.6,Betfair,1.5,1.17,1.62
QNwuExCa,29/01/2026,06:00,WORLD CLUB FRIENDLY,-,Termez Surkhon (Uzb),Yenisey (Rus),1xBet,2.86,2.43,2.86,1xBet,2.54,3.43,2.54,1xBet,1.23,3.71,1xBet,2.02,1.74,1xBet,4.1,1.2,1xBet,1.01,10.5,1xBet,1.12,5.29,1xBet,1.42,2.65,1xBet,2.02,1.74,1xBet,3.24,1.3,1xBet,1.37,2.85,1xBet,1.46,1.28,1.46
C6JedDec,29/01/2026,07:00,WORLD CLUB FRIENDLY,-,Oryol (Rus),Salyut-Belgorod (Rus),1xBet,4.39,2.19,2.34,1xBet,4.3,3.25,1.85,1xBet,1.31,3.17,1xBet,2.25,1.57,1xBet,5.06,1.13,1xBet,1.05,8.11,1xBet,1.18,4.35,1xBet,1.6,2.2,1xBet,2.41,1.5,1xBet,4.25,1.18,1xBet,1.55,2.3,1xBet,1.86,1.3,1.18
hSlSaPQ7,29/01/2026,09:00,WORLD CLUB FRIENDLY,-,Jezero (Mne),Berane (Mne),Betfair,1.73,2.6,6.5,Betfair,1.29,4.6,8.0,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.75,1.95,Betfair,1.06,1.14,3.3
dpavyMzS,29/01/2026,10:00,WORLD CLUB FRIENDLY,-,Ceske Budejovice (Cze),Amstetten (Aut),Betfair,3.25,2.4,2.63,Betfair,2.75,3.4,2.15,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,Betfair,1.62,1.29,1.4
fV5J8eF4,29/01/2026,10:00,WORLD CLUB FRIENDLY,-,Cork City (Irl),Galway (Irl),Betfair,3.4,2.1,3.0,Betfair,2.75,3.1,2.3,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.75,1.95,Betfair,1.53,1.3,1.4
bmOXcawB,29/01/2026,10:00,WORLD CLUB FRIENDLY,-,Philadelphia Union (Usa),Buducnost (Mne),Betfair,1.73,2.63,6.0,Betfair,1.33,4.5,7.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betano.br,1.03,9.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.65,2.1,Betfair,1.07,1.17,3.0
Gtb8aME4,29/01/2026,12:30,WORLD CLUB FRIENDLY,-,Helsingor (Den),Bronshoj (Den),Betfair,2.7,2.2,3.6,Betfair,2.2,3.1,3.0,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.33,1.3,1.62
vsACl1ml,29/01/2026,13:00,WORLD CLUB FRIENDLY,-,Akhmat Grozny (Rus),Vardar (Mkd),Estrelabet,1.64,2.57,6.5,Estrelabet,1.28,5.0,7.5,,0.0,0.0,Estrelabet,2.0,1.66,,0.0,0.0,,0.0,0.0,,0.0,0.0,Esportivabet,1.45,2.54,Estrelabet,2.1,1.6,Esportivabet,3.4,1.27,1xBet,1.72,2.0,Estrelabet,1.07,1.12,2.62
j7xJmUc6,29/01/2026,13:00,WORLD CLUB FRIENDLY,-,Karpaty Lviv (Ukr),Varnamo (Swe),Betfair,2.63,2.3,3.4,Betfair,2.1,3.5,2.88,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.5,2.4,Betfair,1.36,1.29,1.62
0Kl2EKnJ,29/01/2026,15:00,WORLD CLUB FRIENDLY,-,Wiener Viktoria (Aut),1980 Wien (Aut),Betfair,1.67,3.2,4.5,Betfair,1.36,5.0,5.0,Betfair,1.07,7.0,Betfair,1.57,2.25,Betfair,2.75,1.4,,0.0,0.0,Betfair,1.01,11.0,Betfair,1.11,5.5,Betfair,1.36,2.88,Betfair,1.91,1.8,Betfair,1.25,3.6,Betfair,1.11,1.13,3.0
EBuluFLb,29/01/2026,11:00,WORLD CLUB FRIENDLY WOM,-,CSKA Moscow W (Rus),Lokomotiv Moscow W (Rus),1xBet,2.44,1.98,5.15,1xBet,1.79,3.28,4.23,1xBet,1.44,2.47,1xBet,3.14,1.28,,0.0,0.0,1xBet,1.06,6.21,1xBet,1.36,2.7,1xBet,2.19,1.59,1xBet,4.0,1.17,1xBet,6.8,1.06,Betboom.br,1.99,1.69,1xBet,1.15,1.24,1.83
