Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
4Gaoj66j,21/12/2025,14:15,SPAIN 3,Group 1,Real Aviles,Racing Club Ferrol,bet365,4.33,1.91,2.88,bet365,3.4,3.0,2.05,bet365,1.57,2.25,bet365,3.75,1.25,bet365,8.5,1.05,bet365,1.1,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,4.5,1.17,bet365,8.5,1.05,bet365,2.2,1.62,bet365,1.62,1.3,1.25
dIEiGLOs,21/12/2025,08:00,SPAIN 3,Group 2,Alcorcon,UD Ibiza,Betfair,3.1,1.91,3.75,Betfair,2.4,3.0,3.2,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.1,6.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.15,1.67,Betfair,1.33,1.36,1.53
dxwZSb8m,21/12/2025,12:00,SPAIN 3,Group 2,Sevilla FC B,Sanluqueno,Betfair,2.75,1.91,4.5,Betfair,2.0,3.1,4.0,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.2,1.65,Betfair,1.22,1.36,1.73
rZCaEagf,21/12/2025,14:15,SPAIN 3,Group 2,FC Cartagena SAD,Torremolinos,Betfair,2.3,2.0,5.0,Betfair,1.73,3.4,5.0,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.5,1.2,Betfair,9.0,1.06,Betfair,2.15,1.67,Betfair,1.14,1.3,2.1
MqObNfxP,21/12/2025,16:30,SPAIN 3,Group 2,Murcia,CE Europa,Betfair,2.7,1.91,4.33,Betfair,2.0,3.2,4.0,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.45,1.53,Betfair,4.5,1.2,Betfair,10.0,1.05,Betfair,2.1,1.73,Betfair,1.22,1.33,1.8
YqNPK0iT,21/12/2025,08:00,SPAIN CUP WOM,1/8-finals,Dep. La Coruna W,Real Sociedad W,Betfair,5.0,2.25,2.1,Betfair,4.75,3.6,1.62,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.85,1.85,Betfair,2.2,1.25,1.14
WvkjyMyA,21/12/2025,08:00,SPAIN CUP WOM,1/8-finals,Madrid C. W,Eibar W,Betfair,2.2,2.25,4.5,Betfair,1.62,3.6,4.75,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.75,1.95,Betfair,1.14,1.25,2.2
4SDeFvFj,21/12/2025,15:00,SPAIN CUP WOM,1/8-finals,Alhama W,Atl. Madrid W,Betfair,10.0,2.88,1.5,Betfair,14.0,6.5,1.13,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,,0.0,0.0,Betfair,2.2,1.6,Betfair,5.0,1.1,1.03
0jery9W7,21/12/2025,10:00,SWITZERLAND 1,Round 19,Lausanne,Luzern,bet365,2.6,2.5,3.5,bet365,2.01,3.75,3.3,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.44,2.63,bet365,1.33,1.25,1.73
EZdzwV1e,21/12/2025,12:30,SWITZERLAND 1,Round 19,Grasshoppers,St. Gallen,bet365,3.4,2.3,2.88,bet365,2.95,3.5,2.2,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.62,1.29,1.36
GbwVbCOE,21/12/2025,12:30,SWITZERLAND 1,Round 19,Lugano,Young Boys,bet365,2.88,2.38,3.1,bet365,2.4,3.6,2.65,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.44,1.29,1.53
GEgkyu7D,21/12/2025,10:00,SWITZERLAND 2,Round 18,Yverdon,Rapperswil-Jona,Betfair,2.1,2.4,4.5,Betfair,1.55,3.9,5.0,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.6,2.1,Betfair,1.14,1.22,2.3
E3Sll3kJ,21/12/2025,04:30,TAIWAN 1,Round 12,Tatung,Hang Yuen,Betfair,3.6,2.25,2.5,Betfair,3.25,3.4,2.0,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.25,Betfair,1.73,1.29,1.3
pOzYiojf,21/12/2025,07:30,TAIWAN 1,Round 12,Taipower,Taichung,KTO.br,5.0,2.65,1.89,KTO.br,5.5,4.1,1.46,,0.0,0.0,KTO.br,1.96,1.66,,0.0,0.0,,0.0,0.0,KTO.br,1.13,5.0,KTO.br,1.45,2.5,KTO.br,2.12,1.62,KTO.br,3.5,1.25,KTO.br,1.54,2.17,KTO.br,2.28,1.14,1.08
8vi0BODb,21/12/2025,20:00,TRINIDAD AND TOBAGO 1,Round 9,Morvant Caledonia Utd,Point Fortin,Estrelabet,2.33,2.36,3.6,Estrelabet,1.93,3.5,3.25,,0.0,0.0,Estrelabet,2.2,1.6,,0.0,0.0,,0.0,0.0,KTO.br,1.14,4.75,Estrelabet,1.55,2.28,Betboom.br,2.32,1.54,KTO.br,4.0,1.19,Betboom.br,1.46,2.52,Estrelabet,1.25,1.25,1.66
Cdyj0x2D,21/12/2025,08:30,TURKEY 1,Round 17,Alanyaspor,Karagumruk,bet365,2.3,2.25,5.0,bet365,1.66,3.7,4.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.8,1.91,bet365,1.18,1.29,2.1
UX7GGcnf,21/12/2025,14:00,TURKEY 1,Round 17,Galatasaray,Kasimpasa,bet365,1.57,3.0,8.5,bet365,1.19,7.5,9.0,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.01,26.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.8,1.91,bet365,1.07,1.1,4.0
dK98IJHs,21/12/2025,14:00,TURKEY 1,Round 17,Goztepe,Samsunspor,bet365,3.0,2.1,3.75,bet365,2.25,3.2,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.57
E7jadLkl,21/12/2025,07:30,TURKEY 2,Round 18,Hatayspor,Serik Spor,bet365,6.0,2.5,1.95,bet365,5.5,4.1,1.45,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.91,bet365,2.5,1.2,1.13
jVdbhUfU,21/12/2025,10:00,TURKEY 2,Round 18,Corum,Sakaryaspor,bet365,1.91,2.5,6.5,bet365,1.4,4.0,6.25,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.8,1.91,bet365,1.11,1.2,2.63
nLl7faK0,21/12/2025,10:00,TURKEY 2,Round 18,Umraniyespor,Adana Demirspor,Betfair,1.36,3.3,13.0,Betfair,1.08,9.0,23.0,Betfair,1.17,4.5,Betfair,2.1,1.67,Betfair,4.5,1.17,BetEsporte,1.01,17.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.1,1.73,Betfair,3.4,1.29,Betfair,2.63,1.44,Betfair,1.01,1.05,7.0
rmrGhwkD,21/12/2025,13:00,TURKEY 2,Round 18,Istanbulspor AS,Vanspor FK,bet365,2.75,2.3,3.6,bet365,2.1,3.4,2.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.36,1.29,1.62
nesi2JHa,21/12/2025,09:30,WALES 1,Round 6,Connahs Q.,Briton Ferry,Betfair,1.73,2.7,6.0,Betfair,1.3,5.0,7.5,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,Betano.br,1.03,9.75,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.1,1.73,Betfair,3.4,1.3,Betfair,1.62,2.2,Betfair,1.06,1.13,3.1
nVa9FHz9,21/12/2025,17:30,WORLD FRIENDLY INTERNATIONAL,-,Peru,Bolivia,bet365,2.4,2.2,4.75,bet365,1.75,3.4,4.2,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.05,9.0,Betfair,1.33,3.25,bet365,2.0,1.8,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.9,1.87,bet365,1.2,1.29,1.91
4hyAWclJ,21/12/2025,12:00,ANDORRA 1,Round 13,FC Santa Coloma,FC Rangers,Betfair,2.88,2.0,3.75,Betfair,2.2,3.0,3.1,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.3,1.33,1.62
QmDpc8dT,21/12/2025,19:00,ARUBA 1,Round 7,Racing Club Aruba,River Plate,Betfair,1.57,3.1,6.5,Betfair,1.2,6.0,9.0,Betfair,1.11,5.5,Betfair,1.8,1.91,Betfair,3.6,1.25,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.73,2.0,Betfair,2.6,1.44,Betfair,1.57,2.25,Betfair,1.05,1.1,3.75
ALlHinKj,21/12/2025,21:00,ARUBA 1,Round 7,Britannia,Dakota,Betano.br,3.1,2.37,2.6,Betano.br,2.7,3.8,2.1,,0.0,0.0,Betano.br,2.07,1.55,,0.0,0.0,,0.0,0.0,KTO.br,1.13,4.9,KTO.br,1.5,2.35,Betano.br,2.1,1.57,KTO.br,3.9,1.2,KTO.br,1.42,2.45,Betano.br,1.6,1.23,1.37
0OANzft3,21/12/2025,16:00,BOLIVIA 1,Relegation,San Juan FC,Academia del Balompie,bet365,2.2,2.4,4.5,bet365,1.62,3.75,4.1,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.2,1.22,2.0
M9NWU5Ra,21/12/2025,08:00,CAMBODIA 1,Round 13,Life FC,Visakha,Betfair,6.5,2.88,1.62,Betfair,8.5,5.5,1.22,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.65,2.1,Betfair,3.6,1.11,1.05
ANVGbj4m,21/12/2025,08:00,CAMBODIA 1,Round 13,Phnom Penh Crown,Boeung Ket,Betfair,2.0,2.4,4.5,Betfair,1.55,4.0,4.75,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.5,1.17,Betfair,1.6,2.2,Betfair,1.14,1.2,2.3
IyHuTqdC,21/12/2025,08:00,CAMBODIA 1,Round 13,Tiffy Army,NagaWorld,Betfair,3.25,2.2,2.88,Betfair,2.63,3.3,2.3,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.53,1.29,1.4
GEVeSmzp,21/12/2025,11:00,ENGLAND U21,-,Stoke City U21,Derby U21,bet365,2.38,2.63,3.25,bet365,1.9,3.9,3.0,Betfair,1.14,4.8,bet365,2.0,1.8,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.06,7.5,bet365,1.4,2.75,bet365,1.95,1.85,Betfair,3.0,1.33,Betfair,1.3,3.2,bet365,1.3,1.18,1.8
K2ID1R1D,21/12/2025,10:45,FRANCE CUP,1/32-finals,Bourg en Bresse,Marseille,bet365,10.0,3.1,1.53,bet365,15.0,6.5,1.2,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.01,21.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.83,1.83,bet365,4.33,1.11,1.03
UBYXq2zB,21/12/2025,10:45,FRANCE CUP,1/32-finals,Concarneau,Nantes,bet365,4.5,2.3,2.38,bet365,4.1,3.3,1.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.91,1.3,1.2
jRMtrt5N,21/12/2025,10:45,FRANCE CUP,1/32-finals,Nice,St Etienne,bet365,2.5,2.3,4.33,bet365,1.85,3.6,3.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.25,1.8
AkjOjAme,21/12/2025,10:45,FRANCE CUP,1/32-finals,Strasbourg,Dunkerque,bet365,2.0,2.4,6.0,bet365,1.48,4.0,5.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.83,1.83,bet365,1.13,1.2,2.5
Gpx6Wo1m,21/12/2025,13:30,FRANCE CUP,1/32-finals,Bassin d'Arcachon,Hauts Lyonnais,bet365,3.1,2.3,3.2,bet365,2.4,3.5,2.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.44,1.25,1.5
lxsZC04c,21/12/2025,13:30,FRANCE CUP,1/32-finals,Le Havre,Amiens,bet365,1.8,2.5,7.5,bet365,1.33,4.2,7.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.0,1.73,bet365,1.08,1.2,3.0
UDoWJ8Hs,21/12/2025,13:30,FRANCE CUP,1/32-finals,Le Puy-en-Velay,Bordeaux,bet365,2.75,2.05,4.33,bet365,2.0,3.1,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.29,1.33,1.67
babB2iwo,21/12/2025,13:30,FRANCE CUP,1/32-finals,Montreuil,Chauvigny,bet365,5.0,2.2,2.4,bet365,4.2,3.3,1.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.91,1.3,1.2
QPn8TtjU,21/12/2025,13:30,FRANCE CUP,1/32-finals,Orleans,Dieppe,bet365,2.1,2.3,5.5,bet365,1.55,3.7,5.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.14,1.25,2.25
bBWICiAE,21/12/2025,13:30,FRANCE CUP,1/32-finals,Rennes,Les Sables,bet365,1.2,4.75,26.0,bet365,1.04,17.0,41.0,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.75,1.4,BetEsporte,1.01,35.0,bet365,1.04,13.0,bet365,1.18,4.5,bet365,1.44,2.63,bet365,2.0,1.73,bet365,2.75,1.4,Betfair,1.01,1.01,15.0
xvkvInnf,21/12/2025,17:00,FRANCE CUP,1/32-finals,Lyon,Saint-Cyr Collonges,bet365,1.08,7.5,41.0,bet365,1.01,23.0,51.0,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.0,1.73,,0.0,0.0,bet365,1.01,23.0,bet365,1.07,9.0,bet365,1.2,4.33,bet365,1.44,2.63,bet365,3.25,1.33,,0.0,0.0,0.0
AXxakB5t,21/12/2025,12:00,GERMANY 1 WOM,Round 14,RB Leipzig W,Koln W,Betfair,3.2,2.4,2.63,Betfair,2.7,3.5,2.2,Betfair,1.22,3.75,Betfair,2.2,1.62,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.14,5.5,Betfair,1.45,2.55,Betfair,2.3,1.6,Betfair,4.1,1.22,Betfair,1.4,2.8,Betfair,1.57,1.25,1.4
YmkbCGbS,21/12/2025,12:00,GHANA 1,Round 15,Dreams,Berekum Chelsea,Betfair,2.5,1.91,5.5,Betfair,1.75,3.0,4.75,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.4,1.5,Betfair,1.17,1.33,1.91
lKo7EoOb,21/12/2025,12:00,GHANA 1,Round 15,Karela,Vision,Betfair,2.1,2.0,6.5,Betfair,1.53,3.4,6.0,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.4,1.5,Betfair,1.1,1.25,2.3
hYVU6fMk,21/12/2025,12:00,GHANA 1,Round 15,Nations FC,Young Apostles,Betfair,2.3,1.91,6.0,Betfair,1.62,3.25,5.5,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.55,1.45,Betfair,1.11,1.3,2.2
pnuGCPhB,21/12/2025,12:30,GHANA 1,Round 15,Aduana,Hearts of Oak,Betfair,2.8,1.83,4.5,Betfair,1.95,2.8,4.2,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.4,1.5,Betfair,1.2,1.36,1.73
fJqupufl,21/12/2025,00:30,INDIA SANTOSH TROPHY,-,Andamans & Nicobar,Andhra Pradesh,Betfair,3.6,2.4,2.38,Betfair,3.3,3.6,1.9,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.4,2.75,Betfair,1.8,1.22,1.29
ht8K2Vmf,21/12/2025,06:00,INDIA SANTOSH TROPHY,-,Delhi,Jharkhand,Betfair,1.67,2.7,6.5,Betfair,1.29,5.0,8.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.65,2.1,Betfair,1.07,1.14,3.4
QLlrFRJa,21/12/2025,10:00,IRAN CUP,1/8-finals,Sepahan,Kheybar Khorramabad,Betano.br,2.05,1.95,7.6,Betano.br,1.45,3.45,7.4,Betano.br,1.5,2.18,Betboom.br,3.35,1.28,Betboom.br,8.35,1.04,Betboom.br,1.08,6.45,Estrelabet,1.4,2.71,Betano.br,2.2,1.53,Betboom.br,4.15,1.19,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.09,1.24,2.37
ve7OgLkI,21/12/2025,07:00,ITALY U19,Round 17,Frosinone U20,Sassuolo U20,Betfair,3.5,2.1,2.8,Betfair,2.8,3.25,2.2,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.85,1.85,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.73,2.05,Betfair,1.53,1.25,1.33
rTDFesL5,21/12/2025,09:00,ITALY U19,Round 17,Fiorentina U20,Cagliari U20,Betfair,2.1,2.25,5.0,Betfair,1.53,3.75,5.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.25,3.8,Betfair,1.85,1.85,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.87,1.87,Betfair,1.1,1.2,2.3
YcvzQX1K,21/12/2025,09:30,ITALY CUP WOM,1/8-finals,Lumezzane W,AS Roma W,Betano.br,10.75,3.0,1.42,Betano.br,14.5,6.9,1.12,Alfabet,1.17,4.5,Betano.br,1.85,1.7,Alfabet,3.55,1.25,Alfabet,1.01,11.0,Alfabet,1.08,6.4,Superbet.br,1.3,2.95,Betano.br,1.78,1.82,Estrelabet,2.66,1.36,Superbet.br,2.25,1.58,Betano.br,3.8,1.06,1.03
jXTdBPLG,21/12/2025,10:30,ITALY CUP WOM,1/8-finals,Bologna W,Fiorentina W,Betano.br,11.25,2.87,1.44,Betano.br,15.0,6.7,1.12,Alfabet,1.2,4.1,Betano.br,1.98,1.6,Alfabet,3.95,1.21,Alfabet,1.01,11.0,Alfabet,1.11,5.6,Estrelabet,1.36,2.66,Betano.br,1.95,1.67,Superbet.br,3.15,1.27,Superbet.br,2.37,1.52,Betano.br,3.75,1.07,1.03
pzRlDoi4,21/12/2025,10:30,ITALY CUP WOM,1/8-finals,Cesena W,Juventus W,Betano.br,10.75,2.67,1.52,Betano.br,13.5,6.0,1.15,Alfabet,1.24,3.65,Betano.br,2.15,1.5,Alfabet,4.6,1.16,Alfabet,1.02,10.0,Superbet.br,1.13,4.35,Betano.br,1.52,2.22,Estrelabet,2.3,1.5,Alfabet,3.9,1.21,Superbet.br,2.45,1.49,Betano.br,3.5,1.08,1.03
bosyW0dU,21/12/2025,10:30,ITALY CUP WOM,1/8-finals,Como W,Inter W,Betano.br,6.0,2.42,1.82,Betano.br,6.5,4.5,1.36,,0.0,0.0,Betano.br,2.2,1.47,,0.0,0.0,,0.0,0.0,Superbet.br,1.15,4.1,Betano.br,1.55,2.15,Estrelabet,2.4,1.45,,0.0,0.0,Superbet.br,1.83,1.87,Betano.br,2.7,1.16,1.1
jFK6KBPs,21/12/2025,10:30,ITALY CUP WOM,1/8-finals,Genoa W,AC Milan W,Betano.br,5.2,2.4,1.93,Betano.br,5.5,4.15,1.45,Alfabet,1.24,3.65,Betano.br,2.1,1.53,Alfabet,4.5,1.17,Alfabet,1.02,10.0,Alfabet,1.14,4.8,Estrelabet,1.55,2.2,Betano.br,2.15,1.55,Superbet.br,3.55,1.21,Superbet.br,1.66,2.1,Betano.br,2.37,1.18,1.13
OSIEIkff,21/12/2025,10:30,ITALY CUP WOM,1/8-finals,Parma W,Lazio W,Betano.br,3.25,2.15,2.8,Betano.br,2.75,3.35,2.25,Betnacional,1.29,2.89,Betano.br,2.35,1.42,Alfabet,5.4,1.12,Alfabet,1.03,9.4,Superbet.br,1.18,3.75,Betano.br,1.65,1.98,Estrelabet,2.54,1.4,Alfabet,4.6,1.16,Superbet.br,1.59,2.22,Betano.br,1.53,1.27,1.37
tlN4rrtT,21/12/2025,17:00,JAMAICA 1,Round 13,Dunbeholden,Tivoli,Betfair,3.25,1.91,3.4,Betfair,2.5,3.0,2.8,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.38,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.73,Betfair,1.36,1.3,1.44
QiXulnCi,21/12/2025,17:00,JAMAICA 1,Round 13,Montego Bay,Waterhouse,Betfair,2.38,2.1,4.5,Betfair,1.75,3.5,4.2,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.05,1.75,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.91,1.8,Betfair,1.17,1.25,1.91
CMAM0Pec,21/12/2025,17:00,JAMAICA 1,Round 13,Mount Pleasant,Spanish Town Police,Betfair,1.22,4.0,23.0,Betfair,1.03,15.0,61.0,Betfair,1.14,5.0,Betfair,1.83,1.83,Betfair,3.75,1.22,BetEsporte,1.01,24.0,Betfair,1.07,8.0,Betfair,1.3,3.4,Betfair,1.8,2.0,Betano.br,2.7,1.35,Betfair,3.5,1.25,Betfair,1.01,1.02,13.0
YyaVb3Q9,21/12/2025,19:30,JAMAICA 1,Round 13,Molynes,Arnett Gardens,Betfair,5.5,2.4,1.91,Betfair,6.0,4.1,1.44,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.73,2.0,Betfair,2.5,1.17,1.08
