Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
6Jr2cy7e,07/12/2025,11:00,CROATIA 1,Round 16,Varazdin,Lok. Zagreb,bet365,3.0,2.1,3.75,bet365,2.25,3.1,3.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.33,1.33,1.53
dMQg3RfE,07/12/2025,13:30,CROATIA 1,Round 16,Osijek,Istra 1961,bet365,2.63,2.1,4.33,bet365,1.95,3.3,3.6,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.29,1.33,1.8
M5mGxeIO,07/12/2025,12:00,CYPRUS 1,Round 13,APOEL,Aris,Betfair,3.2,2.1,3.1,Betfair,2.55,3.2,2.55,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.67,2.1,Betfair,1.44,1.3,1.44
nmHYfxYh,07/12/2025,12:00,CYPRUS 1,Round 13,Omonia Aradippou,AEL Limassol,Betfair,3.6,2.1,2.7,Betfair,3.1,3.3,2.15,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.9,1.87,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.67,2.1,Betano.br,1.65,1.31,1.4
jLNPdb3t,07/12/2025,14:00,CYPRUS 1,Round 13,Apollon,Anorthosis,Betfair,2.2,2.1,5.0,Betfair,1.62,3.5,5.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.3,3.4,Betfair,2.0,1.8,Betfair,3.5,1.29,Betfair,7.5,1.08,Betfair,2.0,1.73,Betano.br,1.19,1.27,2.22
2LlePqSI,07/12/2025,09:30,CYPRUS 2,Round 11,Halkanoras,Achyronas-Onisilos,Bet7k,2.19,2.21,4.56,Estrelabet,1.71,3.5,4.33,,0.0,0.0,KTO.br,2.6,1.38,,0.0,0.0,,0.0,0.0,KTO.br,1.28,3.3,KTO.br,1.91,1.77,KTO.br,3.3,1.28,KTO.br,6.1,1.08,KTO.br,1.81,1.79,Estrelabet,1.16,1.25,1.84
S4oENxPF,07/12/2025,09:00,CZECH 2,Round 18,Jablonec,Bohemians,bet365,2.6,2.2,4.33,bet365,1.91,3.3,3.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.25,1.33,1.83
fim6Pbf3,07/12/2025,11:30,CZECH 2,Round 18,Karvina,Ostrava,bet365,2.75,2.3,3.6,bet365,2.1,3.4,3.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.36,1.3,1.7
tC5J1e2d,07/12/2025,14:30,CZECH 2,Round 18,FK Pardubice,Hradec Kralove,bet365,3.5,2.1,3.1,bet365,2.8,3.2,2.35,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.53,1.33,1.36
Y9YO8xqH,07/12/2025,10:00,DENMARK 1,Round 18,Nordsjaelland,Silkeborg,bet365,2.1,2.5,4.75,bet365,1.57,4.33,4.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.57,2.25,bet365,1.18,1.2,2.25
8phm96fc,07/12/2025,10:00,DENMARK 1,Round 18,Viborg,Midtjylland,bet365,4.75,2.5,2.1,bet365,4.75,4.2,1.57,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.57,2.25,bet365,2.25,1.22,1.18
fPMX6GDT,07/12/2025,12:00,DENMARK 1,Round 18,Randers FC,Aarhus,bet365,3.6,2.3,2.63,bet365,3.3,3.5,2.05,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.7,1.29,1.33
UHy8CKqh,07/12/2025,14:00,DENMARK 1,Round 18,FC Copenhagen,Sonderjyske,bet365,2.05,2.5,5.5,bet365,1.46,4.33,6.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.75,2.0,bet365,1.13,1.2,2.5
fuFaH2pT,07/12/2025,18:30,ECUADOR 1,Championship Group,Barcelona SC,U. Catolica,bet365,2.5,2.3,4.33,bet365,1.86,3.6,3.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.29,1.91
Ktyg9smo,07/12/2025,16:00,ECUADOR 1,Placement Group,EL Nacional,Aucas,bet365,6.0,2.4,2.05,bet365,5.25,4.2,1.49,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.33,bet365,1.73,2.08,Betfair,2.88,1.4,Betfair,5.5,1.14,bet365,1.83,1.83,bet365,2.38,1.22,1.17
UyOSkIdS,07/12/2025,18:00,EL SALVADOR 1,Apertura,Aguila,Luis Angel Firpo,Betfair,3.2,2.2,2.88,Betfair,2.63,3.25,2.4,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.8,2.0,Betfair,2.88,1.4,Betfair,6.0,1.13,Betfair,1.57,2.25,Betfair,1.44,1.25,1.4
0dWBg0c3,07/12/2025,18:00,EL SALVADOR 1,Apertura,Cacahuatique,Alianza FC,Betfair,5.0,2.0,2.3,Betfair,4.75,3.25,1.7,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.1,1.67,Betfair,2.0,1.25,1.13
29MuqNR7,07/12/2025,09:30,ENGLAND FA CUP,1/64-finals,Slough,Macclesfield,bet365,3.4,2.4,2.75,bet365,2.95,3.4,2.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.62,2.3,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.62,1.3,1.36
SSkpfmz9,07/12/2025,11:30,ENGLAND FA CUP,1/64-finals,Boreham Wood,Newport,bet365,2.3,2.38,4.75,bet365,1.71,3.9,4.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.1,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.22,1.25,2.0
6sTWpqce,07/12/2025,12:30,ENGLAND FA CUP,1/64-finals,Gateshead,Walsall,bet365,6.0,2.5,1.95,bet365,5.75,4.5,1.45,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.75,2.0,bet365,2.63,1.18,1.14
6HqtCLef,07/12/2025,14:30,ENGLAND FA CUP,1/64-finals,Blackpool,Carlisle,bet365,2.5,2.3,4.0,bet365,1.91,3.6,3.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.29,1.8
fmy2fuuC,07/12/2025,09:00,ENGLAND 1 WOM,Round 10,Leicester W,Manchester City W,bet365,9.0,2.75,1.57,bet365,12.0,6.5,1.17,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.33,1.2,,0.0,0.0,bet365,1.14,5.0,bet365,1.5,2.5,bet365,2.1,1.67,bet365,3.75,1.25,bet365,2.0,1.73,bet365,4.33,1.1,1.01
nHlobNum,07/12/2025,09:00,ENGLAND 1 WOM,Round 10,London City Lionesses W,Brighton W,bet365,3.0,2.3,2.88,bet365,2.57,3.4,2.45,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.01,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.53,2.38,bet365,1.5,1.3,1.44
bcTUeXbJ,07/12/2025,09:00,ENGLAND 1 WOM,Round 10,Manchester Utd W,West Ham W,bet365,1.53,2.88,9.5,bet365,1.17,6.5,12.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,11.0,bet365,1.13,5.5,bet365,1.44,2.63,bet365,2.0,1.73,bet365,3.4,1.3,bet365,2.0,1.73,bet365,1.01,1.1,4.33
8Wxfd1Aa,07/12/2025,09:00,ENGLAND 1 WOM,Round 10,Tottenham W,Aston Villa W,bet365,2.75,2.2,3.4,bet365,2.1,3.5,3.05,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.36,1.29,1.67
GYcF3qIP,07/12/2025,11:30,ENGLAND 1 WOM,Round 10,Chelsea W,Everton W,bet365,1.44,3.1,12.0,bet365,1.1,8.0,17.0,bet365,1.2,4.33,bet365,2.0,1.73,bet365,4.0,1.22,BetEsporte,1.01,19.0,bet365,1.11,6.0,bet365,1.4,2.75,bet365,1.91,1.8,bet365,3.25,1.33,bet365,2.25,1.57,Betfair,1.02,1.07,6.0
bgJbBfz3,07/12/2025,07:00,ETHIOPIA 1,Round 9,Hawassa,Mechal,Betano.br,3.5,1.78,3.55,Betano.br,2.7,2.72,2.7,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,Superbet.br,1.1,5.0,Betano.br,1.55,2.15,Superbet.br,2.7,1.37,KTO.br,5.4,1.11,,0.0,0.0,Superbet.br,2.22,1.59,Betano.br,1.38,1.37,1.37
6JM69Y4F,07/12/2025,09:00,ETHIOPIA 1,Round 9,Hadiya Hossana,Negele Arsi Ketema,KTO.br,3.9,1.74,3.6,KTO.br,3.0,2.48,2.65,KTO.br,1.68,1.92,,0.0,0.0,,0.0,0.0,KTO.br,1.18,4.2,KTO.br,1.81,1.87,KTO.br,3.6,1.23,,0.0,0.0,,0.0,0.0,KTO.br,2.55,1.38,KTO.br,1.34,1.38,1.27
Q7ZviQll,07/12/2025,10:00,ETHIOPIA 1,Round 9,Mekelle 70 Enderta,Fasil Kenema,Betano.br,4.15,1.78,3.1,Betano.br,3.3,2.72,2.27,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,Superbet.br,1.1,5.0,Betano.br,1.57,2.12,Superbet.br,2.75,1.36,KTO.br,5.6,1.1,,0.0,0.0,Superbet.br,2.3,1.55,Betano.br,1.52,1.37,1.27
COXnk4J0,07/12/2025,13:00,ETHIOPIA 1,Round 9,Arba Menche,Ethiopia Bunna,KTO.br,3.7,2.14,2.65,KTO.br,3.2,3.05,2.14,KTO.br,1.36,2.65,,0.0,0.0,,0.0,0.0,,0.0,0.0,KTO.br,1.32,3.05,KTO.br,2.06,1.66,KTO.br,3.6,1.23,KTO.br,6.75,1.07,KTO.br,1.76,1.84,KTO.br,1.53,1.27,1.24
QJBRTAK0,07/12/2025,09:30,GERMANY 2,Round 15,Braunschweig,Holstein Kiel,bet365,3.25,2.3,3.0,bet365,2.7,3.8,2.35,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.57,1.25,1.44
hCOvwFcE,07/12/2025,09:30,GERMANY 2,Round 15,Hertha Berlin,Magdeburg,bet365,2.38,2.5,4.0,bet365,1.83,3.7,4.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.22,1.29,1.91
Q5WhFB57,07/12/2025,09:30,GERMANY 2,Round 15,Nurnberg,Greuther Furth,bet365,2.25,2.5,4.0,bet365,1.75,4.0,4.1,bet365,1.25,3.75,bet365,2.1,1.67,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.5,2.5,bet365,1.22,1.22,2.0
xrVHzhz8,07/12/2025,09:30,GERMANY 3,Round 17,Mannheim,Saarbrucken,bet365,2.63,2.38,3.6,bet365,2.0,3.4,3.1,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.33,1.29,1.67
ObgamVJD,07/12/2025,12:30,GERMANY 3,Round 17,Hansa Rostock,Alemannia Aachen,bet365,2.2,2.4,4.75,bet365,1.65,3.7,4.33,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.18,1.25,2.1
OzBCdZdR,07/12/2025,15:30,GERMANY 3,Round 17,Aue,Ingolstadt,bet365,3.1,2.4,3.0,bet365,2.45,3.5,2.38,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.5,1.25,1.5
lrMAtsN8,07/12/2025,13:00,GERMANY 1 WOM,Round 12,Eintracht Frankfurt W,Bayern Munich W,Bet7k,4.49,2.45,2.08,Bet7k,4.48,3.64,1.6,,0.0,0.0,KTO.br,2.08,1.58,,0.0,0.0,,0.0,0.0,KTO.br,1.16,4.4,KTO.br,1.55,2.28,KTO.br,2.35,1.5,KTO.br,4.0,1.19,KTO.br,1.54,2.17,KTO.br,2.0,1.18,1.12
MFhl60od,07/12/2025,14:30,GERMANY 1 WOM,Round 12,SGS Essen W,1.FC Nurnberg W,Bet7k,2.23,2.35,4.2,Bet7k,1.72,3.44,3.99,,0.0,0.0,KTO.br,2.28,1.49,,0.0,0.0,,0.0,0.0,KTO.br,1.2,3.95,KTO.br,1.67,2.05,KTO.br,2.65,1.4,KTO.br,4.75,1.14,KTO.br,1.58,2.08,KTO.br,1.15,1.2,1.84
QDKHNSYF,07/12/2025,12:00,GREECE 1,Round 13,Asteras Tripolis,Levadiakos,bet365,3.6,2.1,3.0,bet365,2.85,3.5,2.25,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.57,1.29,1.4
bRIPL63S,07/12/2025,12:30,GREECE 1,Round 13,AEL Larissa,Panathinaikos,bet365,7.0,2.38,1.95,bet365,7.5,4.2,1.41,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.0,1.75,bet365,2.63,1.22,1.1
hjkM3Sbs,07/12/2025,14:30,GREECE 1,Round 13,PAOK,Aris,bet365,2.05,2.3,7.0,bet365,1.46,3.9,7.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.05,1.7,bet365,1.1,1.25,2.5
p4C9Pl43,07/12/2025,16:00,GREECE 1,Round 13,AEK Athens,Atromitos,bet365,1.67,2.6,11.0,bet365,1.22,5.5,15.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.38,1.53,bet365,1.03,1.14,3.75
jTRZHUW9,07/12/2025,08:00,GREECE 2,Round 13,Makedonikos,Kavala,Betfair,3.75,1.91,3.0,Betfair,3.0,2.9,2.3,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.53,1.33,1.33
0OU83VHG,07/12/2025,09:00,GREECE 2,Round 13,Panionios,Marko,Betfair,2.1,2.1,6.0,Betfair,1.53,3.6,6.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.2,1.6,Betfair,1.1,1.25,2.38
4dy05im4,07/12/2025,10:00,GREECE 2,Round 13,Athens Kallithea,PAE Chania,Betfair,1.91,2.2,7.0,Betfair,1.36,3.9,8.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.4,1.5,Betfair,1.06,1.22,2.8
27oudmAj,07/12/2025,10:00,GREECE 2,Round 13,Chrisoupolis,Iraklis 1908,Betfair,8.0,2.1,1.91,Betfair,8.5,4.0,1.33,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.75,1.44,Betfair,3.0,1.2,1.06
dWXi7DIi,07/12/2025,10:00,GREECE 2,Round 13,PAE Egaleo,Ilioupoli,Betfair,3.25,1.91,3.4,Betfair,2.5,3.0,2.7,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betano.br,1.37,1.32,1.5
C4TX1ItC,07/12/2025,10:00,GREECE 2,Round 13,Panargiakos,Ellas Syrou,Betfair,5.5,2.2,2.1,Betfair,5.5,3.6,1.53,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.95,1.75,Betfair,2.3,1.22,1.11
Kd9DfdS6,07/12/2025,18:00,GUATEMALA 1,Apertura,Deportivo Achuapa,Deportivo Mixco,Betfair,3.2,1.91,3.6,Betfair,2.4,2.88,2.88,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.45,1.53,Betfair,5.0,1.17,Betfair,10.0,1.04,Betfair,2.1,1.67,Betfair,1.33,1.33,1.44
Y7sKykeL,07/12/2025,05:30,HONG KONG 1,Round 8,Hong Kong FC,Tai Po,Betfair,13.0,3.5,1.33,Betfair,23.0,9.5,1.06,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.0,1.2,BetEsporte,1.01,19.0,Betfair,1.1,6.5,Betfair,1.4,2.88,Betfair,2.0,1.8,Betano.br,2.9,1.31,Betfair,2.63,1.44,Betano.br,4.05,1.05,1.02
0tE7ymrI,07/12/2025,09:15,HUNGARY 1,Round 16,Gyor,Kazincbarcika,bet365,1.57,2.88,11.0,bet365,1.2,6.25,13.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,2.2,1.62,bet365,1.04,1.13,4.33
f3ZtjncB,07/12/2025,13:00,HUNGARY 1,Round 16,Ferencvaros,Kisvarda,bet365,1.73,2.75,7.5,bet365,1.29,4.75,8.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.83,1.83,bet365,1.07,1.17,3.4
QNsQgUcn,07/12/2025,15:30,HUNGARY 1,Round 16,Ujpest,Zalaegerszegi,bet365,2.38,2.4,4.33,bet365,1.8,3.9,3.9,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.25,1.25,1.95
tj62iD1T,07/12/2025,15:00,ISRAEL 1,Round 13,Hapoel Haifa,Netanya,bet365,3.2,2.38,2.88,bet365,2.55,3.7,2.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.53,2.38,bet365,1.57,1.25,1.44
QNsZoiPj,07/12/2025,15:30,ISRAEL 1,Round 13,H. Beer Sheva,Maccabi Tel Aviv,bet365,2.63,2.3,3.6,bet365,2.0,3.6,3.0,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.33,1.25,1.67
ADxN6srB,07/12/2025,13:15,ITALY 2,Round 15,Empoli,Palermo,bet365,3.6,2.05,3.1,bet365,2.95,3.2,2.35,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.53,1.36,1.36
4AW4HbdT,07/12/2025,15:30,ITALY 2,Round 15,Sampdoria,Carrarese,bet365,2.75,2.05,4.33,bet365,2.05,3.2,3.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.29,1.36,1.7
jTw71I5N,07/12/2025,08:30,ITALY 3,Group A,Arzignano,Inter U23,Betfair,3.3,2.0,3.25,Betfair,2.63,3.0,2.63,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.83,1.83,Betfair,1.4,1.33,1.4
lvbaWx5c,07/12/2025,10:30,ITALY 3,Group A,Brescia,Lumezzane,Betfair,1.91,2.2,7.0,Betfair,1.36,4.1,8.0,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,2.38,1.53,Betfair,1.06,1.2,2.8
AXAXHwj4,07/12/2025,10:30,ITALY 3,Group A,Novara,L.R. Vicenza,Betfair,5.0,2.0,2.4,Betfair,4.6,3.2,1.75,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.45,1.53,Betfair,4.5,1.2,Betfair,9.0,1.06,Betfair,2.2,1.62,Betfair,1.91,1.29,1.14
UZQYFHKG,07/12/2025,13:30,ITALY 3,Group A,Pro Patria,Dolomiti Bellunesi,Betfair,3.3,1.91,3.5,Betfair,2.5,2.88,2.88,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.47,2.63,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.36,1.36,1.44
8tOO3T3l,07/12/2025,08:30,ITALY 3,Group B,Guidonia,Juventus U23,Betfair,2.88,2.0,3.75,Betfair,2.1,3.1,3.3,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.06,Betfair,1.06,9.0,Betfair,1.36,3.1,Betfair,2.15,1.67,Betfair,4.1,1.22,Betfair,8.0,1.07,Betfair,1.83,1.83,Betfair,1.25,1.3,1.62
A5Ku0o3D,07/12/2025,10:30,ITALY 3,Group B,Perugia,Ternana,Betfair,3.6,1.91,3.2,Betfair,2.9,2.88,2.5,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.47,2.63,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.44,1.33,1.33
QuHG1bvI,07/12/2025,10:30,ITALY 3,Group B,Torres,Pineto,Betfair,3.0,1.91,4.0,Betfair,2.2,2.9,3.3,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.1,6.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.25,1.33,1.57
