Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
4nMWUFFL,20/12/2025,18:30,ECUADOR 1,Placement Group,Aucas,Macara,bet365,2.2,2.25,5.5,bet365,1.61,3.8,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.8,bet365,1.17,1.25,2.2
rXXNWyo9,20/12/2025,18:30,ECUADOR 1,Placement Group,Dep. Cuenca,Emelec,bet365,2.1,2.2,6.5,bet365,1.53,3.75,6.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.13,1.25,2.3
byWbfWA5,20/12/2025,12:00,EGYPT LEAGUE CUP,Round 2,El Gouna,Pyramids,Betano.br,1.5,3.05,7.5,Betano.br,1.2,5.8,9.25,,0.0,0.0,Betano.br,1.72,1.82,,0.0,0.0,,0.0,0.0,,0.0,0.0,Esportes da Sorte,1.34,2.66,Betano.br,1.83,1.78,Esportes da Sorte,2.87,1.3,Betfair,1.83,1.83,Betano.br,1.05,1.1,3.65
xMsjdhtg,20/12/2025,12:00,EGYPT LEAGUE CUP,Round 2,Enppi,El Gaish,Betfair,3.4,1.83,3.6,Betfair,2.63,2.75,2.88,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.4,Betfair,6.0,1.13,Betfair,13.0,1.02,Betfair,2.25,1.57,Betfair,1.33,1.36,1.4
00SFjlAU,20/12/2025,15:00,EGYPT LEAGUE CUP,Round 2,Smouha,Al Ittihad,Betfair,2.88,1.91,4.2,Betfair,2.05,2.9,3.7,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.2,1.62,Betfair,1.22,1.33,1.67
61Z6hAuI,20/12/2025,15:00,EGYPT LEAGUE CUP,Round 2,Zamalek,Haras El Hodood,Betfair,2.88,1.91,4.2,Betfair,2.1,2.9,3.6,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.5,2.55,Betfair,2.63,1.47,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.1,1.67,Betfair,1.22,1.33,1.62
UeKcBDzg,20/12/2025,21:15,EL SALVADOR 1,Apertura,Luis Angel Firpo,Alianza FC,Betfair,3.2,2.0,3.3,Betfair,2.5,2.88,2.88,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.4,2.88,Betfair,2.2,1.65,Betfair,4.2,1.22,Betfair,8.5,1.06,Betfair,1.91,1.8,Betfair,1.36,1.36,1.44
nemR5UFG,20/12/2025,09:30,ENGLAND 2,Round 22,Blackburn,Millwall,bet365,2.88,2.1,4.0,bet365,2.1,3.3,3.4,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.3,1.33,1.67
SCTt0aqe,20/12/2025,09:30,ENGLAND 2,Round 22,Preston,Norwich,bet365,2.88,2.2,3.75,bet365,2.15,3.5,3.05,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.36,1.29,1.67
MouxKKzR,20/12/2025,09:30,ENGLAND 2,Round 22,Southampton,Coventry,bet365,2.88,2.38,3.1,bet365,2.4,3.7,2.65,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.5,1.53,bet365,4.5,1.2,bet365,1.5,2.5,bet365,1.44,1.29,1.53
td5amMak,20/12/2025,12:00,ENGLAND 2,Round 22,Bristol City,Middlesbrough,bet365,3.25,2.2,3.1,bet365,2.65,3.4,2.45,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.5,1.3,1.44
ng87o0U1,20/12/2025,12:00,ENGLAND 2,Round 22,Charlton,Oxford Utd,bet365,2.75,2.1,4.0,bet365,2.05,3.4,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.4,3.0,bet365,2.2,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.29,1.3,1.7
Slof93M8,20/12/2025,12:00,ENGLAND 2,Round 22,Derby,Portsmouth,bet365,2.75,2.05,4.5,bet365,1.96,3.2,4.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.2,1.67,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.36,1.8
zFl27siL,20/12/2025,12:00,ENGLAND 2,Round 22,Hull,West Brom,bet365,3.4,2.2,3.1,bet365,2.75,3.4,2.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.53,1.3,1.4
faVY1LEr,20/12/2025,12:00,ENGLAND 2,Round 22,Ipswich,Sheffield Wed,bet365,1.62,2.75,10.0,bet365,1.19,6.0,12.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,2.1,1.67,bet365,1.05,1.13,4.0
YPbsbwE7,20/12/2025,12:00,ENGLAND 2,Round 22,QPR,Leicester,bet365,3.0,2.2,3.5,bet365,2.25,3.4,2.95,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.91,1.91,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.36,1.3,1.57
0WjTLt6E,20/12/2025,12:00,ENGLAND 2,Round 22,Sheffield Utd,Birmingham,bet365,2.88,2.2,3.6,bet365,2.25,3.5,2.95,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.36,1.29,1.57
hUV7Ebbl,20/12/2025,12:00,ENGLAND 2,Round 22,Watford,Stoke,bet365,2.75,2.2,3.75,bet365,2.05,3.4,3.3,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.33,1.33,1.67
2DpBkftI,20/12/2025,09:30,ENGLAND 3,Round 21,Stevenage,Burton,bet365,2.5,2.1,5.0,bet365,1.79,3.3,4.33,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.75,bet365,1.2,1.33,1.91
buvKmYAU,20/12/2025,09:30,ENGLAND 3,Round 21,Wigan,Blackpool,bet365,2.6,2.1,4.5,bet365,1.86,3.2,4.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.22,1.36,1.83
2VwsnLZP,20/12/2025,12:00,ENGLAND 3,Round 21,Doncaster,Plymouth,bet365,2.5,2.25,4.33,bet365,1.86,3.5,3.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.29,1.29,1.83
KnKDtacm,20/12/2025,12:00,ENGLAND 3,Round 21,Exeter,Barnsley,bet365,3.75,2.25,2.75,bet365,3.2,3.5,2.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.67,1.29,1.36
h0ILvwSa,20/12/2025,12:00,ENGLAND 3,Round 21,Leyton Orient,Bradford City,bet365,3.1,2.2,3.4,bet365,2.4,3.3,2.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.4,1.33,1.53
4S51UPr4,20/12/2025,12:00,ENGLAND 3,Round 21,Lincoln,Cardiff,bet365,3.2,2.1,3.4,bet365,2.5,3.25,2.65,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.44,1.33,1.5
lSBUxHdC,20/12/2025,12:00,ENGLAND 3,Round 21,Mansfield,Stockport County,bet365,4.0,2.2,2.75,bet365,3.3,3.4,2.01,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.73,1.3,1.33
06umebCt,20/12/2025,12:00,ENGLAND 3,Round 21,Port Vale,Peterborough,bet365,2.88,2.2,3.6,bet365,2.2,3.4,3.05,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.36,1.3,1.62
Uan3iGB5,20/12/2025,12:00,ENGLAND 3,Round 21,Rotherham,Huddersfield,bet365,4.0,2.2,2.75,bet365,3.3,3.4,2.05,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.7,1.3,1.33
nyJT7ydn,20/12/2025,12:00,ENGLAND 3,Round 21,Wycombe,Bolton,bet365,3.25,2.2,3.1,bet365,2.65,3.3,2.45,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.5,1.33,1.44
QFwVmvwA,20/12/2025,09:30,ENGLAND 4,Round 21,Bromley,Grimsby,bet365,2.88,2.2,3.5,bet365,2.2,3.4,2.95,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.3,1.62
2F7C0HMF,20/12/2025,09:30,ENGLAND 4,Round 21,Notts Co,Walsall,bet365,3.2,2.1,3.4,bet365,2.4,3.25,2.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.4,1.33,1.53
vNczSdGj,20/12/2025,12:00,ENGLAND 4,Round 21,Barnet,Salford,bet365,2.38,2.3,4.5,bet365,1.76,3.8,3.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.25,1.95
Iw8MqdHt,20/12/2025,12:00,ENGLAND 4,Round 21,Colchester,Newport,bet365,2.0,2.4,6.0,bet365,1.46,4.33,5.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.83,1.83,bet365,1.14,1.2,2.5
EuCIvz0d,20/12/2025,12:00,ENGLAND 4,Round 21,Fleetwood,Gillingham,bet365,3.0,2.2,3.6,bet365,2.25,3.3,2.95,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.33,1.57
6mE32wh3,20/12/2025,12:00,ENGLAND 4,Round 21,Harrogate,MK Dons,bet365,5.5,2.25,2.2,bet365,5.0,3.9,1.61,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.83,1.83,bet365,2.2,1.25,1.17
zT5KbeiS,20/12/2025,12:00,ENGLAND 4,Round 21,Oldham,Tranmere,bet365,2.6,2.2,4.33,bet365,1.91,3.5,3.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.29,1.29,1.8
fDnigZEk,20/12/2025,12:00,ENGLAND 4,Round 21,Shrewsbury,Chesterfield,bet365,3.5,2.2,3.0,bet365,2.82,3.4,2.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.57,1.3,1.4
0AkaiDq2,20/12/2025,12:00,ENGLAND 4,Round 21,Swindon,Crawley,bet365,2.25,2.5,4.33,bet365,1.68,3.9,4.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.22,1.25,2.05
6oJeI2mm,20/12/2025,07:00,ETHIOPIA 1,Round 10,Welwalo Adigrat,Ethiopia Bunna,Betano.br,5.0,1.88,2.5,Betano.br,4.4,3.05,1.8,Betano.br,1.52,2.12,Betnacional,3.01,1.27,,0.0,0.0,LuvaBet,1.1,5.55,Estrelabet,1.5,2.3,Betano.br,2.32,1.47,Estrelabet,4.5,1.14,KTO.br,6.75,1.07,Superbet.br,2.27,1.56,Betano.br,1.82,1.3,1.18
QRcM33Yg,20/12/2025,09:00,ETHIOPIA 1,Round 10,Welayta Dicha,Sheger Ketema,Betano.br,3.15,1.82,3.8,Betano.br,2.4,2.75,3.0,Betano.br,1.53,2.1,Betnacional,3.18,1.24,,0.0,0.0,Superbet.br,1.1,4.9,Estrelabet,1.5,2.3,Betano.br,2.32,1.47,Estrelabet,5.0,1.11,,0.0,0.0,Superbet.br,2.17,1.62,Betano.br,1.32,1.36,1.45
0pEsBotK,20/12/2025,10:00,ETHIOPIA 1,Round 10,Fasil Kenema,Negele Arsi Ketema,Betano.br,3.25,1.72,4.2,Betano.br,2.37,2.62,3.25,Betano.br,1.67,1.87,Betnacional,3.92,1.16,,0.0,0.0,Estrelabet,1.14,4.5,Betano.br,1.7,1.93,Estrelabet,3.0,1.3,LuvaBet,6.06,1.08,,0.0,0.0,Betnacional,2.4,1.42,Betano.br,1.29,1.39,1.47
f7kw0LXI,20/12/2025,12:00,ETHIOPIA 1,Round 10,Hawassa,Ethiopian Insurance,Betano.br,3.3,1.8,3.65,Betano.br,2.47,2.85,2.82,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,Superbet.br,1.09,5.15,Betano.br,1.6,2.07,Superbet.br,2.67,1.38,KTO.br,5.2,1.12,,0.0,0.0,Superbet.br,2.27,1.56,Betano.br,1.35,1.35,1.44
pQ5oyugJ,20/12/2025,10:00,EUROPA U21,-,Newcastle Utd U21,NK Dinamo Zagreb 2,Betano.br,2.82,2.3,3.05,Betano.br,2.37,3.6,2.57,,0.0,0.0,Betano.br,2.15,1.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.5,2.27,Betano.br,2.15,1.55,Betano.br,3.4,1.22,Betano.br,1.44,2.42,Betano.br,1.42,1.25,1.57
IFgWllI7,20/12/2025,11:30,FRANCE CUP,1/32-finals,Bayeux,Blois,bet365,5.5,2.3,2.1,bet365,4.75,3.75,1.57,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.8,bet365,2.2,1.22,1.17
x4GQoO5b,20/12/2025,11:30,FRANCE CUP,1/32-finals,Biesheim,Metz,bet365,6.0,2.38,2.05,bet365,5.5,3.75,1.53,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.83,1.83,bet365,2.25,1.22,1.13
x0QEUPVa,20/12/2025,11:30,FRANCE CUP,1/32-finals,Freyming,Chantilly,bet365,7.5,2.4,1.91,bet365,7.5,3.9,1.38,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.0,1.73,bet365,2.75,1.22,1.08
jNQd592l,20/12/2025,11:30,FRANCE CUP,1/32-finals,Lusitanos,Lille,bet365,13.0,2.63,1.57,bet365,15.0,5.5,1.2,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,2.5,1.5,bet365,4.33,1.14,1.03
6JteE4oJ,20/12/2025,11:30,FRANCE CUP,1/32-finals,Marcq en Baroeul,Troyes,bet365,13.0,2.88,1.53,bet365,17.0,5.75,1.17,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,2.25,1.57,bet365,5.0,1.14,1.02
M9DCxKSp,20/12/2025,14:00,FRANCE CUP,1/32-finals,Bethune,Sochaux,bet365,12.0,2.6,1.62,bet365,12.0,5.0,1.2,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.05,11.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.5,1.5,bet365,4.0,1.14,1.04
ptAaPUgK,20/12/2025,14:00,FRANCE CUP,1/32-finals,Grenoble,Nancy,bet365,2.88,2.1,3.75,bet365,2.15,3.1,3.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.33,1.33,1.62
AVg7b1k4,20/12/2025,14:00,FRANCE CUP,1/32-finals,Lyon - La Duchere,Toulouse,bet365,13.0,2.88,1.53,bet365,15.0,6.0,1.17,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,2.25,1.57,bet365,5.0,1.13,1.03
xbDGfJlT,20/12/2025,14:00,FRANCE CUP,1/32-finals,Pontivy,Bastia,bet365,6.5,2.3,2.05,bet365,5.5,3.9,1.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.8,bet365,2.38,1.22,1.13
QZyVQsVO,20/12/2025,14:00,FRANCE CUP,1/32-finals,Raon L Etape,Paris FC,bet365,41.0,4.75,1.18,bet365,51.0,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.0,1.36,bet365,1.01,23.0,bet365,1.06,10.0,bet365,1.22,4.2,bet365,1.57,2.25,bet365,2.2,1.62,bet365,3.75,1.25,Betfair,15.0,1.01,1.01
WxpQAVvR,20/12/2025,14:00,FRANCE CUP,1/32-finals,SA Merignac,Istres,bet365,6.5,2.3,2.05,bet365,6.25,3.5,1.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,9.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.0,1.73,bet365,2.38,1.25,1.11
xIea0NKi,20/12/2025,16:30,FRANCE CUP,1/32-finals,AS Le Gosier,Lorient,bet365,51.0,6.5,1.11,bet365,67.0,23.0,1.01,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.38,1.53,,0.0,0.0,bet365,1.02,17.0,bet365,1.11,6.5,bet365,1.3,3.4,bet365,1.67,2.1,bet365,4.33,1.2,BetEsporte,18.0,1.01,1.01
Y5rmGQG6,20/12/2025,17:00,FRANCE CUP,1/32-finals,Fontenay,PSG,bet365,34.0,4.33,1.22,bet365,41.0,13.0,1.04,bet365,1.17,5.0,bet365,1.73,2.0,bet365,3.4,1.3,bet365,1.01,23.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.5,1.5,bet365,3.5,1.29,BetEsporte,7.4,1.02,1.01
QDb9mdvh,20/12/2025,17:00,FRANCE 1 WOM,Round 11,Lens W,Le Havre W,Betfair,3.1,2.2,2.88,Betfair,2.5,3.3,2.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.22,4.2,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.57,2.25,Betfair,1.44,1.25,1.44
bRdHoz94,20/12/2025,17:00,FRANCE 1 WOM,Round 11,Lyon W,Fleury 91 W,Betfair,1.22,4.33,17.0,Betfair,1.03,14.0,41.0,Betfair,1.13,5.5,Betfair,1.67,2.1,Betfair,3.2,1.3,BetEsporte,1.01,25.0,Betfair,1.05,9.0,Betfair,1.22,4.2,Betfair,1.6,2.3,BetEsporte,2.55,1.46,Betfair,2.75,1.4,Betfair,1.01,1.02,11.0
A5GMPhno,20/12/2025,17:00,FRANCE 1 WOM,Round 11,Montpellier W,Marseille W,Betfair,2.4,2.3,3.75,Betfair,1.95,3.5,3.4,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.2,4.5,Betfair,1.67,2.15,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,1.57,2.25,Betfair,1.25,1.25,1.73
0WUjVEON,20/12/2025,17:00,FRANCE 1 WOM,Round 11,Nantes W,Strasbourg W,Betfair,2.2,2.3,4.5,Betfair,1.67,3.7,4.5,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.02,13.0,Betfair,1.22,4.2,Betfair,1.73,2.1,Betfair,2.88,1.4,Betfair,5.5,1.14,Betfair,1.67,2.1,Betfair,1.14,1.22,2.0
vHtrXzfB,20/12/2025,17:00,FRANCE 1 WOM,Round 11,PSG W,Paris FC W,Betfair,2.63,2.3,3.4,Betfair,2.05,3.4,3.1,Betfair,1.29,3.25,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.62,2.25,Betfair,2.63,1.47,Betfair,5.0,1.17,Betfair,1.53,2.38,Betfair,1.3,1.25,1.62
fgjQqEwH,20/12/2025,17:00,FRANCE 1 WOM,Round 11,St Etienne W,Dijon W,Betfair,3.75,2.1,2.63,Betfair,3.3,3.3,2.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.33,3.25,Betfair,2.05,1.75,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,1.8,1.91,Betfair,1.67,1.25,1.25
zwmai5IO,20/12/2025,09:00,GERMANY 2,Round 17,Bochum,Karlsruher SC,bet365,2.2,2.5,4.5,bet365,1.7,4.0,4.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.18,1.22,2.1
WEc99nYh,20/12/2025,09:00,GERMANY 2,Round 17,Dusseldorf,Greuther Furth,bet365,2.4,2.4,4.0,bet365,1.91,3.6,3.9,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.25,1.29,1.83
hUoI7Q25,20/12/2025,09:00,GERMANY 2,Round 17,Kaiserslautern,Magdeburg,bet365,2.63,2.5,3.4,bet365,2.15,3.75,3.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.44,2.63,bet365,1.36,1.25,1.67
2PligRmC,20/12/2025,16:30,GERMANY 2,Round 17,Holstein Kiel,SG Dynamo Dresden,bet365,2.5,2.38,4.0,bet365,1.91,3.75,3.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.25,1.83
