Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
fDWeHhGF,27/12/2025,11:00,LEBANON 1,Round 11,Nejmeh SC,Al Hikma,Betano.br,2.25,2.07,4.9,Betano.br,1.67,3.4,4.6,Betano.br,1.39,2.45,Estrelabet,2.71,1.4,,0.0,0.0,,0.0,0.0,Superbet.br,1.27,3.15,Betano.br,1.85,1.75,Superbet.br,3.1,1.27,,0.0,0.0,Superbet.br,1.9,1.8,Betano.br,1.17,1.25,1.98
rmQsgbS8,27/12/2025,13:00,MALI 1,Round 6,Binga,Diarra,Betano.br,3.1,1.8,4.0,Betano.br,2.27,2.8,3.2,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,Superbet.br,1.09,5.15,Betano.br,1.55,2.15,Superbet.br,2.7,1.37,Betboom.br,5.21,1.1,Alfabet,9.2,1.03,Superbet.br,2.3,1.55,Betano.br,1.29,1.35,1.5
ll5MoGKr,27/12/2025,13:00,MALI 1,Round 6,Stade Malien,Derby Academie,Betano.br,1.95,2.1,7.2,Betano.br,1.4,3.85,7.3,Betano.br,1.44,2.32,,0.0,0.0,,0.0,0.0,Alfabet,1.06,7.4,Superbet.br,1.34,2.8,Betano.br,2.02,1.62,Superbet.br,3.6,1.2,Alfabet,6.6,1.07,Superbet.br,2.37,1.52,Betano.br,1.09,1.2,2.55
M13Uqfke,27/12/2025,13:00,MALI 1,Round 6,US Bougouni,Djoliba,Betano.br,6.8,2.02,2.05,Betano.br,6.7,3.6,1.47,Betano.br,1.45,2.27,,0.0,0.0,,0.0,0.0,Alfabet,1.06,7.2,Superbet.br,1.36,2.75,Betano.br,2.07,1.6,Superbet.br,3.7,1.19,Alfabet,6.8,1.07,Superbet.br,2.3,1.55,Betano.br,2.35,1.23,1.1
U3OkixcL,27/12/2025,15:00,MALI 1,Round 6,Bakaridjan,Real Bamako,Betano.br,6.8,2.02,2.05,Betano.br,6.7,3.6,1.47,Betano.br,1.45,2.27,,0.0,0.0,,0.0,0.0,Alfabet,1.06,7.2,Superbet.br,1.35,2.75,Betano.br,2.07,1.6,Superbet.br,3.7,1.19,Alfabet,6.8,1.07,Superbet.br,2.3,1.55,Betano.br,2.35,1.22,1.1
x4Obqk7t,27/12/2025,12:00,NORTHERN IRELAND 1,Round 22,H&W Welders,Dundela,Betfair,1.67,2.88,6.0,Betfair,1.29,5.0,7.5,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,Betboom.br,1.01,11.78,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Betano.br,2.57,1.39,Betfair,1.5,2.4,Betfair,1.07,1.13,3.4
SdBgcNCN,27/12/2025,09:45,OMAN CUP,1/8-finals,Al-Wahda,Oman Club,bet365,5.5,2.1,2.25,bet365,4.2,3.6,1.67,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,bet365,2.15,1.67,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.1,1.65,bet365,2.0,1.22,1.17
bu2Pi1zo,27/12/2025,12:45,OMAN CUP,1/8-finals,Al Khaboora,Al Nasr,bet365,3.75,2.0,2.88,bet365,2.9,3.2,2.2,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,bet365,2.3,1.6,Betfair,4.0,1.2,Superbet.br,8.0,1.05,Betfair,1.85,1.85,bet365,1.55,1.29,1.3
0bRmnWU6,27/12/2025,15:00,PORTUGAL 1,Round 16,Famalicao,Estrela,bet365,2.1,2.3,6.0,bet365,1.49,3.8,6.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.11,1.25,2.38
8OUepAaJ,27/12/2025,17:30,PORTUGAL 1,Round 16,Estoril,Alverca,bet365,2.88,2.1,3.75,bet365,2.2,3.2,3.25,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.33,1.36,1.62
lb6JdoNj,27/12/2025,10:00,RWANDA 1,-,Kiyovu,Amagaju,Estrelabet,2.66,1.8,5.0,Estrelabet,1.9,2.85,4.2,Estrelabet,1.66,2.1,,0.0,0.0,,0.0,0.0,Estrelabet,1.14,5.0,Estrelabet,1.7,2.05,Estrelabet,3.0,1.33,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Estrelabet,1.2,1.3,1.66
x2yvHF85,27/12/2025,13:30,RWANDA 1,-,Rayon Sport,Etincelles,Betfair,2.0,2.1,6.5,Betfair,1.44,3.6,7.0,Betfair,1.45,2.55,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,BetEsporte,6.2,1.04,Betfair,2.4,1.5,Betfair,1.08,1.25,2.5
bL9ggX0N,27/12/2025,10:00,SAUDI ARABIA 1,Round 11,Al Qadsiah,Damac,bet365,1.67,2.63,7.0,bet365,1.3,5.0,8.5,bet365,1.25,3.75,bet365,2.2,1.62,bet365,4.5,1.17,bet365,1.02,10.5,bet365,1.14,5.0,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.83,1.83,bet365,1.05,1.14,3.4
I5jQmBOp,27/12/2025,11:50,SAUDI ARABIA 1,Round 11,Al Nassr,Al Okhdood,bet365,1.36,3.4,13.0,bet365,1.1,9.0,19.0,bet365,1.17,4.5,bet365,1.8,1.91,bet365,3.5,1.29,bet365,1.01,15.0,bet365,1.08,7.0,bet365,1.29,3.5,bet365,1.73,2.0,bet365,2.63,1.44,bet365,2.2,1.62,Betfair,1.02,1.06,7.0
2V1MfPKU,27/12/2025,14:30,SAUDI ARABIA 1,Round 11,Al Ittihad,Al Shabab,bet365,1.95,2.5,5.0,bet365,1.48,4.2,5.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,4.5,1.17,Betfair,1.01,17.0,bet365,1.17,4.5,bet365,1.53,2.38,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,1.11,1.17,2.4
n9UadYF6,27/12/2025,09:30,SCOTLAND 1,Round 19,Hibernian,Hearts,bet365,3.4,2.2,3.1,bet365,2.75,3.25,2.45,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.5,1.33,1.4
zVAfIFxQ,27/12/2025,12:00,SCOTLAND 1,Round 19,Dundee FC,Falkirk,bet365,3.5,2.2,3.0,bet365,2.95,3.3,2.32,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.91,1.91,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.53,1.33,1.36
6D1QCg0m,27/12/2025,12:00,SCOTLAND 1,Round 19,Livingston,Celtic,bet365,7.0,2.63,1.8,bet365,8.0,4.75,1.33,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.53,2.5,bet365,2.3,1.62,bet365,4.0,1.25,bet365,1.75,2.0,bet365,3.0,1.18,1.08
0CfZAXUa,27/12/2025,12:00,SCOTLAND 1,Round 19,Rangers,Motherwell,bet365,2.38,2.25,4.75,bet365,1.76,3.7,4.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.91,1.91,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.22,1.29,1.95
YPhs9BaC,27/12/2025,12:00,SCOTLAND 1,Round 19,St. Mirren,Kilmarnock,bet365,2.5,2.2,4.5,bet365,1.81,3.4,4.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.91,1.91,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.22,1.3,1.91
fZX7fCpJ,27/12/2025,14:45,SCOTLAND 1,Round 19,Aberdeen,Dundee Utd,bet365,2.4,2.3,4.33,bet365,1.81,3.75,3.75,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.25,1.25,1.91
jmjDQaU7,27/12/2025,12:00,SCOTLAND 2,Round 20,Arbroath,Airdrieonians,bet365,2.3,2.1,4.75,bet365,1.73,3.3,4.33,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,9.5,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,6.5,1.1,bet365,1.83,1.83,bet365,1.14,1.25,1.91
WrTal3ME,27/12/2025,12:00,SCOTLAND 2,Round 20,Morton,Ayr,bet365,3.4,2.05,3.1,bet365,2.75,3.1,2.38,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.05,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.83,1.83,bet365,1.5,1.29,1.36
v9W7nsiR,27/12/2025,12:00,SCOTLAND 2,Round 20,Queen's Park,Partick Thistle,bet365,5.5,2.25,2.05,bet365,5.5,3.6,1.53,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.91,1.8,bet365,2.25,1.22,1.1
dQCvsLEl,27/12/2025,12:00,SCOTLAND 2,Round 20,Raith,Dunfermline,bet365,2.63,2.05,4.33,bet365,1.95,3.2,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,8.0,1.06,bet365,1.07,7.5,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,7.5,1.07,bet365,2.0,1.73,bet365,1.22,1.29,1.7
UwBnuaq1,27/12/2025,12:00,SCOTLAND 2,Round 20,Ross County,St Johnstone,bet365,4.75,2.2,2.2,bet365,4.2,3.7,1.65,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.04,9.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.83,1.83,bet365,2.1,1.22,1.17
8Ofk21ck,27/12/2025,12:00,SCOTLAND 3,Round 19,Alloa,Stenhousemuir,bet365,2.75,2.1,3.75,bet365,2.05,3.4,3.1,bet365,1.44,2.63,bet365,3.0,1.36,bet365,7.5,1.07,bet365,1.06,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,7.0,1.08,bet365,1.91,1.8,bet365,1.29,1.25,1.62
Uwqb0uS1,27/12/2025,12:00,SCOTLAND 3,Round 19,East Fife,Kelty Hearts,bet365,2.0,2.38,5.5,bet365,1.5,3.8,5.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.04,9.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.8,1.91,bet365,1.1,1.18,2.3
dpypOrK8,27/12/2025,12:00,SCOTLAND 3,Round 19,Montrose,Inverness,bet365,6.0,2.38,1.91,bet365,6.25,3.9,1.42,bet365,1.33,3.25,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.83,1.83,bet365,2.6,1.18,1.08
jogI5z4s,27/12/2025,12:00,SCOTLAND 3,Round 19,Peterhead,Cove Rangers,bet365,2.75,2.2,3.6,bet365,2.1,3.3,3.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.3,1.25,1.6
ObiQ3EYg,27/12/2025,12:00,SCOTLAND 3,Round 19,Queen of South,Hamilton,bet365,3.0,2.2,3.25,bet365,2.3,3.4,2.63,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.73,2.0,bet365,1.4,1.25,1.5
ddJrUWQF,27/12/2025,12:00,SCOTLAND 4,Round 18,Annan,Stranraer,bet365,2.5,2.3,3.6,bet365,1.95,3.5,3.2,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.5,1.13,bet365,1.03,10.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.62,2.2,bet365,1.29,1.22,1.7
IB7iSAeS,27/12/2025,12:00,SCOTLAND 4,Round 18,Dumbarton,Stirling,bet365,2.38,2.3,3.75,bet365,1.85,3.6,3.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.17,bet365,1.62,2.2,bet365,1.22,1.22,1.8
lfbNMlJk,27/12/2025,12:00,SCOTLAND 4,Round 18,East Kilbride,Clyde,bet365,2.4,2.38,3.75,bet365,1.9,3.6,3.3,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.0,1.14,bet365,1.03,10.0,bet365,1.2,4.33,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.25,1.22,1.8
U36VKSm2,27/12/2025,12:00,SCOTLAND 4,Round 18,Edinburgh City,Spartans,bet365,3.0,2.3,2.88,bet365,2.5,3.5,2.35,bet365,1.3,3.4,bet365,2.38,1.53,bet365,5.5,1.13,bet365,1.01,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.17,bet365,1.57,2.25,bet365,1.5,1.22,1.44
McgHrWu9,27/12/2025,12:00,SCOTLAND 4,Round 18,Forfar Athletic,Elgin City,bet365,3.2,2.1,3.0,bet365,2.55,3.2,2.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.44,1.29,1.44
vmDrPAPi,27/12/2025,07:30,TURKEY 2,Round 19,Sariyer,Bodrumspor,bet365,3.75,2.2,2.75,bet365,3.2,3.2,2.05,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.67,1.33,1.33
UypQ6T9N,27/12/2025,07:30,TURKEY 2,Round 19,Sivasspor,Bandirmaspor,bet365,2.88,2.2,3.75,bet365,2.15,3.25,3.1,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.33,1.3,1.62
0vawEpHj,27/12/2025,10:00,TURKEY 2,Round 19,Vanspor FK,Hatayspor,bet365,1.5,3.1,12.0,bet365,1.14,7.0,13.0,bet365,1.2,4.33,bet365,2.0,1.73,bet365,4.0,1.22,bet365,1.01,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,2.1,1.67,bet365,1.04,1.1,5.5
ngQd17Xp,27/12/2025,13:00,TURKEY 2,Round 19,Pendikspor,Erokspor,bet365,2.63,2.3,3.75,bet365,2.0,3.3,3.3,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.3,1.3,1.67
fT2bA9tC,27/12/2025,12:45,UAE SUPER CUP,Final,Shabab Al-Ahli Dubai,Al Sharjah,Betfair,2.63,2.2,3.6,Betfair,2.0,3.3,3.3,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.03,12.0,Betfair,1.22,4.1,Betfair,1.8,2.0,Betfair,3.1,1.36,LuvaBet,5.26,1.11,Betfair,1.62,2.2,Betfair,1.25,1.25,1.67
fZeuBNJD,27/12/2025,11:30,WALES 1,Round 20,Caernarfon,Colwyn Bay,Betfair,2.25,2.4,4.0,Betfair,1.75,3.8,3.8,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,15.0,Betfair,1.17,5.0,Betfair,1.53,2.45,Betfair,2.45,1.53,Betano.br,3.85,1.22,Betfair,1.5,2.5,Betfair,1.22,1.22,1.83
re8KhM0B,27/12/2025,11:00,WALES 3,Round 17,Newport City,Cwmbran Celtic,Betano.br,1.47,2.92,9.0,Betano.br,1.15,6.4,11.5,BetEsporte,1.15,4.3,Betano.br,1.85,1.7,BetEsporte,3.35,1.22,BetEsporte,1.01,22.0,BetEsporte,1.09,6.0,BetEsporte,1.34,3.0,Betano.br,1.8,1.8,Estrelabet,2.9,1.36,Estrelabet,1.83,1.83,Betano.br,1.04,1.08,3.45
tzdcRYr4,27/12/2025,11:00,WALES 2,Round 17,Gresford,Brickfield,Betfair,3.1,2.4,2.63,Betfair,2.7,3.5,2.2,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,BetEsporte,3.55,1.25,Betfair,1.36,2.88,Betfair,1.57,1.25,1.4
x2k6PCDG,27/12/2025,11:00,WALES 2,Round 17,Guilsfield,Penrhyncoch,Betano.br,1.82,2.6,5.1,Betano.br,1.39,4.7,5.6,BetEsporte,1.17,3.95,Betano.br,1.91,1.65,BetEsporte,3.6,1.19,BetEsporte,1.01,20.0,BetEsporte,1.11,5.6,Estrelabet,1.4,2.71,Betano.br,1.88,1.72,BetEsporte,3.1,1.32,Estrelabet,1.6,2.2,Betano.br,1.12,1.15,2.57
zNSmFo43,27/12/2025,17:00,AFRICA CUP OF NATIONS,Round 2,Nigeria,Tunisia,bet365,3.0,1.95,4.33,bet365,2.25,3.0,3.6,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.62
OImqTG5F,27/12/2025,12:30,BURKINA FASO 1,Round 15,USFA,Vitesse,Betano.br,2.57,1.82,5.3,Betano.br,1.8,3.0,4.5,Betano.br,1.62,1.95,,0.0,0.0,,0.0,0.0,Estrelabet,1.11,5.33,Betano.br,1.62,2.02,Estrelabet,3.0,1.33,,0.0,0.0,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.17,1.31,1.8
ClDQBoN9,27/12/2025,00:30,INDIA IWL WOM,Round 3,Kickstart W,Nita FA W,Betfair,4.0,2.25,2.4,Betfair,3.4,3.8,1.75,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.67,2.05,Betfair,1.91,1.22,1.29
6iAID7hc,27/12/2025,00:30,INDIA IWL WOM,Round 3,Sreebhumi W,Sesa FA W,Betano.br,1.17,4.6,17.0,Betfair,1.06,11.0,10.0,,0.0,0.0,Estrelabet,1.5,2.35,Betano.br,2.1,1.53,,0.0,0.0,Estrelabet,1.1,5.3,Estrelabet,1.22,3.7,Estrelabet,1.3,3.1,Estrelabet,1.83,1.83,Betfair,1.65,2.1,Esportivabet,1.01,1.03,8.0
v3T6iHye,27/12/2025,06:00,INDIA IWL WOM,Round 3,Sethu W,Gokulam Kerala W,Betfair,2.8,2.2,3.4,Betfair,2.1,3.5,2.63,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.4,1.25,1.62
l2MuqDT7,27/12/2025,12:00,IRAQ 1,Round 8,Al-Karma,Zakho,Betano.br,4.15,1.67,3.45,Betano.br,3.3,2.4,2.57,Betano.br,1.67,1.87,BetEsporte,3.35,1.19,BetEsporte,9.2,1.02,Estrelabet,1.14,5.0,Betano.br,1.6,2.07,Estrelabet,3.0,1.33,BetEsporte,4.7,1.1,BetEsporte,7.2,1.02,Estrelabet,2.4,1.5,Betano.br,1.4,1.47,1.28
SSNP0UXA,27/12/2025,11:00,ITALY 2,Round 18,Sampdoria,Reggiana,bet365,2.5,2.05,5.0,bet365,1.81,3.4,4.33,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.05,1.7,bet365,1.2,1.3,1.91
bDmxumCa,27/12/2025,13:00,LIBERIA 1,Round 18,LPRC Oiler,Jubilee,Betano.br,1.65,2.47,8.5,Betano.br,1.23,5.1,9.75,,0.0,0.0,Betano.br,2.27,1.45,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.62,2.05,,0.0,0.0,,0.0,0.0,Betano.br,1.23,5.1,Betano.br,1.05,1.12,2.95
YFoEdram,27/12/2025,12:00,NIGERIA 1,Round 19,Bendel,Kwara,Betfair,2.0,2.0,7.5,Betfair,1.4,3.6,8.0,Betfair,1.5,2.4,Betfair,3.8,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Superbet.br,9.5,1.03,Betfair,2.88,1.36,Betfair,1.06,1.22,2.7
rDFNI3le,27/12/2025,11:00,PORTUGAL CUP,1/8-finals,Lusitano GC,AD Fafe,bet365,3.5,2.05,3.25,bet365,2.6,3.2,2.45,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.5,1.33,1.44
Op6TFnVb,27/12/2025,11:30,QATAR 1,Round 11,Al-Shahaniya,Al-Gharafa,Betfair,5.0,2.5,1.91,Betfair,5.5,4.4,1.44,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.17,5.0,Betfair,1.57,2.25,Betfair,2.45,1.53,Betano.br,3.85,1.22,Betfair,1.67,2.15,Betfair,2.5,1.14,1.1
j572j6Cb,27/12/2025,13:15,SIERRA LEONE 1,Round 8,Abacha City,SLIFA,Betano.br,3.05,1.8,4.05,Betano.br,2.22,2.85,3.2,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.6,2.05,LuvaBet,2.95,1.33,,0.0,0.0,,0.0,0.0,Betano.br,2.22,2.85,Betano.br,1.29,1.34,1.53
4jtq3qd4,27/12/2025,13:15,SIERRA LEONE 1,Round 8,Bo Rangers,Old Edwardians,Betano.br,2.32,1.85,6.3,Betano.br,1.62,3.15,5.6,Betano.br,1.6,1.98,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.6,2.07,LuvaBet,2.72,1.38,,0.0,0.0,,0.0,0.0,Betano.br,1.62,3.15,Betano.br,1.13,1.28,2.02
KpaJnOBN,27/12/2025,13:15,SIERRA LEONE 1,Round 8,Kamboi Eagles,Luawa,Betano.br,3.05,1.83,3.9,Betano.br,2.27,2.87,3.1,Betano.br,1.55,2.05,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.5,2.25,LuvaBet,2.58,1.42,,0.0,0.0,,0.0,0.0,Betano.br,2.27,2.87,Betano.br,1.3,1.34,1.52
bVAAlpsB,27/12/2025,13:15,SIERRA LEONE 1,Round 8,Mighty Blackpool,Wusum Stars,Betano.br,3.35,1.8,3.6,Betano.br,2.55,2.8,2.8,Betano.br,1.57,2.02,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.53,2.18,LuvaBet,2.72,1.38,,0.0,0.0,,0.0,0.0,Betano.br,2.55,2.8,Betano.br,1.36,1.36,1.42
SEGuFwlo,27/12/2025,20:00,SURINAME 1,Round 9,Voorwaarts,Flora,Betano.br,2.1,2.32,4.45,Betano.br,1.62,3.7,4.4,,0.0,0.0,Betano.br,1.98,1.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.95,1.67,,0.0,0.0,Betano.br,1.62,3.7,Betano.br,1.18,1.22,2.02
pYiOiGJH,27/12/2025,08:00,SYRIA 1,Round 2,Al Jaish,Al Taliya,Betano.br,5.1,2.07,2.22,Betano.br,4.85,3.45,1.62,Betano.br,1.39,2.45,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.85,1.75,,0.0,0.0,,0.0,0.0,Betano.br,4.85,3.45,Betano.br,2.02,1.25,1.15
hQZGgxk5,27/12/2025,08:00,SYRIA 1,Round 2,Horriya,Al-Shouleh,Betano.br,3.05,1.93,3.55,Betano.br,2.35,3.05,2.8,Betano.br,1.5,2.18,BetEsporte,3.05,1.23,BetEsporte,7.6,1.03,BetEsporte,1.07,6.4,BetEsporte,1.42,2.41,Betano.br,2.27,1.5,BetEsporte,4.0,1.15,BetEsporte,6.6,1.03,Superbet.br,2.07,1.68,Betano.br,1.35,1.31,1.47
n7NkfrCs,27/12/2025,08:00,THAILAND LEAGUE CUP,1/16-finals,Nong Bua Pitchaya,Chonburi,Betfair,4.5,2.25,2.25,Betfair,4.33,3.4,1.7,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.75,1.95,Betfair,2.0,1.25,1.17
