League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Tunisian Ligue Professionelle 1,2025-02-12,10:00:00,Egs Gafsa,Club Sportif Sfaxien,1.04,8.2,1.09,2.6,1.09,1000.0,1.17,1.66,2.52,7.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,34024978,8961000.0,7438081.0,58805.0,1.239482677,1.239482722,1.239482761,1.239482686,1.2,1000.0,1.01,20.0,3.0,110.0,1.01,1.5,1.33,2.3,1.78,4.1,1.62,26.0,1.2,1.46,1.08,12.5,1.239482678,1.23948268,1.239482681,1.239482725
Tunisian Ligue Professionelle 1,2025-02-12,10:00:00,Esperance Sportive Zarzis,Club Africain,1.04,6.6,1.04,3.3,1.83,1000.0,1.16,1.67,2.48,7.4,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,34025013,10666447.0,5177433.0,58805.0,1.239482587,1.239482632,1.239482671,1.239482596,1.2,1000.0,1.01,20.0,3.05,110.0,1.01,1.48,1.74,2.36,1.73,2.36,1.43,26.0,1.31,26.0,1.25,2.2,1.239482588,1.23948259,1.239482591,1.239482635
English U21 Pro Development League,2025-02-12,10:00:00,Brentford U21,Watford U21,1.27,1.82,2.22,1000.0,2.22,1000.0,2.52,990.0,1.03,1.66,1.43,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,34025860,6628855.0,10123520.0,58805.0,1.239491473,1.239491518,1.239491557,1.239491482,1.2,110.0,1.2,20.0,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,1.01,1.82,2.2,4.7,1.14,1.82,1.239491474,1.239491476,1.239491477,1.239491521
Tunisian Ligue Professionelle 1,2025-02-12,10:00:00,Sportive De Tunis,ES Metlaoui,1.04,1.85,2.18,1000.0,2.18,1000.0,2.0,2.5,1.67,2.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,34025015,14188149.0,9034928.0,58805.0,1.239482497,1.239482542,1.239482581,1.239482506,1.2,1000.0,1.01,20.0,2.78,110.0,1.01,1.57,2.78,110.0,1.01,1.57,1.02,1.04,2.16,36.0,1.04,1.85,1.239482498,1.2394825,1.239482501,1.239482545
Indian I-League,2025-02-12,10:30:00,Gokulam FC,Real Kashmir FC,1.89,2.28,3.45,5.2,3.05,4.6,1.74,2.26,1.79,2.36,1.05,1000.0,1.05,1000.0,3.35,17.0,3.4,18.5,2.64,38.0,1.37,1000.0,3.05,11.5,3.0,10.5,3.5,21.0,1.37,1000.0,3.3,15.0,3.15,13.0,3.55,24.0,1.37,1000.0,3.65,29.0,3.6,26.0,1.68,1000.0,1.37,1000.0,3.4,18.0,1.37,1000.0,1.2,1000.0,34025489,16193894.0,11686406.0,58805.0,1.239487796,1.239487841,1.23948788,1.239487805,2.64,3.8,1.36,1.61,3.15,110.0,1.01,1.46,3.15,4.8,1.27,1.46,1.25,1.37,1.78,2.14,1.32,1.48,1.239487797,1.239487799,1.2394878,1.239487844
Egyptian Premier,2025-02-12,11:00:00,ZED FC,Ceramica Cleopatra,3.25,4.2,2.3,2.72,2.58,3.45,1.49,1.77,2.28,3.2,1.88,2.52,1.66,2.14,1.03,10.5,1.03,10.0,1.03,18.0,1.03,48.0,1.03,12.5,1.03,8.6,1.03,16.0,1.03,44.0,1.03,27.0,1.03,19.0,1.03,28.0,1.03,1000.0,1.03,1000.0,1.03,65.0,1.03,1000.0,1.03,1000.0,44.0,1000.0,26.0,44.0,1.03,1000.0,34018116,38208152.0,37456793.0,58805.0,1.239370112,1.239370157,1.239370196,1.239370121,2.46,3.1,1.48,1.68,1.16,12.5,1.09,1.15,2.46,3.4,1.42,1.61,1.58,1.7,1.31,1.45,1.41,1.63,1.239370113,1.239370115,1.239370116,1.23937016
Indian Super League,2025-02-12,11:00:00,Mumbai City FC,FC Goa,2.32,2.74,2.84,3.2,3.55,4.0,2.1,2.34,1.75,1.91,1.64,1.78,2.28,2.56,3.8,21.0,4.2,17.5,3.95,27.0,4.2,60.0,4.0,15.5,3.45,9.0,3.6,16.0,4.0,38.0,3.8,21.0,3.9,14.5,3.85,21.0,4.1,48.0,4.1,42.0,3.95,30.0,4.1,42.0,4.3,95.0,3.75,21.0,3.95,29.0,4.5,1000.0,34013949,15561905.0,8900343.0,58805.0,1.239301356,1.239301401,1.23930144,1.239301365,2.88,4.2,1.31,1.53,4.2,55.0,1.03,1.08,4.2,5.0,1.25,1.32,1.45,1.55,1.6,1.75,1.33,1.4,1.239301357,1.239301359,1.23930136,1.239301404
Turkish 1 Lig,2025-02-12,11:00:00,Erokspor A.S,76 Igdir Belediyespor,2.42,3.3,2.6,3.5,2.82,4.1,1.65,2.06,1.94,2.52,1.65,2.12,1.9,2.54,3.2,15.0,3.15,15.0,3.45,24.0,2.4,1000.0,3.15,15.0,3.1,9.8,3.2,15.5,2.82,42.0,3.35,22.0,3.2,15.0,3.4,23.0,2.4,1000.0,2.4,55.0,2.92,40.0,2.4,1000.0,1.73,1000.0,2.9,38.0,2.92,42.0,1.4,1000.0,34016784,20929178.0,41144710.0,58805.0,1.239349459,1.239349469,1.239349458,1.239349468,2.58,3.7,1.37,1.64,3.9,110.0,1.01,1.34,3.0,4.4,1.3,1.5,1.4,1.57,1.43,1.71,1.34,1.55,1.23934945,1.239349462,1.239349463,1.239349473
Egyptian Premier,2025-02-12,11:00:00,El Gounah,Ismaily,2.82,3.7,2.68,3.75,2.36,3.35,1.42,1.6,2.68,3.85,2.02,2.76,1.57,1.81,5.1,8.2,6.0,9.8,3.75,23.0,4.1,75.0,6.4,10.0,2.88,8.0,3.6,18.0,4.1,1000.0,3.75,24.0,3.6,18.0,3.9,34.0,3.95,1000.0,4.1,75.0,4.1,65.0,3.95,1000.0,4.3,1000.0,3.95,95.0,4.2,90.0,3.85,1000.0,34025834,5202561.0,5170870.0,58805.0,1.239491563,1.239491608,1.239491647,1.239491572,2.24,2.48,1.68,1.81,4.4,110.0,1.01,1.29,2.1,2.84,1.55,1.76,1.44,1.54,1.42,1.5,1.43,1.65,1.239491564,1.239491566,1.239491567,1.239491611
Saudi 1st Division,2025-02-12,12:10:00,Al Jubail,Al Faisaly ( KSA ),3.05,3.75,2.36,2.82,3.15,3.6,1.64,1.76,2.3,2.6,0.0,0.0,0.0,0.0,6.8,11.0,6.2,10.0,10.5,17.0,1.03,42.0,7.6,11.0,5.5,8.8,9.2,14.5,1.03,40.0,1.03,26.0,11.0,18.0,1.03,27.0,1.03,70.0,1.03,75.0,1.03,60.0,1.03,85.0,1.03,1000.0,1.03,65.0,1.03,38.0,1.03,1000.0,34026453,26543395.0,22139784.0,58805.0,1.239499236,1.239499232,0.0,1.239499238,2.66,2.82,1.55,1.6,0.0,0.0,0.0,0.0,2.84,3.3,1.44,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239499239,0.0,1.239499237
Algerian Ligue 1,2025-02-12,12:30:00,JS Saoura,MC Oran,1.76,1.9,5.7,8.2,2.96,3.55,1.35,1.44,3.2,3.9,2.56,3.75,1.43,1.55,3.6,16.5,2.26,36.0,2.08,180.0,2.64,1000.0,3.15,29.0,3.9,42.0,2.2,70.0,2.64,1000.0,3.85,26.0,5.0,40.0,2.54,110.0,2.64,1000.0,6.0,65.0,3.05,70.0,2.12,140.0,2.66,1000.0,2.46,34.0,2.66,1000.0,3.3,1000.0,34026567,7689172.0,8306133.0,58805.0,1.239503999,1.239504044,1.239504083,1.239504008,2.3,2.44,1.7,1.77,4.6,110.0,1.16,1.2,2.18,2.34,1.75,1.84,1.16,1.19,2.1,2.34,1.4,1.49,1.239504,1.239504002,1.239504003,1.239504047
Egyptian Premier,2025-02-12,14:00:00,Pyramids,Haras El Hodood,1.41,1.42,11.5,13.5,4.5,4.8,1.85,1.89,2.12,2.18,2.42,2.62,1.62,1.7,11.5,13.0,27.0,30.0,38.0,120.0,17.0,680.0,5.9,6.6,10.0,11.0,42.0,46.0,16.5,270.0,6.2,6.8,9.8,11.0,32.0,40.0,16.5,250.0,10.0,11.0,15.5,18.0,40.0,60.0,16.5,350.0,7.6,8.4,15.0,490.0,17.5,1000.0,34013955,19918253.0,5168506.0,58805.0,1.239301266,1.239301311,1.23930135,1.239301275,3.0,3.15,1.47,1.5,12.0,13.5,1.08,1.09,3.5,3.7,1.37,1.4,1.08,1.09,3.35,3.45,1.26,1.29,1.239301267,1.239301269,1.23930127,1.239301314
Turkish 1 Lig,2025-02-12,14:00:00,Amed Sportif Faaliyetler,Bandirmaspor,2.1,2.26,3.75,4.3,3.35,3.5,1.75,1.85,2.18,2.34,1.91,2.1,1.94,2.1,5.5,13.0,6.8,36.0,4.7,75.0,5.4,220.0,4.2,29.0,3.7,42.0,4.8,44.0,5.2,220.0,5.7,34.0,5.5,40.0,5.0,60.0,5.4,300.0,4.9,900.0,4.7,70.0,5.6,160.0,6.0,580.0,3.1,24.0,3.25,1000.0,8.2,1000.0,34019942,12171081.0,4985299.0,58805.0,1.239395196,1.239395241,1.23939528,1.239395205,2.94,3.15,1.47,1.51,4.4,13.5,1.08,1.11,3.3,3.65,1.38,1.43,1.31,1.36,1.79,1.9,1.4,1.43,1.239395197,1.239395199,1.2393952,1.239395244
Egyptian Premier,2025-02-12,14:00:00,Al-Masry,National Bank,2.72,2.84,3.3,3.45,2.9,2.98,1.48,1.52,2.94,3.05,2.2,2.4,1.71,1.83,6.2,7.8,4.4,11.0,5.7,80.0,6.4,250.0,3.7,85.0,6.0,14.0,5.2,55.0,6.4,220.0,7.4,34.0,6.8,16.0,5.7,65.0,6.6,260.0,12.0,900.0,13.5,70.0,6.4,190.0,6.8,1000.0,4.2,65.0,3.7,95.0,7.0,1000.0,34025844,11162123.0,10492935.0,58805.0,1.239491653,1.239491698,1.239491737,1.239491662,2.44,2.54,1.65,1.69,6.8,7.6,1.15,1.17,2.5,2.6,1.62,1.67,1.4,1.44,1.54,1.59,1.5,1.53,1.239491654,1.239491656,1.239491657,1.239491701
UEFA Champions League,2025-02-12,14:45:00,Club Brugge,Atalanta,3.4,3.45,2.42,2.44,3.4,3.45,1.87,1.88,2.14,2.16,1.84,1.87,2.14,2.2,12.0,13.0,9.4,9.6,14.0,15.0,34.0,36.0,11.5,12.0,7.0,7.2,10.5,11.0,27.0,28.0,20.0,21.0,13.0,13.5,16.5,17.5,36.0,40.0,50.0,60.0,38.0,40.0,48.0,50.0,85.0,95.0,38.0,42.0,20.0,22.0,340.0,1000.0,33991567,10762.0,215817.0,58805.0,1.238971262,1.238971201,1.238971261,1.238971272,3.05,3.15,1.47,1.48,12.0,12.5,1.08,1.09,3.65,3.7,1.37,1.38,1.7,1.71,1.41,1.42,1.41,1.42,1.238971264,1.238971266,1.238971267,1.238971205
Algerian Ligue 1,2025-02-12,15:00:00,Belouizdad,USM Khenchela,1.29,1.33,13.5,21.0,5.1,6.2,1.8,1.93,2.08,2.26,2.8,2.98,1.5,1.55,4.8,40.0,4.6,110.0,5.1,1000.0,4.2,1000.0,5.0,13.5,4.7,42.0,4.2,180.0,5.2,1000.0,3.5,13.5,5.7,34.0,2.6,180.0,5.2,1000.0,4.5,900.0,5.5,55.0,6.4,210.0,6.8,1000.0,5.9,36.0,7.0,1000.0,6.8,1000.0,34026563,9221275.0,12249065.0,58805.0,1.239504112,1.239504157,1.239504196,1.239504121,3.05,3.25,1.44,1.49,1.27,15.5,1.08,1.1,3.4,3.9,1.35,1.4,1.05,1.07,3.95,4.5,1.19,1.24,1.239504113,1.239504115,1.239504116,1.23950416
Brazilian Paranaense Matches,2025-02-12,15:30:00,Independente FSJ,Rio Branco PR,1.94,2.26,3.65,5.3,2.88,4.3,1.68,1.88,2.14,2.52,1.87,2.34,1.75,2.14,2.74,24.0,2.6,36.0,2.76,36.0,2.92,1000.0,2.36,80.0,2.54,42.0,2.72,48.0,2.88,1000.0,2.56,65.0,2.52,48.0,2.78,130.0,2.9,1000.0,2.74,900.0,2.72,110.0,2.94,140.0,3.05,580.0,2.38,60.0,1.63,250.0,3.1,1000.0,34027735,17187935.0,7055098.0,58805.0,1.239517061,1.239517106,1.239517145,1.23951707,2.8,3.1,1.48,1.55,1.27,15.5,1.08,1.12,3.0,3.8,1.38,1.48,1.25,1.36,1.8,2.06,1.33,1.47,1.239517062,1.239517064,1.239517065,1.239517109
English Premier League,2025-02-12,16:30:00,Everton,Liverpool,7.8,8.0,1.49,1.5,4.8,5.0,2.22,2.26,1.79,1.81,1.99,2.02,1.98,2.02,17.5,18.0,8.4,8.8,8.4,8.8,12.0,12.5,25.0,26.0,10.0,10.5,9.8,10.0,14.0,15.0,55.0,65.0,26.0,27.0,22.0,24.0,32.0,34.0,210.0,250.0,95.0,110.0,85.0,90.0,100.0,120.0,110.0,120.0,6.6,6.8,360.0,500.0,33978480,56343.0,56323.0,58805.0,1.238784526,1.238784465,1.238784525,1.238784536,3.7,3.8,1.36,1.38,18.0,18.5,1.05,1.06,4.7,4.8,1.26,1.27,3.0,3.05,1.14,1.15,1.25,1.27,1.238784528,1.23878453,1.238784531,1.238784469
English Championship,2025-02-12,16:45:00,Swansea,Sheff Wed,2.64,2.68,2.98,3.05,3.4,3.45,1.79,1.83,2.2,2.28,1.84,1.92,2.08,2.2,11.0,12.0,10.0,11.0,17.5,19.5,46.0,55.0,9.0,9.4,7.0,7.2,12.0,13.0,32.0,36.0,15.0,16.0,11.0,11.5,18.0,19.0,46.0,55.0,36.0,40.0,28.0,32.0,42.0,48.0,55.0,120.0,26.0,29.0,32.0,38.0,25.0,1000.0,34016740,62683.0,47992.0,58805.0,1.239345919,1.239345929,1.239345918,1.239345928,2.96,3.1,1.47,1.51,11.0,12.5,1.09,1.1,3.4,3.55,1.39,1.42,1.48,1.51,1.59,1.61,1.4,1.42,1.23934591,1.239345922,1.239345923,1.239345933
English Championship,2025-02-12,16:45:00,Plymouth,Millwall,3.3,3.35,2.54,2.58,3.2,3.25,1.56,1.58,2.72,2.78,2.18,2.26,1.8,1.85,8.2,8.8,7.2,7.8,13.5,14.5,36.0,40.0,8.6,9.2,6.8,7.2,11.5,12.5,32.0,36.0,17.5,20.0,13.5,15.0,22.0,24.0,55.0,70.0,50.0,65.0,44.0,46.0,60.0,80.0,100.0,180.0,60.0,70.0,36.0,40.0,900.0,1000.0,34008450,148733.0,56036.0,58805.0,1.239220253,1.239220263,1.239220252,1.239220262,2.52,2.64,1.61,1.66,8.2,8.8,1.13,1.14,2.72,2.8,1.55,1.58,1.63,1.65,1.42,1.44,1.44,1.46,1.239220244,1.239220256,1.239220257,1.239220267
English Championship,2025-02-12,16:45:00,Sunderland,Luton,1.69,1.71,6.2,6.4,3.95,4.0,1.79,1.81,2.24,2.26,2.14,2.22,1.82,1.87,11.0,11.5,17.0,18.0,40.0,46.0,60.0,200.0,6.6,7.0,8.2,8.4,22.0,24.0,65.0,110.0,8.6,9.0,9.6,10.0,23.0,26.0,75.0,120.0,15.0,16.5,17.5,19.5,42.0,46.0,70.0,170.0,11.5,12.5,130.0,160.0,140.0,1000.0,34017256,62783.0,223467.0,58805.0,1.239356384,1.239356394,1.239356383,1.239356393,2.92,3.05,1.48,1.52,11.0,12.5,1.09,1.1,3.4,3.45,1.4,1.42,1.18,1.2,2.4,2.46,1.33,1.34,1.239356375,1.239356387,1.239356388,1.239356398
English Championship,2025-02-12,16:45:00,Burnley,Hull,1.71,1.73,6.4,6.8,3.7,3.8,1.65,1.67,2.48,2.52,2.3,2.42,1.7,1.76,9.2,10.0,15.5,16.5,44.0,48.0,90.0,220.0,5.9,6.2,8.0,8.4,24.0,27.0,75.0,130.0,8.0,8.2,10.0,11.0,28.0,30.0,95.0,150.0,15.5,17.0,20.0,22.0,50.0,55.0,100.0,580.0,14.5,15.5,100.0,210.0,900.0,1000.0,34008466,56299.0,70385.0,58805.0,1.239220125,1.239220136,1.239220124,1.239220134,2.7,2.8,1.56,1.59,9.4,10.5,1.11,1.12,2.98,3.05,1.49,1.51,1.17,1.18,2.36,2.42,1.36,1.38,1.239220116,1.239220128,1.239220129,1.23922014
English Championship,2025-02-12,16:45:00,Bristol City,Stoke,1.83,1.84,5.1,5.3,3.8,3.85,1.9,1.92,2.08,2.12,1.91,2.0,2.0,2.1,12.0,13.0,16.0,16.5,34.0,40.0,65.0,130.0,7.8,8.4,8.0,8.2,18.5,19.5,60.0,75.0,9.4,9.8,9.6,9.8,19.5,21.0,65.0,80.0,17.0,19.0,18.0,19.5,34.0,40.0,95.0,130.0,11.0,12.5,75.0,130.0,110.0,1000.0,34016786,69745.0,69720.0,58805.0,1.239346028,1.239346038,1.239346027,1.239346037,3.05,3.2,1.46,1.49,12.5,13.5,1.08,1.09,3.7,3.85,1.35,1.37,1.23,1.25,2.18,2.22,1.35,1.36,1.239346019,1.239346031,1.239346032,1.239346042
Northern Irish Premiership,2025-02-12,16:45:00,Cliftonville,Carrick Rangers,1.67,1.77,4.8,5.7,3.85,4.9,1.9,2.02,1.98,2.1,1.94,2.3,1.92,2.08,6.2,40.0,8.4,55.0,5.6,140.0,6.2,1000.0,6.2,29.0,7.0,42.0,7.8,60.0,2.64,85.0,7.2,40.0,7.6,40.0,9.8,65.0,2.64,85.0,11.0,900.0,7.8,70.0,5.6,110.0,8.4,580.0,7.4,85.0,2.02,310.0,2.72,1000.0,34020134,539979.0,2757225.0,58805.0,1.239400734,1.239400779,1.239400818,1.239400743,3.15,3.4,1.41,1.46,3.7,26.0,1.06,1.09,3.7,4.2,1.33,1.37,1.21,1.25,2.28,2.52,1.27,1.33,1.239400735,1.239400737,1.239400738,1.239400782
English Southern Premier League,2025-02-12,16:45:00,Gosport Borough,Gloucester,2.44,2.82,2.84,3.3,3.15,3.75,1.79,2.0,2.0,2.28,1.74,1.91,2.1,2.34,6.0,42.0,6.2,80.0,4.4,120.0,4.9,200.0,5.7,60.0,3.6,42.0,5.7,85.0,4.6,200.0,4.2,90.0,5.5,65.0,4.2,70.0,4.8,270.0,4.7,150.0,4.5,150.0,4.8,200.0,5.1,580.0,3.6,32.0,3.7,40.0,5.3,1000.0,34027332,2662210.0,2662209.0,58805.0,1.239509314,1.239509359,1.239509398,1.239509323,2.98,3.25,1.45,1.5,1.27,110.0,1.07,1.1,3.35,4.1,1.33,1.41,1.44,1.55,1.54,1.7,1.37,1.46,1.239509315,1.239509317,1.239509318,1.239509362
Jamaican Premier League,2025-02-12,17:00:00,Humble Lions,Racing United FC,2.3,3.9,2.2,3.3,2.84,3.8,1.32,2.24,1.8,4.4,1.12,1000.0,1.12,55.0,1.22,22.0,1.27,70.0,1.28,110.0,1.29,1000.0,1.27,80.0,1.18,42.0,1.27,80.0,1.29,180.0,1.28,120.0,1.27,85.0,1.27,75.0,1.29,240.0,1.29,200.0,1.29,200.0,1.29,260.0,1.29,1000.0,1.55,1000.0,1.55,1000.0,1.29,1000.0,34026229,7666195.0,74432989.0,58805.0,1.239496257,1.239496302,1.239496341,1.239496266,1.2,110.0,1.01,20.0,2.2,18.0,1.1,1.18,2.2,11.0,1.48,1.83,1.43,1.77,1.35,1.64,1.36,1.55,1.239496258,1.23949626,1.239496261,1.239496305
Jamaican Premier League,2025-02-12,17:00:00,Tivoli Gardens,Chapelton,1.58,2.0,3.7,9.8,2.58,6.0,1.77,2.42,1.7,2.3,1.59,2.34,1.74,2.68,1.35,22.0,1.41,90.0,1.43,130.0,1.44,1000.0,1.37,42.0,1.3,42.0,1.42,100.0,1.44,1000.0,1.39,60.0,1.39,46.0,1.41,75.0,1.44,1000.0,1.42,900.0,1.41,100.0,1.43,140.0,1.44,580.0,1.55,60.0,1.55,1000.0,1.44,1000.0,34026230,7716759.0,55625925.0,58805.0,1.239496167,1.239496212,1.239496251,1.239496176,1.2,110.0,1.38,6.0,1.16,110.0,1.05,1.09,2.28,110.0,1.24,1.39,1.11,1.37,2.0,2.96,1.29,1.58,1.239496168,1.23949617,1.239496171,1.239496215
Jamaican Premier League,2025-02-12,17:00:00,Portmore Utd,Dunbeholden FC,1.38,2.44,2.8,19.5,2.52,5.6,1.28,2.38,1.72,4.6,1.12,1000.0,1.12,1000.0,1.26,1000.0,1.25,120.0,1.26,180.0,1.26,1000.0,1.22,38.0,1.16,42.0,1.25,130.0,1.26,1000.0,1.23,55.0,1.23,42.0,1.24,75.0,1.26,1000.0,1.25,900.0,1.25,95.0,1.25,130.0,1.26,580.0,1.26,1000.0,1.55,1000.0,1.26,1000.0,34027154,13704618.0,20674219.0,58805.0,1.239508303,1.239508348,1.239508387,1.239508312,1.2,110.0,1.23,20.0,2.96,110.0,1.05,1.19,1.28,18.5,1.05,4.6,1.09,1.48,1.69,3.8,1.21,1.59,1.239508304,1.239508306,1.239508307,1.239508351
Argentinian Primera Division,2025-02-12,17:00:00,Deportivo Riestra,Rosario Central,2.44,2.48,3.75,3.85,3.0,3.05,1.45,1.46,3.15,3.25,2.4,2.52,1.66,1.72,6.6,7.2,8.4,9.2,20.0,24.0,40.0,160.0,6.2,6.8,6.6,7.0,16.0,18.0,50.0,70.0,12.0,13.0,12.5,13.0,26.0,29.0,44.0,240.0,32.0,38.0,34.0,40.0,50.0,80.0,65.0,270.0,38.0,46.0,70.0,120.0,24.0,1000.0,34020412,5994579.0,220949.0,58805.0,1.239403528,1.239403538,1.239403527,1.239403537,2.36,2.42,1.7,1.74,6.6,7.4,1.16,1.18,2.4,2.46,1.69,1.71,1.35,1.37,1.67,1.7,1.48,1.5,1.239403519,1.239403531,1.239403532,1.239403542
English Championship,2025-02-12,17:00:00,West Brom,Blackburn,2.02,2.04,4.3,4.4,3.55,3.65,1.83,1.85,2.16,2.2,1.9,1.99,2.0,2.1,11.0,12.5,13.5,14.0,28.0,29.0,85.0,95.0,8.0,8.4,7.4,7.8,16.0,17.0,50.0,65.0,10.5,11.5,10.0,10.5,19.0,20.0,55.0,70.0,20.0,23.0,20.0,22.0,36.0,42.0,70.0,120.0,15.5,16.5,65.0,100.0,110.0,1000.0,34016785,1703.0,48350.0,58805.0,1.239346137,1.239346147,1.239346136,1.239346146,3.0,3.15,1.47,1.5,11.5,12.5,1.08,1.1,3.55,3.65,1.38,1.4,1.29,1.31,1.96,1.98,1.37,1.4,1.239346128,1.23934614,1.239346141,1.239346151
UEFA Champions League,2025-02-12,17:00:00,Celtic,Bayern Munich,8.2,8.4,1.42,1.43,5.6,5.7,2.92,2.96,1.51,1.53,1.73,1.77,2.3,2.36,29.0,30.0,11.5,12.0,9.8,10.5,12.5,13.0,34.0,36.0,12.5,13.0,10.0,10.5,12.5,13.0,75.0,80.0,26.0,28.0,21.0,23.0,24.0,25.0,200.0,240.0,90.0,95.0,70.0,80.0,75.0,85.0,85.0,120.0,4.5,4.7,400.0,980.0,33991650,52495022.0,5774350.0,58805.0,1.238969848,1.238969787,1.238969847,1.238969858,4.5,4.8,1.27,1.29,29.0,32.0,1.03,1.04,6.8,7.0,1.16,1.18,3.3,3.4,1.13,1.14,1.21,1.22,1.23896985,1.238969852,1.238969853,1.238969791
UEFA Champions League,2025-02-12,17:00:00,Feyenoord,AC Milan,3.6,3.65,2.16,2.18,3.8,3.85,2.28,2.3,1.76,1.77,1.67,1.69,2.44,2.48,17.5,18.5,11.5,12.0,13.5,14.0,25.0,27.0,16.0,16.5,8.2,8.6,10.0,10.5,19.5,20.0,25.0,26.0,14.0,15.0,15.0,15.5,28.0,29.0,55.0,65.0,32.0,36.0,38.0,40.0,60.0,70.0,28.0,30.0,12.0,12.5,250.0,840.0,33991651,55264.0,127991.0,58805.0,1.238970625,1.238970564,1.238970624,1.238970635,3.55,3.7,1.38,1.39,17.5,18.0,1.05,1.07,4.9,5.0,1.25,1.26,1.85,1.87,1.37,1.39,1.35,1.36,1.238970627,1.238970629,1.23897063,1.238970568
