Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
jBx9E3s2,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,20/09/2025,11:00,Round 8,Crusaders,Ballymena,1,1,[89],[50],Betfair,3.2,2.1,3.0,Betfair,2.55,3.25,2.38,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.44,1.25,1.4,,,0.48,0.52,8.0,7.0,2.0,3.0,7.0,1.0,,,2.0,5.0,,,,,0.52,0.48,5.0,2.0,1.0,1.0,5.0,0.0,0.44,0.56,3.0,5.0,1.0,2.0,2.0,1.0
Ugslx7Z8,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,20/09/2025,11:00,Round 8,Dungannon,Cliftonville,2,1,"[19, 33]",[53],Betfair,3.75,2.25,2.5,Betfair,3.3,3.3,1.95,Betfair,1.3,3.2,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.73,1.25,1.25,,,0.51,0.49,10.0,7.0,4.0,5.0,2.0,10.0,,,4.0,2.0,,,,,0.43,0.57,5.0,3.0,4.0,2.0,1.0,4.0,0.59,0.41,5.0,4.0,0.0,3.0,1.0,6.0
zg9LJbJs,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,20/09/2025,11:00,Round 8,Larne,Carrick Rangers,2,0,"[23, 84]",[],Betfair,2.1,2.2,5.0,Betfair,1.55,3.5,5.0,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.87,1.8,Betfair,1.1,1.22,2.25,,,0.5,0.5,2.0,0.0,2.0,0.0,5.0,3.0,,,2.0,2.0,,,,,0.53,0.47,2.0,0.0,2.0,0.0,0.0,2.0,0.47,0.53,0.0,0.0,0.0,0.0,5.0,1.0
d8cUHxlf,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,20/09/2025,11:00,Round 8,Linfield,Glenavon,2,0,"[25, 65]",[],Betfair,1.57,2.75,9.0,Betfair,1.17,5.0,12.0,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.5,1.17,Betfair,2.15,1.6,Betfair,1.03,1.1,4.0,,,0.6,0.4,14.0,0.0,3.0,0.0,7.0,1.0,,,1.0,1.0,,,,,0.64,0.36,8.0,0.0,2.0,0.0,3.0,0.0,0.56,0.44,6.0,0.0,1.0,0.0,4.0,1.0
Icv1GPCk,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/09/2025,15:45,Round 8,Coleraine,Glentoran,1,2,[8],"[52, 69]",Betfair,2.5,2.1,4.2,Betfair,1.85,3.2,3.75,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.05,Betfair,1.83,1.83,Betfair,1.2,1.29,1.8,,,0.62,0.38,4.0,9.0,2.0,5.0,6.0,4.0,,,1.0,4.0,,,,,0.69,0.31,1.0,2.0,1.0,1.0,5.0,0.0,0.55,0.45,3.0,7.0,1.0,4.0,1.0,4.0
bDcULokS,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/09/2025,15:45,Round 8,Portadown,Bangor FC,1,4,[33],"[13, 38, 49, 77]",Betfair,2.25,2.3,4.33,Betfair,1.7,3.6,4.0,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.67,2.05,Betfair,1.17,1.22,2.0,,,0.54,0.46,7.0,9.0,4.0,6.0,5.0,1.0,,,3.0,1.0,,,,,0.6,0.4,4.0,4.0,2.0,3.0,4.0,1.0,0.47,0.53,3.0,5.0,2.0,3.0,1.0,0.0
YX8JTKUF,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,16/09/2025,15:45,Round 2,Ballymena,Linfield,1,0,[21],[],Betfair,4.5,2.2,2.2,Betfair,4.5,3.4,1.65,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betfair,2.0,1.22,1.14,,,0.26,0.74,8.0,20.0,4.0,7.0,2.0,11.0,,,3.0,2.0,,,7.0,3.0,0.31,0.69,5.0,8.0,3.0,2.0,2.0,6.0,0.21,0.79,3.0,12.0,1.0,5.0,0.0,5.0
YgpftbEL,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,16/09/2025,15:45,Round 2,Larne,Crusaders,4,0,"[12, 50, 53, 85]",[],Betfair,2.0,2.25,6.0,Betfair,1.4,3.8,6.5,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.0,1.7,Betfair,1.07,1.2,2.5,,,0.65,0.35,15.0,4.0,11.0,0.0,7.0,3.0,,,0.0,1.0,,,0.0,7.0,0.62,0.38,7.0,2.0,5.0,0.0,3.0,2.0,0.68,0.32,8.0,2.0,6.0,0.0,4.0,1.0
QoKm985M,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,13/09/2025,11:00,Round 7,Cliftonville,Ballymena,3,2,"[50, 55, 93]","[28, 85]",Betfair,2.5,2.2,4.0,Betfair,1.85,3.4,3.5,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.7,2.0,Betfair,1.22,1.25,1.8,,,0.59,0.41,9.0,4.0,5.0,2.0,6.0,4.0,,,3.0,2.0,,,0.0,2.0,0.56,0.44,4.0,2.0,2.0,1.0,3.0,2.0,0.62,0.38,5.0,2.0,3.0,1.0,3.0,2.0
MH5J3nTq,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,13/09/2025,11:00,Round 7,Dungannon,Crusaders,0,3,[],"[7, 26, 63]",Betfair,2.88,2.2,3.3,Betfair,2.25,3.0,2.88,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.33,1.3,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UX5DPTk3,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,13/09/2025,11:00,Round 7,Larne,Glenavon,1,0,[81],[],Betfair,2.0,2.25,5.5,Betfair,1.44,3.7,6.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.95,1.73,Betfair,1.08,1.2,2.4,,,0.65,0.35,5.0,2.0,1.0,0.0,8.0,3.0,,,2.0,4.0,,,0.0,0.0,0.59,0.41,2.0,2.0,0.0,0.0,1.0,3.0,0.71,0.29,3.0,0.0,1.0,0.0,7.0,0.0
jmfMN7KF,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,13/09/2025,11:00,Round 7,Portadown,Coleraine,1,4,[89],"[45, 56, 66, 85]",Betano.br,5.9,2.27,2.0,Betano.br,6.2,4.15,1.47,Betano.br,1.38,2.82,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betano.br,1.05,7.8,Betano.br,1.26,3.45,Betano.br,1.78,1.93,Betano.br,2.87,1.37,Betano.br,4.9,1.14,Betano.br,1.93,1.78,Betano.br,2.65,1.2,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IqaS1Qcd,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,12/09/2025,15:45,Round 7,Glentoran,Linfield,1,1,[21],[62],Betfair,3.6,2.0,2.88,Betfair,2.9,2.7,2.4,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betfair,1.44,1.36,1.33,,,0.47,0.53,5.0,7.0,1.0,2.0,7.0,8.0,,,3.0,1.0,,,1.0,0.0,0.41,0.59,1.0,3.0,1.0,1.0,2.0,4.0,0.53,0.47,4.0,4.0,0.0,1.0,5.0,4.0
8pEl0DMi,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,06/09/2025,11:00,Round 6,Ballymena,Glentoran,0,2,[],"[9, 15]",Betfair,3.75,2.1,2.63,Betfair,3.1,3.1,2.05,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.62,1.29,1.29,,,0.5,0.5,8.0,12.0,1.0,3.0,5.0,5.0,,,3.0,3.0,,,1.0,1.0,0.5,0.5,2.0,10.0,1.0,3.0,1.0,5.0,0.5,0.5,6.0,2.0,0.0,0.0,4.0,0.0
2q7cbii4,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,06/09/2025,11:00,Round 6,Bangor FC,Larne,0,2,[],"[71, 85]",Betfair,4.5,2.2,2.3,Betfair,4.2,3.6,1.65,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.8,1.87,Betfair,2.0,1.22,1.17,,,0.44,0.56,1.0,11.0,0.0,4.0,6.0,7.0,,,,,,,2.0,0.0,0.46,0.54,0.0,1.0,0.0,1.0,4.0,3.0,0.42,0.58,1.0,10.0,0.0,3.0,2.0,4.0
zc55dVLG,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,06/09/2025,11:00,Round 6,Carrick Rangers,Cliftonville,1,2,[91],"[15, 65]",Betfair,3.6,2.1,2.7,Betfair,3.0,3.1,2.15,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.57,1.29,1.3,,,0.58,0.42,11.0,13.0,6.0,8.0,7.0,5.0,,,4.0,3.0,,,6.0,5.0,0.59,0.41,4.0,8.0,2.0,5.0,2.0,1.0,0.57,0.43,7.0,5.0,4.0,3.0,5.0,4.0
WObEf9jT,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,06/09/2025,11:00,Round 6,Crusaders,Coleraine,0,4,[],"[20, 43, 47, 79]",Betfair,4.5,2.2,2.3,Betfair,4.0,3.4,1.73,Betfair,1.33,3.0,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.7,2.0,Betfair,1.91,1.25,1.17,,,0.34,0.66,1.0,25.0,0.0,9.0,3.0,12.0,,,2.0,0.0,,,5.0,0.0,0.28,0.72,1.0,16.0,0.0,7.0,0.0,7.0,0.4,0.6,0.0,9.0,0.0,2.0,3.0,5.0
27kpkmEj,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,06/09/2025,11:00,Round 6,Glenavon,Dungannon,0,2,[],"[13, 42]",Betfair,2.8,2.2,3.4,Betfair,2.1,3.1,3.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.3,1.29,1.62,,,0.3,0.7,3.0,14.0,0.0,8.0,3.0,4.0,,,6.0,1.0,,,6.0,0.0,0.32,0.68,1.0,6.0,0.0,5.0,3.0,1.0,0.28,0.72,2.0,8.0,0.0,3.0,0.0,3.0
r3SWCj6c,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,06/09/2025,11:00,Round 6,Linfield,Portadown,3,0,"[53, 62, 77]",[],Betfair,1.91,2.3,6.0,Betfair,1.4,4.1,5.5,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.95,1.73,Betfair,1.08,1.17,2.6,,,0.61,0.39,17.0,5.0,10.0,1.0,10.0,2.0,,,2.0,4.0,,,1.0,7.0,0.64,0.36,5.0,0.0,2.0,0.0,6.0,0.0,0.58,0.42,12.0,5.0,8.0,1.0,4.0,2.0
dY63tJVI,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,30/08/2025,11:00,Round 5,Bangor FC,Dungannon,2,1,"[42, 60]",[35],Betano.br,3.2,2.25,2.85,Betano.br,2.7,3.65,2.3,Betano.br,1.34,3.0,Betano.br,2.5,1.47,Betano.br,5.3,1.12,Betano.br,1.04,8.25,Betano.br,1.23,3.8,Betano.br,1.7,2.05,Betano.br,2.62,1.44,Betano.br,4.45,1.17,Betano.br,1.6,2.2,Betano.br,1.62,1.26,1.47,,,0.44,0.56,6.0,7.0,2.0,2.0,4.0,10.0,,,4.0,3.0,,,1.0,0.0,0.43,0.57,3.0,4.0,1.0,1.0,0.0,6.0,0.45,0.55,3.0,3.0,1.0,1.0,4.0,4.0
AFDFmzwn,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,30/08/2025,11:00,Round 5,Cliftonville,Glenavon,3,1,"[17, 58, 83]",[69],Betano.br,2.22,2.22,4.8,Betano.br,1.7,3.75,4.5,Betano.br,1.37,2.87,Betano.br,2.55,1.45,Betano.br,5.5,1.11,Betano.br,1.05,8.0,Betano.br,1.24,3.6,Betano.br,1.72,2.0,Betano.br,2.72,1.4,Betano.br,4.6,1.16,Betano.br,1.72,2.0,Betano.br,1.21,1.24,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ltsOqhxB,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,30/08/2025,11:00,Round 5,Glentoran,Carrick Rangers,1,1,[45],[35],Betano.br,2.2,2.1,5.5,Betano.br,1.65,3.5,5.4,Betano.br,1.42,2.67,Betano.br,2.7,1.4,Betano.br,5.9,1.1,Betano.br,1.06,7.2,Betano.br,1.28,3.3,Betano.br,1.83,1.87,Betano.br,2.95,1.35,Betano.br,5.1,1.13,Betano.br,1.8,1.91,Betano.br,1.16,1.27,2.25,,,0.66,0.34,5.0,6.0,5.0,3.0,6.0,4.0,,,1.0,2.0,,,2.0,4.0,0.6,0.4,2.0,4.0,2.0,2.0,3.0,3.0,0.72,0.28,3.0,2.0,3.0,1.0,3.0,1.0
d6pWsW6N,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,29/08/2025,15:45,Round 5,Larne,Ballymena,2,0,"[8, 94]",[],Betfair,2.5,2.1,4.2,Betfair,1.85,3.3,3.6,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.83,1.83,Betfair,1.22,1.25,1.8,,,0.46,0.54,12.0,6.0,6.0,1.0,7.0,6.0,,,5.0,3.0,,,1.0,4.0,0.49,0.51,4.0,2.0,2.0,1.0,2.0,4.0,0.43,0.57,8.0,4.0,4.0,0.0,5.0,2.0
tvM2xAUp,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,29/08/2025,15:45,Round 5,Portadown,Crusaders,2,1,"[42, 74]",[52],Betfair,2.88,2.1,3.3,Betfair,2.2,3.0,2.9,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.67,2.05,Betfair,1.33,1.3,1.53,,,0.44,0.56,10.0,11.0,6.0,5.0,2.0,4.0,,,3.0,2.0,,,4.0,4.0,0.47,0.53,5.0,5.0,3.0,1.0,2.0,0.0,0.41,0.59,5.0,6.0,3.0,4.0,0.0,4.0
l83eru16,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,24/08/2025,11:00,Round 4,Linfield,Cliftonville,1,0,[27],[],Betano.br,2.3,2.18,4.7,Betano.br,1.7,3.75,4.4,Betano.br,1.4,2.7,Betano.br,2.77,1.39,Betano.br,6.1,1.09,Betano.br,1.06,7.4,Betano.br,1.3,3.2,Betano.br,1.88,1.82,Betano.br,3.15,1.32,Betano.br,5.4,1.12,Betfair,1.8,1.87,Betano.br,1.22,1.24,2.12,,,0.48,0.52,11.0,5.0,3.0,3.0,4.0,7.0,,,3.0,2.0,,,3.0,2.0,0.52,0.48,8.0,4.0,3.0,3.0,2.0,4.0,0.44,0.56,3.0,1.0,0.0,0.0,2.0,3.0
EkkDV1H0,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,23/08/2025,11:00,Round 4,Ballymena,Bangor FC,4,0,"[6, 20, 47, 66]",[],Betfair,2.2,2.3,4.5,Betfair,1.62,3.4,4.6,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.7,2.0,Betfair,1.13,1.25,2.1,,,0.49,0.51,12.0,5.0,8.0,2.0,3.0,6.0,,,1.0,0.0,,,2.0,4.0,0.5,0.5,5.0,1.0,4.0,1.0,3.0,3.0,0.48,0.52,7.0,4.0,4.0,1.0,0.0,3.0
AHrMTunD,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,23/08/2025,11:00,Round 4,Crusaders,Glentoran,0,2,[],"[31, 47]",Betfair,3.6,2.2,2.63,Betfair,3.1,3.3,2.0,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.67,1.25,1.3,,,0.47,0.53,1.0,6.0,1.0,3.0,4.0,3.0,,,2.0,2.0,,,1.0,1.0,0.41,0.59,0.0,3.0,0.0,2.0,1.0,0.0,0.53,0.47,1.0,3.0,1.0,1.0,3.0,3.0
2BV7iqvK,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,23/08/2025,11:00,Round 4,Dungannon,Carrick Rangers,0,2,[],"[21, 25]",Betfair,2.75,2.2,3.5,Betfair,2.1,3.5,2.8,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.6,2.15,Betfair,1.36,1.22,1.62,,,0.59,0.41,13.0,11.0,6.0,6.0,5.0,7.0,,,2.0,1.0,,,4.0,6.0,0.6,0.4,10.0,4.0,4.0,3.0,2.0,3.0,0.58,0.42,3.0,7.0,2.0,3.0,3.0,4.0
MeCvnN1s,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,23/08/2025,11:00,Round 4,Glenavon,Coleraine,1,2,[71],"[43, 90]",Betfair,4.5,2.2,2.3,Betfair,4.2,3.4,1.7,Betfair,1.36,2.88,Betfair,2.75,1.4,Betfair,7.0,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.8,1.87,Betfair,1.91,1.22,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShFnp1Wg,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,22/08/2025,15:45,Round 4,Larne,Portadown,4,0,"[22, 39, 50, 57]",[],Betfair,2.4,2.1,4.5,Betfair,1.75,3.25,4.0,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.87,1.8,Betfair,1.17,1.25,1.83,,,0.58,0.42,7.0,4.0,4.0,0.0,7.0,0.0,,,2.0,1.0,,,0.0,0.0,0.65,0.35,5.0,3.0,2.0,0.0,5.0,0.0,0.51,0.49,2.0,1.0,2.0,0.0,2.0,0.0
4xyQzxxq,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/08/2025,15:45,Round 3,Bangor FC,Crusaders,1,3,[3],"[9, 28, 91]",Betano.br,3.5,2.22,2.67,Betano.br,3.0,3.65,2.12,Betano.br,1.35,2.92,Betano.br,2.55,1.45,Betano.br,5.4,1.12,Betano.br,1.05,8.0,Betano.br,1.25,3.6,Betano.br,1.75,1.98,Betano.br,2.77,1.39,Betano.br,4.7,1.15,Betano.br,1.65,2.1,Betano.br,1.72,1.26,1.39,,,0.54,0.46,13.0,4.0,5.0,3.0,7.0,2.0,,,2.0,5.0,,,0.0,4.0,0.47,0.53,8.0,2.0,4.0,2.0,1.0,0.0,0.61,0.39,5.0,2.0,1.0,1.0,6.0,2.0
IastXgy8,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/08/2025,15:45,Round 3,Cliftonville,Larne,1,1,[52],[42],Betfair,2.88,2.0,3.6,Betfair,2.15,3.0,3.1,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betfair,1.3,1.3,1.57,,,0.51,0.49,10.0,4.0,5.0,1.0,5.0,5.0,,,4.0,3.0,,,0.0,4.0,0.46,0.54,3.0,3.0,1.0,1.0,2.0,2.0,0.56,0.44,7.0,1.0,4.0,0.0,3.0,3.0
zyCQv6fE,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/08/2025,15:45,Round 3,Coleraine,Dungannon,2,0,"[26, 35]",[],Betfair,1.8,2.5,7.0,Betfair,1.29,4.6,7.0,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.11,Betfair,1.01,13.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.95,1.73,Betfair,1.06,1.13,3.1,,,0.52,0.48,10.0,3.0,3.0,2.0,6.0,3.0,,,3.0,2.0,,,2.0,1.0,0.54,0.46,5.0,0.0,2.0,0.0,3.0,2.0,0.5,0.5,5.0,3.0,1.0,2.0,3.0,1.0
r1FYxpPQ,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/08/2025,15:45,Round 3,Glentoran,Glenavon,2,0,"[31, 86]",[],Betfair,2.1,2.2,5.0,Betfair,1.53,3.6,5.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.83,1.83,Betfair,1.1,1.22,2.25,,,0.48,0.52,14.0,8.0,10.0,3.0,2.0,7.0,,,3.0,5.0,,,3.0,8.0,0.41,0.59,5.0,3.0,4.0,1.0,1.0,4.0,0.55,0.45,9.0,5.0,6.0,2.0,1.0,3.0
SYj5XNnl,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,19/08/2025,15:45,Round 3,Portadown,Ballymena,0,2,[],"[67, 89]",Betfair,2.88,2.1,3.4,Betfair,2.2,3.0,2.88,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.73,1.95,Betfair,1.33,1.3,1.53,,,0.55,0.45,8.0,6.0,3.0,3.0,4.0,4.0,,,3.0,4.0,,,1.0,3.0,0.53,0.47,6.0,2.0,3.0,1.0,2.0,1.0,0.57,0.43,2.0,4.0,0.0,2.0,2.0,3.0
Ua2SRbaS,NORTHERN-IRELAND,2025-2026,Nifl Premiership 2025 2026,16/08/2025,11:00,Round 2,Carrick Rangers,Glenavon,1,0,[37],[],Betfair,2.8,2.2,3.4,Betfair,2.1,3.25,2.9,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,6.5,1.11,Betfair,1.6,2.15,Betfair,1.33,1.25,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
