Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
pxCutblg,PERU 1,APERTURA,2025-05-23,17:30,Alianza Huanuco,FBC Melgar,3.75,2.2,2.88,1.42,2.65,2.77,1.39,6.0,1.09,3.25,3.2,2.2,1.06,7.2,1.3,3.25,1.88,1.83,3.05,1.33,5.3,1.12,1.73,2.0,1.67,1.36,1.33,10.0,8.0,11.0,21.0,11.0,6.0,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,1,0,1,1,[10],[90],1.31,2.55
AJHfA4Dt,ECUADOR 1,ROUND 14,2025-05-23,18:30,Ind. del Valle,Mushuc Runa,2.05,2.4,5.5,1.35,3.05,2.45,1.52,5.2,1.14,1.53,4.0,5.75,1.05,8.75,1.23,3.9,1.7,2.07,2.6,1.45,4.4,1.19,1.73,2.0,1.14,1.22,2.38,13.0,17.0,34.0,51.0,8.0,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0,1,0,2,1,"[40, 57]",[62],1.37,0.57
GrRCliHr,CHILE 1,ROUND 12,2025-05-23,19:00,Limache,U. De Chile,2.88,2.3,3.25,1.38,3.0,2.6,1.47,5.9,1.12,2.3,3.5,2.8,1.05,10.0,1.26,3.95,1.75,2.07,2.85,1.44,5.1,1.17,1.57,2.25,1.4,1.29,1.57,13.0,12.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,1,0,2,0,"[23, 89]",[],0.74,1.57
2uRAyut9,CHILE 2,ROUND 11,2025-05-23,19:00,Cobreloa,CD Santa Cruz,2.02,2.1,7.4,1.47,2.57,2.87,1.38,6.5,1.09,1.47,3.7,8.25,1.08,6.9,1.35,3.05,2.02,1.75,3.4,1.29,6.1,1.1,2.1,1.65,1.1,1.25,2.7,6.9,16.0,60.0,300.0,5.4,7.7,27.0,150.0,6.6,8.5,22.0,110.0,10.75,14.0,35.0,150.0,1250.0,0,0,1,1,[90],[80],0,0
WURQGsGd,PARAGUAY 2,ROUND 10,2025-05-23,19:00,Encarnacion FC,Guarani de Fram,3.15,2.18,2.95,1.38,2.6,2.37,1.45,0.0,0.0,2.6,3.4,2.42,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,0.0,0.0,1.53,2.2,1.53,1.27,1.47,12.5,10.25,14.0,27.0,10.5,6.9,9.25,18.0,15.0,9.75,12.0,23.0,30.0,20.0,25.0,45.0,250.0,0,1,1,1,[84],[36],0,0
0x2aU2p2,ARGENTINA 2,ROUND 16,2025-05-23,20:00,Almirante Brown,Estudiantes Rio Cuarto,4.5,1.73,3.6,1.85,1.85,4.7,1.15,9.75,1.03,3.4,2.63,2.6,1.21,3.95,1.9,1.8,3.65,1.24,6.9,1.07,10.5,1.02,3.0,1.36,1.5,1.44,1.3,4.0,4.75,10.0,29.0,5.5,6.0,13.0,34.0,15.0,15.0,29.0,67.0,41.0,41.0,67.0,151.0,0.0,0,1,0,2,[],"[13, 50]",0,0
Q7X5TX64,COLOMBIA 1,APERTURA,2025-05-23,20:30,Pereira,La Equidad,1.8,2.75,7.0,1.22,3.95,2.0,1.75,3.85,1.24,1.25,6.0,11.0,1.03,9.75,1.19,4.4,1.29,3.4,1.98,1.78,3.95,1.22,1.73,2.0,1.05,1.13,3.75,19.0,29.0,51.0,126.0,9.5,12.0,29.0,67.0,7.5,9.5,21.0,51.0,8.0,11.0,23.0,51.0,251.0,2,0,3,0,"[7, 31, 90]",[],1.21,1.41
MHR8GdAE,URUGUAY 1,TORNEO INTERMEDIO,2025-05-23,20:30,Nacional,Progreso,1.62,2.88,9.0,1.29,3.4,2.25,1.6,4.7,1.17,1.25,5.5,12.0,1.03,10.0,1.17,4.65,1.53,2.4,2.27,1.6,3.75,1.25,1.91,1.8,1.05,1.14,3.75,15.0,29.0,51.0,126.0,8.5,11.0,29.0,67.0,7.0,9.5,21.0,51.0,8.0,11.0,26.0,51.0,301.0,0,0,1,0,[71],[],0,0
EBEB6MC5,ECUADOR 1,ROUND 14,2025-05-23,21:00,Barcelona SC,Dep. Cuenca,2.3,2.1,6.0,1.45,2.62,2.9,1.38,6.6,1.09,1.65,3.7,5.0,1.09,6.7,1.39,2.82,2.15,1.65,3.75,1.24,6.8,1.08,2.2,1.62,1.17,1.29,2.2,8.5,11.0,26.0,51.0,5.5,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,0.0,0,0,0,0,[],[],0.56,0.63
AikpLJeS,CHILE 2,ROUND 11,2025-05-23,21:30,San Marcos de Arica,San Luis,2.62,2.02,4.3,1.47,2.55,3.05,1.35,6.9,1.08,2.02,3.15,3.9,1.09,6.4,1.42,2.72,2.25,1.6,4.0,1.22,7.2,1.07,1.95,1.75,1.27,1.33,1.82,6.4,9.25,22.0,70.0,5.9,6.4,14.0,45.0,9.0,9.5,18.0,55.0,19.0,20.0,40.0,110.0,1000.0,1,0,2,1,"[45, 82]",[88],0,0
GQVKAzgm,BRAZIL 2,ROUND 9,2025-05-23,21:35,Goias,Ferroviaria,2.5,2.0,6.0,1.57,2.32,3.4,1.29,7.8,1.06,1.75,3.2,5.5,1.12,5.6,1.53,2.4,2.55,1.47,4.65,1.17,8.25,1.05,2.38,1.53,1.14,1.36,2.0,6.0,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,0.0,1,0,2,0,"[38, 84]",[],0.85,0.63
jkstvxJ5,PERU 1,APERTURA,2025-05-23,22:00,Sport Boys,Alianza Lima,4.5,2.2,2.5,1.44,2.6,2.92,1.36,6.4,1.08,4.2,3.3,1.9,1.07,7.0,1.34,3.0,2.0,1.72,3.35,1.28,5.9,1.1,1.83,1.83,1.91,1.33,1.22,9.0,7.0,8.5,15.0,11.0,6.5,9.0,17.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0,0,0,0,1,[],[69],0.35,2.07
