Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
IyqBsnnL,FRANCE 3,ROUND 26,2025-03-21,15:30,Bourg en Bresse,Orleans,3.4,1.88,3.4,1.52,2.2,0.0,0.0,0.0,0.0,2.67,2.85,2.75,1.11,6.0,1.5,2.27,2.42,1.44,4.15,1.15,0.0,0.0,2.0,1.65,1.44,1.36,1.45,6.3,6.7,12.5,32.0,6.4,5.7,10.75,28.0,11.75,10.75,17.5,45.0,32.0,29.0,50.0,110.0,1000.0,0,0,0,0,[],[],0,0
r1ycYs97,FRANCE 3,ROUND 26,2025-03-21,15:30,Chateauroux,Versailles,4.25,2.02,2.55,1.42,2.45,0.0,0.0,0.0,0.0,3.8,3.1,1.98,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.9,1.72,1.78,1.31,1.23,7.5,6.2,8.75,17.5,9.0,6.1,8.75,17.5,19.5,13.0,16.5,32.0,60.0,40.0,50.0,90.0,900.0,0,1,2,2,"[72, 90]","[40, 54]",0,0
dMf2q8H8,FRANCE 3,ROUND 26,2025-03-21,15:30,Dijon,Valenciennes,3.2,1.85,3.75,1.55,2.15,0.0,0.0,0.0,0.0,2.47,2.8,3.05,1.13,4.45,1.53,2.18,2.55,1.4,4.4,1.13,0.0,0.0,2.1,1.57,1.36,1.36,1.52,4.9,6.8,14.0,40.0,5.8,5.7,11.75,35.0,10.5,10.5,19.0,55.0,27.0,27.0,50.0,120.0,900.0,1,1,2,1,"[45, 46]",[45],0,0
b9Jqdo1E,FRANCE 3,ROUND 26,2025-03-21,15:30,Le Mans,Paris 13 Atl.,2.27,2.05,5.2,1.42,2.45,0.0,0.0,0.0,0.0,1.72,3.2,5.0,0.0,0.0,1.42,2.45,2.25,1.5,3.8,1.18,0.0,0.0,2.1,1.57,1.16,1.29,2.05,7.0,10.5,27.0,100.0,5.2,6.5,17.0,65.0,6.9,8.75,20.0,75.0,13.0,16.5,40.0,120.0,900.0,1,0,1,0,[21],[],0,0
46MifPVQ,FRANCE 3,ROUND 26,2025-03-21,15:30,Sochaux,Rouen,2.95,1.95,3.7,1.44,2.42,2.47,1.42,0.0,0.0,2.42,2.82,3.1,0.0,0.0,1.38,2.57,2.12,1.57,3.45,1.22,0.0,0.0,1.78,1.82,1.31,1.36,1.53,7.3,8.0,15.5,45.0,7.2,5.5,11.0,32.0,11.75,9.25,14.0,40.0,27.0,21.0,32.0,70.0,600.0,0,1,2,1,"[74, 84]",[34],0,0
Amwkz4ve,FRANCE 3,ROUND 26,2025-03-21,15:30,Villefranche,Concarneau,2.87,2.07,3.45,1.39,2.57,2.55,1.4,0.0,0.0,2.37,3.1,2.9,0.0,0.0,1.33,2.8,1.98,1.65,3.15,1.26,0.0,0.0,1.72,1.88,1.35,1.31,1.55,8.75,8.25,14.5,37.0,7.8,6.0,10.5,27.0,11.75,9.0,14.0,37.0,25.0,19.5,29.0,65.0,500.0,0,0,1,1,[51],[86],0,0
xAXxIZpB,EGYPT 2,ROUND 26,2025-03-21,16:30,Raya,El Daklyeh,3.15,1.65,4.9,1.75,1.78,0.0,0.0,0.0,0.0,2.27,2.4,3.95,0.0,0.0,1.87,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.45,1.57,3.95,5.5,14.5,55.0,3.9,4.85,13.5,50.0,7.3,9.25,20.0,80.0,19.0,24.0,55.0,175.0,0.0,0,0,1,1,[67],[47],0,0
8WCuU1bE,SPAIN 2,ROUND 32,2025-03-21,16:30,Burgos CF,Almeria,3.75,1.95,3.25,1.53,2.38,3.75,1.25,11.0,1.05,3.0,2.9,2.5,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.5,1.4,1.36,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,301.0,1,1,3,1,"[9, 67, 84]",[30],1.01,0.74
pdbs3mTI,SPAIN 3,GROUP 1 ,2025-03-21,16:30,Ath Bilbao B,Barcelona B,1.91,2.38,6.0,1.33,3.25,2.5,1.5,5.5,1.13,1.42,4.33,5.5,1.01,13.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.83,1.83,1.1,1.14,2.6,13.0,17.0,34.0,67.0,7.5,9.0,19.0,41.0,7.0,9.0,19.0,41.0,10.0,12.0,26.0,51.0,600.0,1,1,2,2,"[17, 52]","[34, 66]",0,0
zoutT2oA,SPAIN 3,GROUP 2 ,2025-03-21,16:30,Merida AD,Yeclano,3.25,1.83,3.75,1.62,2.2,4.0,1.22,9.0,1.04,2.45,2.75,3.1,1.14,5.0,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.25,1.57,1.36,1.4,1.53,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,126.0,1,0,1,0,[45],[],0,0
S83Bfruo,SPAIN 3,GROUP 2 ,2025-03-21,16:30,Real Madrid B,Murcia,2.63,1.95,4.5,1.53,2.38,3.5,1.29,8.5,1.05,1.91,2.9,4.1,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.17,1.3,1.73,6.5,9.5,21.0,41.0,6.0,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
WnsTHgzI,IRELAND 2,ROUND 6,2025-03-21,16:45,Cobh Ramblers,Athlone,2.3,2.18,4.35,1.38,2.57,2.55,1.39,0.0,0.0,1.8,3.5,4.05,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,1.88,1.72,1.21,1.25,1.98,9.0,10.25,21.0,60.0,6.3,6.8,14.0,40.0,7.8,8.5,17.5,55.0,14.0,15.5,32.0,90.0,800.0,0,0,2,0,"[58, 90]",[],0,0
SEzxGX4U,IRELAND 2,ROUND 6,2025-03-21,16:45,Dundalk,Longford,1.62,2.55,9.0,0.0,0.0,2.22,1.52,0.0,0.0,1.21,5.5,11.75,0.0,0.0,1.2,3.65,1.52,2.2,2.25,1.5,3.55,1.21,2.1,1.57,1.04,1.11,4.25,14.0,30.0,100.0,450.0,7.4,11.75,37.0,175.0,5.9,9.5,28.0,120.0,6.9,11.0,32.0,150.0,900.0,1,1,2,1,"[29, 79]",[19],0,0
rRAozyjn,IRELAND 2,ROUND 6,2025-03-21,16:45,Finn Harps,Bray,3.15,1.9,3.6,1.5,2.25,0.0,0.0,0.0,0.0,2.47,2.85,3.0,1.11,6.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.98,1.65,1.37,1.36,1.52,6.4,7.2,14.0,40.0,6.1,5.7,11.25,32.0,10.75,10.0,17.0,45.0,27.0,26.0,45.0,110.0,900.0,3,0,5,0,"[4, 27, 40, 46, 63]",[],0,0
2TQnYEKb,IRELAND 2,ROUND 6,2025-03-21,16:45,UC Dublin,Treaty United,2.95,2.07,3.35,1.4,2.5,2.6,1.38,0.0,0.0,2.37,3.25,2.77,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.22,0.0,0.0,1.83,1.78,1.38,1.29,1.57,8.5,7.9,13.0,32.0,7.1,6.3,10.5,26.0,10.75,9.5,16.0,40.0,24.0,21.0,35.0,90.0,800.0,0,0,0,0,[],[],0,0
AgUfWhkB,IRELAND 2,ROUND 6,2025-03-21,16:45,Wexford,Kerry,2.5,2.07,4.15,1.4,2.52,2.6,1.38,0.0,0.0,1.9,3.4,3.7,0.0,0.0,1.28,3.05,1.82,1.78,2.87,1.31,0.0,0.0,1.7,1.91,1.24,1.27,1.85,10.0,10.75,20.0,55.0,7.4,6.6,12.5,35.0,9.25,8.25,14.5,40.0,16.5,15.0,25.0,65.0,500.0,0,2,1,2,[77],"[3, 5]",0,0
MFjMrqdn,SCOTLAND 2,ROUND 30,2025-03-21,16:45,Partick Thistle,Raith,3.0,1.91,4.0,1.57,2.25,3.75,1.25,8.5,1.05,2.2,2.9,3.4,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.3,1.4,1.62,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1250.0,0,0,0,0,[],[],0,0
rZAnKO7k,WALES 1,RELEGATION GROUP ,2025-03-21,16:45,Newtown,Connahs Q.,3.5,2.07,2.92,1.4,2.7,2.7,1.4,5.9,1.1,2.87,3.15,2.3,1.06,7.2,1.29,3.25,1.87,1.83,3.05,1.33,5.3,1.12,1.7,2.05,1.6,1.31,1.4,7.2,8.25,11.75,24.0,9.75,6.2,9.0,18.5,16.0,10.25,13.0,27.0,37.0,24.0,30.0,55.0,400.0,0,2,2,3,"[56, 71]","[20, 43, 66]",0,0
zZICXJPF,WALES 1,CHAMPIONSHIP GROUP ,2025-03-21,16:45,Caernarfon,Bala,2.95,2.07,3.5,1.42,2.67,2.67,1.42,5.9,1.1,2.3,3.15,2.9,1.06,7.3,1.29,3.3,1.85,1.85,3.0,1.34,5.2,1.13,1.65,2.1,1.4,1.31,1.6,7.3,10.0,16.0,37.0,8.25,6.2,10.25,24.0,11.75,9.0,12.5,29.0,24.0,18.5,26.0,55.0,400.0,1,0,5,0,"[33, 51, 57, 63, 75]",[],0,0
fyZDVcfS,WALES 1,CHAMPIONSHIP GROUP ,2025-03-21,16:45,Haverfordwest,Penybont,3.3,1.8,4.0,1.57,2.25,3.25,1.3,7.2,1.06,2.55,2.47,3.3,1.14,4.9,1.53,2.35,2.55,1.45,4.5,1.16,7.8,1.05,1.98,1.75,1.32,1.45,1.5,4.9,7.5,17.0,55.0,6.3,5.0,11.75,37.0,12.0,9.75,15.0,50.0,32.0,26.0,40.0,90.0,900.0,1,1,1,2,[20],"[23, 71]",0,0
jaEfI2x2,WALES 1,RELEGATION GROUP ,2025-03-21,17:00,Aberystwyth,Briton Ferry,3.3,2.25,2.75,1.33,3.05,2.4,1.5,5.1,1.13,2.82,3.45,2.18,1.04,8.25,1.22,3.85,1.65,2.1,2.6,1.44,4.35,1.18,1.57,2.25,1.65,1.27,1.42,8.25,9.5,12.0,22.0,11.5,7.0,9.0,16.5,17.0,10.25,12.0,23.0,35.0,22.0,26.0,45.0,300.0,0,0,0,1,[],[84],0,0
IasWL5tH,PARAGUAY 1,APERTURA ,2025-03-21,19:30,Sportivo Trinidense,Recoleta,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.4,4.0,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.8,1.91,1.25,1.33,1.8,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,1,1,1,[31],[22],2.41,1.05
rJpGZjqp,COLOMBIA 2,APERTURA ,2025-03-21,21:30,Boca Juniors,Real Santander,2.35,2.02,5.1,1.4,2.5,2.7,1.41,0.0,0.0,1.75,3.2,4.85,0.0,0.0,1.27,3.1,1.8,1.8,2.82,1.32,0.0,0.0,1.7,1.93,1.16,1.29,2.02,9.5,13.0,30.0,100.0,7.1,6.3,15.0,50.0,8.5,7.8,13.5,45.0,15.0,13.5,23.0,60.0,450.0,0,0,0,1,[],[59],0,0
4zIq3eDU,MEXICO 2,CLAUSURA ,2025-03-21,22:00,Alebrijes Oaxaca,Tlaxcala,3.4,2.27,2.62,1.38,2.6,2.32,1.47,0.0,0.0,2.95,3.7,2.07,0.0,0.0,1.2,3.6,1.6,2.05,2.42,1.44,0.0,0.0,1.55,2.15,1.7,1.24,1.38,13.5,9.5,11.5,20.0,11.75,7.3,8.75,15.5,17.5,10.75,12.5,22.0,37.0,23.0,27.0,45.0,300.0,1,0,2,3,"[45, 76]","[62, 67, 89]",0,0
