Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hj5X0lat,COLOMBIA 2,APERTURA,2025-04-07,17:30,Inter Palmira,Atletico F.C.,1.75,2.4,7.5,1.4,2.75,2.6,1.44,0.0,0.0,1.33,4.5,8.5,0.0,0.0,1.28,3.45,1.87,1.87,3.15,1.33,0.0,0.0,2.27,1.5,1.07,1.16,3.2,9.75,18.0,55.0,250.0,5.6,9.25,29.0,120.0,5.4,9.0,28.0,120.0,7.6,12.5,40.0,175.0,101.0,0,0,1,0,[85],[],0,0
EBUsBj87,ARGENTINA 2,ROUND 9,2025-04-07,18:00,Agropecuario,Colon Santa Fe,3.75,1.83,3.75,1.63,2.16,3.7,1.23,8.25,1.04,2.88,2.8,2.8,1.13,5.6,1.59,2.27,2.8,1.4,5.4,1.13,8.25,1.04,2.25,1.57,1.37,1.37,1.37,5.5,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,101.0,0,0,2,1,"[54, 90]",[68],0,0
dhBVAsk1,PARAGUAY 2,ROUND 2,2025-04-07,18:00,Sol de America,San Lorenzo,3.05,1.78,4.3,1.52,2.39,0.0,0.0,0.0,0.0,2.32,2.6,3.65,0.0,0.0,1.44,2.6,2.41,1.5,4.3,1.18,0.0,0.0,1.8,1.8,1.25,1.42,1.57,6.4,8.75,20.0,60.0,6.5,5.1,12.0,37.0,11.0,9.0,13.5,45.0,26.0,21.0,32.0,70.0,700.0,1,0,1,1,[11],[71],0,0
rqfCxHqh,ARGENTINA 2,ROUND 9,2025-04-07,19:00,Ferro,Arsenal Sarandi,2.38,1.91,7.0,1.57,2.27,3.7,1.23,8.25,1.04,1.67,3.4,5.75,1.11,5.8,1.57,2.31,2.7,1.43,5.4,1.13,8.25,1.04,2.63,1.44,1.14,1.3,2.15,6.0,10.0,29.0,67.0,4.5,7.5,21.0,51.0,6.0,10.0,29.0,67.0,12.0,19.0,41.0,126.0,101.0,2,0,2,0,"[41, 44]",[],0,0
tI0YOdwH,BRAZIL 2,ROUND 1,2025-04-07,19:00,Atletico GO,Athletic Club,2.63,2.05,4.75,1.47,2.5,3.05,1.33,6.15,1.1,1.9,3.25,4.33,1.09,6.6,1.39,2.85,2.19,1.63,3.9,1.23,5.8,1.11,2.0,1.73,1.2,1.33,1.91,7.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,301.0,1,1,4,2,"[43, 69, 79, 90]","[9, 88]",1.27,1.45
4IEw9LJD,PARAGUAY 2,ROUND 2,2025-04-07,20:30,Guarani de Fram,Tacuary,5.1,1.95,2.42,1.53,2.37,0.0,0.0,0.0,0.0,4.5,3.35,1.75,1.1,6.0,1.46,2.5,2.4,1.51,4.5,1.17,0.0,0.0,2.15,1.55,2.0,1.27,1.18,7.1,5.2,6.9,13.5,9.5,6.7,9.0,17.5,23.0,16.0,22.0,40.0,80.0,55.0,75.0,150.0,101.0,1,0,1,1,[7],[85],0,0
WfmREDio,ARGENTINA 2,ROUND 9,2025-04-07,20:30,Patronato,All Boys,3.0,1.83,5.0,1.65,2.13,3.8,1.21,8.25,1.03,2.1,2.9,4.0,1.13,5.4,1.63,2.2,2.9,1.38,5.8,1.11,9.25,1.03,2.5,1.5,1.19,1.37,1.67,5.5,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,10.0,23.0,51.0,19.0,23.0,41.0,101.0,101.0,1,0,3,1,"[42, 58, 85]",[47],0,0
d6zi3ceS,ARGENTINA 1,APERTURA,2025-04-07,21:00,Atl. Tucuman,Instituto,3.2,1.91,4.0,1.58,2.27,3.61,1.25,9.6,1.05,2.3,3.0,3.25,1.12,6.4,1.54,2.5,2.65,1.48,5.2,1.17,11.0,1.04,2.1,1.67,1.33,1.36,1.57,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,501.0,1,0,3,2,"[45, 49, 90]","[56, 81]",2.00,1.57
W0p736kB,ARGENTINA 1,APERTURA,2025-04-07,21:00,Tigre,Newells Old Boys,2.75,1.91,5.0,1.58,2.26,3.68,1.24,9.6,1.05,1.95,3.2,4.5,1.12,6.2,1.56,2.44,2.7,1.47,5.4,1.16,11.0,1.04,2.25,1.57,1.18,1.36,1.8,6.0,9.0,21.0,51.0,5.0,6.0,17.0,41.0,7.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,501.0,0,1,0,2,[],"[13, 74]",2.13,1.60
z9VdgOcU,COLOMBIA 2,APERTURA,2025-04-07,21:00,Bogota,Jaguares de Cordoba,3.75,2.12,2.62,1.41,2.7,0.0,0.0,0.0,0.0,3.25,3.5,2.02,0.0,0.0,1.31,3.25,1.96,1.79,3.35,1.3,0.0,0.0,1.75,1.87,1.75,1.26,1.28,10.0,7.4,9.5,18.0,9.75,6.7,8.75,16.5,17.0,11.5,15.0,28.0,40.0,29.0,37.0,70.0,600.0,1,2,2,2,"[20, 71]","[6, 24]",0,0
8juxXCDT,ARGENTINA 2,ROUND 9,2025-04-07,21:10,Quilmes,Racing Cordoba,3.0,1.73,6.0,1.77,1.96,4.05,1.2,8.75,1.04,2.05,3.0,4.1,1.17,4.6,1.8,1.95,3.45,1.28,6.2,1.1,9.0,1.03,3.0,1.36,1.22,1.36,1.73,4.75,7.0,19.0,51.0,4.5,6.5,17.0,51.0,7.5,12.0,29.0,67.0,19.0,26.0,51.0,151.0,101.0,1,0,3,0,"[8, 84, 90]",[],0,0
