Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6PZVqR6L,ITALY 3,GROUP B,2025-03-11,16:45,Lucchese,Entella,6.2,2.05,2.18,1.47,2.5,3.25,1.3,7.1,1.06,5.7,3.6,1.55,1.09,6.2,1.43,2.7,2.28,1.58,4.2,1.2,6.9,1.07,2.32,1.53,2.42,1.24,1.14,6.2,5.0,6.0,10.25,11.75,7.5,9.0,15.5,32.0,21.0,25.0,45.0,120.0,80.0,100.0,175.0,101.0,1,0,2,2,"[18, 79]","[56, 90]",0,0
AwjTP5Fk,ITALY 3,GROUP B,2025-03-11,16:45,Ternana,Sestri Levante,1.72,2.4,8.75,1.37,2.87,2.5,1.47,5.6,1.11,1.26,4.9,10.0,1.05,8.0,1.26,3.65,1.79,1.95,3.0,1.36,4.85,1.14,2.42,1.5,1.06,1.14,3.85,8.0,22.0,75.0,350.0,6.0,10.5,35.0,175.0,5.3,9.5,32.0,150.0,6.9,12.0,40.0,200.0,101.0,1,0,1,0,[27],[],0,0
pxGfB60d,ITALY 3,GROUP B,2025-03-11,16:45,Vis Pesaro,Gubbio,2.77,1.85,4.85,1.56,2.3,3.55,1.25,7.8,1.05,2.02,2.85,3.95,1.11,6.0,1.51,2.46,2.55,1.47,4.8,1.16,7.7,1.05,2.12,1.65,1.24,1.36,1.78,5.3,8.25,20.0,70.0,5.5,5.8,14.5,50.0,8.5,9.0,18.5,70.0,18.5,19.5,40.0,120.0,1000.0,1,1,1,1,[35],[1],0,0
2y155wGq,ENGLAND 2,ROUND 37,2025-03-11,17:00,Sheffield Utd,Bristol City,2.88,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.1,3.5,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,1.91,1.8,1.29,1.36,1.67,8.0,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,0,0,1,1,[61],[90],1.37,1.44
dC7NNs9F,ENGLAND 3,ROUND 26,2025-03-11,17:00,Reading,Wrexham,4.0,2.0,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.4,3.2,2.15,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,1.67,1.36,1.3,8.0,6.5,9.5,21.0,8.5,6.5,9.5,19.0,17.0,12.0,17.0,34.0,41.0,29.0,41.0,51.0,401.0,0,0,2,0,"[51, 55]",[],1.48,1.35
zmGWQL8t,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-11,17:00,Bayer Leverkusen,Bayern Munich,3.25,2.3,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.8,3.6,2.35,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.57,1.29,1.4,15.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,26.0,21.0,26.0,41.0,126.0,0,0,0,2,[],"[52, 71]",1.45,2.10
MBCUA9Ir,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-11,17:00,Inter,Feyenoord,1.8,2.5,8.0,1.33,3.25,2.5,1.5,6.0,1.13,1.33,5.0,9.0,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,2.0,1.75,1.07,1.17,3.25,13.0,21.0,41.0,101.0,7.0,9.5,26.0,51.0,6.5,8.5,21.0,51.0,8.5,11.0,26.0,67.0,401.0,1,1,2,1,"[8, 51]",[42],2.19,1.50
UDXkIiQ8,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-11,17:00,Liverpool,PSG,2.75,2.4,3.25,1.29,3.5,2.25,1.57,5.5,1.14,2.3,3.9,2.7,1.03,17.0,1.17,5.0,1.5,2.63,2.3,1.62,4.0,1.25,1.44,2.63,1.44,1.25,1.57,19.0,13.0,19.0,29.0,13.0,8.0,10.0,21.0,15.0,9.5,12.0,21.0,23.0,17.0,21.0,34.0,101.0,0,1,0,2,[],[12],1.59,2.63
82iszkAT,NORTHERN IRELAND 1,ROUND 13,2025-03-11,17:00,Ballinamallard,H&W Welders,4.45,2.32,2.15,0.0,0.0,2.22,1.52,0.0,0.0,4.4,3.85,1.65,0.0,0.0,1.24,3.3,1.55,2.15,2.32,1.47,3.7,1.19,1.57,2.1,2.15,1.22,1.19,14.5,9.0,9.25,13.5,16.0,7.8,8.0,12.0,28.0,14.5,13.5,20.0,75.0,37.0,35.0,50.0,300.0,0,1,0,1,[],[25],0,0
zDFXhBEb,COPA LIBERTADORES,QUALIFICATION ,2025-03-11,19:00,Alianza Lima (Per),Deportes Iquique (Chi),2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.62,3.7,5.5,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.83,1.83,1.14,1.29,2.25,10.0,15.0,29.0,67.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0,1,0,1,1,[42],[90],0.74,0.67
Or5nY38K,BRAZIL COPA,1/32-FINALS,2025-03-11,19:00,Operario VG,Novorizontino,6.5,2.1,2.25,1.44,2.6,3.0,1.34,6.2,1.09,7.0,3.2,1.62,1.1,5.9,1.4,2.85,2.23,1.61,4.0,1.22,6.6,1.08,2.2,1.62,2.25,1.36,1.1,7.0,5.5,6.5,11.0,15.0,6.5,9.0,15.0,34.0,21.0,19.0,34.0,81.0,51.0,67.0,67.0,501.0,0,1,0,1,[],[45],0,0
OYouzRwQ,COLOMBIA 2,APERTURA ,2025-03-11,19:15,Real Cundinamarca,Atletico F.C.,1.7,2.77,5.8,1.44,2.4,1.82,1.8,0.0,0.0,1.45,3.95,6.9,0.0,0.0,1.23,3.35,1.7,1.93,2.6,1.38,0.0,0.0,1.82,1.78,1.1,1.2,2.67,11.0,18.0,45.0,175.0,6.9,7.9,21.0,80.0,6.9,7.9,17.5,70.0,10.0,11.5,25.0,80.0,700.0,4,1,5,2,"[13, 17, 32, 38, 50]","[21, 80]",0,0
pKxp9nLG,BRAZIL COPA,1/32-FINALS,2025-03-11,19:30,Remo,Criciuma,3.2,2.05,3.6,1.42,2.65,2.9,1.36,6.15,1.1,2.5,3.1,2.9,1.08,6.8,1.33,3.1,2.05,1.72,3.5,1.27,6.2,1.1,1.8,1.95,1.4,1.36,1.5,8.5,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0,1,1,1,2,[45],"[27, 81]",0,0
prDCqGwg,ARGENTINA 2,ROUND 5,2025-03-11,20:10,Atletico Atlanta,Colegiales,2.75,1.69,6.5,1.88,1.93,5.5,1.14,19.0,1.02,1.91,2.8,5.5,1.2,4.33,1.83,1.83,4.0,1.22,10.0,1.06,23.0,1.01,3.0,1.36,1.14,1.4,1.83,4.33,8.5,23.0,67.0,4.33,6.5,21.0,67.0,7.0,12.0,29.0,81.0,17.0,26.0,51.0,151.0,101.0,0,0,1,0,[88],[],0,0
xC6ffXiB,ARGENTINA 2,ROUND 5,2025-03-11,21:00,Gimnasia Mendoza,Defensores Unidos,2.1,1.95,9.5,1.62,2.2,4.0,1.22,13.0,1.04,1.48,3.6,9.5,1.14,5.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,3.25,1.33,1.07,1.29,2.63,5.5,13.0,41.0,126.0,4.33,8.0,34.0,101.0,5.0,11.0,34.0,126.0,9.0,19.0,51.0,151.0,101.0,0,0,2,0,"[48, 84]",[],0,0
zD5pEqH6,COLOMBIA 2,APERTURA ,2025-03-11,21:30,Leones,Inter Palmira,3.8,1.9,3.0,1.5,2.27,0.0,0.0,0.0,0.0,3.2,2.92,2.3,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.22,0.0,0.0,1.8,1.8,1.6,1.34,1.34,7.5,6.7,10.75,24.0,8.5,5.7,9.25,21.0,16.5,11.25,14.5,32.0,45.0,30.0,40.0,75.0,700.0,1,1,1,2,[13],"[26, 62]",0,0
zsBSUkJP,BRAZIL COPA,1/32-FINALS,2025-03-11,21:30,Botafogo PB,Concordia,1.91,2.25,9.0,1.38,2.8,2.8,1.39,6.0,1.09,1.38,4.5,9.0,1.07,7.0,1.33,3.1,2.01,1.74,3.55,1.27,5.8,1.1,2.5,1.5,1.07,1.18,3.0,8.5,17.0,41.0,126.0,5.5,9.0,26.0,81.0,5.5,9.5,26.0,81.0,8.0,13.0,41.0,101.0,101.0,2,0,4,0,"[26, 34, 50, 64]",[],0,0
UHDBWjXF,BRAZIL COPA,1/32-FINALS,2025-03-11,21:30,Bragantino,EC Sao Jose,1.8,2.5,8.5,1.3,3.2,2.45,1.49,5.55,1.12,1.33,5.0,9.0,1.05,8.75,1.24,3.8,1.74,2.02,2.85,1.4,4.8,1.16,2.1,1.67,1.07,1.17,3.25,11.0,19.0,41.0,101.0,7.0,9.5,23.0,67.0,6.0,9.5,23.0,51.0,8.0,12.0,34.0,67.0,501.0,1,0,2,1,[6],[49],0,0
