Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
beChlu24,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Juventus,Benfica,2.88,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.25,3.4,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.95,1.3,1.33,1.62,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,19.0,29.0,51.0,251.0,0,1,0,2,[],"[16, 80]",0.92,2.40
zZSpF86K,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Lille,Feyenoord,2.88,2.3,3.25,1.3,3.4,2.5,1.5,6.0,1.13,2.3,3.5,2.9,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.53,2.38,1.4,1.29,1.57,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,126.0,2,1,6,1,"[4, 38, 57, 74, 76, 80]",[14],1.15,0.72
8fZNFjLb,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Manchester City,Club Brugge KV,1.67,2.88,8.0,1.2,4.33,2.05,1.8,4.33,1.2,1.2,7.0,13.0,1.01,23.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.75,2.0,1.04,1.1,4.33,23.0,29.0,51.0,101.0,10.0,13.0,26.0,51.0,8.0,9.0,21.0,51.0,9.0,10.0,21.0,51.0,201.0,0,1,3,1,"[53, 62, 77]",[45],1.87,1.17
YyyXsOMs,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,PSV,Liverpool,2.88,2.5,3.1,1.25,3.75,2.2,1.62,5.0,1.17,2.4,3.7,2.75,1.03,17.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.4,2.75,1.4,1.29,1.53,21.0,15.0,19.0,29.0,15.0,8.0,11.0,19.0,15.0,10.0,11.0,21.0,23.0,17.0,19.0,29.0,81.0,3,2,3,2,"[35, 45, 45]","[28, 40]",1.34,1.64
GhWkfhC4,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Salzburg,Atl. Madrid,6.5,2.4,2.0,1.33,3.25,2.5,1.5,6.5,1.11,6.5,4.5,1.48,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.91,1.91,2.63,1.18,1.11,13.0,7.5,7.5,10.0,17.0,8.5,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0,0,3,1,4,[90],"[5, 13, 45, 63]",0.64,1.99
6caWquT8,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Sporting CP,Bologna,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.83,3.6,4.33,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.2,1.29,1.91,9.0,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,401.0,0,1,1,1,[77],[21],1.38,1.12
vaNQvJBO,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Sturm Graz,RB Leipzig,4.0,2.38,2.4,1.3,3.4,2.38,1.53,6.0,1.13,3.9,3.8,1.85,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.57,2.25,1.91,1.25,1.25,15.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0,1,0,1,0,[42],[],1.24,1.59
SWkeYAko,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Stuttgart,PSG,3.75,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.8,2.8,2.3,1.06,10.0,1.25,4.0,1.89,2.01,3.0,1.4,5.5,1.14,1.62,2.2,1.57,1.4,1.25,10.0,9.5,12.0,21.0,13.0,5.5,9.5,17.0,21.0,13.0,11.0,26.0,41.0,29.0,34.0,41.0,151.0,0,3,1,4,[77],"[6, 17, 35, 54]",0.59,2.41
GCMkemFl,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2025-01-29,17:00,Young Boys,Crvena zvezda,3.0,2.4,3.0,1.25,3.75,2.25,1.57,5.5,1.14,2.5,3.9,2.55,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,4.0,1.25,1.44,2.63,1.5,1.25,1.5,19.0,13.0,17.0,26.0,13.0,8.0,10.0,17.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,34.0,101.0,0,0,0,1,[],[69],0.39,1.79
OKEg48mC,SPAIN 2,ROUND 19,2025-01-29,17:00,Tenerife,Dep. La Coruna,3.2,1.91,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.3,2.8,3.6,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.29,1.4,1.57,6.0,8.0,15.0,41.0,6.0,5.5,13.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,1250.0,0,0,0,0,[],[],1.77,1.60
4rMBVgHD,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE,2025-01-29,17:00,Bayern Munich,Slovan Bratislava,1.14,6.0,21.0,1.04,11.0,1.33,3.34,2.07,1.75,1.03,23.0,41.0,1.01,34.0,1.03,14.0,1.06,10.0,1.21,4.7,1.48,2.73,2.0,1.75,0.0,0.0,0.0,34.0,81.0,251.0,325.0,34.0,51.0,67.0,451.0,17.0,26.0,51.0,101.0,11.0,17.0,41.0,126.0,0.0,1,0,3,1,"[8, 63, 84]",[90],4.08,1.07
rezRKIS7,ARGENTINA 1,APERTURA ,2025-01-29,20:00,Gimnasia L.P.,San Lorenzo,3.4,1.8,4.33,1.75,2.05,5.0,1.17,17.0,1.03,2.45,2.8,3.5,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.29,1.4,1.53,5.0,6.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,23.0,51.0,23.0,29.0,51.0,101.0,101.0,0,0,0,2,[],"[74, 83]",0.52,0.67
nTtIMvbe,ARGENTINA 1,APERTURA ,2025-01-29,20:00,Talleres Cordoba,Independiente,3.0,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.2,2.9,3.9,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.25,1.4,1.67,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,501.0,1,2,2,3,"[4, 85]","[17, 38, 90]",1.65,0.64
CbSR5Yyg,PARAGUAY 1,APERTURA ,2025-01-29,21:00,Sp. Luqueno,Cerro Porteno,6.0,2.1,2.3,1.44,2.63,3.25,1.33,10.0,1.06,6.0,3.3,1.65,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,2.2,1.33,1.13,8.0,6.0,7.0,12.0,13.0,6.5,9.0,15.0,29.0,19.0,19.0,34.0,67.0,51.0,51.0,67.0,1000.0,0,0,1,1,[90],[60],0.98,1.19
QBJBAkyG,MEXICO 1,CLAUSURA ,2025-01-29,22:00,Atlas,Monterrey,4.0,2.05,2.88,1.44,2.63,3.25,1.33,10.0,1.06,3.5,3.3,2.15,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,1.67,1.33,1.29,8.5,7.0,10.0,19.0,9.5,6.0,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,2,1,3,3,"[5, 39, 90]","[37, 67, 74]",1.12,1.05
p2B3CB63,MEXICO 1,CLAUSURA ,2025-01-29,22:00,Queretaro,Pachuca,4.5,2.2,2.5,1.4,2.75,3.0,1.36,8.0,1.08,4.0,3.7,1.85,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,1.91,1.29,1.22,10.0,7.0,8.5,15.0,11.0,7.0,8.5,15.0,21.0,13.0,17.0,26.0,41.0,34.0,41.0,51.0,301.0,0,1,0,1,[],[35],0.36,1.29
dQOAS9UG,ARGENTINA 1,APERTURA ,2025-01-29,22:15,Huracan,Estudiantes L.P.,4.0,1.8,3.5,1.67,2.1,4.33,1.2,15.0,1.03,3.1,3.0,2.5,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.5,1.36,1.36,5.5,5.5,10.0,26.0,6.5,6.0,11.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,101.0,501.0,0,0,0,0,[],[],1.30,0.64
0CIzA1Ek,ARGENTINA 1,APERTURA ,2025-01-29,22:15,Union de Santa Fe,Boca Juniors,3.75,1.83,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.88,2.88,2.8,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.4,1.4,1.4,5.5,6.0,12.0,29.0,6.5,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,501.0,0,1,1,1,[90],[5],0.32,0.55
pCQZ3C65,PARAGUAY 1,APERTURA ,2025-01-29,23:30,Nacional Asuncion,Libertad Asuncion,3.75,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.9,3.0,2.6,1.1,7.0,1.5,2.5,2.5,1.47,5.0,1.17,11.0,1.05,2.0,1.73,1.5,1.36,1.4,7.0,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1000.0,0,3,0,3,[],"[21, 27, 39]",0.65,1.19
