Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4MGWSK1n,BELGIUM 2,ROUND 26,2025-03-14,16:00,Club Brugge KV U23,Genk U23,2.4,2.4,4.0,1.29,3.5,2.25,1.57,5.5,1.14,1.83,3.6,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.5,2.5,1.25,1.29,1.91,17.0,17.0,23.0,41.0,11.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0,2,0,3,0,"[17, 22, 56]",[],1.77,0.95
OnFKHfgo,BELGIUM 2,ROUND 26,2025-03-14,16:00,RAAL La Louviere,K. Lierse S.K.,2.0,2.4,6.0,1.33,3.25,2.5,1.5,6.5,1.11,1.45,4.5,5.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,1.14,1.18,2.63,13.0,15.0,34.0,67.0,7.0,9.0,19.0,41.0,7.0,8.5,19.0,41.0,10.0,8.0,26.0,51.0,301.0,0,1,2,1,"[68, 73]",[7],3.13,0.46
EV2aGvxh,FRANCE 2,ROUND 27,2025-03-14,16:00,AC Ajaccio,Red Star,3.5,1.83,4.0,1.62,2.2,4.0,1.22,13.0,1.04,2.55,2.8,2.9,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.4,1.4,1.5,6.0,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,1250.0,0,1,2,1,"[57, 81]",[21],1.36,0.58
OK2OAz6T,FRANCE 2,ROUND 27,2025-03-14,16:00,Amiens,Caen,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,2.9,3.1,2.3,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.53,1.33,1.36,8.0,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0,0,0,2,1,"[58, 73]",[90],0.48,0.66
SzbuBq0C,FRANCE 2,ROUND 27,2025-03-14,16:00,Annecy,Rodez,4.0,2.2,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.4,3.3,2.05,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.73,1.33,1.3,10.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,0,0,1,1,[54],[90],0.98,1.00
KAfXC5Va,FRANCE 2,ROUND 27,2025-03-14,16:00,Clermont,Grenoble,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.25,3.3,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.33,1.7,9.0,9.5,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,251.0,0,0,0,0,[],[],1.35,1.81
08vWER0m,FRANCE 2,ROUND 27,2025-03-14,16:00,Martigues,Pau FC,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.4,3.25,2.05,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.73,1.33,1.3,10.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0,1,0,2,2,"[8, 85]","[50, 54]",0.61,2.39
bsk7GLAd,FRANCE 2,ROUND 27,2025-03-14,16:00,Troyes,Guingamp,3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.35,3.1,2.88,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.36,1.33,1.53,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,0,1,[],[53],0.84,1.06
4nliYiA7,NETHERLANDS 1,ROUND 26,2025-03-14,16:00,Almere City,NAC Breda,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.15,3.4,3.3,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.7,2.05,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,1,1,1,[19],[18],1.44,0.83
zejPC6sh,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,Dordrecht,Venlo,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.85,3.6,3.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.25,1.29,1.91,15.0,15.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0,2,0,4,0,"[28, 40, 58, 89]",[],2.16,0.31
UgqYApC4,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,Eindhoven FC,Excelsior,3.75,2.4,2.5,1.29,3.5,2.38,1.53,5.5,1.14,3.6,3.6,1.91,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.53,2.38,1.83,1.29,1.29,17.0,10.0,11.0,17.0,15.0,7.5,9.0,13.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,34.0,101.0,0,0,1,2,[54],"[47, 83]",0.75,1.66
27st9OtH,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,FC Emmen,Jong Utrecht,1.91,2.4,7.0,1.33,3.25,2.5,1.5,6.5,1.11,1.38,4.5,7.5,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.91,1.8,1.1,1.18,3.0,12.0,19.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,19.0,51.0,9.0,12.0,26.0,51.0,301.0,1,0,2,0,"[7, 90]",[],1.69,0.47
bZzk72BT,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,Helmond,Jong PSV,1.8,2.75,6.0,1.2,4.33,2.0,1.8,4.0,1.22,1.36,5.0,7.0,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.57,2.25,1.1,1.17,3.0,23.0,26.0,41.0,81.0,12.0,11.0,21.0,41.0,9.5,9.0,15.0,41.0,11.0,10.0,19.0,41.0,126.0,1,0,1,1,[6],[79],0.90,0.67
UHRK1tZj,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,Maastricht,Jong AZ,2.75,2.5,3.25,1.25,3.75,2.2,1.62,5.0,1.17,2.2,3.7,2.88,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,1.4,1.29,1.67,21.0,15.0,19.0,34.0,13.0,8.0,11.0,21.0,15.0,9.5,11.0,21.0,23.0,15.0,19.0,29.0,81.0,0,0,0,1,[],[87],0.30,1.36
Cti59hhc,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,Telstar,Roda,2.4,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.8,3.6,4.1,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.22,1.29,1.95,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,1,0,3,1,"[10, 69, 80]",[89],1.94,1.10
tzbL5AiM,NETHERLANDS 2,ROUND 30,2025-03-14,16:00,Vitesse,Den Haag,3.25,2.38,2.88,1.3,3.4,2.38,1.53,6.0,1.13,2.63,4.0,2.25,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.62,1.22,1.44,17.0,11.0,13.0,23.0,12.0,8.0,9.5,17.0,15.0,10.0,13.0,21.0,29.0,19.0,23.0,41.0,126.0,0,1,0,1,[],[27],0.63,0.39
806A59H5,SAUDI ARABIA 1,ROUND 25,2025-03-14,16:00,Al Khaleej,Al Wehda,2.4,2.2,4.33,1.36,3.0,2.75,1.4,6.5,1.1,1.85,3.8,3.75,1.05,8.5,1.29,3.5,1.88,1.93,3.25,1.33,5.5,1.13,1.8,1.91,1.25,1.25,1.83,11.0,11.0,19.0,41.0,7.5,7.5,13.0,29.0,9.0,9.0,15.0,34.0,15.0,15.0,26.0,51.0,600.0,0,1,0,2,[],"[2, 63]",0.76,0.78
S4wyMU1n,SAUDI ARABIA 1,ROUND 25,2025-03-14,16:00,Al Nassr,Al Kholood,1.67,2.75,6.5,1.22,4.0,2.03,1.78,4.33,1.2,1.29,6.5,7.0,1.01,15.0,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,1.73,2.0,1.08,1.1,3.5,23.0,23.0,41.0,81.0,11.0,13.0,21.0,41.0,8.5,9.5,21.0,41.0,9.0,11.0,21.0,51.0,151.0,3,0,3,1,"[4, 26, 41]",[72],1.85,1.52
xtbR1RGU,SAUDI ARABIA 1,ROUND 25,2025-03-14,16:00,Damac,Al Qadisiya,6.0,2.2,2.05,1.4,2.75,2.75,1.4,6.5,1.1,5.5,4.33,1.53,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,2.0,1.73,2.38,1.2,1.13,11.0,6.5,7.0,10.0,13.0,8.5,9.0,13.0,29.0,19.0,21.0,29.0,67.0,41.0,51.0,67.0,1000.0,0,0,1,0,[90],[],1.04,1.06
WpxvkSM9,ENGLAND U21,-,2025-03-14,16:00,Brighton U21,Fulham U21,3.05,2.47,2.57,0.0,0.0,1.98,1.65,0.0,0.0,2.7,3.9,2.15,0.0,0.0,0.0,0.0,1.38,2.6,1.91,1.7,2.9,1.31,1.37,2.65,1.65,1.22,1.38,21.0,14.0,15.5,24.0,16.0,8.75,9.5,15.0,19.5,10.75,11.0,17.5,35.0,19.0,19.5,30.0,150.0,1,1,1,3,[38],"[21, 64, 71]",0,0
h0Qnm6iM,ENGLAND U21,-,2025-03-14,16:00,Everton U21,Arsenal U21,3.05,2.52,2.52,0.0,0.0,1.93,1.7,0.0,0.0,2.72,4.0,2.1,0.0,0.0,0.0,0.0,1.38,2.6,1.91,1.7,2.9,1.31,1.38,2.6,1.7,1.22,1.44,22.0,14.0,15.0,23.0,16.0,9.0,9.5,14.5,19.5,10.75,11.5,17.5,35.0,19.0,20.0,30.0,150.0,0,2,1,2,[49],"[16, 44]",0,0
ETgUaqyS,ENGLAND U21,-,2025-03-14,16:00,Manchester Utd U21,West Brom U21,2.42,2.55,3.2,0.0,0.0,1.91,1.7,0.0,0.0,2.0,4.1,2.9,0.0,0.0,1.18,4.4,1.36,2.67,1.87,1.75,2.82,1.33,1.37,2.65,1.34,1.21,1.78,23.0,17.5,22.0,37.0,14.5,9.25,11.5,20.0,14.5,9.25,11.5,21.0,21.0,13.5,17.0,30.0,150.0,5,0,5,1,"[19, 21, 28, 41, 44]",[64],0,0
IsARuOqd,ENGLAND U21,-,2025-03-14,16:00,Stoke City U21,Derby U21,2.18,2.62,3.6,0.0,0.0,1.85,1.75,0.0,0.0,1.75,4.25,3.5,0.0,0.0,0.0,0.0,1.36,2.67,1.87,1.75,2.8,1.33,1.39,2.55,1.29,1.2,2.0,23.0,19.5,26.0,50.0,13.5,9.5,13.0,25.0,12.5,9.0,12.0,24.0,17.0,12.0,16.5,32.0,150.0,2,2,5,3,"[12, 22, 72, 80, 90]","[31, 42, 70]",0,0
63jM156F,ENGLAND U21,-,2025-03-14,16:00,Tottenham U21,Blackburn U21,1.8,2.95,4.5,0.0,0.0,1.62,2.02,0.0,0.0,1.44,5.1,5.0,0.0,0.0,0.0,0.0,1.23,3.35,1.55,2.15,2.15,1.55,1.34,2.75,1.15,1.14,2.7,35.0,35.0,50.0,100.0,18.0,13.5,19.0,37.0,13.5,9.75,14.0,28.0,14.0,10.5,15.0,30.0,120.0,2,0,4,0,"[27, 44, 61, 75]",[],0,0
AycD3Ry3,ENGLAND U21,-,2025-03-14,16:00,West Ham U21,Leicester U21,2.18,2.57,3.65,0.0,0.0,1.9,1.72,0.0,0.0,1.75,4.25,3.55,0.0,0.0,0.0,0.0,1.34,2.75,1.83,1.78,2.72,1.34,1.38,2.6,1.25,1.19,2.02,24.0,20.0,27.0,55.0,14.0,9.75,13.0,26.0,12.5,9.0,12.0,24.0,17.0,12.0,16.0,32.0,150.0,1,1,2,3,"[21, 61]","[45, 68, 88]",0,0
8M3c23oe,SAUDI ARABIA 2,ROUND 26,2025-03-14,16:00,Al Batin,Al Safa,2.05,2.22,5.5,1.42,2.65,2.5,1.47,0.0,0.0,1.5,4.05,5.6,0.0,0.0,1.26,3.55,1.79,1.91,2.95,1.35,0.0,0.0,1.88,1.72,1.13,1.2,2.5,11.25,14.5,32.0,110.0,6.7,8.0,18.0,60.0,6.9,8.25,18.5,60.0,10.25,12.5,28.0,90.0,800.0,0,0,0,0,[],[],0,0
n7Fl4PGr,SAUDI ARABIA 2,ROUND 26,2025-03-14,16:00,Al Taee,Al Jandal,2.27,2.15,4.65,1.41,2.7,2.65,1.42,0.0,0.0,1.7,3.7,4.35,0.0,0.0,1.28,3.35,1.86,1.85,3.1,1.32,0.0,0.0,1.82,1.78,1.19,1.23,2.12,10.25,12.0,24.0,70.0,6.8,7.2,14.5,45.0,7.7,8.25,16.5,50.0,13.0,13.5,28.0,80.0,700.0,0,0,1,0,[61],[],0,0
GOOI9ogL,SAUDI ARABIA 2,ROUND 26,2025-03-14,16:00,Neom SC,Al Jabalain,2.1,2.18,5.5,1.4,2.75,2.75,1.4,0.0,0.0,1.57,3.7,5.6,0.0,0.0,1.32,3.1,1.98,1.74,3.4,1.27,0.0,0.0,1.98,1.65,1.13,1.23,2.35,9.0,13.0,32.0,120.0,5.8,7.3,18.5,65.0,6.6,8.25,19.5,70.0,10.75,13.5,32.0,110.0,101.0,0,0,1,1,[90],[53],0,0
p2BB8JfC,SWITZERLAND 2,ROUND 26,2025-03-14,16:15,Etoile-Carouge,Thun,3.7,2.12,2.72,1.4,2.75,2.67,1.42,5.8,1.1,3.25,3.25,2.15,1.07,6.9,1.33,3.05,1.98,1.75,3.3,1.29,5.7,1.1,1.78,1.93,1.7,1.3,1.34,6.9,7.2,10.0,20.0,9.75,6.3,8.75,18.0,17.0,11.25,14.0,29.0,45.0,28.0,35.0,65.0,500.0,0,0,0,0,[],[],0.28,1.51
lCBFTS85,AUSTRIA 2,ROUND 20,2025-03-14,16:30,St. Polten,First Vienna,2.45,2.12,4.3,1.39,2.77,2.65,1.42,5.7,1.1,1.85,3.45,4.0,1.05,7.6,1.27,3.45,1.8,1.91,2.87,1.37,4.9,1.14,1.7,2.05,1.25,1.28,1.95,7.6,12.5,24.0,65.0,7.5,6.7,13.0,35.0,9.0,8.25,13.5,37.0,15.5,14.0,24.0,55.0,400.0,0,0,3,3,"[71, 89, 90]","[48, 68, 76]",0,0
4GBZdIAr,GERMANY 1,ROUND 26,2025-03-14,16:30,St. Pauli,Hoffenheim,3.0,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.25,3.3,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.8,1.95,1.33,1.33,1.62,8.5,9.5,15.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,0,1,0,[51],[],1.95,0.20
tnYTZvam,ITALY 2,ROUND 30,2025-03-14,16:30,Palermo,Cremonese,3.25,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.7,3.0,2.8,1.06,10.0,1.33,3.25,2.08,1.73,3.5,1.29,8.0,1.08,1.8,1.95,1.4,1.36,1.44,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,13.0,10.0,13.0,34.0,26.0,21.0,34.0,51.0,251.0,0,0,2,3,"[55, 72]","[74, 86, 90]",1.27,2.90
2cluIdQN,POLAND 1,ROUND 25,2025-03-14,16:30,Pogon Szczecin,Cracovia,2.38,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.8,3.7,4.5,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.7,2.05,1.18,1.29,1.95,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,201.0,2,2,5,2,"[45, 45, 82, 84, 90]","[5, 11]",2.71,1.88
xWnNxKOQ,POLAND 2,ROUND 24,2025-03-14,16:30,Chrobry Glogow,LKS Lodz,4.0,2.05,2.88,1.44,2.63,3.25,1.33,10.0,1.06,3.2,3.4,2.05,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.73,1.3,1.36,9.0,7.0,9.5,19.0,8.5,6.5,9.5,19.0,15.0,12.0,17.0,34.0,41.0,29.0,41.0,51.0,351.0,1,0,1,2,[36],"[54, 83]",0,0
vycL9Ce2,SPAIN 2,ROUND 31,2025-03-14,16:30,R. Oviedo,Elche,2.88,1.91,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.1,2.9,4.1,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.22,1.4,1.7,5.5,8.0,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0,0,1,1,1,[65],[22],3.06,1.62
nJB6HRQE,SPAIN 3,GROUP 1 ,2025-03-14,16:30,Celta Vigo B,Sestao,2.38,2.0,5.5,1.5,2.5,3.4,1.3,8.0,1.06,1.67,3.1,5.0,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.2,1.62,1.11,1.29,2.0,7.5,12.0,26.0,51.0,5.5,6.5,19.0,41.0,7.0,9.5,19.0,51.0,12.0,17.0,34.0,67.0,900.0,1,0,1,1,[28],[89],0,0
vLzu4eCs,SPAIN 3,GROUP 2 ,2025-03-14,16:30,Hercules,Real Madrid B,3.2,1.95,3.5,1.5,2.5,3.5,1.29,8.0,1.06,2.45,3.0,2.7,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.36,1.3,1.44,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,23.0,23.0,34.0,51.0,800.0,1,0,1,1,[16],[90],0,0
dMtvDjeC,SPAIN 3,GROUP 2 ,2025-03-14,16:30,Villarreal B,Merida AD,2.38,2.1,5.0,1.44,2.63,3.25,1.33,7.5,1.07,1.7,3.2,4.5,1.07,7.5,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,2.0,1.73,1.13,1.29,1.95,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,800.0,0,0,3,0,"[56, 83, 86]",[],0,0
WdzxUFye,IRELAND 1,ROUND 6,2025-03-14,16:45,Drogheda,Shamrock Rovers,5.5,1.91,2.63,1.57,2.25,3.75,1.25,13.0,1.04,4.33,3.2,1.83,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.91,1.36,1.2,6.5,5.0,7.5,15.0,9.0,6.5,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,501.0,1,1,1,2,[33],"[41, 70]",1.59,1.35
hCOpSg67,IRELAND 1,ROUND 6,2025-03-14,16:45,Galway,Waterford,2.63,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.85,3.25,4.1,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.1,1.67,1.22,1.33,1.91,7.5,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,19.0,34.0,67.0,501.0,0,0,1,0,[80],[],0.95,0.41
KIGWkcbE,IRELAND 1,ROUND 6,2025-03-14,16:45,Shelbourne,Cork City,2.3,2.05,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.62,3.7,5.0,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.2,1.62,1.17,1.29,2.25,8.0,11.0,26.0,51.0,5.5,7.5,17.0,51.0,6.5,9.0,21.0,51.0,12.0,15.0,34.0,81.0,501.0,0,0,1,1,[70],[50],1.32,0.64
0SOvlyTQ,IRELAND 1,ROUND 6,2025-03-14,16:45,St. Patricks,Bohemians,2.38,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.73,3.3,4.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.91,1.91,1.18,1.33,2.05,9.5,13.0,23.0,51.0,7.0,6.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,1,0,3,0,"[17, 83, 90]",[],1.87,0.52
GxCV8bim,IRELAND 2,ROUND 5,2025-03-14,16:45,Athlone,UC Dublin,3.2,1.95,3.35,1.42,2.45,2.57,1.39,0.0,0.0,2.67,2.8,2.77,0.0,0.0,1.37,2.62,2.1,1.57,3.4,1.22,0.0,0.0,1.75,1.85,1.42,1.37,1.45,7.4,7.7,13.5,35.0,7.7,5.5,10.0,26.0,13.5,9.75,13.5,35.0,32.0,24.0,32.0,70.0,600.0,1,0,2,1,"[10, 70]",[55],0,0
l4Px7xMa,IRELAND 2,ROUND 5,2025-03-14,16:45,Bray,Dundalk,3.75,2.0,2.85,1.42,2.47,2.57,1.38,0.0,0.0,3.25,2.95,2.25,0.0,0.0,1.36,2.67,2.05,1.6,3.35,1.23,0.0,0.0,1.78,1.83,1.62,1.34,1.29,7.8,6.8,10.5,23.0,9.0,5.7,9.0,20.0,17.0,11.25,14.0,32.0,45.0,30.0,37.0,70.0,600.0,0,3,1,3,[90],"[8, 11, 31]",0,0
pWIo5GjC,IRELAND 2,ROUND 5,2025-03-14,16:45,Finn Harps,Cobh Ramblers,4.05,2.05,2.6,1.42,2.47,2.75,1.4,0.0,0.0,3.55,3.25,2.0,0.0,0.0,1.37,2.62,2.07,1.6,3.5,1.22,0.0,0.0,1.9,1.72,1.78,1.29,1.25,8.0,6.2,8.75,17.5,9.25,6.3,8.75,18.0,18.0,12.5,16.5,35.0,50.0,35.0,50.0,90.0,900.0,1,1,1,2,[7],"[29, 81]",0,0
IqHg3fLO,IRELAND 2,ROUND 5,2025-03-14,16:45,Treaty United,Wexford,2.67,2.1,3.7,1.38,2.57,2.57,1.38,0.0,0.0,2.07,3.4,3.15,0.0,0.0,1.26,3.2,1.75,1.85,2.77,1.34,0.0,0.0,1.65,2.0,1.34,1.27,1.72,11.0,10.5,17.5,40.0,8.0,6.7,11.0,27.0,10.5,8.75,13.5,32.0,19.5,16.0,25.0,55.0,400.0,0,0,0,1,[],[90],0,0
x67R09N7,FRANCE 1,ROUND 26,2025-03-14,16:45,Nice,Auxerre,2.1,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.57,4.2,5.5,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.8,1.95,1.14,1.22,2.3,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,1,1,[37],[90],2.16,0.75
IVmk4vM5,ITALY 1,ROUND 29,2025-03-14,16:45,Genoa,Lecce,2.88,1.95,4.75,1.57,2.25,3.75,1.25,11.0,1.05,2.05,3.0,4.33,1.11,6.5,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.2,1.36,1.73,6.5,9.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,19.0,41.0,67.0,501.0,2,0,2,1,"[16, 45]",[68],1.04,1.32
2eZq6PtC,NORTHERN IRELAND 1,ROUND 32,2025-03-14,16:45,Armagh,Institute,3.45,2.22,2.62,0.0,0.0,2.2,1.53,0.0,0.0,3.1,3.45,2.1,0.0,0.0,1.18,4.5,1.55,2.15,2.25,1.5,3.6,1.2,1.45,2.37,1.7,1.27,1.31,13.5,10.5,12.5,22.0,13.5,7.1,8.5,15.0,20.0,11.0,11.0,19.5,45.0,23.0,24.0,35.0,200.0,1,0,1,2,[23],"[53, 79]",0,0
ALxh43BO,NORTHERN IRELAND 1,ROUND 32,2025-03-14,16:45,Ballyclare,Limavady,4.05,2.35,2.25,0.0,0.0,2.15,1.55,0.0,0.0,3.9,3.85,1.75,0.0,0.0,1.13,5.4,1.5,2.25,2.2,1.53,3.45,1.22,1.52,2.22,2.05,1.22,1.22,15.5,9.75,10.0,15.0,16.0,8.0,8.25,12.5,26.0,13.0,12.5,19.0,60.0,30.0,30.0,40.0,250.0,0,1,0,2,[],"[41, 72]",0,0
nJ72O6dt,NORTHERN IRELAND 1,ROUND 32,2025-03-14,16:45,Bangor FC,Newington,1.72,2.57,6.8,0.0,0.0,2.12,1.57,0.0,0.0,1.28,5.3,8.25,0.0,0.0,1.13,5.6,1.4,2.52,1.98,1.65,3.0,1.29,1.72,1.88,1.07,1.13,3.55,19.0,28.0,65.0,250.0,9.75,11.25,26.0,90.0,7.6,8.75,19.5,65.0,8.5,10.0,22.0,70.0,450.0,0,0,4,1,"[48, 53, 85, 90]",[68],0,0
GbaJKOe5,NORTHERN IRELAND 1,ROUND 32,2025-03-14,16:45,Newry City,Dundela,2.9,2.3,2.95,0.0,0.0,2.25,1.5,0.0,0.0,2.37,3.8,2.45,0.0,0.0,1.22,3.5,1.47,2.35,2.1,1.57,3.3,1.24,1.44,2.42,1.52,1.23,1.55,18.0,13.0,15.5,28.0,13.0,8.0,9.75,17.5,15.5,9.75,11.5,21.0,26.0,16.5,20.0,35.0,175.0,1,1,1,1,[43],[2],0,0
fuXvW5Ct,SCOTLAND 2,ROUND 29,2025-03-14,16:45,Raith,Dunfermline,3.0,1.83,4.33,1.62,2.2,4.0,1.22,9.0,1.04,2.15,3.0,3.5,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,1.29,1.36,1.67,6.0,7.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,81.0,1000.0,1,0,2,0,"[22, 56]",[],0,0
vmZ9DbYq,WALES 1,CHAMPIONSHIP GROUP ,2025-03-14,16:45,Penybont,Cardiff Metropolitan,2.3,2.15,4.7,1.39,2.8,2.62,1.44,5.6,1.11,1.7,3.5,4.35,1.05,7.6,1.27,3.45,1.8,1.91,2.9,1.36,5.0,1.14,1.75,1.98,1.21,1.26,2.1,7.6,13.0,26.0,75.0,7.3,6.9,14.5,40.0,8.25,8.0,14.5,45.0,14.0,13.5,24.0,65.0,500.0,0,0,0,0,[],[],0,0
