Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fc6XBlcT,FRANCE 3,ROUND 29,2025-04-11,14:30,Aubagne,Paris 13 Atl.,3.6,1.88,3.25,1.48,2.45,0.0,0.0,0.0,0.0,2.82,2.85,2.6,0.0,0.0,1.4,2.8,2.24,1.6,4.0,1.22,0.0,0.0,1.78,1.83,1.47,1.36,1.42,7.4,7.6,13.0,30.0,7.5,5.6,9.5,23.0,13.5,10.5,14.0,32.0,35.0,28.0,37.0,70.0,600.0,0,0,1,1,[86],[70],0,0
OCd36SKj,FRANCE 3,ROUND 29,2025-04-11,14:30,Concarneau,Boulogne,3.15,1.98,3.35,1.42,2.65,0.0,0.0,0.0,0.0,2.52,3.05,2.72,0.0,0.0,1.33,3.15,2.03,1.74,3.5,1.28,0.0,0.0,1.72,1.88,1.44,1.32,1.5,8.5,8.25,13.5,32.0,7.9,5.9,10.0,24.0,12.5,9.5,13.5,32.0,28.0,22.0,32.0,65.0,500.0,0,1,1,1,[75],[33],0,0
xjuPt9d3,FRANCE 3,ROUND 29,2025-04-11,14:30,Nancy,Chateauroux,1.9,2.32,6.3,1.32,2.85,2.45,1.49,5.6,1.07,1.39,4.25,6.5,0.0,0.0,1.24,3.8,1.74,2.02,2.85,1.39,0.0,0.0,1.95,1.65,1.1,1.17,2.87,11.75,17.0,45.0,150.0,6.6,8.75,22.0,80.0,6.4,8.5,21.0,75.0,8.75,11.75,29.0,110.0,900.0,0,0,1,0,[90],[],0,0
80W6QmCM,FRANCE 3,ROUND 29,2025-04-11,14:30,Orleans,Le Mans,3.5,1.88,3.3,1.49,2.45,0.0,0.0,0.0,0.0,2.87,2.87,2.55,0.0,0.0,1.41,2.75,2.28,1.59,4.1,1.21,0.0,0.0,1.78,1.83,1.5,1.35,1.35,7.4,7.0,12.0,29.0,8.25,5.6,9.75,24.0,15.0,10.25,14.0,35.0,37.0,26.0,35.0,70.0,600.0,0,0,1,2,[61],"[50, 75]",0,0
AqmwJ54d,FRANCE 3,ROUND 29,2025-04-11,14:30,Valenciennes,Quevilly Rouen,2.92,1.87,4.15,1.52,2.39,0.0,0.0,0.0,0.0,2.22,2.92,3.35,0.0,0.0,1.45,2.6,2.39,1.53,4.4,1.18,0.0,0.0,1.93,1.7,1.28,1.34,1.62,6.7,7.8,16.5,50.0,6.3,5.8,12.5,37.0,10.0,9.25,16.5,55.0,22.0,21.0,37.0,100.0,1000.0,0,0,0,0,[],[],0,0
48ZkUVCc,FRANCE 3,ROUND 29,2025-04-11,14:30,Versailles,Dijon,3.2,1.88,3.6,1.53,2.37,0.0,0.0,0.0,0.0,2.47,2.95,2.9,0.0,0.0,1.46,2.6,2.4,1.53,4.4,1.18,0.0,0.0,1.91,1.7,1.35,1.34,1.52,6.9,7.3,13.5,37.0,6.5,5.8,10.75,29.0,11.0,10.0,16.5,45.0,27.0,24.0,40.0,100.0,900.0,1,1,2,3,"[25, 69]","[30, 53, 66]",0,0
CYxbS9sA,FRANCE 3,ROUND 29,2025-04-11,14:30,Villefranche,Sochaux,3.55,1.82,3.45,1.51,2.4,0.0,0.0,0.0,0.0,2.85,2.7,2.72,0.0,0.0,1.43,2.7,2.35,1.55,4.2,1.2,0.0,0.0,1.83,1.78,1.44,1.39,1.4,6.6,7.1,13.0,35.0,7.4,5.3,10.0,27.0,14.0,10.25,14.0,37.0,37.0,28.0,40.0,80.0,700.0,0,0,0,1,[],[59],0,0
AFRn1iVP,BELGIUM 2,ROUND 29,2025-04-11,15:00,K. Lierse S.K.,Patro Eisden,5.0,2.25,2.3,1.36,2.9,2.6,1.44,6.15,1.1,4.33,4.1,1.7,1.05,7.8,1.27,3.5,1.84,1.89,3.1,1.34,5.0,1.14,1.83,1.83,2.1,1.22,1.2,12.0,7.0,8.0,13.0,12.0,7.5,8.5,13.0,23.0,15.0,17.0,26.0,51.0,34.0,41.0,51.0,301.0,1,0,1,0,[24],[],0.39,1.51
APU0wlwJ,BELGIUM 2,ROUND 29,2025-04-11,15:00,RWDM,Lommel SK,1.73,2.6,8.5,1.26,3.55,2.24,1.59,4.85,1.15,1.27,5.75,8.5,1.04,8.75,1.19,4.4,1.59,2.27,2.46,1.51,3.9,1.21,2.1,1.67,1.08,1.14,3.75,15.0,21.0,41.0,101.0,7.5,11.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,351.0,0,1,0,1,[],[27],2.24,0.46
WOCRclrn,FRANCE 2,ROUND 30,2025-04-11,15:00,Amiens,Dunkerque,4.75,2.05,2.6,1.44,2.6,2.95,1.35,6.15,1.1,4.0,3.4,1.83,1.08,7.8,1.36,3.0,2.09,1.69,3.7,1.25,7.1,1.1,2.0,1.73,1.91,1.3,1.22,8.5,6.5,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,301.0,0,0,1,0,[60],[],1.08,1.60
SxR1sTc5,FRANCE 2,ROUND 30,2025-04-11,15:00,Martigues,Metz,6.5,2.38,2.0,1.31,3.15,2.45,1.49,5.55,1.12,6.25,4.5,1.45,1.06,9.75,1.24,3.8,1.75,2.01,2.85,1.39,5.3,1.16,1.91,1.8,2.63,1.18,1.13,12.0,7.0,7.0,10.0,15.0,8.5,8.5,12.0,34.0,19.0,21.0,26.0,67.0,51.0,51.0,67.0,351.0,1,3,1,4,[13],"[2, 16, 35, 81]",0.76,2.93
Kpq9u7SH,FRANCE 2,ROUND 30,2025-04-11,15:00,Pau FC,Clermont,2.6,2.25,4.0,1.33,3.05,2.45,1.48,5.55,1.12,1.95,3.5,3.6,1.05,10.0,1.23,3.9,1.73,2.03,2.75,1.41,5.1,1.17,1.62,2.2,1.29,1.29,1.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,2,2,"[43, 90]","[11, 46]",3.03,0.53
Sj6zdSCb,FRANCE 2,ROUND 30,2025-04-11,15:00,Red Star,Annecy,2.75,2.05,4.5,1.44,2.6,2.95,1.35,6.5,1.1,1.95,3.2,4.1,1.09,7.7,1.35,3.0,2.09,1.69,3.65,1.25,7.2,1.1,1.91,1.8,1.22,1.36,1.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,0,1,0,1,[],[10],0.97,0.20
WAXhqkTh,FRANCE 2,ROUND 30,2025-04-11,15:00,Rodez,Caen,2.5,2.3,4.33,1.32,3.1,2.45,1.49,5.55,1.12,1.85,3.75,3.8,1.05,10.0,1.23,3.95,1.72,2.05,2.75,1.42,5.1,1.17,1.67,2.1,1.25,1.25,1.91,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,2,2,"[47, 90]","[60, 82]",0.85,1.63
SCwAzs2S,FRANCE 2,ROUND 30,2025-04-11,15:00,Troyes,AC Ajaccio,2.5,1.95,5.5,1.52,2.39,3.35,1.28,8.0,1.07,1.8,3.4,4.75,1.1,6.0,1.47,2.55,2.45,1.51,4.6,1.17,9.25,1.06,2.25,1.57,1.18,1.3,1.95,7.0,9.5,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,101.0,0,0,0,0,[],[],1.31,0.87
ClL6XEKk,NETHERLANDS 1,ROUND 29,2025-04-11,15:00,Nijmegen,Waalwijk,2.3,2.4,4.33,1.3,3.6,2.35,1.58,5.5,1.15,1.75,3.9,4.2,1.02,17.0,1.18,4.65,1.56,2.36,2.42,1.54,4.25,1.21,1.53,2.38,1.22,1.25,2.0,17.0,17.0,23.0,41.0,10.0,7.5,15.0,29.0,10.0,8.5,12.0,29.0,15.0,13.0,19.0,41.0,126.0,0,0,2,1,"[46, 90]",[79],1.40,1.18
25v1hfIb,NETHERLANDS 2,ROUND 34,2025-04-11,15:00,Eindhoven FC,De Graafschap,3.6,2.38,2.6,1.26,3.5,2.32,1.55,4.95,1.14,3.25,3.75,2.05,1.02,17.0,1.18,4.75,1.57,2.35,2.45,1.53,4.33,1.2,1.5,2.5,1.73,1.25,1.33,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0,0,0,1,0,[61],[],1.96,1.30
6wohfGmn,NETHERLANDS 2,ROUND 34,2025-04-11,15:00,Excelsior,Oss,1.53,3.0,10.0,1.19,4.25,1.99,1.74,4.25,1.19,1.18,7.0,15.0,1.02,11.0,1.11,6.5,1.38,2.95,2.0,1.78,3.25,1.33,2.0,1.73,1.03,1.1,4.5,21.0,34.0,67.0,151.0,10.0,13.0,34.0,81.0,7.0,10.0,23.0,67.0,7.5,11.0,26.0,67.0,301.0,1,0,2,0,"[15, 57]",[],1.93,0.42
zJx9jYnB,NETHERLANDS 2,ROUND 34,2025-04-11,15:00,Roda,FC Emmen,3.0,2.4,3.1,1.24,3.7,2.24,1.59,4.95,1.14,2.45,3.6,2.63,1.02,17.0,1.16,5.0,1.52,2.5,2.3,1.6,4.0,1.22,1.44,2.63,1.44,1.29,1.53,17.0,13.0,17.0,29.0,13.0,7.5,11.0,19.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,29.0,81.0,0,0,1,0,[90],[],0.28,0.38
CEbuqjuo,NETHERLANDS 2,ROUND 34,2025-04-11,15:00,Telstar,Den Haag,2.75,2.3,3.6,1.29,3.3,2.4,1.51,5.45,1.12,2.1,3.9,3.0,1.02,15.0,1.2,4.33,1.66,2.2,2.7,1.47,4.75,1.18,1.57,2.25,1.36,1.25,1.7,15.0,12.0,17.0,34.0,9.5,7.5,11.0,21.0,12.0,9.0,13.0,26.0,21.0,15.0,21.0,41.0,151.0,1,0,1,1,[34],[70],0.48,1.70
E1Rn93ue,SAUDI ARABIA 1,ROUND 27,2025-04-11,15:00,Al Ettifaq,Al Hilal,5.5,2.63,1.83,1.2,4.15,1.95,1.78,3.9,1.22,5.5,5.25,1.4,1.03,13.5,1.11,5.8,1.38,2.9,1.95,1.79,3.1,1.34,1.62,2.2,2.75,1.14,1.13,23.0,11.0,9.0,11.0,21.0,11.0,9.0,11.0,34.0,19.0,17.0,19.0,67.0,41.0,34.0,41.0,126.0,1,0,1,1,[45],[57],0.57,1.18
0tMRZkIb,ENGLAND U21,-,2025-04-11,15:00,Aston Villa U21,Sunderland U21,2.5,2.62,2.95,0.0,0.0,1.8,1.8,0.0,0.0,2.12,4.15,2.65,0.0,0.0,0.0,0.0,1.29,3.3,1.73,2.0,2.6,1.44,1.31,2.87,1.45,1.2,1.7,27.0,19.5,22.0,35.0,17.5,10.25,11.25,18.5,17.0,10.0,11.25,18.0,24.0,14.5,16.0,26.0,110.0,0,0,2,2,"[53, 69]","[66, 71]",0,0
ncKZXTnB,ENGLAND U21,-,2025-04-11,15:00,Derby U21,Southampton U21,4.05,2.62,2.02,0.0,0.0,1.87,1.75,0.0,0.0,4.15,4.5,1.6,0.0,0.0,0.0,0.0,1.33,3.05,1.83,1.88,2.8,1.38,1.4,2.52,2.27,1.18,1.2,25.0,13.5,11.75,14.5,23.0,10.25,8.75,11.25,32.0,15.0,13.0,16.0,70.0,32.0,27.0,35.0,150.0,0,0,0,0,[],[],0,0
veaEQouo,ENGLAND U21,-,2025-04-11,15:00,Middlesbrough U21,West Ham U21,3.45,2.42,2.4,0.0,0.0,2.05,1.6,0.0,0.0,3.15,3.9,1.93,0.0,0.0,0.0,0.0,1.46,2.55,2.14,1.63,3.5,1.26,1.44,2.42,1.82,1.22,1.34,18.5,11.75,12.5,19.0,15.0,8.25,8.75,13.5,21.0,11.5,12.0,18.0,40.0,23.0,24.0,35.0,175.0,1,1,1,1,[1],[11],0,0
nXzqa6oA,ENGLAND U21,-,2025-04-11,15:00,Nottingham U21,Leicester U21,2.5,2.45,3.2,0.0,0.0,2.02,1.62,0.0,0.0,2.05,3.95,2.9,0.0,0.0,0.0,0.0,1.45,2.55,2.11,1.65,3.45,1.27,1.42,2.47,1.4,1.22,1.75,20.0,15.5,19.5,37.0,12.5,8.5,11.0,21.0,13.5,9.0,11.75,22.0,21.0,14.0,18.0,35.0,175.0,2,0,2,0,"[16, 42]",[],0,0
n1fNhk6m,ENGLAND U21,-,2025-04-11,15:00,Reading U21,Manchester Utd U21,4.1,2.67,2.0,0.0,0.0,1.82,1.78,0.0,0.0,4.2,4.55,1.57,0.0,0.0,0.0,0.0,1.33,3.05,1.82,1.89,2.8,1.38,1.39,2.57,2.3,1.17,1.19,26.0,14.0,12.0,14.5,24.0,10.75,9.0,11.0,35.0,15.0,13.0,16.0,70.0,32.0,27.0,32.0,150.0,0,2,1,4,[73],"[10, 39, 53, 90]",0,0
2gAscbYG,PERU 1,APERTURA,2025-04-11,15:15,Ayacucho,Cajamarca,2.6,2.1,4.75,1.46,2.7,3.05,1.37,7.6,1.08,1.9,3.5,4.0,1.07,8.4,1.37,3.1,2.14,1.72,3.85,1.27,7.6,1.09,1.87,1.77,1.22,1.29,1.91,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,1,0,1,[],[45],0.24,0.66
YBqCod5T,BOSNIA 1,ROUND 25,2025-04-11,15:15,Borac Banja Luka,Sloboda,1.42,2.7,24.0,0.0,0.0,2.25,1.58,0.0,0.0,1.09,6.9,35.0,0.0,0.0,1.19,4.3,1.61,2.22,2.55,1.48,3.95,1.22,3.45,1.22,1.02,1.05,4.15,11.0,75.0,600.0,101.0,5.9,21.0,200.0,800.0,4.5,15.0,100.0,600.0,4.85,16.0,100.0,900.0,101.0,1,0,2,0,"[43, 55]",[],0,0
dvz9vZtP,SWITZERLAND 2,ROUND 30,2025-04-11,15:15,Xamax,Aarau,3.85,2.35,2.35,1.28,3.35,2.2,1.61,4.4,1.17,3.6,3.75,1.87,1.03,9.0,1.17,4.6,1.54,2.37,2.3,1.57,3.95,1.23,1.5,2.42,1.93,1.25,1.29,9.0,10.75,11.5,17.5,15.0,7.8,8.5,13.0,23.0,12.0,11.75,18.0,55.0,28.0,27.0,37.0,200.0,0,0,1,1,[90],[79],0.78,0.66
KSgVuKzp,GERMANY 1,ROUND 29,2025-04-11,15:30,Wolfsburg,RB Leipzig,3.1,2.4,2.88,1.3,3.6,2.3,1.62,5.0,1.16,2.7,3.7,2.45,1.02,19.0,1.18,5.0,1.53,2.5,2.3,1.63,4.0,1.25,1.44,2.63,1.53,1.29,1.44,19.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,17.0,10.0,11.0,21.0,29.0,19.0,21.0,29.0,101.0,0,2,2,3,"[58, 75]","[11, 26, 49]",1.68,1.33
6TNrAXcE,ITALY 2,ROUND 33,2025-04-11,15:30,Bari,Palermo,3.4,2.1,3.2,1.38,2.8,2.7,1.41,6.15,1.1,2.75,3.1,2.55,1.07,8.5,1.29,3.4,1.92,1.82,3.2,1.32,6.0,1.13,1.7,2.05,1.5,1.36,1.4,10.0,9.0,13.0,26.0,9.5,6.0,10.0,21.0,15.0,11.0,12.0,29.0,29.0,21.0,29.0,41.0,201.0,1,1,2,1,"[6, 89]",[18],1.39,0.49
A1br5A2t,POLAND 1,ROUND 28,2025-04-11,15:30,Korona Kielce,Widzew Lodz,2.88,2.1,3.75,1.42,2.65,2.85,1.37,5.9,1.11,2.2,3.25,3.25,1.08,7.1,1.33,3.15,2.02,1.74,3.5,1.28,6.0,1.11,1.8,1.95,1.33,1.33,1.67,9.5,9.5,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,0,2,1,"[69, 80]",[73],1.40,0.90
6NzRpBHt,POLAND 2,ROUND 28,2025-04-11,15:30,Warta Poznan,Leczna,3.6,1.95,3.4,1.52,2.4,3.3,1.29,7.3,1.06,2.62,3.2,2.5,1.09,6.0,1.44,2.65,2.37,1.54,4.3,1.19,7.0,1.07,2.0,1.73,1.5,1.36,1.44,7.5,7.0,11.0,26.0,7.0,6.5,10.0,23.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,900.0,0,1,0,2,[],"[26, 61]",0,0
dzYr9fNs,SPAIN 2,ROUND 35,2025-04-11,15:30,Cordoba,Levante,3.0,2.2,3.5,1.37,2.85,2.65,1.42,6.7,1.1,2.25,3.25,3.1,1.07,8.5,1.28,3.5,1.87,1.86,3.1,1.34,6.0,1.13,1.67,2.1,1.36,1.33,1.57,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,0,1,2,2,"[48, 90]","[17, 90]",1.59,2.78
z9RP6UjT,SPAIN 3,GROUP 2,2025-04-11,15:30,Sevilla FC B,Recreativo Huelva,3.25,1.91,3.75,1.56,2.3,3.5,1.26,7.8,1.05,2.45,2.87,2.87,1.11,6.0,1.5,2.48,2.55,1.48,4.8,1.16,7.7,1.05,2.2,1.62,1.33,1.33,1.44,6.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,26.0,41.0,67.0,900.0,1,0,2,0,"[8, 90]",[],0,0
EwyG0SXN,ITALY 3,GROUP A,2025-04-11,15:30,Alcione Milano,FeralpiSalo,4.3,1.95,2.75,1.52,2.39,3.35,1.28,7.4,1.06,3.55,3.15,2.0,1.1,6.0,1.45,2.6,2.38,1.54,4.4,1.19,7.3,1.06,2.1,1.65,1.78,1.31,1.29,5.9,5.8,8.5,17.5,8.5,6.2,9.25,19.5,17.5,13.0,18.5,40.0,50.0,40.0,55.0,110.0,101.0,0,1,0,3,[],"[35, 82, 89]",0,0
IBs72l3B,ITALY 3,GROUP A,2025-04-11,15:30,Arzignano,Caldiero Terme,2.8,2.02,3.9,1.45,2.55,2.75,1.4,6.7,1.07,2.1,3.2,3.25,1.08,6.6,1.36,3.0,2.12,1.67,3.75,1.25,6.3,1.09,1.88,1.82,1.33,1.3,1.72,6.6,9.0,16.5,45.0,6.7,6.3,11.75,30.0,9.5,9.0,15.5,40.0,19.0,18.5,32.0,80.0,700.0,0,1,2,1,"[61, 90]",[3],0,0
0C4w1dq4,ITALY 3,GROUP A,2025-04-11,15:30,Lumezzane,Novara,3.4,1.85,3.6,1.54,2.34,3.45,1.26,7.7,1.05,2.62,2.82,2.72,1.11,6.0,1.47,2.55,2.49,1.5,4.6,1.17,7.5,1.06,2.02,1.72,1.44,1.37,1.47,5.5,6.6,12.5,35.0,6.8,5.7,10.75,30.0,12.5,10.25,16.5,45.0,32.0,26.0,40.0,100.0,900.0,0,2,2,2,"[52, 89]","[16, 29]",0,0
vuXKbRtn,IRELAND 1,ROUND 9,2025-04-11,15:45,Cork City,St. Patricks,7.0,2.1,2.1,1.41,2.7,2.9,1.36,6.15,1.1,6.5,3.5,1.5,1.08,6.6,1.36,3.0,2.08,1.69,3.7,1.25,6.1,1.09,2.2,1.62,2.38,1.25,1.1,8.0,5.5,6.0,10.0,15.0,7.5,9.0,15.0,34.0,21.0,21.0,34.0,81.0,51.0,67.0,81.0,501.0,0,2,0,2,[],"[43, 45]",0.40,0.65
zDcX80tQ,IRELAND 1,ROUND 9,2025-04-11,15:45,Derry City,Drogheda,2.4,2.0,6.0,1.52,2.39,3.4,1.28,7.0,1.07,1.65,3.25,5.0,1.11,5.6,1.49,2.5,2.47,1.5,4.7,1.17,7.4,1.06,2.25,1.57,1.14,1.3,2.1,7.0,10.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.0,23.0,51.0,13.0,17.0,41.0,81.0,501.0,0,0,1,3,[61],"[64, 68, 86]",0.59,0.75
0fLTd5Bb,IRELAND 1,ROUND 9,2025-04-11,15:45,Shelbourne,Bohemians,3.2,1.95,4.0,1.51,2.4,3.3,1.29,7.3,1.06,2.3,3.1,3.0,1.1,5.9,1.44,2.65,2.35,1.55,4.3,1.19,7.1,1.06,2.0,1.75,1.33,1.33,1.57,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,1,0,[79],[],0.81,0.21
hbZiw12e,IRELAND 2,ROUND 9,2025-04-11,15:45,Bray,Treaty United,3.6,2.1,2.75,1.41,2.7,2.47,1.42,0.0,0.0,3.05,3.15,2.25,0.0,0.0,1.31,3.25,1.97,1.78,3.4,1.29,0.0,0.0,1.7,1.91,1.62,1.31,1.32,9.0,7.8,11.25,23.0,9.0,6.1,8.75,18.0,15.5,11.0,13.5,27.0,40.0,28.0,37.0,65.0,500.0,1,0,2,1,"[38, 58]",[52],0,0
bex0yuX7,IRELAND 2,ROUND 9,2025-04-11,15:45,Dundalk,Cobh Ramblers,2.1,2.27,5.0,1.41,2.7,2.7,1.41,0.0,0.0,1.62,3.75,4.9,0.0,0.0,1.3,3.35,1.92,1.82,3.25,1.31,0.0,0.0,1.87,1.75,1.16,1.23,2.25,10.0,13.0,28.0,90.0,6.4,7.3,16.0,50.0,7.2,8.25,17.5,55.0,11.5,13.5,29.0,90.0,800.0,0,0,1,0,[57],[],0,0
viFnarPE,IRELAND 2,ROUND 9,2025-04-11,15:45,Kerry,Athlone,3.25,2.0,3.2,1.44,2.6,0.0,0.0,0.0,0.0,2.6,3.15,2.57,0.0,0.0,1.34,3.05,2.07,1.7,3.6,1.26,0.0,0.0,1.72,1.88,1.47,1.31,1.47,8.75,8.0,12.5,29.0,8.0,6.1,9.75,22.0,13.0,9.75,14.0,32.0,29.0,23.0,32.0,65.0,600.0,2,0,3,0,"[12, 34, 87]",[],0,0
nHIfcMgR,IRELAND 2,ROUND 9,2025-04-11,15:45,Wexford,Finn Harps,2.82,2.1,3.4,1.41,2.7,2.75,1.4,0.0,0.0,2.22,3.45,2.87,0.0,0.0,1.31,3.25,1.96,1.79,3.35,1.3,0.0,0.0,1.7,1.91,1.35,1.27,1.62,10.25,9.25,14.5,35.0,8.0,6.6,10.5,24.0,10.75,9.0,14.0,32.0,21.0,18.0,28.0,65.0,500.0,1,0,2,2,"[12, 85]","[49, 69]",0,0
b3OOOMqH,ENGLAND 4,ROUND 42,2025-04-11,15:45,Notts Co,Salford,2.5,2.25,4.33,1.3,3.2,2.55,1.46,5.95,1.1,1.85,3.7,3.7,1.03,13.0,1.22,4.0,1.75,2.05,2.95,1.4,5.5,1.15,1.67,2.1,1.29,1.29,1.91,13.0,12.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,1,1,3,[67],"[45, 53, 77]",0.93,0.95
f9fTD5Qc,BELGIUM 1,CONFERENCE LEAGUE GROUP,2025-04-11,15:45,Westerlo,Charleroi,3.2,2.3,3.0,1.36,3.2,2.6,1.48,6.0,1.12,2.63,3.4,2.5,1.04,13.0,1.22,4.08,1.72,2.07,2.76,1.43,4.87,1.16,1.57,2.25,1.5,1.3,1.44,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,1,1,2,2,"[7, 90]","[20, 90]",2.30,1.10
UVpNqW46,FRANCE 1,ROUND 29,2025-04-11,15:45,Lens,Reims,2.1,2.3,5.5,1.36,3.2,2.6,1.48,6.0,1.12,1.57,3.9,6.0,1.04,13.0,1.25,4.0,1.75,2.1,2.9,1.44,5.0,1.17,1.8,1.95,1.13,1.25,2.3,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,15.0,41.0,12.0,13.0,23.0,51.0,251.0,0,1,0,2,[],"[33, 88]",3.20,1.34
xEZibRB5,ITALY 1,ROUND 32,2025-04-11,15:45,Udinese,AC Milan,4.5,2.2,2.5,1.4,2.95,2.8,1.42,7.0,1.09,4.2,3.5,1.85,1.05,12.0,1.3,3.6,1.88,1.92,3.25,1.35,6.5,1.12,1.75,2.0,1.91,1.29,1.22,11.0,8.0,9.0,15.0,13.0,6.5,8.5,15.0,21.0,15.0,13.0,23.0,41.0,34.0,41.0,41.0,201.0,0,2,0,4,[],"[42, 45, 74, 81]",0.81,1.56
bavgKECU,NORTHERN IRELAND 1,PROMOTION GROUP,2025-04-11,15:45,Bangor FC,Annagh,2.45,2.3,3.65,0.0,0.0,2.27,1.5,0.0,0.0,1.91,3.8,3.25,0.0,0.0,1.19,4.3,1.62,2.21,2.5,1.49,3.75,1.19,1.55,2.15,1.29,1.23,1.83,14.5,13.0,19.5,45.0,9.75,7.7,11.5,25.0,10.75,8.5,13.0,28.0,17.0,14.0,21.0,45.0,300.0,2,1,2,3,"[28, 38]","[13, 76, 80]",0,0
OE3n6wfA,SCOTLAND 2,ROUND 33,2025-04-11,15:45,Ayr,Falkirk,4.33,2.0,2.63,1.47,2.5,3.1,1.32,6.15,1.1,3.75,3.2,1.95,1.09,6.4,1.39,2.85,2.22,1.62,4.0,1.22,7.1,1.08,2.0,1.73,1.8,1.36,1.25,7.5,6.0,8.5,17.0,9.5,6.5,9.5,19.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,67.0,151.0,0,1,1,1,[90],[44],0,0
4ApJvyXr,WALES 1,CHAMPIONSHIP GROUP,2025-04-11,15:45,Cardiff Metropolitan,Haverfordwest,3.9,1.98,2.9,1.5,2.4,3.2,1.31,7.0,1.07,3.25,3.0,2.2,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.5,1.06,2.05,1.7,1.65,1.33,1.33,5.7,5.9,9.25,21.0,7.8,6.0,9.5,22.0,15.5,12.0,18.0,40.0,45.0,35.0,50.0,110.0,1000.0,1,0,1,1,[40],[68],0,0
0xvSxF1e,WALES 1,CHAMPIONSHIP GROUP,2025-04-11,15:45,TNS,Bala,1.5,2.9,10.25,1.24,3.65,1.97,1.77,4.1,1.19,1.15,6.5,13.0,1.02,10.0,1.12,5.6,1.41,2.8,2.03,1.74,3.25,1.31,2.22,1.6,1.03,1.08,5.5,10.0,40.0,120.0,600.0,9.0,15.0,45.0,200.0,6.3,10.5,35.0,150.0,6.5,11.0,35.0,150.0,1000.0,1,0,2,1,"[11, 85]",[66],0,0
EXBVSrNE,BOLIVIA 1,ROUND 3,2025-04-11,16:00,Academia del Balompie,Tomayapo,2.25,2.38,4.75,1.31,2.87,2.3,1.56,5.3,1.09,1.62,3.6,4.75,1.04,13.0,1.19,4.3,1.63,2.19,2.5,1.49,4.0,1.22,1.67,2.1,1.17,1.25,2.1,13.0,17.0,26.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,13.0,41.0,13.0,13.0,21.0,41.0,151.0,0,0,0,0,[],[],1.11,0.42
