Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YXfvpreK,NETHERLANDS 2,ROUND 24,2025-01-31,16:00,Den Haag,Eindhoven FC,2.3,2.3,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.75,4.0,4.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.22,1.22,2.0,15.0,13.0,23.0,41.0,8.5,8.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,0,1,2,1,"[47, 90]",[3],1.23,1.46
0ruJx0mf,NETHERLANDS 2,ROUND 24,2025-01-31,16:00,Dordrecht,De Graafschap,3.0,2.4,3.0,1.29,3.5,2.25,1.57,5.5,1.14,2.5,3.6,2.5,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,1.5,1.29,1.5,19.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,15.0,10.0,11.0,21.0,26.0,17.0,21.0,29.0,101.0,1,1,1,1,[14],[37],0.73,2.62
McTRzvI6,NETHERLANDS 2,ROUND 24,2025-01-31,16:00,FC Emmen,Jong PSV,1.8,2.75,6.0,1.2,4.33,2.03,1.78,4.33,1.2,1.36,6.0,6.0,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,1.57,2.25,1.13,1.13,3.0,26.0,23.0,41.0,67.0,12.0,12.0,19.0,41.0,9.5,9.0,17.0,34.0,11.0,10.0,19.0,41.0,126.0,0,1,4,2,"[48, 56, 60, 69]","[20, 72]",3.12,1.55
4nflwGht,ENGLAND U21,-,2025-01-31,16:00,West Ham U21,Stoke City U21,1.88,2.65,4.7,0.0,0.0,1.9,1.72,0.0,0.0,1.47,4.7,5.0,0.0,0.0,0.0,0.0,1.35,2.72,1.85,1.75,2.77,1.34,1.47,2.32,1.15,1.16,2.6,23.0,24.0,40.0,90.0,12.0,10.5,17.0,40.0,10.0,8.75,14.0,35.0,12.0,10.5,17.0,40.0,200.0,1,0,1,0,[29],[],0,0
8tlkvHq4,SWITZERLAND 2,ROUND 20,2025-01-31,16:15,Wil,Xamax,2.52,2.25,3.75,1.32,3.1,2.37,1.52,5.0,1.14,1.98,3.55,3.45,1.04,8.5,1.21,4.0,1.62,2.15,2.5,1.47,4.15,1.19,1.55,2.3,1.32,1.26,1.83,8.5,13.5,22.0,50.0,9.25,7.1,11.5,26.0,10.75,8.5,12.0,27.0,18.0,14.5,21.0,40.0,250.0,1,0,2,0,"[45, 80]",[],1.09,0.66
Q9vokFfE,GERMANY 1,ROUND 20,2025-01-31,16:30,Werder Bremen,Mainz,2.88,2.2,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.35,3.4,3.1,1.05,11.0,1.22,4.33,1.8,2.0,2.75,1.44,5.0,1.17,1.62,2.2,1.36,1.3,1.57,12.0,11.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,1,0,[14],[],2.68,1.24
fZPgL6XP,ITALY 2,ROUND 24,2025-01-31,16:30,Palermo,Pisa,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.0,3.6,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,1.29,1.36,1.67,7.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,0,2,1,2,[60],"[14, 27]",1.11,1.04
EwumLhIc,POLAND 1,ROUND 19,2025-01-31,16:30,Lech Poznan,Widzew Lodz,2.05,2.38,6.0,1.33,3.25,2.5,1.5,6.5,1.11,1.53,4.33,5.75,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.95,1.14,1.2,2.38,13.0,17.0,34.0,67.0,8.0,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,2,0,4,1,"[5, 45, 50, 80]",[52],1.82,0.68
Cd3OvOyg,SPAIN 2,ROUND 25,2025-01-31,16:30,Eldense,Granada CF,3.6,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.8,3.1,2.63,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.44,1.36,1.4,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0,0,1,0,3,[],"[42, 62, 90]",0.96,0.89
zo7qgxQ6,SPAIN 3,GROUP 1 ,2025-01-31,16:30,Gimnastica Segoviana,Tarazona,3.1,1.95,3.75,1.53,2.38,3.5,1.29,8.5,1.05,2.3,3.1,2.9,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.3,1.29,1.5,7.0,7.5,13.0,29.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,1000.0,0,1,0,1,[],[43],0,0
27o4zBZg,SPAIN 3,GROUP 2 ,2025-01-31,16:30,Algeciras,Real Madrid B,3.6,1.91,3.25,1.57,2.25,3.75,1.25,8.5,1.05,2.88,2.88,2.45,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.44,1.33,1.33,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,900.0,0,0,1,4,[90],"[56, 70, 82, 90]",0,0
f1OxKkkD,SPAIN 3,GROUP 2 ,2025-01-31,16:30,CF Intercity,Marbella,3.0,1.95,3.75,1.53,2.38,3.5,1.29,8.5,1.05,2.25,3.0,3.3,1.08,7.0,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,1.33,1.36,1.57,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,800.0,0,0,0,0,[],[],0,0
riE2qrgd,ITALY 3,GROUP B,2025-01-31,16:30,Ascoli,Carpi,2.25,2.05,5.7,1.44,2.6,2.85,1.37,6.2,1.09,1.65,3.15,5.7,1.09,6.2,1.37,2.95,2.14,1.66,3.75,1.24,6.4,1.08,2.02,1.72,1.14,1.3,2.2,6.2,13.5,35.0,150.0,5.5,6.4,18.0,70.0,6.9,8.0,17.5,65.0,12.5,15.0,32.0,100.0,900.0,1,0,2,1,"[19, 49]",[88],0,0
lhLgo4Oq,ITALY 3,GROUP B,2025-01-31,16:30,Vis Pesaro,Campobasso,2.87,1.91,4.15,1.56,2.31,3.2,1.31,7.0,1.07,2.15,2.85,3.55,1.1,5.2,1.47,2.55,2.45,1.51,4.6,1.18,7.4,1.06,2.02,1.7,1.29,1.37,1.7,5.5,8.5,18.0,55.0,5.7,5.7,12.5,37.0,9.25,9.25,16.5,50.0,21.0,21.0,40.0,100.0,1000.0,1,0,1,0,[37],[],0,0
lIIRtVsK,ITALY 3,GROUP C,2025-01-31,16:30,Cavese,Altamura,2.77,2.02,3.9,1.47,2.5,2.82,1.38,6.1,1.09,2.18,3.0,3.25,1.11,6.4,1.37,2.95,2.15,1.65,3.75,1.24,6.3,1.09,1.83,1.87,1.33,1.33,1.65,6.3,8.75,17.0,45.0,6.9,5.9,11.5,32.0,10.25,8.75,14.5,40.0,22.0,18.5,30.0,75.0,600.0,1,0,1,1,[14],[88],0,0
ldsiUibE,ITALY 3,GROUP C,2025-01-31,16:30,Giugliano,Foggia,3.25,2.0,3.3,1.48,2.5,2.8,1.39,6.1,1.09,2.65,2.9,2.65,1.09,6.2,1.37,2.95,2.16,1.65,3.8,1.24,6.3,1.08,1.8,1.91,1.47,1.35,1.47,6.2,7.6,13.0,32.0,7.9,5.7,10.0,25.0,13.5,9.75,13.5,35.0,32.0,24.0,32.0,70.0,600.0,1,0,2,1,"[18, 75]",[68],0,0
Iiqqm6s3,BELGIUM 1,ROUND 24,2025-01-31,16:45,Leuven,KV Mechelen,3.0,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.35,3.25,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,1.36,1.33,1.57,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,1,0,1,0,[6],[],0.85,1.98
C4PyiJyg,FRANCE 1,ROUND 20,2025-01-31,16:45,Montpellier,Lens,4.33,2.25,2.4,1.33,3.25,2.63,1.44,7.0,1.1,4.33,3.7,1.85,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.7,2.05,1.91,1.29,1.2,13.0,8.5,9.5,15.0,13.0,7.0,8.5,13.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,0,1,0,2,[],"[1, 61]",0.83,2.08
EB0Jrczn,ITALY 1,ROUND 23,2025-01-31,16:45,Parma,Lecce,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.2,3.0,1.06,9.5,1.3,3.5,2.04,1.86,3.5,1.3,6.5,1.11,1.75,2.0,1.36,1.36,1.5,9.5,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,41.0,201.0,1,1,1,3,[34],"[36, 63, 90]",1.79,0.69
hI5aq1U6,SCOTLAND 2,ROUND 23,2025-01-31,16:45,Falkirk,Livingston,2.3,2.1,4.75,1.4,2.75,3.0,1.36,7.0,1.08,1.7,3.4,4.5,1.03,9.5,1.3,3.4,2.03,1.83,3.4,1.3,6.5,1.1,1.91,1.8,1.13,1.25,1.95,9.5,13.0,23.0,51.0,6.5,7.0,17.0,41.0,8.0,9.0,17.0,41.0,13.0,15.0,29.0,51.0,800.0,0,2,1,2,[55],"[13, 45]",0,0
joR48Cjm,WALES 1,CHAMPIONSHIP GROUP ,2025-01-31,16:45,Bala,Caernarfon,2.7,2.1,3.8,1.4,2.72,2.67,1.42,5.8,1.1,2.1,3.25,3.2,1.06,7.3,1.29,3.3,1.85,1.85,3.0,1.34,5.2,1.13,1.7,2.05,1.34,1.3,1.72,7.3,10.0,17.0,45.0,8.0,6.4,11.25,29.0,10.75,8.5,13.5,35.0,20.0,16.0,25.0,60.0,450.0,0,2,1,3,[80],"[7, 14, 90]",0,0
zTBK6DMO,ENGLAND 2,ROUND 30,2025-01-31,17:00,Blackburn,Preston,3.0,1.91,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.15,3.1,3.8,1.11,6.5,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,501.0,1,0,2,1,"[39, 78]",[90],1.67,0.93
GnZWxwCC,SPAIN 1,ROUND 22,2025-01-31,17:00,Leganes,Rayo Vallecano,4.0,1.95,3.2,1.57,2.25,3.75,1.25,11.0,1.05,3.3,3.0,2.38,1.11,6.5,1.5,2.63,2.5,1.53,5.0,1.17,11.0,1.05,2.05,1.7,1.53,1.36,1.33,6.5,6.5,10.0,23.0,8.0,6.0,10.0,23.0,15.0,13.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0,0,0,0,1,[],[78],0.96,2.33
M5HqQN3e,PORTUGAL 1,ROUND 20,2025-01-31,17:15,Boavista,Famalicao,4.33,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,3.75,3.2,2.0,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.8,1.36,1.25,8.5,7.0,9.0,17.0,10.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,1,0,2,[],"[5, 55]",0.08,1.68
dAh6K5Lk,COLOMBIA 2,APERTURA ,2025-01-31,21:00,Inter Palmira,Cartagena,3.6,1.83,3.35,1.6,2.07,0.0,0.0,0.0,0.0,2.77,2.95,2.55,1.12,4.55,1.57,2.12,2.6,1.38,4.55,1.12,0.0,0.0,2.2,1.53,1.5,1.34,1.37,4.9,5.8,10.75,28.0,6.2,6.0,11.0,29.0,12.0,11.75,21.0,55.0,32.0,32.0,60.0,150.0,101.0,1,0,2,0,"[37, 79]",[],0,0
Sr6w771m,URUGUAY 1,APERTURA ,2025-01-31,22:00,Cerro Largo,Juventud,2.5,2.05,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.75,3.2,4.75,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.18,1.36,2.0,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1000.0,0,0,1,1,[83],[68],0,0
QZ1b1ob2,MEXICO 1,CLAUSURA ,2025-01-31,22:00,Mazatlan FC,Club Leon,3.0,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.25,3.2,3.3,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.33,1.36,1.62,8.5,9.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,2,1,2,[48],"[5, 10]",0.61,0.47
pjZQKjKc,MEXICO 2,CLAUSURA ,2025-01-31,22:00,Alebrijes Oaxaca,Tapatio,3.3,2.18,2.8,0.0,0.0,2.42,1.44,0.0,0.0,2.77,3.5,2.25,0.0,0.0,1.22,3.45,1.65,1.98,2.55,1.39,0.0,0.0,1.57,2.12,1.62,1.26,1.37,12.5,9.5,12.0,23.0,10.75,6.9,9.0,17.0,15.5,10.25,12.5,24.0,32.0,22.0,27.0,50.0,300.0,0,2,1,3,[56],"[39, 45, 81]",0,0
0SWOeaZg,VENEZUELA 1,APERTURA ,2025-01-31,23:00,Anzoategui FC,Rayo Zuliano,3.2,1.78,4.1,1.57,2.12,0.0,0.0,0.0,0.0,2.5,2.52,3.4,1.12,6.0,1.52,2.2,2.5,1.4,4.2,1.15,0.0,0.0,1.98,1.65,1.27,1.44,1.5,5.5,7.5,17.0,55.0,6.0,5.1,12.0,40.0,11.25,9.75,15.5,50.0,30.0,26.0,40.0,100.0,101.0,2,1,3,1,"[2, 14, 87]",[32],1.95,0.76
