Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MsLrl8y0,ESTONIA 2,ROUND 6,2025-04-10,13:00,FC Tallinn,Tammeka U21,2.35,2.25,3.8,0.0,0.0,2.26,1.58,0.0,0.0,1.82,3.7,3.4,0.0,0.0,1.17,4.4,1.56,2.27,2.38,1.52,3.75,1.23,1.54,2.33,1.26,1.23,1.91,13.5,10.75,16.5,37.0,7.6,6.5,10.25,22.0,8.25,7.2,11.25,25.0,13.0,11.25,17.5,37.0,200.0,2,1,3,1,"[11, 19, 84]",[41],0,0
SvOjnn6C,ESTONIA 2,ROUND 6,2025-04-10,13:00,Tallinna Kalev U21,Viimsi JK,8.25,3.0,1.47,0.0,0.0,1.72,2.02,0.0,0.0,11.75,6.2,1.16,0.0,0.0,0.0,0.0,1.25,3.55,1.65,2.11,2.42,1.5,1.61,2.18,5.0,1.08,1.04,29.0,12.5,8.25,7.6,50.0,14.0,9.0,8.25,110.0,32.0,18.0,16.5,350.0,110.0,60.0,45.0,200.0,0,3,0,4,[],"[35, 39, 43, 68]",0,0
0OpDgEKq,EGYPT 2,ROUND 29,2025-04-10,13:00,WE SC,Wadi Degla,8.25,1.8,2.2,1.7,2.05,0.0,0.0,0.0,0.0,8.0,2.95,1.55,1.13,5.0,1.66,2.1,2.9,1.36,4.6,1.16,0.0,0.0,2.95,1.35,2.35,1.3,1.08,4.9,3.45,4.65,8.5,10.25,6.0,8.0,15.0,37.0,23.0,24.0,45.0,200.0,120.0,120.0,200.0,101.0,0,3,0,3,[],"[8, 32, 45]",0,0
z1cpxsZ8,POLAND 2,ROUND 27,2025-04-10,13:00,LKS Lodz,Termalica B-B.,3.6,2.2,2.88,1.37,2.85,2.65,1.42,6.15,1.1,2.88,3.3,2.2,1.06,7.4,1.28,3.5,1.86,1.88,3.1,1.34,5.1,1.13,1.73,2.0,1.57,1.3,1.36,11.0,8.5,11.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,1,1,1,2,[44],"[16, 53]",0,0
6mKHJYIs,POLAND 2,ROUND 27,2025-04-10,13:00,S. Rzeszow,Wisla Plock,3.4,2.3,2.88,1.31,3.15,2.4,1.52,5.35,1.12,2.7,3.3,2.25,1.04,8.25,1.21,4.2,1.66,2.13,2.6,1.46,4.3,1.18,1.53,2.38,1.53,1.3,1.4,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0,0,0,0,1,[],[71],0,0
IZXwBPAr,SAUDI ARABIA 1,ROUND 27,2025-04-10,13:00,Damac,Al Wehda,2.75,2.1,3.75,1.4,2.75,2.75,1.4,6.15,1.1,2.05,3.4,3.1,1.07,8.75,1.3,3.3,1.93,1.81,3.3,1.31,6.3,1.12,1.8,1.91,1.29,1.25,1.62,10.0,10.0,17.0,34.0,7.5,7.0,12.0,26.0,10.0,9.5,15.0,34.0,19.0,17.0,29.0,51.0,600.0,0,0,0,1,[],[52],0.44,0.88
Sf0FeKlK,DENMARK 2,PROMOTION GROUP,2025-04-10,13:30,Fredericia,Horsens,3.25,2.1,3.4,1.44,2.85,2.95,1.38,7.5,1.07,2.6,3.0,2.8,1.06,10.0,1.33,3.3,2.0,1.8,3.5,1.3,6.5,1.1,1.73,2.0,1.4,1.36,1.5,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,13.0,10.0,13.0,34.0,26.0,21.0,29.0,41.0,201.0,3,1,5,1,"[10, 24, 37, 50, 86]",[3],1.04,0.29
lvt9VLwH,EUROPA LEAGUE,PLAY OFFS,2025-04-10,13:45,Bodo/Glimt,Lazio,3.4,2.2,3.0,1.44,2.87,2.93,1.41,7.6,1.09,2.9,3.5,2.45,1.06,11.0,1.3,3.7,1.91,1.94,3.25,1.37,6.4,1.13,1.67,2.1,1.53,1.29,1.4,11.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,0,0,2,0,"[47, 69]",[],2.88,0.34
QqJ0TfOE,EUROPA CONFERENCE LEAGUE,PLAY OFFS,2025-04-10,13:45,Legia,Chelsea,5.5,2.38,2.1,1.33,3.3,2.55,1.5,6.0,1.12,5.25,4.33,1.55,1.03,15.0,1.2,4.5,1.66,2.25,2.7,1.48,4.75,1.19,1.73,2.0,2.38,1.2,1.17,15.0,8.0,8.0,12.0,15.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0,0,0,0,3,[],"[49, 57, 74]",0.37,4.08
pfkxBb6C,NORWAY 1,ROUND 17,2025-04-10,14:00,Brann,Stromsgodset,2.05,2.5,5.5,1.32,3.4,2.4,1.55,5.5,1.14,1.55,4.5,5.25,1.03,15.0,1.2,4.5,1.63,2.3,2.55,1.53,4.5,1.2,1.7,2.05,1.17,1.18,2.38,15.0,17.0,29.0,51.0,8.5,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,2,1,"[45, 70]",[50],2.46,0.69
KUdjK2qQ,NORWAY 1,ROUND 16,2025-04-10,14:00,Viking,Kristiansund,1.91,2.6,6.0,1.26,3.75,2.25,1.63,5.0,1.16,1.4,4.75,7.0,1.01,21.0,1.16,5.5,1.52,2.55,2.3,1.63,4.0,1.25,1.7,2.05,1.1,1.18,2.75,17.0,21.0,41.0,67.0,9.5,9.5,21.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0,0,1,3,1,"[47, 58, 67]",[27],1.23,1.42
AR1VKxn2,EGYPT 1,RELEGATION GROUP,2025-04-10,14:00,El Ismaily,Al Ittihad,4.1,1.62,4.05,1.93,1.8,4.65,1.16,9.75,1.03,3.1,2.32,3.05,1.24,3.8,2.01,1.75,4.2,1.2,6.0,1.11,10.75,1.02,2.77,1.39,1.38,1.52,1.36,3.55,5.1,12.5,45.0,5.3,5.5,14.0,50.0,13.5,14.0,28.0,100.0,50.0,50.0,100.0,300.0,101.0,0,0,0,0,[],[],0.41,0.28
hU1VcGTb,TURKEY 2,ROUND 33,2025-04-10,14:00,Adanaspor AS,Kocaelispor,7.5,2.4,1.91,1.31,3.2,2.6,1.44,6.35,1.09,7.0,4.33,1.33,1.03,13.0,1.22,4.0,1.75,2.05,3.0,1.38,5.5,1.14,2.1,1.67,3.0,1.18,1.08,12.0,6.5,6.5,8.5,17.0,9.0,9.0,12.0,41.0,23.0,21.0,29.0,81.0,51.0,51.0,67.0,351.0,0,3,1,4,[49],"[5, 35, 44, 90]",0.86,3.51
hpCEhmJM,SAUDI ARABIA 2,ROUND 28,2025-04-10,14:45,Al Arabi,Al Bukiryah,3.6,1.98,2.95,1.47,2.5,0.0,0.0,0.0,0.0,3.0,3.15,2.27,0.0,0.0,1.36,2.9,2.11,1.65,3.7,1.24,0.0,0.0,1.78,1.82,1.6,1.31,1.37,8.5,7.2,10.75,23.0,8.5,6.1,9.25,20.0,15.0,10.75,14.5,32.0,37.0,27.0,37.0,75.0,600.0,0,1,0,2,[],"[9, 82]",0,0
CWRLLtP0,SAUDI ARABIA 1,ROUND 27,2025-04-10,15:00,Al Ittihad,Al Orubah,1.62,2.88,7.0,1.17,4.55,1.85,1.87,3.6,1.25,1.25,6.5,7.0,1.02,14.5,1.1,6.2,1.33,3.15,1.84,1.9,2.85,1.4,1.67,2.1,1.06,1.07,3.4,29.0,29.0,41.0,81.0,12.0,15.0,23.0,51.0,9.0,9.5,21.0,41.0,9.5,10.0,21.0,51.0,151.0,1,0,2,0,"[45, 88]",[],3.62,0.75
YyiG10cd,POLAND 2,ROUND 27,2025-04-10,15:45,Ruch Chorzow,Legnica,3.1,2.1,3.4,1.38,2.8,2.7,1.41,6.0,1.1,2.4,3.1,2.7,1.07,7.0,1.29,3.4,1.9,1.84,3.15,1.32,5.3,1.12,1.73,2.0,1.4,1.33,1.5,10.0,9.5,15.0,29.0,9.0,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,1,2,1,2,[43],"[4, 6]",0,0
CYprCq0B,ENGLAND 4,ROUND 42,2025-04-10,16:00,Crewe,Cheltenham,2.3,2.2,5.5,1.39,2.8,2.9,1.37,7.4,1.06,1.65,3.6,5.25,1.05,11.0,1.33,3.3,2.0,1.8,3.6,1.28,7.0,1.09,2.0,1.73,1.17,1.29,2.2,9.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,401.0,1,1,2,3,"[45, 90]","[22, 78, 86]",1.63,2.03
fo678aod,EUROPA LEAGUE,PLAY OFFS,2025-04-10,16:00,Lyon,Manchester Utd,3.5,2.2,3.0,1.45,2.8,2.98,1.4,7.8,1.08,3.1,3.25,2.35,1.06,10.0,1.31,3.6,1.94,1.91,3.35,1.35,6.6,1.13,1.7,2.05,1.57,1.33,1.36,10.0,8.5,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,1,1,2,2,"[25, 90]","[45, 88]",1.52,1.22
jP3EYk0f,EUROPA LEAGUE,PLAY OFFS,2025-04-10,16:00,Rangers,Ath Bilbao,4.5,2.1,2.6,1.46,2.77,3.05,1.38,8.0,1.08,4.1,3.5,1.9,1.07,10.0,1.34,3.4,2.02,1.84,3.6,1.31,7.2,1.11,1.8,1.95,1.91,1.29,1.22,10.0,7.0,9.0,15.0,11.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0,0,0,0,0,[],[],0.16,2.37
WljSBDzi,EUROPA LEAGUE,PLAY OFFS,2025-04-10,16:00,Tottenham,Eintracht Frankfurt,2.1,2.5,4.75,1.27,3.85,2.25,1.65,5.1,1.17,1.6,4.5,4.75,1.01,23.0,1.14,6.0,1.48,2.74,2.23,1.69,3.8,1.29,1.57,2.25,1.18,1.18,2.3,19.0,19.0,29.0,51.0,10.0,9.0,15.0,34.0,9.5,8.5,15.0,34.0,13.0,12.0,19.0,41.0,126.0,1,1,1,1,[26],[6],0.62,0.36
ncjE4dTN,EUROPA CONFERENCE LEAGUE,PLAY OFFS,2025-04-10,16:00,Betis,Jagiellonia,1.62,2.75,9.5,1.28,3.75,2.3,1.62,5.0,1.16,1.22,6.25,12.0,1.01,21.0,1.15,5.5,1.5,2.6,2.3,1.63,4.0,1.25,2.0,1.73,1.05,1.13,4.0,17.0,29.0,51.0,151.0,8.5,12.0,29.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,401.0,2,0,2,0,"[24, 45]",[],3.35,0.16
88UzACM0,EUROPA CONFERENCE LEAGUE,PLAY OFFS,2025-04-10,16:00,Celje,Fiorentina,5.0,2.25,2.3,1.38,3.0,2.8,1.42,7.0,1.09,4.5,3.9,1.7,1.04,13.0,1.28,3.75,1.83,1.98,3.1,1.38,6.0,1.14,1.8,1.91,2.1,1.25,1.18,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,251.0,0,1,1,2,[68],"[27, 62]",1.54,1.01
0IHrqfQ6,EUROPA CONFERENCE LEAGUE,PLAY OFFS,2025-04-10,16:00,Djurgarden,SK Rapid,3.4,2.05,3.4,1.5,2.6,3.2,1.35,8.5,1.07,2.75,3.2,2.7,1.08,9.0,1.36,3.2,2.1,1.75,3.75,1.28,7.5,1.09,1.83,1.83,1.44,1.36,1.4,8.5,8.0,13.0,26.0,8.5,6.0,10.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0,0,0,0,1,[],[62],1.33,1.20
zN6Wccwq,VENEZUELA 2,ROUND 3,2025-04-10,16:30,Puerto Cabello B,Urena,2.57,1.91,4.6,1.44,2.6,2.7,1.41,7.5,1.03,1.87,3.1,3.95,1.1,5.8,1.3,3.2,1.93,1.78,3.25,1.29,0.0,0.0,1.9,1.8,1.21,1.3,1.87,7.0,9.0,21.0,70.0,5.5,6.3,14.5,50.0,7.7,9.0,19.0,65.0,15.5,18.0,40.0,120.0,450.0,0,0,1,1,[61],[54],0,0
bNbmorVi,PARAGUAY 1,APERTURA,2025-04-10,18:00,2 de Mayo,Recoleta,3.1,1.92,4.0,1.53,2.36,3.45,1.28,7.9,1.06,2.2,2.9,3.25,1.11,5.9,1.46,2.6,2.42,1.52,4.5,1.18,7.7,1.06,2.1,1.67,1.3,1.36,1.57,7.0,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1250.0,0,3,0,4,[],"[10, 26, 39, 87]",0.41,1.50
pMZ8o6Ik,ECUADOR 1,ROUND 8,2025-04-10,18:30,Macara,Dep. Cuenca,2.88,1.91,4.75,1.56,2.3,3.3,1.3,7.6,1.07,2.05,2.9,3.9,1.11,6.0,1.51,2.46,2.55,1.47,4.8,1.16,8.25,1.05,2.2,1.62,1.25,1.4,1.73,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,1000.0,0,1,0,1,[],[45],0.81,1.78
xQJuPHfE,BRAZIL 2,ROUND 2,2025-04-10,19:00,Athletico-PR,Criciuma,2.5,1.95,6.0,1.51,2.4,3.35,1.28,7.4,1.07,1.73,3.4,5.0,1.1,6.2,1.48,2.55,2.46,1.51,4.6,1.17,7.9,1.06,2.38,1.53,1.17,1.3,2.05,6.5,9.5,23.0,51.0,5.0,7.0,17.0,51.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,81.0,101.0,1,0,2,1,"[22, 84]",[76],2.49,0.66
KdR5Aj9O,COPA LIBERTADORES,GROUP STAGE,2025-04-10,19:00,Internacional (Bra),Atl. Nacional (Col),2.1,2.2,7.0,1.42,2.68,3.1,1.33,7.9,1.05,1.53,4.1,6.5,1.05,9.13,1.35,3.08,2.1,1.7,3.92,1.24,7.94,1.07,2.25,1.57,1.11,1.22,2.38,8.5,13.0,34.0,81.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,10.0,15.0,34.0,81.0,0.0,0,0,3,0,"[50, 82, 88]",[],2.12,1.03
Eqd5CCvC,COPA LIBERTADORES,GROUP STAGE,2025-04-10,19:00,Racing Club (Arg),Bucaramanga (Col),1.8,2.4,9.5,1.31,3.19,2.73,1.41,6.47,1.09,1.3,5.25,10.0,1.02,15.0,1.27,3.58,1.87,1.9,3.32,1.31,6.39,1.1,2.38,1.53,1.06,1.17,3.4,10.0,19.0,41.0,151.0,6.0,10.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,13.0,34.0,101.0,0.0,0,0,1,2,[90],"[54, 64]",1.66,0.83
WQajxj54,COPA SUDAMERICANA,GROUP STAGE,2025-04-10,19:00,Defensa y Justicia (Arg),Vitoria (Bra),2.63,1.95,5.5,1.54,2.34,3.6,1.25,9.85,1.03,1.9,3.2,4.75,1.12,6.5,1.47,2.55,2.45,1.52,4.75,1.16,9.0,1.06,2.2,1.62,1.18,1.36,1.91,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,351.0,0,0,0,0,[],[],0.52,0.95
ELDw5Ayg,VENEZUELA 1,APERTURA,2025-04-10,19:00,Monagas,Rayo Zuliano,2.18,2.15,5.2,1.42,2.65,2.57,1.39,0.0,0.0,1.65,3.5,5.0,0.0,0.0,1.35,3.05,2.06,1.71,3.6,1.26,0.0,0.0,1.9,1.72,1.16,1.26,2.15,8.75,11.5,28.0,90.0,6.2,6.8,16.5,55.0,7.4,8.25,17.5,65.0,12.5,14.0,30.0,90.0,900.0,1,1,3,2,"[26, 65, 90]","[30, 80]",1.86,0.50
hMidqMa4,PARAGUAY 1,APERTURA,2025-04-10,20:15,Sportivo Trinidense,Atl. Tembetary,3.0,2.0,4.0,1.48,2.45,2.85,1.39,6.5,1.09,2.2,3.0,3.3,1.1,6.3,1.4,2.85,2.22,1.61,4.0,1.22,6.8,1.08,1.91,1.8,1.33,1.36,1.67,7.5,9.0,15.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,1,1,1,1,[9],[44],0.58,0.66
IVTDWl0U,COLOMBIA 1,APERTURA,2025-04-10,21:00,La Equidad,Santa Fe,4.33,1.91,3.0,1.54,2.34,3.45,1.27,8.0,1.06,3.6,3.0,2.2,1.1,6.6,1.49,2.55,2.5,1.51,4.8,1.18,7.8,1.06,2.1,1.63,1.67,1.36,1.29,6.5,6.0,9.0,21.0,8.5,6.0,10.0,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,1250.0,1,1,2,1,"[45, 49]",[45],0.56,1.54
I7JS5z44,ECUADOR 1,ROUND 8,2025-04-10,21:00,Manta,Tecnico U.,4.33,2.05,2.75,1.44,2.6,2.82,1.4,6.3,1.1,3.6,3.3,2.05,1.09,6.7,1.36,3.0,2.1,1.69,3.7,1.25,6.5,1.09,1.87,1.77,1.73,1.33,1.29,8.5,6.5,9.5,19.0,9.5,6.5,9.0,19.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0,1,1,2,1,"[24, 90]",[13],1.19,0.74
djEdNE4C,ECUADOR 2,ROUND 4,2025-04-10,21:00,Guayaquil City,Nueve de Octubre,2.35,2.0,5.2,1.47,2.32,0.0,0.0,0.0,0.0,1.7,3.4,4.8,0.0,0.0,1.4,2.75,2.23,1.58,4.0,1.21,0.0,0.0,2.07,1.6,1.17,1.26,2.1,7.7,10.5,26.0,90.0,5.4,6.8,16.5,55.0,6.9,8.75,20.0,70.0,12.5,16.0,37.0,120.0,1000.0,0,0,0,1,[],[62],0,0
hjR2idpd,COPA LIBERTADORES,GROUP STAGE,2025-04-10,21:00,Colo Colo (Chi),Fortaleza (Bra),2.3,2.1,5.5,1.45,2.6,3.16,1.32,8.23,1.05,1.7,3.6,5.5,1.06,8.6,1.37,2.98,2.14,1.67,4.04,1.23,7.94,1.07,2.05,1.67,1.14,1.29,2.1,8.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,451.0,0,0,0,0,[],[],0.79,0.54
4z4KHZnl,BRAZIL 2,ROUND 2,2025-04-10,21:30,Cuiaba,Avai,2.88,1.91,4.75,1.55,2.32,3.45,1.27,7.4,1.07,2.05,2.88,4.33,1.11,5.8,1.5,2.49,2.55,1.47,4.8,1.16,8.0,1.06,2.2,1.62,1.2,1.4,1.73,6.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,17.0,21.0,41.0,67.0,301.0,1,0,2,2,"[7, 70]","[67, 82]",2.86,0.92
p44lGfum,COPA LIBERTADORES,GROUP STAGE,2025-04-10,21:30,Sao Paulo (Bra),Alianza Lima (Per),1.95,2.05,13.0,1.57,2.29,3.71,1.24,11.0,1.03,1.33,4.2,12.0,1.1,6.39,1.55,2.4,2.69,1.45,5.46,1.14,11.0,1.03,3.75,1.25,1.05,1.22,3.25,6.0,17.0,51.0,251.0,4.0,10.0,41.0,151.0,4.5,12.0,41.0,201.0,7.5,19.0,51.0,301.0,401.0,2,0,2,2,"[32, 37]","[66, 76]",1.61,0.84
OOCCtjv0,COPA SUDAMERICANA,GROUP STAGE,2025-04-10,21:30,Atletico-MG (Bra),Deportes Iquique (Chi),1.53,2.88,13.0,1.24,3.7,2.24,1.59,4.95,1.14,1.18,6.5,19.0,1.04,11.75,1.16,4.75,1.55,2.35,2.45,1.52,4.0,1.22,2.5,1.5,1.02,1.11,4.5,13.0,29.0,67.0,251.0,7.5,12.0,41.0,126.0,6.0,11.0,29.0,101.0,6.5,12.0,41.0,101.0,0.0,3,0,4,0,"[1, 11, 35, 66]",[],4.22,0.17
jBE4rC9m,COPA SUDAMERICANA,GROUP STAGE,2025-04-10,21:30,Fluminense (Bra),GV San Jose (Bol),1.3,3.6,19.0,1.16,4.7,1.86,1.86,3.7,1.24,1.09,9.5,29.0,1.02,15.0,1.11,6.7,1.3,3.3,1.83,1.9,2.8,1.4,2.63,1.44,1.01,1.07,8.0,21.0,41.0,101.0,351.0,10.0,19.0,51.0,151.0,6.5,13.0,41.0,101.0,6.0,12.0,41.0,126.0,301.0,2,0,5,0,"[21, 44, 59, 73, 79]",[],3.08,0.08
