Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
xvwdITde,NETHERLANDS 1,ROUND 23,2025-02-14,16:00,G.A. Eagles,Sparta Rotterdam,2.75,2.25,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.7,3.2,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.36,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,15.0,23.0,41.0,151.0,1,0,1,0,[33],[],0.94,0.84
2icu72b2,NETHERLANDS 2,ROUND 26,2025-02-14,16:00,Cambuur,Oss,1.8,2.6,7.5,1.3,3.4,2.38,1.53,6.0,1.13,1.33,5.25,7.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.91,1.8,1.1,1.17,3.25,15.0,21.0,41.0,81.0,7.5,10.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,67.0,301.0,0,0,1,1,[90],[90],1.51,0.12
AgI0Ep6S,NETHERLANDS 2,ROUND 26,2025-02-14,16:00,Den Bosch,Telstar,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.5,2.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.4,1.29,1.53,11.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,51.0,201.0,0,0,0,1,[],[90],0.72,1.45
GCGpIS63,NETHERLANDS 2,ROUND 26,2025-02-14,16:00,Den Haag,Jong Ajax,2.0,2.63,5.0,1.22,4.0,2.1,1.67,4.5,1.18,1.5,4.5,5.5,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.5,2.5,1.14,1.18,2.5,21.0,23.0,34.0,51.0,11.0,9.0,19.0,41.0,10.0,8.5,13.0,34.0,12.0,11.0,19.0,34.0,101.0,0,0,1,0,[57],[],2.33,0.69
vHhInGSg,NETHERLANDS 2,ROUND 26,2025-02-14,16:00,Dordrecht,Roda,2.88,2.4,3.2,1.29,3.5,2.25,1.57,5.5,1.14,2.25,3.75,2.8,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,1.4,1.25,1.62,19.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,11.0,21.0,23.0,17.0,21.0,34.0,101.0,1,0,2,1,"[9, 71]",[70],1.44,2.17
UwaX8OTk,NETHERLANDS 2,ROUND 26,2025-02-14,16:00,Maastricht,Eindhoven FC,2.75,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.2,3.8,2.88,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.4,1.25,1.67,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,21.0,41.0,126.0,2,0,2,0,"[41, 45]",[],1.64,0.63
lAI8gSe5,ENGLAND U21,-,2025-02-14,16:00,Arsenal U21,Middlesbrough U21,2.22,2.67,3.4,0.0,0.0,1.78,1.83,0.0,0.0,1.82,4.35,3.25,0.0,0.0,0.0,0.0,1.28,3.05,1.7,1.93,2.45,1.42,1.32,2.85,1.29,1.19,1.95,29.0,23.0,28.0,50.0,16.5,10.75,13.0,23.0,15.0,9.5,11.75,21.0,19.5,12.5,15.0,27.0,110.0,1,0,2,1,"[35, 80]",[53],0,0
tQWHkpeU,ENGLAND U21,-,2025-02-14,16:00,Newcastle Utd U21,Leicester U21,2.77,2.52,2.75,0.0,0.0,1.88,1.72,0.0,0.0,2.4,4.0,2.37,0.0,0.0,0.0,0.0,1.33,2.77,1.82,1.78,2.7,1.35,1.33,2.77,1.55,1.22,1.55,24.0,16.5,18.0,29.0,16.5,9.5,10.25,16.0,18.0,10.25,11.0,17.5,29.0,16.5,17.5,28.0,120.0,1,2,3,6,"[22, 69, 73]","[6, 25, 54, 57, 59, 90]",0,0
WlCR9mtn,ENGLAND U21,-,2025-02-14,16:00,Norwich U21,Brighton U21,3.45,2.65,2.2,0.0,0.0,1.8,1.82,0.0,0.0,3.3,4.3,1.8,0.0,0.0,0.0,0.0,1.3,2.95,1.72,1.88,2.55,1.39,1.34,2.77,1.95,1.19,1.28,27.0,15.5,14.0,18.5,22.0,10.25,9.25,12.5,27.0,13.0,11.75,15.5,50.0,23.0,21.0,28.0,120.0,1,0,1,1,[38],[57],0,0
h40z8RAb,ENGLAND U21,-,2025-02-14,16:00,West Ham U21,Blackburn U21,1.78,2.8,5.0,0.0,0.0,1.8,1.8,0.0,0.0,1.39,5.1,5.7,0.0,0.0,0.0,0.0,1.28,3.05,1.7,1.93,2.47,1.42,1.45,2.4,1.12,1.14,2.87,27.0,30.0,50.0,110.0,14.0,12.0,19.5,45.0,10.75,9.25,15.0,35.0,11.75,10.25,16.5,40.0,175.0,2,0,2,1,"[18, 31]",[48],0,0
CfYCWPse,SWITZERLAND 2,ROUND 22,2025-02-14,16:15,Aarau,Thun,2.85,2.18,3.35,1.34,3.0,2.37,1.52,5.0,1.14,2.37,3.35,2.77,1.04,8.25,1.21,3.9,1.65,2.12,2.5,1.47,4.15,1.19,1.52,2.37,1.44,1.3,1.57,8.25,10.75,16.0,35.0,11.0,6.7,10.0,22.0,14.5,9.0,11.0,25.0,27.0,17.0,21.0,37.0,250.0,1,0,1,0,[45],[],1.01,0.95
McRY4IjT,GERMANY 1,ROUND 22,2025-02-14,16:30,Augsburg,RB Leipzig,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,3.0,3.25,2.38,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.7,2.05,1.53,1.33,1.36,10.0,8.5,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,0,0,0,[],[],1.04,1.27
WKdtwWbS,ITALY 2,ROUND 26,2025-02-14,16:30,Catanzaro,Cittadella,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.3,4.75,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.18,1.33,1.95,8.5,11.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,1,0,[66],[],1.37,0.34
Y92sJrAO,POLAND 1,ROUND 21,2025-02-14,16:30,Lech Poznan,Rakow,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.2,3.4,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.3,1.36,1.67,8.0,9.0,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,0,1,0,1,[],[45],0.49,0.90
j1XSj4lU,SPAIN 2,ROUND 27,2025-02-14,16:30,Mirandes,Racing Club Ferrol,2.4,1.95,6.5,1.57,2.25,3.75,1.25,13.0,1.04,1.67,3.4,5.75,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.14,1.3,2.15,6.0,10.0,26.0,67.0,4.75,7.0,21.0,51.0,6.5,9.5,23.0,67.0,12.0,19.0,41.0,101.0,101.0,2,1,4,1,"[9, 23, 62, 90]",[41],2.34,0.32
hrV8IDAF,SPAIN 3,GROUP 1 ,2025-02-14,16:30,Unionistas,Ourense CF,2.75,1.91,4.75,1.62,2.2,4.0,1.22,9.0,1.04,1.95,2.9,3.9,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,1.18,1.3,1.7,6.0,8.5,19.0,41.0,5.5,6.5,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0,0,1,2,1,"[66, 86]",[26],0,0
tEjzfdWq,SPAIN 3,GROUP 2 ,2025-02-14,16:30,Alcorcon,Ceuta,3.4,1.95,3.4,1.5,2.5,3.5,1.29,8.0,1.06,2.7,2.75,2.7,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.36,1.36,1.36,7.0,8.0,13.0,26.0,8.0,5.5,11.0,23.0,13.0,11.0,15.0,41.0,26.0,23.0,41.0,51.0,700.0,0,0,0,0,[],[],0,0
thwo8nif,SPAIN 3,GROUP 2 ,2025-02-14,16:30,Yeclano,Marbella,2.5,1.95,5.0,1.53,2.38,3.5,1.29,8.5,1.05,1.8,3.0,4.75,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.2,1.62,1.13,1.3,1.83,6.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,19.0,51.0,15.0,19.0,41.0,67.0,101.0,0,1,1,1,[59],[34],0,0
vuB3wARb,ITALY 3,GROUP B,2025-02-14,16:30,Gubbio,Pineto,3.0,1.85,4.25,1.59,2.23,3.55,1.25,7.9,1.05,2.15,2.87,3.45,1.11,6.2,1.52,2.43,2.6,1.46,4.9,1.15,7.9,1.05,2.12,1.65,1.3,1.36,1.65,5.4,7.7,16.5,50.0,5.6,5.8,13.0,40.0,9.0,9.5,18.5,60.0,21.0,22.0,45.0,120.0,900.0,1,1,2,1,"[2, 70]",[25],0,0
fZ7xgYWq,ITALY 3,GROUP C,2025-02-14,16:30,Giugliano,Latina,3.0,1.98,3.7,1.5,2.4,2.82,1.38,6.2,1.09,2.32,2.82,3.15,1.09,6.1,1.4,2.8,2.26,1.59,4.0,1.22,6.4,1.08,1.82,1.9,1.34,1.37,1.57,6.1,9.0,17.0,45.0,6.8,5.6,11.0,29.0,11.0,9.25,13.5,37.0,25.0,22.0,32.0,70.0,600.0,2,0,5,2,"[12, 43, 60, 74, 90]","[77, 90]",0,0
2yTc0GvA,ITALY 3,GROUP C,2025-02-14,16:30,Taranto,Foggia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,3,[],"[20, 32, 42]",0,0
vNHljWgC,BELGIUM 1,ROUND 26,2025-02-14,16:45,St. Liege,Genk,5.0,2.2,2.38,1.4,2.75,3.0,1.36,8.0,1.08,4.75,3.7,1.73,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,2.05,1.29,1.18,10.0,7.0,8.0,13.0,13.0,7.0,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0,0,1,1,2,[90],"[35, 78]",1.54,1.53
rP7JS3fR,FRANCE 1,ROUND 22,2025-02-14,16:45,Brest,Auxerre,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.4,3.6,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.7,2.05,1.29,1.3,1.7,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,2,2,"[60, 79]","[18, 74]",2.13,1.15
ngME3hD4,ITALY 1,ROUND 25,2025-02-14,16:45,Bologna,Torino,2.4,2.0,6.0,1.53,2.38,3.75,1.25,11.0,1.05,1.73,3.3,5.5,1.1,7.0,1.5,2.63,2.5,1.53,4.5,1.2,10.0,1.06,2.25,1.57,1.14,1.33,2.0,7.0,11.0,23.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,501.0,1,1,3,2,"[20, 70, 90]","[37, 65]",2.16,1.21
dbxu7kEN,NORTHERN IRELAND 2,ROUND 29,2025-02-14,16:45,Coleraine,Glentoran,2.92,2.07,3.5,1.42,2.67,2.77,1.39,6.1,1.09,2.37,3.15,2.95,1.08,6.4,1.39,2.77,2.15,1.62,3.7,1.24,6.5,1.08,1.87,1.83,1.4,1.32,1.57,6.4,8.0,14.0,35.0,7.1,6.1,10.75,28.0,10.75,9.25,15.5,40.0,24.0,21.0,35.0,80.0,700.0,0,1,1,2,[90],"[31, 83]",0,0
6DLmqJU0,POLAND 2,ROUND 20,2025-02-14,16:45,Arka Gdynia,Polonia Warszawa,2.1,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.57,4.2,5.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.17,1.22,2.3,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,23.0,51.0,251.0,0,0,0,0,[],[],0,0
hvmA4Rqp,ENGLAND 1,ROUND 25,2025-02-14,17:00,Brighton,Chelsea,3.25,2.38,2.88,1.29,3.5,2.38,1.53,5.5,1.14,2.9,3.7,2.3,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.57,1.29,1.4,17.0,13.0,15.0,26.0,15.0,8.0,10.0,19.0,19.0,12.0,12.0,23.0,34.0,23.0,26.0,34.0,126.0,2,0,3,0,"[27, 38, 63]",[],1.70,0.57
CnUmHLd5,ENGLAND 2,ROUND 33,2025-02-14,17:00,QPR,Derby,2.75,1.95,4.75,1.53,2.38,3.75,1.25,11.0,1.05,2.0,3.3,4.0,1.1,7.0,1.5,2.63,2.5,1.53,4.5,1.2,11.0,1.05,2.1,1.67,1.22,1.33,1.8,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,501.0,2,0,4,0,"[21, 35, 57, 66]",[],0.88,0.56
IVTbd6O8,SPAIN 1,ROUND 24,2025-02-14,17:00,Girona,Getafe,2.75,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.9,3.1,4.75,1.13,6.0,1.57,2.38,2.75,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.18,1.36,1.91,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,21.0,41.0,101.0,501.0,0,1,1,2,[54],"[3, 62]",0.80,0.62
QDf8kal4,PORTUGAL 1,ROUND 22,2025-02-14,17:15,Boavista,Estrela,3.4,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.45,3.0,3.1,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.36,1.36,1.53,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,0,1,0,1,[],[45],0.51,0.47
OE5uCMbC,IRELAND 1,ROUND 1,2025-02-14,19:45,Cork City,Galway,4.75,1.91,2.88,1.57,2.25,3.75,1.25,13.0,1.04,3.5,3.1,2.0,1.1,7.0,1.5,2.5,2.5,1.5,5.5,1.14,13.0,1.04,2.2,1.62,1.67,1.33,1.25,7.0,5.5,8.5,19.0,8.0,6.5,9.5,21.0,17.0,13.0,21.0,41.0,41.0,41.0,51.0,81.0,501.0,1,1,2,2,"[34, 51]","[45, 81]",1.40,0.66
KAIfx25l,IRELAND 1,ROUND 1,2025-02-14,19:45,Shelbourne,Derry City,3.75,1.83,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.7,2.8,2.6,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.44,1.36,1.4,5.5,6.0,11.0,29.0,6.5,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,101.0,3,1,3,1,"[11, 15, 45]",[14],1.86,1.07
rHLtA0TO,IRELAND 1,ROUND 1,2025-02-14,19:45,St. Patricks,Drogheda,2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.48,4.2,4.75,1.05,11.0,1.33,3.25,2.03,1.83,3.5,1.29,7.0,1.1,2.1,1.67,1.17,1.2,2.5,11.0,12.0,29.0,67.0,6.0,8.5,17.0,41.0,6.5,8.5,23.0,51.0,10.0,13.0,29.0,81.0,501.0,0,0,0,0,[],[],1.34,0.16
pj75USP0,IRELAND 2,ROUND 1,2025-02-14,19:45,Dundalk,Athlone,2.12,2.2,5.1,1.38,2.57,2.47,1.42,0.0,0.0,1.57,3.85,5.2,0.0,0.0,1.24,3.3,1.72,1.88,2.7,1.35,0.0,0.0,1.78,1.83,1.15,1.22,2.32,11.0,14.5,32.0,100.0,7.0,7.5,16.5,50.0,7.4,8.0,16.5,50.0,11.5,12.5,25.0,75.0,600.0,1,0,1,0,[37],[],0,0
4hN6S6fD,IRELAND 2,ROUND 1,2025-02-14,19:45,Kerry,Finn Harps,2.85,2.12,3.4,1.44,2.42,2.55,1.39,0.0,0.0,2.32,3.25,2.87,0.0,0.0,1.32,2.82,1.93,1.7,3.2,1.26,0.0,0.0,1.75,1.85,1.4,1.29,1.57,8.75,8.5,14.0,35.0,7.6,6.2,10.5,26.0,11.25,9.25,14.5,37.0,24.0,19.5,30.0,70.0,600.0,1,0,2,0,"[25, 67]",[],0,0
UXwIZN1t,IRELAND 2,ROUND 1,2025-02-14,19:45,Treaty United,Cobh Ramblers,3.35,2.07,2.92,0.0,0.0,2.55,1.39,0.0,0.0,2.85,3.25,2.3,0.0,0.0,1.25,3.2,1.75,1.85,2.75,1.34,0.0,0.0,1.6,2.05,1.57,1.29,1.4,10.75,8.5,11.75,24.0,10.25,6.4,9.0,18.5,16.0,10.25,12.5,26.0,35.0,23.0,28.0,50.0,350.0,1,0,2,3,"[34, 79]","[84, 90, 90]",0,0
jmSQX1Wh,IRELAND 2,ROUND 1,2025-02-14,19:45,UC Dublin,Wexford,2.65,2.1,3.8,1.38,2.6,2.57,1.39,0.0,0.0,2.05,3.35,3.3,0.0,0.0,1.28,3.05,1.82,1.78,2.9,1.31,0.0,0.0,1.7,1.93,1.32,1.28,1.75,10.25,10.5,18.0,45.0,7.6,6.5,11.5,29.0,10.0,8.5,14.0,35.0,18.5,16.0,26.0,60.0,450.0,0,1,0,3,[],"[29, 57, 62]",0,0
27RgWjon,ARGENTINA 2,ROUND 2,2025-02-14,21:00,Tristan Suarez,Almagro,3.1,1.83,4.75,1.67,2.1,4.33,1.2,15.0,1.03,2.25,2.63,4.2,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.22,1.44,1.62,5.0,8.0,19.0,41.0,5.5,5.5,17.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,81.0,101.0,1,1,2,1,"[24, 86]",[13],0,0
6aOAS8pB,ARGENTINA 2,ROUND 2,2025-02-14,21:30,Club A. Guemes,Patronato,3.1,1.8,5.0,1.78,2.03,4.5,1.18,17.0,1.03,2.25,2.7,4.0,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.5,1.5,1.22,1.44,1.67,4.75,7.5,17.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,23.0,67.0,21.0,26.0,51.0,101.0,101.0,0,0,1,1,[89],[76],0,0
OOYxoj8t,URUGUAY 1,APERTURA ,2025-02-14,22:00,CA Cerro,Plaza Colonia,3.4,1.8,4.33,1.67,2.1,4.5,1.18,15.0,1.03,2.3,3.0,3.1,1.13,6.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,1.36,1.36,1.57,5.5,6.5,13.0,41.0,5.5,6.5,13.0,41.0,9.5,11.0,23.0,51.0,23.0,26.0,41.0,101.0,101.0,0,0,0,1,[],[85],0,0
GjuPT6KP,MEXICO 2,CLAUSURA ,2025-02-14,22:00,Tepatitlan de Morelos,Tapatio,2.32,2.12,4.6,1.38,2.6,2.47,1.42,0.0,0.0,1.72,3.55,4.35,0.0,0.0,1.27,3.1,1.8,1.82,2.85,1.32,0.0,0.0,1.75,1.87,1.19,1.25,2.05,10.25,13.0,26.0,75.0,6.9,6.9,14.0,40.0,8.0,8.0,15.0,45.0,13.5,14.0,26.0,65.0,500.0,0,0,1,0,[58],[],0,0
r78CK2sC,MEXICO 2,CLAUSURA ,2025-02-14,22:00,Zacatecas Mineros,Tampico Madero,1.99,2.34,5.8,1.39,2.55,2.25,1.5,0.0,0.0,1.52,3.75,6.0,0.0,0.0,1.25,3.25,1.75,1.87,2.7,1.35,0.0,0.0,1.8,1.8,1.12,1.22,2.45,10.5,15.5,37.0,120.0,6.8,7.5,18.5,65.0,7.2,7.9,16.5,60.0,11.0,12.0,25.0,75.0,600.0,3,0,3,1,"[25, 27, 45]",[88],0,0
OKIGvisK,PARAGUAY 1,APERTURA ,2025-02-14,22:30,General Caballero JLM,Sp. Luqueno,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.45,3.1,2.7,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.33,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,41.0,67.0,800.0,2,0,3,0,"[6, 9, 78]",[],1.62,0.69
MqI7cc1f,PERU 1,APERTURA ,2025-02-14,22:30,Cusco,FBC Melgar,3.4,2.25,3.0,1.33,3.25,2.63,1.44,7.0,1.1,2.8,3.3,2.4,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,1.53,1.33,1.4,12.0,10.0,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,0,1,0,1,[],[42],0.61,1.02
fP8ndf74,ARGENTINA 1,APERTURA ,2025-02-14,23:00,Banfield,Boca Juniors,4.0,1.83,3.6,1.67,2.1,4.33,1.2,15.0,1.03,2.9,3.0,2.55,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.25,1.57,1.5,1.36,1.4,6.0,6.0,11.0,26.0,6.5,6.0,11.0,29.0,12.0,12.0,21.0,41.0,34.0,34.0,41.0,81.0,401.0,0,0,0,1,[],[86],1.33,0.63
bLyQK68M,VENEZUELA 1,APERTURA ,2025-02-14,23:00,Universidad Central,Estudiantes Merida,2.6,2.05,4.0,1.39,2.55,2.52,1.4,0.0,0.0,2.1,3.1,3.45,0.0,0.0,1.32,2.85,1.93,1.7,3.1,1.27,0.0,0.0,1.72,1.9,1.26,1.31,1.7,8.75,9.5,18.5,50.0,7.5,6.0,12.0,35.0,10.5,8.5,13.5,40.0,20.0,16.5,26.0,65.0,500.0,0,1,2,1,"[54, 69]",[45],2.09,1.64
