Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
t8aOKazo,ENGLAND 3,ROUND 38,2025-04-08,15:45,Bolton,Rotherham,2.3,2.2,5.5,1.39,2.75,2.9,1.37,7.4,1.06,1.65,3.8,5.0,1.05,10.0,1.33,3.3,2.0,1.8,3.6,1.3,7.0,1.09,2.0,1.75,1.17,1.25,2.2,9.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,401.0,0,1,0,1,[],[11],2.65,0.11
zwRCzZeJ,ENGLAND 3,ROUND 31,2025-04-08,15:45,Exeter,Wigan,3.75,1.8,3.75,1.63,2.16,3.95,1.21,11.5,1.01,2.75,2.9,2.75,1.14,6.0,1.62,2.3,2.85,1.42,6.0,1.12,13.0,1.02,2.38,1.53,1.4,1.4,1.4,5.5,6.0,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,501.0,0,0,1,1,[69],[51],0.48,1.04
tUzaXxKj,ENGLAND 3,ROUND 38,2025-04-08,15:45,Mansfield,Leyton Orient,3.2,2.1,3.4,1.39,2.8,2.85,1.38,6.95,1.07,2.45,3.5,2.63,1.05,11.0,1.3,3.4,1.95,1.85,3.4,1.3,6.5,1.1,1.75,2.0,1.44,1.29,1.53,11.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,1,1,2,3,"[3, 62]","[39, 54, 69]",1.38,0.29
zi6okYAC,ENGLAND 3,ROUND 31,2025-04-08,15:45,Peterborough,Birmingham,5.0,2.38,2.2,1.28,3.4,2.39,1.52,5.45,1.12,4.5,4.2,1.62,1.02,15.0,1.2,4.5,1.65,2.2,2.7,1.47,4.75,1.18,1.7,2.05,2.25,1.22,1.18,15.0,8.5,8.5,13.0,15.0,8.5,8.5,12.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,201.0,1,2,1,2,[22],"[19, 37]",0.38,1.21
KWcQzCQr,ENGLAND 3,ROUND 38,2025-04-08,15:45,Shrewsbury,Reading,4.33,2.05,2.75,1.44,2.6,3.15,1.32,7.9,1.05,3.75,3.2,2.0,1.06,9.5,1.38,3.0,2.15,1.68,4.0,1.22,8.0,1.07,1.95,1.8,1.8,1.36,1.25,8.5,6.5,9.0,17.0,10.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,351.0,0,1,1,3,[48],"[34, 53, 72]",1.45,1.30
6Zz13g1e,ENGLAND 4,ROUND 25,2025-04-08,15:45,Chesterfield,Gillingham,2.63,2.1,4.5,1.39,2.75,2.95,1.35,7.4,1.06,1.91,3.5,3.7,1.05,10.0,1.33,3.25,2.0,1.78,3.6,1.28,7.0,1.09,1.91,1.8,1.29,1.29,1.83,9.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,1,1,1,[77],[14],1.50,0.42
GI3ITgyP,ENGLAND 5,ROUND 41,2025-04-08,15:45,Aldershot,Boston Utd,3.25,2.2,3.1,1.37,2.85,2.6,1.44,6.15,1.1,2.63,3.4,2.45,1.06,8.0,1.27,3.55,1.84,1.9,3.0,1.35,5.1,1.15,1.67,2.1,1.53,1.3,1.44,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,1,0,1,2,[45],"[72, 90]",0,0
Em2G7UzR,ENGLAND 5,ROUND 41,2025-04-08,15:45,Oldham,Woking,2.5,2.0,5.5,1.51,2.4,3.3,1.29,7.9,1.06,1.8,3.4,4.33,1.1,6.2,1.46,2.6,2.39,1.53,4.5,1.18,7.7,1.06,2.1,1.67,1.2,1.3,1.95,7.5,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,67.0,501.0,1,0,1,2,[3],"[50, 58]",0,0
lGNBjApp,ENGLAND 5,ROUND 35,2025-04-08,15:45,Sutton,Rochdale,3.6,2.1,3.0,1.4,2.75,2.75,1.4,6.15,1.1,2.75,3.5,2.3,1.06,7.7,1.3,3.35,1.93,1.81,3.25,1.31,5.9,1.11,1.8,1.95,1.57,1.29,1.4,11.0,8.0,11.0,21.0,9.0,7.0,9.5,19.0,15.0,10.0,15.0,29.0,29.0,23.0,29.0,51.0,251.0,0,0,1,0,[87],[],0,0
IH2X9sq2,ENGLAND 2,ROUND 41,2025-04-08,15:45,Blackburn,Sheffield Wed,3.1,2.05,3.75,1.48,2.7,3.2,1.33,8.5,1.06,2.3,3.4,2.9,1.07,9.0,1.4,3.0,2.15,1.7,4.0,1.25,8.0,1.08,1.83,1.83,1.4,1.3,1.57,9.0,8.0,13.0,34.0,7.0,6.5,11.0,26.0,11.0,9.5,17.0,34.0,21.0,21.0,34.0,51.0,351.0,0,2,2,2,"[51, 85]","[16, 38]",1.60,0.73
IVs6Otbe,ENGLAND 2,ROUND 41,2025-04-08,15:45,Sheffield Utd,Millwall,2.2,2.1,6.5,1.47,2.7,3.2,1.33,8.5,1.06,1.57,3.9,5.5,1.07,9.5,1.4,3.0,2.2,1.68,4.0,1.25,8.5,1.07,2.2,1.62,1.14,1.25,2.3,9.0,12.0,29.0,67.0,5.5,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,81.0,501.0,0,1,0,1,[],[21],1.76,0.52
lWeKvLRG,ENGLAND 3,ROUND 38,2025-04-08,15:45,Huddersfield,Wycombe,4.0,2.0,3.1,1.49,2.45,3.35,1.29,9.4,1.03,3.1,3.2,2.3,1.08,8.5,1.44,2.75,2.3,1.6,4.5,1.2,9.0,1.05,2.0,1.75,1.57,1.36,1.36,7.5,6.5,10.0,21.0,8.0,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,451.0,0,0,0,1,[],[63],0,0
QX2RVO5L,ENGLAND 2,ROUND 41,2025-04-08,16:00,Middlesbrough,Leeds,4.5,2.38,2.3,1.33,3.4,2.5,1.52,6.0,1.12,4.2,4.0,1.75,1.03,15.0,1.22,4.33,1.68,2.2,2.7,1.47,5.0,1.18,1.62,2.2,2.0,1.22,1.22,15.0,9.0,9.5,15.0,15.0,7.5,8.5,13.0,23.0,13.0,15.0,21.0,41.0,29.0,34.0,41.0,151.0,0,1,0,1,[],[2],1.13,1.01
YVVGlgae,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-04-08,16:00,Bayern Munich,Inter,2.6,2.2,4.33,1.41,2.91,2.88,1.42,7.55,1.09,1.91,3.6,3.9,1.06,11.0,1.31,3.6,1.94,1.91,3.4,1.34,6.8,1.12,1.8,1.95,1.25,1.29,1.83,11.0,12.0,21.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0,0,1,1,2,[85],"[38, 88]",2.65,0.91
UZYB9WPh,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-04-08,16:00,Arsenal,Real Madrid,2.63,2.25,4.0,1.37,3.08,2.73,1.46,6.74,1.11,2.0,3.5,3.6,1.05,12.0,1.28,3.9,1.84,2.02,3.1,1.39,6.2,1.14,1.67,2.1,1.29,1.29,1.8,12.0,12.0,19.0,41.0,8.5,6.5,12.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,3,0,"[58, 70, 75]",[],1.51,0.50
SAMuRd5m,ECUADOR 2,ROUND 4,2025-04-08,17:30,Atletico Vinotinto,Ind. Juniors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,3.15,3.5,1.1,6.0,1.4,2.7,2.23,1.58,4.0,1.2,0.0,0.0,1.99,1.73,1.24,1.28,1.59,6.2,7.0,14.0,45.0,4.9,4.9,10.0,30.0,7.0,7.2,14.0,45.0,15.0,15.0,30.0,90.0,101.0,1,2,3,2,"[2, 79, 89]","[36, 39]",0,0
xzDxPU6K,COPA LIBERTADORES,GROUP STAGE,2025-04-08,19:00,Botafogo RJ (Bra),Carabobo (Ven),1.53,2.75,15.0,1.26,3.52,2.34,1.54,5.51,1.12,1.17,7.5,17.0,1.01,19.0,1.17,4.71,1.62,2.24,2.66,1.45,4.71,1.17,2.75,1.4,1.03,1.1,5.0,12.0,29.0,67.0,301.0,6.5,13.0,41.0,151.0,5.5,11.0,41.0,126.0,6.0,13.0,41.0,151.0,501.0,0,0,2,0,"[88, 90]",[],1.58,0.23
tWccEY9a,COPA LIBERTADORES,GROUP STAGE,2025-04-08,19:00,Libertad Asuncion (Par),Talleres Cordoba (Arg),3.25,1.91,4.0,1.59,2.24,3.71,1.24,12.0,1.03,2.4,2.9,3.3,1.11,6.28,1.56,2.37,2.72,1.44,5.46,1.14,11.0,1.03,2.2,1.62,1.33,1.4,1.53,6.0,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,501.0,1,0,2,0,"[10, 57]",[],0.99,0.91
Kj6LvU8C,COPA SUDAMERICANA,GROUP STAGE,2025-04-08,19:00,Caracas (Ven),Cienciano (Per),2.88,2.0,4.33,1.52,2.39,3.25,1.3,8.9,1.04,2.2,3.1,3.6,1.11,6.9,1.42,2.75,2.25,1.6,4.33,1.2,7.9,1.08,2.0,1.73,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,21.0,34.0,51.0,351.0,1,1,2,2,"[8, 90]","[41, 67]",0,0
YgYXmYoQ,COPA SUDAMERICANA,GROUP STAGE,2025-04-08,19:00,Gremio (Bra),Grau (Per),1.57,2.75,13.0,1.24,3.7,2.19,1.61,4.95,1.14,1.18,6.5,16.0,1.04,11.5,1.15,5.0,1.53,2.4,2.4,1.53,3.75,1.25,2.5,1.5,1.03,1.11,4.5,13.0,29.0,67.0,251.0,7.5,12.0,41.0,126.0,5.5,11.0,34.0,101.0,6.5,12.0,41.0,101.0,0.0,1,0,2,0,"[37, 67]",[],0,0
r5JeG8ro,COPA SUDAMERICANA,GROUP STAGE,2025-04-08,19:00,Independiente (Arg),Boston River (Uru),1.8,2.4,10.0,1.31,3.2,2.55,1.45,6.0,1.1,1.3,5.25,11.0,1.06,9.75,1.25,3.75,1.8,1.95,3.1,1.33,5.7,1.14,2.5,1.5,1.05,1.17,3.4,10.0,19.0,41.0,151.0,6.0,10.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,13.0,41.0,101.0,0.0,0,0,2,1,"[61, 90]",[86],2.66,0.38
4GH4LhZO,ECUADOR 2,ROUND 4,2025-04-08,21:00,Imbabura,Gualaceo,3.45,1.87,3.35,1.47,2.32,0.0,0.0,0.0,0.0,2.8,2.72,2.75,0.0,0.0,1.4,2.7,2.24,1.58,4.0,1.2,0.0,0.0,1.75,1.85,1.44,1.38,1.42,7.0,7.8,14.0,35.0,7.5,5.3,9.75,25.0,14.0,10.0,13.0,35.0,37.0,27.0,35.0,65.0,600.0,1,1,1,1,[20],[30],0,0
Y9nx6eak,COPA LIBERTADORES,GROUP STAGE,2025-04-08,21:00,Penarol (Uru),SA Bulo Bulo (Bol),1.62,2.75,11.0,1.24,3.71,2.24,1.59,4.96,1.14,1.2,6.25,13.0,1.04,11.75,1.16,4.99,1.55,2.4,2.47,1.52,4.34,1.2,2.2,1.62,1.04,1.13,4.33,15.0,26.0,51.0,151.0,7.5,12.0,34.0,81.0,6.0,10.0,29.0,81.0,7.0,11.0,34.0,81.0,501.0,0,0,2,0,"[60, 90]",[],1.11,0.21
Ue0depTH,COLOMBIA 2,APERTURA,2025-04-08,21:30,Real Cundinamarca,Tigres,2.75,1.82,4.85,1.66,2.11,0.0,0.0,0.0,0.0,1.98,2.95,4.1,1.13,5.2,1.65,2.16,2.95,1.37,6.0,1.11,0.0,0.0,2.22,1.52,1.21,1.33,1.8,5.7,8.0,20.0,70.0,4.9,6.1,15.5,55.0,7.7,9.5,22.0,80.0,17.0,21.0,50.0,175.0,101.0,0,1,1,1,[72],[8],0,0
dKg9J8Us,COPA LIBERTADORES,GROUP STAGE,2025-04-08,21:30,Estudiantes L.P. (Arg),U. De Chile (Chi),2.25,2.1,6.0,1.41,2.73,2.98,1.35,7.73,1.06,1.61,3.8,5.25,1.04,9.45,1.35,3.08,2.07,1.72,3.77,1.25,7.44,1.08,2.05,1.7,1.17,1.25,2.2,9.0,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,451.0,1,2,1,2,[3],"[7, 10]",0.90,1.31
