Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
vXnB4mu1,FRANCE 2,RELEGATION,2025-05-20,15:45,Boulogne,Clermont,3.1,2.0,3.75,1.5,2.55,3.15,1.35,7.5,1.08,2.4,3.1,3.1,1.11,6.8,1.47,2.72,2.37,1.6,4.4,1.22,8.5,1.07,2.0,1.73,1.36,1.36,1.53,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,1250.0,1,1,1,3,[23],"[31, 79, 85]",0.84,1.57
boy65vMG,ENGLAND 1,ROUND 37,2025-05-20,16:00,Crystal Palace,Wolves,3.0,2.2,3.6,1.44,2.75,2.82,1.42,6.5,1.1,2.35,3.3,3.1,1.07,8.75,1.31,3.5,1.91,1.9,3.2,1.36,5.9,1.14,1.75,2.0,1.36,1.33,1.57,10.0,11.0,17.0,34.0,9.0,7.0,12.0,26.0,13.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0,2,1,4,2,"[27, 32, 50, 86]","[24, 62]",1.69,1.52
Wh8WLa6c,ENGLAND 1,ROUND 37,2025-05-20,16:00,Manchester City,Bournemouth,1.73,2.75,7.0,1.28,3.6,2.22,1.65,4.7,1.18,1.33,5.5,8.0,1.03,13.0,1.16,5.2,1.5,2.6,2.25,1.65,3.7,1.28,1.8,1.95,1.08,1.14,3.25,19.0,26.0,51.0,101.0,10.0,11.0,26.0,51.0,8.5,9.5,21.0,51.0,10.0,12.0,23.0,51.0,251.0,2,0,3,1,"[14, 38, 89]",[90],1.60,1.06
bcq4b4fe,PARAGUAY 1,APERTURA,2025-05-20,16:30,Sp. Luqueno,Recoleta,2.63,2.2,4.0,1.38,2.87,2.57,1.47,5.7,1.12,2.05,3.4,3.5,1.07,7.4,1.32,3.2,1.95,1.8,3.25,1.31,5.8,1.12,1.73,2.0,1.29,1.3,1.73,9.5,9.5,15.0,34.0,8.0,6.0,11.0,23.0,11.0,7.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,0,0,0,0,[],[],0.68,0.60
l4JxIONt,PARAGUAY 2,ROUND 9,2025-05-20,17:00,Deportivo Santani,Independiente FBC,3.4,1.87,3.45,1.53,2.18,0.0,0.0,0.0,0.0,2.7,2.82,2.75,0.0,0.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.02,1.62,1.44,1.36,1.44,6.1,6.4,12.0,32.0,6.4,5.7,10.75,30.0,12.0,10.75,18.0,50.0,32.0,29.0,50.0,120.0,0.0,1,0,2,1,"[9, 62]",[64],0,0
YgCXbgvo,ECUADOR 2,ROUND 10,2025-05-20,17:30,Nueve de Octubre,Chacaritas,1.83,2.42,6.2,1.4,2.52,2.32,1.47,0.0,0.0,1.38,4.45,7.0,0.0,0.0,1.28,3.05,1.6,2.05,2.92,1.3,0.0,0.0,2.07,1.6,1.09,1.17,2.95,10.0,15.5,40.0,150.0,5.9,8.5,22.0,90.0,6.0,8.5,23.0,90.0,8.75,12.5,35.0,120.0,900.0,2,0,2,0,"[11, 39]",[],0,0
tbCCQ5XP,ECUADOR 2,ROUND 10,2025-05-20,17:30,Vargas Torres,San Antonio,3.7,1.82,3.35,1.57,2.1,0.0,0.0,0.0,0.0,3.0,2.7,2.6,1.13,4.4,1.55,2.15,2.6,1.38,4.3,1.14,0.0,0.0,2.07,1.6,1.47,1.39,1.37,4.7,6.0,11.25,30.0,6.6,5.5,10.5,29.0,13.5,11.75,18.5,50.0,40.0,35.0,55.0,120.0,0.0,0,0,1,2,[80],"[70, 90]",0,0
zV8vlg4c,BRAZIL COPA,1/16-FINALS,2025-05-20,19:00,Vasco,Operario-PR,2.3,2.05,6.5,1.52,2.45,3.2,1.32,7.4,1.07,1.57,3.75,6.0,1.1,6.2,1.45,2.6,2.35,1.55,4.25,1.2,7.7,1.06,2.38,1.53,1.13,1.25,2.3,7.5,10.0,26.0,67.0,5.0,7.5,17.0,51.0,6.5,9.0,23.0,51.0,12.0,17.0,41.0,101.0,501.0,1,0,2,1,[43],[90],0,0
WAsCdrP7,PARAGUAY 1,APERTURA,2025-05-20,19:00,Sportivo Trinidense,Nacional Asuncion,3.6,2.1,3.1,1.44,2.67,2.8,1.4,6.3,1.1,3.1,3.1,2.45,1.09,6.6,1.39,2.87,2.15,1.65,3.65,1.25,6.6,1.09,1.83,1.83,1.53,1.36,1.36,8.5,7.5,11.0,23.0,9.0,6.0,10.0,21.0,15.0,12.0,15.0,34.0,29.0,26.0,34.0,51.0,251.0,0,0,2,0,"[49, 85]",[],1.57,0.64
84hBDCSp,BRAZIL COPA,1/16-FINALS,2025-05-20,19:30,Athletico-PR,Brusque,2.05,2.1,8.0,1.47,2.55,3.05,1.34,7.0,1.08,1.48,3.75,8.0,1.1,6.3,1.44,2.65,2.3,1.57,4.1,1.21,7.4,1.07,2.5,1.5,1.08,1.25,2.63,7.0,15.0,41.0,101.0,5.0,7.5,26.0,67.0,5.5,9.5,26.0,81.0,9.5,15.0,41.0,101.0,0.0,1,0,1,0,[2],[],0,0
pWCoG2hg,PARAGUAY 2,ROUND 9,2025-05-20,19:30,Rubio Nu,Fernando de la Mora,2.9,2.02,3.55,1.44,2.42,2.57,1.39,0.0,0.0,2.27,3.15,3.0,0.0,0.0,1.39,2.57,2.12,1.57,3.6,1.2,0.0,0.0,1.88,1.72,1.33,1.3,1.6,7.8,8.0,14.5,37.0,6.6,6.1,11.25,29.0,10.0,9.5,16.5,45.0,22.0,21.0,37.0,90.0,900.0,1,0,1,0,[17],[],0,0
UBr9zbNb,ARGENTINA 1,APERTURA,2025-05-20,20:30,River Plate,Platense,2.1,2.1,8.0,1.5,2.55,3.15,1.35,7.5,1.08,1.5,3.7,8.0,1.11,6.8,1.47,2.67,2.42,1.57,4.5,1.21,8.75,1.07,2.5,1.5,1.08,1.29,2.5,6.5,13.0,41.0,101.0,4.75,7.5,26.0,67.0,5.5,9.5,26.0,81.0,9.5,17.0,41.0,101.0,0.0,0,1,1,2,[90],[30],2.22,0.63
2qPKTOIr,BRAZIL COPA,1/16-FINALS,2025-05-20,21:30,Gremio,CSA,1.62,2.63,11.0,1.35,3.05,2.47,1.5,5.4,1.13,1.22,6.0,13.0,1.04,9.0,1.23,3.95,1.7,2.07,2.65,1.45,4.55,1.18,2.25,1.57,1.04,1.13,4.0,12.0,29.0,51.0,201.0,6.0,11.0,41.0,101.0,6.0,8.5,29.0,81.0,7.5,12.0,29.0,81.0,501.0,0,0,0,0,[],[],0,0
IXOOoOvR,BRAZIL COPA,1/16-FINALS,2025-05-20,21:30,Nautico,Sao Paulo,6.0,2.1,2.25,1.45,2.62,2.95,1.36,6.7,1.09,5.25,3.6,1.67,1.09,6.7,1.4,2.8,2.2,1.62,3.9,1.23,7.0,1.08,2.1,1.67,2.15,1.29,1.17,8.0,5.5,7.0,12.0,11.0,7.0,9.0,15.0,29.0,17.0,21.0,34.0,67.0,51.0,51.0,67.0,501.0,0,1,1,2,[83],"[4, 75]",0,0
