Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
OWABmzDt,JAPAN 2,ROUND 6,2025-03-23,02:00,V-Varen Nagasaki,Blaublitz,2.3,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.7,3.75,4.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.18,1.25,2.1,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,1,0,5,1,"[19, 52, 62, 89, 90]",[64],0,0
UqIT2Rkm,SLOVAKIA 2,ROUND 18,2025-03-23,06:30,Samorin,Slovan Bratislava B,2.7,2.18,3.45,1.38,2.6,2.25,1.5,0.0,0.0,2.12,3.3,3.15,0.0,0.0,1.2,3.6,1.6,2.05,2.4,1.44,3.4,1.23,1.5,2.27,1.34,1.28,1.7,12.5,13.5,21.0,45.0,9.25,6.7,10.75,24.0,11.75,8.5,11.0,24.0,22.0,16.0,21.0,37.0,200.0,0,0,0,2,[],"[50, 52]",0,0
bqMcHQk5,GREECE 2,PROMOTION GROUP ,2025-03-23,06:45,Giannina,Kampaniakos,1.7,2.75,5.9,0.0,0.0,1.8,1.8,0.0,0.0,1.33,4.9,7.2,0.0,0.0,1.2,3.65,1.39,2.55,1.82,1.78,2.95,1.3,1.55,2.15,1.09,1.14,3.2,22.0,32.0,65.0,175.0,11.25,11.0,23.0,65.0,8.75,8.75,15.5,45.0,10.25,10.0,18.0,45.0,250.0,1,1,4,1,"[4, 61, 75, 83]",[7],0,0
vs6dJnLh,GREECE 2,PROMOTION GROUP ,2025-03-23,06:45,Makedonikos,Iraklis 1908,7.0,2.7,1.65,1.38,2.6,2.15,1.55,0.0,0.0,6.5,4.45,1.4,0.0,0.0,1.37,2.65,1.65,1.98,3.45,1.22,0.0,0.0,1.87,1.75,2.82,1.17,1.1,12.5,7.1,6.7,9.25,18.0,8.75,8.25,11.5,40.0,21.0,19.5,27.0,150.0,70.0,65.0,90.0,700.0,0,2,1,2,[59],"[9, 15]",0,0
vRolUYp1,SPAIN 3,GROUP 1 ,2025-03-23,08:00,Andorra,Arenteiro,2.63,1.91,4.75,1.53,2.38,3.75,1.25,8.5,1.05,1.9,3.25,3.6,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.22,1.25,1.8,7.0,8.5,19.0,41.0,5.5,7.0,15.0,41.0,8.0,10.0,21.0,51.0,15.0,19.0,41.0,81.0,800.0,1,1,1,1,[8],[35],0,0
WYiR6VTg,SPAIN 3,GROUP 1 ,2025-03-23,08:00,Ourense CF,Real Sociedad B,2.88,1.91,4.5,1.57,2.25,3.75,1.25,9.0,1.04,2.0,3.1,3.4,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.25,1.29,1.67,6.5,8.0,17.0,41.0,5.5,6.5,15.0,34.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,1000.0,0,0,1,0,[47],[],0,0
44eMCs1T,SPAIN 3,GROUP 2 ,2025-03-23,08:00,UD Ibiza,CF Intercity,2.1,2.2,5.5,1.4,2.75,3.0,1.36,7.0,1.08,1.53,4.1,4.75,1.03,10.0,1.3,3.4,1.98,1.83,3.5,1.29,6.5,1.1,2.1,1.67,1.13,1.17,2.25,10.0,12.0,26.0,51.0,6.0,8.5,17.0,41.0,7.0,9.0,21.0,41.0,11.0,15.0,29.0,67.0,1000.0,0,0,0,2,[],"[74, 79]",0,0
rFCyDcsp,SPAIN 4,GROUP 1 ,2025-03-23,08:00,Dep. Fabril,Real Aviles,2.85,1.91,4.1,1.52,2.22,0.0,0.0,0.0,0.0,2.15,3.05,3.4,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,1.93,1.7,1.27,1.32,1.7,7.2,8.25,17.0,50.0,6.1,6.0,12.5,37.0,9.25,9.0,17.0,50.0,20.0,20.0,37.0,100.0,900.0,0,0,0,0,[],[],0,0
S2nuXIYF,SPAIN 4,GROUP 1 ,2025-03-23,08:00,Escobedo,Numancia,5.4,1.88,2.5,1.57,2.1,0.0,0.0,0.0,0.0,4.85,3.15,1.78,1.11,5.6,1.52,2.22,2.47,1.42,4.3,1.14,0.0,0.0,2.27,1.5,2.0,1.3,1.16,6.2,4.8,6.7,13.5,9.25,6.5,9.25,19.0,25.0,17.5,23.0,50.0,100.0,70.0,90.0,175.0,101.0,1,0,2,1,"[43, 83]",[64],0,0
ALrMubP9,SPAIN 4,GROUP 2 ,2025-03-23,08:00,Ejea,Eibar B,2.95,1.83,4.25,1.6,2.07,0.0,0.0,0.0,0.0,2.18,2.95,3.45,1.11,5.6,1.53,2.18,2.52,1.4,4.4,1.13,0.0,0.0,2.15,1.55,1.27,1.34,1.65,6.0,7.2,16.0,50.0,5.4,6.0,13.5,45.0,8.75,9.75,21.0,65.0,21.0,23.0,50.0,150.0,800.0,0,0,0,0,[],[],0,0
fuqF1nT0,SPAIN 4,GROUP 3 ,2025-03-23,08:00,Badalona Futur,Andratx,5.6,1.87,2.47,1.6,2.07,0.0,0.0,0.0,0.0,5.0,3.1,1.75,1.12,4.55,1.52,2.2,2.5,1.4,4.35,1.14,0.0,0.0,2.32,1.47,2.02,1.3,1.16,5.0,4.7,6.7,13.5,9.5,6.5,9.25,18.5,26.0,18.5,24.0,50.0,110.0,75.0,100.0,175.0,800.0,0,1,0,2,[],"[34, 90]",0,0
6FARAj6E,SPAIN 4,GROUP 3 ,2025-03-23,08:00,CE Europa,Cornella,2.27,2.07,5.1,1.4,2.52,2.57,1.38,0.0,0.0,1.7,3.45,4.75,0.0,0.0,1.28,3.05,1.83,1.78,2.9,1.31,0.0,0.0,1.78,1.83,1.17,1.26,2.1,9.5,12.0,27.0,90.0,6.8,6.7,15.5,50.0,8.0,7.9,15.5,55.0,13.5,13.5,25.0,75.0,600.0,0,0,1,0,[70],[],0,0
ELNummE7,SPAIN 4,GROUP 3 ,2025-03-23,08:00,Mallorca B,Sant Andreu,6.9,2.12,2.0,1.45,2.4,2.75,1.4,0.0,0.0,7.0,3.95,1.44,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.22,0.0,0.0,2.32,1.47,2.72,1.2,1.1,8.25,5.1,5.6,8.75,14.0,8.25,9.0,14.0,40.0,25.0,27.0,45.0,175.0,110.0,120.0,175.0,101.0,0,0,1,3,[55],"[48, 59, 70]",0,0
2s4z9UzR,SPAIN 4,GROUP 3 ,2025-03-23,08:00,Pena Deportiva,Lleida,3.25,1.95,3.3,1.5,2.27,0.0,0.0,0.0,0.0,2.6,3.1,2.6,0.0,0.0,1.44,2.42,2.25,1.5,3.85,1.18,0.0,0.0,1.98,1.65,1.47,1.31,1.47,7.3,6.8,11.5,29.0,6.8,6.1,10.5,26.0,11.5,10.5,17.5,45.0,28.0,26.0,45.0,110.0,101.0,0,0,0,0,[],[],0,0
YPf638bl,SPAIN 4,GROUP 3 ,2025-03-23,08:00,Terrassa,SD Ibiza,2.55,1.91,4.8,1.52,2.2,0.0,0.0,0.0,0.0,1.87,3.15,4.25,1.11,5.6,1.44,2.4,2.27,1.5,3.85,1.17,0.0,0.0,2.05,1.6,1.2,1.3,1.9,6.9,9.25,22.0,75.0,5.4,6.3,15.0,50.0,7.6,8.75,19.5,65.0,15.5,18.0,40.0,120.0,101.0,0,0,0,2,[],"[68, 87]",0,0
d4P9NTkK,SPAIN 4,GROUP 3 ,2025-03-23,08:00,Torrent,Baleares,3.5,1.8,3.6,1.6,2.05,0.0,0.0,0.0,0.0,2.72,2.77,2.77,1.13,4.45,1.53,2.2,2.52,1.4,4.35,1.14,0.0,0.0,2.05,1.6,1.42,1.37,1.44,4.9,6.3,12.0,35.0,6.4,5.6,11.25,32.0,12.0,10.75,18.0,55.0,32.0,29.0,50.0,120.0,101.0,0,0,0,1,[],[81],0,0
KQhJ3nNb,SPAIN 4,GROUP 4 ,2025-03-23,08:00,Deportiva Minera,San Fernando,3.05,1.82,4.1,1.6,2.07,0.0,0.0,0.0,0.0,2.27,2.87,3.35,1.13,4.5,1.53,2.18,2.55,1.4,4.4,1.13,0.0,0.0,2.12,1.57,1.28,1.35,1.6,4.9,7.2,15.5,50.0,5.5,5.8,12.5,40.0,9.25,10.0,19.5,60.0,23.0,25.0,50.0,150.0,101.0,1,0,2,0,"[18, 65]",[],0,0
ttsS1QiB,SPAIN 4,GROUP 4 ,2025-03-23,08:00,Don Benito,Almeria B,3.1,1.93,3.6,1.52,2.22,0.0,0.0,0.0,0.0,2.37,3.1,2.9,1.1,6.0,1.47,2.35,2.35,1.47,4.05,1.16,0.0,0.0,2.02,1.62,1.39,1.32,1.55,6.9,7.0,13.0,35.0,6.2,6.1,11.5,30.0,10.25,10.0,18.5,50.0,24.0,24.0,45.0,120.0,800.0,1,2,1,2,[8],"[21, 45]",0,0
A5vqXm4l,SPAIN 4,GROUP 5 ,2025-03-23,08:00,Atl. Paso,CD Coria,4.33,1.8,3.2,1.57,2.1,0.0,0.0,0.0,0.0,3.4,2.7,2.3,1.12,5.4,1.52,2.22,3.0,1.36,4.3,1.14,0.0,0.0,2.07,1.6,1.5,1.36,1.25,4.75,5.5,9.0,21.0,7.5,6.5,13.0,29.0,15.0,17.0,23.0,51.0,34.0,41.0,51.0,81.0,900.0,0,0,0,0,[],[],0,0
bPuKY0ug,SPAIN 4,GROUP 5 ,2025-03-23,08:00,Cacereno,Yaiza,1.8,2.4,7.0,1.42,2.47,2.52,1.4,0.0,0.0,1.33,5.0,6.5,0.0,0.0,1.25,3.25,1.67,2.15,2.75,1.34,0.0,0.0,2.1,1.57,1.07,1.11,2.88,12.0,19.0,41.0,67.0,7.5,11.0,23.0,51.0,6.5,10.0,23.0,51.0,8.0,13.0,34.0,67.0,101.0,2,2,2,2,"[6, 27]","[11, 43]",0,0
I7a4vWBE,SPAIN 4,GROUP 5 ,2025-03-23,08:00,CD Mostoles,Getafe B,3.4,1.95,3.25,1.52,2.22,0.0,0.0,0.0,0.0,2.63,3.0,2.55,0.0,0.0,1.42,2.45,2.38,1.53,3.8,1.18,0.0,0.0,1.91,1.7,1.44,1.3,1.4,6.5,7.0,11.0,23.0,7.5,6.5,12.0,26.0,12.0,13.0,19.0,41.0,23.0,26.0,41.0,67.0,700.0,0,0,2,0,"[65, 70]",[],0,0
EZhDxAtR,SPAIN 4,GROUP 5 ,2025-03-23,08:00,Colonia M.,Navalcarnero,3.4,1.95,3.2,1.44,2.42,0.0,0.0,0.0,0.0,2.7,2.9,2.45,0.0,0.0,1.38,2.6,2.3,1.6,3.5,1.21,0.0,0.0,1.82,1.78,1.44,1.3,1.36,7.0,7.5,11.0,21.0,8.0,6.5,12.0,23.0,13.0,13.0,17.0,41.0,26.0,26.0,41.0,51.0,700.0,0,1,0,3,[],"[25, 51, 80]",0,0
6XXiVRY0,SPAIN 4,GROUP 5 ,2025-03-23,08:00,Melilla,Illescas,2.5,1.91,5.5,1.52,2.22,0.0,0.0,0.0,0.0,1.67,3.5,4.33,1.13,4.45,1.47,2.32,2.63,1.44,4.1,1.16,0.0,0.0,2.27,1.5,1.17,1.25,1.95,6.0,9.0,21.0,41.0,5.0,8.0,19.0,41.0,6.5,12.0,29.0,51.0,12.0,21.0,51.0,81.0,101.0,1,0,1,0,[19],[],0,0
S4XzVIvI,SPAIN 4,GROUP 5 ,2025-03-23,08:00,Union Adarve,Tenerife B,3.0,1.95,3.75,1.52,2.2,0.0,0.0,0.0,0.0,2.2,2.88,3.2,0.0,0.0,1.42,2.45,2.38,1.53,3.75,1.19,0.0,0.0,1.9,1.72,1.29,1.33,1.55,6.0,8.5,15.0,29.0,6.5,6.5,15.0,34.0,9.5,11.0,19.0,41.0,19.0,23.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0
zXFS8VOi,ITALY 3,GROUP A,2025-03-23,08:30,Pergolettese,Arzignano,3.5,1.8,3.7,1.59,2.24,3.7,1.23,8.25,1.04,2.62,2.75,2.82,1.12,5.6,1.54,2.38,2.65,1.44,5.0,1.15,8.25,1.04,2.15,1.62,1.42,1.38,1.47,5.1,6.4,12.5,37.0,6.2,5.6,11.25,32.0,11.75,10.75,18.5,55.0,32.0,29.0,50.0,120.0,900.0,0,1,0,2,[],"[15, 88]",0,0
SztsU0Hc,ITALY 3,GROUP C,2025-03-23,08:30,Catania,Crotone,3.1,1.93,3.7,1.47,2.5,3.15,1.31,7.0,1.07,2.35,2.95,3.0,1.09,6.2,1.38,2.9,2.19,1.63,3.9,1.23,6.6,1.08,1.85,1.85,1.38,1.34,1.57,6.2,8.25,15.0,40.0,6.9,5.8,10.75,29.0,11.0,9.25,14.5,40.0,25.0,21.0,35.0,80.0,700.0,0,0,0,0,[],[],0,0
2LrI2bCr,CROATIA 2,ROUND 23,2025-03-23,09:00,Orijent,Dugopolje,2.63,1.91,4.75,1.57,2.25,3.75,1.25,8.5,1.05,1.9,3.1,3.9,1.07,6.5,1.41,2.62,2.38,1.53,4.5,1.13,8.5,1.03,2.2,1.62,1.18,1.29,1.8,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0,1,1,1,1,[16],[28],0,0
YeVTQKCl,URUGUAY 2,TORNEO COMPETENCIA ,2025-03-23,10:00,Albion,Uruguay Montevideo,3.3,1.87,3.5,1.5,2.25,2.52,1.4,0.0,0.0,2.72,2.72,2.82,0.0,0.0,1.47,2.32,2.37,1.45,4.0,1.16,0.0,0.0,1.93,1.7,1.42,1.38,1.44,6.2,6.6,13.0,37.0,6.9,5.4,10.75,30.0,13.0,10.25,16.0,45.0,35.0,27.0,40.0,100.0,700.0,1,0,1,0,[5],[],0,0
AFPoReKM,GREECE 2,RELEGATION GROUP ,2025-03-23,10:00,Kavala,Diagoras,2.77,1.75,5.4,1.7,1.93,0.0,0.0,0.0,0.0,2.0,2.7,4.55,1.17,3.95,1.7,1.91,2.95,1.29,4.1,1.15,0.0,0.0,2.45,1.42,1.18,1.38,1.75,4.2,7.7,23.0,100.0,4.45,6.0,18.0,80.0,7.6,10.25,26.0,110.0,18.5,25.0,60.0,250.0,900.0,1,0,2,1,"[13, 79]",[58],0,0
fTpTKcL0,SPAIN 2,ROUND 32,2025-03-23,10:00,Levante,Castellon,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.7,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.3,1.73,10.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,2,1,3,2,"[34, 45, 88]","[27, 55]",2.72,1.30
pzqe9jfD,BULGARIA 2,ROUND 27,2025-03-23,10:30,Etar,Lok. Gorna,2.8,1.85,4.3,1.52,2.27,3.2,1.27,7.3,1.04,2.15,2.67,3.7,1.1,5.8,1.47,2.3,2.47,1.42,4.5,1.13,0.0,0.0,2.25,1.57,1.23,1.38,1.65,6.0,8.25,19.5,65.0,5.6,5.5,13.0,45.0,9.25,9.25,16.5,55.0,22.0,22.0,40.0,110.0,101.0,0,0,0,0,[],[],0,0
dt1NyCRa,ITALY 4,GROUP A,2025-03-23,10:30,Chieri,Imperia,2.85,2.1,3.35,1.37,2.5,2.52,1.37,0.0,0.0,2.27,3.2,2.8,0.0,0.0,1.32,3.1,1.99,1.73,3.4,1.27,0.0,0.0,1.79,1.92,1.4,1.29,1.6,8.75,7.1,11.5,26.0,6.3,5.5,8.75,20.0,9.0,7.8,12.5,28.0,18.0,15.5,25.0,55.0,400.0,0,0,3,0,"[59, 71, 85]",[],0,0
h8fWZkdC,ITALY 4,GROUP A,2025-03-23,10:30,Chisola,Ligorna,3.1,1.95,3.35,1.44,2.3,0.0,0.0,0.0,0.0,2.42,3.0,2.75,0.0,0.0,0.0,0.0,2.1,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.31,1.52,8.0,7.0,11.25,25.0,6.2,5.2,8.5,19.0,9.5,8.0,11.75,26.0,20.0,17.5,26.0,50.0,400.0,0,2,2,2,"[73, 90]","[14, 25]",0,0
b5cvYTQO,ITALY 4,GROUP A,2025-03-23,10:30,Derthona FbC,Borgaro,2.2,2.07,5.1,1.38,2.45,2.52,1.36,0.0,0.0,1.65,3.45,4.75,0.0,0.0,1.29,3.25,1.89,1.81,3.2,1.3,0.0,0.0,1.92,1.79,1.16,1.25,2.15,9.25,10.25,22.0,65.0,5.8,5.9,13.0,40.0,6.7,6.8,13.0,40.0,10.5,10.75,20.0,55.0,400.0,0,1,0,1,[],[22],0,0
AqRdjBtg,ITALY 4,GROUP A,2025-03-23,10:30,Lavagnese,Sanremese,2.72,1.95,3.95,1.45,2.25,0.0,0.0,0.0,0.0,2.07,3.05,3.35,0.0,0.0,1.43,2.65,2.32,1.54,4.2,1.19,0.0,0.0,2.02,1.71,1.27,1.31,1.7,7.1,6.9,13.0,35.0,5.1,5.3,10.25,27.0,7.4,7.7,14.5,37.0,15.0,15.5,29.0,75.0,101.0,1,0,1,0,[36],[],0,0
6BK5lkB5,ITALY 4,GROUP A,2025-03-23,10:30,NovaRomentin,Citta di Varese,2.52,2.0,4.3,1.45,2.27,0.0,0.0,0.0,0.0,1.88,3.25,3.7,0.0,0.0,1.41,2.7,2.27,1.57,4.1,1.2,0.0,0.0,2.01,1.72,1.23,1.28,1.85,7.9,7.6,15.0,40.0,5.2,5.6,11.0,30.0,6.8,7.4,14.5,40.0,12.5,13.5,27.0,75.0,500.0,1,0,2,0,"[41, 87]",[],0,0
vPIDnTuI,ITALY 4,GROUP A,2025-03-23,10:30,Oltrepo,Cairese,3.05,1.9,3.65,1.52,2.12,0.0,0.0,0.0,0.0,2.3,3.05,2.92,0.0,0.0,1.47,2.32,2.5,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.31,1.57,6.7,6.0,10.75,27.0,5.2,5.3,9.5,24.0,8.0,8.25,15.0,37.0,17.5,18.0,32.0,80.0,0.0,0,0,2,1,"[75, 87]",[65],0,0
bRYEp7AU,ITALY 4,GROUP A,2025-03-23,10:30,Saluzzo,Asti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
YqZeGCjn,ITALY 4,GROUP B,2025-03-23,10:30,Arconatese,Sondrio,2.8,1.95,3.8,1.44,2.3,2.4,1.4,0.0,0.0,2.18,3.0,3.15,0.0,0.0,1.32,3.1,2.0,1.72,3.4,1.27,0.0,0.0,1.8,1.91,1.29,1.32,1.65,7.2,6.8,12.5,32.0,5.5,5.2,9.75,25.0,8.25,7.7,13.0,35.0,16.5,16.0,27.0,65.0,500.0,0,0,0,1,[],[76],0,0
6cX3EjLb,ITALY 4,GROUP B,2025-03-23,10:30,Breno,Castellanzese,2.8,1.85,4.35,1.47,2.22,0.0,0.0,0.0,0.0,2.1,2.67,3.85,0.0,0.0,1.34,3.0,2.07,1.68,3.55,1.25,0.0,0.0,1.84,1.86,1.22,1.38,1.7,7.3,8.75,18.0,50.0,5.9,4.7,10.25,29.0,8.75,7.0,10.0,29.0,17.5,14.0,20.0,40.0,300.0,0,1,1,1,[64],[39],0,0
YPjDA8KN,ITALY 4,GROUP B,2025-03-23,10:30,Chievo,Vigasio,3.0,1.83,3.95,1.55,2.07,0.0,0.0,0.0,0.0,2.25,2.87,3.15,1.1,6.0,1.47,2.49,2.46,1.49,4.5,1.16,0.0,0.0,2.09,1.66,1.29,1.34,1.6,6.4,6.3,12.0,32.0,5.1,5.0,9.75,27.0,8.0,7.9,14.0,40.0,17.5,17.5,30.0,80.0,101.0,0,0,0,1,[],[90],0,0
Qam5CUkB,ITALY 4,GROUP B,2025-03-23,10:30,Desenzano,Club Milano,2.35,1.95,5.2,1.5,2.18,0.0,0.0,0.0,0.0,1.7,3.3,4.65,0.0,0.0,0.0,0.0,2.38,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.26,2.1,7.0,8.25,19.0,60.0,4.45,5.9,13.5,45.0,5.7,7.4,17.5,55.0,10.0,13.0,32.0,100.0,0.0,2,1,4,1,"[8, 32, 72, 75]",[30],0,0
