Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fFczvaTk,SAUDI ARABIA 2,ROUND 15,2025-01-05,09:35,Al Arabi,Al Safa,1.95,2.3,5.9,1.39,2.55,2.5,1.47,0.0,0.0,1.44,4.2,6.4,0.0,0.0,1.22,3.8,1.71,2.02,2.75,1.4,0.0,0.0,1.8,1.8,1.11,1.19,2.7,12.5,18.0,45.0,150.0,7.1,8.25,20.0,65.0,6.9,8.0,17.5,60.0,9.75,11.5,25.0,80.0,600.0,0,0,2,2,"[57, 77]","[49, 90]",0,0
bcDQc9Va,GREECE 1,ROUND 17,2025-01-05,10:00,Levadiakos,Panserraikos,2.75,2.0,4.75,1.5,2.5,3.5,1.29,11.0,1.05,1.95,3.0,4.33,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.75,1.2,1.36,1.8,7.0,10.0,21.0,41.0,6.0,6.0,15.0,41.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,451.0,0,0,1,0,[83],[],2.42,0.14
vB5CZ3v8,TURKEY 1,ROUND 18,2025-01-05,10:00,Bodrumspor,Kayserispor,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.2,3.7,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.29,1.36,1.8,9.5,11.0,19.0,41.0,7.5,6.0,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0,0,0,1,1,[76],[48],0.58,0.85
G4jEDFVj,TURKEY 2,ROUND 18,2025-01-05,10:00,Istanbulspor AS,Erokspor,2.3,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.73,3.9,3.8,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.22,1.22,1.91,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,1,0,4,0,"[23, 48, 90, 90]",[],3.35,1.21
Wpx7k7KP,ITALY 4,GROUP A,2025-01-05,10:30,Asti,Bra,6.7,1.87,2.25,1.55,2.05,0.0,0.0,0.0,0.0,6.5,3.05,1.6,1.1,5.8,1.55,2.31,2.65,1.42,4.6,1.16,0.0,0.0,2.7,1.41,2.25,1.3,1.11,5.5,3.7,4.9,9.25,9.25,5.8,7.8,14.5,29.0,18.0,21.0,40.0,120.0,75.0,90.0,150.0,101.0,0,0,0,1,[],[86],0,0
jVIwporm,ITALY 4,GROUP A,2025-01-05,10:30,Borgaro,Cairese,3.85,2.05,2.62,1.38,2.45,2.5,1.37,0.0,0.0,3.35,3.3,1.98,0.0,0.0,1.27,3.4,1.86,1.84,3.05,1.32,0.0,0.0,1.73,2.0,1.78,1.27,1.27,10.25,6.4,8.0,14.5,9.25,5.7,7.2,13.0,15.5,9.75,11.25,20.0,35.0,23.0,26.0,45.0,300.0,0,2,1,3,[52],"[22, 34, 55]",0,0
OrHorPCa,ITALY 4,GROUP A,2025-01-05,10:30,Citta di Varese,Vogherese,2.1,2.0,6.4,1.4,2.42,2.3,1.44,0.0,0.0,1.6,3.0,6.6,0.0,0.0,1.35,2.95,2.11,1.65,3.65,1.24,0.0,0.0,2.12,1.64,1.1,1.3,2.22,6.9,11.75,35.0,120.0,4.65,5.3,16.5,65.0,5.8,6.6,13.5,55.0,10.0,11.5,23.0,65.0,500.0,1,0,2,0,"[2, 87]",[],0,0
roXnt3sC,ITALY 4,GROUP A,2025-01-05,10:30,Derthona FbC,NovaRomentin,4.5,2.1,2.32,1.39,2.45,0.0,0.0,0.0,0.0,4.05,3.45,1.75,0.0,0.0,1.33,3.05,2.03,1.7,3.55,1.26,0.0,0.0,1.99,1.73,2.0,1.25,1.2,8.75,5.3,6.5,11.0,8.75,5.9,7.2,12.5,17.0,11.75,14.5,25.0,50.0,32.0,40.0,70.0,450.0,1,3,1,6,[38],"[2, 13, 30, 48, 56, 90]",0,0
jBzevsCO,ITALY 4,GROUP A,2025-01-05,10:30,Fossano,Gozzano,4.8,2.12,2.2,1.37,2.52,2.52,1.37,0.0,0.0,4.5,3.55,1.65,0.0,0.0,1.27,3.4,1.85,1.85,3.1,1.32,0.0,0.0,1.87,1.83,2.15,1.24,1.17,10.0,5.9,6.6,10.5,10.25,6.1,6.9,10.75,21.0,12.5,13.0,21.0,60.0,35.0,37.0,55.0,400.0,0,1,1,2,[84],"[5, 86]",0,0
2k4DdORh,ITALY 4,GROUP A,2025-01-05,10:30,Oltrepo,Lavagnese,3.1,2.0,3.3,1.4,2.4,0.0,0.0,0.0,0.0,2.55,2.92,2.67,0.0,0.0,1.35,2.95,2.09,1.66,3.65,1.24,0.0,0.0,1.85,1.86,1.38,1.33,1.47,7.7,6.4,10.5,24.0,6.6,5.1,8.5,20.0,10.25,8.0,11.5,28.0,23.0,17.5,25.0,50.0,400.0,0,0,1,1,[85],[53],0,0
dlcMf2d5,ITALY 4,GROUP A,2025-01-05,10:30,Saluzzo,Chieri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,1,"[3, 30]",[48],0,0
U1eUhtRH,ITALY 4,GROUP A,2025-01-05,10:30,Sanremese,Albenga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[12, 90]",[],0,0
QTlwiKeU,ITALY 4,GROUP A,2025-01-05,10:30,Vado,Chisola,2.32,2.05,4.75,1.4,2.4,0.0,0.0,0.0,0.0,1.72,3.4,4.35,0.0,0.0,1.3,3.2,1.95,1.77,3.3,1.29,0.0,0.0,1.91,1.8,1.18,1.26,2.05,9.0,9.5,19.5,55.0,5.5,5.8,12.0,35.0,6.6,7.0,13.0,37.0,11.0,11.5,22.0,60.0,450.0,1,0,1,1,[45],[90],0,0
dEKPHGet,ITALY 4,GROUP B,2025-01-05,10:30,Arconatese,Sant'Angelo,4.8,2.12,2.2,1.38,2.47,0.0,0.0,0.0,0.0,4.5,3.55,1.65,0.0,0.0,1.34,3.0,2.05,1.69,3.55,1.25,0.0,0.0,1.99,1.73,2.15,1.24,1.17,9.0,5.2,6.1,10.0,9.25,6.1,7.1,11.75,19.0,12.5,15.0,24.0,55.0,37.0,45.0,70.0,500.0,0,1,0,1,[],[40],0,0
OtvZDYf5,ITALY 4,GROUP B,2025-01-05,10:30,Castellanzese,Ospitaletto,6.1,2.15,2.0,0.0,0.0,2.47,1.38,0.0,0.0,6.2,3.75,1.47,0.0,0.0,1.26,3.5,1.81,1.9,3.0,1.34,0.0,0.0,1.99,1.73,2.57,1.21,1.11,10.0,5.6,5.8,8.5,13.0,6.5,6.8,10.0,32.0,16.0,14.5,21.0,100.0,55.0,50.0,65.0,450.0,0,2,0,3,[],"[3, 45, 90]",0,0
pdSsCCPH,ITALY 4,GROUP B,2025-01-05,10:30,Ciliverghe Mazzano,Crema,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,2,[54],"[45, 87]",0,0
jefFg49j,ITALY 4,GROUP B,2025-01-05,10:30,Fanfulla,Breno,4.4,1.95,2.55,1.47,2.22,0.0,0.0,0.0,0.0,3.75,3.2,1.87,0.0,0.0,1.45,2.55,2.34,1.53,4.4,1.18,0.0,0.0,2.14,1.63,1.85,1.28,1.23,7.4,4.9,6.6,12.5,7.4,5.6,7.5,14.0,15.0,11.25,15.0,28.0,40.0,32.0,45.0,80.0,101.0,1,0,2,0,"[41, 49]",[],0,0
4zx2H71c,ITALY 4,GROUP B,2025-01-05,10:30,Magenta,Folgore Caratese,3.65,2.0,2.8,1.44,2.3,0.0,0.0,0.0,0.0,3.0,3.2,2.15,0.0,0.0,1.38,2.8,2.17,1.62,3.9,1.22,0.0,0.0,1.94,1.77,1.65,1.29,1.32,8.25,5.7,8.0,16.0,7.0,5.5,7.7,15.5,12.0,9.5,13.5,26.0,29.0,23.0,32.0,65.0,500.0,0,1,0,4,[],"[36, 57, 59, 63]",0,0
YFTIDP0M,ITALY 4,GROUP B,2025-01-05,10:30,Pro Palazzolo,Varesina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,[84],[51],0,0
4bKl83Oq,ITALY 4,GROUP B,2025-01-05,10:30,Sangiuliano City,Chievo,3.3,1.95,3.2,1.47,2.22,0.0,0.0,0.0,0.0,2.62,3.0,2.52,0.0,0.0,1.43,2.6,2.31,1.55,4.3,1.18,0.0,0.0,2.01,1.71,1.47,1.32,1.45,6.9,5.7,9.25,21.0,5.8,5.2,8.5,19.5,9.75,8.75,14.0,32.0,23.0,21.0,32.0,75.0,450.0,0,2,1,2,[60],"[14, 42]",0,0
xlzAFoW9,ITALY 4,GROUP B,2025-01-05,10:30,Sondrio,Desenzano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,4,[90],"[16, 35, 53, 90]",0,0
GGzRFfQh,ITALY 4,GROUP B,2025-01-05,10:30,USD Casatese,Pro Sesto,2.95,1.93,3.65,1.47,2.22,0.0,0.0,0.0,0.0,2.3,2.95,3.0,0.0,0.0,1.46,2.55,2.4,1.51,4.4,1.17,0.0,0.0,2.06,1.68,1.32,1.33,1.57,6.6,6.2,11.25,29.0,5.3,5.1,9.5,25.0,8.25,8.0,14.0,37.0,18.0,17.5,30.0,75.0,400.0,0,0,2,1,"[88, 90]",[71],0,0
QD8c6sgd,ITALY 4,GROUP B,2025-01-05,10:30,Vigasio,Club Milano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[87],0,0
AmHwUws4,ITALY 4,GROUP C,2025-01-05,10:30,Adriese,Montecchio Maggiore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,"[49, 61, 90]",[],0,0
jcPoSHBG,ITALY 4,GROUP C,2025-01-05,10:30,Bassano,Caravaggio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[58],[],0,0
OANgQetT,ITALY 4,GROUP C,2025-01-05,10:30,Brusaporto,Treviso,3.45,2.05,2.85,1.4,2.42,0.0,0.0,0.0,0.0,2.87,3.15,2.25,0.0,0.0,1.43,2.65,2.31,1.55,4.2,1.19,0.0,0.0,2.01,1.72,1.6,1.29,1.34,7.9,5.8,8.5,17.0,6.7,5.4,7.9,16.0,11.25,9.25,13.0,27.0,27.0,22.0,32.0,65.0,500.0,1,0,1,1,[20],[81],0,0
re4QKZ3j,ITALY 4,GROUP C,2025-01-05,10:30,Calvi Noale,Brian Lignano,2.8,2.0,3.65,1.4,2.4,0.0,0.0,0.0,0.0,2.18,3.05,3.1,0.0,0.0,1.39,2.8,2.18,1.61,3.9,1.21,0.0,0.0,1.94,1.77,1.3,1.31,1.65,7.7,7.3,13.0,32.0,5.6,5.2,9.5,23.0,8.25,7.7,12.5,30.0,16.5,15.5,26.0,60.0,450.0,2,1,4,1,"[22, 28, 62, 90]",[13],0,0
A1dCrwdc,ITALY 4,GROUP C,2025-01-05,10:30,Cjarlins Muzane,Ciserano-Bergamo,2.05,2.15,5.7,1.4,2.4,2.5,1.37,0.0,0.0,1.52,3.65,5.7,0.0,0.0,1.32,3.1,1.98,1.74,3.4,1.27,0.0,0.0,2.12,1.64,1.12,1.22,2.45,9.0,11.75,27.0,90.0,5.1,6.3,15.0,50.0,5.6,7.0,15.0,50.0,8.5,10.75,24.0,70.0,600.0,1,0,1,0,[11],[],0,0
WGpLtHQ9,ITALY 4,GROUP C,2025-01-05,10:30,Este,Mestre,3.4,1.95,3.1,1.47,2.22,2.42,1.39,0.0,0.0,2.72,3.05,2.4,0.0,0.0,1.47,2.5,2.43,1.49,4.5,1.16,0.0,0.0,2.06,1.68,1.53,1.31,1.42,7.1,5.5,8.75,19.5,6.0,5.3,8.25,18.5,10.25,9.0,14.5,32.0,24.0,21.0,35.0,75.0,450.0,1,1,1,2,[40],"[7, 49]",0,0
G67hO8Ar,ITALY 4,GROUP C,2025-01-05,10:30,Lavis,Campodarsego,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
CY01Mnue,ITALY 4,GROUP C,2025-01-05,10:30,Luparense,Dolomiti Bellunesi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,[67],[18],0,0
0fsdrU1E,ITALY 4,GROUP C,2025-01-05,10:30,Portogruaro,Villa Valle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
fHIiX3gD,ITALY 4,GROUP C,2025-01-05,10:30,Real Calepina,Chions,2.87,1.98,3.6,1.45,2.27,0.0,0.0,0.0,0.0,2.22,3.1,3.0,0.0,0.0,1.41,2.7,2.25,1.57,4.1,1.2,0.0,0.0,1.98,1.74,1.37,1.3,1.62,7.2,6.4,11.25,28.0,5.4,5.4,9.5,24.0,8.0,8.0,14.5,35.0,17.0,17.0,30.0,75.0,500.0,1,0,5,0,"[26, 50, 53, 67, 71]",[],0,0
YBsr1mH8,ITALY 4,GROUP D,2025-01-05,10:30,Imolese,Corticella,2.02,2.25,5.3,1.37,2.5,2.42,1.4,0.0,0.0,1.5,3.95,5.3,0.0,0.0,1.26,3.5,1.81,1.89,3.0,1.34,0.0,0.0,1.92,1.79,1.13,1.2,2.5,11.25,12.5,25.0,75.0,6.0,6.8,14.5,40.0,6.0,7.0,14.5,40.0,8.75,10.0,21.0,60.0,400.0,0,2,2,2,"[54, 85]","[5, 31]",0,0
4b4Fru1s,ITALY 4,GROUP D,2025-01-05,10:30,Piacenza,Cittadella Vis Modena,2.5,1.98,4.45,1.47,2.22,0.0,0.0,0.0,0.0,1.85,3.2,3.9,0.0,0.0,1.43,2.6,2.31,1.55,4.3,1.18,0.0,0.0,2.12,1.64,1.22,1.29,1.87,7.0,7.3,15.5,45.0,4.7,5.6,11.75,35.0,6.4,7.6,16.0,45.0,12.0,14.5,30.0,90.0,500.0,0,1,4,1,"[57, 61, 69, 75]",[2],0,0
0QcOtJVg,ITALY 4,GROUP D,2025-01-05,10:30,Pistoiese,Fiorenzuola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[27, 70]",[],0,0
hYFVvc06,ITALY 4,GROUP D,2025-01-05,10:30,Prato,Ravenna,4.2,2.05,2.47,1.4,2.4,0.0,0.0,0.0,0.0,3.7,3.3,1.87,0.0,0.0,1.35,2.95,2.08,1.67,3.65,1.24,0.0,0.0,1.95,1.76,1.87,1.27,1.23,8.25,5.3,6.9,12.5,7.9,5.7,7.3,13.5,15.0,11.0,14.0,26.0,40.0,29.0,37.0,70.0,600.0,0,2,0,3,[],"[16, 29, 54]",0,0
Em4vwyVI,ITALY 4,GROUP D,2025-01-05,10:30,Sammaurese,Forli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,2,[],"[5, 54]",0,0
tfdQ0vNP,ITALY 4,GROUP D,2025-01-05,10:30,San Marino Calcio,Tau,4.5,2.05,2.4,1.4,2.4,0.0,0.0,0.0,0.0,4.0,3.3,1.8,0.0,0.0,1.3,3.2,1.95,1.77,3.3,1.29,0.0,0.0,1.85,1.85,1.95,1.27,1.2,9.0,5.8,7.1,12.0,9.0,5.7,7.0,12.0,17.5,11.25,12.5,21.0,50.0,32.0,35.0,55.0,400.0,0,2,0,5,[],"[28, 42, 50, 72, 90]",0,0
0vwceIpm,ITALY 4,GROUP D,2025-01-05,10:30,Sasso Marconi,SCD Progresso,2.7,2.0,3.9,1.42,2.37,0.0,0.0,0.0,0.0,2.1,3.0,3.35,0.0,0.0,1.4,2.75,2.22,1.59,4.0,1.2,0.0,0.0,1.96,1.76,1.27,1.32,1.7,7.5,7.4,14.0,37.0,5.5,5.2,9.75,26.0,7.9,7.5,12.5,32.0,15.5,15.0,26.0,60.0,450.0,0,0,1,1,[76],[63],0,0
