Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
IZHSJI7F,TURKEY 2,ROUND 34,2025-04-14,11:00,Umraniyespor,Erokspor,3.1,2.2,3.4,1.34,3.0,2.75,1.4,6.9,1.07,2.3,3.2,2.75,1.04,12.0,1.28,3.6,1.87,1.9,3.25,1.33,6.0,1.12,1.73,2.0,1.36,1.33,1.53,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,1,1,[66],[85],0.55,0.44
zDZtznHb,BULGARIA 1,ROUND 29,2025-04-14,11:30,Slavia Sofia,Botev Vratsa,2.1,2.2,6.5,1.4,2.75,2.7,1.41,5.8,1.11,1.53,3.9,6.5,1.07,7.4,1.34,3.1,2.02,1.74,3.55,1.27,6.0,1.11,2.1,1.67,1.11,1.25,2.38,9.0,15.0,34.0,67.0,6.0,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,34.0,67.0,351.0,1,0,4,2,"[5, 55, 61, 72]","[48, 59]",0,0
M1sA2Lk5,ROMANIA 1,RELEGATION GROUP,2025-04-14,11:30,FC Botosani,Otelul,3.1,1.91,4.33,1.57,2.28,3.35,1.31,8.0,1.07,2.25,3.0,3.5,1.11,6.0,1.51,2.44,2.6,1.47,4.9,1.16,9.5,1.06,2.2,1.62,1.29,1.36,1.62,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,800.0,0,1,0,1,[],[29],1.02,0.37
2JcpmRtp,SAUDI ARABIA 2,ROUND 29,2025-04-14,12:35,Al Batin,Al Taee,3.4,2.1,2.87,1.41,2.7,2.7,1.41,0.0,0.0,2.85,3.3,2.3,0.0,0.0,1.29,3.3,1.9,1.81,3.15,1.31,0.0,0.0,1.75,1.87,1.6,1.29,1.35,9.25,7.6,11.0,23.0,8.75,6.3,9.25,19.5,14.5,10.5,14.5,30.0,35.0,25.0,35.0,70.0,600.0,2,0,3,2,"[13, 34, 63]","[74, 84]",0,0
A1MJkLC4,ESTONIA 2,ROUND 6,2025-04-14,13:00,Nomme Utd,Nomme Kalju U21,2.15,2.67,3.45,0.0,0.0,1.82,1.91,0.0,0.0,1.75,4.2,3.3,0.0,0.0,0.0,0.0,1.29,3.3,1.72,2.0,2.6,1.44,1.33,3.05,1.27,1.19,1.98,27.0,19.0,23.0,40.0,13.5,9.0,11.25,19.5,12.0,8.25,10.0,17.5,15.5,10.25,12.5,22.0,80.0,2,0,3,2,"[12, 27, 53]","[66, 89]",0,0
Gl8xH8I7,EGYPT 2,ROUND 30,2025-04-14,13:00,Al-Sekka,Al Qanah,3.15,1.82,3.85,1.64,2.15,0.0,0.0,0.0,0.0,2.47,2.55,3.2,1.11,5.6,1.48,2.46,2.5,1.46,4.5,1.16,0.0,0.0,2.06,1.68,1.29,1.42,1.5,5.9,6.5,13.0,37.0,5.5,4.5,9.25,26.0,9.5,7.9,11.75,32.0,23.0,19.0,28.0,60.0,500.0,2,0,2,1,"[20, 31]",[68],0,0
fT68f4np,ISRAEL 1,CHAMPIONSHIP GROUP,2025-04-14,13:00,Netanya,Hapoel Haifa,2.88,2.2,3.6,1.42,2.65,2.6,1.44,5.9,1.1,2.15,3.1,3.1,1.06,7.3,1.27,3.55,1.85,1.89,3.05,1.35,5.1,1.13,1.67,2.1,1.33,1.33,1.62,11.0,11.0,17.0,34.0,8.5,6.0,12.0,23.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,151.0,1,0,2,2,"[41, 54]","[68, 71]",1.16,1.02
8IoWZxt2,SERBIA 1,RELEGATION GROUP,2025-04-14,13:00,Zeleznicar Pancevo,Jedinstvo U.,2.15,2.12,5.7,1.42,2.65,2.65,1.42,6.1,1.09,1.57,3.6,5.5,1.06,7.2,1.29,3.4,1.89,1.84,3.2,1.32,5.5,1.11,1.93,1.78,1.15,1.24,2.37,7.2,14.0,35.0,120.0,6.2,7.2,18.0,60.0,7.0,8.0,17.5,60.0,11.25,13.0,28.0,90.0,800.0,2,1,3,1,"[7, 36, 78]",[3],2.42,1.03
vuodns0C,SERBIA 2,RELEGATION GROUP,2025-04-14,13:00,Dubocica,Sloboda,2.02,2.02,7.1,1.42,2.65,0.0,0.0,0.0,0.0,1.45,3.6,7.0,0.0,0.0,1.38,2.8,2.15,1.63,3.85,1.22,0.0,0.0,2.65,1.42,1.09,1.22,2.62,7.2,11.0,32.0,150.0,4.25,6.5,20.0,80.0,4.85,7.4,21.0,90.0,7.7,11.5,32.0,120.0,101.0,1,0,2,0,"[39, 46]",[],0,0
dnr9euyJ,ISRAEL 2,RELEGATION GROUP,2025-04-14,13:00,Hapoel Afula,H. Raanana,2.75,1.98,3.95,1.42,2.65,0.0,0.0,0.0,0.0,2.1,3.15,3.35,0.0,0.0,1.32,3.1,1.99,1.73,3.4,1.27,0.0,0.0,1.78,1.82,1.31,1.3,1.7,8.5,9.0,17.0,45.0,7.0,6.1,11.75,32.0,10.0,8.75,15.0,40.0,20.0,17.5,30.0,75.0,700.0,0,0,0,0,[],[],0,0
S6jhaNyf,ISRAEL 2,RELEGATION GROUP,2025-04-14,13:00,Maccabi Jaffa,Hapoel Umm al-Fahm,2.32,2.12,4.5,1.41,2.7,2.65,1.42,0.0,0.0,1.78,3.55,4.1,0.0,0.0,1.29,3.3,1.89,1.82,3.15,1.31,0.0,0.0,1.7,1.91,1.2,1.25,2.0,10.5,11.75,23.0,65.0,7.4,6.9,13.5,40.0,8.75,8.0,14.5,45.0,14.5,13.5,24.0,65.0,500.0,0,0,2,0,"[49, 90]",[],0,0
0Kl0c166,ISRAEL 2,RELEGATION GROUP,2025-04-14,13:00,Nof Hagalil,Ramat Hasharon,2.0,2.42,4.8,0.0,0.0,2.2,1.61,0.0,0.0,1.55,4.25,4.85,0.0,0.0,1.2,4.0,1.54,2.33,2.31,1.54,3.9,1.22,1.65,2.0,1.17,1.19,2.4,15.0,17.0,32.0,80.0,8.75,8.5,16.0,45.0,8.25,8.25,15.0,40.0,11.5,11.5,21.0,60.0,400.0,0,0,2,0,"[53, 64]",[],0,0
boigo5Bd,SAUDI ARABIA 2,ROUND 29,2025-04-14,13:15,Al Jabalain,Al Jubail,2.25,2.12,5.0,1.39,2.57,2.65,1.42,0.0,0.0,1.65,3.5,5.0,0.0,0.0,1.28,3.3,1.89,1.82,3.15,1.31,0.0,0.0,1.8,1.8,1.16,1.25,2.15,9.5,13.5,29.0,90.0,6.5,6.9,15.5,50.0,7.6,8.0,15.5,50.0,13.0,13.5,27.0,75.0,600.0,0,0,0,0,[],[],0,0
St5GhrHd,ISRAEL 1,CHAMPIONSHIP GROUP,2025-04-14,13:45,H. Beer Sheva,Beitar Jerusalem,2.05,2.5,5.0,1.29,3.3,2.25,1.57,4.65,1.16,1.53,4.0,5.0,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.75,1.23,1.67,2.1,1.14,1.2,2.25,15.0,19.0,29.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,1,1,3,1,"[19, 90, 90]",[30],2.69,0.28
z3Qkvkxf,ARGENTINA 2,ROUND 10,2025-04-14,14:00,Arsenal Sarandi,Patronato,4.0,1.8,3.6,1.66,2.11,3.9,1.21,8.5,1.04,3.0,2.8,2.63,1.14,5.2,1.63,2.19,2.95,1.37,5.8,1.11,8.75,1.04,2.38,1.53,1.44,1.4,1.36,5.5,6.0,11.0,26.0,6.5,6.0,12.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,101.0,0,1,0,1,[],[24],0,0
zqnU8cEM,SWEDEN 1,ROUND 3,2025-04-14,14:00,Halmstad,Oster,3.6,2.05,3.2,1.48,2.7,3.1,1.36,8.0,1.07,3.0,3.2,2.4,1.07,9.5,1.38,3.1,2.15,1.72,3.75,1.28,7.5,1.09,1.91,1.91,1.53,1.36,1.36,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,0,0,1,0,[90],[],1.03,0.36
6ccziZMb,SWEDEN 2,ROUND 3,2025-04-14,14:00,Vasteras SK,Falkenberg,1.95,2.4,6.5,1.35,3.2,2.55,1.47,6.0,1.11,1.42,4.2,7.0,1.03,13.0,1.21,4.17,1.74,2.04,2.85,1.4,4.99,1.16,1.91,1.91,1.1,1.22,2.75,13.0,19.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0,1,0,1,0,[29],[],0,0
MT5ODe0d,BULGARIA 1,ROUND 29,2025-04-14,14:00,Hebar,Ludogorets,10.0,2.6,1.67,1.34,3.05,2.34,1.54,5.5,1.13,12.0,5.75,1.25,1.04,9.25,1.21,4.1,1.66,2.14,2.65,1.45,3.8,1.24,2.25,1.57,3.75,1.14,1.05,12.0,7.0,6.0,7.0,23.0,11.0,9.5,12.0,51.0,34.0,29.0,34.0,151.0,81.0,81.0,81.0,1250.0,0,0,0,2,[],"[78, 89]",0,0
GK6pbbhS,DENMARK 1,RELEGATION GROUP,2025-04-14,14:00,Sonderjyske,Vejle,3.0,2.2,3.4,1.36,2.9,2.7,1.39,6.85,1.07,2.38,3.4,2.88,1.04,10.5,1.29,3.55,1.88,1.92,3.15,1.35,5.95,1.13,1.7,2.05,1.4,1.3,1.53,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,1,0,1,0,[25],[],0.57,0.66
6Tii3lXh,POLAND 1,ROUND 28,2025-04-14,14:00,Lechia Gdansk,Stal Mielec,2.75,2.2,3.75,1.35,2.95,2.55,1.45,5.95,1.1,2.1,3.4,3.5,1.05,8.25,1.25,3.7,1.79,1.96,2.9,1.38,5.0,1.15,1.67,2.1,1.29,1.3,1.7,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,23.0,41.0,151.0,0,2,3,2,"[72, 90, 90]","[33, 42]",1.70,1.64
Q3FiWB2m,POLAND 2,ROUND 28,2025-04-14,14:00,Termalica B-B.,Polonia Warszawa,2.63,2.3,3.75,1.33,3.05,2.45,1.49,5.55,1.12,2.0,3.5,3.3,1.05,8.0,1.23,3.95,1.73,2.04,2.75,1.42,4.5,1.17,1.62,2.2,1.33,1.29,1.8,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,0,1,0,3,[],"[42, 48, 71]",0,0
fVRZDUnJ,POLAND 2,ROUND 28,2025-04-14,14:00,Tychy,S. Rzeszow,2.63,2.3,3.75,1.31,3.15,2.4,1.51,5.35,1.12,2.0,3.4,3.4,1.05,8.0,1.21,4.1,1.69,2.09,2.65,1.44,4.6,1.16,1.57,2.25,1.3,1.3,1.8,13.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,0,0,1,0,[90],[],0,0
EyY1bN3N,TURKEY 1,ROUND 31,2025-04-14,14:00,Eyupspor,Adana Demirspor,1.53,3.1,9.0,1.2,5.0,1.95,1.95,4.0,1.28,1.18,8.0,11.0,1.02,15.0,1.07,7.76,1.29,3.44,1.83,1.93,2.87,1.4,1.8,1.91,1.02,1.03,4.5,29.0,34.0,51.0,126.0,12.0,17.0,29.0,67.0,8.5,10.0,23.0,51.0,8.5,10.0,23.0,51.0,201.0,3,0,6,0,"[10, 21, 30, 50, 78, 87]",[],3.58,0.37
QaLzIdxS,TURKEY 2,ROUND 34,2025-04-14,14:00,Adanaspor AS,Erzurumspor,8.0,2.25,1.95,1.38,2.85,2.85,1.37,7.35,1.06,6.5,4.33,1.38,1.05,11.0,1.3,3.4,1.95,1.83,3.6,1.3,6.5,1.1,2.25,1.57,2.75,1.18,1.1,10.0,6.0,6.0,8.5,15.0,9.0,9.0,13.0,34.0,21.0,26.0,34.0,81.0,51.0,51.0,81.0,351.0,0,1,0,3,[],"[18, 61, 86]",0.29,1.85
00p9nT14,ENGLAND U21,-,2025-04-14,14:00,West Brom U21,Arsenal U21,3.55,2.55,2.22,0.0,0.0,1.91,1.7,0.0,0.0,3.4,4.2,1.8,0.0,0.0,0.0,0.0,1.37,2.85,1.94,1.77,3.05,1.33,1.38,2.6,1.98,1.2,1.27,23.0,14.0,13.0,17.5,19.5,9.5,9.0,12.5,26.0,12.5,12.0,16.5,50.0,24.0,23.0,32.0,150.0,2,2,4,3,"[15, 27, 47, 48]","[29, 38, 90]",0,0
OxOp91gc,TURKEY 2,ROUND 34,2025-04-14,14:00,Kocaelispor,Yeni Malatyaspor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,1,"[7, 20, 41, 45, 57, 76, 88]",[90],3.29,1.21
CtZwbt04,SWEDEN 1,ROUND 3,2025-04-14,14:10,AIK,Malmo FF,4.75,2.0,2.63,1.52,2.6,3.3,1.32,9.0,1.05,4.1,3.3,1.9,1.08,8.5,1.42,2.9,2.25,1.65,4.33,1.22,9.0,1.07,2.0,1.75,1.91,1.33,1.22,8.0,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,19.0,34.0,41.0,41.0,41.0,67.0,451.0,0,0,0,0,[],[],1.51,0.44
pIZ00fz3,ISRAEL 1,CHAMPIONSHIP GROUP,2025-04-14,14:30,Maccabi Tel Aviv,Maccabi Haifa,2.05,2.6,5.0,1.25,3.55,2.08,1.68,4.2,1.19,1.55,4.0,5.0,1.03,9.5,1.14,5.2,1.47,2.6,2.15,1.66,3.55,1.27,1.53,2.38,1.14,1.2,2.25,19.0,21.0,34.0,51.0,11.0,8.5,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,34.0,101.0,0,0,1,1,[51],[59],1.12,1.16
YP8E6pat,ROMANIA 1,CHAMPIONSHIP GROUP,2025-04-14,14:30,CFR Cluj,FC Rapid Bucuresti,2.3,2.2,5.5,1.4,2.75,2.75,1.4,7.0,1.09,1.67,3.7,5.0,1.07,8.5,1.32,3.2,2.0,1.76,3.45,1.28,6.6,1.11,1.91,1.8,1.17,1.29,2.15,9.5,12.0,23.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,1,0,1,1,[7],[52],0.75,1.61
juvu9833,SAUDI ARABIA 2,ROUND 29,2025-04-14,14:45,Jeddah,Al Najma,4.3,2.1,2.45,1.44,2.6,2.65,1.42,0.0,0.0,3.9,3.2,1.91,0.0,0.0,1.33,3.0,2.03,1.7,3.5,1.26,0.0,0.0,1.83,1.78,1.83,1.29,1.22,8.25,6.5,8.75,16.5,9.75,6.3,8.5,16.0,21.0,13.5,15.5,30.0,60.0,40.0,50.0,80.0,700.0,0,0,0,1,[],[88],0,0
fZXr3BWG,NETHERLANDS 2,ROUND 34,2025-04-14,15:00,Jong Ajax,Vitesse,2.88,2.4,3.1,1.22,3.9,2.17,1.63,4.7,1.16,2.4,3.75,2.63,1.03,10.25,1.14,5.5,1.47,2.65,2.2,1.66,3.75,1.25,1.44,2.63,1.44,1.25,1.53,19.0,15.0,17.0,29.0,13.0,7.5,11.0,19.0,15.0,10.0,11.0,21.0,23.0,17.0,21.0,29.0,81.0,1,0,1,1,[30],[80],2.73,1.69
SnWj1k1T,NETHERLANDS 2,ROUND 34,2025-04-14,15:00,Jong AZ,FC Volendam,3.6,2.6,2.4,1.19,4.2,1.99,1.74,4.15,1.2,3.4,4.1,1.9,1.02,11.0,1.11,6.5,1.38,3.0,2.0,1.8,3.25,1.33,1.4,2.75,1.91,1.22,1.3,23.0,15.0,13.0,19.0,19.0,9.0,9.5,13.0,23.0,13.0,11.0,17.0,41.0,23.0,21.0,29.0,81.0,0,0,0,1,[],[63],0.58,2.37
nXCNeTOj,NETHERLANDS 2,ROUND 34,2025-04-14,15:00,Jong PSV,Maastricht,2.4,2.63,3.5,1.16,4.65,1.9,1.83,3.7,1.24,1.95,4.0,3.3,1.02,11.0,1.09,7.5,1.33,3.3,1.85,1.95,2.85,1.42,1.33,3.25,1.33,1.22,1.8,26.0,21.0,23.0,41.0,15.0,9.0,13.0,21.0,15.0,9.5,11.0,21.0,21.0,13.0,17.0,23.0,67.0,1,1,3,2,"[9, 81, 90]","[29, 90]",1.26,1.77
lQIdwPOj,ENGLAND U21,-,2025-04-14,15:00,Blackburn U21,Fulham U21,5.0,2.77,1.8,0.0,0.0,1.8,1.8,0.0,0.0,5.6,5.0,1.4,0.0,0.0,0.0,0.0,1.3,3.25,1.76,1.96,2.65,1.42,1.45,2.4,2.82,1.15,1.13,27.0,14.0,10.75,12.0,29.0,11.75,9.0,10.25,45.0,19.0,14.5,16.5,110.0,45.0,35.0,40.0,175.0,0,2,2,3,"[68, 85]","[26, 42, 48]",0,0
tK5r1SGc,ENGLAND U21,-,2025-04-14,15:00,Crystal Palace U21,Chelsea U21,2.67,2.47,2.95,0.0,0.0,1.98,1.65,0.0,0.0,2.25,3.95,2.57,0.0,0.0,0.0,0.0,1.41,2.7,2.01,1.72,3.25,1.3,1.38,2.6,1.47,1.22,1.62,21.0,15.5,18.0,30.0,14.0,8.75,10.5,18.0,15.5,9.75,11.25,19.5,25.0,15.5,18.0,32.0,150.0,0,1,2,4,"[65, 90]","[18, 70, 75, 90]",0,0
rPDrW7HN,ENGLAND U21,-,2025-04-14,15:00,Manchester City U21,Newcastle Utd U21,1.8,2.77,4.9,0.0,0.0,1.8,1.8,0.0,0.0,1.4,5.0,5.6,0.0,0.0,0.0,0.0,1.29,3.25,1.75,1.97,2.65,1.43,1.45,2.37,1.13,1.15,2.82,26.0,28.0,45.0,110.0,13.5,11.5,19.0,45.0,10.5,9.0,14.5,35.0,11.75,10.25,16.5,40.0,175.0,3,0,4,0,"[6, 15, 29, 56]",[],0,0
fcvicpGM,ENGLAND U21,-,2025-04-14,15:00,Reading U21,Brighton U21,3.0,2.5,2.57,0.0,0.0,1.93,1.7,0.0,0.0,2.67,4.05,2.15,0.0,0.0,0.0,0.0,1.39,2.75,1.97,1.74,3.15,1.31,1.36,2.65,1.65,1.21,1.39,23.0,14.5,15.5,23.0,16.5,9.25,9.5,14.5,19.5,10.75,11.25,17.5,35.0,18.5,19.5,30.0,150.0,0,0,2,0,"[62, 68]",[],0,0
MFYHp7WG,ENGLAND U21,-,2025-04-14,15:00,Tottenham U21,Everton U21,1.95,2.72,4.2,0.0,0.0,1.78,1.82,0.0,0.0,1.55,4.6,4.35,0.0,0.0,0.0,0.0,1.3,3.2,1.77,1.95,2.7,1.41,1.38,2.6,1.18,1.17,2.37,26.0,26.0,37.0,75.0,14.5,11.0,16.0,32.0,12.0,9.0,13.0,27.0,14.5,11.0,15.5,32.0,150.0,0,2,4,5,"[76, 85, 90, 90]","[15, 37, 51, 62, 71]",0,0
vVFNiOwp,ENGLAND U21,-,2025-04-14,15:00,Wolves U21,Manchester Utd U21,4.0,2.7,2.0,0.0,0.0,1.8,1.8,0.0,0.0,4.1,4.5,1.6,0.0,0.0,0.0,0.0,1.33,3.05,1.84,1.86,2.85,1.37,1.39,2.57,2.27,1.18,1.2,26.0,14.0,12.0,15.0,23.0,10.5,9.0,11.25,32.0,15.0,12.5,16.0,70.0,30.0,26.0,32.0,150.0,1,0,1,1,[44],[52],0,0
0xtvNin1,ARGENTINA 1,APERTURA,2025-04-14,15:30,Aldosivi,Racing Club,4.0,2.1,2.75,1.38,2.85,2.76,1.4,6.54,1.08,3.5,3.6,2.05,1.06,9.4,1.31,3.5,1.94,1.87,3.35,1.33,6.4,1.12,1.8,1.95,1.73,1.29,1.29,10.0,7.5,9.5,19.0,10.0,7.0,9.0,17.0,17.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,0,2,0,2,[],"[13, 35]",0.34,2.06
n9tFddYj,URUGUAY 1,APERTURA,2025-04-14,15:30,Racing Montevideo,Liverpool M.,4.0,1.95,3.2,1.53,2.38,3.05,1.34,7.0,1.08,3.1,3.2,2.25,1.11,5.8,1.45,2.6,2.4,1.53,4.4,1.19,7.6,1.07,2.1,1.67,1.62,1.36,1.36,7.0,6.0,9.5,21.0,7.5,6.5,10.0,21.0,15.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,351.0,0,0,1,1,[55],[65],0,0
