Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hdj7C6P8,TURKEY 2,ROUND 25,2025-02-17,11:00,Adanaspor AS,Umraniyespor,3.25,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.6,3.25,2.7,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.41,1.3,1.47,8.5,8.0,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,0,0,1,1,[85],[49],1.58,0.70
CMALI2TH,ROMANIA 1,ROUND 27,2025-02-17,12:00,U. Cluj,Unirea Slobozia,1.91,2.3,8.0,1.4,2.75,2.75,1.4,8.0,1.08,1.36,4.5,8.0,1.06,10.0,1.29,3.5,1.87,1.87,3.25,1.33,6.5,1.11,2.25,1.57,1.08,1.18,3.0,10.0,17.0,41.0,101.0,6.0,9.0,23.0,67.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,101.0,1,2,3,2,"[22, 64, 81]","[23, 33]",1.84,0.84
fNXtuPuC,BULGARIA 1,ROUND 21,2025-02-17,13:00,Slavia Sofia,CSKA 1948 Sofia,2.5,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.5,4.1,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.22,1.29,1.91,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,1,0,1,1,[28],[73],0,0
GSzHgxVF,SERBIA 1,ROUND 23,2025-02-17,13:00,Zeleznicar Pancevo,Vojvodina,4.3,2.02,2.62,1.45,2.55,2.9,1.36,6.3,1.08,3.75,3.05,1.98,1.09,6.3,1.39,2.8,2.12,1.65,3.65,1.24,6.4,1.08,1.88,1.82,1.8,1.33,1.26,6.3,6.3,9.0,18.0,9.75,6.0,8.5,17.5,20.0,13.0,15.0,32.0,60.0,40.0,45.0,80.0,700.0,0,1,1,1,[90],[30],1.30,0.64
OIBZqbJq,EGYPT 1,ROUND 14,2025-02-17,14:00,Al Ittihad,El Gouna,3.1,1.7,5.0,1.78,1.93,4.15,1.19,9.0,1.03,2.25,2.52,4.15,1.2,4.05,1.8,1.91,3.3,1.28,6.2,1.09,9.75,1.02,2.52,1.47,1.24,1.45,1.62,4.05,7.1,20.0,80.0,4.6,5.6,16.5,65.0,8.75,10.75,24.0,100.0,24.0,29.0,65.0,200.0,101.0,0,0,1,0,[87],[],0.65,0.29
Q96IqkP0,EGYPT 1,ROUND 14,2025-02-17,14:00,Modern Sport,Pyramids,5.5,2.0,2.32,1.5,2.42,3.1,1.32,6.9,1.07,5.3,3.25,1.7,1.1,5.9,1.45,2.57,2.3,1.55,4.1,1.2,7.1,1.06,2.18,1.62,2.12,1.29,1.16,5.9,5.1,6.7,12.5,11.25,6.5,8.5,16.5,29.0,17.5,20.0,40.0,110.0,65.0,75.0,120.0,101.0,0,1,0,1,[],[45],0.37,0.58
dM8ksUho,TURKEY 1,ROUND 24,2025-02-17,14:00,Rizespor,Galatasaray,4.0,2.5,2.3,1.25,3.75,2.2,1.62,5.0,1.17,3.8,4.0,1.8,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.95,1.22,1.25,19.0,11.0,11.0,17.0,17.0,8.0,8.5,13.0,23.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0,0,0,1,2,[54],"[47, 86]",2.07,1.82
tOPboUQ9,TURKEY 2,ROUND 25,2025-02-17,14:00,Karagumruk,Sanliurfaspor,1.91,2.3,8.5,1.4,2.75,3.0,1.36,8.0,1.08,1.38,4.5,9.0,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.38,1.53,1.07,1.18,3.0,9.0,17.0,41.0,101.0,5.5,9.0,26.0,67.0,5.5,9.0,26.0,67.0,8.5,13.0,34.0,81.0,351.0,1,0,1,1,[21],[49],1.27,0.49
AHdldouS,TURKEY 2,ROUND 25,2025-02-17,14:00,Sakaryaspor,Ankaragucu,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.38,3.4,2.88,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.4,1.3,1.53,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,1,0,2,2,"[21, 84]","[59, 61]",0.61,0.77
r9JmezSH,ISRAEL 2,ROUND 24,2025-02-17,14:00,Bnei Yehuda,Hapoel Petah Tikva,4.4,2.12,2.37,1.44,2.6,2.55,1.45,0.0,0.0,4.1,3.45,1.8,0.0,0.0,1.25,3.55,1.79,1.91,2.9,1.36,0.0,0.0,1.72,1.9,1.98,1.26,1.21,10.25,7.1,8.5,14.5,12.0,6.8,8.25,14.0,24.0,13.5,14.5,25.0,65.0,37.0,40.0,65.0,500.0,1,1,1,1,[29],[45],0,0
2BBfiRQq,ISRAEL 2,ROUND 24,2025-02-17,14:00,H. Akko,Hapoel Umm al-Fahm,2.2,2.12,5.2,1.44,2.6,2.7,1.41,0.0,0.0,1.62,3.6,5.1,0.0,0.0,1.3,3.25,1.92,1.79,3.25,1.3,0.0,0.0,1.83,1.78,1.16,1.24,2.2,9.75,13.0,29.0,90.0,6.5,7.1,16.0,55.0,7.4,8.0,16.5,55.0,12.0,13.5,28.0,80.0,700.0,1,0,1,0,[15],[],0,0
2cWLxSBj,ISRAEL 2,ROUND 24,2025-02-17,14:00,Hapoel Afula,Ramat Hasharon,2.7,2.27,3.2,0.0,0.0,2.19,1.61,0.0,0.0,2.25,3.5,2.77,0.0,0.0,1.17,4.5,1.52,2.37,2.25,1.57,3.7,1.23,1.4,2.5,1.42,1.26,1.62,16.0,13.0,18.0,35.0,12.5,7.4,10.25,20.0,15.0,9.0,10.75,22.0,26.0,15.5,18.0,32.0,150.0,2,0,2,0,"[20, 23]",[],0,0
KCuHGMBd,DENMARK 1,ROUND 18,2025-02-17,15:00,Randers FC,FC Copenhagen,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,3.0,3.25,2.35,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.7,2.05,1.57,1.33,1.36,11.0,8.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,2,1,2,[46],"[24, 29]",1.10,1.15
CfEYK4uC,POLAND 1,ROUND 21,2025-02-17,15:00,Zaglebie,Lechia Gdansk,2.5,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.91,3.6,3.7,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.29,1.83,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,0,2,1,3,[79],"[30, 39, 55]",1.68,1.18
4tiPjAW9,POLAND 2,ROUND 20,2025-02-17,15:00,Pogon Siedlce,Ruch Chorzow,5.5,2.1,2.3,1.44,2.63,3.25,1.33,9.0,1.07,4.75,3.8,1.67,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.0,1.73,2.15,1.25,1.18,9.5,6.0,7.5,12.0,11.0,7.5,8.5,15.0,23.0,15.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0,1,1,1,1,[8],[21],0,0
Uuru5Rzo,PORTUGAL 2,ROUND 22,2025-02-17,15:00,Leiria,Academico Viseu,2.88,2.05,4.0,1.44,2.63,3.4,1.3,10.0,1.06,2.05,3.25,3.25,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.3,1.3,1.67,8.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,1,1,1,[80],[34],0,0
QVw5O6at,ROMANIA 1,ROUND 27,2025-02-17,15:00,FC Rapid Bucuresti,FC Botosani,2.25,2.2,6.0,1.44,2.63,3.0,1.36,9.0,1.07,1.62,3.9,5.25,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.73,1.17,1.25,2.25,9.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,800.0,1,0,1,0,[37],[],1.04,0.55
KhNPGnRr,ISRAEL 1,ROUND 23,2025-02-17,15:30,Maccabi Haifa,Hapoel Jerusalem,1.8,2.63,7.5,1.29,3.5,2.25,1.57,5.5,1.14,1.3,5.25,7.5,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.83,1.83,1.1,1.17,3.4,17.0,21.0,41.0,101.0,8.5,11.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,23.0,51.0,251.0,0,2,3,3,"[47, 63, 89]","[2, 33, 81]",2.01,2.58
xAcMbNXp,ENGLAND U21,-,2025-02-17,16:00,Crystal Palace U21,Aston Villa U21,2.07,2.85,3.5,0.0,0.0,1.57,2.1,0.0,0.0,1.7,4.55,3.55,0.0,0.0,0.0,0.0,1.26,3.2,1.47,2.35,2.0,1.65,1.23,3.35,1.25,1.18,2.1,45.0,35.0,40.0,65.0,23.0,13.5,15.5,26.0,18.5,10.75,11.75,19.5,21.0,12.5,13.5,22.0,70.0,2,0,3,0,"[11, 45, 73]",[],0,0
0U3r65uB,ENGLAND U21,-,2025-02-17,16:00,Manchester Utd U21,Fulham U21,3.0,2.72,2.37,0.0,0.0,1.65,1.98,0.0,0.0,2.8,4.3,2.0,0.0,0.0,0.0,0.0,1.24,3.3,1.6,2.07,2.25,1.5,1.26,3.15,1.75,1.2,1.42,35.0,20.0,18.5,24.0,24.0,11.5,10.5,14.0,26.0,12.5,11.0,15.0,40.0,19.5,17.5,23.0,80.0,0,0,0,1,[],[55],0,0
hIu9MQPi,ENGLAND U21,-,2025-02-17,16:00,Manchester City U21,Tottenham U21,1.7,2.95,5.3,0.0,0.0,1.7,1.93,0.0,0.0,1.34,5.4,6.4,0.0,0.0,0.0,0.0,1.25,3.2,1.62,2.02,2.32,1.47,1.45,2.37,1.1,1.13,3.15,30.0,35.0,55.0,150.0,15.0,13.0,22.0,55.0,10.75,9.5,16.0,37.0,11.25,10.0,16.5,40.0,175.0,0,0,2,0,"[47, 54]",[],0,0
0rqHK4f4,ENGLAND U21,-,2025-02-17,16:00,Nottingham U21,Stoke City U21,1.87,2.5,5.3,0.0,0.0,2.02,1.62,0.0,0.0,1.44,4.45,5.8,0.0,0.0,0.0,0.0,1.42,2.45,2.02,1.62,3.1,1.27,1.55,2.15,1.12,1.17,2.7,18.0,22.0,40.0,120.0,10.25,9.5,18.5,50.0,9.0,8.25,15.0,45.0,11.25,10.5,18.5,50.0,300.0,1,0,1,0,[9],[],0,0
McXPIrPG,ENGLAND U21,-,2025-02-17,16:00,Sunderland U21,Reading U21,2.22,2.75,3.25,0.0,0.0,1.7,1.93,0.0,0.0,1.87,4.35,3.1,0.0,0.0,0.0,0.0,1.26,3.15,1.65,1.98,2.37,1.45,1.3,2.95,1.31,1.19,1.9,30.0,23.0,27.0,45.0,18.0,11.0,13.0,22.0,16.0,9.75,11.5,19.5,21.0,13.0,15.0,26.0,100.0,0,1,1,2,[74],"[29, 48]",0,0
8EVXGMgT,ENGLAND U21,-,2025-02-17,16:00,Wolves U21,West Brom U21,2.85,2.52,2.67,0.0,0.0,1.88,1.72,0.0,0.0,2.47,3.95,2.3,0.0,0.0,0.0,0.0,1.37,2.62,1.9,1.72,2.9,1.31,1.36,2.65,1.57,1.22,1.52,22.0,15.0,16.5,27.0,15.5,8.75,9.75,16.0,17.5,10.25,11.0,18.0,30.0,17.0,19.0,30.0,150.0,1,0,1,1,[6],[57],0,0
KYdcIUPE,SPAIN 2,ROUND 27,2025-02-17,16:30,Almeria,Elche,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.4,4.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.69,2.0,1.22,1.3,1.8,10.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,9.0,13.0,41.0,17.0,15.0,26.0,41.0,201.0,0,0,1,1,[85],[59],0.29,1.28
2R5iwPGG,ITALY 3,GROUP A,2025-02-17,16:30,Virtus Verona,Caldiero Terme,2.62,2.02,4.3,1.49,2.45,3.15,1.31,7.0,1.07,1.91,3.3,3.65,1.08,6.4,1.4,2.8,2.22,1.61,4.0,1.22,6.7,1.08,2.0,1.72,1.28,1.29,1.85,6.4,9.0,18.5,55.0,6.1,6.5,13.0,40.0,8.25,8.75,18.0,55.0,16.0,17.5,35.0,100.0,900.0,3,1,5,2,"[1, 9, 27, 52, 87]","[17, 90]",0,0
IPMfuWdn,ITALY 3,GROUP B,2025-02-17,16:30,Lucchese,Perugia,3.75,1.93,3.05,1.49,2.45,3.2,1.31,7.0,1.07,3.05,3.0,2.3,1.09,6.1,1.39,2.85,2.23,1.61,3.95,1.22,6.7,1.07,1.9,1.8,1.6,1.34,1.37,6.1,6.6,10.5,24.0,8.25,5.9,9.25,21.0,15.5,11.0,15.5,35.0,40.0,29.0,40.0,80.0,800.0,0,1,2,1,"[51, 70]",[4],0,0
bLkUOAC5,ITALY 3,GROUP B,2025-02-17,16:30,Pescara,Ascoli,2.4,2.12,4.6,1.44,2.6,2.67,1.42,5.9,1.1,1.78,3.3,4.25,1.07,6.9,1.34,3.1,2.05,1.72,3.55,1.27,5.8,1.1,1.85,1.85,1.22,1.29,2.0,6.9,11.75,25.0,75.0,6.4,6.5,14.0,40.0,8.0,8.25,15.0,45.0,14.5,15.0,28.0,75.0,600.0,1,0,1,2,[26],"[52, 90]",0,0
l6OTIIu0,FRANCE 2,ROUND 23,2025-02-17,16:45,Annecy,Caen,3.1,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.35,3.2,3.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.8,1.8,1.36,1.36,1.57,8.5,8.5,15.0,34.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,1,0,1,0,[13],[],0.80,0.37
OhEnqORk,ITALY 1,ROUND 25,2025-02-17,16:45,Genoa,Venezia,2.5,2.0,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.8,3.4,5.0,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.1,1.63,1.17,1.3,1.95,7.0,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,13.0,17.0,34.0,81.0,501.0,0,0,2,0,"[82, 86]",[],1.51,0.45
pOMCrLz9,ARGENTINA 2,ROUND 2,2025-02-17,17:00,Def. de Belgrano,Agropecuario,3.1,1.8,4.75,1.67,2.1,4.33,1.2,15.0,1.03,2.15,2.88,3.9,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,1.25,1.4,1.67,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,101.0,0,1,1,1,[83],[34],0,0
U3Cc64rm,ENGLAND 2,ROUND 33,2025-02-17,17:00,Leeds,Sunderland,2.1,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.53,4.0,6.25,1.05,11.0,1.29,3.75,1.87,1.87,3.4,1.33,6.0,1.13,1.91,1.8,1.13,1.22,2.38,10.0,15.0,29.0,67.0,6.5,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0,0,1,2,1,"[78, 90]",[32],1.95,0.50
vT6XhXHG,SPAIN 1,ROUND 24,2025-02-17,17:00,Barcelona,Rayo Vallecano,1.47,3.2,9.0,1.17,5.0,1.88,1.98,3.75,1.25,1.22,7.0,12.0,1.01,23.0,1.1,7.0,1.33,3.4,1.8,2.0,2.75,1.44,1.8,1.95,1.05,1.1,4.0,26.0,34.0,51.0,126.0,12.0,15.0,29.0,67.0,8.0,10.0,21.0,51.0,8.5,10.0,23.0,51.0,201.0,1,0,1,0,[28],[],2.53,0.99
U5iPoHmT,PORTUGAL 1,ROUND 22,2025-02-17,17:15,Gil Vicente,Famalicao,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.0,3.4,1.1,7.0,1.44,2.63,2.4,1.5,4.5,1.18,11.0,1.05,2.05,1.7,1.27,1.33,1.58,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,501.0,0,1,0,2,[],"[45, 60]",1.42,2.02
8Ug4TLLH,COLOMBIA 2,APERTURA ,2025-02-17,19:00,Patriotas,Barranquilla,2.1,2.05,6.4,1.47,2.35,0.0,0.0,0.0,0.0,1.52,3.65,6.3,0.0,0.0,1.37,2.65,2.07,1.6,3.45,1.22,0.0,0.0,2.15,1.55,1.11,1.23,2.45,7.9,13.0,37.0,150.0,5.3,7.4,22.0,90.0,6.1,8.5,23.0,100.0,10.25,14.0,37.0,150.0,101.0,1,0,1,0,[13],[],0,0
G0p2jPzq,ARGENTINA 1,APERTURA ,2025-02-17,20:00,Gimnasia L.P.,San Martin S.J.,2.6,1.87,6.0,1.62,2.2,4.0,1.22,13.0,1.04,1.8,3.25,5.25,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.5,1.5,1.17,1.33,1.95,6.0,9.0,23.0,51.0,4.75,6.5,19.0,51.0,7.0,9.5,23.0,67.0,13.0,19.0,41.0,101.0,101.0,1,0,1,0,[38],[],1.33,0.60
zqULAgMc,ARGENTINA 1,APERTURA ,2025-02-17,20:00,Sarmiento Junin,Dep. Riestra,3.75,1.77,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.8,2.7,3.0,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,1.36,1.44,1.4,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,12.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,101.0,0,1,2,1,"[84, 90]",[33],2.35,0.67
zHedVsi5,COLOMBIA 2,APERTURA ,2025-02-17,20:00,Atletico F.C.,Bogota,2.52,1.93,4.85,1.47,2.32,0.0,0.0,0.0,0.0,1.9,3.0,4.35,0.0,0.0,1.34,2.75,1.98,1.65,3.2,1.25,0.0,0.0,1.78,1.83,1.19,1.32,1.87,7.9,10.75,25.0,80.0,6.5,5.9,14.0,45.0,8.75,8.0,14.5,50.0,17.0,15.5,27.0,70.0,600.0,1,2,2,2,"[23, 75]","[32, 36]",0,0
AiJT4u9K,PERU 1,APERTURA ,2025-02-17,20:00,Ayacucho,Alianza Huanuco,3.2,2.05,3.6,1.44,2.63,3.25,1.33,10.0,1.06,2.55,2.9,3.0,1.08,8.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,1.36,1.4,1.5,8.0,9.0,15.0,29.0,8.0,5.5,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,34.0,51.0,251.0,2,1,3,2,"[4, 26, 54]","[24, 67]",0.53,0.50
xnorA0Uq,ARGENTINA 2,ROUND 2,2025-02-17,20:00,Colon Santa Fe,Nueva Chicago,2.6,1.73,6.0,1.75,2.05,4.5,1.18,17.0,1.03,1.85,2.8,5.75,1.17,5.0,1.73,2.0,3.5,1.3,7.0,1.1,19.0,1.02,2.75,1.4,1.14,1.4,1.91,4.75,9.5,26.0,67.0,4.5,6.5,21.0,51.0,7.0,11.0,26.0,81.0,15.0,23.0,51.0,126.0,101.0,1,0,2,1,"[45, 68]",[74],0,0
IigcEP5m,CHILE 1,ROUND 1,2025-02-17,21:00,U. Catolica,A. Italiano,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.2,3.3,3.2,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.33,1.67,9.0,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,2,1,3,1,"[7, 24, 80]",[33],1.57,1.13
nZBr5EVF,COLOMBIA 1,APERTURA ,2025-02-17,21:00,Envigado,Dep. Pasto,4.0,1.83,3.5,1.67,2.1,4.33,1.2,15.0,1.03,3.25,2.75,2.5,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,1.5,1.4,1.33,5.5,6.0,10.0,26.0,7.0,5.5,11.0,26.0,15.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,101.0,0,1,0,1,[],[35],0.53,0.67
