Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8rJBAeSP,EGYPT 1,CHAMPIONSHIP GROUP,2025-05-13,14:00,Haras El Hodood,National Bank Egypt,5.8,2.2,2.07,1.39,2.8,2.62,1.44,5.7,1.11,5.9,3.7,1.57,1.07,7.1,1.31,3.15,1.93,1.78,3.2,1.3,5.6,1.11,1.98,1.75,2.42,1.24,1.14,7.1,6.1,6.8,11.0,14.0,7.2,8.0,13.0,35.0,18.5,18.0,29.0,120.0,65.0,65.0,100.0,800.0,1,1,1,1,[26],[45],0.24,1.74
SSar5Zkm,EGYPT 1,CHAMPIONSHIP GROUP,2025-05-13,14:00,Zamalek,Pyramids,3.35,2.02,3.15,1.44,2.62,2.8,1.39,6.1,1.09,2.77,3.0,2.57,1.08,6.3,1.38,2.82,2.1,1.65,3.6,1.25,6.3,1.09,1.8,1.9,1.5,1.34,1.44,6.3,7.6,12.5,29.0,7.9,5.8,9.5,22.0,13.5,10.25,14.0,32.0,32.0,25.0,35.0,70.0,600.0,0,1,0,1,[],[21],0.66,1.51
ULNHwPmn,SPAIN 1,ROUND 36,2025-05-13,14:00,Valladolid,Girona,4.75,2.38,2.2,1.37,3.0,2.57,1.5,5.8,1.13,4.5,4.0,1.7,1.05,9.75,1.26,3.9,1.78,2.05,2.85,1.44,5.1,1.17,1.7,2.05,2.1,1.22,1.18,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,201.0,0,0,0,1,[],[80],0.93,1.41
UkNFG7pf,BULGARIA 1,CONFERENCE LEAGUE GROUP,2025-05-13,14:15,CSKA Sofia,Spartak Varna,1.53,3.1,9.5,1.22,4.0,1.95,1.78,3.85,1.23,1.2,6.5,13.0,1.02,11.25,1.11,5.8,1.36,2.95,1.9,1.85,2.92,1.38,1.83,1.83,1.04,1.11,4.33,21.0,41.0,67.0,151.0,11.0,13.0,34.0,81.0,7.5,10.0,21.0,51.0,8.0,10.0,23.0,51.0,251.0,1,0,5,0,"[28, 53, 55, 61, 83]",[],0,0
E9m8JL2U,SPAIN 1,ROUND 36,2025-05-13,15:00,Real Sociedad,Celta Vigo,2.88,2.2,3.75,1.44,2.72,2.82,1.42,6.6,1.1,2.25,3.25,3.3,1.07,8.75,1.3,3.55,1.88,1.93,3.1,1.37,5.7,1.14,1.7,2.05,1.33,1.33,1.62,10.0,11.0,17.0,34.0,8.5,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,1,0,1,[],[44],1.73,1.10
vHx0ZmRP,ITALY 2,ROUND 34,2025-05-13,15:30,Brescia,Reggiana,2.0,2.38,6.5,1.42,2.8,2.8,1.42,6.5,1.1,1.48,4.2,6.5,1.06,9.25,1.29,3.65,1.87,1.95,3.1,1.37,5.7,1.14,1.95,1.8,1.11,1.22,2.63,11.0,17.0,34.0,67.0,6.5,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,29.0,51.0,351.0,1,1,2,1,"[25, 81]",[45],1.62,1.43
b1JWTRlm,ITALY 2,ROUND 34,2025-05-13,15:30,Cittadella,Salernitana,3.75,2.1,3.0,1.5,2.55,3.05,1.37,7.2,1.09,3.2,3.2,2.3,1.09,7.4,1.4,3.0,2.18,1.7,3.85,1.27,7.3,1.09,1.95,1.8,1.57,1.36,1.36,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,1,0,2,[],"[11, 75]",0.92,1.53
6RMvS5Ja,ITALY 2,ROUND 34,2025-05-13,15:30,Juve Stabia,Sampdoria,3.6,2.05,3.1,1.5,2.57,3.0,1.38,7.1,1.09,3.2,3.0,2.45,1.1,7.1,1.42,2.9,2.25,1.65,3.95,1.25,7.6,1.09,1.91,1.91,1.53,1.36,1.36,8.0,7.5,11.0,23.0,9.0,5.5,10.0,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0,0,0,0,0,[],[],0.91,1.43
StBmQqlC,ITALY 2,ROUND 34,2025-05-13,15:30,Mantova,Catanzaro,2.5,2.38,3.75,1.37,3.05,2.45,1.53,5.4,1.14,2.0,3.25,4.0,1.05,10.0,1.23,4.25,1.7,2.18,2.6,1.5,4.55,1.2,1.53,2.38,1.22,1.33,1.8,13.0,15.0,23.0,41.0,10.0,6.5,13.0,29.0,11.0,9.0,11.0,29.0,17.0,15.0,21.0,34.0,126.0,0,0,0,0,[],[],0.88,0.19
CWXK7yYp,ITALY 2,ROUND 34,2025-05-13,15:30,Modena,Cesena,3.75,2.1,3.0,1.44,2.72,2.8,1.42,6.4,1.11,3.3,3.1,2.3,1.1,7.1,1.42,2.92,2.25,1.65,3.95,1.26,7.5,1.09,1.91,1.91,1.57,1.36,1.33,8.5,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0,0,0,0,1,[],[89],0.72,0.60
SvG7VvQi,ITALY 2,ROUND 34,2025-05-13,15:30,Palermo,Carrarese,1.91,2.63,6.0,1.3,3.4,2.3,1.6,4.9,1.17,1.45,4.75,6.25,1.03,12.0,1.18,5.0,1.55,2.5,2.3,1.62,3.9,1.26,1.67,2.1,1.13,1.18,2.63,19.0,21.0,34.0,67.0,9.5,9.0,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,1,1,1,[86],[16],1.87,0.65
0hEFTIf4,ITALY 2,ROUND 34,2025-05-13,15:30,Pisa,Cremonese,2.88,2.2,3.6,1.44,2.77,2.87,1.4,6.6,1.1,2.15,3.3,2.9,1.06,9.25,1.3,3.6,1.88,1.93,3.15,1.37,5.8,1.14,1.7,2.05,1.36,1.3,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,1,0,2,1,"[22, 82]",[90],1.18,0.89
dK7ORdPG,ITALY 2,ROUND 34,2025-05-13,15:30,Sassuolo,Frosinone,3.75,2.25,2.63,1.4,2.9,2.65,1.47,6.1,1.12,3.4,3.4,2.1,1.06,9.75,1.26,3.9,1.78,2.05,2.85,1.44,5.1,1.17,1.67,2.1,1.7,1.3,1.3,12.0,8.5,11.0,19.0,12.0,6.5,9.0,17.0,19.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,0,1,0,1,[],[38],0.72,2.14
lSPVPzfT,ITALY 2,ROUND 34,2025-05-13,15:30,Spezia,Cosenza,1.67,2.88,7.5,1.26,3.75,2.12,1.7,4.4,1.2,1.3,5.75,8.5,1.03,13.5,1.14,5.8,1.44,2.82,2.07,1.75,3.35,1.33,1.75,2.0,1.08,1.14,3.4,21.0,26.0,41.0,101.0,10.0,11.0,23.0,51.0,8.0,9.0,19.0,41.0,9.0,10.0,21.0,51.0,201.0,3,0,3,1,"[14, 29, 45]",[48],1.94,2.35
Ya12KEHj,ITALY 2,ROUND 34,2025-05-13,15:30,Sudtirol,Bari,3.75,2.25,2.75,1.36,3.05,2.55,1.5,5.7,1.13,3.25,3.5,2.15,1.06,9.25,1.3,3.6,1.88,1.93,3.1,1.37,5.7,1.14,1.67,2.1,1.67,1.29,1.33,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,0,0,0,0,[],[],0.80,2.05
ngzzPGhd,SWITZERLAND 1,RELEGATION GROUP,2025-05-13,15:30,Sion,St. Gallen,2.25,2.38,4.5,1.32,3.2,2.35,1.55,5.0,1.15,1.73,3.8,4.5,1.04,9.25,1.2,4.3,1.6,2.25,2.42,1.53,4.05,1.22,1.67,2.1,1.18,1.25,2.05,13.0,15.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,1,1,1,[49],[45],0.47,1.84
hfsRQxOq,SWITZERLAND 1,RELEGATION GROUP,2025-05-13,15:30,Zurich,Winterthur,3.0,2.38,3.2,1.33,3.15,2.35,1.55,5.0,1.15,2.38,3.75,2.63,1.04,9.0,1.2,4.2,1.62,2.22,2.45,1.52,4.1,1.21,1.53,2.38,1.44,1.25,1.53,15.0,12.0,15.0,26.0,11.0,7.5,10.0,19.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0,0,1,4,1,"[76, 78, 87, 90]",[18],3.53,0.98
d05DadY2,SCOTLAND 1,RELEGATION,2025-05-13,15:45,Partick Thistle,Livingston,4.0,2.1,2.75,1.4,2.9,2.67,1.45,6.1,1.12,3.5,3.3,2.1,1.07,8.5,1.34,3.3,2.0,1.82,3.4,1.32,6.4,1.12,1.8,1.95,1.7,1.33,1.29,9.5,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0,0,1,0,2,[],"[39, 52]",0.89,1.80
OdSjdVml,ENGLAND 2,PLAY OFFS,2025-05-13,16:00,Sunderland,Coventry,2.88,2.2,3.6,1.42,2.82,2.8,1.42,6.5,1.1,2.3,3.4,3.0,1.06,9.0,1.3,3.55,1.9,1.91,3.2,1.36,5.9,1.14,1.73,2.0,1.36,1.3,1.57,11.0,9.5,17.0,34.0,8.5,6.5,10.0,26.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,0,0,1,1,[120],[76],1.06,1.63
fgSITkkS,NETHERLANDS 1,RELEGATION,2025-05-13,16:00,De Graafschap,Dordrecht,2.3,2.6,4.0,1.25,3.7,2.05,1.72,4.15,1.21,1.83,4.1,3.8,1.03,10.75,1.14,5.2,1.44,2.67,2.05,1.72,3.25,1.31,1.44,2.63,1.25,1.22,1.91,21.0,19.0,23.0,41.0,12.0,8.5,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,17.0,29.0,81.0,0,0,0,0,[],[],0.80,0.60
dlsRZtmB,SPAIN 1,ROUND 36,2025-05-13,16:30,Sevilla,Las Palmas,2.2,2.25,5.5,1.42,2.85,2.75,1.44,6.3,1.11,1.67,3.75,5.0,1.08,8.25,1.35,3.25,2.02,1.8,3.5,1.31,6.5,1.11,1.91,1.91,1.17,1.25,2.15,11.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,0,0,1,0,[52],[],1.07,0.39
02ZP22uJ,ECUADOR 2,ROUND 9,2025-05-13,17:30,Ind. Juniors,Gualaceo,3.8,1.98,2.82,1.45,2.37,0.0,0.0,0.0,0.0,3.2,3.1,2.2,0.0,0.0,1.42,2.47,2.2,1.53,3.7,1.19,0.0,0.0,1.93,1.7,1.65,1.31,1.34,7.4,6.4,9.75,21.0,7.8,6.1,9.25,20.0,15.0,11.75,17.0,37.0,45.0,32.0,50.0,100.0,1000.0,0,0,1,1,[50],[76],0,0
42pI5h3b,COLOMBIA 2,APERTURA,2025-05-13,19:00,Quindio,Orsomarso,3.25,1.75,4.15,1.62,2.02,0.0,0.0,0.0,0.0,2.42,2.62,3.4,0.0,0.0,1.5,2.25,2.45,1.42,4.15,1.15,0.0,0.0,1.98,1.65,1.28,1.4,1.53,5.7,7.5,16.5,50.0,6.0,5.3,12.0,37.0,10.75,9.75,16.0,50.0,28.0,25.0,40.0,100.0,0.0,0,0,0,0,[],[],0,0
IXUJstIN,COPA LIBERTADORES,GROUP STAGE,2025-05-13,19:00,Dep. Tachira (Ven),Central Cordoba (Arg),5.0,2.0,2.63,1.53,2.45,3.3,1.32,7.9,1.07,4.2,3.2,1.95,1.12,6.5,1.52,2.57,2.52,1.53,4.75,1.19,9.25,1.06,2.2,1.58,1.8,1.36,1.22,6.5,5.5,8.0,17.0,9.0,6.5,9.5,19.0,21.0,15.0,21.0,41.0,51.0,41.0,51.0,81.0,451.0,0,1,1,2,[75],"[20, 76]",0.54,1.25
Uo9PdNoe,COPA SUDAMERICANA,GROUP STAGE,2025-05-13,19:00,Gremio (Bra),Godoy Cruz (Arg),2.38,2.05,6.0,1.5,2.52,3.2,1.34,7.6,1.08,1.73,3.5,5.5,1.1,7.0,1.45,2.75,2.35,1.6,4.35,1.22,8.5,1.07,2.2,1.58,1.14,1.29,2.05,7.0,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,0.0,1,1,1,1,[6],[29],1.33,0.64
2HdKFMZq,COPA SUDAMERICANA,GROUP STAGE,2025-05-13,19:00,Nacional Potosi (Bol),Boston River (Uru),1.73,2.63,7.5,1.3,3.4,2.32,1.6,5.0,1.16,1.36,5.5,7.5,1.04,11.75,1.19,4.75,1.57,2.4,2.4,1.57,4.1,1.24,1.8,1.8,1.1,1.14,3.0,15.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.0,9.0,21.0,51.0,9.0,11.0,23.0,51.0,251.0,0,0,3,0,"[54, 70, 90]",[],1.90,0.26
0MH886Bs,ECUADOR 2,ROUND 9,2025-05-13,21:00,Chacaritas,22 de Julio,2.75,2.12,3.55,1.44,2.42,2.6,1.38,0.0,0.0,2.18,3.35,3.0,0.0,0.0,1.31,2.87,1.91,1.7,3.1,1.27,0.0,0.0,1.75,1.85,1.33,1.28,1.65,9.25,9.0,15.0,37.0,7.4,6.4,11.0,27.0,10.25,9.0,15.0,37.0,21.0,18.0,30.0,70.0,600.0,3,0,3,2,"[7, 33, 42]","[76, 80]",0,0
dOkgduXG,COPA LIBERTADORES,GROUP STAGE,2025-05-13,21:30,Fortaleza (Bra),Bucaramanga (Col),2.1,2.2,7.0,1.45,2.7,3.0,1.38,7.0,1.09,1.5,4.0,7.5,1.08,7.9,1.39,3.05,2.15,1.7,3.85,1.27,7.3,1.09,2.2,1.62,1.1,1.22,2.5,8.5,13.0,29.0,67.0,5.5,7.5,21.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,81.0,501.0,0,0,0,0,[],[],1.67,0.34
Wr1r4EC4,COPA LIBERTADORES,GROUP STAGE,2025-05-13,21:30,Sporting Cristal (Per),Cerro Porteno (Par),3.25,2.2,3.2,1.45,2.67,2.92,1.39,6.8,1.09,2.7,3.3,2.6,1.07,8.5,1.33,3.35,1.98,1.85,3.35,1.33,6.2,1.13,1.7,2.05,1.5,1.33,1.44,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,1,0,1,[],[14],1.06,0.74
jk3F0u6C,COPA LIBERTADORES,GROUP STAGE,2025-05-13,21:30,U. De Chile (Chi),Carabobo (Ven),1.67,2.6,11.0,1.37,3.0,2.65,1.47,6.0,1.12,1.27,5.5,11.0,1.05,10.25,1.26,3.9,1.78,2.05,2.87,1.42,5.2,1.17,2.38,1.53,1.05,1.14,3.75,11.0,21.0,51.0,151.0,6.5,11.0,29.0,81.0,5.5,9.5,29.0,81.0,7.0,12.0,34.0,101.0,0.0,1,0,4,0,"[30, 65, 81, 90]",[],2.83,0.15
jZ2RGrwR,COPA SUDAMERICANA,GROUP STAGE,2025-05-13,21:30,Lanus (Arg),Vasco (Bra),2.38,2.05,6.0,1.52,2.47,3.25,1.33,7.8,1.07,1.7,3.5,5.0,1.11,6.6,1.5,2.62,2.45,1.55,4.6,1.2,8.75,1.07,2.38,1.53,1.17,1.29,2.1,7.0,10.0,23.0,51.0,5.0,7.0,17.0,51.0,6.5,9.5,23.0,51.0,13.0,17.0,41.0,81.0,301.0,0,0,1,0,[53],[],0.93,0.22
Cjn4FDu1,COPA SUDAMERICANA,GROUP STAGE,2025-05-13,21:30,Puerto Cabello (Ven),FBC Melgar (Per),3.4,2.05,3.4,1.47,2.62,2.92,1.39,6.8,1.09,2.7,3.2,2.7,1.1,7.0,1.42,2.87,2.25,1.65,4.0,1.25,7.7,1.09,1.91,1.8,1.44,1.36,1.44,8.0,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,0,0,0,1,[],[51],0.98,1.53
2DMWf1G7,COPA SUDAMERICANA,GROUP STAGE,2025-05-13,21:30,Union de Santa Fe (Arg),Mushuc Runa (Ecu),2.05,2.3,6.0,1.44,2.72,2.85,1.42,6.6,1.1,1.53,3.4,6.0,1.07,8.75,1.31,3.45,1.91,1.9,3.2,1.36,5.9,1.14,1.91,1.8,1.11,1.29,2.25,10.0,17.0,34.0,67.0,7.0,7.0,21.0,51.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,301.0,0,1,0,1,[],[45],1.70,1.02
z38ic9Q8,COLOMBIA 1,APERTURA,2025-05-13,21:30,Pereira,Dep. Pasto,2.6,1.95,5.5,1.55,2.35,3.3,1.3,7.6,1.07,1.9,3.1,4.75,1.12,5.6,1.53,2.42,2.55,1.47,4.65,1.17,8.25,1.05,2.25,1.57,1.18,1.36,1.91,6.0,9.5,21.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,1,0,1,0,[20],[],1.07,0.24
