Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4vW6rbkQ,EGYPT 2,ROUND 19,2025-01-26,09:30,Dayrout,Al-Sekka,4.85,1.8,2.7,1.52,2.12,0.0,0.0,0.0,0.0,4.35,2.55,2.05,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,1.19,5.5,4.7,7.4,16.0,7.6,4.55,7.3,16.0,19.0,11.75,12.5,28.0,65.0,40.0,45.0,70.0,0.0,1,0,1,1,[12],[83],0,0
dxBoyGs0,EGYPT 2,ROUND 19,2025-01-26,09:30,El Mansoura,La Viena,3.6,1.78,3.5,1.53,2.1,0.0,0.0,0.0,0.0,2.9,2.42,2.82,0.0,0.0,1.53,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.45,1.38,5.3,5.6,11.0,29.0,5.7,4.35,8.75,23.0,11.25,8.75,12.0,32.0,30.0,24.0,35.0,65.0,0.0,0,0,0,1,[],[60],0,0
ljW2QbTs,EGYPT 2,ROUND 19,2025-01-26,09:30,Suez SC,Kahrabaa Ismailia,4.85,1.91,2.5,1.47,2.22,0.0,0.0,0.0,0.0,4.4,2.82,1.9,0.0,0.0,1.55,2.15,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.35,1.18,6.5,4.9,6.9,13.5,8.0,5.0,7.1,14.0,19.0,12.0,13.0,25.0,60.0,40.0,45.0,65.0,0.0,1,1,2,3,"[14, 53]","[18, 58, 90]",0,0
pIPBOxbf,EGYPT 2,ROUND 19,2025-01-26,09:30,WE SC,Alexandria SC,2.22,1.85,7.1,1.55,2.05,0.0,0.0,0.0,0.0,1.6,2.95,6.9,0.0,0.0,1.55,2.15,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.31,2.25,5.3,9.5,32.0,150.0,3.75,5.7,19.5,90.0,5.0,7.5,20.0,100.0,9.25,14.0,37.0,150.0,0.0,2,0,2,1,"[13, 42]",[83],0,0
Amk1DPAT,CYPRUS 2,RELEGATION GROUP ,2025-01-26,09:30,Doxa,Kitiou,1.72,2.5,6.7,0.0,0.0,1.98,1.6,0.0,0.0,1.25,5.0,9.5,0.0,0.0,0.0,0.0,1.65,2.0,1.87,1.75,0.0,0.0,0.0,0.0,1.07,1.15,3.35,17.0,24.0,55.0,175.0,8.25,8.75,20.0,65.0,6.8,7.2,13.5,45.0,8.0,8.5,16.0,40.0,200.0,2,0,4,0,"[11, 24, 74, 84]",[],0,0
CKJeUurI,GREECE 2,ROUND 17,2025-01-26,09:45,Kalamata,Asteras Tripolis B,1.65,2.4,10.25,1.38,2.6,2.45,1.42,0.0,0.0,1.25,4.8,12.5,0.0,0.0,1.29,3.0,1.87,1.75,3.0,1.29,0.0,0.0,2.6,1.38,1.04,1.14,3.85,9.25,25.0,100.0,600.0,5.1,10.5,45.0,250.0,4.8,10.0,37.0,250.0,6.5,13.5,50.0,300.0,101.0,2,0,2,0,"[7, 20]",[],0,0
r7tTBXRj,GREECE 2,ROUND 17,2025-01-26,09:45,PAE Chania,Ilioupoli,2.12,2.15,5.4,1.42,2.47,2.47,1.42,0.0,0.0,1.65,3.4,5.4,0.0,0.0,1.3,2.92,1.9,1.72,3.05,1.28,0.0,0.0,1.83,1.78,1.14,1.26,2.2,8.75,13.0,32.0,110.0,6.3,6.7,17.0,60.0,7.4,7.9,16.5,60.0,12.5,13.5,27.0,80.0,700.0,0,1,3,2,"[54, 62, 83]","[23, 59]",0,0
jVxPVhJM,GREECE 2,ROUND 17,2025-01-26,09:45,PAE Egaleo,AEK Athens FC B,3.2,1.82,3.9,1.57,2.1,0.0,0.0,0.0,0.0,2.52,2.72,3.1,1.13,4.45,1.55,2.15,2.6,1.38,4.3,1.14,0.0,0.0,2.1,1.57,1.32,1.38,1.5,4.75,6.5,14.0,45.0,6.0,5.5,12.0,40.0,11.0,10.25,18.5,60.0,29.0,27.0,45.0,120.0,900.0,0,0,0,0,[],[],0,0
Mko8ZzKc,GREECE 2,ROUND 17,2025-01-26,09:45,Panachaiki,Panargiakos,2.32,1.98,5.4,1.5,2.27,0.0,0.0,0.0,0.0,1.7,3.35,5.0,1.13,4.5,1.44,2.4,2.27,1.5,3.9,1.17,0.0,0.0,2.18,1.53,1.16,1.27,2.1,5.6,10.25,27.0,100.0,5.1,6.8,18.0,65.0,6.6,8.75,22.0,80.0,12.5,16.5,40.0,150.0,900.0,0,0,0,0,0,0,0,0
UFlGXElA,GREECE 2,ROUND 17,2025-01-26,09:45,Panionios,Kifisia,3.85,1.98,2.92,1.5,2.5,3.1,1.34,7.1,1.08,3.2,3.05,2.32,1.1,6.2,1.45,2.62,2.32,1.57,4.15,1.21,7.5,1.07,1.95,1.75,1.62,1.35,1.36,6.2,6.5,11.0,26.0,7.7,6.2,10.0,23.0,16.5,12.5,17.5,40.0,50.0,37.0,55.0,110.0,1250.0,1,0,2,0,"[23, 88]",[],0,0
xC2p8HDD,EGYPT 2,ROUND 19,2025-01-26,09:45,Proxy,Wadi Degla,4.5,1.85,2.72,1.53,2.1,0.0,0.0,0.0,0.0,3.9,2.82,2.0,0.0,0.0,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.35,1.22,5.9,4.5,6.8,14.5,7.0,5.1,7.7,16.5,15.5,11.5,15.0,32.0,50.0,35.0,45.0,90.0,0.0,0,0,0,0,[],[],0,0
xxOXTsTs,SPAIN 1,ROUND 21,2025-01-26,10:00,Rayo Vallecano,Girona,3.25,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.1,3.0,1.08,8.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.36,1.36,1.5,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,2,1,"[80, 83]",[58],2.41,1.37
ltBaF78s,SPAIN 2,ROUND 24,2025-01-26,10:00,Granada CF,Gijon,3.2,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.35,2.9,3.3,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.33,1.4,1.57,7.0,8.5,15.0,34.0,6.5,5.5,13.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,301.0,1,0,3,1,"[28, 67, 90]",[83],2.71,1.09
ARZN3l5M,TURKEY 1,ROUND 21,2025-01-26,10:00,Antalyaspor,Besiktas,4.33,2.38,2.4,1.3,3.4,2.5,1.5,6.0,1.13,4.1,3.8,1.83,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.91,1.25,1.22,15.0,9.0,10.0,15.0,15.0,7.5,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,0,0,1,1,[85],[79],0.60,1.13
GStF5AzA,TURKEY 1,ROUND 21,2025-01-26,10:00,Bodrumspor,Eyupspor,3.2,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.5,3.25,2.9,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.4,1.33,1.5,9.0,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,1,0,1,[],[12],0.87,0.40
fVsLkUa5,TURKEY 2,ROUND 21,2025-01-26,10:00,Karagumruk,Corum,2.5,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.8,3.5,4.33,1.06,9.5,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.2,1.29,1.95,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,1,0,1,0,[23],[],0.32,0.66
lpBqoPiA,ENGLAND U21,-,2025-01-26,10:00,Tottenham U21,Liverpool U21,3.35,2.67,2.22,0.0,0.0,1.75,1.87,0.0,0.0,3.2,4.3,1.83,0.0,0.0,0.0,0.0,1.26,3.15,1.65,1.98,2.37,1.45,1.3,2.95,1.91,1.19,1.29,29.0,17.5,15.5,20.0,24.0,11.0,9.75,12.5,28.0,13.0,11.5,15.0,50.0,23.0,19.5,25.0,100.0,0,0,2,0,"[81, 84]",[],0,0
tOa619Jc,ITALY 4,GROUP G,2025-01-26,10:00,Savoia,Latte Dolce,2.75,2.02,3.65,1.39,2.45,0.0,0.0,0.0,0.0,2.15,3.15,3.05,0.0,0.0,0.0,0.0,1.85,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.29,1.65,9.5,8.25,13.5,32.0,6.6,5.5,9.25,21.0,9.0,7.4,11.0,26.0,17.0,14.0,21.0,45.0,300.0,3,0,3,0,"[27, 30, 45]",[],0,0
bibSoxrp,SWITZERLAND 1,ROUND 20,2025-01-26,10:15,St. Gallen,Lausanne,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.7,3.5,2.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,1.5,1.29,1.44,13.0,10.0,13.0,23.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,21.0,26.0,41.0,151.0,1,1,3,2,"[11, 57, 71]","[3, 48]",2.33,1.20
GlGZmRom,NETHERLANDS 1,ROUND 20,2025-01-26,10:30,Waalwijk,Willem II,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.3,3.5,3.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.36,1.29,1.57,10.0,9.5,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,2,0,"[22, 46]",[],0.49,0.39
hhvKgGC4,ITALY 4,GROUP A,2025-01-26,10:30,Asti,Vogherese,3.05,2.05,3.2,1.39,2.42,0.0,0.0,0.0,0.0,2.42,3.2,2.6,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.29,1.52,8.25,6.5,10.0,22.0,6.2,5.5,8.5,18.5,9.25,8.25,13.0,28.0,20.0,17.5,27.0,60.0,450.0,1,0,2,0,"[27, 79]",[],0,0
0IsSifsH,ITALY 4,GROUP A,2025-01-26,10:30,Borgaro,Ligorna,5.7,2.35,1.9,1.38,2.47,2.15,1.5,0.0,0.0,5.9,4.1,1.44,0.0,0.0,0.0,0.0,1.53,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.19,1.11,13.5,7.3,6.9,9.0,15.5,7.3,6.9,9.0,32.0,15.5,13.0,16.5,90.0,45.0,40.0,45.0,250.0,1,1,1,2,[2],"[9, 63]",0,0
nwUwqKFq,ITALY 4,GROUP A,2025-01-26,10:30,Saluzzo,Albenga,1.98,2.2,6.0,0.0,0.0,2.37,1.42,0.0,0.0,1.47,3.8,6.1,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.21,2.57,10.75,13.5,30.0,100.0,6.2,6.6,16.0,55.0,6.3,6.7,13.5,45.0,9.0,9.5,18.5,55.0,350.0,3,0,5,0,"[1, 16, 27, 46, 79]",[],0,0
SAM1GLHd,ITALY 4,GROUP B,2025-01-26,10:30,Castellanzese,Vigasio,3.65,1.98,2.82,1.42,2.37,0.0,0.0,0.0,0.0,3.15,2.95,2.22,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.33,1.34,7.4,5.6,8.25,17.5,7.2,5.1,7.7,16.0,13.0,9.25,12.5,26.0,32.0,23.0,30.0,60.0,450.0,0,0,0,0,[],[],0,0
O40z2sK0,ITALY 4,GROUP B,2025-01-26,10:30,Sondrio,Club Milano,2.9,1.98,3.6,1.45,2.27,0.0,0.0,0.0,0.0,2.22,3.15,2.92,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.3,1.6,7.9,6.8,11.5,27.0,5.8,5.4,9.25,22.0,8.5,7.9,13.0,32.0,17.0,16.0,27.0,65.0,500.0,0,0,1,2,[59],"[87, 90]",0,0
EyOmq4m1,ITALY 4,GROUP C,2025-01-26,10:30,Este,Campodarsego,4.5,1.78,2.92,1.55,2.05,0.0,0.0,0.0,0.0,3.9,2.45,2.25,0.0,0.0,1.55,2.15,2.22,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.44,1.22,5.1,4.7,8.0,19.0,6.8,4.45,7.7,18.0,16.0,11.0,13.0,32.0,55.0,37.0,45.0,75.0,400.0,0,0,0,0,[],[],0,0
M1ResrID,ITALY 4,GROUP C,2025-01-26,10:30,Lavis,Chions,3.8,2.15,2.5,1.4,2.4,2.37,1.42,0.0,0.0,3.4,3.4,1.93,0.0,0.0,0.0,0.0,1.7,1.93,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.26,1.26,11.5,7.1,8.5,14.5,10.0,5.9,7.1,12.0,16.0,9.75,10.75,18.0,37.0,22.0,24.0,37.0,200.0,2,1,2,2,"[24, 28]","[26, 65]",0,0
xCK5Y7jt,ITALY 4,GROUP C,2025-01-26,10:30,Luparense,Brusaporto,2.9,1.9,3.85,1.5,2.15,0.0,0.0,0.0,0.0,2.22,2.9,3.15,0.0,0.0,1.5,2.27,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.34,1.6,6.2,6.1,12.0,32.0,5.0,5.1,10.0,27.0,7.9,8.0,14.5,40.0,17.0,17.5,32.0,80.0,450.0,0,0,1,1,[86],[62],0,0
APIDWoLh,ITALY 4,GROUP C,2025-01-26,10:30,Mestre,Caravaggio,2.57,1.95,4.4,1.47,2.22,0.0,0.0,0.0,0.0,1.93,3.05,3.8,0.0,0.0,0.0,0.0,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.32,1.8,6.7,7.1,15.0,45.0,4.75,5.3,11.25,32.0,6.7,7.5,15.0,45.0,13.0,15.0,30.0,80.0,500.0,1,0,1,0,[33],[],0,0
v7J3RtRr,ITALY 4,GROUP D,2025-01-26,10:30,Cittadella Vis Modena,United Riccione,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,6,0,"[6, 21, 43, 64, 69, 77]",[],0,0
0M7CPKee,ITALY 4,GROUP D,2025-01-26,10:30,Corticella,Forli,6.0,2.02,2.15,1.37,2.5,2.45,1.39,0.0,0.0,6.1,2.95,1.65,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,2.15,1.31,1.12,7.2,4.9,6.2,10.75,11.5,5.2,6.6,11.5,32.0,15.0,12.5,22.0,110.0,55.0,50.0,60.0,450.0,0,0,0,3,[],"[65, 83, 90]",0,0
8nBKNbQ7,ITALY 4,GROUP D,2025-01-26,10:30,Fiorenzuola,San Marino Calcio,3.8,1.83,3.1,1.57,2.02,0.0,0.0,0.0,0.0,3.0,2.9,2.32,0.0,0.0,1.57,2.1,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.34,1.32,5.7,4.75,7.9,18.5,5.5,5.2,8.75,20.0,10.75,10.25,17.0,40.0,29.0,28.0,45.0,110.0,450.0,0,0,1,1,[87],[46],0,0
8x86o2IE,ITALY 4,GROUP D,2025-01-26,10:30,Lentigione,Piacenza,2.5,2.05,4.15,1.42,2.37,0.0,0.0,0.0,0.0,1.9,3.3,3.6,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.28,1.83,7.8,7.6,14.5,40.0,5.2,5.6,10.75,29.0,6.9,7.4,14.0,37.0,12.5,13.5,26.0,70.0,0.0,1,0,1,1,[4],[66],0,0
tj6EqtmR,ITALY 4,GROUP D,2025-01-26,10:30,Prato,Sasso Marconi,2.4,2.1,4.25,1.37,2.72,2.65,1.38,6.1,1.07,1.85,3.2,3.85,0.0,0.0,1.29,2.95,1.93,1.7,3.3,1.24,0.0,0.0,0.0,0.0,1.22,1.28,1.88,9.0,10.5,21.0,65.0,6.7,6.4,13.5,40.0,8.75,8.25,15.0,45.0,16.0,15.5,28.0,75.0,600.0,0,0,0,0,[],[],0,0
80jgxbu1,ITALY 4,GROUP D,2025-01-26,10:30,Ravenna,Pistoiese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[24],[],0,0
UFv2zxAD,ITALY 4,GROUP D,2025-01-26,10:30,Sammaurese,Tuttocuoio,3.35,2.02,3.0,1.42,2.35,0.0,0.0,0.0,0.0,2.72,3.1,2.37,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.3,1.37,7.8,5.9,9.0,19.0,6.4,5.3,8.25,17.0,10.5,8.75,13.0,28.0,24.0,20.0,30.0,65.0,500.0,2,0,5,0,"[14, 44, 65, 87, 90]",[],0,0
0zmovKAl,ITALY 4,GROUP D,2025-01-26,10:30,SCD Progresso,Imolese,4.2,1.95,2.65,1.45,2.25,0.0,0.0,0.0,0.0,3.65,3.0,1.98,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.31,1.24,6.9,5.0,7.1,14.0,7.2,5.3,7.5,15.0,14.5,10.75,14.0,29.0,40.0,30.0,40.0,75.0,0.0,0,0,0,0,[],[],0,0
zDRmbu2K,ITALY 4,GROUP D,2025-01-26,10:30,Tau,Zenith Prato,2.22,2.12,4.7,0.0,0.0,2.35,1.42,0.0,0.0,1.65,3.45,4.6,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.25,2.12,11.25,12.0,23.0,60.0,6.7,6.0,12.0,32.0,7.4,6.7,11.0,30.0,11.5,10.5,17.0,40.0,250.0,1,0,1,0,[45],[],0,0
pbT124v9,ITALY 4,GROUP E,2025-01-26,10:30,Fezzanese,Terranuova Traiana,3.0,2.07,3.2,1.39,2.45,0.0,0.0,0.0,0.0,2.4,3.2,2.62,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.29,1.53,8.75,6.8,10.5,23.0,6.4,5.5,8.5,18.5,9.25,8.0,12.5,27.0,19.5,16.5,26.0,55.0,400.0,1,0,2,1,"[41, 57]",[54],0,0
vcMA0r9L,ITALY 4,GROUP E,2025-01-26,10:30,Follonica Gavorrano,Figline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,2,[38],"[65, 90]",0,0
zT7teMWr,ITALY 4,GROUP E,2025-01-26,10:30,Fulgens Foligno,Flaminia,2.55,1.88,4.85,1.45,2.27,2.4,1.4,0.0,0.0,1.98,2.65,4.45,0.0,0.0,0.0,0.0,2.22,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.38,1.78,6.2,8.5,20.0,65.0,5.0,4.7,11.75,40.0,7.4,7.0,11.75,40.0,15.0,14.0,24.0,55.0,450.0,0,0,2,0,"[69, 83]",[],0,0
Wf1kg01e,ITALY 4,GROUP E,2025-01-26,10:30,Grosseto,Livorno,3.75,1.93,2.87,1.4,2.4,0.0,0.0,0.0,0.0,3.3,2.67,2.3,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.37,1.28,7.1,6.0,9.25,20.0,7.7,4.65,7.4,16.0,14.5,9.25,10.25,23.0,37.0,24.0,27.0,45.0,300.0,0,0,0,0,[],[],0,0
IiyGv1n2,ITALY 4,GROUP E,2025-01-26,10:30,Montevarchi,Orvietana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,2,[29],"[50, 90]",0,0
vL4civW7,ITALY 4,GROUP E,2025-01-26,10:30,Ostiamare,Poggibonsi,3.1,2.07,3.05,0.0,0.0,2.35,1.42,0.0,0.0,2.52,3.1,2.55,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.3,1.47,11.5,9.0,12.5,25.0,8.5,5.6,8.0,15.5,12.0,8.0,9.25,18.0,24.0,16.0,19.0,30.0,150.0,1,0,1,0,[37],[],0,0
KGspFsOE,ITALY 4,GROUP E,2025-01-26,10:30,San Donato,Seravezza Pozzi,3.6,1.95,2.92,1.44,2.3,0.0,0.0,0.0,0.0,3.05,2.92,2.27,0.0,0.0,0.0,0.0,2.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.33,1.31,7.1,5.5,8.5,18.0,6.8,5.1,7.9,17.0,12.5,9.25,12.5,28.0,30.0,23.0,32.0,60.0,500.0,0,0,0,2,[],"[63, 75]",0,0
hreiDLhR,ITALY 4,GROUP E,2025-01-26,10:30,Siena,Ghiviborgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[34],[],0,0
CSyO7aGl,ITALY 4,GROUP E,2025-01-26,10:30,Trestina,Sangiovannese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,[],"[46, 90]",0,0
UadK5Yen,ITALY 4,GROUP F,2025-01-26,10:30,Ancona,Vigor Senigallia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,3,1,"[10, 21, 64]",[42],0,0
WOhy2jeB,ITALY 4,GROUP F,2025-01-26,10:30,Atletico Ascoli,Recanatese,2.9,1.95,3.7,1.45,2.25,0.0,0.0,0.0,0.0,2.2,3.05,3.05,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.31,1.62,7.7,6.8,12.0,30.0,5.7,5.3,9.25,23.0,8.25,7.7,13.0,32.0,17.0,16.0,26.0,60.0,500.0,0,0,1,1,[79],[76],0,0
QRkT3CQb,ITALY 4,GROUP F,2025-01-26,10:30,Avezzano,Teramo,4.45,2.0,2.47,1.44,2.32,0.0,0.0,0.0,0.0,3.85,3.1,1.9,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.3,1.22,7.3,5.1,6.9,13.0,7.6,5.4,7.2,13.5,16.0,11.25,14.0,26.0,45.0,32.0,40.0,70.0,0.0,1,1,1,1,[26],[43],0,0
hvsp0UPN,ITALY 4,GROUP F,2025-01-26,10:30,Castelfidardo,Calcio Chieti,3.15,1.95,3.3,1.42,2.35,0.0,0.0,0.0,0.0,2.6,2.87,2.65,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.34,1.47,7.2,6.1,10.25,24.0,6.3,5.0,8.5,20.0,10.25,8.25,12.0,29.0,23.0,18.5,27.0,60.0,450.0,0,1,0,1,[],[27],0,0
vVF2IBuh,ITALY 4,GROUP F,2025-01-26,10:30,Fossombrone,Sora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,2,[45],"[5, 30]",0,0
OMXFf8mo,ITALY 4,GROUP F,2025-01-26,10:30,Isernia,Fermana,3.55,1.95,2.95,1.44,2.3,0.0,0.0,0.0,0.0,2.95,2.92,2.32,0.0,0.0,0.0,0.0,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.33,1.33,7.0,5.6,8.75,19.0,6.6,5.0,8.0,17.5,11.75,9.0,12.5,28.0,29.0,23.0,32.0,65.0,500.0,0,0,1,1,[62],[64],0,0
CrEAGkA4,ITALY 4,GROUP F,2025-01-26,10:30,L Aquila,Sambenedettese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,3,[],"[35, 47, 78]",0,0
QLnJC79T,ITALY 4,GROUP F,2025-01-26,10:30,Roma City,Termoli,2.67,1.85,4.65,1.55,2.05,0.0,0.0,0.0,0.0,1.95,2.92,3.95,0.0,0.0,1.55,2.15,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.33,1.8,5.8,6.7,15.0,50.0,4.35,5.3,12.0,40.0,6.4,7.9,17.0,55.0,13.5,16.5,35.0,110.0,0.0,1,0,1,1,[45],[70],0,0
