Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
pSIk6WpB,ENGLAND 3,ROUND 29,2025-01-28,16:45,Exeter,Leyton Orient,4.33,2.05,2.88,1.44,2.63,3.4,1.3,10.0,1.06,3.4,3.3,2.1,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.7,1.33,1.3,8.5,7.0,9.5,19.0,9.0,6.5,9.0,19.0,17.0,12.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0,0,4,2,6,"[47, 56]","[5, 7, 14, 34, 64, 78]",1.08,2.35
jTcUblwo,ENGLAND 3,ROUND 29,2025-01-28,16:45,Lincoln,Blackpool,3.1,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.3,3.2,3.1,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.36,1.36,1.57,8.0,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0,1,0,2,[],"[32, 57]",1.41,1.05
rNpGMiVi,ENGLAND 3,ROUND 29,2025-01-28,16:45,Mansfield,Crawley,1.95,2.5,6.0,1.3,3.4,2.5,1.5,6.0,1.13,1.45,4.75,6.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.8,1.95,1.13,1.18,2.63,15.0,17.0,34.0,67.0,8.0,9.0,19.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,251.0,0,0,0,1,[],[81],0.96,1.89
vkvPKVa4,ENGLAND 3,ROUND 29,2025-01-28,16:45,Peterborough,Wigan,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.3,2.8,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.4,1.33,1.53,10.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,51.0,201.0,1,0,1,0,[19],[],0.48,0.56
pnsXI9UG,ENGLAND 3,ROUND 29,2025-01-28,16:45,Rotherham,Cambridge Utd,2.3,2.2,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.67,3.8,4.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.0,1.75,1.18,1.25,2.15,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,401.0,0,0,2,1,"[53, 69]",[49],0.93,0.58
61VuHmaT,ENGLAND 3,ROUND 29,2025-01-28,16:45,Stockport County,Shrewsbury,2.05,2.2,8.0,1.44,2.63,3.25,1.33,10.0,1.06,1.44,4.1,7.0,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.38,1.53,1.1,1.22,2.63,8.5,13.0,34.0,101.0,5.5,8.5,23.0,67.0,6.0,9.0,26.0,67.0,9.0,15.0,41.0,101.0,501.0,1,0,1,0,[37],[],0.61,0.36
KAC2EwW1,ENGLAND 3,ROUND 29,2025-01-28,16:45,Wrexham,Stevenage,2.75,1.95,5.0,1.57,2.25,3.75,1.25,13.0,1.04,1.95,3.25,4.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,1.22,1.33,1.8,6.5,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,501.0,0,2,2,3,"[55, 90]","[13, 18, 71]",0.88,1.46
xpMBBRMj,ENGLAND 3,ROUND 29,2025-01-28,16:45,Wycombe,Barnsley,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.6,3.4,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.3,1.29,1.8,12.0,11.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,201.0,0,1,2,1,"[65, 90]",[10],2.37,0.69
hrgg8c5D,ENGLAND 4,ROUND 29,2025-01-28,16:45,Accrington,Cheltenham,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.25,3.25,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.33,1.33,1.67,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],0.16,0.76
4v8CDhsg,ENGLAND 4,ROUND 29,2025-01-28,16:45,Bradford City,Morecambe,2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.53,4.0,6.0,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.1,1.67,1.13,1.22,2.38,9.5,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,11.0,13.0,29.0,67.0,451.0,1,0,1,0,[30],[],1.48,0.34
061LBWB5,ENGLAND 4,ROUND 29,2025-01-28,16:45,Chesterfield,Bromley,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.4,3.5,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.3,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,1,0,3,0,"[36, 82, 90]",[],1.22,0.07
Uogx8lBU,ENGLAND 4,ROUND 29,2025-01-28,16:45,Crewe,AFC Wimbledon,3.6,1.83,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.7,2.8,2.9,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.4,1.4,1.44,6.0,6.5,12.0,29.0,6.5,5.5,12.0,29.0,11.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0,1,1,1,1,[14],[45],0.90,1.15
IsYoSidn,ENGLAND 4,ROUND 29,2025-01-28,16:45,Fleetwood,Walsall,3.75,2.0,3.2,1.5,2.5,3.5,1.29,11.0,1.05,3.2,3.1,2.4,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.36,1.36,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,2,0,2,0,"[12, 17]",[],0.38,0.78
vcMfQVQb,ENGLAND 4,ROUND 29,2025-01-28,16:45,Grimsby,Gillingham,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.3,3.25,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.33,1.33,1.67,8.5,8.5,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,401.0,0,1,1,1,[90],[35],1.35,0.58
nNP2O9eB,ENGLAND 4,ROUND 29,2025-01-28,16:45,MK Dons,Harrogate,2.38,2.25,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.73,3.8,4.2,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.91,1.22,1.25,2.05,12.0,12.0,21.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,17.0,41.0,13.0,15.0,26.0,51.0,251.0,1,0,2,1,"[27, 90]",[90],0.75,2.14
rkJBMmQN,ENGLAND 4,ROUND 29,2025-01-28,16:45,Notts Co,Carlisle,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.5,4.5,5.5,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,1.14,1.18,2.5,15.0,17.0,29.0,51.0,8.0,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,21.0,51.0,201.0,0,0,0,0,0,0,0.83,0.56
O4UbrP3s,ENGLAND 4,ROUND 29,2025-01-28,16:45,Salford,Newport,2.1,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.53,4.1,5.75,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.14,1.22,2.38,11.0,15.0,34.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,17.0,41.0,11.0,12.0,26.0,51.0,301.0,1,1,1,1,[31],[11],1.94,1.26
vL4sHRmo,ENGLAND 4,ROUND 29,2025-01-28,16:45,Swindon,Tranmere,2.4,2.1,5.0,1.44,2.63,3.0,1.36,9.0,1.07,1.8,3.5,4.33,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.2,1.29,1.95,9.5,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,0,1,3,1,"[87, 90, 90]",[7],2.02,0.18
SrnFmLUs,ENGLAND 5,ROUND 26,2025-01-28,16:45,Barnet,Hartlepool,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.57,4.2,5.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.62,2.2,1.17,1.22,2.3,17.0,19.0,29.0,51.0,9.5,8.5,17.0,34.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,0,0,2,0,"[51, 63]",[],0,0
bLDkl7wq,ENGLAND 5,ROUND 30,2025-01-28,16:45,Southend,AFC Fylde,2.05,2.38,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.5,4.33,5.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.95,1.17,1.2,2.5,13.0,15.0,29.0,51.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,2,0,"[44, 66]",[],0,0
KMKsLBoQ,NORTHERN IRELAND 2,ROUND 6,2025-01-28,16:45,Linfield,Crusaders,1.82,2.37,7.1,1.34,3.0,2.5,1.47,5.3,1.12,1.34,4.7,8.25,1.04,8.25,1.22,3.8,1.7,2.05,2.62,1.44,4.45,1.17,2.02,1.72,1.08,1.17,3.25,8.25,21.0,55.0,200.0,6.8,9.25,25.0,100.0,6.2,8.5,21.0,90.0,8.25,11.25,29.0,100.0,900.0,2,1,2,1,"[7, 43]",[10],0,0
8hAJX9U1,SCOTLAND 2,ROUND 15,2025-01-28,16:45,Hamilton,Raith,3.4,2.1,3.0,1.4,2.75,3.0,1.36,7.0,1.08,2.9,3.1,2.3,1.06,8.0,1.29,3.5,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,1.5,1.29,1.3,9.5,8.0,11.0,21.0,9.5,6.0,10.0,19.0,15.0,12.0,13.0,29.0,29.0,23.0,34.0,51.0,151.0,0,3,0,3,[],"[3, 7, 31]",0,0
WrHc4AFN,ENGLAND 3,ROUND 29,2025-01-28,17:00,Huddersfield,Birmingham,4.0,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.25,3.1,2.25,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,1.62,1.36,1.33,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,0,1,[],[49],0.40,0.70
lYbVVry9,ARGENTINA 1,APERTURA ,2025-01-28,20:00,Dep. Riestra,San Martin S.J.,3.0,1.8,5.0,1.67,2.1,4.5,1.18,15.0,1.03,2.1,2.88,4.2,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.22,1.4,1.7,5.0,8.0,19.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,23.0,51.0,19.0,23.0,41.0,101.0,101.0,0,0,0,0,[],[],0.66,1.96
tQvAmiMO,PARAGUAY 1,APERTURA ,2025-01-28,21:00,Atl. Tembetary,Sportivo Trinidense,3.4,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.0,2.75,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.44,7.0,7.5,12.0,29.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,1000.0,0,0,2,2,"[87, 90]","[74, 79]",1.26,2.41
WvmzBbVb,MEXICO 1,CLAUSURA ,2025-01-28,22:00,Club America,Atl. San Luis,1.95,2.4,6.5,1.33,3.25,2.5,1.5,6.5,1.11,1.44,4.75,7.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.91,1.91,1.1,1.18,2.63,12.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0,2,0,3,0,"[16, 44, 49]",[],2.50,0.11
bRlSCK0n,MEXICO 1,CLAUSURA ,2025-01-28,22:00,Puebla,Mazatlan FC,3.1,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.38,3.3,3.0,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.36,1.33,1.53,8.5,8.5,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,0,0,0,0,1.36,0.93
db2wUM5L,ARGENTINA 1,APERTURA ,2025-01-28,22:15,Rosario Central,Lanus,3.1,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.25,2.88,3.8,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.25,1.4,1.62,6.0,8.0,17.0,41.0,5.5,5.5,15.0,41.0,9.0,10.0,19.0,51.0,21.0,23.0,41.0,81.0,101.0,2,0,2,1,"[10, 38]",[84],1.23,0.30
EFrAO0Tr,ARGENTINA 1,APERTURA ,2025-01-28,22:15,Sarmiento Junin,Godoy Cruz,3.2,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.35,3.0,3.4,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.3,1.36,1.57,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,101.0,0,0,0,0,[],[],1.55,0.17
WlKJ7f7t,PARAGUAY 1,APERTURA ,2025-01-28,23:30,Recoleta,2 de Mayo,3.75,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.88,2.9,2.55,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.5,1.4,1.4,6.5,7.0,12.0,26.0,7.0,6.0,11.0,26.0,13.0,11.0,17.0,23.0,29.0,26.0,23.0,67.0,1250.0,0,0,0,2,[],"[75, 80]",0.55,0.69
