Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YDpQQVZ7,SWEDEN 1,ROUND 5,2025-04-23,14:00,Elfsborg,Sirius,2.3,2.3,4.75,1.33,3.3,2.55,1.5,6.0,1.12,1.7,3.9,4.5,1.03,13.0,1.22,4.33,1.7,2.15,2.8,1.45,5.0,1.18,1.7,2.05,1.18,1.25,2.1,13.0,15.0,23.0,51.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,23.0,41.0,201.0,2,1,4,3,"[11, 37, 68, 86]","[30, 55, 64]",1.20,2.07
K8kpWQBm,SWEDEN 1,ROUND 5,2025-04-23,14:00,Hacken,Degerfors,2.38,2.2,5.0,1.4,3.0,2.85,1.42,7.0,1.09,1.75,3.9,4.33,1.05,12.0,1.3,3.6,1.92,1.88,3.4,1.33,6.5,1.12,1.91,1.91,1.2,1.25,2.0,11.0,12.0,21.0,51.0,7.0,7.5,15.0,34.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,0,1,3,4,"[56, 81, 84]","[36, 63, 65, 73]",2.43,1.14
lls1SrBC,SWEDEN 1,ROUND 5,2025-04-23,14:00,Halmstad,Mjallby,5.5,2.05,2.38,1.48,2.7,3.25,1.33,9.0,1.06,5.0,3.7,1.7,1.07,9.5,1.4,2.95,2.25,1.66,4.33,1.22,8.5,1.07,2.1,1.67,2.1,1.29,1.17,8.0,6.0,7.0,13.0,11.0,7.0,9.0,15.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,501.0,1,1,1,3,[45],"[24, 54, 73]",1.29,1.06
vFiHSi5e,SWEDEN 1,ROUND 5,2025-04-23,14:00,Hammarby,Malmo FF,2.88,2.2,3.6,1.44,2.85,2.9,1.4,7.5,1.08,2.25,3.4,3.1,1.06,10.0,1.32,3.4,1.96,1.85,3.4,1.32,6.5,1.12,1.75,2.0,1.36,1.3,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,0,2,0,"[74, 85]",[],0.80,0.40
fBNT8lKl,SERBIA 1,CHAMPIONSHIP GROUP,2025-04-23,14:00,Radnicki 1923,Crvena zvezda,6.0,2.57,1.8,1.26,3.5,2.02,1.72,4.15,1.19,6.6,4.6,1.37,1.03,9.75,1.13,5.4,1.44,2.7,2.08,1.7,3.4,1.29,1.62,2.15,3.05,1.16,1.1,9.75,10.25,8.5,10.25,25.0,10.0,8.5,10.0,50.0,21.0,16.0,19.0,150.0,65.0,50.0,55.0,300.0,1,0,4,1,"[45, 57, 62, 73]",[66],2.17,2.26
QX8VjK5C,SPAIN 1,ROUND 33,2025-04-23,14:00,Ath Bilbao,Las Palmas,1.91,2.38,8.0,1.38,3.1,2.75,1.44,7.0,1.09,1.38,5.0,7.5,1.04,13.0,1.28,3.75,1.83,1.98,3.2,1.36,6.0,1.13,2.1,1.67,1.1,1.17,3.0,12.0,17.0,41.0,81.0,6.5,9.5,21.0,51.0,6.0,9.0,23.0,51.0,8.5,12.0,29.0,81.0,501.0,1,0,1,0,[5],[],2.02,1.10
Qol45JK5,SPAIN 1,ROUND 33,2025-04-23,14:00,Celta Vigo,Villarreal,2.88,2.3,3.25,1.33,3.3,2.45,1.53,5.5,1.13,2.38,3.5,2.9,1.03,15.0,1.2,4.5,1.63,2.3,2.55,1.52,4.5,1.2,1.53,2.38,1.4,1.29,1.53,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0,1,0,3,0,"[45, 53, 87]",[],3.05,0.39
drUrTHMr,GREECE 1,RELEGATION GROUP,2025-04-23,14:30,Athens Kallithea,Levadiakos,3.4,2.0,3.5,1.49,2.47,3.24,1.3,8.03,1.05,2.63,3.1,2.8,1.09,7.4,1.43,2.85,2.32,1.62,4.3,1.22,8.8,1.07,1.95,1.8,1.4,1.36,1.44,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,0,1,0,3,[],"[34, 48, 81]",0.62,1.13
rsmclg4K,ICELAND 1,ROUND 3,2025-04-23,15:00,Akranes,Vestri,2.1,2.4,4.65,1.26,3.5,2.21,1.6,4.75,1.15,1.6,4.05,4.8,1.03,9.25,1.18,4.6,1.55,2.35,2.33,1.56,4.0,1.22,1.57,2.25,1.19,1.22,2.32,9.25,19.0,35.0,90.0,9.5,8.25,15.0,40.0,9.25,8.0,13.0,35.0,13.0,11.5,19.0,45.0,250.0,0,2,0,2,[],"[29, 40]",1.22,0.36
SY4AQkCD,ICELAND 1,ROUND 3,2025-04-23,15:00,Hafnarfjordur,KR Reykjavik,2.8,2.45,2.92,1.22,3.85,2.02,1.72,4.05,1.2,2.37,3.85,2.52,1.02,10.0,1.12,5.6,1.41,2.75,2.01,1.75,3.25,1.31,1.38,2.82,1.52,1.24,1.57,10.0,16.0,18.5,32.0,14.5,8.5,10.25,17.5,16.5,9.75,10.75,18.0,27.0,16.0,18.0,28.0,120.0,1,1,2,2,"[16, 58]","[5, 74]",1.67,1.77
bFlUtBdf,ICELAND 1,ROUND 3,2025-04-23,15:00,Valur,KA Akureyri,1.9,2.6,5.0,1.18,4.35,1.87,1.86,3.6,1.25,1.47,4.4,5.7,0.0,0.0,1.11,5.7,1.33,3.15,1.83,1.91,2.85,1.4,1.45,2.57,1.13,1.19,2.65,26.0,29.0,50.0,120.0,12.5,10.0,18.5,45.0,10.5,8.5,12.5,32.0,13.0,10.5,15.5,35.0,150.0,2,0,3,1,"[14, 43, 56]",[60],1.73,1.70
htbqxJfK,CROATIA 1,ROUND 31,2025-04-23,15:00,Rijeka,Osijek,2.0,2.25,7.0,1.36,2.9,2.65,1.42,6.4,1.1,1.45,4.2,7.0,1.07,7.6,1.31,3.3,1.94,1.8,3.3,1.3,5.7,1.12,2.1,1.63,1.1,1.22,2.63,10.0,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,34.0,67.0,101.0,0,1,0,2,[],"[32, 53]",1.04,2.02
lfbWdVm1,NETHERLANDS 1,ROUND 30,2025-04-23,15:00,Groningen,Heracles,2.63,2.05,4.5,1.52,2.55,3.25,1.33,9.0,1.06,1.95,3.2,4.33,1.07,7.92,1.38,2.94,2.17,1.66,3.92,1.24,8.27,1.06,1.92,1.77,1.2,1.36,1.8,8.0,11.0,21.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,2,1,4,1,"[4, 16, 50, 59]",[20],1.93,0.38
S03m19rA,SAUDI ARABIA 1,ROUND 29,2025-04-23,15:00,Al Khaleej,Al Qadisiya,5.0,2.38,2.05,1.29,3.3,2.33,1.55,5.15,1.13,5.25,4.1,1.57,1.04,11.25,1.2,4.3,1.63,2.2,2.55,1.48,3.95,1.22,1.69,2.0,2.25,1.22,1.14,13.0,8.5,8.5,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,151.0,1,0,1,1,[45],[89],0.74,2.47
KdXNXxjU,AUSTRIA 1,CHAMPIONSHIP GROUP,2025-04-23,15:30,Austria Vienna,Sturm Graz,3.25,2.2,3.2,1.39,2.8,2.8,1.39,6.95,1.07,2.75,3.1,2.7,1.05,11.0,1.3,3.5,1.9,1.87,3.3,1.33,6.0,1.12,1.67,2.1,1.44,1.36,1.4,10.0,9.5,13.0,26.0,10.0,6.0,10.0,21.0,13.0,10.0,12.0,29.0,26.0,21.0,29.0,41.0,151.0,1,1,2,1,"[40, 61]",[45],2.00,0.52
0C0tTsV8,BELGIUM 1,CHAMPIONSHIP GROUP,2025-04-23,15:30,Anderlecht,Gent,2.4,2.2,4.5,1.38,3.1,2.7,1.45,6.5,1.1,1.8,3.3,4.5,1.04,12.0,1.26,3.67,1.8,1.97,3.04,1.36,5.78,1.12,1.75,2.0,1.18,1.33,1.95,10.0,13.0,23.0,51.0,7.5,6.5,15.0,34.0,9.0,8.5,13.0,41.0,15.0,15.0,26.0,41.0,201.0,3,0,5,0,"[30, 37, 42, 54, 58]",[],2.18,0.52
KGNg5vw2,BELGIUM 1,CHAMPIONSHIP GROUP,2025-04-23,15:30,Antwerp,Genk,3.4,2.3,2.75,1.32,3.5,2.4,1.55,5.5,1.14,2.88,3.5,2.15,1.03,17.0,1.19,4.45,1.61,2.26,2.54,1.49,4.45,1.19,1.53,2.38,1.62,1.25,1.36,15.0,11.0,13.0,21.0,13.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0,0,0,1,1,[61],[71],1.89,1.18
Q1Q0h4ID,BOSNIA 1,ROUND 27,2025-04-23,15:45,Zeljeznicar,Borac Banja Luka,7.9,2.15,1.9,1.45,2.55,0.0,0.0,0.0,0.0,8.25,3.95,1.39,0.0,0.0,1.44,2.7,2.31,1.57,4.3,1.2,0.0,0.0,2.57,1.38,2.9,1.2,1.08,7.3,4.55,5.1,8.0,14.5,8.75,9.5,15.5,55.0,32.0,35.0,55.0,250.0,150.0,175.0,300.0,900.0,0,0,2,1,"[76, 90]",[53],0,0
SnlB9V0T,ENGLAND 1,ROUND 34,2025-04-23,16:00,Arsenal,Crystal Palace,1.91,2.4,7.0,1.36,3.13,2.57,1.51,6.36,1.12,1.4,4.5,8.0,1.04,14.0,1.24,4.3,1.73,2.16,3.0,1.41,5.4,1.17,1.95,1.8,1.08,1.18,2.75,12.0,21.0,41.0,101.0,7.5,9.5,26.0,51.0,7.0,9.5,21.0,51.0,10.0,13.0,29.0,67.0,451.0,2,1,2,2,"[3, 42]","[27, 83]",1.22,1.75
vDYSrXRs,ICELAND 1,ROUND 3,2025-04-23,16:15,Breidablik,Stjarnan,2.12,2.47,4.3,1.2,4.05,1.98,1.75,3.95,1.21,1.65,4.1,4.4,1.02,10.0,1.11,5.8,1.39,2.85,1.97,1.78,3.15,1.33,1.44,2.62,1.21,1.21,2.25,10.0,23.0,37.0,80.0,11.75,9.0,15.0,35.0,11.0,8.5,11.75,27.0,15.0,11.25,16.0,32.0,150.0,1,0,2,1,"[28, 90]",[50],2.10,0.46
lSTUh1hc,SPAIN 1,ROUND 33,2025-04-23,16:30,Alaves,Real Sociedad,3.1,1.91,4.0,1.62,2.35,3.75,1.26,11.0,1.04,2.3,3.1,3.4,1.12,7.0,1.52,2.6,2.55,1.52,5.0,1.18,11.0,1.04,2.1,1.67,1.3,1.36,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,0,1,0,[65],[],0.61,0.85
n1xD3ckI,SPAIN 1,ROUND 33,2025-04-23,16:30,Getafe,Real Madrid,6.0,2.1,2.2,1.48,2.65,3.25,1.33,8.5,1.06,6.0,3.7,1.6,1.07,9.5,1.4,3.0,2.15,1.7,4.0,1.25,8.5,1.07,2.1,1.67,2.3,1.29,1.13,8.5,6.0,6.5,11.0,13.0,7.0,8.5,15.0,29.0,19.0,19.0,34.0,67.0,51.0,51.0,67.0,501.0,0,1,0,1,[],[21],2.32,1.40
U3f5jDYb,ECUADOR 2,ROUND 6,2025-04-23,17:30,Gualaceo,San Antonio,2.7,1.9,4.45,1.55,2.15,0.0,0.0,0.0,0.0,2.12,3.15,3.35,1.1,5.8,1.48,2.48,2.47,1.48,4.6,1.16,0.0,0.0,2.05,1.6,1.28,1.31,1.7,6.6,8.0,18.0,60.0,5.3,6.4,14.0,45.0,7.8,9.5,21.0,70.0,16.5,20.0,45.0,150.0,101.0,1,0,1,0,[13],[],0,0
YeiMnVXN,ECUADOR 2,ROUND 6,2025-04-23,17:30,Leones del Norte,Atletico Vinotinto,2.55,2.0,4.45,1.47,2.32,0.0,0.0,0.0,0.0,1.88,3.35,3.85,0.0,0.0,1.36,2.9,2.1,1.66,3.7,1.23,0.0,0.0,1.98,1.65,1.22,1.28,1.88,7.9,9.25,19.0,60.0,5.8,6.6,14.0,40.0,7.8,8.75,18.5,55.0,15.0,17.0,37.0,110.0,900.0,1,0,2,0,"[10, 55]",[],0,0
SW7BKfEr,COPA LIBERTADORES,GROUP STAGE,2025-04-23,19:00,Olimpia Asuncion (Par),Penarol (Uru),3.1,1.91,4.33,1.54,2.35,3.71,1.24,11.0,1.03,2.25,3.1,3.5,1.09,6.83,1.5,2.51,2.54,1.49,4.99,1.16,10.0,1.04,2.1,1.67,1.29,1.36,1.62,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,0,0,0,[],[],1.24,1.55
z5RdwtqS,COPA LIBERTADORES,GROUP STAGE,2025-04-23,19:00,SA Bulo Bulo (Bol),Velez Sarsfield (Arg),6.0,2.1,2.3,1.44,2.63,3.1,1.33,7.9,1.05,5.75,3.6,1.67,1.06,8.6,1.35,3.08,2.09,1.71,3.77,1.25,7.44,1.08,2.05,1.7,2.15,1.29,1.14,8.5,6.0,7.0,12.0,12.0,7.0,8.5,15.0,26.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,451.0,1,0,2,1,"[26, 86]",[90],0.76,1.47
YmRv0EE8,COPA SUDAMERICANA,GROUP STAGE,2025-04-23,19:00,Huracan (Arg),America De Cali (Col),2.5,1.95,6.0,1.54,2.34,3.6,1.25,9.85,1.03,1.8,3.3,5.25,1.1,7.0,1.47,2.55,2.45,1.52,5.0,1.16,9.25,1.06,2.25,1.57,1.17,1.33,1.95,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,0.0,0,0,0,0,[],[],1.10,0.97
GtEhwxk5,COPA SUDAMERICANA,GROUP STAGE,2025-04-23,19:00,U. Espanola (Chi),Fluminense (Bra),3.2,2.0,3.75,1.51,2.4,3.25,1.3,8.45,1.04,2.45,3.0,3.1,1.1,7.2,1.4,2.8,2.2,1.62,4.2,1.22,7.5,1.09,1.83,1.83,1.36,1.36,1.53,7.5,8.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,1,1,[83],[90],1.46,0.45
d6IIap2D,COLOMBIA 2,APERTURA,2025-04-23,21:00,Barranquilla,Quindio,3.05,1.78,4.3,1.54,2.35,0.0,0.0,0.0,0.0,2.27,2.65,3.65,0.0,0.0,1.48,2.55,2.48,1.5,4.6,1.17,0.0,0.0,1.88,1.72,1.25,1.4,1.6,6.1,8.5,19.0,60.0,6.0,5.3,12.5,40.0,10.25,9.0,15.0,50.0,25.0,22.0,37.0,90.0,900.0,0,0,1,1,[90],[56],0,0
WzeOSXOh,COPA LIBERTADORES,GROUP STAGE,2025-04-23,21:30,Estudiantes L.P. (Arg),Botafogo RJ (Bra),3.0,1.95,4.33,1.52,2.39,3.46,1.27,10.0,1.04,2.2,3.1,3.6,1.08,7.15,1.45,2.66,2.4,1.55,4.71,1.17,9.5,1.05,2.05,1.7,1.29,1.36,1.67,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,501.0,1,0,1,0,[38],[],1.07,0.92
YaiuPkOH,COPA LIBERTADORES,GROUP STAGE,2025-04-23,21:30,Ind. del Valle (Ecu),River Plate (Arg),3.4,1.91,3.75,1.57,2.29,3.71,1.24,11.0,1.03,2.6,3.0,3.0,1.1,6.39,1.52,2.47,2.63,1.46,4.99,1.16,11.0,1.03,2.1,1.67,1.36,1.36,1.5,6.5,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0,2,0,2,2,"[24, 30]","[68, 74]",2.16,2.68
lzlGQ2aM,COPA LIBERTADORES,GROUP STAGE,2025-04-23,21:30,Libertad Asuncion (Par),Sao Paulo (Bra),3.75,1.8,3.75,1.67,2.1,3.97,1.21,13.0,1.02,2.9,2.75,2.8,1.14,5.38,1.6,2.27,2.89,1.39,5.96,1.12,13.0,1.02,2.25,1.57,1.4,1.4,1.4,5.5,6.0,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,21.0,51.0,34.0,34.0,51.0,81.0,1000.0,0,0,0,2,[],"[62, 83]",1.54,0.62
pM59ZglU,COPA SUDAMERICANA,GROUP STAGE,2025-04-23,21:30,Caracas (Ven),Atletico-MG (Bra),7.5,2.2,2.05,1.42,2.7,2.95,1.35,7.4,1.06,7.5,4.1,1.48,1.08,7.8,1.33,3.1,2.05,1.72,3.75,1.25,7.2,1.1,2.25,1.57,2.63,1.22,1.1,8.5,5.5,6.0,9.5,15.0,8.0,9.0,15.0,34.0,21.0,23.0,34.0,81.0,51.0,67.0,81.0,351.0,0,1,1,1,[66],[24],1.01,1.26
SG9Tx8wP,COPA SUDAMERICANA,GROUP STAGE,2025-04-23,21:30,Vitoria (Bra),Cerro Largo (Uru),2.0,2.25,7.5,1.39,2.8,2.85,1.37,6.95,1.07,1.45,4.1,7.5,1.07,9.0,1.3,3.3,1.95,1.8,3.4,1.28,6.2,1.13,2.2,1.62,1.1,1.22,2.63,9.5,17.0,41.0,81.0,6.0,8.0,23.0,51.0,6.0,9.0,21.0,51.0,9.5,13.0,34.0,67.0,301.0,0,0,0,1,[],[75],1.09,0.43
0b96GJGj,USA 2,-,2025-04-23,21:30,San Antonio,Colorado Springs,2.75,2.15,3.55,1.4,2.75,2.6,1.44,5.6,1.11,2.15,3.4,2.95,1.05,7.8,1.27,3.55,1.84,1.9,3.05,1.35,4.8,1.15,1.65,2.12,1.38,1.28,1.7,7.8,10.25,16.5,37.0,8.75,6.7,10.75,25.0,11.5,8.75,13.0,30.0,21.0,16.5,24.0,50.0,350.0,0,2,3,2,"[51, 58, 64]","[21, 42]",1.07,0.61
vsEovN8c,USA 2,-,2025-04-23,22:00,New Mexico,Monterey Bay,2.15,2.15,5.5,1.4,2.75,2.75,1.4,6.1,1.09,1.57,3.65,5.3,1.06,7.3,1.31,3.25,1.95,1.8,3.35,1.3,5.4,1.12,1.93,1.78,1.15,1.24,2.37,7.3,14.0,32.0,110.0,6.3,7.3,17.5,60.0,6.9,8.25,17.5,60.0,11.25,13.0,28.0,90.0,700.0,1,0,1,0,[29],[],0.89,0.32
EPw3XuJt,MEXICO 2,CLAUSURA,2025-04-23,22:10,Atl. Morelia,Atlante,3.2,2.0,3.25,1.49,2.45,2.7,1.41,0.0,0.0,2.67,2.9,2.7,0.0,0.0,1.41,2.8,2.27,1.59,4.1,1.21,0.0,0.0,1.83,1.78,1.45,1.35,1.45,7.2,7.2,12.5,32.0,7.4,5.7,10.25,26.0,13.0,10.0,15.0,40.0,32.0,25.0,37.0,80.0,700.0,0,0,0,0,[],[],0,0
YcMysKkt,COPA SUDAMERICANA,GROUP STAGE,2025-04-23,23:00,Grau (Per),Sp. Luqueno (Par),3.0,2.0,4.0,1.52,2.39,3.4,1.28,8.95,1.04,2.25,2.9,3.5,1.11,6.7,1.42,2.7,2.3,1.57,4.33,1.2,8.0,1.08,2.0,1.73,1.29,1.4,1.62,7.0,9.0,17.0,41.0,6.5,5.5,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0,1,2,2,2,"[44, 90]","[8, 27]",1.33,0.89
8SpTwOc6,COPA SUDAMERICANA,GROUP STAGE,2025-04-23,23:00,Mushuc Runa (Ecu),Union de Santa Fe (Arg),3.1,2.0,4.0,1.52,2.39,3.25,1.3,8.9,1.04,2.35,3.1,3.4,1.1,6.9,1.42,2.75,2.25,1.6,4.33,1.2,7.8,1.08,2.0,1.73,1.3,1.36,1.57,7.0,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,3,0,"[4, 53, 90]",[],1.31,0.37
nVFtsOq3,COPA LIBERTADORES,GROUP STAGE,2025-04-23,23:00,Bucaramanga (Col),Fortaleza (Bra),3.1,1.91,4.5,1.58,2.26,3.71,1.24,11.0,1.03,2.25,3.0,3.5,1.11,6.28,1.5,2.51,2.6,1.47,4.99,1.16,10.0,1.04,2.2,1.62,1.29,1.36,1.67,6.0,7.5,17.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,19.0,51.0,21.0,23.0,41.0,81.0,501.0,0,1,1,1,[89],[19],2.16,1.92
