Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zTVeTnIN,ESTONIA 2,ROUND 13,2025-05-29,13:00,Viimsi JK,Nomme Utd,2.62,2.27,3.25,1.28,3.15,2.32,1.5,5.1,1.11,2.1,3.65,2.77,0.0,0.0,0.0,0.0,1.55,2.15,2.4,1.45,4.05,1.16,1.5,2.25,1.4,1.24,1.7,14.5,12.0,17.0,35.0,10.25,7.5,10.5,21.0,12.0,9.0,12.5,25.0,21.0,15.5,22.0,45.0,250.0,0,0,1,0,[69],[],0,0
ID6pLSEF,BULGARIA 1,RELEGATION,2025-05-29,13:00,Botev Vratsa,Pirin Blagoevgrad,2.15,2.07,6.2,1.47,2.5,2.95,1.35,6.5,1.08,1.57,3.6,6.0,1.08,6.6,1.35,2.95,2.02,1.7,3.4,1.27,5.9,1.1,2.05,1.7,1.14,1.25,2.4,6.6,13.0,35.0,150.0,5.8,7.1,19.5,80.0,6.7,8.25,19.5,80.0,11.0,13.5,32.0,110.0,800.0,1,0,1,0,[38],[],0,0
Kx34FKlU,POLAND 2,PROMOTION,2025-05-29,13:00,Wisla Plock,Polonia Warszawa,2.4,2.3,4.33,1.39,2.77,2.6,1.44,5.6,1.11,1.83,3.4,3.7,1.05,7.7,1.25,3.55,1.75,1.98,2.77,1.39,4.7,1.15,1.67,2.1,1.25,1.29,1.8,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0,1,1,2,1,"[34, 90]",[4],0,0
QqTartfK,ICELAND 1,ROUND 9,2025-05-29,13:15,Afturelding,Valur,4.5,2.62,1.98,1.21,3.9,1.93,1.78,3.7,1.23,4.75,4.5,1.55,1.02,10.0,1.11,5.7,1.34,3.0,1.83,1.87,2.8,1.39,1.44,2.62,2.45,1.19,1.19,10.25,13.5,11.25,14.0,24.0,10.25,8.75,10.75,37.0,16.0,13.0,16.0,90.0,37.0,29.0,35.0,150.0,0,2,0,2,[],"[34, 41]",0.68,1.30
WKtmXFoJ,ICELAND 1,ROUND 9,2025-05-29,13:15,Breidablik,Akranes,1.8,2.72,5.5,1.2,4.1,1.85,1.87,3.45,1.26,1.4,4.7,6.4,0.0,0.0,1.11,5.6,1.35,2.95,1.85,1.85,2.82,1.38,1.5,2.42,1.11,1.17,2.9,25.0,30.0,55.0,150.0,12.0,10.5,20.0,55.0,9.75,8.5,14.0,37.0,11.5,10.0,16.5,40.0,175.0,1,3,1,4,[42],"[29, 34, 40, 90]",2.56,4.30
OfwuZyH6,ICELAND 1,ROUND 9,2025-05-29,13:15,Fram,KA Akureyri,2.77,2.35,3.1,1.27,3.45,2.12,1.65,4.25,1.19,2.37,3.5,2.7,1.03,9.5,1.14,4.85,1.45,2.55,2.1,1.65,3.3,1.29,1.4,2.75,1.47,1.26,1.6,9.5,14.0,17.5,32.0,14.0,7.9,10.0,19.0,16.5,9.5,10.5,20.0,28.0,16.0,17.5,29.0,150.0,1,1,1,2,[19],"[45, 90]",1.25,1.70
Is8vybnf,ICELAND 1,ROUND 9,2025-05-29,13:15,Vestmannaeyjar,Hafnarfjordur,3.75,2.22,2.57,1.33,3.05,2.37,1.52,5.0,1.14,3.25,3.5,2.05,1.04,8.25,1.21,3.9,1.65,2.12,2.52,1.47,4.2,1.19,1.55,2.3,1.75,1.28,1.34,8.25,9.75,12.0,20.0,12.0,6.9,8.5,14.5,19.0,11.25,11.75,20.0,45.0,26.0,28.0,40.0,250.0,0,1,2,1,"[63, 90]",[29],1.33,1.11
vFHLq824,ESTONIA 2,ROUND 13,2025-05-29,13:30,Tammeka U21,FC Tallinn,3.35,2.6,2.25,0.0,0.0,1.8,1.75,0.0,0.0,3.1,4.2,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.91,0.0,0.0,0.0,0.0,1.91,1.19,1.3,28.0,14.0,12.5,16.5,18.0,9.0,8.25,10.75,21.0,10.75,9.75,13.0,37.0,18.0,16.5,22.0,80.0,2,2,2,3,"[14, 45]","[9, 14, 50]",0,0
thPCUuEb,BELGIUM 1,CONFERENCE LEAGUE,2025-05-29,13:30,Antwerp,Charleroi,2.88,2.25,3.5,1.4,2.87,2.75,1.44,6.3,1.11,2.25,3.6,2.9,1.06,9.5,1.28,3.7,1.83,1.98,3.05,1.39,5.5,1.15,1.67,2.1,1.4,1.29,1.62,12.0,10.0,15.0,29.0,9.0,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0,0,0,1,2,[86],"[61, 90]",1.88,2.40
Qi5kIZiC,NORWAY 2,ROUND 9,2025-05-29,14:00,Lyn,Mjondalen,2.0,2.4,6.0,1.33,3.05,2.42,1.5,5.2,1.13,1.5,4.5,5.25,1.04,8.5,1.21,3.9,1.65,2.12,2.55,1.45,4.3,1.18,1.83,1.83,1.17,1.18,2.5,13.0,15.0,29.0,51.0,7.5,9.0,17.0,41.0,7.5,8.5,19.0,41.0,11.0,12.0,23.0,51.0,251.0,0,3,1,3,[71],"[6, 11, 34]",0,0
YeqC9UaM,EGYPT 1,RELEGATION GROUP,2025-05-29,14:00,Al Ittihad,Enppi,3.2,1.7,4.8,1.75,1.98,3.9,1.21,8.5,1.04,2.32,2.5,4.0,1.17,4.4,1.65,2.1,2.92,1.35,5.3,1.12,9.0,1.03,2.22,1.6,1.25,1.45,1.6,4.4,7.6,20.0,75.0,5.2,5.2,14.0,55.0,9.75,10.0,18.5,70.0,26.0,26.0,50.0,150.0,0.0,1,1,1,1,[33],[45],0.55,1.54
URUs48Nq,EGYPT 1,RELEGATION GROUP,2025-05-29,14:00,El Gaish,Modern Sport,4.0,1.7,3.65,1.7,2.02,3.75,1.23,8.25,1.04,3.2,2.4,2.87,1.19,4.2,1.7,2.02,3.05,1.33,5.6,1.11,9.25,1.03,2.25,1.57,1.42,1.5,1.35,4.2,5.8,13.0,40.0,6.3,5.0,11.25,35.0,14.5,12.0,18.5,60.0,50.0,40.0,65.0,150.0,0.0,1,0,1,1,[9],[74],0.54,1.85
QgOj2nhd,EGYPT 1,RELEGATION GROUP,2025-05-29,14:00,Ghazl El Mahallah,El Ismaily,2.47,2.02,4.75,1.44,2.6,2.77,1.39,6.1,1.09,1.87,3.1,4.5,1.09,6.1,1.39,2.75,2.15,1.62,3.7,1.23,6.5,1.08,1.93,1.78,1.21,1.33,1.91,6.1,11.0,26.0,80.0,5.8,6.0,14.5,45.0,8.0,8.25,15.5,50.0,16.0,17.0,32.0,80.0,700.0,0,0,1,1,[76],[73],0.81,0.45
vcj3BjV9,EGYPT 1,RELEGATION GROUP,2025-05-29,14:00,ZED,Smouha,4.65,1.95,2.62,1.52,2.35,3.2,1.3,7.1,1.07,4.05,3.0,2.0,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.1,1.65,1.8,1.33,1.25,5.6,5.6,8.25,17.5,8.5,6.0,9.0,19.0,20.0,14.5,18.5,40.0,65.0,50.0,65.0,120.0,0.0,0,0,0,0,[],[],0.12,0.39
ANgymNT7,TURKEY 2,PLAY OFFS,2025-05-29,14:00,Karagumruk,Bandirmaspor,3.2,2.2,3.4,1.37,2.85,2.5,1.47,5.3,1.12,2.55,3.1,2.75,1.07,6.7,1.32,3.1,1.93,1.78,3.15,1.31,5.5,1.11,1.73,2.0,1.4,1.36,1.5,9.5,9.0,13.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,1,3,1,"[46, 92, 105]",[37],1.08,0.46
nRHuT4M6,NETHERLANDS 1,RELEGATION,2025-05-29,15:00,Telstar,Willem II,3.1,2.1,3.6,1.44,2.75,2.85,1.42,6.6,1.1,2.45,3.1,3.0,1.08,8.0,1.36,3.15,2.07,1.75,3.6,1.29,6.8,1.11,1.8,1.95,1.36,1.36,1.53,8.5,8.5,15.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0,0,1,2,2,"[56, 65]","[14, 81]",0.80,1.48
fTvP8w3e,SAUDI ARABIA 2,PROMOTION,2025-05-29,15:00,Al Hazem,Al Adalah,2.37,2.15,4.25,0.0,0.0,2.52,1.4,0.0,0.0,1.82,3.5,3.9,0.0,0.0,1.26,3.15,1.78,1.83,2.8,1.33,0.0,0.0,1.7,1.91,1.22,1.26,1.93,10.5,11.75,22.0,60.0,7.4,6.8,13.0,35.0,8.75,8.25,14.5,40.0,15.0,14.0,25.0,65.0,500.0,1,0,3,0,"[21, 48, 73]",[],0,0
d2UI0Kq4,FRANCE 1,RELEGATION,2025-05-29,15:30,Reims,Metz,3.1,2.1,3.5,1.42,2.82,2.75,1.44,6.3,1.11,2.55,3.25,2.88,1.08,7.9,1.37,3.15,2.07,1.75,3.6,1.29,6.8,1.11,1.8,1.91,1.4,1.33,1.5,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,0,1,3,[57],"[78, 110, 114]",2.01,0.71
vk8r5GOH,ITALY 2,PLAY OFFS,2025-05-29,15:30,Cremonese,Spezia,2.63,2.1,4.5,1.44,2.75,2.8,1.42,6.5,1.1,1.95,3.25,4.0,1.09,7.6,1.38,3.1,2.12,1.72,3.7,1.28,7.0,1.1,1.91,1.91,1.22,1.33,1.8,8.5,11.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0.66,0.46
bNEeHtKH,POLAND 2,PROMOTION,2025-05-29,16:00,Wisla,Legnica,2.0,2.5,5.5,1.32,3.1,2.35,1.53,4.9,1.14,1.5,3.75,5.5,1.04,8.5,1.2,4.0,1.62,2.18,2.42,1.5,4.05,1.2,1.73,2.0,1.13,1.22,2.38,13.0,19.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0,0,1,0,1,[],[36],0,0
AkravXhn,ICELAND 1,ROUND 9,2025-05-29,16:15,Stjarnan,KR Reykjavik,2.6,2.75,2.8,1.15,4.8,1.65,2.1,2.92,1.36,2.25,4.2,2.52,0.0,0.0,1.06,7.1,1.23,3.8,1.57,2.27,2.22,1.6,1.24,3.65,1.52,1.21,1.65,45.0,26.0,26.0,37.0,23.0,11.75,12.0,17.5,22.0,11.25,10.5,15.5,30.0,15.5,15.0,20.0,65.0,3,1,4,2,"[2, 9, 11, 56]","[45, 90]",2.14,1.60
8pW8XDpA,ECUADOR 2,ROUND 11,2025-05-29,17:30,Guayaquil City,Gualaceo,2.8,1.9,4.25,1.55,2.15,0.0,0.0,0.0,0.0,2.07,3.05,3.55,0.0,0.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.07,1.6,1.26,1.32,1.72,6.7,7.8,17.0,50.0,5.6,6.1,13.5,40.0,8.5,9.25,19.5,60.0,19.0,20.0,40.0,120.0,900.0,1,0,2,0,"[36, 53]",[],0,0
biYggIFq,COPA LIBERTADORES,GROUP STAGE,2025-05-29,19:00,Olimpia Asuncion (Par),SA Bulo Bulo (Bol),1.53,3.1,9.0,1.18,4.75,1.8,1.98,3.35,1.31,1.22,7.5,11.0,1.02,15.0,1.1,7.0,1.33,3.35,1.82,2.0,2.77,1.45,1.75,2.0,1.05,1.1,4.0,26.0,34.0,51.0,126.0,12.0,15.0,26.0,51.0,8.5,10.0,21.0,51.0,8.5,10.0,23.0,51.0,201.0,0,0,4,0,"[52, 53, 56, 82]",[],2.87,0.86
WxQj1RED,COPA LIBERTADORES,GROUP STAGE,2025-05-29,19:00,Penarol (Uru),Velez Sarsfield (Arg),3.1,1.95,4.33,1.6,2.32,3.5,1.29,8.5,1.06,2.3,3.0,3.5,1.13,6.1,1.55,2.5,2.6,1.5,5.0,1.18,9.5,1.06,2.1,1.67,1.29,1.36,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,501.0,0,0,0,0,[],[],1.00,0.46
GxOtMwF6,COPA SUDAMERICANA,GROUP STAGE,2025-05-29,19:00,Godoy Cruz (Arg),Grau (Per),1.91,2.2,11.0,1.45,2.7,2.92,1.39,6.9,1.09,1.36,4.33,11.0,1.09,7.4,1.42,2.9,2.25,1.65,4.1,1.24,7.9,1.08,3.0,1.36,1.05,1.2,3.0,7.0,17.0,41.0,151.0,4.75,9.0,34.0,101.0,5.0,10.0,34.0,101.0,7.5,15.0,41.0,151.0,0.0,0,0,2,2,"[48, 76]","[64, 73]",2.36,1.66
WfJUVYPs,COPA SUDAMERICANA,GROUP STAGE,2025-05-29,19:00,Gremio (Bra),Sp. Luqueno (Par),1.62,2.75,11.0,1.34,3.2,2.47,1.52,5.5,1.14,1.22,6.25,13.0,1.04,11.25,1.21,4.4,1.65,2.25,2.6,1.5,4.5,1.21,2.38,1.53,1.04,1.13,4.0,13.0,26.0,51.0,201.0,7.0,12.0,34.0,101.0,6.0,10.0,29.0,81.0,7.0,12.0,34.0,81.0,0.0,0,0,1,0,[75],[],4.41,0.08
YqXsWlet,COLOMBIA 2,APERTURA,2025-05-29,19:15,Jaguares de Cordoba,Inter Palmira,2.27,2.02,5.5,1.45,2.37,2.57,1.39,0.0,0.0,1.65,3.4,5.2,0.0,0.0,1.35,2.72,2.0,1.65,3.3,1.24,0.0,0.0,1.93,1.7,1.15,1.26,2.15,8.25,11.5,29.0,100.0,5.9,6.7,17.0,65.0,7.2,8.25,18.0,70.0,12.5,14.0,30.0,100.0,800.0,1,0,2,1,"[25, 54]",[90],0,0
nuoEBWNj,ECUADOR 2,ROUND 11,2025-05-29,21:00,Chacaritas,Cumbaya,3.95,2.05,2.65,1.42,2.45,2.6,1.38,0.0,0.0,3.35,3.3,2.05,0.0,0.0,1.39,2.57,2.12,1.57,3.6,1.2,0.0,0.0,1.93,1.7,1.75,1.29,1.31,8.0,6.2,8.75,18.0,8.5,6.4,9.0,18.5,16.5,12.5,17.5,35.0,45.0,35.0,50.0,100.0,1000.0,1,1,1,1,[8],[2],0,0
UBQjUSPh,COLOMBIA 2,APERTURA,2025-05-29,21:30,Cartagena,Tigres,2.05,2.07,6.7,1.44,2.42,2.55,1.39,0.0,0.0,1.47,3.75,7.2,0.0,0.0,1.32,2.82,1.98,1.65,3.2,1.25,0.0,0.0,2.1,1.57,1.09,1.22,2.62,8.5,16.0,45.0,200.0,5.4,7.6,23.0,90.0,5.9,8.5,21.0,90.0,9.5,13.5,35.0,120.0,900.0,2,0,3,0,"[5, 39, 73]",[],0,0
2cYZ49Fl,COPA LIBERTADORES,GROUP STAGE,2025-05-29,21:30,Colo Colo (Chi),Bucaramanga (Col),2.75,2.2,3.75,1.44,2.75,2.87,1.4,6.7,1.1,2.2,3.4,3.25,1.06,9.0,1.3,3.55,1.9,1.91,3.2,1.36,5.9,1.14,1.75,2.0,1.33,1.3,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,0,1,0,[26],[],1.03,0.18
rDi3AViR,COPA LIBERTADORES,GROUP STAGE,2025-05-29,21:30,Racing Club (Arg),Fortaleza (Bra),2.38,2.1,5.5,1.45,2.7,2.87,1.4,6.7,1.1,1.73,3.4,5.5,1.09,7.6,1.38,3.1,2.1,1.75,3.65,1.29,6.9,1.1,1.95,1.8,1.14,1.3,2.05,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,351.0,0,0,1,0,[90],[],0.51,0.27
pYiwSjP6,COPA SUDAMERICANA,GROUP STAGE,2025-05-29,21:30,Atletico-MG (Bra),Cienciano (Per),1.44,3.1,13.0,1.27,3.65,2.2,1.65,4.6,1.19,1.14,7.5,17.0,1.03,13.0,1.16,5.3,1.5,2.62,2.25,1.65,3.65,1.29,2.38,1.53,1.03,1.1,5.5,17.0,34.0,67.0,251.0,8.5,15.0,41.0,101.0,6.0,11.0,34.0,81.0,6.5,12.0,34.0,101.0,0.0,1,1,1,1,[43],[45],0.55,0.94
6mtnQUgJ,COPA SUDAMERICANA,GROUP STAGE,2025-05-29,21:30,Caracas (Ven),Deportes Iquique (Chi),2.2,2.3,5.5,1.4,2.87,2.75,1.44,6.3,1.11,1.67,3.8,5.25,1.06,9.75,1.27,3.8,1.8,2.02,2.95,1.4,5.4,1.16,1.83,1.83,1.17,1.25,2.15,11.0,15.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0,2,0,2,1,"[26, 34]",[54],0.40,0.83
AcW8PCLb,COPA SUDAMERICANA,GROUP STAGE,2025-05-29,21:30,Fluminense (Bra),Once Caldas (Col),1.83,2.4,7.5,1.4,2.87,2.8,1.42,6.4,1.11,1.4,4.75,7.5,1.05,9.75,1.27,3.8,1.8,2.02,2.95,1.4,5.4,1.16,2.1,1.67,1.1,1.18,2.75,11.0,17.0,41.0,81.0,6.5,9.0,21.0,51.0,6.5,9.0,21.0,51.0,9.0,12.0,29.0,67.0,351.0,2,0,2,0,"[2, 34]",[],1.01,0.33
x8lVTCff,COPA SUDAMERICANA,GROUP STAGE,2025-05-29,21:30,U. Espanola (Chi),GV San Jose (Bol),1.67,2.75,8.5,1.31,3.35,2.32,1.6,5.0,1.16,1.29,5.75,10.0,1.03,12.0,1.18,4.9,1.55,2.45,2.35,1.6,4.0,1.25,1.91,1.8,1.06,1.14,3.5,15.0,23.0,41.0,101.0,8.5,11.0,26.0,67.0,7.0,9.0,21.0,51.0,8.0,11.0,26.0,51.0,301.0,1,0,4,0,"[17, 49, 58, 78]",[],2.02,0.15
6HF0SaKk,BRAZIL 2,ROUND 10,2025-05-29,21:35,Ferroviaria,Botafogo SP,2.75,1.95,4.75,1.57,2.3,3.5,1.27,8.0,1.06,2.05,3.25,3.75,1.12,5.6,1.55,2.37,2.57,1.47,4.8,1.16,8.5,1.05,2.25,1.57,1.25,1.33,1.73,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,0.0,1,0,1,1,[12],[86],1.80,0.51
