Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
b3CD0Aj4,ENGLAND U21,-,2025-03-28,10:00,Leeds U21,Manchester Utd U21,3.1,2.57,2.45,0.0,0.0,1.85,1.75,0.0,0.0,2.8,4.1,2.05,0.0,0.0,0.0,0.0,1.36,2.9,1.9,1.81,2.95,1.35,1.35,2.7,1.72,1.21,1.36,24.0,15.0,15.0,22.0,17.5,9.5,9.5,14.0,21.0,11.25,11.25,17.0,37.0,19.5,19.5,29.0,120.0,2,0,2,2,"[28, 32]","[66, 70]",0,0
vDEWeMzJ,ISRAEL 2,ROUND 30,2025-03-28,10:00,Bnei Yehuda,Hapoel Tel Aviv,5.2,2.15,2.15,1.41,2.7,2.55,1.45,0.0,0.0,5.3,3.6,1.6,0.0,0.0,1.27,3.45,1.84,1.87,3.05,1.33,0.0,0.0,1.83,1.78,2.25,1.24,1.15,9.75,6.3,7.2,11.75,14.0,7.1,8.0,13.5,32.0,16.5,16.5,28.0,100.0,55.0,55.0,80.0,700.0,0,4,1,4,[85],"[1, 4, 39, 45]",0,0
roLNcr66,ISRAEL 2,ROUND 30,2025-03-28,10:00,H. Ironi Rishon,Hapoel Umm al-Fahm,2.65,2.12,3.65,1.41,2.7,2.7,1.41,0.0,0.0,2.07,3.4,3.2,0.0,0.0,1.29,3.3,1.9,1.81,3.2,1.31,0.0,0.0,1.75,1.85,1.3,1.27,1.72,9.75,9.5,16.5,40.0,7.3,6.6,11.5,28.0,9.75,8.75,15.0,37.0,18.5,17.0,29.0,70.0,600.0,0,0,3,1,"[64, 69, 90]",[66],0,0
pjwy7nqK,ISRAEL 2,ROUND 30,2025-03-28,10:00,Hap. Ramat Gan,H. Raanana,1.98,2.27,5.8,1.38,2.6,2.5,1.48,0.0,0.0,1.47,4.15,6.1,0.0,0.0,1.24,3.65,1.75,1.97,2.85,1.37,0.0,0.0,1.88,1.72,1.12,1.19,2.62,11.25,16.0,37.0,120.0,6.7,8.25,19.5,65.0,6.7,8.25,19.0,65.0,9.75,12.0,28.0,90.0,800.0,0,1,1,2,[71],"[28, 78]",0,0
W61IJPSP,ISRAEL 2,ROUND 30,2025-03-28,10:00,Hapoel Afula,MS Kafr Qasim,3.9,2.12,2.55,1.42,2.65,2.7,1.41,0.0,0.0,3.4,3.45,1.98,0.0,0.0,1.32,3.1,1.99,1.73,3.4,1.27,0.0,0.0,1.78,1.82,1.8,1.26,1.28,9.75,7.0,9.0,17.0,9.75,6.7,8.75,16.0,17.5,12.0,15.5,29.0,45.0,32.0,40.0,75.0,600.0,1,0,2,0,"[37, 83]",[],0,0
Mi8kCsLa,ISRAEL 2,ROUND 30,2025-03-28,10:00,Hapoel Kfar Saba,M. Herzliya,2.87,2.1,3.4,1.41,2.7,2.5,1.47,0.0,0.0,2.27,3.3,2.85,0.0,0.0,1.24,3.65,1.78,1.93,2.85,1.37,0.0,0.0,1.57,2.1,1.35,1.28,1.6,11.25,10.25,15.5,35.0,9.0,6.5,10.25,23.0,12.5,9.0,12.5,28.0,24.0,17.5,24.0,50.0,350.0,0,0,0,1,[],[61],0,0
zLHFa4yf,ISRAEL 2,ROUND 30,2025-03-28,10:00,Hapoel Petah Tikva,Hapoel Kfar Shalem,2.15,2.2,5.0,0.0,0.0,2.5,1.47,0.0,0.0,1.62,3.7,4.9,0.0,0.0,1.25,3.55,1.8,1.91,2.95,1.35,0.0,0.0,1.72,1.88,1.16,1.23,2.25,11.0,14.0,30.0,90.0,7.3,7.3,16.0,50.0,7.9,8.0,15.5,50.0,12.5,12.5,24.0,70.0,500.0,0,0,1,0,[58],[],0,0
ER4sE3jm,ISRAEL 2,ROUND 30,2025-03-28,10:00,Maccabi Jaffa,H. Akko,3.2,2.1,3.0,1.43,2.6,2.6,1.38,0.0,0.0,2.67,3.25,2.45,0.0,0.0,1.32,3.1,2.0,1.73,3.4,1.27,0.0,0.0,1.75,1.85,1.53,1.29,1.45,9.25,7.9,11.75,26.0,8.25,6.3,9.5,21.0,13.0,10.0,14.5,32.0,30.0,23.0,35.0,70.0,600.0,1,0,3,2,"[14, 53, 61]","[72, 90]",0,0
E5T61Q6s,ISRAEL 2,ROUND 30,2025-03-28,10:00,Ramat Hasharon,Nof Hagalil,3.05,2.22,2.92,0.0,0.0,2.4,1.5,0.0,0.0,2.52,3.6,2.4,0.0,0.0,1.21,3.95,1.68,2.06,2.65,1.42,3.7,1.19,1.6,2.07,1.55,1.25,1.5,12.5,9.75,13.0,25.0,10.0,7.1,9.5,18.5,13.5,9.75,13.0,25.0,27.0,19.5,26.0,50.0,350.0,0,0,1,1,[74],[50],0,0
jFh6k2nK,UKRAINE 1,ROUND 22,2025-03-28,10:30,LNZ Cherkasy,Polissya Zhytomyr,3.65,1.88,3.2,1.59,2.24,3.65,1.24,0.0,0.0,2.87,3.05,2.42,1.11,6.0,1.53,2.4,2.6,1.46,5.0,1.15,0.0,0.0,2.07,1.6,1.53,1.32,1.35,6.6,6.0,10.25,25.0,6.7,6.1,10.25,25.0,12.5,11.5,19.5,50.0,35.0,32.0,55.0,120.0,1000.0,0,0,0,1,[],[54],0,0
dd9paqkC,SLOVAKIA 2,ROUND 19,2025-03-28,11:00,Lubovna,Slovan Bratislava B,2.45,2.18,4.0,0.0,0.0,2.5,1.47,0.0,0.0,1.88,3.55,3.6,0.0,0.0,1.23,3.7,1.75,1.96,2.8,1.38,0.0,0.0,1.7,1.93,1.25,1.25,1.87,11.0,11.5,20.0,50.0,7.7,6.9,12.5,32.0,9.25,8.25,14.0,37.0,16.0,14.5,25.0,60.0,450.0,1,2,2,2,"[31, 54]","[7, 26]",0,0
hjgd5FfA,BULGARIA 1,ROUND 26,2025-03-28,11:15,Lok. Sofia,Spartak Varna,2.88,2.1,4.0,1.44,2.6,2.72,1.42,6.0,1.11,2.15,3.2,3.5,1.08,6.9,1.35,3.05,2.08,1.7,3.6,1.26,6.4,1.09,1.83,1.83,1.29,1.36,1.67,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0,1,0,2,1,"[16, 82]",[64],0,0
ptILMJ3E,CROATIA 2,ROUND 24,2025-03-28,11:30,Jarun,Sesvete,2.75,1.91,4.5,1.5,2.27,3.75,1.25,8.5,1.05,1.95,3.1,3.6,1.09,6.0,1.49,2.45,2.47,1.48,4.6,1.16,8.5,1.05,2.2,1.62,1.22,1.29,1.7,6.5,8.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0,0,1,0,2,[],"[40, 65]",0,0
zsLy15Ka,SLOVAKIA 2,ROUND 19,2025-03-28,12:00,Z. Moravce-Vrable,L. Mikulas,2.2,2.02,5.9,1.49,2.45,2.7,1.41,0.0,0.0,1.6,3.45,5.7,1.09,6.2,1.44,2.6,2.35,1.53,4.3,1.18,0.0,0.0,2.27,1.5,1.13,1.26,2.27,6.9,11.0,32.0,120.0,4.85,7.1,20.0,80.0,6.1,9.0,25.0,100.0,11.0,16.5,45.0,175.0,800.0,0,0,2,1,"[50, 71]",[86],0,0
IuD4BONa,BOSNIA 1,ROUND 23,2025-03-28,12:30,Zrinjski,Sloboda,1.42,2.72,20.0,0.0,0.0,2.06,1.7,0.0,0.0,1.08,7.3,35.0,0.0,0.0,1.15,5.0,1.48,2.55,2.19,1.63,3.65,1.26,2.95,1.29,1.01,1.07,3.95,14.0,90.0,600.0,900.0,7.2,20.0,150.0,500.0,5.1,14.0,70.0,700.0,5.1,14.0,70.0,500.0,101.0,1,0,5,0,"[18, 50, 54, 77, 89]",[],0,0
nmLEDQt9,ROMANIA 1,RELEGATION GROUP,2025-03-28,12:30,Unirea Slobozia,Petrolul,4.33,1.91,3.2,1.58,2.26,3.6,1.28,8.75,1.06,3.4,3.0,2.25,1.11,5.8,1.53,2.41,2.6,1.45,5.0,1.15,9.0,1.06,2.2,1.62,1.62,1.36,1.3,6.5,6.0,9.5,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,81.0,1250.0,0,0,0,0,[],[],0.68,0.51
MkeiE97t,CZECH 2,ROUND 20,2025-03-28,13:00,Zlin,Vlasim,2.0,2.3,7.0,1.4,2.72,2.6,1.43,5.9,1.1,1.42,4.1,6.25,1.06,7.4,1.28,3.35,1.87,1.83,3.15,1.31,5.2,1.13,2.1,1.67,1.11,1.2,2.63,11.0,15.0,34.0,81.0,6.0,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,900.0,1,1,2,1,"[10, 86]",[27],0,0
dOam7yQc,BULGARIA 1,ROUND 26,2025-03-28,13:45,Botev Vratsa,Hebar,2.75,1.95,4.75,1.52,2.39,3.1,1.34,7.1,1.08,2.0,3.4,3.7,1.1,6.3,1.45,2.65,2.37,1.54,4.4,1.19,7.6,1.07,2.1,1.67,1.29,1.3,1.8,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,21.0,41.0,17.0,19.0,34.0,81.0,1250.0,0,0,1,0,[59],[],0,0
Auuct6hB,AUSTRIA 2,ROUND 21,2025-03-28,14:00,A. Lustenau,Kapfenberg,2.75,2.12,3.65,1.42,2.65,2.85,1.37,5.6,1.11,2.18,3.2,3.25,1.07,6.9,1.32,3.2,2.0,1.75,3.45,1.28,5.7,1.1,1.75,1.95,1.34,1.32,1.65,6.9,9.75,17.5,45.0,7.3,6.1,11.0,28.0,10.25,8.75,13.5,35.0,21.0,18.0,29.0,65.0,500.0,0,2,1,2,[49],"[13, 23]",0,0
Aa3vgqxH,AUSTRIA 2,ROUND 21,2025-03-28,14:00,Amstetten,SK Rapid II,2.62,2.3,3.4,1.29,3.3,2.3,1.56,4.95,1.14,2.12,3.7,2.95,1.03,9.0,1.18,4.5,1.59,2.26,2.44,1.52,3.95,1.21,1.52,2.35,1.4,1.25,1.72,9.0,12.5,17.5,37.0,10.5,7.5,10.75,22.0,12.5,8.75,12.0,25.0,21.0,15.0,20.0,40.0,250.0,0,0,2,2,"[51, 67]","[49, 63]",0,0
ddw5vpNN,AUSTRIA 2,ROUND 21,2025-03-28,14:00,ASK Voitsberg,Ried,4.2,2.15,2.47,1.38,2.8,2.7,1.41,6.0,1.1,3.75,3.65,1.85,1.06,7.5,1.29,3.4,1.9,1.84,3.2,1.32,5.4,1.12,1.8,1.9,1.93,1.26,1.28,7.5,7.1,8.75,15.0,10.75,7.0,8.5,15.0,20.0,12.5,15.5,27.0,50.0,35.0,40.0,75.0,600.0,0,0,0,1,[],[55],0,0
GtKyZNpo,AUSTRIA 2,ROUND 21,2025-03-28,14:00,Lafnitz,Bregenz,2.75,2.3,3.2,1.27,3.45,2.23,1.59,4.75,1.15,2.25,3.65,2.77,1.03,9.0,1.16,4.9,1.54,2.37,2.32,1.56,3.95,1.22,1.47,2.5,1.44,1.26,1.62,9.0,13.0,17.5,35.0,11.75,7.5,10.25,20.0,14.0,9.0,11.25,22.0,24.0,15.5,19.5,35.0,200.0,1,1,1,4,[39],"[26, 48, 53, 60]",0,0
8z7NdRxh,AUSTRIA 2,ROUND 21,2025-03-28,14:00,Liefering,Floridsdorfer AC,2.75,2.15,3.55,1.41,2.7,2.8,1.38,5.7,1.11,2.22,3.3,3.05,1.07,7.0,1.31,3.25,1.98,1.77,3.4,1.29,5.8,1.1,1.78,1.93,1.38,1.3,1.65,7.0,9.0,15.0,37.0,7.6,6.4,11.0,27.0,10.5,9.0,14.5,37.0,21.0,18.0,29.0,70.0,600.0,2,0,3,0,"[2, 30, 69]",[],0,0
UmGCzyMk,AUSTRIA 2,ROUND 21,2025-03-28,14:00,Stripfing,Sturm Graz II,3.0,2.07,3.4,1.35,2.95,2.55,1.45,5.95,1.1,2.32,3.25,2.92,1.05,7.6,1.25,3.7,1.79,1.96,2.9,1.37,4.85,1.15,1.62,2.18,1.4,1.3,1.6,7.6,10.75,17.0,37.0,8.5,6.4,10.25,23.0,12.0,9.0,12.0,26.0,24.0,18.0,25.0,45.0,300.0,1,1,2,1,"[37, 62]",[31],0,0
fXSbtVjU,CROATIA 1,ROUND 27,2025-03-28,14:00,Lok. Zagreb,Gorica,2.6,2.1,4.5,1.42,2.65,2.9,1.36,6.0,1.11,1.85,3.4,3.9,1.08,7.1,1.34,3.1,2.05,1.72,3.55,1.27,6.2,1.1,1.83,1.83,1.25,1.3,1.91,9.0,11.0,21.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,301.0,1,1,1,1,[42],[30],1.27,0.26
pIaSss5F,POLAND 1,ROUND 26,2025-03-28,14:00,Piast Gliwice,Widzew Lodz,2.63,2.0,4.75,1.49,2.45,3.2,1.3,7.0,1.08,1.91,3.4,4.0,1.09,6.4,1.43,2.7,2.3,1.57,4.2,1.2,7.2,1.07,2.05,1.7,1.22,1.3,1.83,7.5,9.0,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,17.0,19.0,34.0,67.0,501.0,0,2,0,2,[],"[7, 22]",1.02,1.77
CQbitgVI,POLAND 2,ROUND 25,2025-03-28,14:00,Pruszkow,Warta Poznan,2.88,2.0,4.33,1.49,2.45,3.2,1.3,5.9,1.1,2.05,3.4,3.2,1.07,6.7,1.42,2.75,2.26,1.6,4.1,1.21,6.0,1.1,2.1,1.67,1.36,1.3,1.73,8.0,8.0,15.0,41.0,6.5,7.0,12.0,34.0,9.0,9.5,19.0,41.0,19.0,19.0,34.0,67.0,351.0,0,0,0,0,[],[],0,0
xzghfOwH,SERBIA 1,ROUND 29,2025-03-28,14:00,IMT Novi Beograd,Novi Pazar,2.45,2.15,4.25,1.4,2.75,2.6,1.44,5.8,1.1,1.85,3.4,3.75,1.06,7.5,1.27,3.55,1.85,1.89,3.05,1.34,5.1,1.13,1.72,2.0,1.27,1.27,1.91,7.5,11.25,21.0,55.0,7.6,6.7,13.0,35.0,9.25,8.25,14.0,40.0,16.0,14.5,24.0,65.0,450.0,0,0,0,0,[],[],1.06,0.49
pUuH85yI,CZECH 2,ROUND 20,2025-03-28,14:00,Prostejov,Ostrava B,3.1,2.2,3.4,1.44,2.62,2.65,1.42,5.9,1.1,2.35,3.25,2.63,1.07,7.0,1.27,3.4,1.86,1.85,3.1,1.32,5.3,1.12,1.73,2.0,1.4,1.3,1.53,11.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,1,0,[49],[],0,0
dSJy8kH7,BOSNIA 1,ROUND 23,2025-03-28,14:30,Siroki Brijeg,Velez Mostar,2.82,1.98,3.8,1.51,2.4,0.0,0.0,0.0,0.0,2.25,3.0,3.2,0.0,0.0,1.43,2.7,2.31,1.57,4.3,1.2,0.0,0.0,1.87,1.75,1.3,1.33,1.62,7.4,8.0,15.5,45.0,6.7,5.9,11.75,35.0,10.25,9.0,15.5,45.0,22.0,20.0,35.0,90.0,800.0,0,2,2,5,"[54, 60]","[14, 32, 48, 57, 67]",0,0
40cne4qn,GERMANY 2,ROUND 27,2025-03-28,14:30,Hamburger SV,Elversberg,2.38,2.5,4.0,1.26,3.55,2.18,1.62,4.55,1.17,1.8,4.1,3.7,1.03,12.0,1.16,4.9,1.52,2.42,2.26,1.59,3.85,1.24,1.5,2.5,1.29,1.22,1.95,19.0,17.0,23.0,41.0,11.0,8.5,13.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,0,0,0,0,[],[],1.70,0.67
2JovgZJF,GERMANY 2,ROUND 27,2025-03-28,14:30,Ulm,Darmstadt,3.75,2.2,2.88,1.37,2.85,2.6,1.44,6.15,1.1,3.2,3.4,2.15,1.07,8.75,1.27,3.55,1.85,1.89,3.05,1.35,5.7,1.14,1.73,2.0,1.67,1.3,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,2,1,"[51, 57]",[68],1.25,1.76
Op2OdkBL,TURKEY 1,ROUND 29,2025-03-28,14:30,Bodrumspor,Fenerbahce,6.5,2.4,1.91,1.36,3.4,2.65,1.53,6.5,1.14,6.0,4.33,1.4,1.04,15.0,1.21,4.22,1.69,2.12,2.8,1.41,5.17,1.15,1.91,1.8,2.63,1.18,1.11,13.0,7.5,7.0,9.5,17.0,9.0,8.5,12.0,34.0,19.0,19.0,26.0,81.0,51.0,41.0,51.0,301.0,1,4,2,4,"[31, 85]","[5, 33, 36, 45]",1.74,3.33
dxuWhtAm,TURKEY 1,ROUND 29,2025-03-28,14:30,Konyaspor,Gaziantep,2.88,2.1,3.75,1.44,3.0,2.85,1.47,7.5,1.12,2.1,3.2,3.25,1.05,9.0,1.29,3.44,1.88,1.88,3.25,1.32,6.6,1.1,1.73,2.0,1.3,1.33,1.62,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,0,1,0,[67],[],1.24,0.12
4YnN5AQq,TURKEY 2,ROUND 31,2025-03-28,14:30,Genclerbirligi,Sanliurfaspor,2.25,2.2,5.5,1.34,3.0,2.7,1.41,6.45,1.09,1.6,3.7,4.75,1.04,12.0,1.28,3.75,1.85,1.95,3.2,1.36,6.0,1.12,1.91,1.8,1.17,1.25,2.2,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,29.0,51.0,351.0,0,0,1,0,[78],[],1.82,0.46
zwo8x91L,TURKEY 2,ROUND 31,2025-03-28,14:30,Igdir FK,Umraniyespor,2.4,2.1,5.0,1.39,2.75,2.95,1.35,7.4,1.06,1.73,3.5,4.0,1.05,10.0,1.33,3.25,2.0,1.78,3.6,1.28,7.0,1.09,1.91,1.8,1.2,1.25,1.91,9.5,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,0,0,[],[],1.84,1.05
vVT8Ivh2,DENMARK 2,RELEGATION GROUP,2025-03-28,15:00,Vendsyssel,Hillerod,3.4,2.05,3.4,1.42,2.85,3.0,1.36,7.5,1.07,2.6,3.4,2.55,1.05,9.95,1.35,3.2,2.06,1.76,3.8,1.27,7.5,1.09,1.83,1.83,1.5,1.3,1.5,9.0,8.0,12.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,301.0,0,0,0,0,[],[],0.88,0.67
p2g0RaHj,DENMARK 1,RELEGATION GROUP,2025-03-28,15:00,Aalborg,Viborg,3.1,2.3,3.1,1.32,3.1,2.45,1.47,5.85,1.1,2.6,3.5,2.5,1.03,12.5,1.22,4.3,1.7,2.15,2.7,1.46,4.95,1.17,1.57,2.25,1.5,1.29,1.5,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,2,0,4,[],"[21, 41, 64, 90]",1.05,1.51
CzSOgxQF,AUSTRIA 1,RELEGATION GROUP,2025-03-28,15:30,Altach,LASK,4.0,2.1,2.88,1.39,2.75,2.95,1.35,7.4,1.06,3.3,3.5,2.15,1.05,10.0,1.33,3.25,2.0,1.78,3.6,1.28,7.0,1.09,1.91,1.91,1.67,1.29,1.33,9.5,7.0,10.0,19.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,301.0,0,1,0,2,[],"[28, 59]",1.48,0.93
WvwSkNl2,ROMANIA 1,RELEGATION GROUP,2025-03-28,15:30,Sepsi Sf. Gheorghe,FC Hermannstadt,3.0,2.05,4.0,1.48,2.45,2.95,1.38,6.9,1.09,2.25,2.9,3.4,1.1,6.9,1.4,2.85,2.23,1.61,4.0,1.22,7.8,1.09,1.83,1.83,1.3,1.4,1.62,7.5,9.5,17.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,2,0,2,[],"[23, 45]",1.09,1.17
YLCnAWVG,SWITZERLAND 2,ROUND 27,2025-03-28,15:30,Schaffhausen,Wil,4.15,2.07,2.57,1.47,2.5,2.75,1.4,5.8,1.1,3.85,3.15,2.0,1.08,6.4,1.38,2.9,2.17,1.64,3.9,1.23,6.3,1.09,1.85,1.85,1.8,1.31,1.27,6.4,6.3,8.75,18.0,10.25,6.0,8.5,17.5,21.0,12.5,15.0,32.0,60.0,37.0,40.0,75.0,600.0,0,1,1,3,[63],"[3, 77, 90]",0.88,1.47
