Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
nXjLG2ht,GERMANY 2,ROUND 19,2025-01-24,14:30,Magdeburg,Braunschweig,1.95,2.6,5.5,1.25,3.75,2.25,1.57,5.5,1.14,1.48,4.75,6.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.13,1.18,2.63,17.0,21.0,34.0,67.0,9.0,9.0,19.0,41.0,8.5,8.0,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,1,1,[5],[69],1.01,1.10
OKvbLOpL,GREECE 1,ROUND 20,2025-01-24,15:00,Volos,Atromitos,4.0,1.8,3.75,1.67,2.1,4.5,1.18,15.0,1.03,2.9,2.8,2.8,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.4,1.4,1.4,5.0,6.0,12.0,29.0,6.0,5.5,12.0,29.0,12.0,13.0,21.0,51.0,34.0,34.0,51.0,101.0,501.0,0,0,0,1,[],[81],0.44,0.23
QN3ubb63,PORTUGAL 2,ROUND 19,2025-01-24,15:00,Academico Viseu,Feirense,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.2,3.7,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.29,1.36,1.7,7.5,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,1000.0,1,1,2,1,"[16, 78]",[44],0,0
GMDRMg8U,ROMANIA 1,ROUND 23,2025-01-24,15:00,Din. Bucuresti,U. Cluj,4.33,1.91,3.1,1.57,2.25,3.75,1.25,13.0,1.04,3.5,3.0,2.3,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.57,1.36,1.29,6.0,6.0,9.5,21.0,8.0,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,1250.0,0,0,0,0,[],[],1.20,2.05
KdwAsVYb,SWITZERLAND 2,ROUND 19,2025-01-24,15:30,Stade Nyonnais,Aarau,4.6,2.32,2.15,1.32,3.1,2.37,1.52,5.0,1.14,4.55,3.95,1.65,1.04,8.5,1.21,3.95,1.65,2.12,2.52,1.47,4.25,1.19,1.65,2.1,2.25,1.22,1.2,8.5,8.25,8.5,13.0,15.5,7.8,8.0,12.0,28.0,14.5,14.5,22.0,75.0,40.0,37.0,55.0,350.0,1,0,1,2,[32],"[86, 90]",0.71,1.54
0fN8qi4n,SWITZERLAND 2,ROUND 19,2025-01-24,15:30,Xamax,Lausanne Ouchy,3.15,2.25,2.87,1.31,3.15,2.3,1.55,4.8,1.15,2.72,3.45,2.37,1.04,8.5,1.19,4.1,1.6,2.22,2.4,1.5,3.95,1.21,1.5,2.42,1.57,1.28,1.45,8.5,11.0,14.0,26.0,12.0,7.0,9.25,17.0,17.0,10.0,11.0,21.0,32.0,20.0,22.0,37.0,200.0,1,1,1,2,[30],"[33, 76]",0.65,2.58
216MiVs9,FRANCE 3,ROUND 18,2025-01-24,15:30,Boulogne,Bourg en Bresse,2.6,2.0,4.25,1.44,2.4,0.0,0.0,0.0,0.0,2.05,3.05,3.7,0.0,0.0,1.4,2.52,2.15,1.55,3.6,1.2,0.0,0.0,1.9,1.72,1.24,1.32,1.75,7.3,8.75,18.5,60.0,6.3,6.0,13.0,40.0,9.0,8.75,16.5,55.0,19.0,18.0,32.0,90.0,900.0,1,1,1,1,[36],[25],0,0
lWq348RE,FRANCE 3,ROUND 18,2025-01-24,15:30,Chateauroux,Nimes,3.7,1.88,3.15,1.52,2.2,0.0,0.0,0.0,0.0,3.0,2.82,2.5,1.13,4.45,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.02,1.62,1.52,1.36,1.37,5.1,6.2,11.0,28.0,6.8,5.7,10.0,26.0,13.5,11.5,18.0,45.0,40.0,35.0,55.0,120.0,900.0,1,1,3,2,"[44, 50, 78]","[12, 60]",0,0
zTJTk9CL,FRANCE 3,ROUND 18,2025-01-24,15:30,Concarneau,Nancy,4.3,2.1,2.45,1.39,2.57,2.45,1.42,0.0,0.0,4.05,3.1,1.93,0.0,0.0,1.31,2.87,1.91,1.7,3.1,1.27,0.0,0.0,1.72,1.88,1.83,1.31,1.21,8.75,6.8,9.0,17.5,11.0,6.1,8.25,15.5,23.0,13.0,14.0,27.0,70.0,40.0,40.0,65.0,500.0,0,0,0,2,[],"[71, 90]",0,0
fD00pmzq,FRANCE 3,ROUND 18,2025-01-24,15:30,Dijon,Quevilly Rouen,2.82,1.91,4.1,1.44,2.42,0.0,0.0,0.0,0.0,2.27,2.65,3.65,0.0,0.0,1.39,2.57,2.12,1.57,3.45,1.22,0.0,0.0,1.75,1.85,1.24,1.4,1.6,6.8,9.25,20.0,60.0,6.7,5.2,12.0,37.0,11.0,8.75,13.0,40.0,25.0,20.0,30.0,65.0,600.0,2,2,3,3,"[42, 44, 85]","[10, 35, 66]",0,0
AoYB2ndR,FRANCE 3,ROUND 18,2025-01-24,15:30,Rouen,Aubagne,2.52,2.1,4.1,1.4,2.55,2.55,1.4,0.0,0.0,1.95,3.15,3.8,0.0,0.0,1.33,2.77,1.98,1.65,3.25,1.25,0.0,0.0,1.8,1.8,1.23,1.31,1.8,8.75,10.5,21.0,60.0,6.4,6.2,12.5,37.0,8.75,8.5,15.0,40.0,17.0,17.0,30.0,75.0,600.0,0,1,0,1,[],[4],0,0
tUOscQJl,FRANCE 3,ROUND 18,2025-01-24,15:30,Valenciennes,Orleans,3.95,1.9,2.92,1.5,2.25,0.0,0.0,0.0,0.0,3.35,2.82,2.3,0.0,0.0,1.47,2.32,2.37,1.45,4.0,1.16,0.0,0.0,1.98,1.65,1.6,1.36,1.28,6.3,6.1,10.0,24.0,7.5,5.6,9.5,22.0,16.0,12.0,17.0,40.0,50.0,37.0,55.0,100.0,1000.0,0,0,1,0,[50],[],0,0
SQb8rR4e,FRANCE 3,ROUND 18,2025-01-24,15:30,Versailles,Paris 13 Atl.,2.7,1.93,4.35,1.47,2.32,0.0,0.0,0.0,0.0,2.1,2.85,3.85,0.0,0.0,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.91,1.7,1.23,1.35,1.7,6.6,8.75,20.0,65.0,5.9,5.7,13.0,45.0,9.0,8.75,16.0,55.0,20.0,19.5,35.0,90.0,900.0,2,0,3,3,"[36, 44, 50]","[60, 62, 67]",0,0
CfbCkNi2,BELGIUM 2,ROUND 19,2025-01-24,16:00,Lokeren-Temse,K. Lierse S.K.,3.1,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.5,2.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.29,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,1,1,[70],[56],1.09,0.84
QwSUBD84,BELGIUM 2,ROUND 19,2025-01-24,16:00,RWDM,Genk U23,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.42,4.75,6.5,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.11,1.18,2.75,17.0,21.0,41.0,67.0,9.5,9.5,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0,1,0,1,0,[13],[],1.49,0.37
GM5dWYEN,FRANCE 2,ROUND 20,2025-01-24,16:00,Bastia,Pau FC,2.6,2.1,4.5,1.44,2.63,3.0,1.36,9.0,1.07,1.9,3.5,4.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.22,1.29,1.91,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,9.0,15.0,41.0,15.0,17.0,29.0,51.0,301.0,0,0,1,1,[90],[51],1.85,0.53
YL25Y3vf,FRANCE 2,ROUND 20,2025-01-24,16:00,Caen,Guingamp,3.6,2.1,3.1,1.4,2.75,3.0,1.36,9.0,1.07,3.0,3.25,2.38,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.53,1.33,1.36,9.5,8.0,11.0,23.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,201.0,0,1,0,1,[],[44],0.94,0.37
KCJhBQYG,FRANCE 2,ROUND 20,2025-01-24,16:00,Laval,Troyes,3.6,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.7,2.9,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.44,1.36,1.4,7.5,7.0,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,301.0,0,0,1,0,[62],[],0.83,0.82
AP2lYfpB,FRANCE 2,ROUND 20,2025-01-24,16:00,Martigues,Amiens,4.0,2.1,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.5,3.4,2.05,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,1.73,1.3,1.29,9.5,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0,3,0,3,0,"[9, 24, 42]",[],1.12,0.55
fyiEWs96,FRANCE 2,ROUND 20,2025-01-24,16:00,Metz,Grenoble,2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.53,3.8,7.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.0,1.73,1.1,1.25,2.38,9.0,15.0,34.0,67.0,6.0,7.5,21.0,51.0,6.5,8.5,19.0,51.0,11.0,13.0,29.0,67.0,351.0,1,0,3,0,"[42, 56, 90]",[],2.93,0.46
0fsTQCxo,FRANCE 2,ROUND 20,2025-01-24,16:00,Rodez,AC Ajaccio,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.5,4.5,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.18,1.29,1.95,9.0,11.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,2,1,2,[63],"[26, 40]",1.67,0.24
6NKOVqWI,NETHERLANDS 1,ROUND 20,2025-01-24,16:00,Heracles,Utrecht,4.5,2.3,2.4,1.33,3.25,2.63,1.44,6.5,1.11,4.2,3.8,1.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.95,1.25,1.22,13.0,8.5,9.5,15.0,13.0,7.0,8.5,13.0,23.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0,0,0,1,1,[58],[90],1.58,1.14
0ptNKRR8,NETHERLANDS 2,ROUND 23,2025-01-24,16:00,De Graafschap,FC Emmen,2.75,2.3,3.5,1.3,3.4,2.5,1.5,6.0,1.13,2.2,3.3,3.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.5,2.5,1.36,1.33,1.67,15.0,13.0,19.0,34.0,11.0,6.5,12.0,23.0,13.0,9.5,11.0,26.0,21.0,15.0,21.0,34.0,101.0,1,0,4,0,"[45, 59, 72, 87]",[],2.66,0.13
MaUVI5dL,NETHERLANDS 2,ROUND 23,2025-01-24,16:00,Den Bosch,Oss,2.63,2.25,4.0,1.33,3.25,2.63,1.44,6.5,1.11,2.0,3.5,3.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.29,1.29,1.8,13.0,13.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,0,0,1,0,[90],[],1.29,0.16
hrL1DqKr,NETHERLANDS 2,ROUND 23,2025-01-24,16:00,Eindhoven FC,Cambuur,3.75,2.3,2.6,1.33,3.25,2.5,1.5,6.0,1.13,3.3,3.8,2.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.8,1.25,1.33,15.0,9.5,11.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,41.0,23.0,29.0,41.0,151.0,2,2,4,2,"[18, 25, 54, 64]","[12, 38]",3.02,1.05
lAEABNle,NETHERLANDS 2,ROUND 23,2025-01-24,16:00,FC Volendam,Maastricht,1.73,3.0,6.5,1.18,4.5,1.93,1.88,3.75,1.25,1.3,6.0,7.5,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.53,2.38,1.1,1.13,3.4,29.0,34.0,51.0,81.0,13.0,13.0,23.0,41.0,10.0,9.5,17.0,41.0,11.0,10.0,17.0,41.0,101.0,1,0,3,1,"[35, 55, 80]",[83],2.24,1.53
MNCI91J7,NETHERLANDS 2,ROUND 23,2025-01-24,16:00,Roda,Jong Utrecht,1.8,2.63,7.5,1.29,3.5,2.25,1.57,5.5,1.14,1.33,5.5,8.0,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.83,1.83,1.08,1.14,3.25,17.0,21.0,41.0,81.0,8.5,11.0,21.0,51.0,7.0,9.0,21.0,51.0,9.0,11.0,23.0,51.0,251.0,1,0,3,0,"[3, 48, 52]",[],1.40,1.45
nHWdX4BE,NETHERLANDS 2,ROUND 23,2025-01-24,16:00,Vitesse,Dordrecht,2.75,2.4,3.25,1.25,3.75,2.25,1.57,5.5,1.14,2.25,3.6,2.9,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.4,1.29,1.62,19.0,15.0,19.0,29.0,13.0,7.5,11.0,21.0,15.0,9.5,11.0,23.0,23.0,15.0,19.0,29.0,81.0,0,1,0,3,[],"[30, 52, 90]",0.64,0.28
t0qfz8wh,ENGLAND U21,-,2025-01-24,16:00,Arsenal U21,Nottingham U21,2.2,2.45,3.85,0.0,0.0,2.07,1.6,0.0,0.0,1.72,4.15,3.7,0.0,0.0,0.0,0.0,1.44,2.4,2.05,1.6,3.2,1.26,1.47,2.32,1.24,1.2,2.05,18.5,17.0,25.0,55.0,11.0,8.75,13.0,28.0,10.75,8.5,12.5,28.0,15.5,12.0,18.0,40.0,200.0,1,0,2,0,"[31, 68]",[],0,0
lWVAWPxH,ENGLAND U21,-,2025-01-24,16:00,Chelsea U21,Southampton U21,2.37,2.77,2.95,0.0,0.0,1.65,1.98,0.0,0.0,2.02,4.4,2.7,0.0,0.0,0.0,0.0,1.24,3.3,1.53,2.2,2.12,1.57,1.24,3.3,1.38,1.19,1.75,40.0,27.0,27.0,40.0,23.0,12.5,12.5,19.0,20.0,11.0,11.25,17.0,26.0,14.0,14.5,22.0,75.0,0,2,0,2,[],"[23, 45]",0,0
dWkSet6S,ENGLAND U21,-,2025-01-24,16:00,Wolves U21,Manchester City U21,3.0,2.45,2.65,0.0,0.0,1.93,1.7,0.0,0.0,2.65,3.85,2.22,0.0,0.0,0.0,0.0,1.37,2.65,1.88,1.72,2.85,1.32,1.35,2.72,1.62,1.23,1.4,22.0,14.5,16.0,25.0,17.0,8.75,9.5,15.5,20.0,10.5,10.75,17.5,35.0,18.5,18.5,28.0,120.0,0,1,3,1,"[57, 75, 83]",[3],0,0
SMtIu93B,SWITZERLAND 2,ROUND 19,2025-01-24,16:15,Etoile-Carouge,Wil,2.42,2.15,4.35,1.39,2.77,2.65,1.42,5.7,1.11,1.83,3.55,4.0,1.05,7.7,1.26,3.5,1.78,1.93,2.85,1.37,4.85,1.14,1.7,2.02,1.25,1.27,1.98,7.7,12.5,23.0,60.0,7.7,6.9,13.0,35.0,9.0,8.25,14.0,37.0,15.5,14.0,23.0,60.0,400.0,1,1,1,1,[28],[1],1.24,1.41
EuYLOVpA,SWITZERLAND 2,ROUND 19,2025-01-24,16:15,Thun,Vaduz,2.25,2.22,4.6,1.34,3.0,2.42,1.5,5.2,1.13,1.7,3.75,4.5,1.04,8.5,1.2,4.05,1.62,2.18,2.42,1.5,4.1,1.2,1.6,2.18,1.21,1.24,2.15,8.5,16.0,29.0,75.0,8.75,7.5,14.5,37.0,9.25,8.0,13.0,35.0,14.0,12.0,20.0,50.0,300.0,1,0,3,1,"[41, 46, 67]",[56],1.88,0.63
