Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
pWpZbFuP,EGYPT 2,ROUND 28,2025-04-03,13:00,Al-Sekka,Kahrabaa Ismailia,3.1,1.85,3.7,1.61,2.2,0.0,0.0,0.0,0.0,2.52,2.55,3.15,0.0,0.0,1.55,2.3,2.35,1.53,0.0,0.0,0.0,0.0,1.95,1.78,1.34,1.42,1.5,6.1,6.6,13.0,35.0,5.8,4.5,9.0,25.0,10.0,7.9,11.0,32.0,23.0,18.5,27.0,55.0,400.0,0,0,1,2,[49],"[62, 76]",0,0
6gXNEXzI,SAUDI ARABIA 2,ROUND 27,2025-04-03,13:00,Al Najma,Al Jubail,2.07,2.22,5.5,1.39,2.57,2.45,1.49,0.0,0.0,1.53,3.85,5.6,0.0,0.0,1.23,3.75,1.73,1.99,2.8,1.39,0.0,0.0,1.8,1.8,1.13,1.22,2.42,10.75,15.0,35.0,110.0,6.8,7.6,17.5,60.0,7.2,8.0,17.0,55.0,11.0,12.0,26.0,80.0,600.0,0,0,1,0,[70],[],0,0
SpJz215F,BULGARIA 1,ROUND 27,2025-04-03,13:30,Levski Sofia,CSKA 1948 Sofia,2.1,2.25,6.5,1.39,2.8,2.6,1.44,6.6,1.09,1.5,4.2,6.0,1.06,7.9,1.28,3.45,1.86,1.87,3.15,1.33,5.7,1.12,2.0,1.73,1.13,1.22,2.5,10.0,15.0,29.0,67.0,6.5,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,1250.0,2,0,2,0,"[9, 23]",[],0,0
G40tXEjn,SAUDI ARABIA 2,ROUND 27,2025-04-03,14:45,Al Bukiryah,Al Batin,2.37,2.0,5.1,1.47,2.5,2.5,1.47,0.0,0.0,1.78,3.1,4.85,0.0,0.0,1.38,2.8,2.17,1.62,3.85,1.22,0.0,0.0,1.91,1.7,1.16,1.3,1.98,7.5,11.5,28.0,100.0,5.6,6.1,15.5,55.0,7.5,8.25,16.5,60.0,14.5,16.0,32.0,90.0,900.0,1,0,2,0,"[21, 46]",[],0,0
SOZhSWSp,SWITZERLAND 1,ROUND 30,2025-04-03,15:30,Basel,Grasshoppers,1.83,2.63,6.5,1.22,3.85,2.07,1.69,4.25,1.19,1.38,4.75,7.5,1.03,10.25,1.14,5.2,1.47,2.55,2.15,1.65,3.55,1.27,1.67,2.1,1.1,1.18,3.0,17.0,23.0,41.0,81.0,9.5,9.5,21.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0,2,0,2,1,"[16, 40]",[70],1.80,1.26
8KCujzLi,SWITZERLAND 1,ROUND 30,2025-04-03,15:30,Luzern,St. Gallen,2.88,2.3,3.4,1.3,3.2,2.38,1.53,5.15,1.13,2.35,3.4,2.9,1.04,9.0,1.2,4.2,1.65,2.15,2.55,1.47,4.0,1.22,1.57,2.25,1.4,1.3,1.57,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,1,1,1,1,[2],[9],0.94,0.84
YmDnxLN5,ENGLAND 1,ROUND 30,2025-04-03,16:00,Chelsea,Tottenham,2.2,2.6,4.33,1.26,3.88,2.18,1.69,4.74,1.19,1.67,4.33,4.33,1.02,22.0,1.14,6.2,1.47,2.78,2.17,1.73,3.7,1.3,1.5,2.5,1.2,1.2,2.15,21.0,21.0,29.0,51.0,13.0,9.5,17.0,34.0,12.0,9.5,13.0,34.0,17.0,13.0,19.0,41.0,126.0,0,0,1,0,[50],[],1.09,0.79
EZIwBpFk,ECUADOR 2,ROUND 3,2025-04-03,17:30,Nueve de Octubre,Imbabura,2.7,1.98,4.05,1.47,2.32,2.45,1.42,0.0,0.0,2.1,3.05,3.5,0.0,0.0,1.4,2.75,2.19,1.6,4.0,1.21,0.0,0.0,2.15,1.55,1.29,1.32,1.7,6.3,7.4,16.0,50.0,5.4,6.2,13.5,45.0,8.25,9.75,21.0,65.0,19.0,22.0,50.0,150.0,900.0,1,0,2,1,"[43, 47]",[75],0,0
2eamodpR,ARGENTINA COPA,1/32-FINALS,2025-04-03,18:45,Instituto,Deportivo Madryn,2.52,1.87,5.4,1.62,2.19,3.8,1.23,0.0,0.0,1.82,2.95,5.0,1.13,5.6,1.61,2.28,2.85,1.41,5.8,1.13,0.0,0.0,2.25,1.5,1.16,1.33,1.95,4.9,9.75,27.0,110.0,4.65,6.2,17.5,70.0,6.9,9.25,22.0,90.0,14.5,20.0,50.0,150.0,101.0,2,0,3,0,"[9, 45, 53]",[],0,0
806DvG5E,COPA LIBERTADORES,GROUP STAGE,2025-04-03,19:00,Bahia (Bra),Internacional (Bra),3.1,2.1,3.6,1.42,2.68,2.98,1.35,7.4,1.06,2.4,3.2,3.1,1.05,9.13,1.33,3.23,2.0,1.78,3.52,1.28,6.96,1.09,1.8,1.95,1.36,1.36,1.53,9.0,9.5,15.0,34.0,8.0,6.0,11.0,26.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,251.0,0,0,1,1,[73],[84],1.77,0.93
bqjenJLr,COPA LIBERTADORES,GROUP STAGE,2025-04-03,19:00,Central Cordoba (Arg),LDU Quito (Ecu),2.6,2.0,5.0,1.5,2.44,3.4,1.28,9.5,1.04,1.85,3.3,4.5,1.07,7.77,1.43,2.73,2.35,1.57,4.45,1.19,9.5,1.05,2.1,1.67,1.18,1.33,1.91,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,501.0,0,0,0,0,[],[],1.32,0.33
21OoM7km,COPA LIBERTADORES,GROUP STAGE,2025-04-03,19:00,Sporting Cristal (Per),Palmeiras (Bra),5.5,2.25,2.25,1.36,2.94,2.73,1.41,6.79,1.08,5.0,3.9,1.65,1.04,12.0,1.27,3.58,1.83,1.93,3.14,1.34,5.96,1.12,1.8,1.95,2.2,1.25,1.17,11.0,7.5,8.0,13.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0,0,1,2,3,"[67, 83]","[38, 82, 90]",0.94,3.58
l8iZkFYA,COPA SUDAMERICANA,GROUP STAGE,2025-04-03,19:00,GV San Jose (Bol),U. Espanola (Chi),2.2,2.5,4.75,1.29,3.35,2.29,1.56,4.95,1.14,1.67,4.2,4.5,1.04,11.5,1.17,4.75,1.55,2.35,2.4,1.55,4.2,1.2,1.57,2.25,1.18,1.22,2.15,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0,0,0,1,1,[88],[82],0.85,1.81
SCHBJaBb,COPA SUDAMERICANA,GROUP STAGE,2025-04-03,19:00,Puerto Cabello (Ven),Lanus (Arg),6.5,2.1,2.2,1.46,2.55,3.05,1.33,7.9,1.05,6.25,3.6,1.6,1.09,7.6,1.36,3.0,2.1,1.68,3.75,1.25,7.1,1.1,2.2,1.62,2.3,1.29,1.13,8.0,5.5,6.5,11.0,13.0,7.0,9.0,15.0,29.0,19.0,21.0,34.0,67.0,51.0,51.0,67.0,251.0,1,0,2,2,"[14, 50]","[69, 76]",0.50,1.04
YyZr5uV7,BOLIVIA 1,ROUND 2,2025-04-03,21:00,Oriente Petrolero,Universitario de Vinto,2.25,2.38,4.75,1.39,2.55,2.3,1.56,6.0,1.13,1.7,3.8,4.75,1.03,15.0,1.19,4.4,1.62,2.21,2.49,1.5,5.0,1.17,1.62,2.2,1.18,1.25,2.1,15.0,17.0,26.0,51.0,9.0,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0,0,0,0,0,[],[],0.92,0.67
Sds7Ccjf,ECUADOR 2,ROUND 3,2025-04-03,21:00,Vargas Torres,Chacaritas,2.25,2.07,5.2,1.44,2.42,2.57,1.38,0.0,0.0,1.72,3.25,5.0,0.0,0.0,1.41,2.7,2.25,1.57,4.1,1.2,0.0,0.0,2.15,1.55,1.16,1.28,2.07,7.0,10.25,27.0,100.0,5.1,6.6,17.5,65.0,6.8,8.75,21.0,80.0,13.0,17.0,40.0,150.0,900.0,0,0,0,0,[],[],0,0
fTfy5jy0,ARGENTINA COPA,1/32-FINALS,2025-04-03,21:10,Newells Old Boys,Kimberley,1.91,2.15,7.5,1.41,2.7,2.95,1.35,0.0,0.0,1.45,3.5,8.5,0.0,0.0,1.39,2.9,2.19,1.66,4.0,1.24,0.0,0.0,2.15,1.55,1.08,1.24,2.65,7.6,17.5,60.0,300.0,5.1,7.3,26.0,120.0,5.9,8.25,22.0,110.0,9.5,13.5,35.0,150.0,101.0,0,0,1,0,[],[],0,0
GUDLhxkT,COLOMBIA 2,APERTURA,2025-04-03,21:30,Real Cundinamarca,Cartagena,3.2,1.87,3.65,1.47,2.5,0.0,0.0,0.0,0.0,2.52,2.8,3.0,0.0,0.0,1.39,2.85,2.2,1.62,3.95,1.23,0.0,0.0,1.75,1.87,1.38,1.37,1.5,7.4,8.25,15.5,40.0,7.3,5.5,10.5,28.0,12.5,9.5,13.0,35.0,29.0,23.0,32.0,65.0,600.0,2,0,3,0,"[8, 43, 75]",[],0,0
KvQIIYre,COPA LIBERTADORES,GROUP STAGE,2025-04-03,21:30,Dep. Tachira (Ven),Flamengo RJ (Bra),7.5,2.2,2.0,1.42,2.7,2.98,1.35,7.4,1.06,8.0,4.0,1.45,1.05,9.13,1.33,3.23,2.04,1.74,3.67,1.26,6.96,1.09,2.2,1.62,2.63,1.22,1.08,8.5,5.5,6.0,9.5,15.0,8.0,9.0,13.0,41.0,23.0,23.0,34.0,101.0,67.0,67.0,81.0,501.0,0,0,0,1,[],[57],0.23,1.46
O4fBj1sC,COPA SUDAMERICANA,GROUP STAGE,2025-04-03,21:30,Cerro Largo (Uru),Defensa y Justicia (Arg),4.0,1.95,3.2,1.52,2.39,3.4,1.28,8.95,1.04,3.3,3.1,2.35,1.11,6.7,1.44,2.7,2.35,1.57,4.5,1.2,8.5,1.07,2.0,1.73,1.57,1.36,1.33,7.0,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,251.0,0,0,0,0,[],[],0.73,0.71
00tQSuhM,MEXICO 2,CLAUSURA,2025-04-03,22:00,Correcaminos,Atlante,5.6,2.22,2.02,0.0,0.0,2.33,1.55,0.0,0.0,5.6,3.85,1.53,0.0,0.0,1.2,4.3,1.63,2.19,2.55,1.48,0.0,0.0,1.65,1.98,2.42,1.22,1.13,12.0,8.0,8.25,12.0,16.0,7.7,7.8,11.25,37.0,17.5,15.0,21.0,120.0,60.0,50.0,60.0,400.0,1,0,2,0,"[40, 52]",[],0,0
GYmg1IeU,COPA SUDAMERICANA,GROUP STAGE,2025-04-03,23:00,Mushuc Runa (Ecu),Palestino (Chi),2.25,2.25,5.5,1.37,2.9,2.7,1.41,6.45,1.09,1.67,3.8,5.25,1.07,8.75,1.28,3.5,1.87,1.87,3.25,1.33,6.1,1.13,1.83,1.83,1.17,1.25,2.15,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,0,3,2,"[42, 76, 83]","[72, 90]",1.14,0.68
