Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
raA6VoIk,ISRAEL 2,RELEGATION GROUP,2025-05-16,10:00,Hapoel Umm al-Fahm,H. Raanana,4.3,2.02,2.52,1.45,2.37,2.6,1.38,0.0,0.0,3.8,3.4,1.88,0.0,0.0,1.37,2.65,2.07,1.6,3.45,1.22,0.0,0.0,1.93,1.7,1.87,1.27,1.23,8.5,6.1,8.0,15.5,9.25,6.6,8.75,16.5,19.0,13.5,18.0,35.0,55.0,40.0,55.0,100.0,800.0,0,1,0,3,[],"[45, 55, 90]",0,0
4EbFTPn2,ISRAEL 2,RELEGATION GROUP,2025-05-16,10:00,Nof Hagalil,H. Akko,3.7,2.07,2.75,1.42,2.47,2.55,1.4,0.0,0.0,3.1,3.35,2.12,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.78,1.83,1.7,1.28,1.35,9.25,7.2,9.75,19.5,9.0,6.5,9.0,17.5,15.5,11.25,15.0,30.0,40.0,28.0,40.0,75.0,600.0,0,1,1,3,[86],"[14, 54, 56]",0,0
CGJzy8fS,ISRAEL 2,RELEGATION GROUP,2025-05-16,10:00,Ramat Hasharon,Maccabi Jaffa,2.67,2.3,3.2,0.0,0.0,2.2,1.53,0.0,0.0,2.18,3.65,2.77,0.0,0.0,1.19,3.7,1.55,2.15,2.27,1.5,3.65,1.2,1.5,2.27,1.42,1.24,1.65,15.0,12.5,17.0,32.0,10.75,7.5,10.25,21.0,13.0,9.0,12.0,24.0,22.0,15.5,21.0,40.0,250.0,2,1,4,3,"[35, 40, 51, 82]","[2, 63, 73]",0,0
n1INCcht,CROATIA 2,ROUND 31,2025-05-16,10:50,Opatija,Sesvete,1.62,2.5,10.0,1.38,2.6,2.55,1.39,6.0,1.11,1.22,5.5,11.0,1.02,11.0,1.3,2.95,1.87,1.75,3.05,1.28,5.0,1.14,2.63,1.44,1.02,1.13,4.0,11.0,21.0,51.0,151.0,6.0,12.0,34.0,81.0,5.5,10.0,34.0,81.0,7.0,13.0,41.0,101.0,1000.0,0,0,1,0,[90],[],0,0
EsDDnFQr,EGYPT 2,ROUND 36,2025-05-16,11:00,Abu Qir Semad,Suez SC,1.72,2.27,9.5,1.37,2.47,2.42,1.4,0.0,0.0,1.26,4.4,11.5,0.0,0.0,0.0,0.0,1.78,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.15,3.7,9.5,21.0,70.0,350.0,4.8,8.0,29.0,150.0,4.5,7.6,22.0,100.0,5.9,10.0,29.0,110.0,0.0,1,0,3,0,"[3, 60, 79]",[],0,0
GnomWgt2,EGYPT 2,ROUND 36,2025-05-16,11:00,Al Qanah,WE SC,1.91,2.15,7.0,1.39,2.42,0.0,0.0,0.0,0.0,1.42,3.8,7.2,0.0,0.0,1.47,2.32,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.21,2.75,8.0,12.0,35.0,150.0,4.5,6.8,19.5,80.0,4.9,7.3,19.5,80.0,7.4,11.0,29.0,110.0,0.0,1,1,2,1,"[62, 65]",[12],0,0
G69UrXP7,EGYPT 2,ROUND 36,2025-05-16,11:00,Al-Sekka,Arab Contractors,5.8,2.0,2.2,1.47,2.22,0.0,0.0,0.0,0.0,5.5,3.4,1.57,0.0,0.0,1.47,2.32,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.27,1.25,1.13,7.0,4.3,5.2,9.0,9.25,6.0,7.4,12.5,23.0,15.5,18.5,32.0,80.0,55.0,65.0,110.0,0.0,0,1,0,2,[],"[12, 75]",0,0
fXdvYFBk,EGYPT 2,ROUND 36,2025-05-16,11:00,El Daklyeh,Alexandria SC,2.9,1.95,3.7,1.45,2.27,0.0,0.0,0.0,0.0,2.27,2.9,3.05,0.0,0.0,1.53,2.18,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.33,1.57,6.8,6.3,11.75,30.0,5.5,5.0,9.5,25.0,8.5,7.8,13.0,35.0,18.5,17.0,28.0,65.0,500.0,1,0,1,0,[57],[],0,0
IBRshy3L,EGYPT 2,ROUND 36,2025-05-16,11:00,Kahrabaa Ismailia,Baladiyat El Mahalla,1.87,2.22,6.9,1.37,2.5,2.5,1.37,0.0,0.0,1.39,3.9,7.4,0.0,0.0,1.47,2.32,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.2,2.85,8.5,13.0,37.0,150.0,4.65,6.9,19.5,75.0,4.85,7.3,19.0,75.0,7.2,10.75,28.0,100.0,0.0,0,0,1,0,[49],[],0,0
d2nH6zIE,EGYPT 2,ROUND 36,2025-05-16,11:00,La Viena,Dayrout,2.35,2.0,4.9,1.45,2.27,0.0,0.0,0.0,0.0,1.72,3.35,4.4,0.0,0.0,1.6,2.07,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.26,2.05,7.6,8.25,18.0,55.0,4.8,5.8,12.5,40.0,6.0,7.3,16.0,50.0,10.5,13.0,28.0,90.0,0.0,0,0,0,2,[],"[55, 67]",0,0
MqYYgcY8,EGYPT 2,ROUND 36,2025-05-16,11:00,Proxy,Raya,3.25,1.95,3.25,1.44,2.3,0.0,0.0,0.0,0.0,2.6,2.87,2.65,0.0,0.0,1.5,2.27,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.34,1.45,7.2,6.3,10.5,24.0,6.2,5.0,8.5,19.5,10.25,8.25,12.0,28.0,23.0,19.0,28.0,55.0,450.0,0,1,2,1,"[90, 90]",[30],0,0
4SkP4EnR,EGYPT 2,ROUND 36,2025-05-16,11:00,Tanta,Aswan SC,2.55,1.82,5.4,1.6,2.0,0.0,0.0,0.0,0.0,1.8,2.87,4.85,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.33,1.93,5.4,7.5,19.5,70.0,3.9,5.4,14.5,50.0,5.7,7.9,19.0,70.0,11.75,16.5,40.0,120.0,0.0,0,0,1,0,[57],[],0,0
OCWeahAl,EGYPT 2,ROUND 36,2025-05-16,11:00,Tersana,Asyut Petroleum,2.42,1.9,5.3,1.5,2.18,0.0,0.0,0.0,0.0,1.8,2.85,4.85,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.34,1.93,6.1,8.25,21.0,75.0,4.55,5.1,13.5,50.0,6.3,7.1,14.5,55.0,12.5,13.5,28.0,80.0,0.0,0,0,0,0,[],[],0,0
A96Mpgee,EGYPT 2,ROUND 36,2025-05-16,11:00,Wadi Degla,El Mansoura,1.75,2.22,9.25,1.38,2.45,2.5,1.37,0.0,0.0,1.3,4.1,10.5,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.17,3.35,7.5,15.5,55.0,300.0,4.0,7.8,29.0,150.0,4.15,8.0,27.0,150.0,6.0,11.75,40.0,175.0,0.0,0,0,0,0,[],[],0,0
2yyLubnI,FINLAND 1,-,2025-05-16,12:00,Gnistan,SJK,2.88,2.38,3.2,1.32,3.2,2.35,1.55,5.0,1.15,2.35,3.6,2.7,1.04,9.0,1.21,4.1,1.62,2.2,2.5,1.5,4.25,1.2,1.53,2.38,1.44,1.29,1.57,15.0,12.0,15.0,29.0,11.0,7.0,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0,1,1,2,2,"[14, 60]","[25, 72]",1.57,1.09
Gbycmqof,ROMANIA 1,RELEGATION GROUP,2025-05-16,12:00,Otelul,Farul Constanta,2.75,2.2,3.75,1.4,2.9,2.75,1.44,6.3,1.11,2.05,3.4,3.0,1.06,9.25,1.3,3.55,1.9,1.91,3.2,1.36,5.9,1.14,1.73,2.0,1.33,1.29,1.67,11.0,10.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,0,0,0,0,[],[],0.71,0.60
fo0JCHy2,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Malzenice,Presov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,1,"[45, 90]",[81],0,0
Agr6zLT8,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Pohronie,L. Mikulas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,2,"[4, 26]","[45, 84]",0,0
EP9wICDs,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Puchov,Petrzalka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,3,1,"[6, 31, 70]",[24],0,0
2mLvKaqS,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Samorin,Povazska Bystrica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,[],[45],0,0
MX1BEw7k,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Slovan Bratislava B,FK Humenne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,[19],[84],0,0
UL7XLLEF,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Zilina B,Lubovna,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
zubnGjrf,SLOVAKIA 2,ROUND 26,2025-05-16,12:00,Zvolen,Z. Moravce-Vrable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[66],[],0,0
CSZYVu5b,SAUDI ARABIA 1,ROUND 32,2025-05-16,12:55,Al Fateh,Al Hilal,5.0,2.88,1.8,1.19,4.6,1.8,1.98,3.4,1.31,5.0,5.75,1.42,1.02,15.5,1.09,7.6,1.29,3.6,1.72,2.15,2.57,1.52,1.44,2.63,2.75,1.13,1.14,34.0,15.0,11.0,13.0,26.0,13.0,9.5,11.0,41.0,17.0,15.0,17.0,51.0,34.0,29.0,34.0,81.0,2,0,3,4,"[15, 24, 82]","[50, 60, 85, 90]",1.41,2.91
xMqWEXm4,NORWAY 1,ROUND 7,2025-05-16,13:00,Brann,Sarpsborg 08,2.25,2.5,4.33,1.32,3.2,2.35,1.55,5.0,1.15,1.73,3.8,4.33,1.03,9.75,1.18,4.5,1.55,2.35,2.32,1.57,3.85,1.24,1.53,2.38,1.2,1.25,2.05,17.0,17.0,26.0,41.0,10.0,7.5,15.0,29.0,10.0,8.5,12.0,29.0,15.0,13.0,19.0,34.0,126.0,1,1,2,2,"[4, 59]","[30, 90]",1.64,1.64
rZEWCBIG,NORWAY 1,ROUND 7,2025-05-16,13:00,Fredrikstad,KFUM Oslo,2.75,1.83,5.5,1.65,2.15,3.8,1.24,8.75,1.05,1.95,3.1,4.2,1.15,5.0,1.65,2.15,2.87,1.38,5.4,1.13,9.5,1.04,2.5,1.5,1.22,1.36,1.8,5.5,8.0,19.0,51.0,4.75,6.5,17.0,41.0,7.5,10.0,26.0,51.0,17.0,23.0,41.0,101.0,451.0,1,0,1,0,[5],[],0.56,0.98
lYt4f32k,NORWAY 1,ROUND 7,2025-05-16,13:00,Molde,Kristiansund,1.8,2.63,6.5,1.3,3.3,2.3,1.57,4.85,1.16,1.38,4.75,7.5,1.03,10.0,1.18,4.5,1.55,2.35,2.32,1.57,3.85,1.23,1.8,1.95,1.1,1.18,3.0,17.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,21.0,51.0,201.0,0,1,0,1,[],[21],1.94,0.84
AmVChsX1,NORWAY 1,ROUND 7,2025-05-16,13:00,Rosenborg,Haugesund,1.44,3.25,11.0,1.21,4.05,1.91,1.82,3.7,1.25,1.17,8.0,13.0,1.02,11.0,1.11,6.0,1.35,3.05,1.85,1.9,2.82,1.4,1.95,1.8,1.04,1.08,5.0,26.0,34.0,67.0,151.0,11.0,17.0,34.0,81.0,8.0,10.0,26.0,51.0,7.5,10.0,26.0,67.0,301.0,1,0,1,0,[23],[],3.02,0.27
xfNbGpP8,NORWAY 1,ROUND 7,2025-05-16,13:00,Stromsgodset,Bryne,2.1,2.5,4.75,1.32,3.2,2.35,1.55,5.0,1.15,1.62,4.1,4.75,1.04,9.5,1.18,4.4,1.57,2.32,2.35,1.55,3.9,1.23,1.62,2.2,1.18,1.22,2.25,17.0,17.0,29.0,51.0,9.5,8.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0,1,0,2,[],"[6, 69]",1.04,0.80
WhG7EOgL,NORWAY 1,ROUND 7,2025-05-16,13:00,Tromso,Bodo/Glimt,4.75,2.5,2.2,1.31,3.25,2.35,1.55,5.0,1.15,4.33,4.2,1.67,1.03,9.75,1.19,4.3,1.6,2.27,2.42,1.52,4.05,1.21,1.62,2.2,2.15,1.22,1.2,17.0,9.5,9.5,13.0,15.0,8.5,8.5,12.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0,0,1,2,1,"[57, 90]",[39],1.48,1.12
SO1w92Hr,NORWAY 1,ROUND 7,2025-05-16,13:00,Viking,Sandefjord,2.05,2.63,4.75,1.26,3.6,2.07,1.7,4.2,1.2,1.6,4.33,5.0,1.03,10.5,1.14,5.3,1.42,2.72,2.0,1.75,3.15,1.33,1.5,2.5,1.17,1.2,2.3,23.0,21.0,34.0,51.0,12.0,9.0,17.0,34.0,11.0,8.5,13.0,29.0,13.0,11.0,17.0,34.0,101.0,0,0,3,1,"[46, 79, 90]",[59],3.23,0.74
0UgticgD,NORWAY 2,ROUND 7,2025-05-16,13:00,Aalesund,Hodd,1.83,2.5,7.5,1.39,2.77,2.65,1.42,5.7,1.1,1.38,4.75,7.0,1.05,7.9,1.25,3.6,1.75,1.98,2.77,1.39,4.75,1.15,2.0,1.73,1.1,1.18,3.0,13.0,17.0,41.0,81.0,7.0,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,351.0,0,0,2,0,"[47, 56]",[],0,0
WzNjttue,NORWAY 2,ROUND 7,2025-05-16,13:00,Lillestrom,Kongsvinger,2.38,2.5,4.0,1.27,3.4,2.18,1.6,4.45,1.17,1.83,4.1,3.5,1.03,9.25,1.16,4.55,1.5,2.42,2.2,1.6,3.55,1.25,1.5,2.5,1.29,1.22,1.91,19.0,15.0,21.0,41.0,11.0,8.5,13.0,26.0,11.0,9.0,13.0,26.0,17.0,13.0,19.0,34.0,101.0,2,0,2,0,"[41, 43]",[],0,0
4lLbvK97,NORWAY 2,ROUND 7,2025-05-16,13:00,Lyn,Skeid,2.1,2.3,5.5,1.4,2.7,2.72,1.4,5.9,1.1,1.6,4.1,5.25,1.06,7.4,1.29,3.3,1.85,1.85,3.0,1.34,5.2,1.13,1.91,1.8,1.17,1.22,2.3,11.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0,1,0,1,1,[14],[87],0,0
Kd3o2N1E,NORWAY 2,ROUND 7,2025-05-16,13:00,Odd,Moss,2.2,2.5,4.5,1.31,3.15,2.3,1.55,4.7,1.15,1.7,3.9,4.5,1.04,8.75,1.18,4.25,1.57,2.27,2.32,1.53,3.8,1.22,1.57,2.25,1.18,1.25,2.1,17.0,17.0,26.0,51.0,10.0,8.0,15.0,34.0,10.0,8.5,13.0,34.0,15.0,12.0,21.0,41.0,126.0,0,0,2,0,"[70, 83]",[],0,0
C4Lh01WQ,NORWAY 2,ROUND 7,2025-05-16,13:00,Sogndal,Asane,2.6,2.38,3.75,1.31,3.15,2.3,1.55,4.75,1.15,2.0,3.6,3.3,1.04,8.75,1.2,4.1,1.6,2.2,2.42,1.5,4.0,1.2,1.53,2.38,1.33,1.29,1.8,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,41.0,126.0,0,0,2,0,"[54, 61]",[],0,0
dxcPfufl,NORWAY 2,ROUND 7,2025-05-16,13:00,Stabaek,Mjondalen,1.91,2.63,6.0,1.27,3.45,2.18,1.62,4.4,1.17,1.48,4.2,6.5,1.03,9.5,1.16,4.6,1.5,2.42,2.2,1.6,3.55,1.25,1.62,2.2,1.11,1.22,2.63,17.0,23.0,41.0,67.0,10.0,8.5,21.0,41.0,8.5,9.0,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,0,4,0,"[47, 50, 62, 77]",[],0,0
420XhJO0,NORWAY 2,ROUND 7,2025-05-16,13:00,Start,Egersund,2.75,2.38,3.4,1.31,3.2,2.3,1.55,4.8,1.15,2.2,3.75,3.0,1.04,8.5,1.21,4.0,1.62,2.15,2.5,1.47,4.15,1.19,1.57,2.25,1.36,1.25,1.67,15.0,12.0,17.0,34.0,10.0,7.5,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0,0,1,2,1,"[62, 86]",[29],0,0
joemLyec,AUSTRIA 2,ROUND 29,2025-05-16,13:00,ASK Voitsberg,Floridsdorfer AC,2.12,2.22,5.3,1.36,2.9,2.5,1.47,5.3,1.12,1.6,3.8,5.2,1.05,8.0,1.24,3.7,1.7,2.02,2.67,1.42,4.5,1.17,1.72,2.0,1.17,1.23,2.32,8.0,14.5,32.0,100.0,7.7,7.4,16.0,50.0,8.25,7.9,15.0,50.0,12.5,12.0,22.0,65.0,450.0,0,0,0,0,[],[],0,0
QPEyaove,AUSTRIA 2,ROUND 29,2025-05-16,13:00,First Vienna,Amstetten,2.85,2.22,3.25,1.34,3.0,2.5,1.47,5.3,1.12,2.3,3.55,2.72,1.04,8.25,1.22,3.8,1.65,2.1,2.6,1.44,4.35,1.17,1.57,2.25,1.45,1.27,1.6,8.25,10.75,15.5,32.0,10.0,7.0,10.0,21.0,13.0,9.0,12.5,26.0,24.0,17.0,23.0,45.0,300.0,0,2,1,3,[90],"[1, 45, 68]",0,0
4fzXIoET,AUSTRIA 2,ROUND 29,2025-05-16,13:00,Horn,Kapfenberg,3.45,2.32,2.57,1.28,3.35,2.2,1.6,4.45,1.17,3.05,3.65,2.1,1.03,9.0,1.17,4.45,1.52,2.37,2.25,1.57,3.6,1.25,1.47,2.52,1.72,1.26,1.38,9.0,11.75,13.5,22.0,13.5,7.6,8.75,14.5,19.0,10.75,11.25,18.5,40.0,22.0,24.0,35.0,175.0,0,0,3,1,"[53, 72, 90]",[57],0,0
ObgeJFP9,AUSTRIA 2,ROUND 29,2025-05-16,13:00,St. Polten,SK Rapid II,1.78,2.77,5.3,1.19,4.25,1.8,1.91,3.3,1.28,1.39,5.0,6.1,1.03,9.75,1.08,6.6,1.26,3.5,1.62,2.15,2.35,1.53,1.4,2.75,1.12,1.15,2.95,11.0,32.0,55.0,150.0,16.5,12.5,21.0,50.0,12.5,9.25,14.0,35.0,13.5,10.25,15.0,32.0,150.0,0,0,3,1,"[61, 66, 69]",[74],0,0
