Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
r9kZrYRI,NETHERLANDS 2,ROUND 26,2025-04-01,15:00,Jong Utrecht,Venlo,4.33,2.1,2.63,1.37,2.85,2.85,1.38,6.95,1.07,3.5,3.7,2.0,1.05,11.0,1.3,3.4,1.95,1.85,3.4,1.3,6.5,1.1,1.83,1.83,1.8,1.29,1.29,10.0,7.0,9.5,17.0,10.0,7.0,9.0,17.0,17.0,12.0,17.0,29.0,41.0,29.0,34.0,51.0,301.0,0,0,0,0,[],[],0.80,0.88
Y1bcwcyn,SWITZERLAND 1,ROUND 30,2025-04-01,15:30,Servette,Young Boys,3.1,2.2,3.4,1.35,2.95,2.55,1.45,5.95,1.1,2.45,3.3,2.8,1.06,7.9,1.25,3.7,1.79,1.96,2.9,1.38,3.9,1.23,1.67,2.1,1.4,1.33,1.53,11.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,0,1,[],[41],0.65,1.01
S0i6yy6b,SWITZERLAND 1,ROUND 30,2025-04-01,15:30,Yverdon,Lugano,4.75,2.25,2.38,1.35,2.95,2.55,1.45,5.95,1.1,4.33,3.8,1.75,1.05,8.25,1.26,3.65,1.81,1.94,2.95,1.37,5.0,1.15,1.8,1.91,2.0,1.25,1.2,12.0,7.5,8.5,15.0,13.0,7.0,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0,0,1,0,2,[],"[37, 78]",0.36,1.64
vRiDNL8C,ENGLAND 1,ROUND 30,2025-04-01,15:45,Arsenal,Fulham,2.05,2.2,7.0,1.43,2.81,3.05,1.38,7.98,1.08,1.5,4.1,7.0,1.06,10.0,1.36,3.3,2.08,1.79,3.8,1.29,7.8,1.1,2.1,1.67,1.1,1.22,2.5,9.0,17.0,41.0,101.0,6.5,8.5,23.0,67.0,7.0,9.5,23.0,67.0,11.0,15.0,34.0,81.0,451.0,1,0,2,1,"[37, 73]",[90],2.31,0.81
nXEvvsgg,ENGLAND 1,ROUND 30,2025-04-01,15:45,Wolves,West Ham,3.1,2.05,3.75,1.5,2.59,3.34,1.33,9.35,1.06,2.3,3.2,3.25,1.08,8.8,1.43,2.94,2.3,1.65,4.4,1.23,9.4,1.07,1.95,1.8,1.33,1.36,1.57,8.0,9.5,17.0,41.0,7.5,6.5,13.0,29.0,12.0,11.0,17.0,41.0,23.0,23.0,34.0,67.0,451.0,1,0,1,0,[21],[],0.89,1.02
jBnoKmoQ,ENGLAND 3,ROUND 40,2025-04-01,15:45,Barnsley,Exeter,2.6,2.25,4.0,1.34,3.0,2.6,1.44,6.45,1.09,1.91,3.4,3.7,1.03,13.0,1.25,3.75,1.8,2.0,3.1,1.38,5.5,1.14,1.67,2.1,1.29,1.3,1.83,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,1,1,2,[58],"[13, 81]",1.07,1.03
MgwHER8m,ENGLAND 3,ROUND 40,2025-04-01,15:45,Blackpool,Reading,2.1,2.5,4.75,1.26,3.5,2.34,1.54,5.4,1.12,1.62,4.1,4.75,1.02,17.0,1.18,4.75,1.6,2.3,2.55,1.52,4.33,1.2,1.62,2.2,1.18,1.22,2.25,17.0,17.0,29.0,51.0,9.5,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,0,0,3,0,"[53, 55, 90]",[],1.84,0.37
jZUXAq8C,ENGLAND 3,ROUND 40,2025-04-01,15:45,Burton,Leyton Orient,3.75,2.05,3.0,1.42,2.65,2.95,1.35,7.85,1.05,3.2,3.3,2.2,1.06,9.5,1.35,3.2,2.05,1.75,3.75,1.28,7.0,1.09,1.91,1.91,1.67,1.33,1.36,9.0,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,301.0,0,1,2,1,"[60, 64]",[10],2.31,1.92
Me6woB6t,ENGLAND 3,ROUND 40,2025-04-01,15:45,Cambridge Utd,Wrexham,6.0,2.05,2.4,1.48,2.45,3.4,1.28,9.4,1.03,5.0,3.5,1.7,1.08,8.0,1.45,2.7,2.35,1.57,4.5,1.2,9.5,1.05,2.1,1.67,2.1,1.29,1.17,7.5,5.5,7.0,13.0,11.0,7.0,9.0,17.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,81.0,501.0,1,1,2,2,"[40, 47]","[4, 57]",1.68,0.79
pYNt9NxP,ENGLAND 3,ROUND 40,2025-04-01,15:45,Crawley,Peterborough,3.2,2.38,2.88,1.26,3.5,2.29,1.56,4.95,1.14,2.7,3.5,2.38,1.02,17.0,1.18,5.0,1.55,2.4,2.4,1.57,4.2,1.22,1.5,2.5,1.53,1.29,1.44,17.0,12.0,15.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0,2,3,3,4,"[12, 32, 49]","[22, 29, 42, 90]",1.81,2.57
0pbjTQNt,ENGLAND 3,ROUND 40,2025-04-01,15:45,Lincoln,Huddersfield,3.5,2.0,3.4,1.49,2.45,3.25,1.3,8.9,1.04,2.7,3.1,2.63,1.08,8.0,1.42,2.8,2.3,1.6,4.33,1.2,8.5,1.06,1.95,1.8,1.44,1.36,1.44,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,34.0,29.0,23.0,41.0,51.0,401.0,1,0,1,0,[35],[],0.97,0.36
dCiaR4hg,ENGLAND 3,ROUND 40,2025-04-01,15:45,Mansfield,Charlton,3.75,2.05,3.0,1.44,2.6,3.05,1.33,7.9,1.05,3.1,3.3,2.25,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.91,1.91,1.62,1.33,1.36,8.5,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,41.0,51.0,301.0,1,1,1,2,[40],"[22, 74]",0.40,1.09
4xe7PrN5,ENGLAND 3,ROUND 40,2025-04-01,15:45,Northampton,Rotherham,3.4,2.05,3.25,1.45,2.6,3.05,1.33,7.9,1.05,2.63,3.25,2.55,1.07,8.5,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.8,1.95,1.5,1.33,1.44,9.0,8.0,12.0,26.0,8.0,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,1,0,2,[],"[22, 65]",0.53,2.74
QiqGNMiI,ENGLAND 3,ROUND 40,2025-04-01,15:45,Stockport County,Stevenage,2.63,1.95,5.5,1.55,2.32,3.7,1.24,10.5,1.02,1.85,3.25,4.33,1.1,7.0,1.52,2.6,2.55,1.5,5.0,1.16,10.0,1.04,2.2,1.62,1.2,1.33,1.91,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,1,0,3,0,"[25, 50, 72]",[],2.10,1.27
As6m5Eyi,ENGLAND 3,ROUND 40,2025-04-01,15:45,Wigan,Bolton,4.33,2.0,2.88,1.47,2.5,3.25,1.3,9.3,1.03,3.5,3.2,2.1,1.08,8.0,1.44,2.8,2.3,1.6,4.5,1.2,9.0,1.05,2.0,1.75,1.7,1.36,1.29,7.5,6.5,9.0,19.0,8.5,6.5,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,451.0,0,0,0,1,[],[90],0.62,0.62
SIzYCQfc,ENGLAND 3,ROUND 40,2025-04-01,15:45,Wycombe,Shrewsbury,1.83,2.25,10.0,1.4,2.75,3.05,1.34,7.9,1.05,1.3,4.75,10.0,1.05,10.0,1.36,3.1,2.1,1.72,4.0,1.22,8.0,1.07,2.63,1.44,1.06,1.18,3.4,8.5,19.0,51.0,151.0,5.0,9.5,34.0,101.0,5.0,9.5,34.0,101.0,7.5,15.0,41.0,126.0,501.0,0,0,0,0,[],[],2.42,0.11
UmGgRL4M,ENGLAND 4,ROUND 40,2025-04-01,15:45,Accrington,Fleetwood,3.6,1.95,3.5,1.51,2.4,3.45,1.27,9.85,1.03,2.75,3.0,2.63,1.09,8.0,1.47,2.7,2.4,1.55,4.75,1.18,9.5,1.05,2.0,1.73,1.44,1.36,1.4,7.0,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,501.0,0,1,1,4,[52],"[9, 62, 85, 90]",0.77,0.90
ELiQLaSq,ENGLAND 4,ROUND 40,2025-04-01,15:45,Barrow,Salford,3.5,2.0,3.5,1.48,2.45,3.25,1.3,8.9,1.04,2.63,3.1,2.63,1.08,8.0,1.42,2.8,2.3,1.6,4.5,1.2,9.0,1.05,1.91,1.8,1.44,1.36,1.44,8.0,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,1,0,1,1,[37],[69],2.67,1.13
MoeYJwcd,ENGLAND 4,ROUND 40,2025-04-01,15:45,Chesterfield,Carlisle,2.3,2.2,5.5,1.37,2.85,2.85,1.38,6.95,1.07,1.67,3.5,5.0,1.04,12.0,1.3,3.4,1.95,1.83,3.5,1.3,6.5,1.1,1.91,1.8,1.17,1.29,2.15,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,0,0,2,1,"[73, 81]",[89],3.91,0.44
zRxLssk3,ENGLAND 4,ROUND 40,2025-04-01,15:45,Crewe,Grimsby,3.4,2.0,3.4,1.45,2.6,3.2,1.31,8.45,1.04,2.7,3.2,2.7,1.07,8.5,1.4,2.95,2.2,1.66,4.2,1.22,8.0,1.07,1.83,1.83,1.44,1.36,1.44,8.0,7.5,12.0,26.0,7.5,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,1,0,2,0,"[14, 90]",[],0.93,0.55
8vyTuLJF,ENGLAND 4,ROUND 40,2025-04-01,15:45,Doncaster,Walsall,2.63,2.05,4.5,1.44,2.6,3.05,1.33,7.9,1.05,1.95,3.2,4.0,1.07,9.0,1.36,3.1,2.1,1.72,3.75,1.25,7.5,1.08,1.83,1.83,1.22,1.36,1.8,8.5,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,1,1,2,2,"[16, 84]","[18, 90]",0.98,1.24
46UyvalS,ENGLAND 4,ROUND 40,2025-04-01,15:45,Gillingham,Colchester,3.75,1.83,3.6,1.59,2.24,3.95,1.21,11.5,1.01,2.8,3.1,2.55,1.12,6.5,1.57,2.35,2.75,1.44,6.0,1.14,12.0,1.02,2.25,1.57,1.5,1.36,1.4,6.5,6.0,11.0,26.0,6.5,6.5,11.0,26.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,501.0,0,1,1,1,[77],[20],2.80,0.35
zkL7YxCk,ENGLAND 4,ROUND 40,2025-04-01,15:45,Harrogate,Tranmere,3.75,1.91,3.5,1.54,2.35,3.6,1.25,9.85,1.03,2.75,3.1,2.6,1.1,7.0,1.47,2.65,2.45,1.53,5.0,1.18,10.0,1.04,2.1,1.67,1.5,1.36,1.4,7.0,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0,1,0,3,2,"[33, 58, 75]","[61, 78]",0.63,1.64
d49GWGt2,ENGLAND 4,ROUND 40,2025-04-01,15:45,Morecambe,Cheltenham,3.1,2.05,3.75,1.45,2.6,3.05,1.33,7.9,1.05,2.25,3.25,3.0,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.83,1.83,1.36,1.33,1.62,8.5,8.5,15.0,34.0,7.0,6.5,11.0,26.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,2,0,"[66, 74]",[],1.23,0.46
MsqO84Np,ENGLAND 4,ROUND 40,2025-04-01,15:45,Newport,Bromley,4.0,2.2,2.63,1.36,2.95,2.8,1.39,6.95,1.07,3.4,3.5,2.0,1.04,12.0,1.3,3.5,1.9,1.87,3.3,1.33,6.5,1.11,1.73,2.0,1.8,1.29,1.3,11.0,8.0,10.0,19.0,11.0,6.5,9.0,15.0,19.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0,1,0,1,1,[32],[72],0.33,1.38
bTkBhb3L,ENGLAND 4,ROUND 40,2025-04-01,15:45,Port Vale,Bradford City,3.75,1.91,3.6,1.56,2.3,3.7,1.24,10.5,1.02,2.75,3.0,2.63,1.11,6.5,1.52,2.55,2.6,1.47,5.0,1.16,10.0,1.04,2.2,1.62,1.44,1.36,1.4,6.5,6.5,11.0,29.0,6.5,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0,2,0,2,0,"[11, 32]",[],0.85,1.83
faysmxRr,ENGLAND 4,ROUND 40,2025-04-01,15:45,Swindon,AFC Wimbledon,4.0,2.05,2.88,1.45,2.6,3.15,1.32,7.9,1.05,3.2,3.4,2.1,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.91,1.8,1.7,1.3,1.36,9.0,7.0,9.5,19.0,8.5,6.5,9.0,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,2,1,"[90, 90]",[56],4.01,1.04
UsXxqXI0,ENGLAND 5,ROUND 31,2025-04-01,15:45,Aldershot,AFC Fylde,2.3,2.38,4.33,1.28,3.4,2.26,1.58,4.85,1.15,1.75,3.5,4.5,1.04,9.25,1.18,4.5,1.58,2.28,2.4,1.53,4.0,1.22,1.57,2.25,1.18,1.29,2.0,15.0,17.0,26.0,51.0,9.5,7.0,15.0,34.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0,1,0,2,0,"[40, 90]",[],0,0
tOo1t4NE,ENGLAND 5,ROUND 25,2025-04-01,15:45,Wealdstone,Boston Utd,3.25,2.2,3.25,1.37,2.85,2.6,1.44,6.15,1.1,2.55,3.3,2.55,1.06,7.9,1.27,3.55,1.85,1.89,3.05,1.35,5.4,1.13,1.67,2.1,1.5,1.33,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0,1,0,1,0,[20],[],0,0
pxzihydE,ENGLAND 5,ROUND 30,2025-04-01,15:45,Woking,Rochdale,4.0,2.05,2.88,1.46,2.55,3.0,1.34,7.2,1.07,3.2,3.4,2.1,1.08,6.9,1.37,2.95,2.14,1.66,3.8,1.24,6.8,1.08,1.95,1.8,1.7,1.3,1.36,8.5,6.5,9.5,19.0,8.5,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,0,1,1,1,[87],[27],0,0
ChLEG1nS,NORTHERN IRELAND 2,RELEGATION GROUP,2025-04-01,15:45,Ballymena,Loughgall,1.98,2.32,5.8,1.34,3.0,2.25,1.58,5.1,1.13,1.47,4.2,6.2,1.04,8.5,1.18,4.5,1.59,2.28,2.44,1.52,4.05,1.2,1.72,2.0,1.13,1.2,2.67,8.5,18.5,40.0,120.0,8.0,8.25,19.0,60.0,7.7,8.0,16.0,55.0,10.5,11.0,22.0,65.0,450.0,3,0,5,2,"[13, 41, 45, 63, 67]","[55, 74]",0,0
t8BpBuAk,NORTHERN IRELAND 2,RELEGATION GROUP,2025-04-01,15:45,Carrick Rangers,Cliftonville,4.2,2.02,2.67,1.42,2.65,2.7,1.41,6.5,1.08,3.55,3.25,2.02,1.07,6.9,1.34,3.1,2.03,1.73,3.55,1.27,5.7,1.11,1.78,1.93,1.78,1.3,1.3,6.9,7.2,9.75,18.5,9.75,6.3,8.5,16.0,18.5,12.0,14.5,27.0,50.0,35.0,40.0,70.0,600.0,1,1,1,3,[4],"[29, 84, 88]",0,0
2Nag9Jv2,NORTHERN IRELAND 2,RELEGATION GROUP,2025-04-01,15:45,Portadown,Glenavon,3.15,2.05,3.25,1.42,2.65,2.7,1.41,6.3,1.08,2.55,3.3,2.6,1.07,7.0,1.32,3.2,1.98,1.77,3.4,1.29,5.7,1.1,1.78,1.93,1.5,1.3,1.5,7.0,8.25,12.5,28.0,8.25,6.3,9.75,22.0,12.5,9.75,14.0,32.0,28.0,21.0,32.0,65.0,500.0,1,1,1,1,[21],[36],0,0
EaGDifDa,NORTHERN IRELAND 2,CHAMPIONSHIP GROUP,2025-04-01,15:45,Dungannon,Larne,3.75,2.05,2.82,1.44,2.6,3.0,1.34,6.6,1.08,3.15,3.35,2.15,1.07,6.7,1.35,3.0,2.08,1.7,3.65,1.25,6.2,1.09,1.87,1.83,1.7,1.29,1.36,6.7,6.9,9.75,20.0,8.75,6.4,9.0,18.5,15.5,11.25,15.5,32.0,40.0,29.0,40.0,80.0,700.0,1,1,1,1,[34],[25],0,0
AR9MkYsC,NORTHERN IRELAND 2,CHAMPIONSHIP GROUP,2025-04-01,15:45,Glentoran,Coleraine,3.3,1.95,3.4,1.45,2.55,2.75,1.4,6.7,1.07,2.6,3.05,2.72,1.08,6.4,1.37,2.95,2.13,1.67,3.75,1.24,6.2,1.09,1.8,1.9,1.45,1.34,1.5,6.4,8.0,13.5,32.0,7.6,5.9,10.0,24.0,12.5,9.75,14.0,35.0,29.0,23.0,35.0,70.0,600.0,1,0,2,1,"[3, 59]",[90],0,0
ru8UmCCO,NORTHERN IRELAND 2,CHAMPIONSHIP GROUP,2025-04-01,15:45,Linfield,Crusaders,2.35,2.15,4.5,1.4,2.72,2.7,1.41,6.0,1.1,1.75,3.65,4.2,1.06,7.5,1.29,3.4,1.9,1.84,3.2,1.32,5.3,1.12,1.8,1.9,1.23,1.25,2.05,7.5,12.0,23.0,65.0,6.9,7.0,14.0,40.0,8.25,8.25,15.5,45.0,14.0,14.0,27.0,70.0,600.0,1,0,3,1,"[2, 59, 71]",[78],0,0
Uo99Mqx1,NORTHERN IRELAND 1,PROMOTION GROUP,2025-04-01,15:45,Annagh,H&W Welders,2.75,2.2,3.35,0.0,0.0,2.32,1.47,0.0,0.0,2.22,3.45,2.82,0.0,0.0,1.19,4.4,1.63,2.2,2.49,1.5,3.7,1.19,1.5,2.25,1.36,1.26,1.62,13.5,11.25,16.5,35.0,10.5,7.0,10.25,22.0,13.0,9.0,11.75,26.0,24.0,16.0,21.0,40.0,250.0,1,0,4,2,"[2, 49, 60, 70]","[89, 90]",0,0
QD2IKN6D,NORTHERN IRELAND 1,PROMOTION GROUP,2025-04-01,15:45,Bangor FC,Ards,2.15,2.32,4.45,0.0,0.0,2.32,1.47,0.0,0.0,1.65,4.0,4.3,0.0,0.0,1.18,4.5,1.58,2.28,2.42,1.52,3.85,1.24,1.62,2.02,1.19,1.21,2.18,14.0,15.0,27.0,70.0,8.5,8.0,14.5,37.0,8.75,8.25,14.5,37.0,13.0,12.0,21.0,55.0,350.0,2,1,2,2,"[23, 28]","[29, 89]",0,0
GtETRvEt,NORTHERN IRELAND 1,PROMOTION GROUP,2025-04-01,15:45,Dundela,Limavady,4.65,2.25,2.18,0.0,0.0,2.47,1.42,0.0,0.0,4.45,3.9,1.65,0.0,0.0,1.19,4.4,1.6,2.24,2.46,1.51,3.95,1.22,1.72,1.88,2.2,1.22,1.2,12.0,7.4,8.0,12.5,13.5,7.6,8.25,12.5,26.0,14.5,16.0,25.0,70.0,40.0,45.0,70.0,500.0,1,1,1,1,[],[],0,0
