Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
jB6IJnml,EGYPT 1,ROUND 8,2025-01-11,11:00,National Bank Egypt,El Ismaily,3.1,1.75,4.55,1.7,2.05,3.85,1.22,8.5,1.04,2.27,2.62,3.85,1.17,4.4,1.7,2.02,3.05,1.33,5.7,1.11,9.25,1.03,2.37,1.52,1.27,1.42,1.62,4.4,7.3,18.5,65.0,4.85,5.6,14.5,50.0,9.0,10.5,22.0,75.0,24.0,28.0,60.0,175.0,101.0,0,0,1,0,[49],[],0.55,0.27
z1m7Ycfl,ITALY 1,ROUND 20,2025-01-11,11:00,Empoli,Lecce,2.75,2.0,4.5,1.5,2.5,3.5,1.29,11.0,1.05,2.0,3.2,4.2,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.75,1.22,1.36,1.8,7.5,9.5,19.0,41.0,6.0,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,451.0,0,2,1,3,[47],"[6, 11, 90]",1.33,1.08
IRD4sgwJ,ITALY 1,ROUND 20,2025-01-11,11:00,Udinese,Atalanta,5.5,2.2,2.25,1.4,2.75,2.75,1.4,8.0,1.08,5.75,3.7,1.65,1.06,10.0,1.3,3.5,2.04,1.89,3.5,1.3,6.5,1.11,1.95,1.8,2.2,1.29,1.14,10.0,6.5,7.5,12.0,13.0,7.0,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0,0,0,0,0,[],[],1.66,0.31
bNIvVo66,ITALY 3,GROUP A,2025-01-11,11:00,Caldiero Terme,Triestina,4.25,2.07,2.55,1.5,2.4,2.75,1.39,6.0,1.09,3.7,3.15,1.95,1.08,6.7,1.35,3.0,2.1,1.68,3.7,1.25,6.0,1.1,1.83,1.88,1.82,1.3,1.27,6.7,6.7,9.0,17.5,10.0,6.2,8.5,16.5,20.0,12.5,15.0,29.0,55.0,37.0,45.0,75.0,600.0,0,0,0,2,[],"[64, 73]",0,0
jcFWW7yf,ITALY 3,GROUP A,2025-01-11,11:00,Giana Erminio,Pro Vercelli,2.65,1.93,4.65,1.64,2.15,3.3,1.29,7.2,1.06,1.98,2.95,3.95,1.1,5.0,1.5,2.47,2.55,1.47,4.8,1.16,7.7,1.05,2.15,1.62,1.24,1.33,1.8,5.4,8.5,20.0,70.0,5.4,6.0,14.5,50.0,8.25,9.0,19.0,65.0,17.5,19.5,40.0,120.0,900.0,1,1,1,2,[4],"[24, 65]",0,0
pKh5GniD,ITALY 3,GROUP A,2025-01-11,11:00,Lumezzane,Lecco,2.95,1.98,3.75,1.56,2.3,2.92,1.36,6.4,1.08,2.32,2.87,3.1,1.1,6.0,1.41,2.75,2.28,1.58,4.1,1.21,6.7,1.07,1.87,1.83,1.35,1.36,1.6,6.0,8.25,16.0,45.0,6.7,5.7,11.25,30.0,10.75,9.25,14.5,40.0,25.0,21.0,35.0,80.0,700.0,1,0,4,0,"[36, 69, 73, 85]",[],0,0
fkCmTPzJ,ITALY 3,GROUP A,2025-01-11,11:00,Novara,Virtus Verona,2.42,1.98,5.1,1.59,2.25,3.1,1.32,6.8,1.07,1.78,3.1,4.65,1.1,5.9,1.45,2.6,2.39,1.54,4.5,1.18,7.1,1.07,2.1,1.65,1.19,1.31,2.0,5.9,10.5,26.0,90.0,5.4,6.2,16.0,55.0,7.3,8.5,18.5,65.0,14.5,17.0,37.0,110.0,101.0,1,0,3,0,"[36, 84, 90]",[],0,0
C6fcI8M0,ITALY 3,GROUP A,2025-01-11,11:00,Trento,Atalanta U23,3.15,2.05,3.25,1.44,2.6,2.75,1.4,5.5,1.11,2.57,2.92,2.7,1.07,6.9,1.28,3.45,1.91,1.83,3.15,1.33,5.4,1.12,1.65,2.1,1.45,1.35,1.5,6.9,9.0,15.0,35.0,8.75,5.8,9.75,23.0,13.5,9.25,12.0,28.0,30.0,21.0,27.0,50.0,350.0,1,2,2,2,"[6, 86]","[11, 38]",0,0
Ohvdq9oS,ITALY 3,GROUP C,2025-01-11,11:00,Taranto,ACR Messina,6.0,2.15,2.1,1.55,2.32,3.0,1.34,6.6,1.08,5.7,3.65,1.53,1.08,6.5,1.43,2.7,2.27,1.59,4.3,1.2,6.6,1.08,2.27,1.57,2.45,1.23,1.14,6.5,5.2,6.1,10.25,12.0,7.5,8.75,14.5,32.0,20.0,24.0,40.0,120.0,80.0,90.0,150.0,101.0,0,0,0,1,[],[79],0,0
K8Ln7WoS,ITALY 4,GROUP A,2025-01-11,11:00,Imperia,Oltrepo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[82],[],0,0
n12aQ2pS,ITALY 4,GROUP B,2025-01-11,11:00,Chievo,Pro Palazzolo,3.5,1.93,3.05,1.47,2.2,0.0,0.0,0.0,0.0,2.82,3.0,2.37,0.0,0.0,1.48,2.47,2.44,1.49,4.6,1.16,0.0,0.0,2.11,1.65,1.53,1.32,1.4,6.7,5.4,8.5,19.0,5.9,5.2,8.25,18.5,10.5,9.25,14.5,32.0,26.0,23.0,37.0,80.0,450.0,2,0,2,1,"[3, 45]",[57],0,0
hvPQtOU8,ITALY 4,GROUP B,2025-01-11,11:00,Folgore Caratese,USD Casatese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,[8],[23],0,0
Kl95ZuNr,ITALY 4,GROUP B,2025-01-11,11:00,Pro Sesto,Castellanzese,2.22,2.15,4.75,1.4,2.4,2.52,1.37,0.0,0.0,1.7,3.45,4.4,0.0,0.0,1.33,3.05,2.03,1.71,3.55,1.26,0.0,0.0,2.0,1.72,1.17,1.25,2.1,8.75,9.25,19.5,55.0,5.3,5.9,12.5,37.0,6.2,7.0,14.0,40.0,10.5,11.75,24.0,65.0,500.0,1,0,1,1,[16],[49],0,0
O6R9mPwf,ITALY 4,GROUP C,2025-01-11,11:00,Caravaggio,Adriese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,2,[90],"[2, 26]",0,0
6kq0bthC,ITALY 4,GROUP C,2025-01-11,11:00,Villa Valle,Bassano,2.65,1.98,4.1,1.47,2.22,0.0,0.0,0.0,0.0,1.98,3.15,3.45,0.0,0.0,1.45,2.6,2.35,1.53,4.3,1.18,0.0,0.0,2.11,1.65,1.26,1.28,1.75,7.1,6.9,13.5,37.0,5.0,5.5,10.75,29.0,7.0,7.7,15.0,40.0,13.5,15.0,29.0,80.0,101.0,1,0,1,0,[28],[],0,0
tGP6QGaN,GERMANY 1,ROUND 16,2025-01-11,11:30,Freiburg,Holstein Kiel,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.45,5.0,6.5,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.67,2.1,1.11,1.17,2.63,19.0,21.0,34.0,67.0,9.5,10.0,19.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,2,0,3,2,"[23, 38, 74]","[85, 90]",0.63,1.84
82RbSxVA,GERMANY 1,ROUND 16,2025-01-11,11:30,Heidenheim,Union Berlin,3.6,2.2,2.88,1.36,3.0,2.75,1.4,8.0,1.08,3.2,3.3,2.25,1.05,11.0,1.25,4.0,1.88,2.05,3.0,1.4,5.5,1.14,1.67,2.1,1.62,1.33,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0,1,0,2,0,"[17, 83]",[],1.52,1.12
CzYkUb0b,GERMANY 1,ROUND 16,2025-01-11,11:30,Hoffenheim,Wolfsburg,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.3,3.5,3.0,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.57,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0,0,1,0,1,[],[29],1.02,0.91
ClDOrbFi,GERMANY 1,ROUND 16,2025-01-11,11:30,Mainz,Bochum,2.2,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.65,4.0,5.0,1.05,11.0,1.29,3.75,1.92,2.01,3.2,1.36,6.0,1.13,1.8,1.95,1.17,1.22,2.2,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,1,0,2,0,"[23, 69]",[],1.60,0.56
tU4uuGEG,GERMANY 1,ROUND 16,2025-01-11,11:30,St. Pauli,Eintracht Frankfurt,3.75,2.2,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.5,3.4,2.15,1.05,11.0,1.25,4.0,1.86,2.07,3.0,1.4,5.5,1.14,1.67,2.1,1.67,1.3,1.29,12.0,8.5,11.0,19.0,12.0,6.5,9.0,17.0,19.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,0,1,0,1,[],[32],2.01,1.58
ADjkYLVj,SPAIN 3,GROUP 1 ,2025-01-11,11:30,Celta Vigo B,Real Sociedad B,2.6,2.1,4.0,1.44,2.63,3.0,1.36,7.5,1.07,1.91,3.4,3.4,1.03,9.5,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,1.83,1.83,1.25,1.25,1.73,9.5,10.0,19.0,41.0,7.0,7.0,13.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,700.0,2,0,2,1,"[17, 37]",[88],0,0
M1czdPNc,SPAIN 3,GROUP 1 ,2025-01-11,11:30,Ponferradina,Sestao,2.3,2.0,6.0,1.5,2.5,3.5,1.29,8.5,1.05,1.62,3.4,5.0,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.25,1.57,1.11,1.25,2.1,7.5,11.0,26.0,51.0,5.5,7.0,19.0,51.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,81.0,101.0,1,0,1,2,[14],"[88, 90]",0,0
UFIcpAnJ,SPAIN 3,GROUP 2 ,2025-01-11,11:30,CF Intercity,Sanluqueno,2.63,2.0,4.33,1.44,2.63,3.25,1.33,8.0,1.06,1.95,3.2,3.5,1.07,7.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,1.91,1.8,1.22,1.29,1.7,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.5,17.0,41.0,17.0,17.0,34.0,51.0,800.0,0,0,1,2,[57],"[52, 72]",0,0
MZUCToU7,SAUDI ARABIA 1,ROUND 14,2025-01-11,11:40,Al Qadisiya,Al Taawon,2.2,2.1,5.5,1.44,2.63,3.0,1.36,7.5,1.07,1.57,3.6,5.75,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,2.1,1.67,1.13,1.29,2.25,9.0,13.0,29.0,51.0,6.0,7.5,19.0,41.0,7.0,9.0,19.0,51.0,11.0,15.0,29.0,67.0,1000.0,0,2,0,3,[],"[1, 33, 75]",1.03,0.44
rRn6JOTa,GREECE 2,ROUND 15,2025-01-11,11:45,Asteras Tripolis B,Kifisia,6.1,2.15,2.05,1.4,2.5,2.47,1.42,0.0,0.0,6.3,3.75,1.5,0.0,0.0,1.34,2.72,2.0,1.65,3.3,1.24,0.0,0.0,2.12,1.57,2.5,1.22,1.11,8.5,5.4,6.1,10.0,13.5,7.5,8.5,14.0,37.0,21.0,22.0,37.0,150.0,80.0,90.0,150.0,1000.0,0,1,0,3,[],"[4, 56, 85]",0,0
8xIcIZKE,BELGIUM 1,ROUND 21,2025-01-11,12:00,Westerlo,St. Truiden,2.5,2.4,3.75,1.29,3.5,2.25,1.57,5.5,1.14,1.95,3.8,3.4,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.3,1.25,1.8,17.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,12.0,9.0,12.0,26.0,19.0,13.0,19.0,34.0,101.0,1,1,1,2,[45],"[6, 65]",1.43,0.38
MHNJQcY9,CYPRUS 1,ROUND 18,2025-01-11,12:00,Paralimni,Apollon,6.0,2.05,2.2,1.5,2.47,3.15,1.33,7.3,1.07,6.1,3.5,1.62,1.1,6.3,1.45,2.62,2.32,1.57,4.2,1.2,7.5,1.07,2.3,1.55,2.35,1.28,1.15,6.3,4.9,6.5,12.0,11.75,7.5,9.5,17.0,37.0,22.0,25.0,45.0,150.0,90.0,110.0,175.0,101.0,0,1,0,1,[],[45],0,0
EBlFswet,ENGLAND 4,ROUND 26,2025-01-11,12:00,Swindon,Crewe,3.6,2.05,3.2,1.44,2.63,3.4,1.3,10.0,1.06,2.88,3.25,2.38,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.53,1.33,1.4,8.5,7.5,11.0,23.0,8.5,6.0,9.5,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,0,0,0,0,[],[],1.12,0.90
Kj4Moaaf,ENGLAND 5,ROUND 26,2025-01-11,12:00,Boston Utd,Ebbsfleet,2.1,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.53,3.8,6.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.91,1.91,1.13,1.25,2.38,11.0,17.0,34.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0,1,1,2,2,"[39, 67]","[22, 84]",0,0
lfryOGOp,ENGLAND 5,ROUND 26,2025-01-11,12:00,Yeovil,Woking,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.25,3.7,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.29,1.33,1.8,9.0,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,1,0,1,1,[45],[74],0,0
SrCAv9Y2,NORTHERN IRELAND 2,ROUND 25,2025-01-11,12:00,Crusaders,Dungannon,3.25,2.12,3.0,1.4,2.72,2.77,1.39,6.1,1.09,2.65,3.5,2.4,1.06,7.5,1.3,3.25,1.88,1.83,3.1,1.32,5.4,1.12,1.75,1.98,1.57,1.28,1.47,7.5,8.25,11.75,24.0,8.75,6.7,9.5,19.5,13.5,10.0,14.0,29.0,29.0,22.0,30.0,65.0,500.0,0,2,1,5,[90],"[5, 14, 48, 88, 90]",0,0
Cl9dV4ek,NORTHERN IRELAND 2,ROUND 25,2025-01-11,12:00,Linfield,Carrick Rangers,1.91,2.25,7.1,1.42,2.67,2.8,1.38,6.1,1.09,1.39,4.4,7.7,1.06,7.4,1.3,3.2,1.9,1.8,3.15,1.31,5.5,1.11,2.25,1.57,1.09,1.18,3.0,7.4,16.5,45.0,200.0,5.7,8.75,25.0,100.0,5.7,8.75,25.0,100.0,8.25,12.5,37.0,150.0,0.0,0,0,3,0,"[49, 54, 66]",[],0,0
8G25TrQ1,NORTHERN IRELAND 2,ROUND 25,2025-01-11,12:00,Loughgall,Portadown,3.9,2.15,2.57,1.39,2.75,2.72,1.4,5.9,1.1,3.4,3.6,1.95,1.05,7.6,1.28,3.35,1.83,1.87,3.0,1.34,5.2,1.13,1.75,1.98,1.83,1.26,1.32,7.6,7.6,9.5,17.0,10.5,6.9,8.5,15.5,18.0,11.75,14.5,26.0,45.0,29.0,37.0,65.0,500.0,0,1,0,1,[],[34],0,0
tnOUfaLq,NORTHERN IRELAND 1,ROUND 24,2025-01-11,12:00,Armagh,H&W Welders,3.0,2.32,2.8,0.0,0.0,1.98,1.65,0.0,0.0,2.65,3.55,2.32,0.0,0.0,1.11,6.0,1.37,2.65,1.87,1.75,2.82,1.32,1.32,2.82,1.57,1.26,1.39,20.0,14.5,16.5,28.0,18.0,8.25,9.5,16.0,22.0,10.5,10.0,17.0,37.0,18.5,17.5,25.0,110.0,1,2,3,3,"[2, 60, 90]","[10, 12, 54]",0,0
U74PGtr3,NORTHERN IRELAND 1,ROUND 24,2025-01-11,12:00,Ballyclare,Newry City,3.9,2.3,2.32,0.0,0.0,2.07,1.6,0.0,0.0,3.7,3.65,1.82,0.0,0.0,1.13,5.4,1.44,2.4,2.02,1.62,3.15,1.26,1.42,2.47,1.93,1.24,1.26,17.5,11.25,11.75,17.5,18.0,7.9,8.25,12.5,28.0,12.5,11.0,17.0,60.0,28.0,25.0,32.0,150.0,1,1,3,1,"[19, 54, 83]",[6],0,0
bX1txtTG,SCOTLAND 1,ROUND 23,2025-01-11,12:00,Hibernian,Motherwell,2.0,2.38,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.48,4.33,6.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.91,1.91,1.13,1.2,2.63,13.0,17.0,34.0,67.0,7.0,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0,2,0,3,1,"[27, 30, 81]",[76],2.27,0.21
4AO7h1Dc,SCOTLAND 1,ROUND 23,2025-01-11,12:00,St. Mirren,Dundee Utd,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.6,3.0,2.88,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,1.95,1.8,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,10.0,15.0,41.0,26.0,23.0,34.0,51.0,401.0,0,0,0,1,[],[88],2.19,1.47
AacZL6Wr,SCOTLAND 2,ROUND 21,2025-01-11,12:00,Falkirk,Queen's Park,1.83,2.5,6.0,1.29,3.5,2.25,1.57,5.0,1.14,1.4,4.2,7.0,1.01,15.0,1.14,5.0,1.53,2.38,2.25,1.57,4.0,1.22,1.73,2.0,1.06,1.17,2.6,15.0,23.0,41.0,81.0,9.0,9.0,23.0,51.0,8.0,9.0,17.0,41.0,9.5,11.0,23.0,41.0,151.0,0,0,0,0,[],[],0,0
CvM6C4Kq,SPAIN 4,GROUP 2 ,2025-01-11,12:00,Subiza,Ejea,3.85,1.95,2.87,1.45,2.37,2.7,1.41,0.0,0.0,3.35,3.05,2.15,0.0,0.0,1.33,2.77,1.98,1.65,3.2,1.25,0.0,0.0,1.75,1.87,1.65,1.32,1.28,8.5,6.8,10.0,21.0,9.75,6.0,8.75,19.0,18.0,11.25,14.0,30.0,50.0,30.0,37.0,65.0,500.0,0,3,1,6,[77],"[13, 19, 21, 59, 74, 80]",0,0
h27DXJie,ITALY 4,GROUP B,2025-01-11,12:00,Sant'Angelo,Sondrio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,[19],[64],0,0
QNoyfynB,SPAIN 1,ROUND 19,2025-01-11,12:15,Valladolid,Betis,5.5,2.1,2.4,1.44,2.63,3.25,1.33,9.0,1.07,4.75,3.6,1.73,1.06,10.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.95,1.8,2.05,1.29,1.18,9.5,6.5,7.5,13.0,11.0,7.0,8.5,15.0,23.0,15.0,19.0,29.0,51.0,41.0,41.0,67.0,401.0,0,0,1,0,[58],[],1.14,0.62
hE31fRKt,SPAIN 2,ROUND 22,2025-01-11,12:15,Albacete,Racing Santander,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.3,3.4,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.3,1.57,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,1,0,2,2,"[2, 68]","[71, 76]",1.80,0.91
E1DPlNlI,SPAIN 2,ROUND 22,2025-01-11,12:15,Huesca,Mirandes,3.25,1.8,4.5,1.73,2.08,4.5,1.18,15.0,1.03,2.35,2.75,3.6,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.38,1.53,1.29,1.4,1.57,5.0,7.0,15.0,41.0,5.5,5.5,15.0,41.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,101.0,0.0,1,0,1,0,[36],[],2.43,0.13
lrYVXgvh,NETHERLANDS 1,ROUND 18,2025-01-11,12:30,Heracles,Sparta Rotterdam,4.0,2.1,2.88,1.44,2.63,3.0,1.36,9.0,1.07,3.4,3.25,2.15,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.95,1.67,1.33,1.3,9.5,7.5,10.0,21.0,10.0,6.0,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0,0,0,1,1,[90],[52],1.19,2.07
rTo42DuT,FRANCE 1,ROUND 17,2025-01-11,13:00,Brest,Lyon,4.0,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.5,3.6,2.05,1.05,11.0,1.25,4.0,1.9,2.03,3.2,1.36,5.5,1.14,1.7,2.05,1.73,1.29,1.29,11.0,8.0,10.0,19.0,11.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,201.0,2,1,2,1,"[8, 25]",[45],0.80,1.30
8ITfJQUj,ISRAEL 1,ROUND 18,2025-01-11,13:00,Beitar Jerusalem,Maccabi Bnei Raina,2.2,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.57,3.7,5.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,1.14,1.25,2.2,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0,1,2,1,4,[6],"[7, 40, 47, 90]",1.36,2.74
zocHg763,ISRAEL 1,ROUND 18,2025-01-11,13:00,Maccabi Petah Tikva,Hapoel Jerusalem,3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.6,3.1,2.6,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.5,1.36,1.5,7.5,7.0,12.0,26.0,7.0,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,351.0,0,0,2,0,"[64, 66]",[],0.60,0.21
dvAku8iA,ISRAEL 1,ROUND 18,2025-01-11,13:00,Netanya,Sakhnin,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.3,3.3,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.33,1.33,1.73,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0,2,0,4,0,"[13, 45, 76, 82]",[],3.44,0.24
fcbdOLoD,TURKEY 1,ROUND 19,2025-01-11,13:00,Besiktas,Bodrumspor,2.1,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.5,4.33,5.0,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.14,1.18,2.38,13.0,15.0,29.0,51.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,2,0,2,1,"[32, 40]",[90],1.63,1.43
WGOGjk3F,SPAIN 3,GROUP 1 ,2025-01-11,13:00,Cultural Leonesa,Barcelona B,2.05,2.2,6.0,1.4,2.75,2.75,1.4,7.0,1.08,1.5,3.75,5.5,1.03,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.0,1.11,2.1,1.67,1.1,1.18,2.4,10.0,15.0,29.0,67.0,6.5,8.0,19.0,51.0,6.5,9.0,21.0,51.0,10.0,13.0,29.0,67.0,800.0,1,1,1,1,[6],[16],0,0
OEmJL8cc,SPAIN 4,GROUP 2 ,2025-01-11,13:00,Arenas Club,Utebo FC,2.67,1.95,4.25,1.47,2.32,0.0,0.0,0.0,0.0,2.0,3.15,3.7,0.0,0.0,1.38,2.62,2.1,1.57,3.5,1.22,0.0,0.0,1.88,1.72,1.24,1.3,1.78,7.8,9.25,19.0,55.0,6.3,6.2,13.0,37.0,8.75,8.75,16.5,50.0,17.5,17.5,32.0,90.0,800.0,0,0,0,0,[],[],0,0
CvjKVqff,SPAIN 4,GROUP 5 ,2025-01-11,13:00,CD Coria,Real Madrid C,3.4,1.91,3.5,1.52,2.22,0.0,0.0,0.0,0.0,2.6,2.88,2.63,0.0,0.0,1.47,2.32,2.5,1.5,4.0,1.16,0.0,0.0,1.98,1.65,1.4,1.33,1.4,6.0,7.0,12.0,23.0,7.0,6.5,13.0,29.0,12.0,13.0,19.0,41.0,23.0,26.0,41.0,67.0,101.0,0,0,1,0,[90],[],0,0
ARVNnLpp,SPAIN 3,GROUP 1 ,2025-01-11,13:30,Gimnastic,Gimnastica Segoviana,2.1,2.05,7.0,1.5,2.5,3.4,1.3,8.0,1.06,1.48,3.6,6.0,1.07,7.5,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.5,1.5,1.08,1.22,2.4,6.3,14.0,40.0,175.0,5.0,7.5,22.0,90.0,5.8,8.75,23.0,100.0,9.75,14.5,40.0,150.0,101.0,2,0,5,0,"[16, 31, 48, 55, 65]",[],0,0
ruUVpaFd,SPAIN 3,GROUP 1 ,2025-01-11,13:30,Ourense CF,Lugo,3.25,1.83,3.75,1.62,2.2,4.0,1.22,9.0,1.04,2.4,2.88,2.8,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,1.33,1.33,1.44,6.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,700.0,0,1,2,1,"[84, 90]",[13],0,0
