Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hzBuI7Ds,SPAIN 4,GROUP 3,2025-03-30,07:00,Baleares,Alzira,1.88,2.15,7.9,1.4,2.75,2.75,1.4,0.0,0.0,1.36,4.2,8.75,0.0,0.0,1.32,3.1,1.99,1.73,3.45,1.27,0.0,0.0,2.35,1.47,1.07,1.18,3.05,8.5,17.0,55.0,300.0,5.1,8.75,30.0,150.0,5.3,9.0,29.0,150.0,7.9,13.5,45.0,200.0,101.0,2,0,3,0,"[31, 42, 77]",[],0,0
l24lGorf,SPAIN 4,GROUP 3,2025-03-30,07:00,Olot,Ilicitano,3.05,1.85,4.0,1.59,2.24,0.0,0.0,0.0,0.0,2.27,2.92,3.25,1.11,5.6,1.52,2.37,2.6,1.44,4.5,1.17,0.0,0.0,2.07,1.6,1.33,1.34,1.6,6.3,7.3,15.0,45.0,5.7,5.9,12.5,37.0,9.5,9.75,19.0,55.0,23.0,24.0,45.0,120.0,800.0,0,0,1,0,[83],[],0,0
fa7dEPC6,SPAIN 4,GROUP 3,2025-03-30,07:00,Sabadell,Mallorca B,1.5,2.55,15.5,1.41,2.7,2.45,1.49,0.0,0.0,1.15,5.8,22.0,0.0,0.0,1.26,3.5,1.8,1.91,2.95,1.35,0.0,0.0,2.95,1.3,1.02,1.09,3.55,10.25,45.0,250.0,800.0,5.5,14.5,90.0,800.0,4.6,11.75,55.0,500.0,5.5,14.0,65.0,450.0,101.0,1,0,4,0,"[15, 61, 64, 77]",[],0,0
zJSVSORa,SPAIN 4,GROUP 3,2025-03-30,07:00,SD Ibiza,Badalona Futur,1.75,2.25,9.5,1.42,2.65,2.52,1.4,0.0,0.0,1.31,4.15,11.5,0.0,0.0,1.38,2.8,2.15,1.62,3.9,1.22,0.0,0.0,2.57,1.38,1.05,1.18,3.35,7.8,21.0,90.0,500.0,4.65,9.25,40.0,250.0,4.85,9.5,35.0,200.0,7.3,14.5,50.0,250.0,800.0,1,0,3,0,"[21, 55, 70]",[],0,0
Q5K8Afzq,SPAIN 4,GROUP 4,2025-03-30,07:00,Almeria B,Xerez D.F.C.,3.25,1.91,3.5,1.54,2.35,0.0,0.0,0.0,0.0,2.47,3.05,2.77,0.0,0.0,1.45,2.55,2.39,1.51,4.4,1.18,0.0,0.0,2.0,1.65,1.37,1.32,1.52,7.0,6.9,12.5,32.0,6.4,6.0,11.0,28.0,10.75,10.25,18.0,45.0,26.0,25.0,45.0,110.0,700.0,0,1,0,1,[],[8],0,0
21CJSgdR,SPAIN 4,GROUP 4,2025-03-30,07:00,Linares,Cadiz CF B,2.45,1.98,4.85,1.49,2.45,0.0,0.0,0.0,0.0,1.78,3.35,4.35,0.0,0.0,1.41,2.7,2.23,1.58,4.1,1.2,0.0,0.0,2.02,1.62,1.19,1.27,1.98,7.7,10.0,23.0,75.0,5.6,6.6,15.0,50.0,7.3,8.75,19.0,65.0,14.0,16.5,37.0,120.0,900.0,1,1,2,2,"[8, 54]","[38, 67]",0,0
bXckNXJl,SPAIN 4,GROUP 4,2025-03-30,07:00,Villanovense,Orihuela,3.6,1.78,3.6,1.67,2.1,0.0,0.0,0.0,0.0,2.8,2.62,2.85,1.14,5.0,1.62,2.16,2.9,1.36,0.0,0.0,0.0,0.0,2.15,1.55,1.4,1.4,1.42,4.5,6.1,12.5,37.0,6.0,5.5,11.5,32.0,12.5,11.25,19.5,60.0,37.0,35.0,60.0,150.0,101.0,1,1,1,2,[27],"[40, 90]",0,0
OCdh1jvf,NETHERLANDS 1,ROUND 27,2025-03-30,07:15,Utrecht,Heerenveen,2.5,2.25,4.33,1.36,3.2,2.6,1.48,6.0,1.12,1.85,3.75,3.9,1.04,13.0,1.22,4.08,1.72,2.07,2.79,1.42,4.93,1.16,1.7,2.05,1.25,1.25,1.91,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,2,0,"[22, 58]",[],1.22,0.97
UomeqZOM,POLAND 1,ROUND 26,2025-03-30,07:15,Korona Kielce,Radomiak Radom,3.2,2.0,3.75,1.47,2.5,3.05,1.33,6.0,1.11,2.35,3.2,3.0,1.09,6.5,1.38,2.9,2.17,1.64,3.85,1.23,6.6,1.09,1.95,1.8,1.36,1.36,1.57,8.0,8.0,15.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,1,1,1,3,[3],"[10, 75, 90]",1.02,1.76
rylCPzRk,SPAIN 4,GROUP 1,2025-03-30,07:30,Laredo,Real Avila,5.9,1.75,2.62,1.7,2.05,0.0,0.0,0.0,0.0,5.1,2.8,1.87,1.16,4.6,1.71,2.02,3.15,1.31,4.3,1.18,0.0,0.0,2.67,1.36,1.88,1.36,1.16,4.1,4.15,6.7,15.5,8.0,6.5,10.5,24.0,26.0,22.0,32.0,70.0,120.0,100.0,150.0,300.0,1000.0,0,0,0,0,[],[],0,0
xdjrdBHd,BULGARIA 1,ROUND 26,2025-03-30,07:30,Beroe,Arda,4.0,1.83,3.4,1.61,2.2,3.45,1.28,8.0,1.06,3.4,2.88,2.38,1.12,5.6,1.56,2.32,2.75,1.42,5.2,1.14,9.0,1.04,2.2,1.62,1.53,1.4,1.3,6.0,6.0,10.0,23.0,7.5,6.0,11.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,51.0,81.0,1250.0,1,1,1,4,[23],"[32, 59, 68, 90]",0,0
bT51grPp,ITALY 1,ROUND 30,2025-03-30,07:30,Cagliari,Monza,2.4,2.2,5.0,1.47,2.75,3.0,1.38,8.0,1.07,1.8,3.5,4.75,1.07,9.5,1.35,3.25,2.05,1.78,3.6,1.3,7.0,1.1,1.91,1.91,1.18,1.29,1.95,9.5,12.0,23.0,51.0,7.0,6.5,15.0,41.0,8.0,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,3,0,"[49, 73, 90]",[],1.65,0.52
YVNG8Y4e,SPAIN 4,GROUP 4,2025-03-30,07:30,Antoniano,UCAM Murcia,3.85,1.83,3.2,1.67,2.1,0.0,0.0,0.0,0.0,3.0,2.95,2.37,1.13,5.0,1.62,2.16,2.9,1.36,0.0,0.0,0.0,0.0,2.22,1.52,1.55,1.34,1.33,4.9,5.5,9.75,25.0,6.5,6.1,10.75,27.0,13.0,12.5,22.0,55.0,40.0,37.0,65.0,175.0,101.0,1,1,2,1,"[24, 47]",[44],0,0
OlGaSGLs,ITALY 3,GROUP A,2025-03-30,07:30,Atalanta U23,Padova,3.95,2.02,2.77,1.43,2.65,2.75,1.4,6.4,1.08,3.35,3.15,2.07,1.07,6.8,1.34,3.1,2.05,1.72,3.55,1.27,5.9,1.1,1.8,1.91,1.72,1.31,1.32,6.8,6.9,9.5,19.5,10.0,6.2,8.75,17.5,18.0,11.5,14.5,30.0,45.0,30.0,37.0,70.0,600.0,0,1,1,1,[90],[32],0,0
4I69B63k,SWEDEN 2,ROUND 1,2025-03-30,08:00,Landskrona,Brage,3.0,2.05,4.0,1.45,2.7,3.1,1.33,8.0,1.06,2.15,3.1,3.1,1.05,9.13,1.35,3.08,2.09,1.71,3.77,1.25,7.44,1.08,1.91,1.91,1.33,1.33,1.62,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,0,2,2,"[35, 81]","[64, 90]",0,0
6PaybH84,SPAIN 4,GROUP 5,2025-03-30,08:00,Yaiza,San Sebastian Reyes,3.6,1.95,3.2,1.48,2.5,0.0,0.0,0.0,0.0,2.88,2.88,2.4,0.0,0.0,1.38,2.85,2.16,1.62,3.8,1.22,0.0,0.0,1.78,1.82,1.44,1.33,1.33,6.5,7.0,11.0,21.0,8.0,6.0,12.0,23.0,13.0,13.0,19.0,41.0,26.0,29.0,41.0,67.0,600.0,0,1,0,2,[],"[8, 47]",0,0
6V4EoaO6,CZECH 1,ROUND 27,2025-03-30,08:00,Slovacko,Liberec,3.75,2.0,3.25,1.48,2.45,3.15,1.31,7.2,1.09,3.0,3.0,2.5,1.11,6.8,1.4,2.8,2.25,1.6,4.0,1.22,8.0,1.08,1.95,1.8,1.5,1.36,1.36,7.5,7.0,11.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0,0,4,0,4,[],"[13, 19, 29, 36]",1.37,1.55
ljK6u7dU,GREECE 2,RELEGATION GROUP,2025-03-30,08:00,AEK Athens FC B,Panargiakos,2.42,1.98,5.0,1.52,2.39,0.0,0.0,0.0,0.0,1.8,3.1,4.65,0.0,0.0,1.46,2.6,2.41,1.53,4.5,1.18,0.0,0.0,2.02,1.62,1.17,1.31,1.95,7.0,10.25,25.0,90.0,5.4,6.2,15.5,55.0,7.4,8.5,18.0,65.0,14.5,17.0,37.0,110.0,800.0,0,1,2,2,"[90, 90]","[20, 68]",0,0
4G9FaAsn,GREECE 2,RELEGATION GROUP,2025-03-30,08:00,Panachaiki,PAE Chania,3.6,2.02,2.85,1.5,2.4,0.0,0.0,0.0,0.0,3.05,3.25,2.22,1.1,6.0,1.43,2.7,2.27,1.59,4.2,1.2,0.0,0.0,1.91,1.7,1.62,1.29,1.32,7.9,6.5,9.75,21.0,7.9,6.3,9.5,20.0,14.5,11.5,17.0,37.0,37.0,30.0,45.0,100.0,1000.0,0,1,2,2,"[63, 90]","[21, 89]",0,0
jeStw7Ii,CHINA 2,ROUND 2,2025-03-30,08:30,Guangxi Pingguo Haliao,Nanjing City,4.35,2.07,2.45,1.47,2.5,0.0,0.0,0.0,0.0,4.05,3.3,1.85,0.0,0.0,1.36,2.9,2.13,1.64,3.75,1.23,0.0,0.0,1.82,1.78,1.9,1.28,1.23,9.0,6.4,8.25,15.5,11.0,6.4,8.5,16.0,22.0,13.5,15.5,30.0,65.0,40.0,45.0,75.0,700.0,0,0,0,1,[],[48],0.45,0.69
nwrLFVpg,ESTONIA 1,ROUND 4,2025-03-30,08:30,Levadia,Kalju,1.98,2.2,5.8,0.0,0.0,2.31,1.56,0.0,0.0,1.53,3.4,6.2,0.0,0.0,1.19,4.2,1.63,2.14,2.5,1.47,3.7,1.24,1.68,2.06,1.11,1.25,2.4,11.5,16.0,37.0,110.0,6.9,6.2,15.0,50.0,7.2,6.5,10.75,35.0,10.5,9.25,15.5,37.0,200.0,2,0,2,1,"[35, 43]",[86],0,0
hSj4bWPH,BELGIUM 1,CHAMPIONSHIP GROUP,2025-03-30,08:30,Club Brugge KV,Anderlecht,2.05,2.38,6.0,1.36,3.25,2.55,1.5,6.0,1.12,1.5,4.1,7.0,1.04,13.0,1.22,4.08,1.69,2.11,2.76,1.43,4.87,1.16,1.91,1.91,1.1,1.22,2.5,12.0,17.0,34.0,67.0,7.5,8.0,21.0,51.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,2,0,"[35, 70]",[],1.75,0.17
KfYRHFAr,BELGIUM 2,ROUND 27,2025-03-30,08:30,Lokeren-Temse,Lommel SK,2.63,2.2,4.0,1.37,2.85,2.65,1.42,5.8,1.1,1.95,3.4,3.5,1.06,7.5,1.27,3.5,1.86,1.88,3.1,1.34,5.1,1.13,1.73,2.0,1.29,1.3,1.8,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,15.0,34.0,17.0,17.0,26.0,51.0,201.0,1,0,1,0,[8],[],0.98,0.94
St7yZDSq,GERMANY 2,ROUND 27,2025-03-30,08:30,Greuther Furth,Schalke,3.25,2.2,3.25,1.36,2.9,2.6,1.44,6.0,1.1,2.55,3.4,2.55,1.07,9.0,1.26,3.6,1.83,1.91,3.0,1.36,5.8,1.14,1.67,2.1,1.5,1.3,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,2,1,3,3,"[11, 26, 54]","[9, 84, 90]",2.23,1.20
boumiDlS,GERMANY 2,ROUND 27,2025-03-30,08:30,Preussen Munster,Braunschweig,2.63,2.2,4.0,1.35,2.95,2.55,1.45,5.95,1.1,2.0,3.5,3.5,1.07,9.0,1.25,3.7,1.8,1.94,2.9,1.38,5.7,1.14,1.67,2.1,1.29,1.29,1.8,12.0,12.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,1,1,[4],[1],2.39,0.62
S0VIoiCk,GERMANY 2,ROUND 27,2025-03-30,08:30,Regensburg,Nurnberg,4.0,2.2,2.75,1.37,2.85,2.65,1.42,6.0,1.1,3.4,3.5,2.0,1.07,9.0,1.28,3.5,1.87,1.87,3.1,1.34,6.0,1.13,1.73,2.0,1.8,1.29,1.3,11.0,8.0,10.0,19.0,11.0,7.0,9.0,17.0,17.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,0,1,2,1,"[47, 55]",[11],0.36,1.30
M91wKZdl,PORTUGAL 2,ROUND 27,2025-03-30,08:45,Torreense,FC Porto B,3.0,2.05,4.0,1.45,2.55,3.0,1.34,6.4,1.09,2.15,3.3,3.1,1.08,6.9,1.36,2.95,2.11,1.68,3.75,1.25,6.5,1.09,1.83,1.83,1.36,1.33,1.67,9.0,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,29.0,51.0,351.0,2,3,2,4,"[33, 37]","[3, 21, 28, 46]",0,0
p408DFQ0,CROATIA 2,ROUND 24,2025-03-30,08:50,Cibalia,Croatia Zmijavci,2.63,1.95,4.33,1.45,2.37,2.42,1.44,8.5,1.05,1.95,3.0,3.8,1.08,7.0,1.38,2.8,2.2,1.6,3.85,1.22,8.0,1.06,2.0,1.73,1.18,1.3,1.7,7.0,10.0,19.0,41.0,6.0,6.0,15.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,700.0,0,0,0,0,[],[],0,0
xWIoXCel,SWEDEN 1,ROUND 1,2025-03-30,09:00,Elfsborg,Mjallby,3.0,2.05,4.0,1.5,2.65,3.25,1.33,8.5,1.06,2.2,3.2,3.5,1.08,9.0,1.4,3.0,2.2,1.68,4.2,1.24,8.5,1.07,1.95,1.8,1.29,1.36,1.67,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,0,2,2,2,"[60, 78]","[20, 29]",2.18,0.78
hbsFxZXQ,SWEDEN 1,ROUND 1,2025-03-30,09:00,Hammarby,Goteborg,2.5,2.25,4.33,1.38,3.0,2.7,1.45,6.5,1.1,1.9,3.6,3.9,1.05,12.0,1.28,3.75,1.83,2.0,3.1,1.38,6.0,1.14,1.7,2.05,1.25,1.29,1.91,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,2,0,4,0,"[21, 42, 73, 85]",[],2.64,0.17
hIgfmsvA,DENMARK 1,RELEGATION GROUP,2025-03-30,09:00,Lyngby,Vejle,3.0,2.1,3.75,1.43,2.6,3.0,1.33,7.8,1.05,2.3,3.1,3.2,1.06,8.9,1.35,3.15,2.09,1.74,3.7,1.27,7.45,1.09,1.8,1.95,1.36,1.36,1.57,9.0,10.0,15.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,251.0,1,2,1,2,[3],"[15, 24]",1.98,1.53
C8onk39c,DENMARK 1,RELEGATION GROUP,2025-03-30,09:00,Sonderjyske,Silkeborg,4.0,2.25,2.6,1.31,3.1,2.55,1.45,5.85,1.1,3.6,3.6,1.95,1.03,12.5,1.23,4.15,1.74,2.09,2.8,1.43,5.0,1.17,1.67,2.1,1.8,1.29,1.29,13.0,8.5,10.0,17.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,2,1,2,1,"[5, 44]",[6],0.62,1.93
SjA3vMEL,DENMARK 2,RELEGATION GROUP,2025-03-30,09:00,Hobro,Roskilde,2.25,2.3,5.0,1.33,3.3,2.55,1.47,6.0,1.11,1.67,3.8,4.75,1.02,14.5,1.23,4.2,1.73,2.11,2.85,1.42,5.0,1.17,1.73,2.0,1.18,1.25,2.15,12.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,0,0,1,1,[51],[87],0.63,0.72
pIJEo1MF,PORTUGAL 3,PROMOTION GROUP,2025-03-30,09:00,1º Dezembro,Atletico CP,3.55,1.88,3.25,1.54,2.34,0.0,0.0,0.0,0.0,2.95,2.7,2.62,0.0,0.0,1.46,2.55,2.4,1.51,4.4,1.17,0.0,0.0,1.88,1.72,1.47,1.39,1.38,6.3,6.6,12.0,32.0,7.3,5.4,10.0,26.0,14.5,10.75,15.0,40.0,40.0,30.0,45.0,90.0,900.0,0,0,0,1,[],[68],0,0
CYzegdef,ROMANIA 1,RELEGATION GROUP,2025-03-30,09:00,Poli Iasi,UTA Arad,3.25,2.0,3.5,1.47,2.5,3.3,1.32,7.9,1.07,2.55,3.0,2.8,1.1,7.1,1.38,2.9,2.18,1.63,3.85,1.23,7.8,1.09,1.83,1.83,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,3,0,4,0,"[4, 29, 44, 81]",[],2.49,1.07
f9rqaNdt,SPAIN 1,ROUND 29,2025-03-30,09:00,Getafe,Villarreal,3.75,1.95,3.2,1.55,2.45,3.5,1.3,10.0,1.05,3.2,3.1,2.38,1.1,7.5,1.45,2.8,2.4,1.58,4.5,1.2,9.5,1.06,2.0,1.75,1.53,1.36,1.36,7.5,6.5,10.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,1,2,1,2,[29],"[15, 33]",1.01,1.27
f9OTxWtn,SPAIN 2,ROUND 33,2025-03-30,09:00,Cordoba,Elche,3.2,2.05,3.6,1.48,2.5,3.1,1.32,7.3,1.08,2.5,3.1,2.9,1.1,7.1,1.39,2.85,2.22,1.61,3.95,1.22,7.8,1.09,1.83,1.83,1.4,1.36,1.5,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,1,1,1,2,[28],"[15, 89]",1.23,0.76
EcRWMyi5,SWITZERLAND 1,ROUND 29,2025-03-30,09:15,Winterthur,Basel,5.5,2.63,1.95,1.22,3.85,2.06,1.69,4.25,1.19,5.25,5.0,1.45,1.03,10.5,1.14,5.2,1.45,2.6,2.12,1.67,3.45,1.28,1.62,2.2,2.63,1.17,1.17,21.0,10.0,9.0,12.0,21.0,10.0,8.5,11.0,34.0,17.0,15.0,19.0,51.0,41.0,34.0,41.0,151.0,0,0,0,2,[],"[49, 70]",0.36,1.71
pCIPUSH8,ITALY 4,GROUP G,2025-03-30,09:15,Ilvamaddalena,Puteolana,3.0,1.93,3.55,1.44,2.3,0.0,0.0,0.0,0.0,2.32,2.95,2.95,0.0,0.0,0.0,0.0,2.04,1.69,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.57,8.0,7.4,12.5,29.0,6.2,5.1,8.75,21.0,9.25,7.7,11.25,26.0,19.5,16.0,24.0,50.0,350.0,1,0,2,0,"[9, 50]",[],0,0
CEbWDxoK,NORWAY 1,ROUND 1,2025-03-30,09:30,Valerenga,Viking,3.0,2.3,3.2,1.33,3.4,2.55,1.5,6.0,1.12,2.45,3.7,2.55,1.03,15.0,1.22,4.33,1.7,2.15,2.8,1.45,5.0,1.18,1.57,2.25,1.5,1.29,1.53,15.0,11.0,15.0,26.0,10.0,7.0,10.0,19.0,13.0,9.5,13.0,23.0,23.0,17.0,23.0,41.0,151.0,1,0,3,1,"[41, 66, 79]",[62],1.42,1.18
O80KRbfD,UKRAINE 1,ROUND 22,2025-03-30,09:30,Karpaty Lviv,Ch. Odesa,2.02,2.15,6.3,1.43,2.65,3.0,1.34,0.0,0.0,1.5,3.8,6.4,0.0,0.0,1.39,2.85,2.16,1.64,3.9,1.23,0.0,0.0,2.15,1.55,1.11,1.22,2.52,8.25,13.5,37.0,150.0,5.3,7.7,22.0,90.0,5.9,8.75,23.0,90.0,9.75,14.0,37.0,150.0,101.0,2,0,4,0,"[41, 45, 50, 56]",[],0,0
8ClCp4CL,AUSTRIA 1,CHAMPIONSHIP GROUP,2025-03-30,09:30,BW Linz,Austria Vienna,4.0,2.05,3.0,1.44,2.6,3.05,1.33,7.9,1.05,3.2,3.4,2.25,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.95,1.8,1.62,1.3,1.36,8.5,7.0,10.0,21.0,8.5,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,2,0,2,[],"[2, 17]",1.18,0.68
0no4nQs9,AUSTRIA 1,CHAMPIONSHIP GROUP,2025-03-30,09:30,Wolfsberger AC,Sturm Graz,3.6,2.2,2.88,1.39,2.8,2.8,1.39,6.95,1.07,3.2,3.4,2.25,1.05,10.0,1.3,3.5,1.9,1.87,3.3,1.33,6.0,1.12,1.7,2.05,1.62,1.3,1.36,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,1,0,1,1,[3],[72],0.76,0.85
6XVeLBVP,NETHERLANDS 1,ROUND 27,2025-03-30,09:30,Heracles,Twente,4.33,2.25,2.5,1.4,2.95,2.85,1.42,7.0,1.09,3.8,3.7,1.9,1.05,11.0,1.28,3.52,1.9,1.86,3.32,1.31,6.28,1.11,1.7,2.05,1.91,1.29,1.25,12.0,8.0,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,1,0,2,1,"[9, 76]",[90],1.80,0.64
SOHjAoNO,NETHERLANDS 1,ROUND 27,2025-03-30,09:30,PSV,Ajax,2.0,2.63,5.0,1.24,4.2,2.05,1.75,4.33,1.2,1.53,4.5,5.5,1.03,13.5,1.11,6.28,1.4,2.85,2.02,1.76,3.32,1.31,1.5,2.5,1.14,1.18,2.38,21.0,23.0,34.0,51.0,12.0,9.5,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,17.0,34.0,101.0,0,1,0,2,[],"[35, 67]",1.30,0.83
OjmypyWg,POLAND 2,ROUND 25,2025-03-30,09:30,Arka Gdynia,Legnica,2.6,2.1,4.33,1.4,2.75,2.75,1.4,6.2,1.09,1.85,3.25,3.6,1.06,7.1,1.31,3.25,1.96,1.79,3.35,1.3,5.5,1.11,1.83,1.83,1.25,1.3,1.8,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0,0,2,0,"[50, 82]",[],0,0
vLdKq3z3,POLAND 1,ROUND 26,2025-03-30,09:45,Motor Lublin,Stal Mielec,2.75,2.25,3.75,1.33,3.05,2.45,1.49,5.55,1.12,2.1,3.4,3.3,1.05,8.5,1.22,3.95,1.72,2.04,2.75,1.42,4.7,1.17,1.62,2.2,1.33,1.3,1.7,13.0,12.0,19.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,15.0,23.0,41.0,151.0,1,0,4,1,"[28, 49, 60, 82]",[90],1.49,1.24
0tWW7hGN,PARAGUAY 2,ROUND 1,2025-03-30,10:00,Resistencia,Guarani de Fram,2.27,2.07,5.1,1.47,2.5,0.0,0.0,0.0,0.0,1.7,3.4,4.75,0.0,0.0,1.4,2.75,2.21,1.6,4.0,1.21,0.0,0.0,2.02,1.62,1.17,1.26,2.1,7.9,10.5,25.0,90.0,5.6,6.8,16.5,55.0,7.1,8.5,19.5,70.0,13.0,15.5,35.0,120.0,101.0,0,0,1,1,[90],[81],0,0
YX0mDOFM,PARAGUAY 2,ROUND 1,2025-03-30,10:00,Sp. Carapegua,12 de Junio,2.32,2.07,4.85,1.44,2.6,0.0,0.0,0.0,0.0,1.75,3.45,4.45,0.0,0.0,1.38,2.85,2.2,1.6,3.85,1.22,0.0,0.0,2.05,1.6,1.18,1.26,2.05,7.7,10.0,23.0,75.0,5.5,6.8,16.0,55.0,7.0,8.75,20.0,70.0,13.0,16.0,37.0,120.0,900.0,1,0,1,0,[13],[],0,0
CY63XmQ8,SWEDEN 2,ROUND 1,2025-03-30,10:00,Trelleborg,Ostersund,2.6,2.2,4.33,1.42,2.9,2.85,1.4,7.0,1.08,1.9,3.5,3.4,1.05,10.0,1.29,3.46,1.9,1.87,3.26,1.32,5.96,1.12,1.8,1.95,1.29,1.25,1.8,11.0,11.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,0,0,1,[],[90],0,0
CzrzuX6l,URUGUAY 1,APERTURA,2025-03-30,10:00,Progreso,Racing Montevideo,4.0,2.05,2.88,1.46,2.55,2.87,1.39,6.5,1.09,3.3,3.25,2.15,1.08,6.8,1.37,2.95,2.14,1.66,3.8,1.24,6.6,1.09,1.91,1.8,1.67,1.33,1.33,8.5,7.0,9.5,19.0,9.0,6.5,9.5,19.0,17.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,1,0,1,[],[12],0,0
jRC1qYXj,BULGARIA 1,ROUND 26,2025-03-30,10:00,Lok. Plovdiv,Ludogorets,7.5,2.38,1.91,1.4,2.8,2.55,1.46,6.2,1.1,8.5,4.33,1.4,1.05,8.25,1.27,3.55,1.82,1.92,3.05,1.35,5.2,1.14,2.1,1.67,2.75,1.2,1.08,11.0,6.5,6.5,9.0,19.0,8.5,9.0,12.0,41.0,23.0,21.0,29.0,81.0,51.0,51.0,67.0,351.0,1,0,1,0,[12],[],0,0
Oj3cLKQ7,CYPRUS 1,RELEGATION GROUP,2025-03-30,10:00,Omonia 29th May,AEL Limassol,5.0,2.45,2.0,1.4,2.75,2.5,1.47,4.65,1.17,5.9,4.3,1.5,1.04,9.0,1.24,3.85,1.74,2.03,2.8,1.4,5.6,1.12,1.83,1.87,2.67,1.2,1.15,9.0,7.0,7.7,11.0,15.5,8.75,8.75,12.5,40.0,20.0,19.0,27.0,120.0,65.0,65.0,90.0,700.0,0,0,0,3,[],"[47, 69, 83]",0,0
