Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4lqtAViU,PORTUGAL 2,ROUND 32,2025-05-05,14:00,Penafiel,Torreense,4.33,2.25,2.5,1.42,2.75,2.75,1.42,6.2,1.1,3.7,3.4,1.9,1.06,8.0,1.28,3.5,1.82,1.93,2.95,1.37,5.2,1.14,1.73,2.0,1.91,1.3,1.29,11.0,8.0,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0,0,1,0,1,[],[36],0,0
GvkGa6qg,TURKEY 1,ROUND 34,2025-05-05,14:00,Kasimpasa,Trabzonspor,2.63,2.6,3.2,1.23,3.85,2.02,1.75,4.2,1.2,2.2,3.9,2.8,1.03,12.0,1.12,6.0,1.42,2.85,2.0,1.78,3.2,1.34,1.36,3.0,1.4,1.25,1.67,23.0,17.0,21.0,34.0,15.0,8.5,11.0,19.0,15.0,10.0,11.0,21.0,23.0,15.0,17.0,26.0,67.0,1,0,1,1,[18],[47],1.63,0.39
hnJZyyM0,EGYPT 1,CHAMPIONSHIP GROUP,2025-05-05,14:00,National Bank Egypt,Zamalek,4.3,1.98,2.7,1.47,2.5,2.9,1.36,6.3,1.08,3.75,2.92,2.12,1.1,5.9,1.42,2.65,2.25,1.57,3.85,1.22,6.7,1.07,1.9,1.8,1.72,1.36,1.27,5.9,6.3,9.5,20.0,9.0,5.7,8.75,18.5,19.5,13.0,15.0,32.0,60.0,40.0,50.0,80.0,800.0,0,1,2,2,"[71, 90]","[1, 90]",1.59,1.05
KpsZwZz1,GREECE 1,RELEGATION GROUP,2025-05-05,14:00,Lamia,Levadiakos,6.5,2.2,2.2,1.42,2.65,2.85,1.37,6.2,1.09,6.0,3.9,1.6,1.06,7.2,1.32,3.1,1.93,1.78,3.25,1.29,5.7,1.11,2.1,1.67,2.3,1.25,1.13,8.5,5.5,6.5,11.0,12.0,7.5,8.5,15.0,29.0,19.0,21.0,34.0,67.0,51.0,51.0,81.0,501.0,1,3,2,3,"[33, 51]","[15, 24, 41]",0.56,1.70
8jZoWoTp,SWEDEN 1,ROUND 7,2025-05-05,14:10,Elfsborg,GAIS,3.0,2.2,3.5,1.4,2.8,2.77,1.42,6.2,1.1,2.3,3.5,2.8,1.06,8.0,1.29,3.4,1.87,1.87,3.1,1.34,5.4,1.13,1.75,2.0,1.4,1.29,1.57,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,21.0,19.0,26.0,41.0,201.0,1,0,2,0,"[39, 57]",[],0.81,1.56
zXwCFurB,ROMANIA 1,CHAMPIONSHIP GROUP,2025-05-05,14:30,FCSB,Din. Bucuresti,2.0,2.3,7.0,1.42,2.82,2.82,1.42,6.6,1.1,1.45,4.2,7.0,1.06,9.0,1.32,3.45,1.93,1.87,3.3,1.34,6.2,1.13,2.2,1.62,1.1,1.22,2.63,9.5,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,34.0,67.0,1250.0,3,0,3,1,"[23, 26, 36]",[56],1.09,1.54
tW5ukLXI,ISRAEL 1,CHAMPIONSHIP GROUP,2025-05-05,14:30,Maccabi Tel Aviv,H. Beer Sheva,2.75,2.38,3.4,1.31,3.15,2.3,1.55,4.75,1.15,2.1,3.4,2.88,1.04,8.5,1.2,4.05,1.6,2.18,2.42,1.5,4.05,1.2,1.53,2.38,1.36,1.29,1.62,15.0,13.0,17.0,34.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,15.0,21.0,34.0,126.0,1,1,1,1,[33],[12],1.44,0.75
2cfsTTif,IRELAND 1,ROUND 14,2025-05-05,15:00,Shamrock Rovers,Sligo Rovers,1.73,2.6,9.0,1.35,2.95,2.52,1.47,5.4,1.12,1.3,5.0,10.0,1.04,8.25,1.23,3.7,1.7,2.02,2.67,1.42,4.55,1.16,2.1,1.67,1.06,1.17,3.4,12.0,21.0,41.0,126.0,7.0,9.5,26.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,67.0,451.0,2,0,2,0,"[26, 42]",[],1.98,0.43
zHBmh9IG,ENGLAND U21,PLAY OFFS,2025-05-05,15:00,Southampton U21,Fulham U21,2.52,2.65,2.87,0.0,0.0,1.75,1.85,0.0,0.0,2.18,4.15,2.57,0.0,0.0,0.0,0.0,1.31,2.9,1.75,1.85,2.57,1.39,1.32,2.85,1.47,1.21,1.65,27.0,19.0,21.0,32.0,17.0,10.0,11.0,18.0,17.0,10.0,11.25,18.0,25.0,15.0,16.5,27.0,110.0,2,1,5,2,"[23, 45, 60, 62, 85]","[6, 68]",0,0
bH7xQ90c,PORTUGAL 1,ROUND 32,2025-05-05,15:30,Rio Ave,Estrela,3.0,2.1,3.6,1.42,2.8,2.77,1.44,6.4,1.11,2.35,3.3,3.0,1.08,7.8,1.37,3.1,2.1,1.75,3.65,1.29,6.9,1.1,1.8,1.95,1.36,1.33,1.57,9.0,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0,0,0,2,0,"[79, 90]",[],2.15,0.22
Gx0Sp0cD,SPAIN 2,ROUND 38,2025-05-05,15:30,Castellon,Gijon,2.2,2.3,5.5,1.42,2.85,2.77,1.44,6.4,1.11,1.65,3.8,5.0,1.06,9.25,1.29,3.6,1.87,1.95,3.1,1.38,5.6,1.15,1.83,1.83,1.17,1.25,2.2,11.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,2,1,4,3,"[17, 45, 67, 71]","[31, 53, 90]",2.04,2.91
E7fwIwJt,IRELAND 1,ROUND 14,2025-05-05,15:45,Derry City,St. Patricks,2.75,2.0,4.75,1.57,2.27,3.4,1.28,7.5,1.06,1.95,3.1,4.2,1.11,5.7,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,2.1,1.67,1.22,1.36,1.8,6.5,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,501.0,0,0,1,0,[48],[],1.36,0.58
hvJWFBf5,ITALY 1,ROUND 35,2025-05-05,15:45,Genoa,AC Milan,4.75,2.3,2.25,1.42,2.82,2.75,1.44,6.3,1.11,5.0,3.75,1.73,1.06,9.5,1.27,3.85,1.8,2.02,2.92,1.42,5.3,1.16,1.75,2.0,2.05,1.25,1.17,12.0,8.0,8.5,13.0,15.0,7.0,8.5,13.0,26.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0,0,0,1,2,[61],"[76, 77]",0.57,1.09
jVWJ0Wr3,BOLIVIA 1,ROUND 6,2025-05-05,16:00,Real Oruro,Universitario de Vinto,2.38,2.2,5.0,1.4,2.5,2.47,1.42,8.0,1.08,1.73,3.5,4.75,1.05,11.0,1.3,2.95,1.88,1.72,3.0,1.29,7.0,1.1,1.83,1.83,1.18,1.29,2.05,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0,1,0,2,0,"[14, 55]",[],0.78,0.31
UuS0hULO,CHILE 2,ROUND 9,2025-05-05,16:00,Magallanes,CD Santa Cruz,2.27,2.15,4.85,1.4,2.8,2.75,1.42,6.1,1.1,1.72,3.55,4.75,1.07,7.4,1.33,3.1,1.98,1.78,3.35,1.29,6.0,1.11,1.9,1.82,1.21,1.28,2.12,7.4,11.5,29.0,90.0,6.2,7.2,16.5,55.0,8.0,8.75,18.0,60.0,14.5,15.5,32.0,100.0,900.0,2,0,3,0,"[21, 27, 78]",[],0,0
tpg2dT8m,COLOMBIA 2,APERTURA,2025-05-05,16:00,Boca Juniors,Atletico F.C.,2.82,1.9,4.2,1.5,2.27,3.2,1.26,7.0,1.03,2.1,2.9,3.5,0.0,0.0,1.38,2.57,2.2,1.53,3.9,1.17,0.0,0.0,1.88,1.72,1.25,1.33,1.7,7.2,8.75,18.0,55.0,6.2,5.8,12.5,37.0,9.5,8.75,16.0,50.0,20.0,19.0,35.0,90.0,800.0,0,1,2,1,"[50, 75]",[4],0,0
xdGPqoxq,ENGLAND 1,ROUND 35,2025-05-05,16:00,Crystal Palace,Nottingham,2.75,2.2,4.0,1.45,2.72,2.9,1.4,6.7,1.1,2.15,3.4,3.4,1.07,8.75,1.32,3.4,1.95,1.87,3.3,1.34,6.1,1.13,1.75,2.0,1.3,1.3,1.67,10.0,12.0,19.0,41.0,8.5,7.0,13.0,29.0,11.0,10.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,0,1,1,[60],[64],2.56,0.71
I7LokJiM,SPAIN 1,ROUND 34,2025-05-05,16:00,Girona,Mallorca,2.63,2.1,4.33,1.47,2.62,3.0,1.38,7.0,1.09,2.0,3.25,4.0,1.1,7.2,1.42,2.87,2.25,1.65,4.05,1.25,7.7,1.09,1.95,1.8,1.22,1.33,1.8,8.5,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,1,0,1,0,[10],[],1.56,0.48
2klQ4Z5b,ICELAND 1,ROUND 5,2025-05-05,16:15,Afturelding,Stjarnan,3.1,2.4,2.7,1.25,3.6,2.05,1.7,4.05,1.2,2.75,3.7,2.22,1.03,9.5,1.14,4.9,1.45,2.57,2.1,1.65,3.3,1.29,1.4,2.7,1.65,1.25,1.45,9.5,13.0,14.5,24.0,15.5,8.0,9.25,15.5,19.5,10.5,10.75,18.0,35.0,19.0,20.0,30.0,150.0,1,0,3,0,"[9, 57, 64]",[],1.75,1.51
tz0H6eyn,ICELAND 1,ROUND 5,2025-05-05,16:15,Breidablik,KR Reykjavik,2.02,2.85,3.75,1.14,5.0,1.62,2.18,2.8,1.39,1.65,4.5,3.9,0.0,0.0,1.06,7.1,1.22,3.8,1.55,2.3,2.2,1.6,1.28,3.35,1.26,1.19,2.2,45.0,32.0,40.0,75.0,19.5,12.5,16.0,29.0,16.0,10.0,11.5,21.0,19.0,11.75,13.5,23.0,75.0,0,0,3,3,"[53, 60, 90]","[67, 71, 81]",1.40,1.36
hvL7nhjU,ICELAND 1,ROUND 5,2025-05-05,16:15,Vikingur Reykjavik,Fram,1.95,2.55,4.9,1.25,3.6,2.1,1.65,4.2,1.19,1.5,4.5,5.2,1.03,9.75,1.14,4.85,1.45,2.55,2.1,1.65,3.35,1.28,1.57,2.25,1.15,1.18,2.57,9.75,21.0,37.0,90.0,10.25,9.5,16.5,45.0,9.0,8.25,14.5,37.0,11.75,10.75,18.5,45.0,250.0,2,1,3,2,"[18, 27, 79]","[36, 90]",2.07,1.15
hvoB9lGG,PORTUGAL 1,ROUND 32,2025-05-05,16:15,AFS,Boavista,3.1,2.1,3.6,1.45,2.7,2.92,1.39,6.8,1.09,2.38,3.1,3.1,1.09,7.7,1.39,3.05,2.15,1.72,3.75,1.27,7.2,1.1,1.8,1.95,1.36,1.36,1.53,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,1,2,[63],"[67, 89]",1.22,0.82
02wZ7ZEs,ARGENTINA 2,ROUND 13,2025-05-05,17:05,Nueva Chicago,CA Estudiantes,3.6,1.83,4.0,1.7,2.05,3.95,1.21,8.5,1.04,2.7,2.7,3.1,1.15,4.75,1.65,2.12,2.87,1.36,5.4,1.12,9.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
6ivSjPxP,COLOMBIA 2,APERTURA,2025-05-05,18:00,Leones,Jaguares de Cordoba,4.1,2.15,2.45,1.38,2.6,0.0,0.0,0.0,0.0,3.7,3.6,1.85,0.0,0.0,1.28,3.05,1.82,1.78,2.92,1.3,0.0,0.0,1.75,1.85,1.9,1.25,1.24,10.5,7.2,8.75,15.0,10.75,7.0,8.5,15.0,19.5,12.5,15.5,27.0,50.0,35.0,40.0,75.0,600.0,1,1,1,3,[42],"[26, 63, 71]",0,0
WU1pNMh5,PARAGUAY 2,ROUND 6,2025-05-05,18:00,Sol de America,Resistencia,3.3,1.88,3.45,1.55,2.15,0.0,0.0,0.0,0.0,2.55,3.05,2.7,1.12,4.6,1.5,2.27,2.42,1.44,4.2,1.15,0.0,0.0,2.07,1.6,1.44,1.32,1.5,5.3,6.5,11.75,30.0,6.2,6.1,11.0,29.0,11.0,10.75,19.5,50.0,28.0,27.0,50.0,120.0,0.0,0,1,1,1,[77],[37],0,0
6eU3oNG6,BRAZIL 1,ROUND 7,2025-05-05,19:00,Bragantino,Mirassol,2.4,2.2,5.0,1.4,2.87,2.67,1.45,6.1,1.12,1.8,3.3,5.0,1.08,7.8,1.36,3.15,2.05,1.78,3.55,1.3,6.7,1.11,1.95,1.8,1.17,1.33,1.95,9.0,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,1,0,[90],[],0.70,0.51
pryhTQng,BRAZIL 2,ROUND 6,2025-05-05,19:00,Goias,Avai,2.88,1.91,4.75,1.57,2.32,3.4,1.29,7.8,1.06,2.1,3.1,3.8,1.13,5.4,1.55,2.37,2.57,1.47,4.7,1.17,8.5,1.05,2.25,1.57,1.25,1.36,1.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,1250.0,2,1,2,1,"[24, 30]",[21],1.34,0.90
4lXUPwTH,PARAGUAY 1,APERTURA,2025-05-05,19:00,General Caballero JLM,Sportivo Trinidense,3.4,2.0,3.6,1.5,2.5,2.95,1.37,6.8,1.08,2.63,2.8,2.9,1.11,6.0,1.44,2.67,2.3,1.57,4.0,1.22,7.2,1.07,2.0,1.73,1.4,1.4,1.44,7.0,8.0,13.0,29.0,7.0,5.5,12.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,41.0,51.0,351.0,1,1,1,1,[45],[10],1.35,1.20
hChob00C,BRAZIL 1,ROUND 7,2025-05-05,20:00,Juventude,Atletico-MG,4.0,2.0,3.0,1.55,2.42,3.35,1.32,8.0,1.07,3.4,3.2,2.25,1.1,7.1,1.44,2.82,2.3,1.62,4.15,1.24,8.0,1.08,2.0,1.75,1.62,1.36,1.3,7.5,6.5,9.5,21.0,8.5,6.0,9.5,21.0,15.0,13.0,17.0,34.0,41.0,29.0,41.0,51.0,401.0,0,1,0,1,[],[30],0.72,1.28
fmJyBSNt,COLOMBIA 2,APERTURA,2025-05-05,20:00,Huila,Patriotas,2.95,1.8,4.35,1.6,2.07,0.0,0.0,0.0,0.0,2.2,2.8,3.6,0.0,0.0,1.5,2.25,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.25,1.36,1.65,6.1,7.8,17.5,55.0,5.7,5.6,13.0,45.0,9.25,9.25,17.5,60.0,22.0,22.0,40.0,120.0,0.0,0,0,1,0,[50],[],0,0
lbQPGUcC,ARGENTINA 2,ROUND 13,2025-05-05,20:00,Agropecuario,Central Norte,2.63,1.95,5.5,1.55,2.3,3.3,1.29,7.3,1.06,1.95,3.0,4.5,1.12,5.3,1.53,2.35,2.55,1.45,4.6,1.16,7.9,1.05,2.25,1.57,1.18,1.36,1.8,6.0,9.0,21.0,51.0,5.5,6.0,17.0,41.0,7.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,0.0,0,0,2,0,"[56, 61]",[],0,0
jXHoL0NH,PARAGUAY 2,ROUND 6,2025-05-05,20:30,Encarnacion FC,Deportivo Santani,3.25,1.88,3.55,1.53,2.18,0.0,0.0,0.0,0.0,2.47,3.0,2.82,0.0,0.0,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,2.0,1.65,1.4,1.33,1.52,6.8,7.0,13.0,35.0,6.3,5.9,11.0,29.0,10.75,10.25,18.0,45.0,26.0,25.0,45.0,110.0,0.0,0,0,1,0,[85],[],0,0
G27p96hg,COLOMBIA 2,APERTURA,2025-05-05,21:00,Real Cundinamarca,Bogota,1.98,2.15,6.7,1.4,2.52,2.57,1.39,0.0,0.0,1.42,4.0,7.2,0.0,0.0,1.29,3.0,1.85,1.75,3.0,1.29,0.0,0.0,2.05,1.6,1.09,1.2,2.75,9.5,17.0,45.0,175.0,5.7,8.0,23.0,90.0,6.0,8.25,21.0,90.0,9.0,12.5,32.0,120.0,0.0,0,1,1,2,[88],"[8, 90]",0,0
6VIWJxnT,ECUADOR 1,ROUND 11,2025-05-05,21:00,Aucas,Libertad,1.95,2.5,6.0,1.38,2.92,2.62,1.45,5.8,1.11,1.48,4.2,6.25,1.05,8.75,1.25,3.75,1.72,2.05,2.77,1.42,4.8,1.16,1.8,1.91,1.13,1.22,2.63,13.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,0,2,0,"[1, 60]",[],2.14,1.18
GjwwQYzQ,ARGENTINA 2,ROUND 13,2025-05-05,21:10,Def. de Belgrano,CA Mitre,2.75,1.8,6.0,1.7,2.05,3.85,1.22,8.5,1.04,1.95,2.8,5.0,1.17,4.4,1.75,1.98,3.15,1.31,5.9,1.1,9.5,1.03,2.75,1.4,1.17,1.4,1.8,4.5,8.0,21.0,51.0,4.5,6.5,21.0,51.0,7.0,11.0,29.0,81.0,17.0,23.0,51.0,151.0,0.0,0,0,1,0,[56],[],0,0
K8mZrJ5b,COLOMBIA 1,APERTURA,2025-05-05,22:00,Chico,Envigado,3.2,1.91,4.0,1.65,2.15,3.75,1.25,8.5,1.05,2.4,2.75,3.6,1.14,5.2,1.55,2.35,2.65,1.45,4.85,1.16,8.5,1.05,2.2,1.62,1.29,1.4,1.53,5.5,7.5,15.0,41.0,6.0,5.5,15.0,34.0,10.0,11.0,19.0,51.0,23.0,23.0,41.0,81.0,0.0,0,0,1,0,[90],[],1.47,0.44
