Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zPF7rx15,ITALY 4,GROUP A,2025-04-17,10:00,Bra,Citta di Varese,3.0,1.91,3.65,1.5,2.18,0.0,0.0,0.0,0.0,2.27,3.0,2.95,1.1,6.0,1.51,2.38,2.55,1.46,4.7,1.16,0.0,0.0,2.19,1.6,1.33,1.31,1.6,6.7,6.0,11.0,28.0,5.2,5.3,9.5,25.0,8.0,8.25,15.0,37.0,17.5,18.0,32.0,80.0,101.0,0,0,2,1,"[54, 66]",[82],0,0
Wj9GtGVH,ITALY 4,GROUP A,2025-04-17,10:00,Cairese,Imperia,2.7,2.02,3.75,1.39,2.42,0.0,0.0,0.0,0.0,2.1,3.15,3.15,0.0,0.0,1.28,3.4,1.88,1.83,3.1,1.32,0.0,0.0,1.72,2.01,1.29,1.29,1.7,9.25,8.25,14.0,32.0,6.6,5.5,9.25,22.0,8.75,7.3,11.0,27.0,16.0,13.5,21.0,45.0,300.0,0,1,0,2,[],"[30, 85]",0,0
xzszAjn3,ITALY 4,GROUP B,2025-04-17,10:00,Breno,Sondrio,2.8,1.93,3.95,1.47,2.22,0.0,0.0,0.0,0.0,2.1,3.0,3.35,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.32,1.7,7.4,7.4,14.0,35.0,5.4,5.2,9.75,25.0,7.7,7.6,13.0,32.0,15.5,15.5,27.0,60.0,500.0,0,0,0,1,[],[65],0,0
vawi68oS,ITALY 4,GROUP B,2025-04-17,10:00,Chievo,Magenta,3.0,1.93,3.6,1.47,2.22,0.0,0.0,0.0,0.0,2.35,3.0,2.85,0.0,0.0,1.39,2.8,2.16,1.62,3.9,1.21,0.0,0.0,1.94,1.77,1.39,1.32,1.55,7.6,6.5,11.25,27.0,6.1,5.1,9.0,22.0,9.25,7.8,12.5,30.0,19.5,16.5,25.0,55.0,450.0,0,0,4,0,"[52, 54, 66, 67]",[],0,0
p0pr8UGF,ITALY 4,GROUP B,2025-04-17,10:00,Desenzano,Vigasio,2.32,1.9,5.9,1.52,2.12,0.0,0.0,0.0,0.0,1.65,3.1,5.4,0.0,0.0,1.46,2.55,2.42,1.5,4.4,1.17,0.0,0.0,2.31,1.55,1.14,1.29,2.12,6.6,9.0,24.0,90.0,4.5,5.5,15.0,55.0,5.8,7.1,16.0,60.0,10.25,12.5,28.0,90.0,101.0,1,0,1,0,[13],[],0,0
zVOM0n9k,ITALY 4,GROUP B,2025-04-17,10:00,Fanfulla,Pro Palazzolo,5.7,2.2,2.0,1.37,2.5,2.52,1.36,0.0,0.0,5.6,3.8,1.5,0.0,0.0,1.3,3.2,1.92,1.79,3.25,1.29,0.0,0.0,2.08,1.67,2.5,1.21,1.12,9.0,5.0,5.5,8.25,10.75,6.6,7.1,10.75,25.0,15.5,16.5,25.0,80.0,50.0,55.0,80.0,500.0,0,0,0,0,[],[],0,0
WdIVbQw2,ITALY 4,GROUP B,2025-04-17,10:00,Folgore Caratese,Ciliverghe Mazzano,1.82,2.37,6.4,0.0,0.0,2.27,1.45,0.0,0.0,1.35,4.4,7.0,0.0,0.0,1.23,3.75,1.72,2.0,2.8,1.39,0.0,0.0,2.01,1.72,1.09,1.16,3.05,12.0,15.5,37.0,120.0,6.1,7.7,18.0,60.0,5.6,7.2,16.0,55.0,7.3,9.25,21.0,70.0,450.0,2,0,5,0,"[8, 13, 61, 86, 90]",[],0,0
b3AHMTV8,ITALY 4,GROUP B,2025-04-17,10:00,Ospitaletto,Club Milano,2.0,2.2,5.7,1.36,2.52,2.52,1.37,0.0,0.0,1.5,3.8,5.7,0.0,0.0,1.31,3.15,1.95,1.76,3.35,1.28,0.0,0.0,2.08,1.67,1.12,1.21,2.5,9.0,11.0,26.0,80.0,5.0,6.6,15.5,50.0,5.5,7.1,16.5,55.0,8.25,10.75,25.0,80.0,101.0,1,0,3,0,"[13, 69, 79]",[],0,0
KIbQK70L,ITALY 4,GROUP B,2025-04-17,10:00,Pro Sesto,Crema,2.8,2.02,3.6,1.42,2.35,0.0,0.0,0.0,0.0,2.15,3.2,3.0,0.0,0.0,1.38,2.8,2.16,1.62,3.85,1.22,0.0,0.0,1.93,1.78,1.32,1.29,1.65,7.9,6.9,11.75,29.0,5.7,5.4,9.5,23.0,8.0,7.8,13.5,32.0,16.0,15.5,27.0,65.0,500.0,1,0,1,0,[34],[],0,0
G2aeFoOr,ITALY 4,GROUP B,2025-04-17,10:00,Sangiuliano City,Arconatese,2.5,2.1,3.9,1.37,2.5,2.47,1.38,0.0,0.0,1.93,3.3,3.45,0.0,0.0,1.33,3.05,2.01,1.72,3.45,1.27,0.0,0.0,1.84,1.87,1.25,1.27,1.8,8.75,8.25,14.5,37.0,5.8,5.6,10.25,26.0,7.4,7.3,12.5,32.0,13.5,13.5,23.0,55.0,400.0,2,0,3,0,"[40, 45, 51]",[],0,0
CUh4DPhe,ITALY 4,GROUP B,2025-04-17,10:00,Sant'Angelo,Castellanzese,2.37,2.12,4.25,1.47,2.22,2.47,1.38,0.0,0.0,1.82,3.3,3.95,0.0,0.0,1.31,3.15,1.98,1.74,3.35,1.28,0.0,0.0,1.84,1.87,1.21,1.27,1.93,8.75,9.0,17.5,45.0,5.6,5.6,11.0,29.0,6.9,7.1,12.5,35.0,12.0,12.5,23.0,55.0,400.0,0,1,0,2,[],"[45, 64]",0,0
priCB3N7,ITALY 4,GROUP B,2025-04-17,10:00,Varesina,USD Casatese,2.6,2.1,3.7,1.4,2.4,2.42,1.4,0.0,0.0,2.05,3.2,3.2,0.0,0.0,1.29,3.3,1.91,1.8,3.2,1.3,0.0,0.0,1.73,1.99,1.29,1.28,1.7,10.25,8.75,14.5,32.0,7.2,5.6,9.5,22.0,9.25,7.2,10.5,25.0,16.5,13.0,18.5,40.0,250.0,0,1,2,3,"[79, 85]","[29, 61, 86]",0,0
MoRZV36E,ITALY 4,GROUP C,2025-04-17,10:00,Campodarsego,Real Calepina,2.55,2.05,4.05,1.39,2.42,0.0,0.0,0.0,0.0,1.98,3.1,3.6,0.0,0.0,1.37,2.85,2.14,1.63,3.75,1.23,0.0,0.0,1.92,1.79,1.24,1.3,1.78,7.9,7.8,15.0,40.0,5.6,5.3,10.5,28.0,7.5,7.3,12.5,35.0,14.0,14.0,24.0,60.0,450.0,2,1,2,3,"[23, 27]","[21, 70, 79]",0,0
IDKrUsyR,ITALY 4,GROUP C,2025-04-17,10:00,Caravaggio,Brusaporto,3.75,1.91,2.92,1.47,2.22,0.0,0.0,0.0,0.0,3.1,2.95,2.22,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.32,1.31,7.4,5.7,8.5,17.5,6.8,5.1,7.7,16.0,12.5,9.5,12.5,26.0,32.0,24.0,32.0,60.0,500.0,0,0,0,0,[],[],0,0
xAZp2PK6,ITALY 4,GROUP E,2025-04-17,10:00,Fezzanese,Siena,8.5,2.3,1.72,1.37,2.5,2.47,1.38,0.0,0.0,10.0,4.6,1.26,0.0,0.0,1.3,3.2,1.91,1.79,3.25,1.29,0.0,0.0,2.37,1.52,3.65,1.14,1.05,10.0,4.9,4.55,5.9,17.5,8.25,7.8,10.25,55.0,26.0,23.0,30.0,250.0,120.0,100.0,120.0,600.0,1,1,4,2,"[33, 61, 73, 75]","[45, 86]",0,0
YyTg03kJ,ITALY 4,GROUP E,2025-04-17,10:00,Figline,Poggibonsi,3.5,1.93,3.1,1.47,2.22,0.0,0.0,0.0,0.0,2.82,3.0,2.37,0.0,0.0,1.41,2.7,2.26,1.57,4.1,1.2,0.0,0.0,1.94,1.77,1.53,1.32,1.4,7.6,6.0,9.25,19.5,6.6,5.1,8.0,17.0,11.25,8.75,12.5,27.0,27.0,21.0,29.0,60.0,450.0,0,1,0,1,[],[45],0,0
pQZvO6sQ,ITALY 4,GROUP E,2025-04-17,10:00,Flaminia,Terranuova Traiana,2.55,2.05,4.05,1.4,2.42,2.52,1.36,0.0,0.0,1.9,3.3,3.55,0.0,0.0,1.31,3.2,1.95,1.76,3.3,1.28,0.0,0.0,1.77,1.94,1.24,1.27,1.83,9.25,8.75,16.0,40.0,6.0,5.7,10.25,25.0,7.5,7.2,12.0,30.0,13.5,13.0,22.0,50.0,350.0,1,0,2,0,"[6, 82]",[],0,0
fDvkvNxh,ITALY 4,GROUP F,2025-04-17,10:00,Atletico Ascoli,Teramo,3.4,2.0,2.95,1.4,2.4,2.42,1.39,0.0,0.0,2.87,3.0,2.35,0.0,0.0,1.36,2.9,2.09,1.66,3.7,1.24,0.0,0.0,1.87,1.84,1.55,1.32,1.34,7.6,5.9,9.0,19.5,6.8,5.1,7.9,17.0,11.75,8.75,12.0,26.0,28.0,21.0,29.0,55.0,450.0,0,0,0,0,[],[],0,0
S6n3GJpo,ITALY 4,GROUP F,2025-04-17,10:00,Avezzano,Castelfidardo,2.92,1.91,3.75,1.4,2.42,2.42,1.39,0.0,0.0,2.4,2.6,3.25,1.13,5.2,1.41,2.7,2.32,1.54,4.1,1.2,0.0,0.0,1.92,1.79,1.28,1.4,1.53,7.0,7.6,14.5,37.0,6.2,4.55,9.0,24.0,10.0,7.5,10.0,27.0,22.0,16.5,22.0,40.0,300.0,0,0,4,0,"[61, 67, 80, 88]",[],0,0
U59LcNtR,ITALY 4,GROUP D,2025-04-17,10:00,Cittadella Vis Modena,Ravenna,5.7,2.15,2.05,1.38,2.45,2.5,1.37,0.0,0.0,5.7,3.9,1.47,0.0,0.0,1.3,3.2,1.94,1.77,3.3,1.29,0.0,0.0,2.0,1.72,2.52,1.2,1.12,9.5,5.2,5.5,8.25,11.25,6.7,7.1,10.5,26.0,15.5,16.5,24.0,80.0,50.0,55.0,80.0,600.0,1,1,2,3,"[38, 51]","[43, 61, 90]",0,0
Qyeih14l,ITALY 4,GROUP D,2025-04-17,10:00,Corticella,Prato,4.05,1.95,2.67,1.44,2.3,0.0,0.0,0.0,0.0,3.45,3.05,2.05,0.0,0.0,0.0,0.0,2.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.31,1.26,8.0,5.9,8.25,15.5,7.8,5.2,7.2,14.0,14.5,10.0,11.75,22.0,37.0,26.0,32.0,55.0,400.0,0,3,0,3,[],"[8, 41, 44]",0,0
M3l0juZ0,ITALY 4,GROUP D,2025-04-17,10:00,Fiorenzuola,Lentigione,5.4,2.05,2.2,1.44,2.32,0.0,0.0,0.0,0.0,5.0,3.6,1.57,0.0,0.0,1.42,2.65,2.25,1.57,4.1,1.19,0.0,0.0,2.29,1.56,2.27,1.23,1.15,8.25,4.9,5.6,9.25,9.5,6.2,7.2,11.75,22.0,14.0,16.5,27.0,70.0,45.0,50.0,80.0,450.0,0,0,0,1,[],[90],0,0
S0i8lJ3D,ITALY 4,GROUP D,2025-04-17,10:00,Forli,Pistoiese,2.3,1.98,5.4,1.42,2.35,2.45,1.39,0.0,0.0,1.75,2.87,5.2,0.0,0.0,1.44,2.6,2.35,1.53,4.3,1.18,0.0,0.0,2.14,1.63,1.14,1.33,2.0,6.6,9.5,24.0,80.0,4.65,5.1,13.5,45.0,6.3,6.9,13.5,50.0,11.75,13.0,25.0,65.0,101.0,1,0,1,0,[41],[],0,0
EedSgEug,ITALY 4,GROUP D,2025-04-17,10:00,San Marino Calcio,Imolese,2.35,2.12,4.25,1.37,2.5,2.45,1.38,0.0,0.0,1.75,3.55,3.85,0.0,0.0,1.3,3.2,1.92,1.79,3.25,1.29,0.0,0.0,1.81,1.9,1.22,1.24,1.98,10.0,9.25,17.0,45.0,6.0,6.1,11.0,28.0,7.0,7.1,13.0,32.0,11.5,11.75,21.0,55.0,400.0,1,0,2,2,"[31, 90]","[61, 90]",0,0
6VhKezBt,ITALY 4,GROUP D,2025-04-17,10:00,SCD Progresso,Sammaurese,3.05,1.87,3.75,1.53,2.1,0.0,0.0,0.0,0.0,2.27,2.95,3.0,1.1,5.8,1.53,2.34,2.6,1.44,0.0,0.0,0.0,0.0,2.21,1.59,1.36,1.32,1.57,6.2,5.8,11.0,29.0,4.9,5.2,10.0,26.0,7.9,8.5,16.0,40.0,17.5,18.5,35.0,90.0,101.0,0,1,0,1,[],[25],0,0
ANkyhhA5,ITALY 4,GROUP D,2025-04-17,10:00,Tau,Tuttocuoio,1.91,2.22,6.5,1.37,2.5,2.47,1.38,0.0,0.0,1.4,4.0,6.9,0.0,0.0,1.26,3.45,1.82,1.89,3.0,1.34,0.0,0.0,2.04,1.7,1.09,1.19,2.82,10.0,14.0,35.0,120.0,5.3,7.0,18.0,60.0,5.3,7.1,16.5,60.0,7.5,10.0,23.0,75.0,600.0,0,0,0,0,[],[],0,0
rylqjWvI,ITALY 4,GROUP D,2025-04-17,10:00,United Riccione,Piacenza,8.75,2.42,1.65,1.38,2.45,2.32,1.44,0.0,0.0,9.75,4.9,1.24,0.0,0.0,1.25,3.6,1.76,1.95,2.9,1.36,0.0,0.0,2.35,1.53,3.85,1.13,1.05,11.5,5.6,4.85,5.9,18.5,9.0,7.8,9.5,55.0,26.0,23.0,28.0,250.0,110.0,90.0,110.0,600.0,0,2,0,3,[],"[22, 23, 69]",0,0
2w4plA9U,ITALY 4,GROUP D,2025-04-17,10:00,Zenith Prato,Sasso Marconi,2.27,2.15,4.5,1.37,2.52,0.0,0.0,0.0,0.0,1.72,3.5,4.1,0.0,0.0,1.35,2.95,2.05,1.69,3.6,1.25,0.0,0.0,1.95,1.76,1.2,1.25,2.02,9.0,9.0,17.5,50.0,5.4,6.0,11.75,32.0,6.5,7.1,14.0,40.0,10.75,12.0,24.0,65.0,500.0,0,0,1,1,[82],[62],0,0
SWemc9cT,ITALY 4,GROUP G,2025-04-17,10:00,Atl. Lodigiani,Gelbison,4.6,2.15,2.25,0.0,0.0,2.5,1.37,0.0,0.0,4.3,3.45,1.7,0.0,0.0,1.31,3.15,1.97,1.75,3.35,1.28,0.0,0.0,1.92,1.79,2.05,1.25,1.19,9.0,5.5,6.5,10.75,9.25,5.9,7.0,11.75,18.5,12.0,13.5,23.0,55.0,35.0,40.0,65.0,450.0,2,0,2,1,"[7, 24]",[71],0,0
ldBEOLbl,ITALY 4,GROUP C,2025-04-17,10:00,Chions,Brian Lignano,4.45,1.98,2.52,1.45,2.27,0.0,0.0,0.0,0.0,3.95,3.15,1.85,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.29,1.21,7.9,5.3,6.9,12.5,8.5,5.4,7.2,13.0,17.0,11.0,13.0,24.0,45.0,32.0,37.0,60.0,500.0,1,1,1,2,[18],"[12, 75]",0,0
WpCDXGsJ,ITALY 4,GROUP C,2025-04-17,10:00,Ciserano-Bergamo,Adriese,4.55,1.98,2.47,1.44,2.3,0.0,0.0,0.0,0.0,4.1,3.2,1.82,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.29,1.2,8.0,5.3,6.8,12.0,8.75,5.5,7.1,13.0,18.0,11.5,13.0,24.0,50.0,32.0,37.0,60.0,450.0,0,1,1,3,[80],"[13, 72, 85]",0,0
ABaNMaT0,ITALY 4,GROUP C,2025-04-17,10:00,Cjarlins Muzane,Portogruaro,2.75,1.93,4.05,1.47,2.2,0.0,0.0,0.0,0.0,2.05,3.05,3.45,0.0,0.0,0.0,0.0,2.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.31,1.72,7.3,7.3,14.0,37.0,5.2,5.3,10.25,27.0,7.4,7.6,13.5,35.0,15.0,15.0,27.0,65.0,600.0,3,2,3,3,"[7, 20, 36]","[17, 31, 88]",0,0
dScVKwbD,ITALY 4,GROUP C,2025-04-17,10:00,Dolomiti Bellunesi,Treviso,2.8,1.95,3.85,1.45,2.27,0.0,0.0,0.0,0.0,2.15,3.0,3.25,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.32,1.65,7.9,7.6,13.5,35.0,5.9,5.2,9.5,24.0,8.5,7.4,11.75,30.0,16.5,15.0,23.0,50.0,400.0,1,1,1,1,[8],[39],0,0
CztIrsjK,ITALY 4,GROUP C,2025-04-17,10:00,Este,Lavis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3,2,"[24, 25, 90]","[89, 90]",0,0
4YKdyarf,ITALY 4,GROUP C,2025-04-17,10:00,Montecchio Maggiore,Calvi Noale,2.85,2.07,3.4,1.38,2.47,0.0,0.0,0.0,0.0,2.25,3.15,2.85,0.0,0.0,1.34,3.0,2.04,1.69,3.55,1.25,0.0,0.0,1.83,1.88,1.4,1.29,1.6,8.5,7.2,11.75,26.0,6.2,5.4,8.75,20.0,8.75,7.8,12.0,28.0,18.0,16.0,25.0,55.0,400.0,0,0,0,3,[],"[55, 65, 81]",0,0
AVN4ZxD6,ITALY 4,GROUP C,2025-04-17,10:00,Villa Valle,Luparense,2.7,2.15,3.4,1.37,2.5,2.45,1.38,0.0,0.0,2.15,3.35,2.9,0.0,0.0,1.34,3.0,2.03,1.7,3.55,1.26,0.0,0.0,1.83,1.87,1.38,1.27,1.65,9.5,7.6,12.0,27.0,6.5,5.7,9.0,20.0,8.75,7.6,12.0,27.0,16.5,14.5,23.0,50.0,350.0,1,1,2,1,"[40, 70]",[29],0,0
UcBBIp5m,ITALY 4,GROUP E,2025-04-17,10:00,Follonica Gavorrano,Orvietana,3.65,1.93,2.95,1.45,2.27,0.0,0.0,0.0,0.0,3.1,3.0,2.22,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.32,1.31,7.9,5.8,8.5,18.0,7.5,5.1,7.7,16.0,13.0,9.0,11.75,25.0,32.0,22.0,28.0,55.0,400.0,1,2,1,4,[45],"[21, 31, 61, 75]",0,0
xOEJGOZa,ITALY 4,GROUP E,2025-04-17,10:00,Fulgens Foligno,Seravezza Pozzi,2.82,2.0,3.6,0.0,0.0,2.4,1.4,0.0,0.0,2.22,2.95,3.1,0.0,0.0,0.0,0.0,1.72,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.32,1.6,10.25,9.25,15.0,35.0,7.7,5.3,8.75,20.0,10.5,7.3,9.25,21.0,19.5,14.0,17.5,32.0,175.0,0,0,2,1,"[60, 76]",[81],0,0
CfU5FjDc,ITALY 4,GROUP G,2025-04-17,10:00,Cassino,Anzio Calcio 1924,1.88,2.22,6.6,0.0,0.0,2.45,1.39,0.0,0.0,1.39,4.05,6.9,0.0,0.0,0.0,0.0,1.75,1.87,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.18,2.85,10.25,13.5,35.0,120.0,5.6,7.1,18.5,65.0,5.5,7.0,16.5,60.0,7.6,9.75,22.0,75.0,600.0,0,0,0,1,[],[88],0,0
tzMMB8CM,ITALY 4,GROUP G,2025-04-17,10:00,Olbia,Sarnese,2.92,2.07,3.25,1.38,2.47,0.0,0.0,0.0,0.0,2.35,3.2,2.7,0.0,0.0,1.36,2.9,2.1,1.66,3.7,1.24,0.0,0.0,1.87,1.84,1.44,1.29,1.55,8.5,6.8,10.75,24.0,6.3,5.5,8.75,19.5,9.25,8.0,12.5,28.0,19.0,16.5,26.0,55.0,400.0,1,1,2,3,"[4, 58]","[10, 60, 78]",0,0
p8SDDUsA,ITALY 4,GROUP G,2025-04-17,10:00,Puteolana,Guidonia,4.9,2.07,2.25,1.38,2.47,0.0,0.0,0.0,0.0,4.8,3.35,1.65,0.0,0.0,0.0,0.0,1.8,1.82,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.26,1.16,9.75,5.9,6.8,11.0,11.25,5.8,6.7,11.0,23.0,12.5,11.75,19.5,65.0,35.0,35.0,45.0,300.0,0,4,0,4,[],"[5, 33, 40, 43]",0,0
YX014Q4d,ITALY 4,GROUP G,2025-04-17,10:00,Real Monterotondo,Ilvamaddalena,2.6,1.98,4.15,1.42,2.35,0.0,0.0,0.0,0.0,2.0,3.05,3.55,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.31,1.75,8.5,8.25,15.5,40.0,6.2,5.3,10.25,27.0,8.25,7.1,11.5,32.0,15.0,13.0,21.0,50.0,350.0,0,0,1,1,[70],[83],0,0
