Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Q7XBlZRE,SWEDEN 1,ROUND 5,2025-04-24,14:00,GAIS,Brommapojkarna,2.6,2.3,3.75,1.38,3.2,2.6,1.48,6.5,1.11,2.0,3.6,3.5,1.04,13.0,1.25,4.0,1.78,2.05,2.9,1.42,5.5,1.16,1.62,2.2,1.29,1.29,1.8,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,0,1,1,1,[58],[26],1.48,0.61
SYhhU4t0,SWEDEN 1,ROUND 5,2025-04-24,14:00,Norrkoping,Goteborg,3.0,2.25,3.25,1.38,3.0,2.7,1.45,6.5,1.1,2.45,3.4,2.8,1.05,12.0,1.28,3.75,1.83,2.0,3.0,1.4,5.5,1.15,1.62,2.2,1.4,1.3,1.53,12.0,11.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,26.0,41.0,151.0,2,0,2,3,"[41, 45]","[61, 76, 85]",1.37,2.55
MFf8QMuP,SWEDEN 1,ROUND 5,2025-04-24,14:00,Varnamo,AIK,3.6,1.95,3.5,1.58,2.4,3.6,1.28,10.0,1.04,2.75,3.1,2.63,1.11,7.0,1.5,2.65,2.5,1.53,5.0,1.19,10.0,1.05,2.05,1.7,1.44,1.36,1.4,6.5,6.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0,0,1,1,2,[80],"[42, 87]",0.72,1.15
MuSxiuN9,SPAIN 1,ROUND 33,2025-04-24,14:00,Leganes,Girona,3.6,2.1,3.1,1.52,2.6,3.2,1.33,8.5,1.06,3.25,3.0,2.4,1.08,8.5,1.38,3.1,2.15,1.72,3.75,1.28,7.5,1.09,1.8,1.95,1.53,1.36,1.33,8.5,7.5,11.0,23.0,9.5,6.0,9.5,21.0,15.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,1,1,[90],[54],0.37,0.56
WjapokZj,SPAIN 1,ROUND 33,2025-04-24,14:00,Osasuna,Sevilla,3.1,1.95,4.0,1.62,2.35,3.75,1.26,11.0,1.04,2.3,2.9,3.6,1.12,6.5,1.52,2.6,2.55,1.52,5.0,1.18,11.0,1.04,2.05,1.7,1.29,1.4,1.57,6.5,8.5,15.0,41.0,6.0,5.5,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,501.0,1,0,1,0,[25],[],0.35,0.76
KIWbQvUs,NETHERLANDS 2,ROUND 36,2025-04-24,15:00,Roda,Den Haag,3.75,2.4,2.5,1.25,3.65,2.29,1.56,4.95,1.14,3.4,3.7,1.95,1.02,17.0,1.17,5.0,1.55,2.4,2.4,1.55,4.2,1.22,1.53,2.38,1.8,1.29,1.3,17.0,10.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,23.0,26.0,34.0,126.0,0,1,1,1,[90],[29],1.00,1.03
Kz0u3VDc,SAUDI ARABIA 1,ROUND 29,2025-04-24,15:00,Al Taawon,Al Raed,2.38,2.2,4.33,1.39,2.8,2.7,1.41,6.5,1.1,1.83,3.75,4.1,1.06,9.25,1.3,3.35,1.92,1.82,3.25,1.31,5.9,1.14,1.83,1.83,1.22,1.25,1.83,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,9.0,15.0,41.0,15.0,15.0,26.0,51.0,600.0,3,1,4,3,"[30, 40, 45, 49]","[22, 54, 74]",2.12,2.31
Yy5Drfye,BELGIUM 1,RELEGATION,2025-04-24,15:30,Lokeren-Temse,RWDM,3.75,2.1,3.0,1.42,2.8,2.82,1.42,6.6,1.1,3.1,3.3,2.25,1.09,7.7,1.39,3.05,2.15,1.72,3.8,1.27,7.2,1.1,1.83,1.83,1.62,1.33,1.36,9.0,7.5,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0,2,0,2,0,"[10, 14]",[],0.40,0.42
U3bMtY57,BELGIUM 1,RELEGATION,2025-04-24,15:30,Patro Eisden,Beveren,2.88,2.2,3.6,1.45,2.67,2.92,1.39,6.8,1.09,2.25,3.25,3.1,1.07,8.5,1.33,3.35,1.98,1.83,3.4,1.33,6.3,1.12,1.73,2.0,1.36,1.33,1.62,10.0,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,2,1,3,2,"[25, 40, 51]","[38, 73]",0.89,1.35
YwEmRLaL,BELGIUM 1,CHAMPIONSHIP GROUP,2025-04-24,15:30,Club Brugge KV,Royale Union SG,2.6,2.2,4.33,1.42,2.9,2.9,1.4,7.5,1.08,1.95,3.4,4.0,1.04,10.06,1.31,3.35,1.94,1.83,3.35,1.31,6.39,1.1,1.8,1.95,1.22,1.3,1.8,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.5,8.5,15.0,41.0,17.0,15.0,26.0,51.0,201.0,0,1,0,1,[],[34],0.66,0.62
GbiZYkee,ENGLAND 3,ROUND 38,2025-04-24,15:45,Stevenage,Birmingham,5.0,1.95,2.63,1.52,2.4,3.7,1.24,10.5,1.02,4.2,3.3,1.9,1.09,7.5,1.52,2.6,2.55,1.5,5.0,1.16,11.0,1.03,2.2,1.62,1.91,1.33,1.22,7.0,5.5,7.5,15.0,8.5,6.5,9.5,19.0,19.0,15.0,21.0,41.0,51.0,41.0,51.0,81.0,501.0,0,0,0,1,[],[75],1.20,0.55
M7dve9ID,NETHERLANDS 1,ROUND 30,2025-04-24,16:00,Twente,PSV,4.33,2.75,2.05,1.19,4.75,1.9,1.88,3.75,1.26,4.5,4.75,1.6,1.02,14.5,1.08,7.29,1.29,3.46,1.79,1.98,2.75,1.43,1.4,2.75,2.3,1.18,1.18,29.0,15.0,13.0,15.0,23.0,10.0,9.0,11.0,34.0,15.0,12.0,15.0,51.0,29.0,26.0,29.0,67.0,1,1,1,3,[1],"[11, 53, 57]",0.82,2.09
SftowTeJ,ICELAND 1,ROUND 3,2025-04-24,16:15,Afturelding,Vikingur Reykjavik,5.0,2.55,1.93,1.21,3.95,2.01,1.73,4.05,1.2,5.5,4.55,1.47,1.03,9.75,1.12,5.6,1.42,2.7,2.04,1.72,3.3,1.3,1.57,2.25,2.62,1.18,1.16,9.75,10.5,9.0,11.5,22.0,9.5,8.25,10.75,40.0,17.0,14.5,18.5,100.0,45.0,37.0,45.0,250.0,0,0,1,0,[68],[],1.48,1.48
6sHwkbzP,SPAIN 1,ROUND 33,2025-04-24,16:30,Atl. Madrid,Rayo Vallecano,2.0,2.38,6.5,1.38,3.0,2.75,1.44,7.0,1.09,1.48,4.33,7.0,1.04,12.0,1.28,3.75,1.83,1.98,3.1,1.38,6.0,1.13,1.95,1.8,1.07,1.17,2.62,11.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,351.0,2,0,3,0,"[3, 45, 77]",[],2.53,0.58
ILpd7ujg,SPAIN 1,ROUND 33,2025-04-24,16:30,Betis,Valladolid,1.5,3.2,12.0,1.2,4.33,2.0,1.78,4.2,1.22,1.14,8.0,13.0,1.02,14.0,1.1,7.0,1.38,3.1,1.96,1.85,3.2,1.36,2.05,1.7,1.03,1.05,5.5,21.0,34.0,67.0,201.0,10.0,15.0,34.0,81.0,7.0,10.0,29.0,67.0,7.0,11.0,29.0,67.0,401.0,1,1,5,1,"[17, 64, 66, 84, 90]",[41],1.81,0.82
dlqUlLEi,ECUADOR 2,ROUND 6,2025-04-24,17:30,Nueve de Octubre,Cumbaya,3.3,1.93,3.35,1.5,2.27,0.0,0.0,0.0,0.0,2.65,2.95,2.67,1.1,5.8,1.52,2.36,2.6,1.45,4.5,1.17,0.0,0.0,1.93,1.7,1.45,1.33,1.45,6.9,6.7,12.0,30.0,6.8,5.8,10.5,27.0,12.0,10.25,17.0,45.0,30.0,26.0,45.0,100.0,101.0,1,1,1,2,[6],"[37, 71]",0,0
4zlCs6bs,COPA SUDAMERICANA,GROUP STAGE,2025-04-24,19:00,Corinthians (Bra),Racing Montevideo (Uru),1.73,2.6,9.5,1.32,3.15,2.45,1.49,5.95,1.1,1.29,5.5,9.0,1.05,10.5,1.22,4.0,1.7,2.1,2.85,1.4,5.0,1.18,2.2,1.62,1.07,1.14,3.5,13.0,19.0,41.0,126.0,7.0,11.0,26.0,67.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,1000.0,0,0,1,0,[52],[],1.52,1.02
02sLupTg,COPA SUDAMERICANA,GROUP STAGE,2025-04-24,19:00,Godoy Cruz (Arg),Gremio (Bra),4.0,1.83,3.4,1.67,2.09,3.7,1.24,10.5,1.02,3.25,2.7,2.63,1.12,6.0,1.57,2.35,2.75,1.42,4.75,1.17,10.5,1.05,2.25,1.57,1.44,1.44,1.33,5.5,6.0,11.0,26.0,7.0,5.5,12.0,29.0,13.0,13.0,19.0,41.0,34.0,34.0,51.0,81.0,0.0,0,1,2,2,"[63, 86]","[34, 81]",1.54,1.54
zZSWRxM8,COPA LIBERTADORES,GROUP STAGE,2025-04-24,19:00,Bolivar (Bol),Palmeiras (Bra),3.1,2.2,3.25,1.4,2.78,2.82,1.39,6.92,1.07,2.6,3.25,2.8,1.05,10.0,1.29,3.46,1.9,1.87,3.26,1.32,5.96,1.12,1.67,2.1,1.4,1.33,1.5,11.0,10.0,15.0,29.0,9.5,6.0,11.0,21.0,13.0,10.0,12.0,29.0,26.0,19.0,26.0,41.0,151.0,0,2,2,3,"[56, 69]","[19, 45, 73]",1.58,2.31
SKa7SOU9,COPA LIBERTADORES,GROUP STAGE,2025-04-24,19:00,Central Cordoba (Arg),Dep. Tachira (Ven),1.91,2.2,9.5,1.44,2.63,3.26,1.3,8.5,1.05,1.4,4.2,9.5,1.06,8.6,1.39,2.89,2.24,1.62,4.34,1.2,8.47,1.06,2.63,1.44,1.07,1.22,2.75,7.5,15.0,41.0,126.0,5.0,8.5,29.0,81.0,5.5,9.5,29.0,81.0,8.5,15.0,41.0,126.0,0.0,2,1,2,1,"[4, 19]",[37],2.13,0.64
4Enxmaq4,ECUADOR 2,ROUND 6,2025-04-24,21:00,Chacaritas,Guayaquil City,5.0,2.07,2.27,1.42,2.45,0.0,0.0,0.0,0.0,4.8,3.45,1.7,1.09,6.0,1.37,2.85,2.13,1.64,3.75,1.23,0.0,0.0,1.98,1.65,2.1,1.26,1.17,8.25,5.0,6.1,10.25,9.25,5.8,7.1,12.0,20.0,13.0,14.5,25.0,60.0,40.0,45.0,70.0,500.0,1,0,1,1,[30],[82],0,0
rc9ku2EF,COPA LIBERTADORES,GROUP STAGE,2025-04-24,21:00,Bahia (Bra),Atl. Nacional (Col),2.3,2.2,5.5,1.41,2.73,2.98,1.35,7.73,1.06,1.75,3.6,5.0,1.04,9.45,1.34,3.14,2.04,1.74,3.77,1.25,7.44,1.08,2.0,1.75,1.17,1.29,2.0,8.5,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,67.0,401.0,0,0,1,0,[71],[],1.45,0.37
ABDhDxYO,MEXICO 2,CLAUSURA,2025-04-24,21:00,Venados,Zacatecas Mineros,3.3,2.12,2.87,0.0,0.0,2.55,1.45,0.0,0.0,2.8,3.4,2.3,0.0,0.0,1.25,3.7,1.8,1.95,2.9,1.37,0.0,0.0,1.6,2.07,1.6,1.28,1.42,11.25,8.75,11.75,23.0,10.5,6.6,9.0,18.0,15.5,10.25,12.5,25.0,35.0,22.0,27.0,50.0,350.0,1,0,2,0,"[10, 70]",[],0,0
KSaIgcZo,COPA SUDAMERICANA,GROUP STAGE,2025-04-24,21:30,Deportes Iquique (Chi),Cienciano (Per),2.38,2.2,5.0,1.39,2.8,2.9,1.36,7.4,1.06,1.75,3.7,4.5,1.07,8.75,1.33,3.2,2.0,1.75,3.6,1.25,6.2,1.12,1.91,1.8,1.18,1.29,2.0,9.5,11.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,1,1,2,2,"[29, 65]","[24, 90]",0.34,1.15
KEKqubKh,COPA SUDAMERICANA,GROUP STAGE,2025-04-24,21:30,Palestino (Chi),Cruzeiro (Bra),3.25,2.1,3.4,1.51,2.4,3.25,1.3,8.45,1.04,2.63,3.2,2.8,1.1,7.2,1.38,2.9,2.15,1.65,4.0,1.22,7.5,1.09,1.83,1.83,1.4,1.36,1.44,8.5,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,1,0,2,1,"[40, 86]",[83],1.06,1.69
8nRvQGjL,COPA LIBERTADORES,GROUP STAGE,2025-04-24,21:30,Cerro Porteno (Par),Sporting Cristal (Per),2.1,2.2,6.5,1.4,2.78,2.98,1.35,7.4,1.06,1.57,3.9,6.0,1.05,10.0,1.33,3.23,2.0,1.78,3.67,1.26,6.96,1.09,2.05,1.7,1.13,1.25,2.3,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,501.0,2,1,2,2,"[42, 44]","[37, 90]",3.21,1.16
GhSZC52C,BRAZIL 2,ROUND 5,2025-04-24,21:35,Novorizontino,Athletico-PR,3.2,1.8,4.75,1.71,2.04,4.25,1.19,9.5,1.04,2.3,2.88,3.6,1.15,4.9,1.7,2.08,3.15,1.33,6.2,1.1,10.0,1.03,2.63,1.44,1.29,1.4,1.57,5.0,7.0,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,51.0,101.0,351.0,1,0,2,1,"[12, 75]",[65],1.19,1.84
Iucfh2e2,COPA SUDAMERICANA,GROUP STAGE,2025-04-24,23:00,U. Catolica (Ecu),Defensa y Justicia (Arg),2.4,2.1,5.0,1.48,2.5,3.25,1.3,8.45,1.04,1.8,3.5,4.75,1.1,6.0,1.38,2.9,2.2,1.63,4.0,1.22,7.6,1.09,2.0,1.73,1.18,1.29,1.95,8.0,11.0,23.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,17.0,41.0,13.0,17.0,34.0,67.0,1250.0,1,1,3,1,"[9, 70, 80]",[14],1.67,0.21
zD5vXWOc,MEXICO 2,CLAUSURA,2025-04-24,23:05,Tepatitlan de Morelos,Leones Negros,3.35,2.07,2.95,1.39,2.55,2.6,1.44,0.0,0.0,2.8,3.25,2.37,0.0,0.0,1.26,3.6,1.83,1.91,3.0,1.35,0.0,0.0,1.62,2.05,1.55,1.29,1.42,10.5,8.75,12.5,25.0,9.75,6.3,9.0,18.5,15.5,10.0,12.5,26.0,35.0,23.0,28.0,50.0,350.0,1,1,2,1,"[23, 76]",[28],0,0
