Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8zu1d8U7,ITALY 2,ROUND 36,2025-05-01,10:00,Modena,Reggiana,2.75,2.05,4.5,1.47,2.5,3.1,1.32,8.0,1.07,2.0,3.1,4.1,1.11,6.9,1.4,2.8,2.24,1.6,4.0,1.22,8.0,1.08,2.0,1.75,1.22,1.36,1.8,7.5,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,51.0,401.0,2,1,2,3,"[30, 43]","[15, 70, 86]",0.74,1.10
OrNmKBME,ITALY 2,ROUND 36,2025-05-01,10:00,Palermo,Sudtirol,2.2,2.3,5.5,1.33,3.05,2.5,1.47,5.75,1.11,1.62,3.7,5.75,1.06,9.25,1.25,3.7,1.8,1.94,2.9,1.38,5.6,1.15,1.8,1.95,1.14,1.29,2.25,11.0,15.0,29.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0,1,0,1,2,[27],"[47, 75]",1.02,2.25
SElL136m,ITALY 2,ROUND 36,2025-05-01,10:00,Pisa,Frosinone,2.25,2.2,5.5,1.37,2.85,2.7,1.41,6.15,1.1,1.67,3.4,6.25,1.08,8.25,1.3,3.3,1.96,1.79,3.3,1.31,6.2,1.12,1.95,1.8,1.13,1.3,2.15,8.5,15.0,29.0,67.0,6.5,6.5,19.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0,0,0,1,0,[81],[],1.04,0.32
lUxUasy0,ITALY 2,ROUND 36,2025-05-01,10:00,Sampdoria,Cremonese,3.75,2.2,2.75,1.38,2.8,2.7,1.41,6.7,1.1,3.4,3.3,2.1,1.07,8.75,1.29,3.4,1.92,1.83,3.2,1.32,6.0,1.13,1.75,2.0,1.7,1.33,1.3,10.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,0,0,[],[],0.54,0.75
hMZpdazP,ITALY 2,ROUND 36,2025-05-01,10:00,Spezia,Salernitana,2.3,2.25,5.0,1.36,2.9,2.6,1.44,6.15,1.1,1.67,3.1,5.25,1.07,8.5,1.28,3.45,1.89,1.85,3.1,1.33,6.0,1.13,1.8,1.95,1.14,1.33,2.0,9.5,15.0,26.0,51.0,7.0,6.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,1,0,2,0,"[22, 79]",[],2.06,0.40
8dSVwaqR,BELGIUM 1,CHAMPIONSHIP GROUP,2025-05-01,11:00,Club Brugge KV,Gent,1.57,3.1,8.5,1.19,4.75,1.92,1.87,3.75,1.25,1.22,6.5,9.0,1.02,15.0,1.08,7.29,1.31,3.32,1.83,1.94,2.91,1.39,1.72,2.0,1.07,1.11,4.0,26.0,29.0,51.0,126.0,12.0,13.0,26.0,51.0,8.5,9.5,21.0,51.0,8.5,10.0,21.0,51.0,201.0,1,1,4,1,"[45, 50, 57, 60]",[33],3.53,1.69
bFnbxpGq,EGYPT 1,CHAMPIONSHIP GROUP,2025-05-01,11:00,Ceramica Cleopatra,National Bank Egypt,2.92,2.1,3.45,1.41,2.7,2.55,1.45,5.4,1.12,2.35,3.05,3.05,1.07,6.9,1.31,3.25,1.98,1.77,3.35,1.29,5.5,1.11,1.7,2.05,1.38,1.33,1.6,6.9,10.0,17.0,40.0,7.7,5.9,10.25,25.0,11.5,9.0,12.5,30.0,25.0,19.5,28.0,55.0,400.0,1,0,2,4,"[17, 83]","[69, 73, 78, 90]",1.07,2.02
fTjbqVCD,CROATIA 2,ROUND 29,2025-05-01,12:00,Sesvete,Dubrava,3.5,1.95,3.1,1.47,2.32,3.5,1.29,8.0,1.06,2.75,3.1,2.38,1.08,7.0,1.43,2.6,2.33,1.54,4.2,1.19,8.0,1.06,2.1,1.67,1.5,1.29,1.36,7.5,6.5,11.0,23.0,7.5,6.5,11.0,23.0,13.0,12.0,19.0,41.0,29.0,26.0,41.0,67.0,1000.0,1,0,1,3,[7],"[47, 59, 90]",0,0
Meb67Yx9,ITALY 2,ROUND 36,2025-05-01,12:15,Cittadella,Brescia,4.0,1.95,3.25,1.55,2.32,3.45,1.27,8.75,1.06,3.1,3.0,2.45,1.12,6.3,1.49,2.5,2.5,1.49,4.7,1.17,9.25,1.06,2.05,1.7,1.53,1.36,1.36,6.5,6.5,10.0,23.0,7.5,6.0,10.0,23.0,15.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0,0,1,0,1,[],[32],0.65,0.57
WYLtcOyS,ESTONIA 2,ROUND 9,2025-05-01,13:00,Nomme Kalju U21,Tartu Welco,10.25,3.2,1.39,0.0,0.0,1.66,2.12,0.0,0.0,15.0,6.7,1.12,0.0,0.0,1.16,4.5,1.22,3.85,1.56,2.28,2.22,1.59,1.68,2.06,6.1,1.07,1.03,29.0,12.0,7.7,6.9,65.0,15.5,9.5,8.5,175.0,45.0,21.0,19.0,600.0,175.0,80.0,60.0,250.0,0,2,0,4,[],"[21, 32, 66, 87]",0,0
KC3KNyjI,NORWAY 1,ROUND 17,2025-05-01,13:00,Rosenborg,Kristiansund,1.73,2.75,7.5,1.26,3.75,2.25,1.63,5.0,1.16,1.33,5.0,8.5,1.01,21.0,1.16,5.5,1.52,2.55,2.3,1.62,4.0,1.25,1.8,1.95,1.08,1.17,3.25,17.0,23.0,41.0,101.0,9.0,10.0,23.0,51.0,7.5,8.5,19.0,51.0,9.0,11.0,23.0,51.0,201.0,0,0,1,1,[62],[90],3.42,0.05
Ecyyh55d,SAUDI ARABIA 1,ROUND 30,2025-05-01,13:00,Al Okhdood,Al Wehda,2.5,2.1,4.33,1.39,2.8,2.7,1.41,6.15,1.1,1.9,3.4,3.9,1.07,9.0,1.3,3.35,1.92,1.82,3.25,1.31,6.2,1.13,1.83,1.83,1.25,1.3,1.83,9.5,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,29.0,51.0,700.0,0,0,1,2,[50],"[55, 75]",1.53,1.17
zoVxCQdS,SAUDI ARABIA 1,ROUND 30,2025-05-01,13:00,Al Riyadh,Al Orubah,2.6,2.2,4.0,1.4,2.75,2.75,1.4,6.15,1.1,2.0,3.4,3.6,1.07,8.75,1.3,3.35,1.93,1.82,3.25,1.31,6.0,1.13,1.8,1.91,1.29,1.3,1.73,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,151.0,2,1,2,4,"[45, 45]","[5, 58, 84, 89]",1.15,2.44
URtY7C9j,BULGARIA 1,RELEGATION GROUP,2025-05-01,13:30,Hebar,Krumovgrad,3.0,2.05,4.0,1.5,2.45,3.3,1.3,7.6,1.07,2.2,2.9,3.1,1.1,6.3,1.42,2.75,2.28,1.58,4.1,1.21,7.3,1.07,1.91,1.8,1.33,1.36,1.57,7.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0,2,1,3,[88],"[18, 38, 79]",0,0
4SHbzOpd,EGYPT 1,CHAMPIONSHIP GROUP,2025-05-01,14:00,Al Masry,Zamalek,3.65,1.88,3.25,1.59,2.24,3.15,1.31,7.0,1.07,3.05,2.72,2.6,1.12,5.8,1.53,2.4,2.65,1.45,5.0,1.15,7.9,1.05,2.05,1.7,1.5,1.4,1.38,5.1,6.2,11.5,30.0,7.0,5.4,10.25,27.0,14.5,11.25,16.5,45.0,40.0,32.0,50.0,110.0,900.0,0,0,0,0,[],[],0.15,1.83
dftxbL5C,ITALY 2,ROUND 36,2025-05-01,14:30,Sassuolo,Carrarese,2.4,2.25,4.5,1.34,3.0,2.5,1.47,5.75,1.11,1.8,3.7,4.2,1.06,9.25,1.25,3.7,1.78,1.96,2.9,1.38,5.7,1.14,1.8,1.95,1.22,1.29,1.95,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,1,0,2,0,"[13, 87]",[],1.43,1.05
SrAH4rk2,SAUDI ARABIA 1,ROUND 30,2025-05-01,15:00,Al Fateh,Al Shabab,2.88,2.5,2.75,1.23,3.75,2.06,1.7,4.25,1.19,2.5,3.75,2.45,1.03,13.0,1.13,5.4,1.44,2.65,2.07,1.71,3.35,1.29,1.4,2.75,1.53,1.25,1.5,21.0,15.0,17.0,26.0,15.0,8.0,11.0,17.0,17.0,11.0,11.0,19.0,26.0,17.0,21.0,26.0,81.0,3,1,3,1,"[2, 4, 16]",[13],1.08,2.02
YmgPGn8d,ENGLAND 1,ROUND 34,2025-05-01,15:30,Nottingham,Brentford,2.88,2.3,3.4,1.35,3.21,2.6,1.5,6.36,1.12,2.3,3.5,3.0,1.04,14.0,1.24,4.3,1.73,2.16,2.84,1.45,5.3,1.17,1.57,2.25,1.36,1.29,1.57,13.0,13.0,19.0,34.0,11.0,7.5,12.0,23.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,0,2,[],"[44, 70]",0.99,1.65
xM1uJY4N,BRAZIL COPA,1/16-FINALS,2025-05-01,16:00,Brusque,Athletico-PR,4.5,1.91,3.0,1.59,2.23,3.7,1.24,8.0,1.06,3.75,3.0,2.15,1.12,5.8,1.55,2.35,2.7,1.43,5.2,1.14,8.5,1.05,2.25,1.57,1.67,1.36,1.25,6.0,5.5,8.5,21.0,7.5,6.0,10.0,23.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,501.0,0,0,0,0,[],[],0,0
AiHhQkCj,BRAZIL COPA,1/16-FINALS,2025-05-01,16:00,Operario-PR,Vasco,4.0,1.83,3.4,1.61,2.2,3.75,1.23,8.0,1.06,3.25,2.63,2.7,1.13,5.4,1.57,2.32,2.75,1.41,5.4,1.13,9.0,1.04,2.25,1.57,1.44,1.44,1.33,5.0,6.0,10.0,26.0,7.0,5.5,11.0,29.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,501.0,0,1,1,1,[72],[20],0,0
zXRQGo4F,COLOMBIA 1,APERTURA,2025-05-01,16:00,Envigado,Once Caldas,4.5,2.05,2.75,1.47,2.5,3.05,1.33,7.3,1.07,3.75,3.25,2.0,1.11,6.4,1.39,2.9,2.21,1.64,4.0,1.24,6.8,1.08,2.0,1.73,1.8,1.33,1.25,8.0,6.0,8.5,17.0,9.5,6.5,9.0,19.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0,1,1,1,2,[2],"[22, 85]",0.90,0.91
xlAuXgD6,EUROPA LEAGUE,PLAY OFFS,2025-05-01,16:00,Ath Bilbao,Manchester Utd,3.0,2.0,4.0,1.56,2.49,3.55,1.3,10.0,1.05,2.25,3.1,3.4,1.09,8.2,1.46,2.82,2.39,1.61,4.65,1.21,10.0,1.06,2.0,1.75,1.3,1.36,1.62,7.5,8.5,15.0,41.0,6.5,6.0,13.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,401.0,0,3,0,3,[],"[30, 37, 45]",0.95,2.59
OrFaxkkn,EUROPA LEAGUE,PLAY OFFS,2025-05-01,16:00,Tottenham,Bodo/Glimt,1.62,2.88,8.5,1.24,4.2,2.11,1.74,4.6,1.2,1.25,6.0,11.0,1.01,27.0,1.13,6.4,1.44,2.88,2.15,1.74,3.6,1.31,1.91,1.91,1.05,1.13,3.75,19.0,29.0,51.0,126.0,9.0,12.0,29.0,67.0,7.0,9.0,21.0,51.0,8.0,10.0,23.0,51.0,251.0,2,0,3,1,"[1, 34, 61]",[83],3.04,0.26
xxpu8I3c,EUROPA CONFERENCE LEAGUE,PLAY OFFS,2025-05-01,16:00,Betis,Fiorentina,2.3,2.2,5.0,1.45,2.8,3.0,1.38,8.0,1.07,1.73,3.7,5.0,1.06,10.0,1.33,3.4,2.0,1.83,3.6,1.3,7.0,1.1,1.91,1.8,1.17,1.29,2.05,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,1,0,2,1,"[6, 64]",[73],2.00,1.05
OAyXzxEs,EUROPA CONFERENCE LEAGUE,PLAY OFFS,2025-05-01,16:00,Djurgarden,Chelsea,8.0,2.6,1.73,1.32,3.4,2.45,1.53,5.5,1.14,9.5,5.0,1.33,1.03,15.0,1.22,4.33,1.68,2.2,2.7,1.47,5.0,1.18,2.0,1.73,3.25,1.17,1.07,13.0,7.5,6.5,8.5,21.0,9.5,9.0,11.0,41.0,26.0,21.0,29.0,101.0,67.0,51.0,67.0,351.0,0,2,1,4,[68],"[13, 43, 59, 65]",1.52,2.17
EmxMnjkL,ECUADOR 2,ROUND 7,2025-05-01,17:30,Vargas Torres,Nueve de Octubre,3.25,1.83,3.75,1.57,2.1,0.0,0.0,0.0,0.0,2.5,2.8,3.0,1.12,5.4,1.57,2.26,2.75,1.4,4.6,1.16,0.0,0.0,0.0,0.0,1.37,1.37,1.5,5.7,6.6,13.5,40.0,5.8,5.7,11.75,35.0,10.5,10.5,19.5,55.0,28.0,28.0,55.0,150.0,800.0,1,1,1,1,[34],[16],0,0
WbXpiJG6,BRAZIL COPA,1/16-FINALS,2025-05-01,18:00,Santos,CRB,1.83,2.3,9.5,1.38,2.8,2.8,1.38,6.5,1.09,1.36,4.75,9.0,1.07,7.3,1.34,3.05,2.04,1.72,3.6,1.26,6.3,1.1,2.5,1.5,1.07,1.18,3.0,8.5,15.0,41.0,126.0,5.0,9.5,26.0,81.0,5.5,9.5,29.0,81.0,8.0,15.0,41.0,101.0,101.0,1,0,1,1,[45],[58],0,0
GnFDK0dT,COLOMBIA 2,APERTURA,2025-05-01,18:10,Jaguares de Cordoba,Cucuta,2.42,2.2,3.95,1.4,2.75,2.32,1.47,0.0,0.0,1.88,3.35,3.85,0.0,0.0,1.26,3.65,1.8,1.94,2.95,1.37,0.0,0.0,1.6,2.07,1.23,1.28,1.87,11.25,12.5,23.0,60.0,8.25,6.6,12.5,35.0,10.0,8.0,12.5,35.0,17.0,14.0,22.0,50.0,350.0,1,2,1,2,[38],"[27, 43]",0,0
l0VcyGKi,BRAZIL COPA,1/16-FINALS,2025-05-01,18:30,Criciuma,Bragantino,4.0,2.0,3.0,1.5,2.4,3.25,1.3,6.9,1.08,3.4,3.1,2.25,1.1,6.2,1.43,2.7,2.32,1.57,4.2,1.2,7.4,1.07,1.95,1.8,1.62,1.36,1.3,7.5,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,0,0,1,0,[55],[],0,0
bBITR2me,BRAZIL COPA,1/16-FINALS,2025-05-01,20:00,Botafogo PB,Flamengo RJ,12.0,2.63,1.62,1.29,3.3,2.4,1.51,5.35,1.12,13.0,6.0,1.22,1.05,8.5,1.23,3.9,1.72,2.05,2.8,1.41,4.75,1.16,2.5,1.5,4.0,1.13,1.04,12.0,6.5,5.5,6.5,23.0,12.0,10.0,12.0,51.0,34.0,34.0,41.0,201.0,101.0,81.0,101.0,501.0,0,0,0,1,[],[85],0,0
n7Hgx1wA,USA 2,-,2025-05-01,21:00,Louisville City,Lexington,2.02,2.35,5.3,1.33,3.05,2.37,1.53,5.2,1.13,1.5,4.15,5.2,1.04,8.5,1.21,4.1,1.65,2.15,2.6,1.46,3.95,1.23,1.78,1.93,1.15,1.2,2.55,8.5,16.0,32.0,100.0,7.7,8.25,17.0,50.0,7.5,8.25,17.0,50.0,10.75,11.5,24.0,70.0,500.0,0,0,2,0,"[67, 81]",[],1.47,0.79
juCBxK1D,BRAZIL COPA,1/16-FINALS,2025-05-01,21:30,Cruzeiro,Vila Nova FC,2.2,2.0,7.5,1.51,2.4,3.4,1.28,8.25,1.07,1.57,3.6,6.5,1.11,6.6,1.5,2.49,2.49,1.5,4.8,1.16,9.25,1.06,2.63,1.44,1.11,1.29,2.3,6.5,11.0,29.0,81.0,4.75,7.5,21.0,67.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,126.0,501.0,2,0,2,0,"[34, 37]",[],0,0
zLLNh2HU,PERU 1,APERTURA,2025-05-01,21:30,FBC Melgar,Comerciantes Unidos,1.57,2.88,11.0,1.23,4.0,2.1,1.71,4.5,1.2,1.2,6.0,13.0,1.03,9.5,1.16,5.4,1.49,2.65,2.23,1.66,3.75,1.28,2.1,1.67,1.04,1.13,4.33,15.0,29.0,51.0,201.0,8.5,12.0,34.0,81.0,6.5,10.0,26.0,67.0,7.0,11.0,29.0,67.0,351.0,1,1,1,1,[18],[34],1.53,0.36
