Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
b9VGyKcT,ENGLAND 5,ROUND 36,2025-03-04,16:45,York City,Altrincham,2.25,2.38,4.75,1.33,3.25,2.5,1.5,6.0,1.13,1.67,3.6,4.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.17,1.25,2.0,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,1,1,2,[49],"[25, 75]",0,0
CYhpkVBs,NORTHERN IRELAND 2,ROUND 12,2025-03-04,16:45,Carrick Rangers,Larne,4.6,2.0,2.55,1.5,2.4,3.2,1.3,7.1,1.06,4.0,3.25,1.91,1.1,5.9,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.15,1.62,1.88,1.3,1.25,5.9,5.5,7.7,15.5,8.75,6.4,9.0,18.5,19.5,14.5,20.0,40.0,65.0,45.0,65.0,120.0,1000.0,0,0,1,0,[90],[],0,0
feaUmeke,NORTHERN IRELAND 2,ROUND 20,2025-03-04,16:45,Glentoran,Ballymena,2.05,2.2,6.1,1.42,2.67,2.82,1.38,6.2,1.09,1.5,4.05,6.1,1.06,7.3,1.31,3.15,1.91,1.8,3.2,1.31,5.5,1.11,2.1,1.65,1.13,1.21,2.62,7.3,14.5,37.0,120.0,6.0,7.9,20.0,75.0,6.3,8.5,21.0,75.0,9.75,13.0,32.0,120.0,1000.0,0,0,1,0,[56],[],0,0
OpvX8BqB,NORTHERN IRELAND 2,ROUND 28,2025-03-04,16:45,Loughgall,Glenavon,4.05,2.15,2.52,1.39,2.77,2.67,1.42,5.8,1.1,3.6,3.5,1.93,1.05,7.6,1.28,3.35,1.82,1.88,2.95,1.35,5.1,1.13,1.72,2.0,1.85,1.27,1.3,7.6,7.8,9.5,17.0,11.0,6.8,8.25,15.0,19.5,12.0,14.0,25.0,50.0,32.0,37.0,60.0,450.0,0,2,0,2,[],"[19, 38]",0,0
rX1KRy34,SCOTLAND 2,ROUND 20,2025-03-04,16:45,Airdrieonians,Falkirk,6.0,2.3,2.0,1.36,3.0,2.63,1.44,6.0,1.11,6.25,3.9,1.45,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.91,1.8,2.4,1.18,1.08,11.0,7.0,7.0,10.0,17.0,8.0,8.5,13.0,34.0,21.0,17.0,26.0,67.0,41.0,51.0,51.0,800.0,0,2,0,3,[],"[9, 39, 77]",0,0
EmzGAbp3,SCOTLAND 2,ROUND 26,2025-03-04,16:45,Queen's Park,Ayr,3.75,2.1,2.75,1.4,2.75,3.0,1.36,7.0,1.08,3.25,3.3,2.05,1.03,10.0,1.3,3.4,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,1.62,1.25,1.25,10.0,7.5,10.0,19.0,10.0,6.5,9.5,17.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,151.0,0,0,2,3,"[49, 54]","[66, 76, 79]",0,0
ju6PDW53,ENGLAND 3,ROUND 35,2025-03-04,17:00,Reading,Exeter,2.4,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.75,3.7,4.1,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.91,1.22,1.29,2.0,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0,0,0,0,0,[],[],0.44,1.14
prJwjTDd,ENGLAND 3,ROUND 35,2025-03-04,17:00,Wycombe,Burton,1.91,2.4,7.5,1.36,3.0,2.63,1.44,7.0,1.1,1.36,4.75,8.0,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.05,1.7,1.08,1.18,3.0,12.0,19.0,41.0,101.0,6.5,9.0,23.0,51.0,6.5,8.5,21.0,51.0,8.5,12.0,29.0,67.0,451.0,1,0,2,0,"[16, 59]",[],2.11,0.81
Iw6w9mme,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-04,17:00,Dortmund,Lille,2.2,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.6,4.0,5.75,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.95,1.8,1.14,1.22,2.3,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,0,1,1,[22],[68],0.27,0.88
WI5P1WuS,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-04,17:00,PSV,Arsenal,4.5,2.1,2.6,1.44,2.63,3.25,1.33,9.0,1.07,4.0,3.5,1.91,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.83,1.29,1.22,9.0,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,1,3,1,7,[43],"[18, 21, 31, 47, 48, 73, 85]",1.38,1.91
4WoYUU9E,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-03-04,17:00,Real Madrid,Atl. Madrid,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.85,3.6,4.1,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,1.22,1.29,1.91,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,2,1,"[4, 55]",[32],0.68,0.20
IT0N2jzK,NORTHERN IRELAND 1,ROUND 30,2025-03-04,17:00,Newry City,Ards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[79, 81]",[],0,0
UTmTsAMH,BRAZIL COPA,1/32-FINALS,2025-03-04,21:30,Aparecidense,Cascavel,3.1,1.91,4.33,1.59,2.23,3.6,1.25,7.2,1.06,2.25,3.2,3.3,1.11,6.2,1.51,2.33,2.6,1.46,4.9,1.16,7.7,1.05,2.2,1.62,1.33,1.36,1.62,6.5,7.0,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,41.0,21.0,23.0,41.0,81.0,501.0,0,0,1,0,[90],[],0,0
ldHPfXqn,COPA LIBERTADORES,QUALIFICATION ,2025-03-04,22:00,Deportes Iquique (Chi),Alianza Lima (Per),3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.3,3.2,3.0,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.57,7.5,7.5,15.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,351.0,0,2,1,2,[66],"[31, 34]",1.19,1.93
KUtlNrTH,ARGENTINA 1,APERTURA ,2025-03-04,22:30,Banfield,Independiente,4.0,1.83,3.6,1.67,2.1,4.33,1.2,15.0,1.03,3.0,3.0,2.6,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.25,1.57,1.5,1.36,1.36,5.5,6.0,11.0,26.0,6.5,6.0,11.0,29.0,13.0,12.0,21.0,41.0,34.0,34.0,51.0,81.0,101.0,0,0,0,0,[],[],0.48,0.17
6oNruHl3,ARGENTINA 1,APERTURA ,2025-03-04,23:00,Platense,Defensa y Justicia,3.2,1.83,4.5,1.67,2.1,4.33,1.2,15.0,1.03,2.25,2.9,3.5,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.38,1.53,1.29,1.4,1.62,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,41.0,101.0,101.0,0,1,0,1,[],[11],1.50,0.91
OGGvPTwn,COLOMBIA 1,APERTURA ,2025-03-04,23:30,Llaneros,La Equidad,3.25,1.91,4.0,1.57,2.25,3.75,1.25,11.0,1.05,2.32,3.0,3.2,1.07,7.0,1.47,2.5,2.5,1.5,5.0,1.13,11.0,1.03,2.1,1.67,1.33,1.33,1.5,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,101.0,1,0,1,0,[29],[],0.64,1.08
