Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
t4TMF8c3,SAUDI ARABIA 1,ROUND 30,2025-05-07,13:25,Al Ahli SC,Al Taawon,1.83,2.6,5.5,1.27,3.7,2.18,1.65,4.55,1.19,1.44,4.2,6.0,1.03,13.0,1.15,5.5,1.47,2.7,2.15,1.7,3.55,1.3,1.62,2.2,1.08,1.17,2.4,17.0,23.0,41.0,67.0,10.0,9.0,21.0,41.0,9.0,9.0,15.0,41.0,11.0,11.0,21.0,41.0,126.0,2,0,2,0,"[10, 31]",[],1.51,0.42
dvISTgW9,BULGARIA 1,RELEGATION GROUP,2025-05-07,13:30,Lok. Sofia,Botev Vratsa,2.3,2.2,5.5,1.42,2.72,2.8,1.4,6.2,1.1,1.7,3.5,5.25,1.08,6.9,1.36,2.95,2.07,1.7,3.55,1.27,6.4,1.09,1.91,1.8,1.17,1.29,2.1,9.0,12.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,2,0,3,0,"[33, 35, 90]",[],0,0
dItMbhU6,EGYPT 1,RELEGATION GROUP,2025-05-07,14:00,El Ismaily,Enppi,4.45,1.62,3.75,1.9,1.8,4.75,1.15,9.75,1.03,3.45,2.35,2.77,1.26,3.5,2.05,1.7,4.05,1.2,7.5,1.06,10.75,1.01,2.85,1.37,1.44,1.52,1.32,3.5,4.75,11.25,37.0,5.6,5.7,13.5,45.0,15.0,15.5,30.0,100.0,60.0,60.0,120.0,300.0,0.0,0,0,0,1,[],[75],0.06,1.51
rih4Sos9,SAUDI ARABIA 1,ROUND 30,2025-05-07,15:00,Al Nassr,Al Ittihad,2.38,2.5,3.5,1.26,3.75,2.1,1.72,4.3,1.21,1.95,3.5,3.5,1.03,13.0,1.15,5.6,1.45,2.75,2.1,1.75,3.4,1.33,1.44,2.63,1.29,1.29,1.8,19.0,19.0,23.0,41.0,13.0,7.5,13.0,26.0,13.0,9.5,11.0,26.0,19.0,13.0,19.0,29.0,81.0,2,0,2,3,"[3, 37]","[49, 52, 90]",1.59,1.87
pOYrOgel,NORTHERN IRELAND 2,CONFERENCE LEAGUE,2025-05-07,15:45,Coleraine,Crusaders,2.47,2.22,3.9,1.34,3.0,2.5,1.47,5.3,1.12,1.91,3.7,3.55,1.04,8.25,1.22,3.8,1.7,2.05,2.62,1.44,4.4,1.17,1.62,2.15,1.3,1.25,1.88,8.25,13.0,21.0,50.0,8.75,7.2,12.0,28.0,10.0,8.25,13.0,30.0,16.5,14.0,22.0,50.0,300.0,1,0,1,0,[3],[],0,0
QwhCTFXQ,NORTHERN IRELAND 2,CONFERENCE LEAGUE,2025-05-07,15:45,Glentoran,Cliftonville,2.75,2.1,3.7,1.42,2.65,2.85,1.37,6.2,1.09,2.12,3.45,3.1,1.06,7.2,1.32,3.1,1.93,1.78,3.25,1.29,5.7,1.11,1.8,1.91,1.37,1.28,1.7,7.2,9.25,15.5,37.0,7.4,6.6,11.25,27.0,10.0,9.0,15.0,37.0,19.5,17.5,29.0,70.0,600.0,0,0,0,2,[],"[87, 90]",0,0
QZXKxRyo,EUROPA CHAMPIONS LEAGUE,PLAY OFFS,2025-05-07,16:00,PSG,Arsenal,2.75,2.25,3.6,1.39,2.92,2.65,1.47,6.0,1.12,2.25,3.4,3.1,1.06,9.5,1.27,3.8,1.8,2.02,2.92,1.42,5.3,1.16,1.63,2.1,1.36,1.3,1.62,12.0,10.0,17.0,34.0,9.0,6.5,11.0,26.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0,1,0,2,1,"[27, 72]",[76],1.74,3.14
tOe3aTYQ,ECUADOR 2,ROUND 8,2025-05-07,17:30,Nueve de Octubre,Ind. Juniors,2.92,1.9,3.95,1.53,2.18,0.0,0.0,0.0,0.0,2.25,2.95,3.25,0.0,0.0,1.53,2.18,2.52,1.4,4.4,1.13,0.0,0.0,2.15,1.55,1.32,1.34,1.62,5.1,7.0,15.0,45.0,5.6,6.0,13.0,40.0,9.25,10.0,20.0,65.0,22.0,24.0,50.0,150.0,0.0,0,0,0,0,[],[],0,0
6e6Dz74t,COPA LIBERTADORES,GROUP STAGE,2025-05-07,19:00,Bahia (Bra),Nacional (Uru),2.05,2.38,5.5,1.32,3.3,2.4,1.55,5.3,1.15,1.53,4.33,6.0,1.05,10.25,1.25,4.0,1.75,2.1,2.82,1.44,5.0,1.17,1.8,1.95,1.13,1.2,2.38,12.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.0,17.0,41.0,12.0,13.0,23.0,51.0,251.0,0,0,1,3,[47],"[57, 69, 86]",1.44,2.41
UTHTdRuI,COPA LIBERTADORES,GROUP STAGE,2025-05-07,19:00,Dep. Tachira (Ven),LDU Quito (Ecu),3.5,1.91,3.75,1.57,2.35,3.45,1.3,8.25,1.06,2.7,3.0,2.88,1.13,6.0,1.57,2.42,2.67,1.47,5.2,1.17,10.0,1.05,2.1,1.67,1.4,1.36,1.44,6.0,6.5,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,501.0,0,2,2,3,"[67, 90]","[16, 19, 54]",4.52,1.59
ltogWxe4,COPA SUDAMERICANA,GROUP STAGE,2025-05-07,19:00,Cerro Largo (Uru),U. Catolica (Ecu),3.25,2.05,3.6,1.47,2.65,2.9,1.4,6.8,1.1,2.5,3.25,2.88,1.1,7.0,1.42,2.9,2.25,1.65,4.0,1.25,7.6,1.09,1.91,1.8,1.4,1.33,1.5,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,351.0,0,2,1,3,[90],"[21, 32, 88]",1.04,1.90
OvTOMPN7,COPA SUDAMERICANA,GROUP STAGE,2025-05-07,19:00,Puerto Cabello (Ven),Vasco (Bra),7.0,2.1,2.1,1.47,2.65,3.05,1.36,7.2,1.08,5.75,4.0,1.57,1.09,7.6,1.42,2.9,2.25,1.65,4.1,1.24,7.8,1.08,2.25,1.57,2.3,1.22,1.14,8.0,5.5,6.5,11.0,11.0,8.0,9.0,15.0,29.0,19.0,23.0,34.0,67.0,51.0,51.0,81.0,301.0,1,1,4,1,"[29, 50, 61, 66]",[39],1.69,0.28
QqoxWT0L,COPA SUDAMERICANA,GROUP STAGE,2025-05-07,19:00,Union de Santa Fe (Arg),Palestino (Chi),2.2,2.25,6.0,1.42,2.85,2.8,1.42,6.4,1.11,1.62,3.7,6.0,1.08,8.25,1.36,3.2,2.05,1.78,3.6,1.29,6.8,1.11,2.0,1.73,1.13,1.29,2.25,9.5,13.0,29.0,51.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0,0,0,1,2,[50],"[85, 89]",0.88,1.52
h2F8wnC7,ECUADOR 2,ROUND 8,2025-05-07,21:00,Gualaceo,Vargas Torres,2.2,2.02,5.9,1.47,2.32,2.5,1.4,0.0,0.0,1.5,3.8,6.4,0.0,0.0,1.37,2.62,1.83,1.78,3.45,1.22,0.0,0.0,2.07,1.6,1.11,1.22,2.55,7.8,11.75,32.0,120.0,5.4,7.0,19.0,75.0,6.6,8.5,21.0,80.0,11.25,14.5,35.0,120.0,0.0,0,1,2,1,"[65, 80]",[34],0,0
lhBgeE4D,COPA LIBERTADORES,GROUP STAGE,2025-05-07,21:00,U. De Chile (Chi),Estudiantes L.P. (Arg),3.6,1.91,3.6,1.6,2.32,3.45,1.3,8.25,1.06,2.8,2.88,2.8,1.14,5.8,1.57,2.42,2.67,1.47,5.1,1.17,9.75,1.05,2.1,1.67,1.4,1.4,1.4,6.0,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0,0,3,0,3,[],"[22, 31, 39]",0.87,1.46
dGJLbmB5,COPA LIBERTADORES,GROUP STAGE,2025-05-07,21:30,Central Cordoba (Arg),Flamengo RJ (Bra),5.5,2.1,2.3,1.47,2.65,3.0,1.38,7.0,1.09,5.0,3.6,1.73,1.09,7.7,1.4,3.0,2.18,1.7,3.9,1.26,7.5,1.09,2.05,1.7,2.05,1.29,1.17,8.5,6.0,7.5,13.0,11.0,7.0,9.0,15.0,23.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,451.0,0,1,1,1,[61],[10],0.75,0.82
EL9LYpZh,COPA LIBERTADORES,GROUP STAGE,2025-05-07,21:30,Cerro Porteno (Par),Palmeiras (Bra),4.75,2.05,2.63,1.47,2.65,3.0,1.38,7.0,1.09,3.9,3.3,2.0,1.1,7.2,1.44,2.85,2.27,1.65,4.15,1.24,7.9,1.08,2.0,1.75,1.8,1.33,1.25,8.0,6.5,8.5,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,401.0,0,1,0,2,[],"[41, 90]",0.69,1.63
f5Cfglu3,COPA SUDAMERICANA,GROUP STAGE,2025-05-07,21:30,Grau (Per),Gremio (Bra),6.0,2.1,2.25,1.45,2.7,2.95,1.39,6.9,1.09,5.25,3.7,1.67,1.09,7.5,1.42,2.92,2.2,1.65,4.0,1.25,7.6,1.09,2.1,1.67,2.15,1.29,1.17,8.5,6.0,7.0,12.0,11.0,7.0,9.0,15.0,26.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,301.0,0,0,0,0,[],[],0.47,0.87
UHiTXkW8,COPA SUDAMERICANA,GROUP STAGE,2025-05-07,21:30,Mushuc Runa (Ecu),Cruzeiro (Bra),2.63,2.1,4.33,1.42,2.8,2.87,1.4,6.7,1.1,2.0,3.4,3.8,1.08,7.8,1.39,3.0,2.15,1.7,3.85,1.27,7.3,1.09,1.83,1.83,1.25,1.3,1.8,8.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,1,1,[55],[62],1.30,0.50
IcphYk9r,MEXICO 1,CLAUSURA,2025-05-07,22:00,Monterrey,Toluca,2.75,2.2,3.75,1.42,2.8,2.8,1.42,6.5,1.1,2.2,3.3,3.4,1.07,8.75,1.31,3.45,1.93,1.88,3.25,1.35,6.0,1.13,1.7,2.05,1.3,1.33,1.67,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,1,3,2,"[44, 50, 69]","[16, 82]",1.41,0.24
8K2UWO35,COPA LIBERTADORES,GROUP STAGE,2025-05-07,23:00,Sporting Cristal (Per),Bolivar (Bol),2.63,2.4,3.6,1.34,3.2,2.4,1.55,5.2,1.15,2.1,3.6,3.3,1.04,11.0,1.2,4.55,1.62,2.32,2.47,1.55,4.25,1.23,1.53,2.38,1.33,1.29,1.7,15.0,13.0,19.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,126.0,1,0,2,1,"[5, 48]",[73],1.45,1.42
fay8Q7Or,COPA SUDAMERICANA,GROUP STAGE,2025-05-07,23:00,Once Caldas (Col),U. Espanola (Chi),2.05,2.38,6.5,1.44,2.75,2.87,1.4,6.7,1.1,1.53,4.0,6.5,1.06,9.0,1.3,3.55,1.88,1.93,3.15,1.37,5.8,1.14,1.91,1.8,1.11,1.22,2.38,10.0,15.0,34.0,67.0,7.0,7.5,19.0,51.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,301.0,1,0,1,0,[16],[],1.14,0.30
