Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
UZrTu13t,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-19,14:45,Dortmund,Sporting CP,2.25,2.38,4.5,1.3,3.4,2.5,1.5,6.0,1.13,1.73,4.1,4.5,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.62,2.2,1.18,1.22,2.05,15.0,15.0,26.0,41.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,0,0,[],[],1.86,0.34
Qu58lLFj,BRAZIL COPA,1/64-FINALS,2025-02-19,15:30,Tuna Luso,Sampaio Correa,3.6,1.95,3.4,1.53,2.36,3.35,1.29,11.0,1.05,2.88,2.9,2.6,1.1,7.0,1.44,2.55,2.36,1.55,4.3,1.19,10.0,1.06,1.95,1.8,1.5,1.4,1.4,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,15.0,41.0,29.0,26.0,41.0,51.0,401.0,0,0,1,0,[86],[],0,0
hxj39Vm2,ENGLAND 1,ROUND 29,2025-02-19,16:30,Aston Villa,Liverpool,4.0,2.4,2.4,1.29,3.5,2.38,1.53,5.5,1.14,3.75,4.0,1.85,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,1.91,1.22,1.25,17.0,11.0,12.0,19.0,17.0,8.5,9.5,15.0,23.0,15.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,2,1,2,2,"[38, 45]","[29, 61]",0.73,2.44
ANX1lB54,ENGLAND 2,ROUND 31,2025-02-19,16:45,Luton,Plymouth,2.5,2.05,5.0,1.44,2.63,3.25,1.33,10.0,1.06,1.83,3.4,4.5,1.07,9.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,2.0,1.73,1.18,1.3,1.91,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,401.0,0,0,1,1,[55],[70],1.58,0.26
4GmqxxJM,ENGLAND 5,ROUND 33,2025-02-19,16:45,Braintree,Wealdstone,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.35,3.2,2.88,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,1.4,1.36,1.57,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,1,0,1,2,[6],"[72, 77]",0,0
O0UFWFtp,ENGLAND 5,ROUND 33,2025-02-19,16:45,Eastleigh,Dag & Red,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.3,3.0,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.36,1.33,1.67,9.0,8.5,15.0,34.0,7.0,6.5,11.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,2,0,3,0,"[9, 13, 67]",[],0,0
zcX2hc33,ENGLAND 5,ROUND 33,2025-02-19,16:45,FC Halifax,Rochdale,3.4,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.63,3.2,2.45,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.5,1.33,1.4,9.5,8.5,12.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,29.0,21.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0
8OAq5zm9,ENGLAND 5,ROUND 33,2025-02-19,16:45,Woking,Solihull Moors,3.2,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.4,2.7,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.44,1.3,1.57,10.0,8.5,13.0,29.0,8.0,6.5,10.0,23.0,12.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,1,0,[18],[],0,0
KMQ2lmhS,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-19,17:00,PSG,Brest,1.4,3.4,13.0,1.17,5.0,1.88,1.98,3.75,1.25,1.13,9.0,19.0,1.01,23.0,1.05,8.0,1.3,3.5,1.68,2.05,2.57,1.46,2.0,1.75,1.02,1.07,6.0,26.0,41.0,81.0,251.0,12.0,17.0,41.0,101.0,8.0,12.0,29.0,81.0,7.0,11.0,29.0,67.0,351.0,2,0,7,0,"[20, 39, 59, 64, 69, 76, 86]",[],3.24,0.97
jsZohVh3,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-19,17:00,PSV,Juventus,2.88,2.25,3.5,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.6,3.1,1.03,13.0,1.19,4.33,1.73,2.1,2.7,1.41,5.0,1.13,1.57,2.25,1.36,1.29,1.67,15.0,12.0,17.0,34.0,9.0,7.0,11.0,23.0,13.0,8.5,12.0,29.0,21.0,17.0,21.0,41.0,126.0,0,0,3,1,"[53, 74, 98]",[63],3.40,1.76
vXjQHlHj,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-19,17:00,Real Madrid,Manchester City,2.3,2.5,4.0,1.22,4.0,2.1,1.67,4.5,1.18,1.85,4.2,3.5,1.01,19.0,1.1,6.0,1.44,2.75,2.05,1.68,3.4,1.3,1.44,2.63,1.29,1.22,1.91,23.0,17.0,23.0,41.0,13.0,9.0,12.0,26.0,13.0,9.0,12.0,21.0,17.0,13.0,17.0,29.0,81.0,2,0,3,1,"[4, 33, 61]",[90],1.80,1.32
4QYbg42B,BRAZIL COPA,1/64-FINALS,2025-02-19,19:00,Santa Cruz de Natal,Nautico,5.5,2.2,2.2,1.38,2.85,2.65,1.42,6.3,1.09,5.5,3.7,1.6,1.05,11.0,1.29,3.3,1.9,1.83,3.2,1.32,6.5,1.11,1.95,1.8,2.3,1.29,1.14,10.0,6.5,7.5,12.0,13.0,7.0,8.5,13.0,29.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0,0,1,0,4,[],"[28, 69, 79, 87]",0,0
fgry7TVH,BRAZIL COPA,1/64-FINALS,2025-02-19,19:30,Boavista,CSA,3.25,1.91,4.0,1.59,2.24,3.6,1.25,13.0,1.04,2.38,3.1,3.0,1.1,6.6,1.5,2.35,2.55,1.48,4.8,1.16,13.0,1.04,2.1,1.67,1.36,1.36,1.53,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,0,2,0,2,[],"[23, 36]",0,0
jN8Pv5mI,BRAZIL COPA,1/64-FINALS,2025-02-19,19:30,Sao Raimundo RR,Gremio,11.0,2.88,1.57,1.23,3.8,2.11,1.66,4.45,1.17,10.0,7.0,1.2,1.03,9.0,1.16,4.8,1.51,2.45,2.27,1.59,3.8,1.24,2.1,1.67,4.33,1.1,1.06,17.0,8.5,6.5,7.0,26.0,13.0,9.5,11.0,51.0,29.0,29.0,29.0,151.0,81.0,67.0,81.0,451.0,0,0,1,2,[66],[90],0,0
GOQglIKE,BRAZIL COPA,1/64-FINALS,2025-02-19,20:00,Capital,Portuguesa RJ,2.75,2.05,4.33,1.49,2.45,3.15,1.32,10.0,1.06,2.05,3.25,3.5,1.08,8.0,1.39,2.7,2.21,1.62,3.95,1.22,9.0,1.07,1.95,1.8,1.29,1.33,1.73,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,1,0,[],[],0,0
S2paSzbe,BRAZIL COPA,1/64-FINALS,2025-02-19,20:00,Porto Velho,Cuiaba,5.0,2.2,2.4,1.38,2.85,2.65,1.42,8.0,1.08,4.75,3.3,1.75,1.06,10.0,1.29,3.3,1.92,1.82,3.15,1.33,7.0,1.1,1.91,1.91,2.0,1.33,1.18,9.5,7.0,8.0,15.0,13.0,6.5,8.5,15.0,23.0,15.0,15.0,29.0,51.0,41.0,41.0,51.0,251.0,0,0,1,0,[],[],0,0
ANJ2ndkR,BRAZIL COPA,1/64-FINALS,2025-02-19,20:00,Sergipe,Ceara,7.5,2.25,1.95,1.37,2.85,2.65,1.42,6.3,1.09,8.0,4.0,1.42,1.06,7.2,1.3,3.2,1.91,1.83,3.25,1.31,5.5,1.11,2.2,1.62,2.75,1.22,1.08,9.5,6.0,6.0,9.0,17.0,8.0,9.0,13.0,41.0,23.0,21.0,34.0,101.0,51.0,51.0,67.0,501.0,0,1,0,2,[],"[17, 62]",0,0
0jcuJls3,BRAZIL COPA,1/64-FINALS,2025-02-19,20:30,Trem,Brusque,6.0,2.05,2.3,1.47,2.5,3.1,1.32,10.0,1.06,5.5,3.4,1.67,1.05,9.0,1.4,2.7,2.21,1.62,4.0,1.22,9.0,1.05,2.1,1.67,2.15,1.3,1.14,7.5,5.5,7.0,12.0,12.0,7.0,9.0,15.0,26.0,19.0,19.0,34.0,67.0,51.0,51.0,67.0,501.0,0,1,0,2,[],"[41, 90]",0,0
prFheokd,BRAZIL COPA,1/64-FINALS,2025-02-19,21:00,Independencia,Manaus,4.75,2.05,2.62,1.48,2.45,3.1,1.33,10.0,1.06,3.9,3.3,1.91,1.08,8.0,1.39,2.75,2.18,1.63,3.9,1.23,10.0,1.06,2.0,1.75,1.83,1.33,1.25,8.0,6.0,8.5,17.0,9.5,6.5,9.0,17.0,19.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,451.0,0,0,1,2,[69],[72],0,0
jZC9jiM6,ARGENTINA COPA,1/32-FINALS,2025-02-19,21:10,Defensa y Justicia,Racing Cordoba,2.25,2.02,5.8,1.47,2.47,3.05,1.31,7.3,1.05,1.65,3.3,5.7,1.07,6.7,1.42,2.65,2.3,1.55,4.25,1.18,7.9,1.05,2.2,1.6,1.15,1.29,2.2,6.7,11.75,32.0,120.0,5.1,6.6,18.5,75.0,6.5,8.5,20.0,80.0,12.0,16.0,37.0,150.0,900.0,2,0,3,1,"[18, 39, 53]",[75],0,0
lEj3A2xA,BRAZIL COPA,1/64-FINALS,2025-02-19,21:30,ASA,Atletico GO,5.5,1.95,2.6,1.53,2.37,3.35,1.29,11.0,1.05,5.0,3.0,1.85,1.1,7.0,1.45,2.5,2.41,1.53,4.4,1.19,11.0,1.05,2.1,1.67,1.91,1.36,1.17,6.5,5.5,7.5,15.0,10.0,6.0,9.5,19.0,23.0,17.0,19.0,41.0,51.0,41.0,51.0,67.0,501.0,0,1,1,2,[67],[42],0,0
nPrQkw7e,COPA LIBERTADORES,QUALIFICATION ,2025-02-19,22:00,Boston River (Uru),Nublense (Chi),3.0,2.0,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.2,3.25,3.2,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.36,1.33,1.67,7.5,8.0,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,19.0,41.0,21.0,21.0,34.0,67.0,351.0,0,0,1,0,[77],[],1.90,0.15
MLJJre4d,MEXICO 1,CLAUSURA ,2025-02-19,22:00,Club America,Club Leon,2.0,2.5,5.5,1.29,3.5,2.38,1.53,5.5,1.14,1.5,4.75,5.5,1.03,17.0,1.18,4.5,1.58,2.25,2.5,1.5,4.5,1.18,1.7,2.05,1.14,1.18,2.5,17.0,17.0,29.0,51.0,8.5,9.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,201.0,1,1,1,1,[12],[34],0.89,0.77
