Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Wh8BnKrL,ENGLAND U21,-,2025-02-07,16:00,Norwich U21,Leicester U21,2.85,2.55,2.65,0.0,0.0,1.88,1.72,0.0,0.0,2.5,4.05,2.25,0.0,0.0,0.0,0.0,1.33,2.8,1.8,1.8,2.7,1.35,1.34,2.77,1.6,1.21,1.5,25.0,16.5,17.0,26.0,17.0,9.5,10.0,15.5,19.0,10.5,11.25,17.0,30.0,17.0,18.0,28.0,120.0,0,1,1,5,[81],"[35, 57, 75, 83, 85]",0,0
jwkrsb6r,ENGLAND U21,-,2025-02-07,16:00,Southampton U21,Liverpool U21,2.4,2.57,3.15,0.0,0.0,1.82,1.78,0.0,0.0,2.0,4.1,2.9,0.0,0.0,0.0,0.0,1.3,2.92,1.75,1.87,2.55,1.39,1.31,2.87,1.34,1.21,1.78,26.0,20.0,23.0,40.0,17.0,10.0,11.75,20.0,16.5,9.75,11.0,19.0,23.0,13.5,15.5,26.0,110.0,0,1,1,1,[90],[25],0,0
b3hjuxye,ENGLAND U21,-,2025-02-07,16:00,West Ham U21,Arsenal U21,2.22,2.47,3.75,0.0,0.0,2.02,1.62,0.0,0.0,1.78,4.1,3.55,0.0,0.0,0.0,0.0,1.42,2.47,2.02,1.62,3.1,1.27,1.45,2.4,1.25,1.21,2.0,19.5,17.0,25.0,50.0,11.5,8.75,12.5,26.0,11.5,8.5,12.5,26.0,16.0,12.5,17.5,37.0,200.0,0,0,1,0,[49],[],0,0
WMcvIQS1,SWITZERLAND 2,ROUND 21,2025-02-07,16:15,Etoile-Carouge,Xamax,2.35,2.27,4.1,1.32,3.1,2.32,1.53,4.85,1.14,1.85,3.65,3.75,1.04,8.75,1.19,4.15,1.6,2.22,2.37,1.52,3.95,1.21,1.55,2.32,1.27,1.25,1.95,8.75,14.0,23.0,55.0,9.75,7.4,12.5,30.0,10.75,8.25,12.0,30.0,17.0,13.0,19.0,40.0,250.0,1,0,2,1,"[36, 63]",[49],1.35,1.03
OUaPuUK8,SWITZERLAND 2,ROUND 21,2025-02-07,16:15,Lausanne Ouchy,Aarau,2.92,2.18,3.2,1.34,3.0,2.42,1.5,5.1,1.13,2.42,3.4,2.7,1.04,8.25,1.23,3.8,1.7,2.05,2.6,1.44,4.4,1.17,1.55,2.3,1.47,1.29,1.55,8.25,10.5,15.0,32.0,10.25,6.7,9.75,21.0,14.0,9.25,11.75,25.0,27.0,18.0,23.0,45.0,250.0,2,0,2,4,"[2, 10]","[50, 56, 67, 72]",0.87,3.23
QcYdLHTi,AUSTRIA 1,ROUND 17,2025-02-07,16:30,Sturm Graz,Austria Vienna,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.15,3.3,3.3,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.33,1.33,1.67,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,21.0,17.0,26.0,51.0,201.0,1,1,2,2,"[29, 60]","[37, 74]",1.43,1.58
nmBtvknD,GERMANY 1,ROUND 21,2025-02-07,16:30,Bayern Munich,Werder Bremen,1.36,3.75,12.0,1.14,5.5,1.67,2.1,3.25,1.33,1.11,11.0,19.0,1.01,34.0,1.05,11.0,1.2,4.5,1.53,2.5,2.2,1.67,1.8,1.95,1.02,1.05,6.5,34.0,41.0,81.0,251.0,17.0,21.0,41.0,81.0,9.5,13.0,29.0,51.0,8.0,11.0,26.0,67.0,251.0,0,0,3,0,"[56, 82, 90]",[],4.12,0.13
48yaUqAt,ITALY 2,ROUND 25,2025-02-07,16:30,Brescia,Salernitana,3.5,2.05,3.25,1.44,2.63,3.25,1.33,10.0,1.06,2.8,3.0,2.7,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.44,1.36,1.4,8.5,8.0,12.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,13.0,34.0,29.0,23.0,34.0,51.0,251.0,0,0,0,0,[],[],0.76,0.35
lxNIBuo1,POLAND 1,ROUND 20,2025-02-07,16:30,Pogon Szczecin,Gornik Zabrze,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.8,3.5,4.75,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.18,1.29,1.95,12.0,15.0,23.0,51.0,8.5,6.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,1,0,3,0,"[8, 48, 61]",[],2.19,0.62
WvDnVA4d,SPAIN 2,ROUND 26,2025-02-07,16:30,Albacete,Zaragoza,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.0,3.6,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.29,1.36,1.67,7.5,9.0,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,2,1,"[46, 58]",[89],1.12,1.53
KIO4geJ0,PORTUGAL 3,PROMOTION GROUP ,2025-02-07,16:30,Os Belenenses,Atletico CP,3.35,1.95,3.25,1.47,2.32,0.0,0.0,0.0,0.0,2.67,2.95,2.65,0.0,0.0,1.44,2.4,2.27,1.5,3.85,1.18,0.0,0.0,1.93,1.7,1.47,1.34,1.45,6.9,6.9,12.0,30.0,6.8,5.8,10.25,26.0,12.0,10.5,16.5,40.0,32.0,27.0,45.0,100.0,800.0,1,1,1,1,[37],[35],0,0
0YH7kFtT,SPAIN 3,GROUP 1 ,2025-02-07,16:30,Ponferradina,Barakaldo,3.0,1.91,4.0,1.57,2.25,3.75,1.25,9.0,1.04,2.2,3.0,3.2,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.29,1.3,1.55,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,101.0,0,1,0,1,[],[38],0,0
QN1JSJXp,SPAIN 3,GROUP 2 ,2025-02-07,16:30,Atl. Madrid B,Hercules,3.0,1.91,4.0,1.57,2.25,3.75,1.25,9.0,1.04,2.15,2.88,3.3,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.25,1.33,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0,0,0,1,0,[51],[],0,0
4MdLQWsg,ITALY 3,GROUP B,2025-02-07,16:30,Perugia,Vis Pesaro,2.95,1.91,4.0,1.54,2.35,3.3,1.28,7.4,1.06,2.15,3.0,3.3,1.1,6.4,1.45,2.65,2.38,1.54,4.4,1.19,7.2,1.06,2.0,1.72,1.32,1.33,1.65,5.9,8.25,16.5,45.0,6.0,6.0,12.0,35.0,9.25,9.25,17.0,50.0,21.0,21.0,40.0,100.0,900.0,0,0,0,1,[],[90],0,0
SpymnQJa,ITALY 3,GROUP C,2025-02-07,16:30,Latina,Cavese,3.2,1.85,3.85,1.57,2.29,3.4,1.27,7.5,1.06,2.42,2.8,3.05,1.11,5.6,1.47,2.55,2.46,1.51,4.6,1.17,7.3,1.06,1.95,1.75,1.37,1.37,1.55,5.6,7.6,15.0,40.0,6.4,5.6,11.25,32.0,11.0,9.75,15.5,45.0,27.0,24.0,40.0,90.0,900.0,1,0,1,0,[4],[],0,0
rXTdh1Jr,BELGIUM 1,ROUND 25,2025-02-07,16:45,KV Mechelen,Gent,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.1,3.6,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.33,1.29,1.7,13.0,12.0,19.0,34.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,1,1,3,3,"[14, 46, 54]","[28, 84, 90]",2.16,1.74
vPCxift0,ENGLAND 3,ROUND 31,2025-02-07,16:45,Mansfield,Northampton,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.73,3.7,4.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.18,1.29,2.05,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0,0,0,0,1,[],[55],1.32,1.23
Amqkvxpg,ITALY 1,ROUND 24,2025-02-07,16:45,Como,Juventus,3.75,2.1,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.3,2.2,1.06,9.5,1.33,3.4,2.0,1.8,3.5,1.3,7.0,1.1,1.8,1.95,1.67,1.33,1.33,9.0,7.5,10.0,21.0,10.0,6.0,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0,1,1,1,2,[45],"[34, 89]",0.88,1.14
EFKldYa5,NORTHERN IRELAND 2,ROUND 28,2025-02-07,16:45,Ballymena,Linfield,6.3,2.25,1.98,1.39,2.77,2.67,1.42,5.8,1.1,6.7,4.15,1.45,1.05,7.7,1.27,3.4,1.8,1.9,2.92,1.35,5.0,1.13,2.0,1.72,2.75,1.2,1.11,7.7,6.4,6.5,9.5,16.5,8.25,8.25,12.0,40.0,21.0,20.0,29.0,150.0,75.0,75.0,100.0,900.0,1,1,2,2,"[25, 90]","[12, 90]",0,0
6TRooqgB,NORTHERN IRELAND 1,ROUND 27,2025-02-07,16:45,Newry City,Newington,2.82,2.07,3.5,0.0,0.0,2.47,1.42,0.0,0.0,2.22,3.3,2.95,0.0,0.0,1.2,3.6,1.62,2.02,2.42,1.44,3.45,1.22,1.5,2.25,1.34,1.28,1.62,12.5,11.5,17.5,40.0,10.0,6.7,10.5,23.0,13.0,8.75,11.25,26.0,24.0,16.0,21.0,40.0,250.0,0,1,0,1,[],[33],0,0
GOzdt9Pp,WALES 1,RELEGATION GROUP ,2025-02-07,16:45,Flint,Aberystwyth,2.15,2.37,4.5,1.31,3.2,2.35,1.53,4.9,1.14,1.62,4.0,4.3,1.03,9.0,1.2,4.1,1.6,2.2,2.42,1.5,4.05,1.2,1.65,2.1,1.21,1.21,2.25,9.0,15.5,27.0,70.0,8.75,8.25,14.5,37.0,8.75,8.25,14.5,37.0,13.0,12.0,21.0,55.0,350.0,0,0,2,0,"[53, 77]",[],0,0
OtOWWsl2,ARGENTINA 2,ROUND 1,2025-02-07,17:00,Arsenal Sarandi,All Boys,4.75,1.67,3.6,1.9,1.9,6.5,1.11,21.0,1.02,3.7,2.55,2.5,1.2,4.33,1.83,1.83,4.0,1.25,10.0,1.06,23.0,1.01,3.0,1.36,1.5,1.5,1.29,4.0,4.75,9.5,26.0,6.5,6.0,13.0,34.0,15.0,17.0,29.0,51.0,41.0,41.0,67.0,151.0,0.0,0,0,0,0,[],[],0,0
4nQOPYmU,SPAIN 1,ROUND 23,2025-02-07,17:00,Rayo Vallecano,Valladolid,1.95,2.25,8.5,1.44,2.63,3.0,1.36,9.0,1.07,1.4,4.33,9.0,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,7.0,1.1,2.38,1.53,1.07,1.2,2.75,9.0,17.0,41.0,101.0,5.5,8.5,26.0,67.0,5.5,9.0,26.0,67.0,8.5,13.0,34.0,101.0,501.0,0,0,1,0,[71],[],2.53,0.42
nHzACi4T,FRANCE 1,ROUND 21,2025-02-07,17:05,PSG,Monaco,1.83,2.88,5.5,1.18,4.5,1.88,1.98,3.75,1.25,1.42,5.5,6.0,1.01,26.0,1.08,8.0,1.29,3.75,1.73,2.1,2.63,1.5,1.44,2.63,1.13,1.14,2.75,34.0,29.0,41.0,67.0,15.0,12.0,19.0,41.0,12.0,9.0,15.0,29.0,13.0,10.0,15.0,34.0,81.0,1,1,4,1,"[6, 54, 57, 90]",[17],2.89,1.07
hAaETHRp,PORTUGAL 1,ROUND 21,2025-02-07,17:15,FC Porto,Sporting CP,3.5,2.05,3.25,1.44,2.63,3.4,1.3,10.0,1.06,2.8,3.1,2.6,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.5,1.36,1.4,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,1,1,1,[90],[42],1.34,0.96
4x1Jfot9,ARGENTINA 2,ROUND 1,2025-02-07,19:00,Nueva Chicago,San Telmo,2.88,1.8,6.0,1.73,2.08,4.5,1.18,17.0,1.03,1.95,2.8,5.0,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,1.17,1.4,1.8,4.75,8.5,21.0,51.0,4.5,6.0,19.0,51.0,7.5,11.0,26.0,67.0,17.0,23.0,51.0,126.0,0.0,0,1,0,2,[],"[40, 85]",0,0
GIJGrGFs,PERU 1,APERTURA ,2025-02-07,20:00,Sport Huancayo,Alianza Atl.,2.2,2.1,6.5,1.5,2.5,3.4,1.3,10.0,1.06,1.57,3.9,5.75,1.08,8.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.25,1.57,1.14,1.25,2.3,8.0,12.0,29.0,67.0,5.5,7.5,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,301.0,2,0,2,1,"[31, 45]",[51],1.63,0.40
pbuG0Fcc,ARGENTINA 1,APERTURA ,2025-02-07,20:45,Banfield,Belgrano,3.2,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.3,3.0,3.3,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.33,1.36,1.57,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,81.0,101.0,1,0,1,1,[34],[90],0.65,1.27
niiXUDuP,COLOMBIA 2,APERTURA ,2025-02-07,21:00,Real Cundinamarca,Patriotas,3.2,1.85,3.8,1.5,2.25,0.0,0.0,0.0,0.0,2.5,2.7,3.1,0.0,0.0,1.36,2.67,2.05,1.6,3.35,1.23,0.0,0.0,1.7,1.91,1.31,1.39,1.5,7.3,8.5,16.5,45.0,7.5,5.3,10.5,29.0,12.5,9.25,12.5,35.0,30.0,22.0,30.0,60.0,500.0,0,0,0,0,[],[],0,0
pfsZlG9m,ARGENTINA 2,ROUND 1,2025-02-07,21:30,Chaco For Ever,CA Estudiantes,3.6,1.67,5.0,1.95,1.85,6.5,1.11,23.0,1.01,2.5,2.5,3.8,1.22,4.0,1.91,1.8,4.2,1.22,10.0,1.06,26.0,1.01,3.0,1.36,1.25,1.5,1.5,3.75,6.5,17.0,41.0,4.5,6.0,19.0,51.0,9.5,13.0,29.0,81.0,26.0,34.0,67.0,151.0,0.0,0,0,0,1,[],[90],0,0
z3WWb3gn,URUGUAY 1,APERTURA ,2025-02-07,22:00,Cerro Largo,Progreso,3.2,1.83,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.25,2.9,3.4,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.3,1.4,1.62,6.0,7.0,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,1000.0,3,0,4,1,"[8, 34, 35, 59]",[55],0,0
fkt0YDpK,MEXICO 1,CLAUSURA ,2025-02-07,22:00,Necaxa,Santos Laguna,2.0,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.48,4.75,6.0,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,1.13,1.18,2.63,15.0,19.0,34.0,67.0,8.5,9.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,201.0,2,2,3,2,"[5, 14, 57]","[31, 35]",2.82,1.63
UeMLAAhD,MEXICO 1,CLAUSURA ,2025-02-07,22:00,Queretaro,Atl. San Luis,3.25,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.55,3.5,2.7,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.44,1.29,1.5,10.0,8.5,13.0,29.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,1,0,[44],[],1.24,0.36
2kSIILfR,MEXICO 2,CLAUSURA ,2025-02-07,22:00,Tapatio,Dorados de Sinaloa,2.35,2.22,4.1,0.0,0.0,2.42,1.44,0.0,0.0,1.8,3.7,3.75,0.0,0.0,1.23,3.4,1.7,1.93,2.6,1.38,3.7,1.19,1.65,2.0,1.23,1.24,1.95,12.0,12.5,22.0,55.0,8.0,7.3,12.5,32.0,9.25,8.25,14.0,35.0,15.0,13.5,23.0,55.0,400.0,0,0,1,0,[88],[],0,0
8I1brYsT,ARGENTINA 1,APERTURA ,2025-02-07,23:00,Central Cordoba,Newells Old Boys,3.1,1.83,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.2,3.2,3.6,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.29,1.36,1.67,6.0,7.0,15.0,41.0,5.5,6.5,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,101.0,1,0,2,0,"[36, 90]",[],3.20,0.45
YND3iBKq,ARGENTINA 1,APERTURA ,2025-02-07,23:00,Huracan,Tigre,3.1,1.8,4.75,1.73,2.0,4.5,1.18,15.0,1.03,2.2,2.8,4.0,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.22,1.4,1.67,5.0,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,11.0,23.0,51.0,21.0,26.0,41.0,101.0,101.0,1,0,2,0,"[18, 84]",[],1.86,0.57
8lrh0Vre,COLOMBIA 1,APERTURA ,2025-02-07,23:00,Aguilas,Santa Fe,3.6,1.83,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.63,2.9,2.88,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.4,1.4,1.44,6.0,6.5,12.0,29.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,29.0,41.0,81.0,1250.0,0,0,0,0,[],[],0.53,0.77
Uup9Ol9c,VENEZUELA 1,APERTURA ,2025-02-07,23:00,Portuguesa,Zamora,2.9,1.9,4.05,1.5,2.27,0.0,0.0,0.0,0.0,2.25,2.77,3.55,1.13,4.45,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.26,1.37,1.62,5.2,8.25,18.0,55.0,5.8,5.5,12.5,37.0,9.75,9.25,16.0,50.0,23.0,22.0,40.0,100.0,101.0,1,0,2,1,"[8, 86]",[55],1.33,0.77
