Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tz6CCUoB,AUSTRALIA 1,ROUND 17,2025-02-01,07:45,Perth Glory,Melbourne Victory,6.0,2.63,1.91,1.22,4.0,2.1,1.67,4.5,1.18,6.5,5.0,1.42,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.62,2.2,2.75,1.17,1.11,21.0,11.0,9.0,11.0,21.0,10.0,9.0,11.0,34.0,19.0,15.0,19.0,67.0,41.0,34.0,41.0,126.0,0,0,0,2,[],"[61, 66]",1.51,2.21
nwhldxyG,PORTUGAL 2,ROUND 20,2025-02-01,08:00,Feirense,Felgueiras,3.75,2.0,3.25,1.5,2.5,3.5,1.29,11.0,1.05,3.0,2.88,2.55,1.1,7.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.5,1.4,1.36,7.0,7.5,12.0,26.0,8.0,5.5,10.0,23.0,13.0,12.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0,2,1,3,2,"[2, 45, 51]","[7, 64]",0,0
SUlh5Tkd,GERMANY 2,ROUND 20,2025-02-01,09:00,Braunschweig,FC Koln,4.5,2.2,2.5,1.4,2.75,2.75,1.4,8.0,1.08,4.1,3.5,1.85,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.91,1.29,1.22,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0,1,2,1,2,[1],"[13, 30]",1.75,1.44
EqrxDKi5,GERMANY 2,ROUND 20,2025-02-01,09:00,Dusseldorf,Ulm,2.3,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.75,3.9,4.2,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.22,1.25,2.0,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,2,1,3,2,"[9, 15, 60]","[13, 52]",1.60,1.98
SKovTWs3,GERMANY 2,ROUND 20,2025-02-01,09:00,Regensburg,Hertha Berlin,4.5,2.3,2.38,1.33,3.25,2.63,1.44,6.5,1.11,4.1,3.9,1.8,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.95,1.25,1.22,13.0,8.0,9.0,15.0,13.0,7.5,8.5,13.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,1,0,2,0,"[45, 90]",[],1.72,0.59
bBUC6jLa,WALES 1,CHAMPIONSHIP GROUP ,2025-02-01,09:15,Penybont,Haverfordwest,2.8,1.98,4.0,1.5,2.4,3.25,1.3,7.1,1.06,2.1,3.1,3.3,1.1,5.8,1.47,2.5,2.4,1.5,4.35,1.18,7.5,1.06,2.1,1.65,1.33,1.32,1.7,5.8,7.7,15.5,45.0,5.8,6.2,12.5,37.0,8.75,9.5,19.0,55.0,19.5,21.0,40.0,120.0,1000.0,0,0,0,0,[],[],0,0
QNJeYZVa,CZECH 1,ROUND 20,2025-02-01,09:30,Karvina,Teplice,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.15,3.5,3.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.36,1.3,1.67,11.0,10.0,17.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,1,1,1,[45],[9],0.12,1.39
v9YLQH0n,ENGLAND 1,ROUND 24,2025-02-01,09:30,Nottingham,Brighton,3.2,2.2,3.2,1.36,3.0,2.75,1.4,7.0,1.1,2.63,3.3,2.7,1.04,12.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.62,2.2,1.44,1.33,1.44,12.0,11.0,15.0,29.0,11.0,7.0,11.0,21.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,3,0,7,0,"[12, 25, 32, 64, 69, 89, 90]",[],3.23,0.80
lEp1Jj6U,ENGLAND 2,ROUND 30,2025-02-01,09:30,Oxford Utd,Bristol City,3.75,2.0,3.1,1.5,2.5,3.5,1.29,11.0,1.05,3.0,3.3,2.3,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.73,1.57,1.33,1.36,8.0,6.5,10.0,21.0,8.0,6.5,9.5,21.0,15.0,11.0,17.0,34.0,34.0,29.0,41.0,67.0,451.0,0,0,1,1,[59],[65],0.99,0.58
SvGBwfin,ENGLAND 2,ROUND 30,2025-02-01,09:30,Plymouth,West Brom,5.0,2.1,2.4,1.44,2.63,3.0,1.36,9.0,1.07,4.75,3.6,1.75,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.83,1.83,2.0,1.29,1.18,9.5,6.5,8.0,13.0,12.0,7.0,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0,0,0,2,1,"[77, 88]",[74],1.59,1.70
2HAzYkLN,ENGLAND 2,ROUND 30,2025-02-01,09:30,Watford,Norwich,3.4,2.1,3.2,1.4,2.75,3.0,1.36,8.0,1.08,2.75,3.3,2.55,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.73,2.0,1.5,1.33,1.4,10.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,0,1,0,1,[],[41],0.74,2.55
hh4bZUEc,ENGLAND 3,ROUND 30,2025-02-01,09:30,Barnsley,Burton,2.2,2.38,4.75,1.3,3.4,2.5,1.5,6.0,1.13,1.65,4.2,4.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.22,1.22,2.2,15.0,15.0,23.0,51.0,9.0,8.5,13.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,0,0,0,0,[],[],0.93,0.53
pptTzrj2,ENGLAND 3,ROUND 30,2025-02-01,09:30,Stevenage,Exeter,2.4,2.1,5.5,1.44,2.63,3.4,1.3,10.0,1.06,1.73,3.5,4.75,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.05,1.7,1.18,1.29,2.05,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,34.0,67.0,451.0,2,1,4,1,"[11, 17, 76, 80]",[2],2.42,1.28
jiv20OPP,ENGLAND 4,ROUND 30,2025-02-01,09:30,Cheltenham,Chesterfield,3.5,2.05,3.25,1.44,2.63,3.25,1.33,10.0,1.06,2.88,3.1,2.55,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.5,1.36,1.4,8.5,8.0,12.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,251.0,0,0,1,0,[90],[],0.91,1.50
GYNtgtIa,ENGLAND 4,ROUND 30,2025-02-01,09:30,Gillingham,Notts Co,4.33,2.1,2.63,1.44,2.63,3.0,1.36,9.0,1.07,3.5,3.5,1.95,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.8,1.29,1.29,10.0,7.0,9.0,17.0,10.0,7.0,9.0,17.0,19.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,301.0,0,2,1,2,[80],"[17, 20]",0.66,1.23
UPw1ygNN,ROMANIA 1,ROUND 24,2025-02-01,09:30,FC Botosani,Sepsi Sf. Gheorghe,3.75,2.0,3.2,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.25,2.35,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.57,1.33,1.4,8.5,7.0,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0,0,0,0,0,[],[],1.32,0.33
2a9EKtId,CYPRUS 2,RELEGATION GROUP ,2025-02-01,09:30,Ayia Napa,Anagennisi Derynia,2.6,2.1,3.75,1.37,2.5,2.7,1.41,0.0,0.0,2.0,3.35,3.25,0.0,0.0,1.29,3.3,1.8,1.8,3.15,1.31,0.0,0.0,1.77,1.95,1.29,1.27,1.75,10.0,8.5,14.0,32.0,6.7,5.7,9.5,23.0,8.5,7.3,11.5,27.0,15.0,13.0,20.0,45.0,300.0,0,0,1,0,[90],[],0,0
2yRRTpeA,CYPRUS 2,RELEGATION GROUP ,2025-02-01,09:30,Halkanoras,Othellos Athienou,3.2,2.12,3.0,1.38,2.57,2.55,1.39,0.0,0.0,2.62,3.45,2.37,0.0,0.0,1.28,3.05,1.82,1.78,2.92,1.3,0.0,0.0,1.7,1.93,1.55,1.27,1.47,10.5,8.5,11.75,24.0,9.0,6.7,9.5,19.5,13.5,10.0,14.0,29.0,29.0,22.0,30.0,65.0,500.0,1,0,3,1,"[17, 67, 84]",[73],0,0
tMxJV6Qc,CYPRUS 2,RELEGATION GROUP ,2025-02-01,09:30,Kitiou,Peyia 2014 FC,1.74,2.38,8.0,1.41,2.7,2.55,1.46,0.0,0.0,1.28,4.7,8.75,0.0,0.0,1.26,3.45,1.7,1.93,3.0,1.33,0.0,0.0,2.28,1.56,1.06,1.14,3.5,11.0,14.0,45.0,101.0,4.5,8.2,22.0,101.0,4.4,6.8,25.0,100.0,6.2,9.6,30.0,101.0,101.0,2,0,3,0,"[28, 33, 79]",[],0,0
xEB3KOX2,CYPRUS 2,RELEGATION GROUP ,2025-02-01,09:30,M.E.A.P. Nisou,Doxa,2.12,2.18,5.0,1.38,2.47,2.5,1.37,0.0,0.0,1.6,3.6,4.75,0.0,0.0,1.34,3.0,1.93,1.7,3.55,1.25,0.0,0.0,1.87,1.83,1.17,1.23,2.22,9.0,9.75,21.0,60.0,5.2,6.2,13.5,40.0,5.9,7.1,15.0,45.0,9.5,11.5,25.0,75.0,600.0,1,0,1,0,[45],[],0,0
zFYiMpzI,CYPRUS 2,CHAMPIONSHIP GROUP ,2025-02-01,09:30,ASIL Lysi,Zakakiou,4.7,1.95,2.55,1.47,2.32,0.0,0.0,0.0,0.0,5.9,3.6,1.55,0.0,0.0,1.35,2.7,2.02,1.62,3.3,1.24,0.0,0.0,1.83,1.78,2.37,1.24,1.12,7.9,6.3,8.5,16.5,10.5,6.1,8.25,16.0,23.0,14.0,15.5,30.0,75.0,45.0,50.0,80.0,700.0,1,1,1,2,[25],"[36, 85]",0,0
dUM0KO4U,CYPRUS 2,CHAMPIONSHIP GROUP ,2025-02-01,09:30,Chloraka,Ypsonas,2.95,1.9,3.95,1.53,2.18,0.0,0.0,0.0,0.0,2.22,2.95,3.3,1.13,4.4,1.5,2.25,2.45,1.42,4.25,1.14,0.0,0.0,2.1,1.57,1.28,1.33,1.62,5.2,7.3,15.5,45.0,5.6,6.0,12.5,37.0,9.25,9.75,19.5,60.0,22.0,23.0,45.0,120.0,600.0,0,0,1,0,[81],[],0,0
ng2AvSkn,CYPRUS 2,CHAMPIONSHIP GROUP ,2025-02-01,09:30,Ol. Nicosia,Achyronas-Onisilos,1.58,2.6,9.6,0.0,0.0,2.32,1.55,0.0,0.0,1.15,5.6,16.5,0.0,0.0,1.21,3.95,1.57,2.12,2.65,1.43,0.0,0.0,2.28,1.56,1.03,1.09,5.3,12.0,21.0,70.0,101.0,5.2,8.2,30.0,101.0,4.5,7.6,23.0,101.0,5.6,9.4,30.0,101.0,101.0,1,1,4,1,"[14, 88, 90, 90]",[45],0,0
zmEcaXrA,FRANCE 2,ROUND 21,2025-02-01,10:00,Red Star,Lorient,4.75,2.25,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.2,3.7,1.7,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,2.0,1.25,1.2,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0,0,1,1,2,[66],"[24, 57]",0.85,0.83
SxN0943T,FRANCE 2,ROUND 21,2025-02-01,10:00,Troyes,Caen,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.3,3.5,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.33,1.8,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,3,0,"[48, 51, 70]",[],1.35,1.66
QT62NzDr,GREECE 2,ROUND 18,2025-02-01,10:00,Ethnikos Neou,PAOK B,4.05,1.95,2.77,1.5,2.25,0.0,0.0,0.0,0.0,3.4,3.2,2.07,1.1,6.4,1.42,2.45,2.22,1.52,3.8,1.18,0.0,0.0,2.0,1.65,1.72,1.3,1.27,7.4,5.9,8.75,18.5,8.0,6.3,9.25,20.0,16.0,12.5,18.5,40.0,45.0,37.0,55.0,120.0,101.0,0,2,2,3,"[74, 90]","[9, 34, 63]",0,0
bJMNUIK8,GREECE 2,ROUND 18,2025-02-01,10:00,Giannina,AEL Larissa,5.9,1.88,2.45,1.6,2.2,3.55,1.25,7.8,1.05,5.3,3.15,1.75,1.12,5.4,1.52,2.37,2.5,1.47,4.55,1.16,7.8,1.05,2.32,1.55,2.07,1.31,1.17,5.4,4.9,6.8,13.5,9.75,6.5,9.0,17.5,28.0,19.0,23.0,45.0,100.0,80.0,100.0,150.0,101.0,0,1,1,1,[50],[15],0,0
foGWSdkL,GREECE 2,ROUND 18,2025-02-01,10:00,Iraklis 1908,Kampaniakos,1.98,2.12,7.1,1.42,2.47,2.55,1.39,0.0,0.0,1.47,3.65,7.6,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,2.15,1.55,1.09,1.23,2.62,7.9,16.0,50.0,250.0,5.2,7.5,25.0,110.0,5.9,8.5,23.0,110.0,9.5,13.5,37.0,150.0,101.0,3,0,5,0,"[8, 14, 36, 48, 71]",[],0,0
6PZy7FS1,GREECE 2,ROUND 18,2025-02-01,10:00,Kavala,Diagoras,2.75,1.8,5.0,1.62,2.05,0.0,0.0,0.0,0.0,2.02,2.82,4.15,1.12,5.8,1.53,2.18,2.52,1.4,4.3,1.14,0.0,0.0,2.12,1.57,1.2,1.37,1.75,5.7,8.0,21.0,80.0,5.3,5.8,15.5,60.0,8.25,9.0,20.0,80.0,18.5,20.0,45.0,150.0,101.0,0,0,0,0,[],[],0,0
nqeBLEse,GREECE 2,ROUND 18,2025-02-01,10:00,Makedonikos,Niki Volos,4.25,1.95,2.7,1.47,2.32,2.7,1.41,0.0,0.0,4.05,3.3,1.85,0.0,0.0,1.37,2.62,1.85,1.75,3.45,1.22,0.0,0.0,1.85,1.75,1.9,1.28,1.23,7.8,6.4,9.0,18.5,9.25,6.1,8.75,17.5,19.0,12.5,15.5,32.0,55.0,37.0,45.0,80.0,800.0,0,0,0,0,[],[],0,0
r7jwaNat,ISRAEL 1,ROUND 21,2025-02-01,10:00,Maccabi Bnei Raina,H. Beer Sheva,5.0,2.2,2.38,1.4,2.75,3.0,1.36,8.0,1.08,4.5,3.6,1.7,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,2.1,1.29,1.18,10.0,7.0,8.0,13.0,12.0,7.0,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0,0,0,1,0,[78],[],0.52,2.03
6J2c8vuo,SERBIA 1,ROUND 21,2025-02-01,10:00,Cukaricki,Mladost,2.02,2.2,6.2,1.39,2.77,2.62,1.44,5.7,1.11,1.5,3.85,6.7,1.06,7.5,1.27,3.4,1.8,1.9,2.9,1.36,5.0,1.14,1.91,1.8,1.12,1.22,2.62,7.5,17.0,45.0,150.0,6.4,7.6,20.0,75.0,6.8,8.0,17.5,65.0,10.25,12.0,27.0,80.0,700.0,0,0,0,0,[],[],0.73,0.39
2q9cOwcJ,SPAIN 1,ROUND 22,2025-02-01,10:00,Getafe,Sevilla,3.6,1.83,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.75,2.8,3.0,1.14,5.5,1.62,2.3,3.0,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.4,1.44,5.5,6.5,13.0,34.0,6.0,5.5,12.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,41.0,81.0,0.0,0,0,0,0,[],[],0.68,0.84
YT27vFsA,SPAIN 2,ROUND 25,2025-02-01,10:00,Mirandes,Elche,4.0,1.91,3.4,1.62,2.2,4.0,1.22,13.0,1.04,3.1,2.9,2.5,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.5,1.4,1.36,6.0,6.0,11.0,23.0,7.5,6.0,11.0,26.0,13.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,0.0,1,0,3,0,"[39, 50, 64]",[],1.27,0.81
dnzxB5Ck,TURKEY 1,ROUND 22,2025-02-01,10:00,Kayserispor,Trabzonspor,3.6,2.3,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.25,3.4,2.05,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.73,1.3,1.33,15.0,10.0,12.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,34.0,126.0,0,0,0,0,[],[],1.77,0.82
ALWyH6b4,TURKEY 2,ROUND 22,2025-02-01,10:00,Genclerbirligi,Igdir FK,3.4,1.91,3.75,1.57,2.25,3.75,1.25,11.0,1.05,2.45,2.9,3.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.4,1.53,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0,1,0,2,0,"[4, 86]",[],1.43,0.70
ObwQwoA5,SAUDI ARABIA 1,ROUND 18,2025-02-01,10:25,Al Khaleej,Damac,3.25,2.1,3.0,1.4,2.75,2.75,1.4,7.0,1.08,2.7,3.25,2.4,1.05,8.5,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.73,2.0,1.53,1.33,1.44,11.0,9.0,12.0,23.0,10.0,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,151.0,1,1,1,1,[43],[25],1.28,2.33
theT0OWr,POLAND 1,ROUND 19,2025-02-01,10:45,Motor Lublin,Lechia Gdansk,2.3,2.3,5.0,1.38,2.9,2.57,1.47,5.6,1.12,1.7,3.5,5.25,1.05,8.5,1.24,3.75,1.75,2.05,2.72,1.42,4.7,1.17,1.65,2.1,1.17,1.29,2.1,11.0,15.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,13.0,41.0,13.0,13.0,23.0,41.0,201.0,0,0,1,1,[78],[86],1.06,1.88
jq6V4YAs,CROATIA 1,ROUND 20,2025-02-01,11:00,Sibenik,Slaven Belupo,3.75,2.05,3.1,1.44,2.63,3.25,1.33,10.0,1.06,3.0,3.2,2.3,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.57,1.36,1.36,8.5,7.5,11.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0,0,1,1,1,[55],[2],0.96,0.49
EmhM0Ss2,EGYPT 1,ROUND 11,2025-02-01,11:00,Enppi,National Bank Egypt,4.0,1.78,3.35,1.65,2.1,3.7,1.24,8.0,1.05,3.15,2.6,2.62,1.16,4.6,1.65,2.12,2.87,1.37,5.3,1.12,9.0,1.03,2.22,1.6,1.47,1.44,1.36,4.6,5.9,11.5,32.0,6.3,5.4,10.5,29.0,14.5,12.5,19.0,50.0,45.0,40.0,65.0,150.0,101.0,0,0,0,1,[],[56],1.18,0.68
8jkE2lDk,EGYPT 1,ROUND 11,2025-02-01,11:00,ZED,Al Masry,3.8,1.83,3.3,1.57,2.25,3.3,1.29,7.3,1.06,3.1,2.7,2.57,1.13,5.2,1.52,2.37,2.5,1.47,4.45,1.17,7.7,1.05,2.0,1.72,1.5,1.4,1.37,5.2,6.4,11.75,30.0,7.1,5.3,10.0,26.0,15.0,11.25,16.0,40.0,45.0,35.0,50.0,100.0,800.0,0,1,1,1,[55],[43],0.35,1.46
