Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
EJMqcn55,ITALY 3,GROUP B,2025-01-06,11:00,Pianese,Ascoli,3.1,2.02,3.45,1.48,2.45,2.77,1.39,6.0,1.09,2.52,2.9,2.8,1.09,6.2,1.38,2.9,2.19,1.63,3.9,1.23,6.3,1.09,1.8,1.9,1.42,1.35,1.5,6.2,7.7,13.5,35.0,7.8,5.7,10.25,27.0,12.5,9.5,14.0,37.0,29.0,22.0,32.0,70.0,600.0,0,1,1,1,[59],[35],0,0
Iu9eoVGF,ITALY 3,GROUP C,2025-01-06,11:00,Picerno,Trapani,3.75,1.95,3.0,1.47,2.5,2.67,1.42,5.8,1.1,3.2,2.7,2.42,1.09,6.0,1.37,2.95,2.15,1.65,3.8,1.24,6.2,1.09,1.75,1.98,1.55,1.4,1.34,6.0,7.5,12.5,28.0,8.75,5.3,9.0,21.0,17.5,10.75,12.5,29.0,50.0,30.0,35.0,60.0,500.0,0,0,0,0,[],[],0,0
vw4GNb06,SAUDI ARABIA 2,ROUND 15,2025-01-06,11:40,Al Jubail,Ohod,2.62,2.02,4.1,1.5,2.4,0.0,0.0,0.0,0.0,2.05,3.1,3.55,0.0,0.0,1.39,2.75,2.21,1.59,3.95,1.21,0.0,0.0,1.85,1.75,1.25,1.31,1.72,7.7,8.75,18.0,55.0,6.5,6.1,12.5,37.0,9.25,8.75,16.0,50.0,19.0,17.5,32.0,90.0,800.0,0,0,0,0,[],[],0,0
0OY6wupo,GREECE 1,ROUND 17,2025-01-06,13:00,Panetolikos,Olympiacos Piraeus,8.5,2.25,1.95,1.4,2.75,3.0,1.36,8.0,1.08,8.0,4.5,1.4,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.38,1.53,2.75,1.18,1.08,9.5,5.5,5.5,8.5,15.0,9.0,9.0,13.0,41.0,23.0,26.0,34.0,101.0,67.0,67.0,101.0,101.0,0,1,0,2,[],"[45, 70]",0.13,2.04
ALAZPaO9,ITALY 3,GROUP A,2025-01-06,13:30,L.R. Vicenza,Pergolettese,1.8,2.25,9.0,1.42,2.65,2.67,1.42,5.8,1.1,1.32,4.05,10.25,1.07,6.9,1.34,3.1,2.03,1.73,3.55,1.27,5.9,1.1,2.42,1.5,1.06,1.19,3.3,6.9,22.0,80.0,400.0,5.1,8.75,35.0,175.0,5.2,9.0,27.0,150.0,7.6,13.0,40.0,175.0,900.0,1,0,2,0,"[19, 71]",[],0,0
Kx1S73JN,ITALY 3,GROUP B,2025-01-06,13:30,Ternana,Pontedera,1.78,2.3,9.0,1.39,2.77,2.65,1.42,5.6,1.11,1.3,4.35,10.0,1.05,7.6,1.26,3.6,1.82,1.92,3.05,1.35,4.85,1.15,2.2,1.6,1.06,1.17,3.5,7.6,22.0,80.0,400.0,6.0,9.25,35.0,175.0,5.7,8.5,26.0,150.0,7.7,11.5,32.0,150.0,800.0,0,0,0,0,[],[],0,0
pSAmmin3,ITALY 3,GROUP C,2025-01-06,13:30,Foggia,Altamura,2.25,2.07,5.5,1.45,2.55,2.8,1.38,6.1,1.09,1.7,3.25,5.0,1.08,6.4,1.36,3.0,2.13,1.67,3.75,1.24,6.2,1.09,2.0,1.72,1.17,1.29,2.15,6.4,11.75,30.0,110.0,5.8,6.5,17.0,65.0,7.3,8.25,17.5,65.0,13.0,14.5,32.0,100.0,900.0,0,0,0,2,[],"[74, 90]",0,0
na9yEKl4,CYPRUS 1,ROUND 17,2025-01-06,14:00,Pafos,AEL Limassol,1.62,2.5,10.25,1.32,3.2,2.37,1.55,5.0,1.15,1.23,5.3,14.0,1.04,9.0,1.21,4.05,1.65,2.15,2.55,1.47,4.35,1.19,2.25,1.57,1.04,1.14,4.35,9.0,27.0,150.0,700.0,6.0,11.75,45.0,250.0,5.9,9.75,30.0,175.0,7.3,12.0,37.0,175.0,1250.0,1,0,4,0,"[26, 57, 74, 88]",[],0,0
ptrROuvh,TURKEY 2,ROUND 18,2025-01-06,14:00,Sakaryaspor,Genclerbirligi,3.1,2.05,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.3,3.0,3.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.83,1.83,1.36,1.36,1.57,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,0,0,[],[],0.73,0.12
reWcopt3,ISRAEL 2,ROUND 17,2025-01-06,14:00,H. Ironi Rishon,MS Kafr Qasim,3.75,1.95,2.92,1.5,2.4,0.0,0.0,0.0,0.0,3.25,2.85,2.32,0.0,0.0,1.39,2.8,2.2,1.6,3.9,1.21,0.0,0.0,1.78,1.83,1.57,1.36,1.29,7.4,6.8,11.0,25.0,8.75,5.6,9.0,21.0,17.0,11.25,14.0,32.0,45.0,32.0,40.0,70.0,600.0,0,1,0,1,[],[28],0,0
2agBNtld,ISRAEL 2,ROUND 17,2025-01-06,14:00,Hapoel Petah Tikva,Hapoel Tel Aviv,3.6,2.07,2.8,1.45,2.55,2.7,1.41,0.0,0.0,3.15,3.05,2.25,0.0,0.0,1.32,3.1,2.01,1.72,3.45,1.27,0.0,0.0,1.78,1.83,1.62,1.32,1.35,8.25,7.1,10.5,23.0,8.75,5.9,9.0,19.5,16.0,11.0,14.5,32.0,40.0,29.0,37.0,70.0,600.0,0,0,0,1,[],[50],0,0
fZk3P2Jq,ISRAEL 2,ROUND 17,2025-01-06,14:00,Ramat Hasharon,Hapoel Umm al-Fahm,1.78,2.57,6.0,0.0,0.0,2.09,1.67,0.0,0.0,1.35,4.75,7.1,0.0,0.0,1.17,4.4,1.42,2.65,2.06,1.68,3.3,1.28,1.6,2.05,1.09,1.15,3.1,19.0,28.0,60.0,175.0,10.0,10.25,22.0,65.0,8.25,8.5,16.0,50.0,9.75,10.0,19.5,50.0,300.0,1,0,2,1,"[31, 90]",[67],0,0
fZZXQHWa,ISRAEL 1,ROUND 17,2025-01-06,15:00,Maccabi Bnei Raina,Hapoel Jerusalem,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.4,3.1,3.0,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.36,1.36,1.53,7.0,7.0,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,301.0,0,0,0,0,[],[],0.63,0.52
OrDEIVnf,PORTUGAL 2,ROUND 17,2025-01-06,15:00,Benfica B,FC Porto B,2.3,2.38,4.5,1.3,3.4,2.5,1.5,6.0,1.13,1.7,3.8,4.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.2,1.22,2.0,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,2,0,2,1,"[19, 29]",[53],0,0
xzwPOn7T,ISRAEL 1,ROUND 17,2025-01-06,15:30,Maccabi Haifa,Beitar Jerusalem,2.2,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.0,4.5,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.5,2.5,1.18,1.22,2.1,19.0,19.0,29.0,51.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,0,1,1,3,[67],"[45, 83, 88]",0.93,2.55
xQmbckmA,ENGLAND U21,-,2025-01-06,16:00,Crystal Palace U21,Fulham U21,2.65,2.72,2.65,0.0,0.0,1.7,1.93,0.0,0.0,2.35,4.2,2.35,0.0,0.0,0.0,0.0,1.26,3.15,1.65,2.0,2.37,1.45,1.28,3.05,1.57,1.2,1.57,30.0,20.0,21.0,30.0,21.0,10.75,11.0,16.0,21.0,11.0,11.0,16.5,30.0,16.0,16.0,24.0,90.0,0,0,0,1,[],[69],0,0
2g6Z30ht,ENGLAND 1,ROUND 20,2025-01-06,17:00,Wolves,Nottingham,4.0,2.2,2.63,1.36,3.0,2.75,1.4,8.0,1.08,3.9,3.5,1.95,1.05,11.0,1.25,4.0,1.87,2.03,3.0,1.4,5.5,1.14,1.75,2.0,1.8,1.29,1.25,11.0,8.5,11.0,19.0,13.0,7.0,9.5,17.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0,0,2,0,3,[],"[7, 44, 90]",1.57,2.20
Ms17RYu1,ENGLAND 2,ROUND 26,2025-01-06,17:00,QPR,Luton,3.2,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.35,3.2,3.0,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.8,1.36,1.36,1.57,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,1,1,2,1,"[24, 62]",[45],1.92,1.92
8tbVgaNa,PORTUGAL 1,ROUND 17,2025-01-06,17:15,Gil Vicente,Rio Ave,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.1,3.7,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.29,1.36,1.7,8.5,10.0,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,1,0,1,1,[38],[59],1.93,0.56
