Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Q5jUUXE5,ISRAEL 2,ROUND 27,2025-03-10,14:00,MS Kafr Qasim,M. Herzliya,2.67,1.98,4.15,1.48,2.5,2.55,1.45,0.0,0.0,2.02,3.2,3.55,0.0,0.0,1.38,2.8,2.16,1.62,3.85,1.22,0.0,0.0,1.85,1.75,1.25,1.3,1.75,8.25,9.0,18.0,50.0,6.5,6.2,12.5,37.0,9.0,8.75,16.0,45.0,18.0,17.5,32.0,90.0,800.0,0,0,3,1,"[50, 79, 90]",[48],0,0
pG63qXTb,ISRAEL 2,ROUND 27,2025-03-10,14:00,Nof Hagalil,Bnei Yehuda,3.5,2.02,2.95,1.42,2.65,2.65,1.42,0.0,0.0,2.9,3.1,2.37,0.0,0.0,1.28,3.4,1.87,1.83,3.1,1.32,0.0,0.0,1.6,2.05,1.57,1.31,1.35,10.0,8.75,12.5,26.0,9.5,6.1,9.0,18.5,15.5,10.25,12.0,25.0,37.0,24.0,30.0,50.0,350.0,0,2,0,2,[],"[32, 43]",0,0
IkGtHDcT,TURKEY 1,ROUND 27,2025-03-10,14:30,Besiktas,Gaziantep,1.87,2.5,6.5,1.3,3.4,2.38,1.53,6.0,1.13,1.4,4.75,7.0,1.03,17.0,1.17,5.0,1.54,2.35,2.38,1.53,4.33,1.2,1.83,1.83,1.1,1.18,2.75,15.0,19.0,41.0,81.0,8.0,9.0,21.0,51.0,7.0,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0,1,0,1,2,[31],"[61, 87]",1.77,0.82
vkl7rsTI,TURKEY 2,ROUND 29,2025-03-10,14:30,Kocaelispor,Ankaragucu,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.55,3.9,5.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,1.14,1.25,2.38,9.5,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,351.0,0,1,1,1,[79],[26],0.92,1.86
z7QniO46,DENMARK 1,ROUND 21,2025-03-10,15:00,Randers FC,Brondby,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.4,2.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.63,1.27,1.33,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,4,2,"[48, 59, 69, 90]","[55, 74]",1.94,1.11
E11l91sg,POLAND 1,ROUND 24,2025-03-10,15:00,Motor Lublin,Legia,4.0,2.3,2.5,1.3,3.4,2.5,1.5,6.0,1.13,3.7,3.75,1.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.87,1.22,1.25,15.0,9.5,11.0,17.0,13.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,1,1,3,3,"[37, 65, 90]","[11, 55, 71]",2.46,2.67
fqRVm2HL,POLAND 2,ROUND 23,2025-03-10,15:00,Wisla Plock,Termalica B-B.,3.0,2.2,3.5,1.36,3.0,2.75,1.4,8.0,1.08,2.35,3.4,2.9,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.37,1.27,1.54,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0,2,0,3,0,"[10, 43, 90]",[],0,0
ncrlcXw0,PORTUGAL 2,ROUND 25,2025-03-10,15:00,Leixoes,Tondela,3.75,1.91,3.4,1.57,2.25,3.75,1.25,13.0,1.04,3.0,3.0,2.45,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.5,1.33,1.33,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,900.0,0,1,0,1,[],[6],0,0
KlRRjmu1,ROMANIA 1,ROUND 30,2025-03-10,15:00,UTA Arad,Din. Bucuresti,4.0,1.91,3.25,1.57,2.25,3.75,1.25,13.0,1.04,3.3,2.88,2.4,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.5,1.37,1.3,6.0,6.0,10.0,23.0,8.0,5.5,10.0,23.0,15.0,13.0,17.0,41.0,34.0,34.0,41.0,67.0,1250.0,0,1,0,2,[],"[45, 86]",1.32,2.15
nodygJle,ENGLAND U21,-,2025-03-10,15:00,West Brom U21,Everton U21,3.15,2.5,2.5,0.0,0.0,1.91,1.7,0.0,0.0,2.8,4.0,2.07,0.0,0.0,0.0,0.0,1.33,2.77,1.82,1.8,2.7,1.35,1.33,2.77,1.7,1.22,1.42,24.0,15.5,16.0,24.0,18.0,9.25,9.5,14.0,21.0,11.25,11.0,16.5,37.0,19.5,19.5,27.0,120.0,0,1,0,1,[],[32],0,0
j9iyoXic,ISRAEL 1,ROUND 26,2025-03-10,15:30,Beitar Jerusalem,H. Beer Sheva,4.0,2.25,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.7,3.4,2.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.8,1.3,1.29,12.0,9.0,10.0,17.0,13.0,6.5,9.0,15.0,21.0,13.0,12.0,23.0,41.0,29.0,34.0,41.0,151.0,1,1,1,1,[31],[13],2.24,0.32
tzrc9Xz0,NETHERLANDS 2,ROUND 31,2025-03-10,16:00,Cambuur,Dordrecht,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.36,5.0,7.0,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.73,2.0,1.1,1.17,3.0,19.0,23.0,41.0,81.0,9.5,10.0,21.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,151.0,1,0,1,0,[23],[],0.68,0.22
l6lFbGMs,NETHERLANDS 2,ROUND 31,2025-03-10,16:00,Excelsior,Den Bosch,2.0,2.5,6.0,1.3,3.4,2.38,1.53,6.0,1.13,1.48,4.5,5.75,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.73,2.0,1.14,1.18,2.63,15.0,17.0,34.0,67.0,8.5,9.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,1,1,3,1,"[32, 77, 90]",[41],1.48,0.69
Q1tQGFrQ,NETHERLANDS 2,ROUND 31,2025-03-10,16:00,Jong PSV,Oss,2.5,2.4,3.75,1.29,3.5,2.25,1.57,5.5,1.14,1.9,3.8,3.6,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.29,1.25,1.91,19.0,17.0,21.0,41.0,11.0,8.0,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,2,2,"[34, 56]","[55, 65]",1.18,1.35
AgbwgCjJ,NETHERLANDS 2,ROUND 31,2025-03-10,16:00,Jong Utrecht,Vitesse,3.75,2.38,2.5,1.29,3.5,2.38,1.53,5.5,1.14,3.5,3.9,1.95,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.8,1.25,1.29,17.0,10.0,11.0,17.0,15.0,7.5,9.0,13.0,21.0,12.0,12.0,21.0,41.0,26.0,26.0,41.0,126.0,0,2,0,2,[],"[3, 13]",0.23,1.99
dM8HB7O8,SAUDI ARABIA 2,ROUND 25,2025-03-10,16:00,Al Jubail,Al Ain,2.7,2.07,3.75,1.49,2.45,0.0,0.0,0.0,0.0,2.12,3.2,3.3,0.0,0.0,1.39,2.8,2.18,1.61,3.9,1.21,0.0,0.0,1.85,1.75,1.29,1.3,1.7,8.25,9.0,16.5,45.0,6.6,6.2,11.75,32.0,9.5,9.0,16.0,40.0,19.5,18.5,32.0,80.0,800.0,0,0,1,1,[82],[84],0,0
80SMkQ1k,SAUDI ARABIA 2,ROUND 25,2025-03-10,16:00,Al Najma,Al Adalah,3.0,2.02,3.4,1.4,2.52,2.55,1.45,0.0,0.0,2.45,3.1,2.77,0.0,0.0,1.26,3.55,1.82,1.89,2.95,1.35,0.0,0.0,1.62,2.02,1.42,1.31,1.53,9.75,9.0,14.5,35.0,8.75,6.1,10.0,23.0,13.0,9.25,12.5,30.0,27.0,19.5,26.0,50.0,400.0,0,1,2,2,"[66, 68]","[8, 90]",0,0
4SLVm4W1,SAUDI ARABIA 2,ROUND 25,2025-03-10,16:00,Jeddah,Abha,3.55,1.85,3.35,1.56,2.29,2.7,1.41,0.0,0.0,2.82,2.82,2.65,1.1,6.0,1.48,2.46,2.48,1.48,4.5,1.16,0.0,0.0,2.0,1.65,1.47,1.36,1.36,6.2,6.4,11.75,30.0,6.6,5.6,10.5,28.0,12.5,11.0,17.5,45.0,35.0,30.0,50.0,110.0,900.0,0,0,0,0,[],[],0,0
CEMFySqJ,SPAIN 2,ROUND 30,2025-03-10,16:30,Burgos CF,Albacete,2.88,1.91,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.1,3.0,3.8,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.25,1.36,1.7,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,1000.0,1,0,1,0,[1],[],2.31,1.83
lUADdpoJ,FRANCE 2,ROUND 26,2025-03-10,16:45,Rodez,Dunkerque,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.88,3.4,2.38,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.53,1.3,1.4,10.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0,0,1,5,1,"[52, 54, 57, 80, 90]",[10],4.10,0.41
jc9RBVNE,ITALY 1,ROUND 28,2025-03-10,16:45,Lazio,Udinese,2.5,2.1,4.75,1.4,2.75,3.0,1.36,9.0,1.07,1.85,3.4,4.5,1.06,10.0,1.3,3.5,2.06,1.84,3.5,1.3,6.5,1.11,1.8,1.95,1.18,1.3,1.91,9.5,12.0,23.0,51.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0,1,1,1,1,[32],[22],0.84,1.31
MTTRQM0C,COLOMBIA 2,APERTURA ,2025-03-10,17:00,Bogota,Huila,4.5,2.07,2.42,1.42,2.47,0.0,0.0,0.0,0.0,4.1,3.45,1.8,0.0,0.0,1.31,2.9,1.9,1.72,3.1,1.27,0.0,0.0,1.8,1.8,1.95,1.26,1.21,9.25,6.6,8.25,14.5,11.0,6.7,8.25,15.0,22.0,13.5,16.0,28.0,65.0,40.0,45.0,80.0,700.0,0,3,2,3,"[83, 84]","[30, 33, 45]",0,0
6RAsDxtA,PERU 1,APERTURA ,2025-03-10,17:00,Grau,Los Chankas,1.91,2.38,7.5,1.36,3.0,2.63,1.44,7.0,1.1,1.38,4.33,8.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.1,1.67,1.08,1.2,3.0,11.0,19.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,351.0,1,0,2,1,"[42, 53]",[89],2.07,0.36
lbWuWyqo,URUGUAY 2,TORNEO COMPETENCIA ,2025-03-10,17:00,Albion,Cerrito,2.67,1.91,4.5,1.44,2.4,2.47,1.42,0.0,0.0,2.1,2.7,4.1,0.0,0.0,1.4,2.52,2.15,1.55,3.55,1.21,3.65,1.2,1.8,1.8,1.21,1.38,1.7,6.7,10.0,23.0,75.0,6.2,5.3,13.0,45.0,9.75,8.5,14.0,50.0,21.0,19.0,30.0,75.0,700.0,1,0,2,1,"[1, 64]",[55],0,0
UDk9ybLN,URUGUAY 2,TORNEO COMPETENCIA ,2025-03-10,17:00,Atenas,Uruguay Montevideo,4.25,1.93,2.72,1.5,2.27,2.5,1.4,0.0,0.0,3.6,3.0,2.1,0.0,0.0,1.45,2.37,2.32,1.47,3.9,1.17,3.4,1.22,1.98,1.65,1.7,1.33,1.25,6.7,5.9,9.0,19.5,8.0,5.9,9.0,19.5,17.5,13.0,17.5,37.0,55.0,40.0,60.0,110.0,900.0,0,0,1,0,[67],[],0,0
WYqTwC7U,ARGENTINA 2,ROUND 5,2025-03-10,17:00,San Telmo,Talleres (R.E),3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.2,3.0,3.6,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.29,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,900.0,0,0,1,0,[90],[],0,0
YRJ7Ked3,ENGLAND 1,ROUND 28,2025-03-10,17:00,West Ham,Newcastle,3.75,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.3,3.4,2.2,1.05,11.0,1.29,3.75,1.91,1.99,3.2,1.36,6.0,1.13,1.67,2.1,1.67,1.3,1.33,11.0,9.5,12.0,23.0,12.0,7.0,10.0,19.0,19.0,13.0,15.0,29.0,41.0,29.0,34.0,51.0,201.0,0,0,0,1,[],[63],0.45,1.38
U1LDLI0c,SPAIN 1,ROUND 27,2025-03-10,17:00,Espanyol,Girona,4.0,2.0,3.0,1.5,2.5,3.4,1.3,10.0,1.06,3.4,3.2,2.25,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,1.95,1.8,1.62,1.36,1.3,8.0,7.0,10.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,1,1,[49],[88],0.27,1.60
pIZKUIDU,PORTUGAL 1,ROUND 25,2025-03-10,17:15,Famalicao,Rio Ave,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,1.91,3.3,4.0,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.95,1.22,1.33,1.83,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,0,1,0,[19],[],1.54,0.91
t4LyMSMP,PARAGUAY 1,APERTURA ,2025-03-10,18:15,Sp. Luqueno,Nacional Asuncion,3.6,1.91,3.5,1.57,2.25,3.75,1.25,11.0,1.05,2.6,3.25,2.4,1.08,8.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.5,1.3,1.44,7.5,6.5,11.0,26.0,6.5,6.5,11.0,23.0,12.0,11.0,21.0,41.0,29.0,26.0,41.0,81.0,1250.0,0,1,2,1,"[52, 81]",[40],0.58,0.67
K4XEb2og,ARGENTINA 1,APERTURA ,2025-03-10,19:00,Gimnasia L.P.,Dep. Riestra,3.0,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.1,2.88,4.2,1.11,5.5,1.54,2.25,2.88,1.4,6.0,1.1,15.0,1.02,2.38,1.53,1.22,1.4,1.7,5.5,8.0,19.0,51.0,5.0,6.0,17.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,101.0,0,1,1,1,[90],[3],0.77,0.91
IeBKsf85,ARGENTINA 2,ROUND 5,2025-03-10,19:00,Nueva Chicago,Def. de Belgrano,3.5,1.73,4.75,1.8,1.95,5.5,1.14,19.0,1.02,2.45,2.55,3.75,1.19,4.0,1.8,1.8,4.0,1.25,9.0,1.05,21.0,1.01,2.75,1.4,1.25,1.5,1.53,4.0,6.5,15.0,41.0,5.0,5.5,17.0,41.0,9.5,12.0,26.0,67.0,26.0,34.0,51.0,126.0,101.0,0,0,0,0,[],[],0,0
M3KzLoWq,CHILE 2,ROUND 3,2025-03-10,20:00,S. Wanderers,Antofagasta,2.9,2.02,3.7,1.44,2.67,2.8,1.4,6.2,1.1,2.37,3.1,3.1,1.07,7.3,1.32,3.25,1.93,1.82,3.2,1.32,5.6,1.12,1.7,2.05,1.39,1.35,1.6,7.3,8.75,17.0,45.0,8.25,6.3,11.5,30.0,13.5,9.5,13.5,37.0,28.0,20.0,28.0,60.0,450.0,2,0,4,0,"[3, 22, 63, 83]",[],0,0
bZSlBGAM,PERU 1,APERTURA ,2025-03-10,20:00,Binacional,Juan Pablo II,1.83,2.38,9.0,1.36,3.0,2.75,1.4,7.0,1.1,1.33,4.75,9.5,1.06,10.0,1.25,3.75,1.82,1.92,3.25,1.33,6.0,1.13,2.25,1.54,1.07,1.18,3.25,10.0,19.0,41.0,126.0,6.0,9.5,29.0,67.0,6.0,9.0,23.0,67.0,8.0,13.0,34.0,81.0,101.0,1,0,2,0,"[45, 50]",[],0.62,0.49
bBOL88Qh,URUGUAY 1,APERTURA ,2025-03-10,20:00,Wanderers,Cerro Largo,2.88,1.95,4.5,1.53,2.38,3.75,1.25,11.0,1.05,2.05,3.25,3.5,1.08,7.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.63,1.29,1.33,1.73,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,19.0,21.0,34.0,67.0,351.0,1,0,3,0,"[19, 61, 78]",[],0,0
pQ1wW2iT,COLOMBIA 1,APERTURA ,2025-03-10,20:20,Dep. Cali,Chico,1.91,2.4,7.0,1.36,3.0,2.75,1.4,7.0,1.1,1.48,4.33,6.25,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.38,1.53,1.13,1.2,2.63,8.5,12.0,29.0,81.0,5.5,8.5,21.0,51.0,6.0,9.0,26.0,51.0,9.5,15.0,34.0,101.0,101.0,0,0,0,0,[],[],1.43,0.40
Mcm7NubU,PARAGUAY 1,APERTURA ,2025-03-10,20:30,Ameliano,Guarani,3.75,1.91,3.4,1.57,2.25,3.75,1.25,13.0,1.04,2.8,3.1,2.38,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.5,1.33,1.36,7.0,6.0,10.0,23.0,7.0,6.5,11.0,23.0,13.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,1250.0,0,0,2,0,"[79, 85]",[],1.05,0.68
bmGC2qyi,ECUADOR 1,ROUND 4,2025-03-10,21:00,Orense,Tecnico U.,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.25,2.88,3.4,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.3,1.4,1.62,7.5,9.5,17.0,34.0,7.0,5.5,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,1,0,2,1,"[45, 85]",[48],0.57,0.47
SdcfeTv1,ARGENTINA 1,APERTURA ,2025-03-10,21:15,Ind. Rivadavia,Union de Santa Fe,3.6,1.8,4.0,1.67,2.1,4.5,1.18,15.0,1.03,2.63,2.88,3.1,1.17,5.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.38,1.53,1.36,1.4,1.44,5.0,6.5,13.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,21.0,51.0,26.0,29.0,51.0,101.0,101.0,1,0,2,0,"[38, 55]",[],1.15,0.99
Ei2E0OGt,ARGENTINA 1,APERTURA ,2025-03-10,21:15,Talleres Cordoba,Rosario Central,2.75,1.95,5.0,1.57,2.25,3.75,1.25,13.0,1.04,1.95,3.1,4.5,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.36,1.8,6.5,9.5,21.0,51.0,5.5,6.0,17.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,101.0,0,0,0,0,[],[],0.39,0.39
rLT3nOyA,COLOMBIA 1,APERTURA ,2025-03-10,22:30,Deportes Tolima,Once Caldas,2.2,2.25,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.65,3.75,5.25,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.17,1.25,2.2,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,15.0,29.0,51.0,351.0,1,0,2,0,"[34, 78]",[],1.62,0.29
