Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
d0ekhXFa,NORWAY 2,ROUND 1,2025-03-31,14:00,Ranheim,Lyn,3.0,2.25,3.4,1.33,3.1,2.5,1.47,5.95,1.1,2.3,3.6,2.75,1.03,13.0,1.22,4.2,1.72,2.1,2.85,1.44,5.0,1.16,1.62,2.2,1.4,1.29,1.57,13.0,11.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0,0,1,0,3,[],"[45, 66, 72]",0,0
4QbcjBpC,NORWAY 2,ROUND 1,2025-03-31,14:00,Stabaek,Hodd,2.25,2.5,4.33,1.25,3.65,2.24,1.59,4.95,1.14,1.7,3.9,4.33,1.03,9.0,1.16,5.0,1.53,2.45,2.35,1.6,4.0,1.22,1.53,2.38,1.2,1.25,2.1,17.0,17.0,26.0,41.0,11.0,8.0,15.0,29.0,10.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,0,0,1,1,[75],[49],0,0
OEBVX2Up,NORWAY 2,ROUND 1,2025-03-31,14:00,Start,Sogndal,2.4,2.38,4.0,1.29,3.35,2.39,1.52,5.45,1.12,1.85,3.9,3.6,1.02,15.0,1.2,4.33,1.65,2.2,2.65,1.47,4.75,1.18,1.57,2.25,1.29,1.25,1.91,15.0,13.0,21.0,41.0,9.5,7.5,13.0,26.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0,1,1,2,1,"[33, 50]",[2],0,0
xjsTqjuf,SWEDEN 1,ROUND 1,2025-03-31,14:00,Varnamo,Sirius,2.88,2.1,3.75,1.44,2.85,3.0,1.38,7.5,1.08,2.15,3.5,3.1,1.06,10.0,1.33,3.3,2.0,1.8,3.6,1.3,7.0,1.1,1.8,1.95,1.36,1.29,1.67,10.0,9.5,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,0,1,2,[50],"[61, 85]",1.61,1.43
8nLwHSuS,SWEDEN 2,ROUND 1,2025-03-31,14:00,Oddevold,Umea FC,2.2,2.3,5.5,1.36,3.1,2.7,1.44,6.5,1.09,1.6,3.8,4.5,1.04,13.0,1.25,3.77,1.82,1.94,3.08,1.35,5.96,1.12,1.8,1.95,1.17,1.22,2.2,12.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,1,0,1,0,[41],[],0,0
0ADEFN63,DENMARK 1,CHAMPIONSHIP GROUP,2025-03-31,14:00,FC Copenhagen,Randers FC,2.3,2.25,5.0,1.33,3.0,2.6,1.43,6.35,1.08,1.7,3.9,4.5,1.03,12.5,1.25,3.95,1.81,2.01,2.95,1.39,5.45,1.15,1.8,1.95,1.18,1.25,2.1,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0,1,0,1,0,[21],[],0.66,0.19
dKZmoefA,POLAND 1,ROUND 26,2025-03-31,14:00,Zaglebie,Rakow,4.75,2.05,2.6,1.44,2.6,2.95,1.35,6.5,1.09,4.33,3.4,1.85,1.08,6.9,1.35,3.0,2.1,1.69,3.7,1.25,6.6,1.09,1.95,1.8,1.91,1.3,1.2,8.5,6.5,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,41.0,41.0,51.0,401.0,0,0,0,2,[],"[77, 90]",0.61,1.30
ALbixpUp,POLAND 2,ROUND 25,2025-03-31,14:00,Tychy,Wisla Plock,3.1,2.2,3.4,1.38,2.8,2.7,1.41,6.0,1.1,2.45,3.1,2.8,1.06,7.2,1.28,3.45,1.89,1.85,3.15,1.33,5.3,1.12,1.67,2.1,1.4,1.36,1.53,10.0,10.0,15.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,12.0,29.0,23.0,19.0,29.0,41.0,151.0,2,1,2,1,"[4, 39]",[21],0,0
vV7K3EC7,PORTUGAL 2,ROUND 27,2025-03-31,14:00,Benfica B,Academico Viseu,3.1,2.05,3.75,1.45,2.55,3.0,1.34,6.4,1.09,2.3,3.1,3.0,1.08,6.8,1.37,2.95,2.13,1.66,3.75,1.24,6.6,1.09,1.83,1.83,1.36,1.36,1.57,8.5,8.5,15.0,34.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,1,0,[78],[],0,0
QHWnkb9C,TURKEY 1,ROUND 29,2025-03-31,14:00,Eyupspor,Basaksehir,3.5,2.05,3.25,1.55,2.6,3.4,1.36,9.5,1.08,2.75,3.2,2.6,1.08,7.46,1.38,2.96,2.16,1.66,3.82,1.25,7.76,1.07,1.83,1.83,1.5,1.36,1.4,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,1,1,3,[26],"[22, 74, 85]",1.53,1.26
jkB4ImAk,TURKEY 2,ROUND 31,2025-03-31,14:00,Kocaelispor,Sakaryaspor,2.2,2.2,6.0,1.43,2.65,2.95,1.35,7.9,1.05,1.55,3.7,5.75,1.07,9.0,1.36,3.1,2.1,1.72,3.75,1.25,7.5,1.08,2.1,1.67,1.14,1.29,2.38,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,351.0,2,1,3,1,"[22, 36, 71]",[12],2.11,0.80
OnHgVjQ0,SWEDEN 1,ROUND 1,2025-03-31,14:10,GAIS,AIK,3.5,1.91,3.75,1.62,2.3,3.75,1.26,11.0,1.04,2.6,3.1,2.8,1.12,6.5,1.55,2.5,2.65,1.48,5.0,1.17,11.0,1.04,2.1,1.67,1.4,1.36,1.5,6.5,7.0,12.0,29.0,6.5,6.0,11.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0,0,0,0,1,[],[90],1.01,0.78
fFRZu5Xj,ISRAEL 1,CHAMPIONSHIP GROUP,2025-03-31,14:30,H. Beer Sheva,Maccabi Tel Aviv,2.88,2.25,3.4,1.37,2.85,2.4,1.51,5.3,1.12,2.3,3.25,2.9,1.05,7.9,1.21,4.1,1.7,2.08,2.65,1.44,4.35,1.17,1.57,2.25,1.4,1.33,1.57,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,11.0,26.0,23.0,17.0,23.0,41.0,126.0,0,3,1,3,[49],"[11, 32, 45]",0.99,3.41
YPQDyQa6,ROMANIA 1,CHAMPIONSHIP GROUP,2025-03-31,14:30,U. Cluj,CFR Cluj,4.0,2.0,3.1,1.5,2.45,3.25,1.33,7.8,1.07,3.1,3.1,2.25,1.1,6.2,1.42,2.75,2.3,1.57,4.2,1.21,9.0,1.06,2.0,1.73,1.62,1.36,1.36,7.5,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,900.0,1,0,1,0,[43],[],0.43,2.58
0WnwlnEL,SWITZERLAND 2,ROUND 28,2025-03-31,14:30,Bellinzona,Aarau,3.75,2.1,2.7,1.42,2.65,2.75,1.4,5.7,1.1,3.35,3.2,2.12,1.07,6.9,1.33,3.15,2.01,1.75,3.45,1.28,5.8,1.1,1.78,1.93,1.7,1.31,1.33,6.9,7.2,10.0,20.0,9.75,6.2,8.75,17.5,17.5,11.5,14.0,29.0,45.0,30.0,37.0,65.0,500.0,1,1,1,1,[42],[34],1.84,1.04
hURHt46e,SWITZERLAND 2,ROUND 28,2025-03-31,14:30,Xamax,Schaffhausen,2.2,2.27,4.6,1.33,3.05,2.39,1.52,5.1,1.13,1.7,3.8,4.45,1.04,8.25,1.21,4.1,1.67,2.12,2.6,1.45,4.35,1.18,1.65,2.1,1.21,1.24,2.18,8.25,14.5,27.0,75.0,8.25,7.5,14.5,40.0,8.75,8.0,14.0,40.0,13.5,12.5,22.0,55.0,350.0,2,1,6,2,"[4, 24, 55, 68, 87, 90]","[20, 49]",2.96,1.07
jVp1RQDr,NETHERLANDS 2,ROUND 32,2025-03-31,15:00,Jong Ajax,FC Volendam,4.5,2.6,2.1,1.22,3.9,2.09,1.67,4.45,1.17,5.0,4.2,1.6,1.03,10.75,1.14,5.5,1.45,2.75,2.15,1.7,3.6,1.28,1.5,2.5,2.3,1.22,1.17,21.0,12.0,11.0,13.0,21.0,9.0,8.5,11.0,29.0,17.0,12.0,17.0,51.0,34.0,29.0,34.0,101.0,0,1,0,2,[],"[37, 63]",0.33,2.67
bel9P4re,NETHERLANDS 2,ROUND 32,2025-03-31,15:00,Jong AZ,Oss,2.1,2.5,5.0,1.26,3.5,2.29,1.56,4.95,1.14,1.62,4.5,4.75,1.02,19.0,1.18,5.0,1.55,2.4,2.45,1.55,4.2,1.22,1.62,2.2,1.18,1.18,2.25,17.0,17.0,26.0,51.0,9.5,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,1,0,1,1,[41],[55],0.93,1.03
v5dHNrD7,NETHERLANDS 2,ROUND 32,2025-03-31,15:00,Jong PSV,Den Bosch,2.5,2.5,3.6,1.22,3.9,2.17,1.63,4.95,1.14,1.95,3.8,3.5,1.03,10.0,1.15,5.0,1.47,2.65,2.2,1.65,3.75,1.22,1.44,2.63,1.29,1.25,1.8,19.0,17.0,21.0,41.0,12.0,8.0,13.0,23.0,12.0,9.0,11.0,23.0,19.0,13.0,19.0,29.0,81.0,1,3,2,4,"[26, 87]","[2, 15, 42, 56]",1.67,1.32
MNzvDvtR,ENGLAND U21,-,2025-03-31,15:00,Norwich U21,Arsenal U21,3.4,2.6,2.27,0.0,0.0,1.8,1.82,0.0,0.0,3.25,4.1,1.85,0.0,0.0,0.0,0.0,1.31,3.2,1.77,1.95,2.7,1.41,1.31,2.87,1.9,1.21,1.29,27.0,16.0,14.5,20.0,23.0,10.0,9.25,12.5,28.0,13.0,11.0,15.0,50.0,23.0,20.0,26.0,100.0,0,2,0,3,[],"[33, 40, 51]",0,0
nyRfG4L8,ENGLAND U21,-,2025-03-31,15:00,Nottingham U21,Newcastle Utd U21,2.42,2.45,3.4,0.0,0.0,1.98,1.65,0.0,0.0,1.95,3.9,3.1,0.0,0.0,0.0,0.0,1.42,2.65,2.03,1.7,3.25,1.29,1.4,2.52,1.32,1.22,1.8,19.5,16.5,22.0,45.0,12.5,8.5,11.5,22.0,13.0,9.0,11.5,22.0,19.5,13.5,17.5,32.0,150.0,1,3,2,3,"[5, 69]","[13, 37, 40]",0,0
QV7SfuKr,ENGLAND U21,-,2025-03-31,15:00,Wolves U21,Blackburn U21,2.18,2.55,3.75,0.0,0.0,1.93,1.7,0.0,0.0,1.75,4.2,3.6,0.0,0.0,0.0,0.0,1.39,2.8,1.95,1.76,3.1,1.32,1.4,2.52,1.25,1.2,2.05,22.0,19.5,27.0,55.0,13.0,9.5,13.0,26.0,12.0,8.75,12.0,25.0,16.5,12.0,16.5,35.0,150.0,0,0,0,2,[],"[75, 90]",0,0
KGT9rQyq,SWITZERLAND 2,ROUND 28,2025-03-31,15:15,Etoile-Carouge,Stade Nyonnais,2.25,2.22,4.75,1.34,3.0,2.4,1.51,5.1,1.13,1.72,3.55,4.6,1.05,8.0,1.22,4.0,1.69,2.1,2.7,1.44,4.45,1.17,1.65,2.12,1.2,1.26,2.12,8.0,14.5,29.0,80.0,8.0,7.0,14.5,40.0,9.0,7.9,13.0,40.0,14.5,12.5,21.0,50.0,350.0,2,1,2,1,"[32, 39]",[45],1.14,2.01
ldLQvry8,SWITZERLAND 2,ROUND 28,2025-03-31,15:15,Lausanne Ouchy,Thun,3.7,2.12,2.72,1.39,2.77,2.55,1.45,5.7,1.11,3.2,3.35,2.15,1.06,7.5,1.25,3.65,1.8,1.95,2.95,1.37,4.9,1.14,1.65,2.12,1.7,1.29,1.36,7.5,8.5,11.25,21.0,10.25,6.5,8.5,16.5,17.5,11.0,12.5,24.0,40.0,27.0,32.0,50.0,350.0,1,0,3,0,"[17, 56, 90]",[],2.12,0.12
UT7XOsFk,ITALY 3,GROUP A,2025-03-31,15:30,Lecco,Giana Erminio,3.35,1.82,3.85,1.59,2.23,3.7,1.23,8.25,1.04,2.45,2.77,3.05,1.12,5.6,1.54,2.37,2.7,1.44,5.2,1.14,8.25,1.04,2.15,1.62,1.37,1.38,1.53,5.1,6.9,14.0,40.0,5.7,5.7,11.75,35.0,10.5,10.5,18.5,55.0,27.0,28.0,50.0,120.0,1000.0,1,0,1,0,[21],[],0,0
O04eLSv3,ITALY 3,GROUP B,2025-03-31,15:30,Entella,Torres,2.32,1.93,6.2,1.51,2.4,3.15,1.32,6.9,1.07,1.7,2.95,5.9,1.11,5.5,1.48,2.55,2.45,1.51,4.6,1.17,7.4,1.06,2.18,1.6,1.13,1.33,2.15,5.5,12.0,37.0,150.0,4.9,6.2,19.5,80.0,6.7,8.5,19.5,90.0,13.0,16.5,37.0,120.0,1000.0,1,1,1,1,[43],[28],0,0
8EJ9Xz56,SPAIN 2,ROUND 33,2025-03-31,15:30,Cadiz CF,Eibar,3.2,1.83,4.33,1.61,2.2,3.75,1.23,8.5,1.06,2.3,2.88,3.6,1.12,5.6,1.56,2.32,2.75,1.42,5.2,1.14,10.25,1.05,2.25,1.57,1.29,1.4,1.57,5.5,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,351.0,0,0,0,0,[],[],0.29,0.46
WC8FoVgM,IRELAND 2,ROUND 2,2025-03-31,15:45,UC Dublin,Bray,2.47,2.0,4.7,1.45,2.55,0.0,0.0,0.0,0.0,1.8,3.35,4.2,0.0,0.0,1.39,2.85,2.19,1.63,3.9,1.23,0.0,0.0,1.98,1.65,1.2,1.28,1.95,8.0,10.0,22.0,70.0,5.8,6.5,14.5,45.0,7.6,8.5,18.0,60.0,14.5,16.5,35.0,110.0,1000.0,0,1,0,1,[],[23],0,0
MFUlRejA,FRANCE 2,ROUND 28,2025-03-31,15:45,Paris FC,Caen,2.0,2.4,6.0,1.28,3.35,2.32,1.55,5.15,1.13,1.48,4.5,6.0,1.05,10.5,1.2,4.2,1.64,2.17,2.55,1.47,4.85,1.18,1.8,1.91,1.13,1.18,2.63,15.0,17.0,34.0,67.0,8.0,8.5,19.0,41.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,201.0,3,0,4,2,"[13, 32, 44, 60]","[82, 90]",1.29,1.69
0hCVTO0c,ITALY 1,ROUND 30,2025-03-31,15:45,Lazio,Torino,2.5,2.05,5.5,1.5,2.6,3.25,1.33,9.0,1.06,1.8,3.6,4.5,1.08,8.5,1.4,2.95,2.25,1.66,4.2,1.24,8.5,1.07,2.05,1.7,1.18,1.29,1.95,8.0,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0,0,0,1,1,[57],[82],1.10,0.39
GrDYvKBO,SPAIN 1,ROUND 29,2025-03-31,16:00,Celta Vigo,Las Palmas,2.2,2.25,6.0,1.4,3.0,2.85,1.42,7.0,1.09,1.57,4.1,5.75,1.05,12.0,1.3,3.6,1.88,1.92,3.3,1.33,6.5,1.12,1.95,1.8,1.14,1.22,2.3,11.0,15.0,29.0,67.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0,1,0,1,1,[45],[48],0.94,0.33
WOf6RH4E,PORTUGAL 2,ROUND 27,2025-03-31,16:15,Mafra,Felgueiras,3.75,1.95,3.4,1.53,2.36,3.4,1.28,7.3,1.07,2.88,2.88,2.5,1.11,5.9,1.46,2.6,2.42,1.52,4.5,1.18,7.7,1.06,2.0,1.73,1.44,1.36,1.36,6.5,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0,0,0,1,0,[64],[],0,0
0CtSfAJU,CHILE 2,ROUND 5,2025-03-31,17:30,S. Morning,Rangers,4.15,2.0,2.7,1.47,2.5,2.95,1.34,7.4,1.06,3.75,3.1,2.07,1.07,7.5,1.38,2.9,2.16,1.65,3.85,1.23,7.7,1.06,1.88,1.83,1.78,1.35,1.29,7.5,6.2,9.25,19.5,10.0,6.2,9.0,19.0,21.0,13.0,15.5,35.0,60.0,37.0,45.0,80.0,700.0,0,0,0,1,[],[65],0,0
KbSP4c0E,COLOMBIA 2,APERTURA,2025-03-31,17:30,Real Santander,Cucuta,4.35,1.98,2.62,1.4,2.75,2.75,1.4,6.5,1.05,3.9,3.0,1.93,0.0,0.0,1.31,3.25,1.97,1.78,3.35,1.3,0.0,0.0,1.7,1.91,1.82,1.31,1.24,8.75,6.7,9.25,18.0,11.75,6.0,8.25,16.0,24.0,13.0,13.0,27.0,70.0,37.0,40.0,60.0,450.0,1,0,2,1,"[45, 75]",[77],0,0
0WUQmSkJ,URUGUAY 1,APERTURA,2025-03-31,19:00,CA Cerro,Wanderers,3.75,1.83,3.75,1.62,2.18,3.55,1.27,8.0,1.06,2.7,2.9,2.7,1.12,5.6,1.57,2.3,2.75,1.41,5.4,1.13,8.75,1.05,2.25,1.57,1.44,1.4,1.44,6.0,6.0,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,101.0,1,1,2,1,"[45, 50]",[43],0,0
IaDCJb96,BRAZIL 1,ROUND 1,2025-03-31,20:00,Bragantino,Ceara,2.63,2.05,4.5,1.47,2.65,3.2,1.33,8.0,1.06,1.95,3.3,4.1,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.0,1.07,1.95,1.8,1.22,1.33,1.8,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,1,2,2,2,"[45, 90]","[12, 23]",1.42,0.84
xYe20Ekg,CHILE 2,ROUND 5,2025-03-31,20:30,Copiapo,S. Wanderers,2.5,2.1,4.3,1.42,2.75,2.6,1.44,6.1,1.1,1.93,3.4,3.9,1.06,7.8,1.27,3.55,1.85,1.89,3.05,1.35,5.3,1.13,1.7,2.02,1.27,1.3,1.88,7.8,10.75,23.0,65.0,7.5,6.8,13.5,40.0,10.25,8.75,14.5,45.0,19.0,16.0,26.0,65.0,500.0,2,0,3,0,"[32, 44, 75]",[],0,0
4Mhzcuq1,CHILE 2,ROUND 5,2025-03-31,20:30,Deportes Temuco,San Marcos de Arica,2.62,2.0,4.4,1.5,2.4,3.1,1.34,7.1,1.08,2.0,3.2,3.9,1.09,6.4,1.43,2.7,2.31,1.57,4.3,1.2,7.2,1.07,1.98,1.75,1.27,1.33,1.83,6.4,9.0,21.0,70.0,6.0,6.5,14.5,45.0,9.25,9.25,18.5,60.0,19.0,19.5,40.0,110.0,1250.0,0,0,1,3,[78],"[71, 80, 90]",0,0
4MzS5t8d,PARAGUAY 2,ROUND 1,2025-03-31,20:30,Sol de America,Fernando de la Mora,2.6,1.91,4.65,1.52,2.4,0.0,0.0,0.0,0.0,2.02,2.77,4.25,0.0,0.0,1.44,2.6,2.36,1.53,4.3,1.18,0.0,0.0,1.9,1.72,1.2,1.37,1.75,6.4,9.5,23.0,80.0,5.8,5.5,14.0,50.0,9.0,8.5,15.5,55.0,19.5,18.5,35.0,90.0,900.0,0,0,0,0,[],[],0,0
S0wCrkBk,ARGENTINA 2,ROUND 8,2025-03-31,21:10,Atletico Atlanta,Quilmes,3.75,1.73,4.33,1.81,1.91,4.25,1.18,9.0,1.03,2.63,2.7,3.1,1.2,4.2,1.85,1.89,3.65,1.25,6.0,1.1,10.0,1.02,2.75,1.4,1.36,1.44,1.44,4.5,5.5,13.0,34.0,5.0,6.0,15.0,41.0,11.0,13.0,26.0,51.0,29.0,34.0,51.0,126.0,101.0,1,0,2,0,"[27, 55]",[],0,0
6XyIklL6,URUGUAY 1,APERTURA,2025-03-31,21:15,Defensor Sp.,Miramar,2.25,2.1,6.0,1.44,2.6,2.65,1.42,7.2,1.07,1.6,3.4,6.0,1.09,6.6,1.37,2.95,2.12,1.67,3.75,1.24,6.7,1.09,2.1,1.67,1.13,1.3,2.3,8.0,13.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,351.0,0,0,2,0,"[64, 73]",[],0,0
praYAeGd,COLOMBIA 1,APERTURA,2025-03-31,21:30,La Equidad,Junior,3.1,1.95,4.0,1.55,2.33,3.45,1.27,8.25,1.05,2.3,3.1,3.25,1.1,6.6,1.49,2.6,2.49,1.52,4.7,1.18,8.25,1.05,2.1,1.67,1.33,1.36,1.57,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1250.0,0,0,0,1,[],[58],1.19,1.18
