Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6uGR0QUp,SAUDI ARABIA 1,ROUND 22,2025-02-25,12:30,Al Hilal,Al Kholood,1.44,3.2,9.0,1.17,4.5,1.8,2.0,3.5,1.29,1.14,8.5,11.0,1.01,17.0,1.07,7.5,1.25,3.75,1.67,2.1,2.5,1.5,1.83,1.83,1.02,1.05,5.0,34.0,41.0,51.0,151.0,13.0,19.0,34.0,67.0,9.0,12.0,26.0,51.0,8.0,11.0,23.0,51.0,500.0,4,0,5,1,"[3, 4, 20, 28, 55]",[65],3.05,0.21
ni3gJYpC,SAUDI ARABIA 1,ROUND 22,2025-02-25,13:00,Al Wehda,Al Nassr,6.0,2.63,1.73,1.22,4.0,2.1,1.67,4.33,1.2,6.0,5.75,1.33,1.02,12.0,1.13,5.5,1.4,2.75,2.0,1.73,3.4,1.3,1.73,2.0,3.25,1.13,1.11,23.0,10.0,8.5,9.5,21.0,12.0,9.0,11.0,41.0,19.0,21.0,21.0,67.0,41.0,41.0,51.0,151.0,0,0,0,2,[],"[48, 90]",0.42,2.22
fD4Zr5DG,AUSTRIA 2,ROUND 17,2025-02-25,14:00,ASK Voitsberg,Bregenz,2.55,2.2,3.8,1.37,2.85,2.65,1.42,5.7,1.11,1.95,3.7,3.35,1.05,7.9,1.26,3.5,1.78,1.93,2.87,1.37,4.9,1.14,1.7,2.02,1.32,1.26,1.83,7.9,11.0,18.0,45.0,8.0,7.0,11.75,28.0,9.75,8.5,14.0,35.0,17.0,15.0,25.0,60.0,450.0,1,1,2,1,"[32, 90]",[40],0,0
dUnH2aVG,SLOVAKIA 1,ROUND 20,2025-02-25,14:00,Komarno,Zilina,4.45,2.15,2.37,1.39,2.82,2.67,1.44,5.9,1.11,4.3,3.6,1.78,1.05,8.25,1.27,3.55,1.8,1.93,2.92,1.37,5.1,1.14,1.72,2.0,2.05,1.27,1.24,8.25,7.1,9.25,15.5,12.5,7.3,8.5,15.0,28.0,14.5,15.0,27.0,80.0,40.0,45.0,65.0,500.0,1,0,1,0,[17],[],0.35,2.20
UqUNWDq1,ROMANIA 2,ROUND 18,2025-02-25,14:30,U Craiova 1948,FC Arges,3.95,1.9,3.05,1.6,2.27,3.55,1.27,8.25,1.05,3.25,2.95,2.35,1.13,5.4,1.6,2.27,2.72,1.42,5.1,1.14,9.0,1.04,2.22,1.6,1.62,1.37,1.35,5.4,5.7,10.25,26.0,6.9,6.3,11.0,28.0,16.0,14.0,23.0,55.0,50.0,45.0,75.0,175.0,1250.0,0,1,0,1,[],[45],0,0
tIfUKoMG,SAUDI ARABIA 1,ROUND 22,2025-02-25,14:30,Al Ahli SC,Al Qadisiya,2.88,2.2,3.4,1.36,3.0,2.63,1.44,6.5,1.1,2.3,3.4,2.8,1.04,9.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,1.4,1.3,1.57,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0,3,0,4,1,"[11, 27, 42, 52]",[48],2.69,1.15
jBtlw776,ENGLAND 1,ROUND 27,2025-02-25,16:30,Brighton,Bournemouth,2.5,2.4,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.95,3.8,3.6,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,1.29,1.25,1.8,17.0,17.0,23.0,41.0,12.0,8.0,15.0,29.0,13.0,9.5,13.0,29.0,19.0,15.0,21.0,41.0,126.0,1,0,2,1,"[12, 75]",[61],2.33,1.48
zcyYxbDN,ENGLAND 1,ROUND 27,2025-02-25,16:30,Crystal Palace,Aston Villa,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.5,3.1,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,1.36,1.29,1.67,12.0,12.0,19.0,41.0,10.0,7.5,12.0,26.0,13.0,10.0,15.0,34.0,23.0,19.0,26.0,41.0,201.0,1,0,4,1,"[29, 59, 71, 90]",[52],3.82,0.33
vVsPvKrB,ENGLAND 1,ROUND 27,2025-02-25,16:30,Wolves,Fulham,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.3,2.9,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.8,1.95,1.4,1.33,1.57,9.5,10.0,17.0,34.0,8.5,7.0,12.0,29.0,13.0,11.0,17.0,41.0,26.0,21.0,34.0,51.0,351.0,1,1,1,2,[18],"[1, 47]",1.22,1.84
6s1oHUFl,ENGLAND 2,ROUND 31,2025-02-25,16:45,Cardiff,Hull,3.2,2.05,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.55,3.1,2.9,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.91,1.4,1.36,1.5,8.5,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0,0,0,1,0,[52],[],0.47,0.22
MsJy1lkA,ENGLAND 2,ROUND 31,2025-02-25,16:45,Stoke,Middlesbrough,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.4,2.15,1.05,11.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.73,2.0,1.67,1.3,1.36,11.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,1,1,1,3,[45],"[20, 52, 73]",1.24,2.19
0bH6WDtQ,ENGLAND 3,ROUND 26,2025-02-25,16:45,Birmingham,Leyton Orient,2.2,2.2,6.0,1.44,2.63,3.25,1.33,9.0,1.07,1.57,3.8,5.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.05,1.7,1.14,1.25,2.3,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,7.0,8.5,21.0,51.0,11.0,15.0,29.0,67.0,501.0,0,0,2,0,"[53, 84]",[],2.89,0.11
W0WJwVmg,ENGLAND 3,ROUND 26,2025-02-25,16:45,Northampton,Barnsley,4.33,2.2,2.5,1.4,2.75,2.75,1.4,8.0,1.08,3.75,3.6,1.85,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.91,1.29,1.25,11.0,7.5,9.0,15.0,11.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,0,1,1,2,[78],"[36, 59]",1.42,0.54
06kN3O6M,ENGLAND 3,ROUND 24,2025-02-25,16:45,Wigan,Huddersfield,3.75,2.0,3.2,1.5,2.5,3.5,1.29,10.0,1.06,2.9,3.25,2.38,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,1.53,1.33,1.4,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,401.0,2,0,2,1,"[15, 42]",[50],1.17,0.83
YNZGUVaf,ENGLAND 4,ROUND 26,2025-02-25,16:45,Bromley,Bradford City,3.75,2.0,3.2,1.5,2.5,3.4,1.3,10.0,1.06,2.9,3.2,2.38,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.36,1.4,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0,0,0,0,1,[],[82],0.59,1.00
pKnh5FWr,ENGLAND 4,ROUND 25,2025-02-25,16:45,Cheltenham,Walsall,3.75,2.1,2.88,1.4,2.75,3.0,1.36,9.0,1.07,3.25,3.1,2.2,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.67,1.36,1.33,9.5,8.0,11.0,21.0,10.0,6.0,9.0,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0,0,1,2,2,"[90, 90]","[1, 79]",1.18,2.62
zmWXQmaJ,ENGLAND 4,ROUND 26,2025-02-25,16:45,Gillingham,Fleetwood,3.5,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.55,3.1,2.75,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.4,1.36,1.5,7.0,7.0,12.0,29.0,6.5,6.0,11.0,26.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0,1,1,1,2,[39],"[45, 50]",1.01,1.07
Cx9vw0iL,ENGLAND 4,ROUND 22,2025-02-25,16:45,Tranmere,Accrington,2.88,2.05,4.0,1.44,2.63,3.4,1.3,10.0,1.06,2.15,3.2,3.3,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.33,1.36,1.67,8.5,9.0,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,0,0,0,1,[],[49],1.29,1.20
G4IdVwFD,ENGLAND 5,ROUND 26,2025-02-25,16:45,Aldershot,Solihull Moors,3.0,2.1,3.75,1.4,2.75,3.0,1.36,9.0,1.07,2.25,3.3,3.2,1.06,9.5,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.75,2.0,1.36,1.33,1.62,9.5,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,251.0,3,0,3,1,"[2, 16, 37]",[76],0,0
YBVrhGvH,ENGLAND 5,ROUND 30,2025-02-25,16:45,Eastleigh,Gateshead,3.6,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.1,3.5,2.15,1.04,12.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.7,2.05,1.67,1.29,1.36,12.0,8.5,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,0,0,1,1,[90],[86],0,0
67QNkTHP,ENGLAND 5,ROUND 26,2025-02-25,16:45,Maidenhead,York City,4.75,2.2,2.4,1.4,2.75,3.0,1.36,8.0,1.08,4.5,3.5,1.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.8,1.95,2.0,1.29,1.18,10.0,7.0,8.5,15.0,12.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,0,1,1,3,[63],"[42, 90, 90]",0,0
U5V2tPvC,ENGLAND 5,ROUND 26,2025-02-25,16:45,Tamworth,Rochdale,3.75,2.1,3.0,1.44,2.63,3.0,1.36,9.0,1.07,3.0,3.5,2.2,1.06,10.0,1.33,3.25,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.95,1.67,1.29,1.36,10.0,7.5,11.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,1,0,1,1,[43],[90],0,0
KQEtdaV9,SCOTLAND 2,ROUND 26,2025-02-25,16:45,Airdrieonians,Raith,4.0,2.0,2.75,1.5,2.5,3.4,1.3,8.0,1.06,3.6,3.1,2.15,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.91,1.8,1.67,1.36,1.29,8.0,7.0,9.5,19.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,34.0,41.0,29.0,41.0,51.0,151.0,0,0,1,0,[78],[],0,0
nyaLlHNq,SCOTLAND 2,ROUND 26,2025-02-25,16:45,Hamilton,Dunfermline,3.5,2.0,3.0,1.44,2.63,3.25,1.33,7.5,1.07,3.1,3.1,2.38,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,1.53,1.36,1.36,8.5,7.5,11.0,21.0,9.0,6.0,10.0,21.0,15.0,12.0,15.0,34.0,29.0,26.0,34.0,51.0,151.0,0,0,1,0,[63],[],0,0
8jmUnehd,SCOTLAND 2,ROUND 26,2025-02-25,16:45,Livingston,Morton,2.0,2.2,6.5,1.4,2.75,3.0,1.36,7.0,1.08,1.45,4.5,6.0,1.03,10.0,1.3,3.4,2.0,1.85,3.5,1.29,6.5,1.1,2.2,1.62,1.11,1.17,2.63,10.0,13.0,29.0,67.0,6.0,9.0,19.0,51.0,6.5,9.0,23.0,51.0,9.5,13.0,34.0,81.0,1000.0,3,1,3,2,"[29, 35, 37]","[28, 90]",0,0
27yfAodc,SCOTLAND 1,ROUND 28,2025-02-25,17:00,Celtic,Aberdeen,1.41,3.25,11.0,1.15,4.5,1.95,1.9,3.75,1.22,1.14,9.0,13.0,1.01,26.0,1.1,7.0,1.3,3.5,1.8,2.0,2.75,1.44,2.0,1.75,1.04,1.07,5.5,26.0,34.0,67.0,201.0,11.0,17.0,34.0,81.0,7.5,11.0,29.0,67.0,7.5,11.0,26.0,67.0,351.0,3,0,5,1,"[24, 30, 45, 72, 90]",[90],2.68,0.77
WSM3Xyyo,ENGLAND 1,ROUND 27,2025-02-25,17:15,Chelsea,Southampton,1.5,3.25,10.0,1.17,5.0,1.88,1.98,3.75,1.25,1.17,8.0,15.0,1.01,26.0,1.08,8.0,1.29,3.75,1.73,2.1,2.63,1.5,1.8,1.95,1.03,1.08,5.0,29.0,41.0,81.0,201.0,15.0,17.0,41.0,81.0,9.0,12.0,26.0,67.0,9.0,11.0,26.0,67.0,251.0,3,0,4,0,"[24, 36, 44, 78]",[],2.56,0.72
0UmeKSuB,ARGENTINA COPA,1/32-FINALS,2025-02-25,18:10,Estudiantes L.P.,Sarmiento de La Banda,1.75,2.35,8.25,1.38,2.6,2.55,1.4,0.0,0.0,1.28,4.85,9.75,0.0,0.0,1.25,3.2,1.75,1.85,2.77,1.33,0.0,0.0,2.32,1.47,1.06,1.14,3.55,10.5,21.0,65.0,300.0,5.8,10.0,32.0,150.0,5.3,9.25,30.0,150.0,7.1,12.5,40.0,200.0,101.0,1,0,2,1,"[19, 90]",[74],0,0
d0VjeQXb,BRAZIL COPA,1/64-FINALS,2025-02-25,19:00,Maranhao,Vitoria,7.5,2.05,2.2,1.48,2.45,3.2,1.31,6.2,1.09,7.5,3.5,1.55,1.1,5.8,1.43,2.55,2.31,1.57,4.3,1.2,7.0,1.07,2.38,1.53,2.38,1.29,1.1,7.0,5.0,6.0,10.0,13.0,7.0,9.0,15.0,34.0,23.0,23.0,41.0,81.0,67.0,67.0,81.0,501.0,0,0,0,1,[],[81],0,0
zosrcn3n,BRAZIL COPA,1/64-FINALS,2025-02-25,19:30,Barcelona,Athletic Club,4.5,2.1,2.63,1.44,2.6,2.9,1.36,6.3,1.09,4.1,3.2,1.95,1.09,6.1,1.34,2.95,2.09,1.69,3.6,1.26,6.1,1.09,1.91,1.91,1.8,1.36,1.22,8.5,7.0,9.0,17.0,11.0,6.0,9.0,17.0,21.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,2,1,2,[87],"[27, 44]",0,0
lG31p9Jt,BRAZIL COPA,1/64-FINALS,2025-02-25,19:30,Maringa FC,Juventude,3.75,2.05,3.1,1.48,2.45,3.1,1.33,6.4,1.08,3.1,3.1,2.35,1.09,6.1,1.38,2.8,2.17,1.64,3.85,1.23,6.3,1.08,1.91,1.91,1.57,1.36,1.36,8.0,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0,1,0,1,0,[19],[],0,0
6FdXkjDG,BRAZIL COPA,1/64-FINALS,2025-02-25,20:00,Operario MS,Criciuma,6.0,2.05,2.3,1.47,2.5,3.1,1.33,6.1,1.09,4.75,3.7,1.67,1.09,6.2,1.41,2.65,2.24,1.6,4.1,1.21,6.7,1.07,2.2,1.62,2.2,1.29,1.18,8.0,5.5,6.5,12.0,10.0,7.5,9.0,15.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,81.0,101.0,0,1,0,1,[],[9],0,0
MNdOIumK,BRAZIL COPA,1/64-FINALS,2025-02-25,21:30,Operario VG,Sport Recife,7.0,2.25,2.0,1.37,2.9,2.65,1.42,6.3,1.09,7.5,3.8,1.45,1.06,7.2,1.29,3.25,1.9,1.84,3.2,1.32,5.3,1.12,2.05,1.7,2.63,1.25,1.1,9.5,6.5,6.5,9.5,17.0,7.5,8.5,13.0,41.0,23.0,21.0,29.0,81.0,51.0,51.0,67.0,451.0,0,0,1,0,[],[],0,0
dbIhLJjS,BRAZIL COPA,1/64-FINALS,2025-02-25,21:30,Pouso Alegre,Athletico-PR,7.0,2.1,2.1,1.43,2.65,2.95,1.35,6.3,1.09,7.5,3.6,1.5,1.08,6.4,1.36,2.85,2.11,1.68,3.75,1.25,6.1,1.09,2.2,1.62,2.5,1.29,1.1,8.0,5.5,6.0,10.0,15.0,7.0,9.0,15.0,34.0,23.0,21.0,34.0,81.0,51.0,67.0,81.0,501.0,0,1,0,2,[],"[6, 75]",0,0
2w44nPH0,COPA LIBERTADORES,QUALIFICATION ,2025-02-25,22:00,Santa Fe (Col),Deportes Iquique (Chi),2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.5,4.2,6.0,1.05,11.0,1.3,3.4,1.98,1.83,3.5,1.29,7.0,1.1,2.0,1.73,1.13,1.22,2.5,10.0,15.0,29.0,67.0,5.5,8.0,19.0,51.0,7.0,8.0,21.0,51.0,11.0,13.0,29.0,67.0,351.0,1,1,2,2,"[14, 90]",[6],1.58,0.99
ptrpePgJ,MEXICO 1,CLAUSURA ,2025-02-25,22:00,Tigres UANL,Juarez,1.91,2.4,7.0,1.33,3.25,2.5,1.5,6.5,1.11,1.4,4.75,7.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.95,1.8,1.1,1.18,2.75,13.0,19.0,41.0,81.0,7.5,9.0,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0,0,1,0,1,[],[41],1.60,0.37
